15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 04:45,1
2/10/2006 05:00,2
2/10/2006 05:15,7
2/10/2006 05:30,3
2/10/2006 05:45,8
2/10/2006 06:00,14
2/10/2006 06:15,26
2/10/2006 06:30,35
2/10/2006 06:45,36
2/10/2006 07:00,48
2/10/2006 07:15,89
2/10/2006 07:30,91
2/10/2006 07:45,90
2/10/2006 08:00,129
2/10/2006 08:15,149
2/10/2006 08:30,178
2/10/2006 08:45,175
2/10/2006 09:00,109
2/10/2006 09:15,99
2/10/2006 09:30,103
2/10/2006 09:45,95
2/10/2006 10:00,109
2/10/2006 10:15,99
2/10/2006 10:30,85
2/10/2006 10:45,86
2/10/2006 11:00,86
2/10/2006 11:15,114
2/10/2006 11:30,88
2/10/2006 11:45,77
2/10/2006 12:00,68
2/10/2006 12:15,87
2/10/2006 12:30,94
2/10/2006 12:45,112
2/10/2006 13:00,89
2/10/2006 13:15,102
2/10/2006 13:30,92
2/10/2006 13:45,98
2/10/2006 14:00,102
2/10/2006 14:15,101
2/10/2006 14:30,91
2/10/2006 14:45,101
2/10/2006 15:00,123
2/10/2006 15:15,148
2/10/2006 15:30,197
2/10/2006 15:45,211
2/10/2006 16:00,175
2/10/2006 16:15,176
2/10/2006 16:30,165
2/10/2006 16:45,216
2/10/2006 17:00,183
2/10/2006 17:15,185
2/10/2006 17:30,200
2/10/2006 17:45,228
2/10/2006 18:00,187
2/10/2006 18:15,160
2/10/2006 18:30,139
2/10/2006 18:45,141
2/10/2006 19:00,96
2/10/2006 19:15,114
2/10/2006 19:30,95
2/10/2006 19:45,92
2/10/2006 20:00,63
2/10/2006 20:15,55
2/10/2006 20:30,57
2/10/2006 20:45,61
2/10/2006 21:00,66
2/10/2006 21:15,30
2/10/2006 21:30,32
2/10/2006 21:45,44
2/10/2006 22:00,46
2/10/2006 22:15,29
2/10/2006 22:30,31
2/10/2006 22:45,21
2/10/2006 23:00,21
2/10/2006 23:15,13
2/10/2006 23:30,16
2/10/2006 23:45,9
3/10/2006 00:00,14
3/10/2006 00:15,8
3/10/2006 00:30,5
3/10/2006 00:45,6
3/10/2006 01:00,7
3/10/2006 01:15,7
3/10/2006 01:30,3
3/10/2006 01:45,5
3/10/2006 02:00,0
3/10/2006 02:15,5
3/10/2006 02:30,0
3/10/2006 02:45,4
3/10/2006 03:00,3
3/10/2006 03:15,0
3/10/2006 03:30,1
3/10/2006 03:45,1
3/10/2006 04:00,3
3/10/2006 04:15,3
3/10/2006 04:30,3
3/10/2006 04:45,0
3/10/2006 05:00,5
3/10/2006 05:15,8
3/10/2006 05:30,7
3/10/2006 05:45,9
3/10/2006 06:00,12
3/10/2006 06:15,21
3/10/2006 06:30,33
3/10/2006 06:45,41
3/10/2006 07:00,62
3/10/2006 07:15,74
3/10/2006 07:30,80
3/10/2006 07:45,101
3/10/2006 08:00,120
3/10/2006 08:15,144
3/10/2006 08:30,196
3/10/2006 08:45,204
3/10/2006 09:00,130
3/10/2006 09:15,121
3/10/2006 09:30,105
3/10/2006 09:45,110
3/10/2006 10:00,75
3/10/2006 10:15,87
3/10/2006 10:30,82
3/10/2006 10:45,97
3/10/2006 11:00,79
3/10/2006 11:15,67
3/10/2006 11:30,116
3/10/2006 11:45,99
3/10/2006 12:00,91
3/10/2006 12:15,101
3/10/2006 12:30,96
3/10/2006 12:45,61
3/10/2006 13:00,95
3/10/2006 13:15,116
3/10/2006 13:30,105
3/10/2006 13:45,85
3/10/2006 14:00,82
3/10/2006 14:15,123
3/10/2006 14:30,98
3/10/2006 14:45,118
3/10/2006 15:00,126
3/10/2006 15:15,147
3/10/2006 15:30,204
3/10/2006 15:45,230
3/10/2006 16:00,223
3/10/2006 16:15,202
3/10/2006 16:30,208
3/10/2006 16:45,183
3/10/2006 17:00,232
3/10/2006 17:15,214
3/10/2006 17:30,221
3/10/2006 17:45,237
3/10/2006 18:00,208
3/10/2006 18:15,202
3/10/2006 18:30,151
3/10/2006 18:45,122
3/10/2006 19:00,152
3/10/2006 19:15,108
3/10/2006 19:30,93
3/10/2006 19:45,88
3/10/2006 20:00,74
3/10/2006 20:15,61
3/10/2006 20:30,57
3/10/2006 20:45,54
3/10/2006 21:00,59
3/10/2006 21:15,56
3/10/2006 21:30,48
3/10/2006 21:45,68
3/10/2006 22:00,42
3/10/2006 22:15,39
3/10/2006 22:30,27
3/10/2006 22:45,37
3/10/2006 23:00,36
3/10/2006 23:15,21
3/10/2006 23:30,13
3/10/2006 23:45,14
4/10/2006 00:00,13
4/10/2006 00:15,7
4/10/2006 00:30,5
4/10/2006 00:45,2
4/10/2006 01:00,3
4/10/2006 01:15,2
4/10/2006 01:30,0
4/10/2006 01:45,3
4/10/2006 02:00,5
4/10/2006 02:15,1
4/10/2006 02:30,1
4/10/2006 02:45,4
4/10/2006 03:00,2
4/10/2006 03:15,3
4/10/2006 03:30,4
4/10/2006 03:45,1
4/10/2006 04:00,2
4/10/2006 04:15,2
4/10/2006 04:30,1
4/10/2006 04:45,2
4/10/2006 05:00,2
4/10/2006 05:15,8
4/10/2006 05:30,9
4/10/2006 05:45,11
4/10/2006 06:00,11
4/10/2006 06:15,24
4/10/2006 06:30,36
4/10/2006 06:45,36
4/10/2006 07:00,34
4/10/2006 07:15,52
4/10/2006 07:30,79
4/10/2006 07:45,90
4/10/2006 08:00,94
4/10/2006 08:15,107
4/10/2006 08:30,139
4/10/2006 08:45,163
4/10/2006 09:00,134
4/10/2006 09:15,99
4/10/2006 09:30,93
4/10/2006 09:45,114
4/10/2006 10:00,74
4/10/2006 10:15,86
4/10/2006 10:30,94
4/10/2006 10:45,97
4/10/2006 11:00,68
4/10/2006 11:15,93
4/10/2006 11:30,89
4/10/2006 11:45,104
4/10/2006 12:00,102
4/10/2006 12:15,97
4/10/2006 12:30,110
4/10/2006 12:45,112
4/10/2006 13:00,109
4/10/2006 13:15,109
4/10/2006 13:30,95
4/10/2006 13:45,105
4/10/2006 14:00,85
4/10/2006 14:15,100
4/10/2006 14:30,105
4/10/2006 14:45,120
4/10/2006 15:00,148
4/10/2006 15:15,142
4/10/2006 15:30,209
4/10/2006 15:45,211
4/10/2006 16:00,194
4/10/2006 16:15,194
4/10/2006 16:30,177
4/10/2006 16:45,212
4/10/2006 17:00,191
4/10/2006 17:15,211
4/10/2006 17:30,201
4/10/2006 17:45,188
4/10/2006 18:00,215
4/10/2006 18:15,195
4/10/2006 18:30,149
4/10/2006 18:45,160
4/10/2006 19:00,163
4/10/2006 19:15,101
4/10/2006 19:30,83
4/10/2006 19:45,99
4/10/2006 20:00,84
4/10/2006 20:15,78
4/10/2006 20:30,74
4/10/2006 20:45,64
4/10/2006 21:00,60
4/10/2006 21:15,75
4/10/2006 21:30,64
4/10/2006 21:45,56
4/10/2006 22:00,58
4/10/2006 22:15,47
4/10/2006 22:30,44
4/10/2006 22:45,37
4/10/2006 23:00,35
4/10/2006 23:15,20
4/10/2006 23:30,23
4/10/2006 23:45,16
5/10/2006 00:00,19
5/10/2006 00:15,10
5/10/2006 00:30,4
5/10/2006 00:45,7
5/10/2006 01:00,9
5/10/2006 01:15,9
5/10/2006 01:30,4
5/10/2006 01:45,5
5/10/2006 02:00,6
5/10/2006 02:15,1
5/10/2006 02:30,2
5/10/2006 02:45,6
5/10/2006 03:00,3
5/10/2006 03:15,4
5/10/2006 03:30,1
5/10/2006 03:45,3
5/10/2006 04:00,2
5/10/2006 04:15,3
5/10/2006 04:30,2
5/10/2006 04:45,3
5/10/2006 05:00,5
5/10/2006 05:15,4
5/10/2006 05:30,8
5/10/2006 05:45,10
5/10/2006 06:00,9
5/10/2006 06:15,20
5/10/2006 06:30,29
5/10/2006 06:45,44
5/10/2006 07:00,54
5/10/2006 07:15,82
5/10/2006 07:30,88
5/10/2006 07:45,104
5/10/2006 08:00,108
5/10/2006 08:15,147
5/10/2006 08:30,184
5/10/2006 08:45,188
5/10/2006 09:00,112
5/10/2006 09:15,115
5/10/2006 09:30,91
5/10/2006 09:45,95
5/10/2006 10:00,97
5/10/2006 10:15,93
5/10/2006 10:30,100
5/10/2006 10:45,97
5/10/2006 11:00,97
5/10/2006 11:15,108
5/10/2006 11:30,71
5/10/2006 11:45,110
5/10/2006 12:00,82
5/10/2006 12:15,107
5/10/2006 12:30,106
5/10/2006 12:45,112
5/10/2006 13:00,120
5/10/2006 13:15,124
5/10/2006 13:30,111
5/10/2006 13:45,105
5/10/2006 14:00,102
5/10/2006 14:15,136
5/10/2006 14:30,105
5/10/2006 14:45,120
5/10/2006 15:00,138
5/10/2006 15:15,152
5/10/2006 15:30,225
5/10/2006 15:45,221
5/10/2006 16:00,201
5/10/2006 16:15,212
5/10/2006 16:30,216
5/10/2006 16:45,224
5/10/2006 17:00,194
5/10/2006 17:15,158
5/10/2006 17:30,211
5/10/2006 17:45,158
5/10/2006 18:00,207
5/10/2006 18:15,172
5/10/2006 18:30,157
5/10/2006 18:45,151
5/10/2006 19:00,126
5/10/2006 19:15,125
5/10/2006 19:30,93
5/10/2006 19:45,77
5/10/2006 20:00,68
5/10/2006 20:15,63
5/10/2006 20:30,71
5/10/2006 20:45,55
5/10/2006 21:00,67
5/10/2006 21:15,57
5/10/2006 21:30,54
5/10/2006 21:45,47
5/10/2006 22:00,50
5/10/2006 22:15,51
5/10/2006 22:30,50
5/10/2006 22:45,48
5/10/2006 23:00,26
5/10/2006 23:15,11
5/10/2006 23:30,21
5/10/2006 23:45,15
6/10/2006 00:00,15
6/10/2006 00:15,15
6/10/2006 00:30,7
6/10/2006 00:45,9
6/10/2006 01:00,7
6/10/2006 01:15,5
6/10/2006 01:30,2
6/10/2006 01:45,8
6/10/2006 02:00,7
6/10/2006 02:15,5
6/10/2006 02:30,4
6/10/2006 02:45,2
6/10/2006 03:00,3
6/10/2006 03:15,3
6/10/2006 03:30,1
6/10/2006 03:45,1
6/10/2006 04:00,3
6/10/2006 04:15,2
6/10/2006 04:30,1
6/10/2006 04:45,6
6/10/2006 05:00,3
6/10/2006 05:15,3
6/10/2006 05:30,6
6/10/2006 05:45,15
6/10/2006 06:00,13
6/10/2006 06:15,21
6/10/2006 06:30,39
6/10/2006 06:45,46
6/10/2006 07:00,33
6/10/2006 07:15,40
6/10/2006 07:30,72
6/10/2006 07:45,90
6/10/2006 08:00,92
6/10/2006 08:15,101
6/10/2006 08:30,139
6/10/2006 08:45,163
6/10/2006 09:00,128
6/10/2006 09:15,99
6/10/2006 09:30,105
6/10/2006 09:45,95
6/10/2006 10:00,82
6/10/2006 10:15,71
6/10/2006 10:30,81
6/10/2006 10:45,97
6/10/2006 11:00,110
6/10/2006 11:15,118
6/10/2006 11:30,104
6/10/2006 11:45,104
6/10/2006 12:00,102
6/10/2006 12:15,104
6/10/2006 12:30,116
6/10/2006 12:45,114
6/10/2006 13:00,95
6/10/2006 13:15,109
6/10/2006 13:30,90
6/10/2006 13:45,100
6/10/2006 14:00,100
6/10/2006 14:15,98
6/10/2006 14:30,119
6/10/2006 14:45,120
6/10/2006 15:00,135
6/10/2006 15:15,156
6/10/2006 15:30,216
6/10/2006 15:45,211
6/10/2006 16:00,192
6/10/2006 16:15,183
6/10/2006 16:30,177
6/10/2006 16:45,184
6/10/2006 17:00,165
6/10/2006 17:15,194
6/10/2006 17:30,200
6/10/2006 17:45,233
6/10/2006 18:00,193
6/10/2006 18:15,170
6/10/2006 18:30,178
6/10/2006 18:45,160
6/10/2006 19:00,168
6/10/2006 19:15,113
6/10/2006 19:30,127
6/10/2006 19:45,99
6/10/2006 20:00,77
6/10/2006 20:15,76
6/10/2006 20:30,69
6/10/2006 20:45,61
6/10/2006 21:00,64
6/10/2006 21:15,37
6/10/2006 21:30,33
6/10/2006 21:45,46
6/10/2006 22:00,41
6/10/2006 22:15,53
6/10/2006 22:30,44
6/10/2006 22:45,51
6/10/2006 23:00,39
6/10/2006 23:15,49
6/10/2006 23:30,37
6/10/2006 23:45,33
7/10/2006 00:00,37
7/10/2006 00:15,20
7/10/2006 00:30,23
7/10/2006 00:45,24
7/10/2006 01:00,10
7/10/2006 01:15,21
7/10/2006 01:30,12
7/10/2006 01:45,10
7/10/2006 02:00,19
7/10/2006 02:15,18
7/10/2006 02:30,5
7/10/2006 02:45,7
7/10/2006 03:00,8
7/10/2006 03:15,8
7/10/2006 03:30,6
7/10/2006 03:45,2
7/10/2006 04:00,6
7/10/2006 04:15,8
7/10/2006 04:30,3
7/10/2006 04:45,4
7/10/2006 05:00,3
7/10/2006 05:15,3
7/10/2006 05:30,4
7/10/2006 05:45,6
7/10/2006 06:00,3
7/10/2006 06:15,22
7/10/2006 06:30,22
7/10/2006 06:45,29
7/10/2006 07:00,28
7/10/2006 07:15,26
7/10/2006 07:30,39
7/10/2006 07:45,43
7/10/2006 08:00,47
7/10/2006 08:15,69
7/10/2006 08:30,83
7/10/2006 08:45,121
7/10/2006 09:00,91
7/10/2006 09:15,101
7/10/2006 09:30,115
7/10/2006 09:45,137
7/10/2006 10:00,131
7/10/2006 10:15,124
7/10/2006 10:30,186
7/10/2006 10:45,150
7/10/2006 11:00,169
7/10/2006 11:15,201
7/10/2006 11:30,151
7/10/2006 11:45,127
7/10/2006 12:00,206
7/10/2006 12:15,133
7/10/2006 12:30,176
7/10/2006 12:45,180
7/10/2006 13:00,136
7/10/2006 13:15,158
7/10/2006 13:30,152
7/10/2006 13:45,146
7/10/2006 14:00,138
7/10/2006 14:15,164
7/10/2006 14:30,136
7/10/2006 14:45,136
7/10/2006 15:00,157
7/10/2006 15:15,111
7/10/2006 15:30,123
7/10/2006 15:45,122
7/10/2006 16:00,136
7/10/2006 16:15,135
7/10/2006 16:30,153
7/10/2006 16:45,125
7/10/2006 17:00,128
7/10/2006 17:15,120
7/10/2006 17:30,126
7/10/2006 17:45,101
7/10/2006 18:00,123
7/10/2006 18:15,123
7/10/2006 18:30,111
7/10/2006 18:45,114
7/10/2006 19:00,115
7/10/2006 19:15,89
7/10/2006 19:30,76
7/10/2006 19:45,46
7/10/2006 20:00,55
7/10/2006 20:15,57
7/10/2006 20:30,48
7/10/2006 20:45,47
7/10/2006 21:00,52
7/10/2006 21:15,41
7/10/2006 21:30,49
7/10/2006 21:45,47
7/10/2006 22:00,53
7/10/2006 22:15,38
7/10/2006 22:30,45
7/10/2006 22:45,54
7/10/2006 23:00,42
7/10/2006 23:15,42
7/10/2006 23:30,23
7/10/2006 23:45,43
8/10/2006 00:00,41
8/10/2006 00:15,31
8/10/2006 00:30,26
8/10/2006 00:45,26
8/10/2006 01:00,17
8/10/2006 01:15,18
8/10/2006 01:30,16
8/10/2006 01:45,22
8/10/2006 02:00,13
8/10/2006 02:15,10
8/10/2006 02:30,12
8/10/2006 02:45,21
8/10/2006 03:00,19
8/10/2006 03:15,7
8/10/2006 03:30,7
8/10/2006 03:45,4
8/10/2006 04:00,5
8/10/2006 04:15,4
8/10/2006 04:30,4
8/10/2006 04:45,3
8/10/2006 05:00,5
8/10/2006 05:15,0
8/10/2006 05:30,5
8/10/2006 05:45,5
8/10/2006 06:00,4
8/10/2006 06:15,10
8/10/2006 06:30,11
8/10/2006 06:45,18
8/10/2006 07:00,13
8/10/2006 07:15,23
8/10/2006 07:30,10
8/10/2006 07:45,0
8/10/2006 08:00,18
8/10/2006 08:15,24
8/10/2006 08:30,43
8/10/2006 08:45,58
8/10/2006 09:00,56
8/10/2006 09:15,64
8/10/2006 09:30,52
8/10/2006 09:45,58
8/10/2006 10:00,62
8/10/2006 10:15,84
8/10/2006 10:30,119
8/10/2006 10:45,110
8/10/2006 11:00,92
8/10/2006 11:15,84
8/10/2006 11:30,100
8/10/2006 11:45,104
8/10/2006 12:00,120
8/10/2006 12:15,125
8/10/2006 12:30,124
8/10/2006 12:45,97
8/10/2006 13:00,111
8/10/2006 13:15,111
8/10/2006 13:30,101
8/10/2006 13:45,116
8/10/2006 14:00,83
8/10/2006 14:15,95
8/10/2006 14:30,72
8/10/2006 14:45,84
8/10/2006 15:00,94
8/10/2006 15:15,116
8/10/2006 15:30,114
8/10/2006 15:45,115
8/10/2006 16:00,98
8/10/2006 16:15,92
8/10/2006 16:30,104
8/10/2006 16:45,109
8/10/2006 17:00,98
8/10/2006 17:15,106
8/10/2006 17:30,133
8/10/2006 17:45,109
8/10/2006 18:00,111
8/10/2006 18:15,115
8/10/2006 18:30,93
8/10/2006 18:45,95
8/10/2006 19:00,85
8/10/2006 19:15,63
8/10/2006 19:30,61
8/10/2006 19:45,44
8/10/2006 20:00,47
8/10/2006 20:15,46
8/10/2006 20:30,42
8/10/2006 20:45,37
8/10/2006 21:00,40
8/10/2006 21:15,46
8/10/2006 21:30,37
8/10/2006 21:45,29
8/10/2006 22:00,36
8/10/2006 22:15,27
8/10/2006 22:30,32
8/10/2006 22:45,22
8/10/2006 23:00,20
8/10/2006 23:15,9
8/10/2006 23:30,21
8/10/2006 23:45,13
9/10/2006 00:00,10
9/10/2006 00:15,8
9/10/2006 00:30,5
9/10/2006 00:45,2
9/10/2006 01:00,2
9/10/2006 01:15,6
9/10/2006 01:30,2
9/10/2006 01:45,1
9/10/2006 02:00,4
9/10/2006 02:15,4
9/10/2006 02:30,2
9/10/2006 02:45,4
9/10/2006 03:00,4
9/10/2006 03:15,1
9/10/2006 03:30,1
9/10/2006 03:45,2
9/10/2006 04:00,1
9/10/2006 04:15,1
9/10/2006 04:30,2
9/10/2006 04:45,1
9/10/2006 05:00,3
9/10/2006 05:15,6
9/10/2006 05:30,5
9/10/2006 05:45,9
9/10/2006 06:00,16
9/10/2006 06:15,20
9/10/2006 06:30,28
9/10/2006 06:45,55
9/10/2006 07:00,65
9/10/2006 07:15,76
9/10/2006 07:30,84
9/10/2006 07:45,100
9/10/2006 08:00,122
9/10/2006 08:15,157
9/10/2006 08:30,181
9/10/2006 08:45,163
9/10/2006 09:00,131
9/10/2006 09:15,118
9/10/2006 09:30,80
9/10/2006 09:45,95
9/10/2006 10:00,75
9/10/2006 10:15,63
9/10/2006 10:30,90
9/10/2006 10:45,97
9/10/2006 11:00,89
9/10/2006 11:15,95
9/10/2006 11:30,92
9/10/2006 11:45,101
9/10/2006 12:00,104
9/10/2006 12:15,89
9/10/2006 12:30,91
9/10/2006 12:45,106
9/10/2006 13:00,104
9/10/2006 13:15,125
9/10/2006 13:30,94
9/10/2006 13:45,89
9/10/2006 14:00,94
9/10/2006 14:15,100
9/10/2006 14:30,96
9/10/2006 14:45,125
9/10/2006 15:00,141
9/10/2006 15:15,146
9/10/2006 15:30,233
9/10/2006 15:45,211
9/10/2006 16:00,176
9/10/2006 16:15,181
9/10/2006 16:30,188
9/10/2006 16:45,197
9/10/2006 17:00,195
9/10/2006 17:15,203
9/10/2006 17:30,233
9/10/2006 17:45,223
9/10/2006 18:00,211
9/10/2006 18:15,154
9/10/2006 18:30,173
9/10/2006 18:45,160
9/10/2006 19:00,141
9/10/2006 19:15,85
9/10/2006 19:30,78
9/10/2006 19:45,99
9/10/2006 20:00,89
9/10/2006 20:15,63
9/10/2006 20:30,56
9/10/2006 20:45,51
9/10/2006 21:00,53
9/10/2006 21:15,41
9/10/2006 21:30,44
9/10/2006 21:45,31
9/10/2006 22:00,42
9/10/2006 22:15,44
9/10/2006 22:30,37
9/10/2006 22:45,28
9/10/2006 23:00,14
9/10/2006 23:15,10
9/10/2006 23:30,4
9/10/2006 23:45,9
10/10/2006 00:00,1
10/10/2006 00:15,3
10/10/2006 00:30,5
10/10/2006 00:45,2
10/10/2006 01:00,5
10/10/2006 01:15,3
10/10/2006 01:30,1
10/10/2006 01:45,3
10/10/2006 02:00,5
10/10/2006 02:15,2
10/10/2006 02:30,0
10/10/2006 02:45,2
10/10/2006 03:00,0
10/10/2006 03:15,2
10/10/2006 03:30,0
10/10/2006 03:45,1
10/10/2006 04:00,3
10/10/2006 04:15,3
10/10/2006 04:30,6
10/10/2006 04:45,2
10/10/2006 05:00,2
10/10/2006 05:15,4
10/10/2006 05:30,8
10/10/2006 05:45,13
10/10/2006 06:00,13
10/10/2006 06:15,29
10/10/2006 06:30,34
10/10/2006 06:45,39
10/10/2006 07:00,56
10/10/2006 07:15,65
10/10/2006 07:30,92
10/10/2006 07:45,90
10/10/2006 08:00,116
10/10/2006 08:15,146
10/10/2006 08:30,198
10/10/2006 08:45,163
10/10/2006 09:00,114
10/10/2006 09:15,98
10/10/2006 09:30,108
10/10/2006 09:45,95
10/10/2006 10:00,100
10/10/2006 10:15,97
10/10/2006 10:30,85
10/10/2006 10:45,97
10/10/2006 11:00,76
10/10/2006 11:15,98
10/10/2006 11:30,95
10/10/2006 11:45,100
10/10/2006 12:00,85
10/10/2006 12:15,88
10/10/2006 12:30,98
10/10/2006 12:45,109
10/10/2006 13:00,101
10/10/2006 13:15,99
10/10/2006 13:30,105
10/10/2006 13:45,97
10/10/2006 14:00,84
10/10/2006 14:15,110
10/10/2006 14:30,121
10/10/2006 14:45,127
10/10/2006 15:00,120
10/10/2006 15:15,162
10/10/2006 15:30,200
10/10/2006 15:45,211
10/10/2006 16:00,223
10/10/2006 16:15,179
10/10/2006 16:30,191
10/10/2006 16:45,183
10/10/2006 17:00,197
10/10/2006 17:15,225
10/10/2006 17:30,233
10/10/2006 17:45,197
10/10/2006 18:00,220
10/10/2006 18:15,192
10/10/2006 18:30,152
10/10/2006 18:45,152
10/10/2006 19:00,137
10/10/2006 19:15,135
10/10/2006 19:30,87
10/10/2006 19:45,99
10/10/2006 20:00,98
10/10/2006 20:15,80
10/10/2006 20:30,64
10/10/2006 20:45,58
10/10/2006 21:00,69
10/10/2006 21:15,56
10/10/2006 21:30,54
10/10/2006 21:45,41
10/10/2006 22:00,46
10/10/2006 22:15,41
10/10/2006 22:30,28
10/10/2006 22:45,32
10/10/2006 23:00,34
10/10/2006 23:15,19
10/10/2006 23:30,7
10/10/2006 23:45,15
11/10/2006 00:00,11
11/10/2006 00:15,9
11/10/2006 00:30,5
11/10/2006 00:45,8
11/10/2006 01:00,8
11/10/2006 01:15,0
11/10/2006 01:30,3
11/10/2006 01:45,13
11/10/2006 02:00,5
11/10/2006 02:15,3
11/10/2006 02:30,5
11/10/2006 02:45,0
11/10/2006 03:00,3
11/10/2006 03:15,0
11/10/2006 03:30,0
11/10/2006 03:45,2
11/10/2006 04:00,1
11/10/2006 04:15,1
11/10/2006 04:30,4
11/10/2006 04:45,3
11/10/2006 05:00,4
11/10/2006 05:15,6
11/10/2006 05:30,5
11/10/2006 05:45,10
11/10/2006 06:00,16
11/10/2006 06:15,21
11/10/2006 06:30,41
11/10/2006 06:45,51
11/10/2006 07:00,48
11/10/2006 07:15,91
11/10/2006 07:30,85
11/10/2006 07:45,90
11/10/2006 08:00,135
11/10/2006 08:15,138
11/10/2006 08:30,198
11/10/2006 08:45,163
11/10/2006 09:00,101
11/10/2006 09:15,90
11/10/2006 09:30,101
11/10/2006 09:45,66
11/10/2006 10:00,95
11/10/2006 10:15,99
11/10/2006 10:30,92
11/10/2006 10:45,97
11/10/2006 11:00,91
11/10/2006 11:15,99
11/10/2006 11:30,116
11/10/2006 11:45,104
11/10/2006 12:00,98
11/10/2006 12:15,126
11/10/2006 12:30,107
11/10/2006 12:45,104
11/10/2006 13:00,98
11/10/2006 13:15,86
11/10/2006 13:30,100
11/10/2006 13:45,102
11/10/2006 14:00,111
11/10/2006 14:15,96
11/10/2006 14:30,101
11/10/2006 14:45,118
11/10/2006 15:00,105
11/10/2006 15:15,150
11/10/2006 15:30,188
11/10/2006 15:45,213
11/10/2006 16:00,190
11/10/2006 16:15,179
11/10/2006 16:30,176
11/10/2006 16:45,189
11/10/2006 17:00,160
11/10/2006 17:15,194
11/10/2006 17:30,209
11/10/2006 17:45,230
11/10/2006 18:00,240
11/10/2006 18:15,189
11/10/2006 18:30,177
11/10/2006 18:45,160
11/10/2006 19:00,157
11/10/2006 19:15,103
11/10/2006 19:30,95
11/10/2006 19:45,90
11/10/2006 20:00,85
11/10/2006 20:15,67
11/10/2006 20:30,63
11/10/2006 20:45,62
11/10/2006 21:00,62
11/10/2006 21:15,62
11/10/2006 21:30,71
11/10/2006 21:45,63
11/10/2006 22:00,52
11/10/2006 22:15,37
11/10/2006 22:30,40
11/10/2006 22:45,30
11/10/2006 23:00,35
11/10/2006 23:15,21
11/10/2006 23:30,29
11/10/2006 23:45,18
12/10/2006 00:00,9
12/10/2006 00:15,10
12/10/2006 00:30,4
12/10/2006 00:45,7
12/10/2006 01:00,7
12/10/2006 01:15,5
12/10/2006 01:30,4
12/10/2006 01:45,2
12/10/2006 02:00,1
12/10/2006 02:15,1
12/10/2006 02:30,1
12/10/2006 02:45,3
12/10/2006 03:00,6
12/10/2006 03:15,1
12/10/2006 03:30,1
12/10/2006 03:45,1
