15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 16:15,249
2/10/2006 16:30,244
2/10/2006 16:45,239
2/10/2006 17:00,301
2/10/2006 17:15,310
2/10/2006 17:30,303
2/10/2006 17:45,286
2/10/2006 18:00,289
2/10/2006 18:15,280
2/10/2006 18:30,208
2/10/2006 18:45,244
2/10/2006 19:00,221
2/10/2006 19:15,214
2/10/2006 19:30,178
2/10/2006 19:45,147
2/10/2006 20:00,149
2/10/2006 20:15,176
2/10/2006 20:30,155
2/10/2006 20:45,135
2/10/2006 21:00,150
2/10/2006 21:15,137
2/10/2006 21:30,112
2/10/2006 21:45,115
2/10/2006 22:00,110
2/10/2006 22:15,95
2/10/2006 22:30,66
2/10/2006 22:45,61
2/10/2006 23:00,68
2/10/2006 23:15,42
2/10/2006 23:30,50
2/10/2006 23:45,30
3/10/2006 00:00,29
3/10/2006 00:15,16
3/10/2006 00:30,25
3/10/2006 00:45,16
3/10/2006 01:00,14
3/10/2006 01:15,17
3/10/2006 01:30,8
3/10/2006 01:45,14
3/10/2006 02:00,10
3/10/2006 02:15,13
3/10/2006 02:30,12
3/10/2006 02:45,3
3/10/2006 03:00,13
3/10/2006 03:15,6
3/10/2006 03:30,6
3/10/2006 03:45,11
3/10/2006 04:00,15
3/10/2006 04:15,6
3/10/2006 04:30,13
3/10/2006 04:45,14
3/10/2006 05:00,22
3/10/2006 05:15,17
3/10/2006 05:30,14
3/10/2006 05:45,30
3/10/2006 06:00,32
3/10/2006 06:15,44
3/10/2006 06:30,55
3/10/2006 06:45,62
3/10/2006 07:00,89
3/10/2006 07:15,108
3/10/2006 07:30,121
3/10/2006 07:45,137
3/10/2006 08:00,174
3/10/2006 08:15,175
3/10/2006 08:30,184
3/10/2006 08:45,144
3/10/2006 09:00,134
3/10/2006 09:15,174
3/10/2006 09:30,147
3/10/2006 09:45,153
3/10/2006 10:00,157
3/10/2006 10:15,156
3/10/2006 10:30,151
3/10/2006 10:45,173
3/10/2006 11:00,186
3/10/2006 11:15,202
3/10/2006 11:30,171
3/10/2006 11:45,197
3/10/2006 12:00,193
3/10/2006 12:15,207
3/10/2006 12:30,210
3/10/2006 12:45,181
3/10/2006 13:00,190
3/10/2006 13:15,183
3/10/2006 13:30,187
3/10/2006 13:45,187
3/10/2006 14:00,187
3/10/2006 14:15,223
3/10/2006 14:30,198
3/10/2006 14:45,194
3/10/2006 15:00,216
3/10/2006 15:15,156
3/10/2006 15:30,164
3/10/2006 15:45,227
3/10/2006 16:00,239
3/10/2006 16:15,216
3/10/2006 16:30,244
3/10/2006 16:45,261
3/10/2006 17:00,267
3/10/2006 17:15,270
3/10/2006 17:30,287
3/10/2006 17:45,289
3/10/2006 18:00,271
3/10/2006 18:15,252
3/10/2006 18:30,233
3/10/2006 18:45,226
3/10/2006 19:00,185
3/10/2006 19:15,199
3/10/2006 19:30,164
3/10/2006 19:45,149
3/10/2006 20:00,146
3/10/2006 20:15,147
3/10/2006 20:30,173
3/10/2006 20:45,137
3/10/2006 21:00,145
3/10/2006 21:15,135
3/10/2006 21:30,129
3/10/2006 21:45,103
3/10/2006 22:00,121
3/10/2006 22:15,102
3/10/2006 22:30,105
3/10/2006 22:45,94
3/10/2006 23:00,90
3/10/2006 23:15,68
3/10/2006 23:30,88
3/10/2006 23:45,52
4/10/2006 00:00,49
4/10/2006 00:15,42
4/10/2006 00:30,34
4/10/2006 00:45,24
4/10/2006 01:00,28
4/10/2006 01:15,25
4/10/2006 01:30,20
4/10/2006 01:45,16
4/10/2006 02:00,27
4/10/2006 02:15,18
4/10/2006 02:30,16
4/10/2006 02:45,18
4/10/2006 03:00,18
4/10/2006 03:15,12
4/10/2006 03:30,12
4/10/2006 03:45,17
4/10/2006 04:00,15
4/10/2006 04:15,16
4/10/2006 04:30,11
4/10/2006 04:45,16
4/10/2006 05:00,20
4/10/2006 05:15,23
4/10/2006 05:30,15
4/10/2006 05:45,25
4/10/2006 06:00,24
4/10/2006 06:15,46
4/10/2006 06:30,65
4/10/2006 06:45,58
4/10/2006 07:00,105
4/10/2006 07:15,107
4/10/2006 07:30,117
4/10/2006 07:45,125
4/10/2006 08:00,164
4/10/2006 08:15,168
4/10/2006 08:30,171
4/10/2006 08:45,165
4/10/2006 09:00,151
4/10/2006 09:15,133
4/10/2006 09:30,147
4/10/2006 09:45,156
4/10/2006 10:00,160
4/10/2006 10:15,150
4/10/2006 10:30,169
4/10/2006 10:45,152
4/10/2006 11:00,190
4/10/2006 11:15,186
4/10/2006 11:30,175
4/10/2006 11:45,177
4/10/2006 12:00,198
4/10/2006 12:15,186
4/10/2006 12:30,179
4/10/2006 12:45,203
4/10/2006 13:00,168
4/10/2006 13:15,192
4/10/2006 13:30,205
4/10/2006 13:45,201
4/10/2006 14:00,200
4/10/2006 14:15,192
4/10/2006 14:30,201
4/10/2006 14:45,183
4/10/2006 15:00,201
4/10/2006 15:15,202
4/10/2006 15:30,203
4/10/2006 15:45,211
4/10/2006 16:00,240
4/10/2006 16:15,222
4/10/2006 16:30,275
4/10/2006 16:45,253
4/10/2006 17:00,267
4/10/2006 17:15,285
4/10/2006 17:30,321
4/10/2006 17:45,269
4/10/2006 18:00,315
4/10/2006 18:15,264
4/10/2006 18:30,207
4/10/2006 18:45,216
4/10/2006 19:00,210
4/10/2006 19:15,215
4/10/2006 19:30,206
4/10/2006 19:45,170
4/10/2006 20:00,176
4/10/2006 20:15,143
4/10/2006 20:30,146
4/10/2006 20:45,152
4/10/2006 21:00,156
4/10/2006 21:15,131
4/10/2006 21:30,151
4/10/2006 21:45,129
4/10/2006 22:00,163
4/10/2006 22:15,119
4/10/2006 22:30,101
4/10/2006 22:45,95
4/10/2006 23:00,95
4/10/2006 23:15,68
4/10/2006 23:30,48
4/10/2006 23:45,51
5/10/2006 00:00,51
5/10/2006 00:15,33
5/10/2006 00:30,28
5/10/2006 00:45,30
5/10/2006 01:00,28
5/10/2006 01:15,15
5/10/2006 01:30,17
5/10/2006 01:45,20
5/10/2006 02:00,13
5/10/2006 02:15,16
5/10/2006 02:30,19
5/10/2006 02:45,12
5/10/2006 03:00,12
5/10/2006 03:15,14
5/10/2006 03:30,10
5/10/2006 03:45,14
5/10/2006 04:00,13
5/10/2006 04:15,12
5/10/2006 04:30,12
5/10/2006 04:45,12
5/10/2006 05:00,13
5/10/2006 05:15,15
5/10/2006 05:30,20
5/10/2006 05:45,26
5/10/2006 06:00,32
5/10/2006 06:15,56
5/10/2006 06:30,52
5/10/2006 06:45,51
5/10/2006 07:00,106
5/10/2006 07:15,102
5/10/2006 07:30,122
5/10/2006 07:45,153
5/10/2006 08:00,140
5/10/2006 08:15,149
5/10/2006 08:30,184
5/10/2006 08:45,153
5/10/2006 09:00,142
5/10/2006 09:15,153
5/10/2006 09:30,158
5/10/2006 09:45,150
5/10/2006 10:00,164
5/10/2006 10:15,158
5/10/2006 10:30,185
5/10/2006 10:45,153
5/10/2006 11:00,176
5/10/2006 11:15,189
5/10/2006 11:30,173
5/10/2006 11:45,183
5/10/2006 12:00,184
5/10/2006 12:15,218
5/10/2006 12:30,196
5/10/2006 12:45,178
5/10/2006 13:00,196
5/10/2006 13:15,199
5/10/2006 13:30,195
5/10/2006 13:45,221
5/10/2006 14:00,177
5/10/2006 14:15,184
5/10/2006 14:30,206
5/10/2006 14:45,179
5/10/2006 15:00,193
5/10/2006 15:15,194
5/10/2006 15:30,189
5/10/2006 15:45,222
5/10/2006 16:00,243
5/10/2006 16:15,264
5/10/2006 16:30,265
5/10/2006 16:45,244
5/10/2006 17:00,277
5/10/2006 17:15,302
5/10/2006 17:30,304
5/10/2006 17:45,277
5/10/2006 18:00,253
5/10/2006 18:15,234
5/10/2006 18:30,227
5/10/2006 18:45,214
5/10/2006 19:00,213
5/10/2006 19:15,191
5/10/2006 19:30,188
5/10/2006 19:45,190
5/10/2006 20:00,164
5/10/2006 20:15,169
5/10/2006 20:30,164
5/10/2006 20:45,185
5/10/2006 21:00,153
5/10/2006 21:15,176
5/10/2006 21:30,179
5/10/2006 21:45,160
5/10/2006 22:00,132
5/10/2006 22:15,120
5/10/2006 22:30,109
5/10/2006 22:45,126
5/10/2006 23:00,102
5/10/2006 23:15,70
5/10/2006 23:30,67
5/10/2006 23:45,60
6/10/2006 00:00,76
6/10/2006 00:15,45
6/10/2006 00:30,45
6/10/2006 00:45,46
6/10/2006 01:00,42
6/10/2006 01:15,38
6/10/2006 01:30,38
6/10/2006 01:45,27
6/10/2006 02:00,33
6/10/2006 02:15,29
6/10/2006 02:30,24
6/10/2006 02:45,23
6/10/2006 03:00,31
6/10/2006 03:15,19
6/10/2006 03:30,18
6/10/2006 03:45,19
6/10/2006 04:00,22
6/10/2006 04:15,10
6/10/2006 04:30,17
6/10/2006 04:45,21
6/10/2006 05:00,14
6/10/2006 05:15,15
6/10/2006 05:30,15
6/10/2006 05:45,33
6/10/2006 06:00,33
6/10/2006 06:15,44
6/10/2006 06:30,50
6/10/2006 06:45,76
6/10/2006 07:00,85
6/10/2006 07:15,109
6/10/2006 07:30,124
6/10/2006 07:45,138
6/10/2006 08:00,146
6/10/2006 08:15,183
6/10/2006 08:30,186
6/10/2006 08:45,163
6/10/2006 09:00,164
6/10/2006 09:15,125
6/10/2006 09:30,163
6/10/2006 09:45,161
6/10/2006 10:00,154
6/10/2006 10:15,161
6/10/2006 10:30,163
6/10/2006 10:45,192
6/10/2006 11:00,194
6/10/2006 11:15,180
6/10/2006 11:30,164
6/10/2006 11:45,203
6/10/2006 12:00,180
6/10/2006 12:15,173
6/10/2006 12:30,193
6/10/2006 12:45,187
6/10/2006 13:00,177
6/10/2006 13:15,189
6/10/2006 13:30,193
6/10/2006 13:45,215
6/10/2006 14:00,197
6/10/2006 14:15,180
6/10/2006 14:30,206
6/10/2006 14:45,192
6/10/2006 15:00,180
6/10/2006 15:15,180
6/10/2006 15:30,208
6/10/2006 15:45,204
6/10/2006 16:00,214
6/10/2006 16:15,213
6/10/2006 16:30,296
6/10/2006 16:45,262
6/10/2006 17:00,255
6/10/2006 17:15,293
6/10/2006 17:30,287
6/10/2006 17:45,241
6/10/2006 18:00,266
6/10/2006 18:15,243
6/10/2006 18:30,233
6/10/2006 18:45,208
6/10/2006 19:00,210
6/10/2006 19:15,170
6/10/2006 19:30,183
6/10/2006 19:45,154
6/10/2006 20:00,137
6/10/2006 20:15,141
6/10/2006 20:30,130
6/10/2006 20:45,115
6/10/2006 21:00,165
6/10/2006 21:15,144
6/10/2006 21:30,130
6/10/2006 21:45,118
6/10/2006 22:00,138
6/10/2006 22:15,149
6/10/2006 22:30,142
6/10/2006 22:45,130
6/10/2006 23:00,119
6/10/2006 23:15,132
6/10/2006 23:30,109
6/10/2006 23:45,92
7/10/2006 00:00,101
7/10/2006 00:15,81
7/10/2006 00:30,57
7/10/2006 00:45,66
7/10/2006 01:00,71
7/10/2006 01:15,61
7/10/2006 01:30,61
7/10/2006 01:45,69
7/10/2006 02:00,54
7/10/2006 02:15,55
7/10/2006 02:30,32
7/10/2006 02:45,46
7/10/2006 03:00,45
7/10/2006 03:15,40
7/10/2006 03:30,28
7/10/2006 03:45,33
7/10/2006 04:00,21
7/10/2006 04:15,32
7/10/2006 04:30,30
7/10/2006 04:45,34
7/10/2006 05:00,18
7/10/2006 05:15,20
7/10/2006 05:30,23
7/10/2006 05:45,24
7/10/2006 06:00,14
7/10/2006 06:15,32
7/10/2006 06:30,27
7/10/2006 06:45,39
7/10/2006 07:00,40
7/10/2006 07:15,48
7/10/2006 07:30,52
7/10/2006 07:45,67
7/10/2006 08:00,91
7/10/2006 08:15,99
7/10/2006 08:30,96
7/10/2006 08:45,134
7/10/2006 09:00,138
7/10/2006 09:15,114
7/10/2006 09:30,147
7/10/2006 09:45,152
7/10/2006 10:00,158
7/10/2006 10:15,168
7/10/2006 10:30,174
7/10/2006 10:45,173
7/10/2006 11:00,194
7/10/2006 11:15,181
7/10/2006 11:30,195
7/10/2006 11:45,186
7/10/2006 12:00,159
7/10/2006 12:15,183
7/10/2006 12:30,167
7/10/2006 12:45,168
7/10/2006 13:00,165
7/10/2006 13:15,186
7/10/2006 13:30,202
7/10/2006 13:45,187
7/10/2006 14:00,191
7/10/2006 14:15,187
7/10/2006 14:30,185
7/10/2006 14:45,201
7/10/2006 15:00,196
7/10/2006 15:15,219
7/10/2006 15:30,203
7/10/2006 15:45,202
7/10/2006 16:00,213
7/10/2006 16:15,191
7/10/2006 16:30,211
7/10/2006 16:45,204
7/10/2006 17:00,188
7/10/2006 17:15,185
7/10/2006 17:30,173
7/10/2006 17:45,143
7/10/2006 18:00,163
7/10/2006 18:15,159
7/10/2006 18:30,170
7/10/2006 18:45,177
7/10/2006 19:00,147
7/10/2006 19:15,115
7/10/2006 19:30,106
7/10/2006 19:45,150
7/10/2006 20:00,118
7/10/2006 20:15,107
7/10/2006 20:30,97
7/10/2006 20:45,114
7/10/2006 21:00,123
7/10/2006 21:15,115
7/10/2006 21:30,106
7/10/2006 21:45,115
7/10/2006 22:00,149
7/10/2006 22:15,113
7/10/2006 22:30,142
7/10/2006 22:45,138
7/10/2006 23:00,153
7/10/2006 23:15,135
7/10/2006 23:30,151
7/10/2006 23:45,114
8/10/2006 00:00,103
8/10/2006 00:15,95
8/10/2006 00:30,113
8/10/2006 00:45,90
8/10/2006 01:00,92
8/10/2006 01:15,95
8/10/2006 01:30,77
8/10/2006 01:45,71
8/10/2006 02:00,66
8/10/2006 02:15,69
8/10/2006 02:30,55
8/10/2006 02:45,61
8/10/2006 03:00,59
8/10/2006 03:15,49
8/10/2006 03:30,37
8/10/2006 03:45,39
8/10/2006 04:00,47
8/10/2006 04:15,36
8/10/2006 04:30,41
8/10/2006 04:45,32
8/10/2006 05:00,27
8/10/2006 05:15,37
8/10/2006 05:30,22
8/10/2006 05:45,38
8/10/2006 06:00,42
8/10/2006 06:15,27
8/10/2006 06:30,36
8/10/2006 06:45,30
8/10/2006 07:00,37
8/10/2006 07:15,35
8/10/2006 07:30,41
8/10/2006 07:45,41
8/10/2006 08:00,55
8/10/2006 08:15,34
8/10/2006 08:30,52
8/10/2006 08:45,73
8/10/2006 09:00,80
8/10/2006 09:15,89
8/10/2006 09:30,94
8/10/2006 09:45,106
8/10/2006 10:00,117
8/10/2006 10:15,121
8/10/2006 10:30,113
8/10/2006 10:45,129
8/10/2006 11:00,133
8/10/2006 11:15,134
8/10/2006 11:30,145
8/10/2006 11:45,151
8/10/2006 12:00,172
8/10/2006 12:15,165
8/10/2006 12:30,184
8/10/2006 12:45,156
8/10/2006 13:00,192
8/10/2006 13:15,156
8/10/2006 13:30,161
8/10/2006 13:45,151
8/10/2006 14:00,164
8/10/2006 14:15,166
8/10/2006 14:30,169
8/10/2006 14:45,173
8/10/2006 15:00,167
8/10/2006 15:15,169
8/10/2006 15:30,171
8/10/2006 15:45,155
8/10/2006 16:00,183
8/10/2006 16:15,197
8/10/2006 16:30,169
8/10/2006 16:45,163
8/10/2006 17:00,191
8/10/2006 17:15,163
8/10/2006 17:30,159
8/10/2006 17:45,162
8/10/2006 18:00,166
8/10/2006 18:15,149
8/10/2006 18:30,138
8/10/2006 18:45,133
8/10/2006 19:00,127
8/10/2006 19:15,117
8/10/2006 19:30,99
8/10/2006 19:45,91
8/10/2006 20:00,98
8/10/2006 20:15,94
8/10/2006 20:30,103
8/10/2006 20:45,79
8/10/2006 21:00,87
8/10/2006 21:15,79
8/10/2006 21:30,96
8/10/2006 21:45,73
8/10/2006 22:00,81
8/10/2006 22:15,73
8/10/2006 22:30,70
8/10/2006 22:45,50
8/10/2006 23:00,52
8/10/2006 23:15,58
8/10/2006 23:30,44
8/10/2006 23:45,33
9/10/2006 00:00,30
9/10/2006 00:15,33
9/10/2006 00:30,17
9/10/2006 00:45,21
9/10/2006 01:00,15
9/10/2006 01:15,12
9/10/2006 01:30,19
9/10/2006 01:45,19
9/10/2006 02:00,7
9/10/2006 02:15,13
9/10/2006 02:30,5
9/10/2006 02:45,9
9/10/2006 03:00,9
9/10/2006 03:15,12
9/10/2006 03:30,4
9/10/2006 03:45,7
9/10/2006 04:00,9
9/10/2006 04:15,8
9/10/2006 04:30,7
9/10/2006 04:45,22
9/10/2006 05:00,17
9/10/2006 05:15,19
9/10/2006 05:30,23
9/10/2006 05:45,31
9/10/2006 06:00,27
9/10/2006 06:15,44
9/10/2006 06:30,45
9/10/2006 06:45,62
9/10/2006 07:00,101
9/10/2006 07:15,105
9/10/2006 07:30,101
9/10/2006 07:45,140
9/10/2006 08:00,142
9/10/2006 08:15,201
9/10/2006 08:30,169
9/10/2006 08:45,178
9/10/2006 09:00,145
9/10/2006 09:15,145
9/10/2006 09:30,130
9/10/2006 09:45,141
9/10/2006 10:00,160
9/10/2006 10:15,180
9/10/2006 10:30,153
9/10/2006 10:45,153
9/10/2006 11:00,145
9/10/2006 11:15,195
9/10/2006 11:30,177
9/10/2006 11:45,198
9/10/2006 12:00,162
9/10/2006 12:15,151
9/10/2006 12:30,204
9/10/2006 12:45,170
9/10/2006 13:00,193
9/10/2006 13:15,167
9/10/2006 13:30,191
9/10/2006 13:45,174
9/10/2006 14:00,181
9/10/2006 14:15,173
9/10/2006 14:30,190
9/10/2006 14:45,165
9/10/2006 15:00,185
9/10/2006 15:15,194
9/10/2006 15:30,213
9/10/2006 15:45,200
9/10/2006 16:00,229
9/10/2006 16:15,251
9/10/2006 16:30,261
9/10/2006 16:45,247
9/10/2006 17:00,279
9/10/2006 17:15,288
9/10/2006 17:30,295
9/10/2006 17:45,291
9/10/2006 18:00,273
9/10/2006 18:15,266
9/10/2006 18:30,278
9/10/2006 18:45,249
9/10/2006 19:00,206
9/10/2006 19:15,174
9/10/2006 19:30,187
9/10/2006 19:45,171
9/10/2006 20:00,153
9/10/2006 20:15,159
9/10/2006 20:30,144
9/10/2006 20:45,124
9/10/2006 21:00,123
9/10/2006 21:15,122
9/10/2006 21:30,126
9/10/2006 21:45,105
9/10/2006 22:00,106
9/10/2006 22:15,92
9/10/2006 22:30,94
9/10/2006 22:45,75
9/10/2006 23:00,55
9/10/2006 23:15,55
9/10/2006 23:30,49
9/10/2006 23:45,42
10/10/2006 00:00,22
10/10/2006 00:15,20
10/10/2006 00:30,26
10/10/2006 00:45,12
10/10/2006 01:00,22
10/10/2006 01:15,18
10/10/2006 01:30,14
10/10/2006 01:45,12
10/10/2006 02:00,13
10/10/2006 02:15,8
10/10/2006 02:30,8
10/10/2006 02:45,12
10/10/2006 03:00,11
10/10/2006 03:15,13
10/10/2006 03:30,7
10/10/2006 03:45,2
10/10/2006 04:00,18
10/10/2006 04:15,10
10/10/2006 04:30,17
10/10/2006 04:45,17
10/10/2006 05:00,14
10/10/2006 05:15,22
10/10/2006 05:30,20
10/10/2006 05:45,31
10/10/2006 06:00,34
10/10/2006 06:15,38
10/10/2006 06:30,51
10/10/2006 06:45,55
10/10/2006 07:00,89
10/10/2006 07:15,121
10/10/2006 07:30,123
10/10/2006 07:45,137
10/10/2006 08:00,147
10/10/2006 08:15,194
10/10/2006 08:30,172
10/10/2006 08:45,170
10/10/2006 09:00,151
10/10/2006 09:15,144
10/10/2006 09:30,158
10/10/2006 09:45,136
10/10/2006 10:00,147
10/10/2006 10:15,162
10/10/2006 10:30,170
10/10/2006 10:45,181
10/10/2006 11:00,179
10/10/2006 11:15,195
10/10/2006 11:30,161
10/10/2006 11:45,180
10/10/2006 12:00,159
10/10/2006 12:15,184
10/10/2006 12:30,162
10/10/2006 12:45,177
10/10/2006 13:00,178
10/10/2006 13:15,171
10/10/2006 13:30,197
10/10/2006 13:45,171
10/10/2006 14:00,208
10/10/2006 14:15,203
10/10/2006 14:30,207
10/10/2006 14:45,209
10/10/2006 15:00,193
10/10/2006 15:15,193
10/10/2006 15:30,214
10/10/2006 15:45,214
10/10/2006 16:00,212
10/10/2006 16:15,255
10/10/2006 16:30,235
10/10/2006 16:45,223
10/10/2006 17:00,303
10/10/2006 17:15,257
10/10/2006 17:30,302
10/10/2006 17:45,285
10/10/2006 18:00,310
10/10/2006 18:15,246
10/10/2006 18:30,240
10/10/2006 18:45,221
10/10/2006 19:00,218
10/10/2006 19:15,189
10/10/2006 19:30,203
10/10/2006 19:45,170
10/10/2006 20:00,191
10/10/2006 20:15,167
10/10/2006 20:30,151
10/10/2006 20:45,154
10/10/2006 21:00,169
10/10/2006 21:15,171
10/10/2006 21:30,145
10/10/2006 21:45,139
10/10/2006 22:00,147
10/10/2006 22:15,109
10/10/2006 22:30,114
10/10/2006 22:45,88
10/10/2006 23:00,116
10/10/2006 23:15,73
10/10/2006 23:30,65
10/10/2006 23:45,49
11/10/2006 00:00,42
11/10/2006 00:15,63
11/10/2006 00:30,32
11/10/2006 00:45,33
11/10/2006 01:00,38
11/10/2006 01:15,28
11/10/2006 01:30,16
11/10/2006 01:45,18
11/10/2006 02:00,23
11/10/2006 02:15,21
11/10/2006 02:30,14
11/10/2006 02:45,11
11/10/2006 03:00,17
11/10/2006 03:15,11
11/10/2006 03:30,9
11/10/2006 03:45,18
11/10/2006 04:00,16
11/10/2006 04:15,21
11/10/2006 04:30,14
11/10/2006 04:45,15
11/10/2006 05:00,13
11/10/2006 05:15,22
11/10/2006 05:30,16
11/10/2006 05:45,28
11/10/2006 06:00,30
11/10/2006 06:15,36
11/10/2006 06:30,43
11/10/2006 06:45,69
11/10/2006 07:00,90
11/10/2006 07:15,121
11/10/2006 07:30,108
11/10/2006 07:45,135
11/10/2006 08:00,172
11/10/2006 08:15,164
11/10/2006 08:30,173
11/10/2006 08:45,163
11/10/2006 09:00,146
11/10/2006 09:15,138
11/10/2006 09:30,150
11/10/2006 09:45,144
11/10/2006 10:00,154
11/10/2006 10:15,143
11/10/2006 10:30,157
11/10/2006 10:45,163
11/10/2006 11:00,151
11/10/2006 11:15,188
11/10/2006 11:30,165
11/10/2006 11:45,175
11/10/2006 12:00,204
11/10/2006 12:15,210
11/10/2006 12:30,204
11/10/2006 12:45,190
11/10/2006 13:00,207
11/10/2006 13:15,215
11/10/2006 13:30,190
11/10/2006 13:45,168
11/10/2006 14:00,193
11/10/2006 14:15,186
11/10/2006 14:30,193
11/10/2006 14:45,189
11/10/2006 15:00,189
11/10/2006 15:15,189
11/10/2006 15:30,205
11/10/2006 15:45,211
11/10/2006 16:00,227
11/10/2006 16:15,246
11/10/2006 16:30,236
11/10/2006 16:45,228
11/10/2006 17:00,273
11/10/2006 17:15,265
11/10/2006 17:30,283
11/10/2006 17:45,297
11/10/2006 18:00,303
11/10/2006 18:15,254
11/10/2006 18:30,241
11/10/2006 18:45,205
11/10/2006 19:00,231
11/10/2006 19:15,213
11/10/2006 19:30,211
11/10/2006 19:45,181
11/10/2006 20:00,164
11/10/2006 20:15,162
11/10/2006 20:30,167
11/10/2006 20:45,153
11/10/2006 21:00,142
11/10/2006 21:15,142
11/10/2006 21:30,141
11/10/2006 21:45,134
11/10/2006 22:00,127
11/10/2006 22:15,131
11/10/2006 22:30,117
11/10/2006 22:45,96
11/10/2006 23:00,90
11/10/2006 23:15,90
11/10/2006 23:30,63
11/10/2006 23:45,55
12/10/2006 00:00,32
12/10/2006 00:15,39
12/10/2006 00:30,24
12/10/2006 00:45,24
12/10/2006 01:00,25
12/10/2006 01:15,19
12/10/2006 01:30,12
12/10/2006 01:45,12
12/10/2006 02:00,17
12/10/2006 02:15,16
12/10/2006 02:30,9
12/10/2006 02:45,13
12/10/2006 03:00,11
12/10/2006 03:15,11
12/10/2006 03:30,10
12/10/2006 03:45,8
