15 Minutes,Lane 1 Flow (Veh/15 Minutes)
6/10/2006 22:15,76
6/10/2006 22:30,66
6/10/2006 22:45,52
6/10/2006 23:00,67
6/10/2006 23:15,40
6/10/2006 23:30,46
6/10/2006 23:45,34
7/10/2006 00:00,37
7/10/2006 00:15,29
7/10/2006 00:30,36
7/10/2006 00:45,22
7/10/2006 01:00,20
7/10/2006 01:15,20
7/10/2006 01:30,19
7/10/2006 01:45,19
7/10/2006 02:00,16
7/10/2006 02:15,10
7/10/2006 02:30,22
7/10/2006 02:45,10
7/10/2006 03:00,11
7/10/2006 03:15,9
7/10/2006 03:30,15
7/10/2006 03:45,11
7/10/2006 04:00,4
7/10/2006 04:15,10
7/10/2006 04:30,10
7/10/2006 04:45,7
7/10/2006 05:00,12
7/10/2006 05:15,17
7/10/2006 05:30,15
7/10/2006 05:45,20
7/10/2006 06:00,25
7/10/2006 06:15,35
7/10/2006 06:30,43
7/10/2006 06:45,54
7/10/2006 07:00,41
7/10/2006 07:15,50
7/10/2006 07:30,54
7/10/2006 07:45,79
7/10/2006 08:00,77
7/10/2006 08:15,88
7/10/2006 08:30,90
7/10/2006 08:45,106
7/10/2006 09:00,95
7/10/2006 09:15,111
7/10/2006 09:30,136
7/10/2006 09:45,143
7/10/2006 10:00,121
7/10/2006 10:15,146
7/10/2006 10:30,114
7/10/2006 10:45,138
7/10/2006 11:00,132
7/10/2006 11:15,141
7/10/2006 11:30,159
7/10/2006 11:45,141
7/10/2006 12:00,173
7/10/2006 12:15,127
7/10/2006 12:30,148
7/10/2006 12:45,162
7/10/2006 13:00,115
7/10/2006 13:15,135
7/10/2006 13:30,157
7/10/2006 13:45,140
7/10/2006 14:00,141
7/10/2006 14:15,114
7/10/2006 14:30,110
7/10/2006 14:45,121
7/10/2006 15:00,151
7/10/2006 15:15,111
7/10/2006 15:30,122
7/10/2006 15:45,162
7/10/2006 16:00,129
7/10/2006 16:15,82
7/10/2006 16:30,153
7/10/2006 16:45,96
7/10/2006 17:00,116
7/10/2006 17:15,132
7/10/2006 17:30,133
7/10/2006 17:45,130
7/10/2006 18:00,142
7/10/2006 18:15,115
7/10/2006 18:30,129
7/10/2006 18:45,144
7/10/2006 19:00,118
7/10/2006 19:15,116
7/10/2006 19:30,112
7/10/2006 19:45,96
7/10/2006 20:00,85
7/10/2006 20:15,80
7/10/2006 20:30,62
7/10/2006 20:45,64
7/10/2006 21:00,63
7/10/2006 21:15,56
7/10/2006 21:30,63
7/10/2006 21:45,74
7/10/2006 22:00,69
7/10/2006 22:15,65
7/10/2006 22:30,47
7/10/2006 22:45,59
7/10/2006 23:00,62
7/10/2006 23:15,58
7/10/2006 23:30,66
7/10/2006 23:45,45
8/10/2006 00:00,41
8/10/2006 00:15,44
8/10/2006 00:30,41
8/10/2006 00:45,31
8/10/2006 01:00,37
8/10/2006 01:15,28
8/10/2006 01:30,24
8/10/2006 01:45,20
8/10/2006 02:00,21
8/10/2006 02:15,31
8/10/2006 02:30,13
8/10/2006 02:45,19
8/10/2006 03:00,14
8/10/2006 03:15,17
8/10/2006 03:30,10
8/10/2006 03:45,9
8/10/2006 04:00,15
8/10/2006 04:15,7
8/10/2006 04:30,7
8/10/2006 04:45,10
8/10/2006 05:00,12
8/10/2006 05:15,11
8/10/2006 05:30,13
8/10/2006 05:45,22
8/10/2006 06:00,16
8/10/2006 06:15,15
8/10/2006 06:30,38
8/10/2006 06:45,40
8/10/2006 07:00,28
8/10/2006 07:15,29
8/10/2006 07:30,29
8/10/2006 07:45,35
8/10/2006 08:00,39
8/10/2006 08:15,38
8/10/2006 08:30,57
8/10/2006 08:45,65
8/10/2006 09:00,71
8/10/2006 09:15,96
8/10/2006 09:30,93
8/10/2006 09:45,100
8/10/2006 10:00,72
8/10/2006 10:15,101
8/10/2006 10:30,74
8/10/2006 10:45,106
8/10/2006 11:00,113
8/10/2006 11:15,111
8/10/2006 11:30,134
8/10/2006 11:45,107
8/10/2006 12:00,97
8/10/2006 12:15,140
8/10/2006 12:30,123
8/10/2006 12:45,100
8/10/2006 13:00,120
8/10/2006 13:15,105
8/10/2006 13:30,107
8/10/2006 13:45,115
8/10/2006 14:00,116
8/10/2006 14:15,127
8/10/2006 14:30,103
8/10/2006 14:45,132
8/10/2006 15:00,104
8/10/2006 15:15,138
8/10/2006 15:30,147
8/10/2006 15:45,112
8/10/2006 16:00,114
8/10/2006 16:15,129
8/10/2006 16:30,127
8/10/2006 16:45,124
8/10/2006 17:00,115
8/10/2006 17:15,114
8/10/2006 17:30,121
8/10/2006 17:45,155
8/10/2006 18:00,101
8/10/2006 18:15,95
8/10/2006 18:30,98
8/10/2006 18:45,99
8/10/2006 19:00,113
8/10/2006 19:15,66
8/10/2006 19:30,66
8/10/2006 19:45,61
8/10/2006 20:00,56
8/10/2006 20:15,50
8/10/2006 20:30,53
8/10/2006 20:45,51
8/10/2006 21:00,57
8/10/2006 21:15,57
8/10/2006 21:30,53
8/10/2006 21:45,47
8/10/2006 22:00,27
8/10/2006 22:15,31
8/10/2006 22:30,29
8/10/2006 22:45,23
8/10/2006 23:00,18
8/10/2006 23:15,25
8/10/2006 23:30,20
8/10/2006 23:45,19
9/10/2006 00:00,13
9/10/2006 00:15,12
9/10/2006 00:30,11
9/10/2006 00:45,8
9/10/2006 01:00,9
9/10/2006 01:15,4
9/10/2006 01:30,1
9/10/2006 01:45,3
9/10/2006 02:00,10
9/10/2006 02:15,6
9/10/2006 02:30,9
9/10/2006 02:45,4
9/10/2006 03:00,4
9/10/2006 03:15,1
9/10/2006 03:30,7
9/10/2006 03:45,6
9/10/2006 04:00,4
9/10/2006 04:15,8
9/10/2006 04:30,10
9/10/2006 04:45,11
9/10/2006 05:00,14
9/10/2006 05:15,19
9/10/2006 05:30,19
9/10/2006 05:45,41
9/10/2006 06:00,39
9/10/2006 06:15,68
9/10/2006 06:30,95
9/10/2006 06:45,132
9/10/2006 07:00,176
9/10/2006 07:15,224
9/10/2006 07:30,264
9/10/2006 07:45,287
9/10/2006 08:00,277
9/10/2006 08:15,266
9/10/2006 08:30,221
9/10/2006 08:45,213
9/10/2006 09:00,156
9/10/2006 09:15,164
9/10/2006 09:30,134
9/10/2006 09:45,138
9/10/2006 10:00,110
9/10/2006 10:15,119
9/10/2006 10:30,139
9/10/2006 10:45,112
9/10/2006 11:00,114
9/10/2006 11:15,109
9/10/2006 11:30,111
9/10/2006 11:45,127
9/10/2006 12:00,127
9/10/2006 12:15,140
9/10/2006 12:30,117
9/10/2006 12:45,116
9/10/2006 13:00,132
9/10/2006 13:15,118
9/10/2006 13:30,105
9/10/2006 13:45,110
9/10/2006 14:00,109
9/10/2006 14:15,124
9/10/2006 14:30,99
9/10/2006 14:45,125
9/10/2006 15:00,157
9/10/2006 15:15,165
9/10/2006 15:30,123
9/10/2006 15:45,118
9/10/2006 16:00,116
9/10/2006 16:15,144
9/10/2006 16:30,110
9/10/2006 16:45,123
9/10/2006 17:00,125
9/10/2006 17:15,113
9/10/2006 17:30,117
9/10/2006 17:45,130
9/10/2006 18:00,112
9/10/2006 18:15,100
9/10/2006 18:30,111
9/10/2006 18:45,101
9/10/2006 19:00,102
9/10/2006 19:15,91
9/10/2006 19:30,81
9/10/2006 19:45,77
9/10/2006 20:00,65
9/10/2006 20:15,51
9/10/2006 20:30,54
9/10/2006 20:45,63
9/10/2006 21:00,72
9/10/2006 21:15,39
9/10/2006 21:30,65
9/10/2006 21:45,43
9/10/2006 22:00,41
9/10/2006 22:15,47
9/10/2006 22:30,50
9/10/2006 22:45,29
9/10/2006 23:00,28
9/10/2006 23:15,18
9/10/2006 23:30,18
9/10/2006 23:45,17
10/10/2006 00:00,9
10/10/2006 00:15,15
10/10/2006 00:30,10
10/10/2006 00:45,8
10/10/2006 01:00,7
10/10/2006 01:15,6
10/10/2006 01:30,8
10/10/2006 01:45,7
10/10/2006 02:00,3
10/10/2006 02:15,0
10/10/2006 02:30,2
10/10/2006 02:45,2
10/10/2006 03:00,3
10/10/2006 03:15,4
10/10/2006 03:30,5
10/10/2006 03:45,9
10/10/2006 04:00,3
10/10/2006 04:15,8
10/10/2006 04:30,12
10/10/2006 04:45,11
10/10/2006 05:00,12
10/10/2006 05:15,20
10/10/2006 05:30,30
10/10/2006 05:45,43
10/10/2006 06:00,52
10/10/2006 06:15,72
10/10/2006 06:30,116
10/10/2006 06:45,158
10/10/2006 07:00,194
10/10/2006 07:15,225
10/10/2006 07:30,273
10/10/2006 07:45,279
10/10/2006 08:00,251
10/10/2006 08:15,274
10/10/2006 08:30,227
10/10/2006 08:45,196
10/10/2006 09:00,179
10/10/2006 09:15,141
10/10/2006 09:30,140
10/10/2006 09:45,126
10/10/2006 10:00,101
10/10/2006 10:15,129
10/10/2006 10:30,125
10/10/2006 10:45,111
10/10/2006 11:00,131
10/10/2006 11:15,135
10/10/2006 11:30,148
10/10/2006 11:45,135
10/10/2006 12:00,112
10/10/2006 12:15,127
10/10/2006 12:30,132
10/10/2006 12:45,114
10/10/2006 13:00,141
10/10/2006 13:15,117
10/10/2006 13:30,104
10/10/2006 13:45,125
10/10/2006 14:00,118
10/10/2006 14:15,114
10/10/2006 14:30,109
10/10/2006 14:45,144
10/10/2006 15:00,120
10/10/2006 15:15,161
10/10/2006 15:30,131
10/10/2006 15:45,144
10/10/2006 16:00,105
10/10/2006 16:15,117
10/10/2006 16:30,129
10/10/2006 16:45,112
10/10/2006 17:00,128
10/10/2006 17:15,134
10/10/2006 17:30,146
10/10/2006 17:45,126
10/10/2006 18:00,110
10/10/2006 18:15,123
10/10/2006 18:30,103
10/10/2006 18:45,117
10/10/2006 19:00,104
10/10/2006 19:15,108
10/10/2006 19:30,89
10/10/2006 19:45,79
10/10/2006 20:00,52
10/10/2006 20:15,76
10/10/2006 20:30,73
10/10/2006 20:45,57
10/10/2006 21:00,73
10/10/2006 21:15,67
10/10/2006 21:30,61
10/10/2006 21:45,52
10/10/2006 22:00,59
10/10/2006 22:15,65
10/10/2006 22:30,41
10/10/2006 22:45,40
10/10/2006 23:00,30
10/10/2006 23:15,33
10/10/2006 23:30,21
10/10/2006 23:45,17
11/10/2006 00:00,18
11/10/2006 00:15,19
11/10/2006 00:30,22
11/10/2006 00:45,8
11/10/2006 01:00,3
11/10/2006 01:15,5
11/10/2006 01:30,6
11/10/2006 01:45,5
11/10/2006 02:00,6
11/10/2006 02:15,6
11/10/2006 02:30,6
11/10/2006 02:45,3
11/10/2006 03:00,2
11/10/2006 03:15,3
11/10/2006 03:30,6
11/10/2006 03:45,4
11/10/2006 04:00,6
11/10/2006 04:15,7
11/10/2006 04:30,9
11/10/2006 04:45,10
11/10/2006 05:00,8
11/10/2006 05:15,15
11/10/2006 05:30,28
11/10/2006 05:45,39
11/10/2006 06:00,46
11/10/2006 06:15,79
11/10/2006 06:30,124
11/10/2006 06:45,151
11/10/2006 07:00,181
11/10/2006 07:15,227
11/10/2006 07:30,251
11/10/2006 07:45,279
11/10/2006 08:00,274
11/10/2006 08:15,243
11/10/2006 08:30,267
11/10/2006 08:45,204
11/10/2006 09:00,169
11/10/2006 09:15,153
11/10/2006 09:30,146
11/10/2006 09:45,153
11/10/2006 10:00,118
11/10/2006 10:15,125
11/10/2006 10:30,126
11/10/2006 10:45,125
11/10/2006 11:00,105
11/10/2006 11:15,139
11/10/2006 11:30,159
11/10/2006 11:45,118
11/10/2006 12:00,129
11/10/2006 12:15,114
11/10/2006 12:30,124
11/10/2006 12:45,104
11/10/2006 13:00,132
11/10/2006 13:15,115
11/10/2006 13:30,121
11/10/2006 13:45,125
11/10/2006 14:00,111
11/10/2006 14:15,113
11/10/2006 14:30,128
11/10/2006 14:45,139
11/10/2006 15:00,148
11/10/2006 15:15,131
11/10/2006 15:30,125
11/10/2006 15:45,153
11/10/2006 16:00,115
11/10/2006 16:15,123
11/10/2006 16:30,99
11/10/2006 16:45,117
11/10/2006 17:00,110
11/10/2006 17:15,140
11/10/2006 17:30,120
11/10/2006 17:45,114
11/10/2006 18:00,125
11/10/2006 18:15,120
11/10/2006 18:30,120
11/10/2006 18:45,125
11/10/2006 19:00,121
11/10/2006 19:15,109
11/10/2006 19:30,76
11/10/2006 19:45,64
11/10/2006 20:00,61
11/10/2006 20:15,67
11/10/2006 20:30,74
11/10/2006 20:45,57
11/10/2006 21:00,82
11/10/2006 21:15,77
11/10/2006 21:30,68
11/10/2006 21:45,53
11/10/2006 22:00,60
11/10/2006 22:15,58
11/10/2006 22:30,45
11/10/2006 22:45,44
11/10/2006 23:00,33
11/10/2006 23:15,24
11/10/2006 23:30,23
11/10/2006 23:45,21
12/10/2006 00:00,19
12/10/2006 00:15,15
12/10/2006 00:30,11
12/10/2006 00:45,8
12/10/2006 01:00,11
12/10/2006 01:15,3
12/10/2006 01:30,10
12/10/2006 01:45,3
12/10/2006 02:00,3
12/10/2006 02:15,4
12/10/2006 02:30,4
12/10/2006 02:45,2
12/10/2006 03:00,9
12/10/2006 03:15,7
12/10/2006 03:30,3
12/10/2006 03:45,8
