15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 11:30,121
2/10/2006 11:45,103
2/10/2006 12:00,122
2/10/2006 12:15,91
2/10/2006 12:30,88
2/10/2006 12:45,128
2/10/2006 13:00,98
2/10/2006 13:15,120
2/10/2006 13:30,92
2/10/2006 13:45,113
2/10/2006 14:00,111
2/10/2006 14:15,120
2/10/2006 14:30,136
2/10/2006 14:45,117
2/10/2006 15:00,108
2/10/2006 15:15,144
2/10/2006 15:30,111
2/10/2006 15:45,100
2/10/2006 16:00,143
2/10/2006 16:15,81
2/10/2006 16:30,156
2/10/2006 16:45,151
2/10/2006 17:00,161
2/10/2006 17:15,154
2/10/2006 17:30,154
2/10/2006 17:45,168
2/10/2006 18:00,152
2/10/2006 18:15,144
2/10/2006 18:30,134
2/10/2006 18:45,126
2/10/2006 19:00,154
2/10/2006 19:15,105
2/10/2006 19:30,53
2/10/2006 19:45,92
2/10/2006 20:00,82
2/10/2006 20:15,59
2/10/2006 20:30,64
2/10/2006 20:45,83
2/10/2006 21:00,82
2/10/2006 21:15,58
2/10/2006 21:30,91
2/10/2006 21:45,63
2/10/2006 22:00,74
2/10/2006 22:15,76
2/10/2006 22:30,62
2/10/2006 22:45,38
2/10/2006 23:00,57
2/10/2006 23:15,43
2/10/2006 23:30,51
2/10/2006 23:45,43
3/10/2006 00:00,31
3/10/2006 00:15,42
3/10/2006 00:30,38
3/10/2006 00:45,18
3/10/2006 01:00,21
3/10/2006 01:15,14
3/10/2006 01:30,5
3/10/2006 01:45,8
3/10/2006 02:00,9
3/10/2006 02:15,9
3/10/2006 02:30,15
3/10/2006 02:45,4
3/10/2006 03:00,12
3/10/2006 03:15,13
3/10/2006 03:30,15
3/10/2006 03:45,5
3/10/2006 04:00,8
3/10/2006 04:15,10
3/10/2006 04:30,19
3/10/2006 04:45,24
3/10/2006 05:00,9
3/10/2006 05:15,25
3/10/2006 05:30,47
3/10/2006 05:45,42
3/10/2006 06:00,33
3/10/2006 06:15,26
3/10/2006 06:30,58
3/10/2006 06:45,57
3/10/2006 07:00,76
3/10/2006 07:15,95
3/10/2006 07:30,81
3/10/2006 07:45,94
3/10/2006 08:00,107
3/10/2006 08:15,95
3/10/2006 08:30,126
3/10/2006 08:45,120
3/10/2006 09:00,104
3/10/2006 09:15,96
3/10/2006 09:30,115
3/10/2006 09:45,103
3/10/2006 10:00,120
3/10/2006 10:15,82
3/10/2006 10:30,100
3/10/2006 10:45,111
3/10/2006 11:00,126
3/10/2006 11:15,139
3/10/2006 11:30,107
3/10/2006 11:45,84
3/10/2006 12:00,102
3/10/2006 12:15,107
3/10/2006 12:30,112
3/10/2006 12:45,127
3/10/2006 13:00,133
3/10/2006 13:15,117
3/10/2006 13:30,111
3/10/2006 13:45,98
3/10/2006 14:00,125
3/10/2006 14:15,138
3/10/2006 14:30,152
3/10/2006 14:45,87
3/10/2006 15:00,117
3/10/2006 15:15,106
3/10/2006 15:30,123
3/10/2006 15:45,173
3/10/2006 16:00,120
3/10/2006 16:15,128
3/10/2006 16:30,150
3/10/2006 16:45,147
3/10/2006 17:00,146
3/10/2006 17:15,183
3/10/2006 17:30,181
3/10/2006 17:45,158
3/10/2006 18:00,147
3/10/2006 18:15,185
3/10/2006 18:30,174
3/10/2006 18:45,129
3/10/2006 19:00,132
3/10/2006 19:15,124
3/10/2006 19:30,98
3/10/2006 19:45,78
3/10/2006 20:00,93
3/10/2006 20:15,84
3/10/2006 20:30,83
3/10/2006 20:45,65
3/10/2006 21:00,98
3/10/2006 21:15,71
3/10/2006 21:30,52
3/10/2006 21:45,41
3/10/2006 22:00,99
3/10/2006 22:15,77
3/10/2006 22:30,66
3/10/2006 22:45,79
3/10/2006 23:00,42
3/10/2006 23:15,46
3/10/2006 23:30,45
3/10/2006 23:45,50
4/10/2006 00:00,45
4/10/2006 00:15,38
4/10/2006 00:30,37
4/10/2006 00:45,29
4/10/2006 01:00,19
4/10/2006 01:15,17
4/10/2006 01:30,16
4/10/2006 01:45,15
4/10/2006 02:00,14
4/10/2006 02:15,18
4/10/2006 02:30,14
4/10/2006 02:45,12
4/10/2006 03:00,9
4/10/2006 03:15,14
4/10/2006 03:30,11
4/10/2006 03:45,7
4/10/2006 04:00,10
4/10/2006 04:15,9
4/10/2006 04:30,9
4/10/2006 04:45,14
4/10/2006 05:00,22
4/10/2006 05:15,29
4/10/2006 05:30,46
4/10/2006 05:45,48
4/10/2006 06:00,39
4/10/2006 06:15,56
4/10/2006 06:30,70
4/10/2006 06:45,63
4/10/2006 07:00,56
4/10/2006 07:15,99
4/10/2006 07:30,80
4/10/2006 07:45,100
4/10/2006 08:00,54
4/10/2006 08:15,78
4/10/2006 08:30,119
4/10/2006 08:45,102
4/10/2006 09:00,117
4/10/2006 09:15,103
4/10/2006 09:30,92
4/10/2006 09:45,92
4/10/2006 10:00,119
4/10/2006 10:15,107
4/10/2006 10:30,94
4/10/2006 10:45,122
4/10/2006 11:00,92
4/10/2006 11:15,114
4/10/2006 11:30,122
4/10/2006 11:45,102
4/10/2006 12:00,81
4/10/2006 12:15,122
4/10/2006 12:30,120
4/10/2006 12:45,151
4/10/2006 13:00,106
4/10/2006 13:15,126
4/10/2006 13:30,92
4/10/2006 13:45,99
4/10/2006 14:00,122
4/10/2006 14:15,109
4/10/2006 14:30,139
4/10/2006 14:45,115
4/10/2006 15:00,143
4/10/2006 15:15,133
4/10/2006 15:30,153
4/10/2006 15:45,121
4/10/2006 16:00,140
4/10/2006 16:15,148
4/10/2006 16:30,153
4/10/2006 16:45,138
4/10/2006 17:00,162
4/10/2006 17:15,185
4/10/2006 17:30,154
4/10/2006 17:45,165
4/10/2006 18:00,161
4/10/2006 18:15,146
4/10/2006 18:30,155
4/10/2006 18:45,129
4/10/2006 19:00,99
4/10/2006 19:15,122
4/10/2006 19:30,106
4/10/2006 19:45,92
4/10/2006 20:00,112
4/10/2006 20:15,97
4/10/2006 20:30,75
4/10/2006 20:45,81
4/10/2006 21:00,105
4/10/2006 21:15,93
4/10/2006 21:30,88
4/10/2006 21:45,105
4/10/2006 22:00,100
4/10/2006 22:15,84
4/10/2006 22:30,75
4/10/2006 22:45,73
4/10/2006 23:00,85
4/10/2006 23:15,61
4/10/2006 23:30,75
4/10/2006 23:45,54
5/10/2006 00:00,41
5/10/2006 00:15,36
5/10/2006 00:30,45
5/10/2006 00:45,34
5/10/2006 01:00,27
5/10/2006 01:15,27
5/10/2006 01:30,18
5/10/2006 01:45,26
5/10/2006 02:00,20
5/10/2006 02:15,26
5/10/2006 02:30,23
5/10/2006 02:45,31
5/10/2006 03:00,33
5/10/2006 03:15,27
5/10/2006 03:30,17
5/10/2006 03:45,16
5/10/2006 04:00,14
5/10/2006 04:15,15
5/10/2006 04:30,18
5/10/2006 04:45,15
5/10/2006 05:00,26
5/10/2006 05:15,20
5/10/2006 05:30,46
5/10/2006 05:45,30
5/10/2006 06:00,40
5/10/2006 06:15,55
5/10/2006 06:30,60
5/10/2006 06:45,58
5/10/2006 07:00,67
5/10/2006 07:15,77
5/10/2006 07:30,87
5/10/2006 07:45,113
5/10/2006 08:00,116
5/10/2006 08:15,97
5/10/2006 08:30,162
5/10/2006 08:45,88
5/10/2006 09:00,101
5/10/2006 09:15,114
5/10/2006 09:30,102
5/10/2006 09:45,91
5/10/2006 10:00,93
5/10/2006 10:15,108
5/10/2006 10:30,119
5/10/2006 10:45,93
5/10/2006 11:00,112
5/10/2006 11:15,111
5/10/2006 11:30,114
5/10/2006 11:45,120
5/10/2006 12:00,69
5/10/2006 12:15,70
5/10/2006 12:30,103
5/10/2006 12:45,107
5/10/2006 13:00,96
5/10/2006 13:15,74
5/10/2006 13:30,102
5/10/2006 13:45,82
5/10/2006 14:00,105
5/10/2006 14:15,121
5/10/2006 14:30,122
5/10/2006 14:45,101
5/10/2006 15:00,106
5/10/2006 15:15,77
5/10/2006 15:30,119
5/10/2006 15:45,144
5/10/2006 16:00,134
5/10/2006 16:15,133
5/10/2006 16:30,167
5/10/2006 16:45,159
5/10/2006 17:00,151
5/10/2006 17:15,166
5/10/2006 17:30,173
5/10/2006 17:45,88
5/10/2006 18:00,126
5/10/2006 18:15,133
5/10/2006 18:30,123
5/10/2006 18:45,144
5/10/2006 19:00,117
5/10/2006 19:15,80
5/10/2006 19:30,98
5/10/2006 19:45,81
5/10/2006 20:00,113
5/10/2006 20:15,78
5/10/2006 20:30,97
5/10/2006 20:45,59
5/10/2006 21:00,99
5/10/2006 21:15,75
5/10/2006 21:30,108
5/10/2006 21:45,79
5/10/2006 22:00,53
5/10/2006 22:15,81
5/10/2006 22:30,74
5/10/2006 22:45,70
5/10/2006 23:00,64
5/10/2006 23:15,54
5/10/2006 23:30,55
5/10/2006 23:45,50
6/10/2006 00:00,49
6/10/2006 00:15,55
6/10/2006 00:30,42
6/10/2006 00:45,42
6/10/2006 01:00,28
6/10/2006 01:15,15
6/10/2006 01:30,23
6/10/2006 01:45,18
6/10/2006 02:00,27
6/10/2006 02:15,26
6/10/2006 02:30,19
6/10/2006 02:45,36
6/10/2006 03:00,22
6/10/2006 03:15,13
6/10/2006 03:30,16
6/10/2006 03:45,23
6/10/2006 04:00,31
6/10/2006 04:15,15
6/10/2006 04:30,19
6/10/2006 04:45,14
6/10/2006 05:00,23
6/10/2006 05:15,32
6/10/2006 05:30,44
6/10/2006 05:45,49
6/10/2006 06:00,43
6/10/2006 06:15,63
6/10/2006 06:30,80
6/10/2006 06:45,72
6/10/2006 07:00,81
6/10/2006 07:15,83
6/10/2006 07:30,101
6/10/2006 07:45,90
6/10/2006 08:00,117
6/10/2006 08:15,103
6/10/2006 08:30,111
6/10/2006 08:45,108
6/10/2006 09:00,101
6/10/2006 09:15,95
6/10/2006 09:30,116
6/10/2006 09:45,117
6/10/2006 10:00,104
6/10/2006 10:15,107
6/10/2006 10:30,100
6/10/2006 10:45,129
6/10/2006 11:00,121
6/10/2006 11:15,127
6/10/2006 11:30,108
6/10/2006 11:45,102
6/10/2006 12:00,124
6/10/2006 12:15,95
6/10/2006 12:30,104
6/10/2006 12:45,127
6/10/2006 13:00,111
6/10/2006 13:15,130
6/10/2006 13:30,112
6/10/2006 13:45,125
6/10/2006 14:00,116
6/10/2006 14:15,126
6/10/2006 14:30,129
6/10/2006 14:45,137
6/10/2006 15:00,123
6/10/2006 15:15,118
6/10/2006 15:30,134
6/10/2006 15:45,150
6/10/2006 16:00,175
6/10/2006 16:15,129
6/10/2006 16:30,154
6/10/2006 16:45,134
6/10/2006 17:00,167
6/10/2006 17:15,92
6/10/2006 17:30,121
6/10/2006 17:45,162
6/10/2006 18:00,131
6/10/2006 18:15,154
6/10/2006 18:30,174
6/10/2006 18:45,138
6/10/2006 19:00,123
6/10/2006 19:15,142
6/10/2006 19:30,121
6/10/2006 19:45,107
6/10/2006 20:00,76
6/10/2006 20:15,60
6/10/2006 20:30,84
6/10/2006 20:45,78
6/10/2006 21:00,80
6/10/2006 21:15,74
6/10/2006 21:30,57
6/10/2006 21:45,91
6/10/2006 22:00,62
6/10/2006 22:15,73
6/10/2006 22:30,53
6/10/2006 22:45,53
6/10/2006 23:00,89
6/10/2006 23:15,66
6/10/2006 23:30,93
6/10/2006 23:45,90
7/10/2006 00:00,69
7/10/2006 00:15,70
7/10/2006 00:30,59
7/10/2006 00:45,57
7/10/2006 01:00,52
7/10/2006 01:15,37
7/10/2006 01:30,52
7/10/2006 01:45,38
7/10/2006 02:00,35
7/10/2006 02:15,20
7/10/2006 02:30,31
7/10/2006 02:45,33
7/10/2006 03:00,34
7/10/2006 03:15,30
7/10/2006 03:30,21
7/10/2006 03:45,23
7/10/2006 04:00,18
7/10/2006 04:15,29
7/10/2006 04:30,27
7/10/2006 04:45,17
7/10/2006 05:00,39
7/10/2006 05:15,42
7/10/2006 05:30,37
7/10/2006 05:45,38
7/10/2006 06:00,41
7/10/2006 06:15,46
7/10/2006 06:30,36
7/10/2006 06:45,51
7/10/2006 07:00,39
7/10/2006 07:15,65
7/10/2006 07:30,66
7/10/2006 07:45,70
7/10/2006 08:00,63
7/10/2006 08:15,65
7/10/2006 08:30,80
7/10/2006 08:45,27
7/10/2006 09:00,43
7/10/2006 09:15,111
7/10/2006 09:30,92
7/10/2006 09:45,120
7/10/2006 10:00,79
7/10/2006 10:15,130
7/10/2006 10:30,117
7/10/2006 10:45,128
7/10/2006 11:00,102
7/10/2006 11:15,124
7/10/2006 11:30,119
7/10/2006 11:45,114
7/10/2006 12:00,131
7/10/2006 12:15,109
7/10/2006 12:30,92
7/10/2006 12:45,113
7/10/2006 13:00,124
7/10/2006 13:15,93
7/10/2006 13:30,109
7/10/2006 13:45,144
7/10/2006 14:00,119
7/10/2006 14:15,131
7/10/2006 14:30,107
7/10/2006 14:45,144
7/10/2006 15:00,87
7/10/2006 15:15,128
7/10/2006 15:30,91
7/10/2006 15:45,122
7/10/2006 16:00,120
7/10/2006 16:15,92
7/10/2006 16:30,127
7/10/2006 16:45,93
7/10/2006 17:00,105
7/10/2006 17:15,132
7/10/2006 17:30,104
7/10/2006 17:45,103
7/10/2006 18:00,113
7/10/2006 18:15,128
7/10/2006 18:30,108
7/10/2006 18:45,100
7/10/2006 19:00,93
7/10/2006 19:15,84
7/10/2006 19:30,86
7/10/2006 19:45,87
7/10/2006 20:00,74
7/10/2006 20:15,71
7/10/2006 20:30,89
7/10/2006 20:45,80
7/10/2006 21:00,83
7/10/2006 21:15,70
7/10/2006 21:30,94
7/10/2006 21:45,71
7/10/2006 22:00,89
7/10/2006 22:15,76
7/10/2006 22:30,92
7/10/2006 22:45,92
7/10/2006 23:00,79
7/10/2006 23:15,61
7/10/2006 23:30,95
7/10/2006 23:45,64
8/10/2006 00:00,88
8/10/2006 00:15,57
8/10/2006 00:30,82
8/10/2006 00:45,84
8/10/2006 01:00,52
8/10/2006 01:15,44
8/10/2006 01:30,47
8/10/2006 01:45,55
8/10/2006 02:00,22
8/10/2006 02:15,41
8/10/2006 02:30,46
8/10/2006 02:45,37
8/10/2006 03:00,31
8/10/2006 03:15,32
8/10/2006 03:30,32
8/10/2006 03:45,38
8/10/2006 04:00,25
8/10/2006 04:15,29
8/10/2006 04:30,38
8/10/2006 04:45,31
8/10/2006 05:00,35
8/10/2006 05:15,21
8/10/2006 05:30,34
8/10/2006 05:45,32
8/10/2006 06:00,46
8/10/2006 06:15,42
8/10/2006 06:30,47
8/10/2006 06:45,45
8/10/2006 07:00,52
8/10/2006 07:15,45
8/10/2006 07:30,56
8/10/2006 07:45,55
8/10/2006 08:00,41
8/10/2006 08:15,66
8/10/2006 08:30,69
8/10/2006 08:45,63
8/10/2006 09:00,66
8/10/2006 09:15,76
8/10/2006 09:30,79
8/10/2006 09:45,66
8/10/2006 10:00,82
8/10/2006 10:15,85
8/10/2006 10:30,98
8/10/2006 10:45,66
8/10/2006 11:00,82
8/10/2006 11:15,102
8/10/2006 11:30,90
8/10/2006 11:45,107
8/10/2006 12:00,117
8/10/2006 12:15,141
8/10/2006 12:30,131
8/10/2006 12:45,90
8/10/2006 13:00,105
8/10/2006 13:15,101
8/10/2006 13:30,105
8/10/2006 13:45,89
8/10/2006 14:00,135
8/10/2006 14:15,126
8/10/2006 14:30,111
8/10/2006 14:45,127
8/10/2006 15:00,124
8/10/2006 15:15,96
8/10/2006 15:30,113
8/10/2006 15:45,93
8/10/2006 16:00,101
8/10/2006 16:15,110
8/10/2006 16:30,111
8/10/2006 16:45,123
8/10/2006 17:00,122
8/10/2006 17:15,107
8/10/2006 17:30,107
8/10/2006 17:45,112
8/10/2006 18:00,95
8/10/2006 18:15,113
8/10/2006 18:30,95
8/10/2006 18:45,82
8/10/2006 19:00,94
8/10/2006 19:15,83
8/10/2006 19:30,76
8/10/2006 19:45,58
8/10/2006 20:00,73
8/10/2006 20:15,64
8/10/2006 20:30,68
8/10/2006 20:45,55
8/10/2006 21:00,76
8/10/2006 21:15,54
8/10/2006 21:30,47
8/10/2006 21:45,39
8/10/2006 22:00,40
8/10/2006 22:15,53
8/10/2006 22:30,36
8/10/2006 22:45,46
8/10/2006 23:00,36
8/10/2006 23:15,51
8/10/2006 23:30,34
8/10/2006 23:45,27
9/10/2006 00:00,21
9/10/2006 00:15,31
9/10/2006 00:30,10
9/10/2006 00:45,16
9/10/2006 01:00,25
9/10/2006 01:15,21
9/10/2006 01:30,18
9/10/2006 01:45,6
9/10/2006 02:00,8
9/10/2006 02:15,14
9/10/2006 02:30,14
9/10/2006 02:45,22
9/10/2006 03:00,16
9/10/2006 03:15,12
9/10/2006 03:30,19
9/10/2006 03:45,10
9/10/2006 04:00,12
9/10/2006 04:15,16
9/10/2006 04:30,19
9/10/2006 04:45,56
9/10/2006 05:00,13
9/10/2006 05:15,27
9/10/2006 05:30,40
9/10/2006 05:45,48
9/10/2006 06:00,66
9/10/2006 06:15,52
9/10/2006 06:30,53
9/10/2006 06:45,63
9/10/2006 07:00,69
9/10/2006 07:15,70
9/10/2006 07:30,81
9/10/2006 07:45,89
9/10/2006 08:00,90
9/10/2006 08:15,126
9/10/2006 08:30,114
9/10/2006 08:45,73
9/10/2006 09:00,110
9/10/2006 09:15,119
9/10/2006 09:30,104
9/10/2006 09:45,108
9/10/2006 10:00,71
9/10/2006 10:15,124
9/10/2006 10:30,110
9/10/2006 10:45,117
9/10/2006 11:00,117
9/10/2006 11:15,113
9/10/2006 11:30,111
9/10/2006 11:45,109
9/10/2006 12:00,103
9/10/2006 12:15,136
9/10/2006 12:30,142
9/10/2006 12:45,110
9/10/2006 13:00,107
9/10/2006 13:15,106
9/10/2006 13:30,120
9/10/2006 13:45,118
9/10/2006 14:00,107
9/10/2006 14:15,133
9/10/2006 14:30,106
9/10/2006 14:45,122
9/10/2006 15:00,139
9/10/2006 15:15,137
9/10/2006 15:30,104
9/10/2006 15:45,149
9/10/2006 16:00,134
9/10/2006 16:15,159
9/10/2006 16:30,142
9/10/2006 16:45,139
9/10/2006 17:00,181
9/10/2006 17:15,155
9/10/2006 17:30,164
9/10/2006 17:45,199
9/10/2006 18:00,129
9/10/2006 18:15,133
9/10/2006 18:30,134
9/10/2006 18:45,149
9/10/2006 19:00,105
9/10/2006 19:15,64
9/10/2006 19:30,73
9/10/2006 19:45,93
9/10/2006 20:00,88
9/10/2006 20:15,68
9/10/2006 20:30,73
9/10/2006 20:45,75
9/10/2006 21:00,82
9/10/2006 21:15,82
9/10/2006 21:30,83
9/10/2006 21:45,73
9/10/2006 22:00,67
9/10/2006 22:15,56
9/10/2006 22:30,70
9/10/2006 22:45,45
9/10/2006 23:00,56
9/10/2006 23:15,35
9/10/2006 23:30,39
9/10/2006 23:45,46
10/10/2006 00:00,30
10/10/2006 00:15,28
10/10/2006 00:30,33
10/10/2006 00:45,30
10/10/2006 01:00,19
10/10/2006 01:15,18
10/10/2006 01:30,10
10/10/2006 01:45,17
10/10/2006 02:00,12
10/10/2006 02:15,11
10/10/2006 02:30,13
10/10/2006 02:45,12
10/10/2006 03:00,13
10/10/2006 03:15,18
10/10/2006 03:30,27
10/10/2006 03:45,11
10/10/2006 04:00,8
10/10/2006 04:15,10
10/10/2006 04:30,12
10/10/2006 04:45,15
10/10/2006 05:00,25
10/10/2006 05:15,41
10/10/2006 05:30,53
10/10/2006 05:45,40
10/10/2006 06:00,51
10/10/2006 06:15,74
10/10/2006 06:30,80
10/10/2006 06:45,66
10/10/2006 07:00,89
10/10/2006 07:15,98
10/10/2006 07:30,118
10/10/2006 07:45,99
10/10/2006 08:00,132
10/10/2006 08:15,143
10/10/2006 08:30,101
10/10/2006 08:45,120
10/10/2006 09:00,113
10/10/2006 09:15,104
10/10/2006 09:30,115
10/10/2006 09:45,109
10/10/2006 10:00,122
10/10/2006 10:15,109
10/10/2006 10:30,120
10/10/2006 10:45,132
10/10/2006 11:00,140
10/10/2006 11:15,106
10/10/2006 11:30,98
10/10/2006 11:45,112
10/10/2006 12:00,102
10/10/2006 12:15,116
10/10/2006 12:30,110
10/10/2006 12:45,152
10/10/2006 13:00,102
10/10/2006 13:15,104
10/10/2006 13:30,106
10/10/2006 13:45,121
10/10/2006 14:00,118
10/10/2006 14:15,112
10/10/2006 14:30,129
10/10/2006 14:45,122
10/10/2006 15:00,156
10/10/2006 15:15,129
10/10/2006 15:30,121
10/10/2006 15:45,149
10/10/2006 16:00,121
10/10/2006 16:15,145
10/10/2006 16:30,142
10/10/2006 16:45,131
10/10/2006 17:00,138
10/10/2006 17:15,129
10/10/2006 17:30,143
10/10/2006 17:45,158
10/10/2006 18:00,195
10/10/2006 18:15,154
10/10/2006 18:30,151
10/10/2006 18:45,129
10/10/2006 19:00,133
10/10/2006 19:15,134
10/10/2006 19:30,122
10/10/2006 19:45,126
10/10/2006 20:00,97
10/10/2006 20:15,88
10/10/2006 20:30,116
10/10/2006 20:45,71
10/10/2006 21:00,97
10/10/2006 21:15,98
10/10/2006 21:30,77
10/10/2006 21:45,83
10/10/2006 22:00,83
10/10/2006 22:15,86
10/10/2006 22:30,64
10/10/2006 22:45,76
10/10/2006 23:00,49
10/10/2006 23:15,44
10/10/2006 23:30,75
10/10/2006 23:45,39
11/10/2006 00:00,46
11/10/2006 00:15,26
11/10/2006 00:30,18
11/10/2006 00:45,29
11/10/2006 01:00,9
11/10/2006 01:15,13
11/10/2006 01:30,19
11/10/2006 01:45,15
11/10/2006 02:00,12
11/10/2006 02:15,13
11/10/2006 02:30,16
11/10/2006 02:45,12
11/10/2006 03:00,10
11/10/2006 03:15,10
11/10/2006 03:30,9
11/10/2006 03:45,9
11/10/2006 04:00,7
11/10/2006 04:15,21
11/10/2006 04:30,12
11/10/2006 04:45,15
11/10/2006 05:00,27
11/10/2006 05:15,31
11/10/2006 05:30,35
11/10/2006 05:45,52
11/10/2006 06:00,53
11/10/2006 06:15,45
11/10/2006 06:30,60
11/10/2006 06:45,79
11/10/2006 07:00,88
11/10/2006 07:15,78
11/10/2006 07:30,100
11/10/2006 07:45,104
11/10/2006 08:00,87
11/10/2006 08:15,129
11/10/2006 08:30,124
11/10/2006 08:45,97
11/10/2006 09:00,109
11/10/2006 09:15,117
11/10/2006 09:30,94
11/10/2006 09:45,125
11/10/2006 10:00,81
11/10/2006 10:15,140
11/10/2006 10:30,95
11/10/2006 10:45,102
11/10/2006 11:00,115
11/10/2006 11:15,106
11/10/2006 11:30,118
11/10/2006 11:45,120
11/10/2006 12:00,101
11/10/2006 12:15,109
11/10/2006 12:30,95
11/10/2006 12:45,105
11/10/2006 13:00,135
11/10/2006 13:15,138
11/10/2006 13:30,116
11/10/2006 13:45,140
11/10/2006 14:00,73
11/10/2006 14:15,127
11/10/2006 14:30,114
11/10/2006 14:45,132
11/10/2006 15:00,125
11/10/2006 15:15,103
11/10/2006 15:30,149
11/10/2006 15:45,150
11/10/2006 16:00,148
11/10/2006 16:15,132
11/10/2006 16:30,171
11/10/2006 16:45,144
11/10/2006 17:00,139
11/10/2006 17:15,160
11/10/2006 17:30,135
11/10/2006 17:45,160
11/10/2006 18:00,166
11/10/2006 18:15,156
11/10/2006 18:30,144
11/10/2006 18:45,124
11/10/2006 19:00,134
11/10/2006 19:15,108
11/10/2006 19:30,114
11/10/2006 19:45,109
11/10/2006 20:00,102
11/10/2006 20:15,98
11/10/2006 20:30,105
11/10/2006 20:45,90
11/10/2006 21:00,93
11/10/2006 21:15,92
11/10/2006 21:30,88
11/10/2006 21:45,104
11/10/2006 22:00,68
11/10/2006 22:15,101
11/10/2006 22:30,114
11/10/2006 22:45,89
11/10/2006 23:00,70
11/10/2006 23:15,49
11/10/2006 23:30,73
11/10/2006 23:45,58
12/10/2006 00:00,64
12/10/2006 00:15,52
12/10/2006 00:30,42
12/10/2006 00:45,53
12/10/2006 01:00,38
12/10/2006 01:15,32
12/10/2006 01:30,32
12/10/2006 01:45,23
12/10/2006 02:00,22
12/10/2006 02:15,7
12/10/2006 02:30,15
12/10/2006 02:45,25
12/10/2006 03:00,16
12/10/2006 03:15,23
12/10/2006 03:30,20
12/10/2006 03:45,24
