15 Minutes,Lane 1 Flow (Veh/15 Minutes)
1/10/2006 20:15,66
1/10/2006 20:30,79
1/10/2006 20:45,79
1/10/2006 21:00,77
1/10/2006 21:15,72
1/10/2006 21:30,78
1/10/2006 21:45,63
1/10/2006 22:00,62
1/10/2006 22:15,54
1/10/2006 22:30,42
1/10/2006 22:45,36
1/10/2006 23:00,35
1/10/2006 23:15,36
1/10/2006 23:30,25
1/10/2006 23:45,21
2/10/2006 00:00,18
2/10/2006 00:15,10
2/10/2006 00:30,14
2/10/2006 00:45,11
2/10/2006 01:00,10
2/10/2006 01:15,5
2/10/2006 01:30,8
2/10/2006 01:45,2
2/10/2006 02:00,4
2/10/2006 02:15,8
2/10/2006 02:30,5
2/10/2006 02:45,5
2/10/2006 03:00,5
2/10/2006 03:15,3
2/10/2006 03:30,4
2/10/2006 03:45,2
2/10/2006 04:00,5
2/10/2006 04:15,8
2/10/2006 04:30,7
2/10/2006 04:45,11
2/10/2006 05:00,10
2/10/2006 05:15,22
2/10/2006 05:30,15
2/10/2006 05:45,32
2/10/2006 06:00,46
2/10/2006 06:15,98
2/10/2006 06:30,95
2/10/2006 06:45,131
2/10/2006 07:00,176
2/10/2006 07:15,201
2/10/2006 07:30,185
2/10/2006 07:45,294
2/10/2006 08:00,228
2/10/2006 08:15,253
2/10/2006 08:30,288
2/10/2006 08:45,223
2/10/2006 09:00,197
2/10/2006 09:15,195
2/10/2006 09:30,175
2/10/2006 09:45,164
2/10/2006 10:00,155
2/10/2006 10:15,183
2/10/2006 10:30,157
2/10/2006 10:45,174
2/10/2006 11:00,151
2/10/2006 11:15,164
2/10/2006 11:30,183
2/10/2006 11:45,181
2/10/2006 12:00,163
2/10/2006 12:15,171
2/10/2006 12:30,166
2/10/2006 12:45,217
2/10/2006 13:00,150
2/10/2006 13:15,177
2/10/2006 13:30,199
2/10/2006 13:45,168
2/10/2006 14:00,180
2/10/2006 14:15,176
2/10/2006 14:30,204
2/10/2006 14:45,222
2/10/2006 15:00,212
2/10/2006 15:15,208
2/10/2006 15:30,238
2/10/2006 15:45,241
2/10/2006 16:00,266
2/10/2006 16:15,291
2/10/2006 16:30,262
2/10/2006 16:45,253
2/10/2006 17:00,277
2/10/2006 17:15,255
2/10/2006 17:30,298
2/10/2006 17:45,281
2/10/2006 18:00,282
2/10/2006 18:15,322
2/10/2006 18:30,215
2/10/2006 18:45,189
2/10/2006 19:00,162
2/10/2006 19:15,142
2/10/2006 19:30,146
2/10/2006 19:45,122
2/10/2006 20:00,106
2/10/2006 20:15,101
2/10/2006 20:30,92
2/10/2006 20:45,89
2/10/2006 21:00,78
2/10/2006 21:15,80
2/10/2006 21:30,60
2/10/2006 21:45,66
2/10/2006 22:00,67
2/10/2006 22:15,60
2/10/2006 22:30,48
2/10/2006 22:45,44
2/10/2006 23:00,24
2/10/2006 23:15,37
2/10/2006 23:30,23
2/10/2006 23:45,17
3/10/2006 00:00,18
3/10/2006 00:15,19
3/10/2006 00:30,12
3/10/2006 00:45,6
3/10/2006 01:00,2
3/10/2006 01:15,4
3/10/2006 01:30,5
3/10/2006 01:45,5
3/10/2006 02:00,8
3/10/2006 02:15,3
3/10/2006 02:30,2
3/10/2006 02:45,3
3/10/2006 03:00,3
3/10/2006 03:15,6
3/10/2006 03:30,4
3/10/2006 03:45,5
3/10/2006 04:00,5
3/10/2006 04:15,10
3/10/2006 04:30,3
3/10/2006 04:45,10
3/10/2006 05:00,9
3/10/2006 05:15,17
3/10/2006 05:30,28
3/10/2006 05:45,45
3/10/2006 06:00,57
3/10/2006 06:15,89
3/10/2006 06:30,125
3/10/2006 06:45,133
3/10/2006 07:00,166
3/10/2006 07:15,225
3/10/2006 07:30,247
3/10/2006 07:45,247
3/10/2006 08:00,243
3/10/2006 08:15,251
3/10/2006 08:30,257
3/10/2006 08:45,294
3/10/2006 09:00,226
3/10/2006 09:15,204
3/10/2006 09:30,220
3/10/2006 09:45,166
3/10/2006 10:00,187
3/10/2006 10:15,169
3/10/2006 10:30,187
3/10/2006 10:45,182
3/10/2006 11:00,162
3/10/2006 11:15,194
3/10/2006 11:30,157
3/10/2006 11:45,165
3/10/2006 12:00,169
3/10/2006 12:15,188
3/10/2006 12:30,193
3/10/2006 12:45,186
3/10/2006 13:00,197
3/10/2006 13:15,201
3/10/2006 13:30,195
3/10/2006 13:45,180
3/10/2006 14:00,192
3/10/2006 14:15,262
3/10/2006 14:30,197
3/10/2006 14:45,193
3/10/2006 15:00,233
3/10/2006 15:15,232
3/10/2006 15:30,250
3/10/2006 15:45,257
3/10/2006 16:00,241
3/10/2006 16:15,266
3/10/2006 16:30,265
3/10/2006 16:45,327
3/10/2006 17:00,273
3/10/2006 17:15,288
3/10/2006 17:30,282
3/10/2006 17:45,283
3/10/2006 18:00,275
3/10/2006 18:15,277
3/10/2006 18:30,282
3/10/2006 18:45,219
3/10/2006 19:00,175
3/10/2006 19:15,164
3/10/2006 19:30,150
3/10/2006 19:45,131
3/10/2006 20:00,110
3/10/2006 20:15,98
3/10/2006 20:30,85
3/10/2006 20:45,92
3/10/2006 21:00,93
3/10/2006 21:15,113
3/10/2006 21:30,86
3/10/2006 21:45,96
3/10/2006 22:00,73
3/10/2006 22:15,64
3/10/2006 22:30,55
3/10/2006 22:45,54
3/10/2006 23:00,58
3/10/2006 23:15,43
3/10/2006 23:30,31
3/10/2006 23:45,33
4/10/2006 00:00,23
4/10/2006 00:15,15
4/10/2006 00:30,15
4/10/2006 00:45,10
4/10/2006 01:00,12
4/10/2006 01:15,9
4/10/2006 01:30,8
4/10/2006 01:45,7
4/10/2006 02:00,3
4/10/2006 02:15,10
4/10/2006 02:30,5
4/10/2006 02:45,2
4/10/2006 03:00,1
4/10/2006 03:15,2
4/10/2006 03:30,6
4/10/2006 03:45,3
4/10/2006 04:00,4
4/10/2006 04:15,6
4/10/2006 04:30,8
4/10/2006 04:45,9
4/10/2006 05:00,4
4/10/2006 05:15,20
4/10/2006 05:30,25
4/10/2006 05:45,38
4/10/2006 06:00,58
4/10/2006 06:15,83
4/10/2006 06:30,123
4/10/2006 06:45,152
4/10/2006 07:00,163
4/10/2006 07:15,236
4/10/2006 07:30,197
4/10/2006 07:45,257
4/10/2006 08:00,246
4/10/2006 08:15,242
4/10/2006 08:30,251
4/10/2006 08:45,279
4/10/2006 09:00,232
4/10/2006 09:15,217
4/10/2006 09:30,200
4/10/2006 09:45,207
4/10/2006 10:00,211
4/10/2006 10:15,182
4/10/2006 10:30,169
4/10/2006 10:45,188
4/10/2006 11:00,186
4/10/2006 11:15,173
4/10/2006 11:30,177
4/10/2006 11:45,173
4/10/2006 12:00,191
4/10/2006 12:15,202
4/10/2006 12:30,174
4/10/2006 12:45,216
4/10/2006 13:00,175
4/10/2006 13:15,162
4/10/2006 13:30,185
4/10/2006 13:45,189
4/10/2006 14:00,193
4/10/2006 14:15,188
4/10/2006 14:30,190
4/10/2006 14:45,219
4/10/2006 15:00,198
4/10/2006 15:15,258
4/10/2006 15:30,239
4/10/2006 15:45,283
4/10/2006 16:00,255
4/10/2006 16:15,244
4/10/2006 16:30,264
4/10/2006 16:45,278
4/10/2006 17:00,271
4/10/2006 17:15,295
4/10/2006 17:30,275
4/10/2006 17:45,310
4/10/2006 18:00,292
4/10/2006 18:15,283
4/10/2006 18:30,248
4/10/2006 18:45,202
4/10/2006 19:00,166
4/10/2006 19:15,186
4/10/2006 19:30,143
4/10/2006 19:45,128
4/10/2006 20:00,111
4/10/2006 20:15,91
4/10/2006 20:30,108
4/10/2006 20:45,118
4/10/2006 21:00,76
4/10/2006 21:15,78
4/10/2006 21:30,97
4/10/2006 21:45,91
4/10/2006 22:00,70
4/10/2006 22:15,70
4/10/2006 22:30,61
4/10/2006 22:45,64
4/10/2006 23:00,50
4/10/2006 23:15,52
4/10/2006 23:30,29
4/10/2006 23:45,25
5/10/2006 00:00,30
5/10/2006 00:15,25
5/10/2006 00:30,11
5/10/2006 00:45,14
5/10/2006 01:00,14
5/10/2006 01:15,17
5/10/2006 01:30,5
5/10/2006 01:45,13
5/10/2006 02:00,5
5/10/2006 02:15,5
5/10/2006 02:30,4
5/10/2006 02:45,7
5/10/2006 03:00,5
5/10/2006 03:15,4
5/10/2006 03:30,5
5/10/2006 03:45,3
5/10/2006 04:00,4
5/10/2006 04:15,10
5/10/2006 04:30,8
5/10/2006 04:45,11
5/10/2006 05:00,7
5/10/2006 05:15,12
5/10/2006 05:30,19
5/10/2006 05:45,39
5/10/2006 06:00,50
5/10/2006 06:15,83
5/10/2006 06:30,98
5/10/2006 06:45,139
5/10/2006 07:00,179
5/10/2006 07:15,187
5/10/2006 07:30,203
5/10/2006 07:45,250
5/10/2006 08:00,240
5/10/2006 08:15,290
5/10/2006 08:30,286
5/10/2006 08:45,216
5/10/2006 09:00,278
5/10/2006 09:15,233
5/10/2006 09:30,205
5/10/2006 09:45,208
5/10/2006 10:00,168
5/10/2006 10:15,192
5/10/2006 10:30,165
5/10/2006 10:45,164
5/10/2006 11:00,175
5/10/2006 11:15,184
5/10/2006 11:30,190
5/10/2006 11:45,188
5/10/2006 12:00,167
5/10/2006 12:15,196
5/10/2006 12:30,214
5/10/2006 12:45,187
5/10/2006 13:00,182
5/10/2006 13:15,193
5/10/2006 13:30,184
5/10/2006 13:45,212
5/10/2006 14:00,217
5/10/2006 14:15,222
5/10/2006 14:30,242
5/10/2006 14:45,234
5/10/2006 15:00,229
5/10/2006 15:15,231
5/10/2006 15:30,253
5/10/2006 15:45,275
5/10/2006 16:00,277
5/10/2006 16:15,255
5/10/2006 16:30,240
5/10/2006 16:45,294
5/10/2006 17:00,299
5/10/2006 17:15,267
5/10/2006 17:30,295
5/10/2006 17:45,286
5/10/2006 18:00,254
5/10/2006 18:15,334
5/10/2006 18:30,251
5/10/2006 18:45,225
5/10/2006 19:00,193
5/10/2006 19:15,175
5/10/2006 19:30,169
5/10/2006 19:45,125
5/10/2006 20:00,141
5/10/2006 20:15,121
5/10/2006 20:30,115
5/10/2006 20:45,132
5/10/2006 21:00,91
5/10/2006 21:15,143
5/10/2006 21:30,121
5/10/2006 21:45,107
5/10/2006 22:00,76
5/10/2006 22:15,81
5/10/2006 22:30,59
5/10/2006 22:45,61
5/10/2006 23:00,57
5/10/2006 23:15,60
5/10/2006 23:30,43
5/10/2006 23:45,34
6/10/2006 00:00,19
6/10/2006 00:15,24
6/10/2006 00:30,13
6/10/2006 00:45,3
6/10/2006 01:00,8
6/10/2006 01:15,6
6/10/2006 01:30,7
6/10/2006 01:45,5
6/10/2006 02:00,5
6/10/2006 02:15,11
6/10/2006 02:30,6
6/10/2006 02:45,9
6/10/2006 03:00,6
6/10/2006 03:15,4
6/10/2006 03:30,5
6/10/2006 03:45,4
6/10/2006 04:00,7
6/10/2006 04:15,6
6/10/2006 04:30,8
6/10/2006 04:45,7
6/10/2006 05:00,15
6/10/2006 05:15,13
6/10/2006 05:30,23
6/10/2006 05:45,44
6/10/2006 06:00,61
6/10/2006 06:15,70
6/10/2006 06:30,102
6/10/2006 06:45,159
6/10/2006 07:00,178
6/10/2006 07:15,192
6/10/2006 07:30,219
6/10/2006 07:45,225
6/10/2006 08:00,210
6/10/2006 08:15,306
6/10/2006 08:30,285
6/10/2006 08:45,265
6/10/2006 09:00,211
6/10/2006 09:15,187
6/10/2006 09:30,211
6/10/2006 09:45,193
6/10/2006 10:00,205
6/10/2006 10:15,163
6/10/2006 10:30,180
6/10/2006 10:45,165
6/10/2006 11:00,177
6/10/2006 11:15,208
6/10/2006 11:30,176
6/10/2006 11:45,214
6/10/2006 12:00,159
6/10/2006 12:15,212
6/10/2006 12:30,212
6/10/2006 12:45,162
6/10/2006 13:00,218
6/10/2006 13:15,173
6/10/2006 13:30,176
6/10/2006 13:45,224
6/10/2006 14:00,228
6/10/2006 14:15,232
6/10/2006 14:30,203
6/10/2006 14:45,217
6/10/2006 15:00,204
6/10/2006 15:15,248
6/10/2006 15:30,235
6/10/2006 15:45,301
6/10/2006 16:00,280
6/10/2006 16:15,294
6/10/2006 16:30,304
6/10/2006 16:45,291
6/10/2006 17:00,261
6/10/2006 17:15,290
6/10/2006 17:30,300
6/10/2006 17:45,293
6/10/2006 18:00,291
6/10/2006 18:15,301
6/10/2006 18:30,267
6/10/2006 18:45,258
6/10/2006 19:00,199
6/10/2006 19:15,183
6/10/2006 19:30,188
6/10/2006 19:45,160
6/10/2006 20:00,132
6/10/2006 20:15,118
6/10/2006 20:30,125
6/10/2006 20:45,115
6/10/2006 21:00,124
6/10/2006 21:15,149
6/10/2006 21:30,121
6/10/2006 21:45,93
6/10/2006 22:00,88
6/10/2006 22:15,77
6/10/2006 22:30,83
6/10/2006 22:45,77
6/10/2006 23:00,78
6/10/2006 23:15,70
6/10/2006 23:30,74
6/10/2006 23:45,65
7/10/2006 00:00,50
7/10/2006 00:15,45
7/10/2006 00:30,35
7/10/2006 00:45,35
7/10/2006 01:00,27
7/10/2006 01:15,34
7/10/2006 01:30,29
7/10/2006 01:45,29
7/10/2006 02:00,18
7/10/2006 02:15,15
7/10/2006 02:30,9
7/10/2006 02:45,8
7/10/2006 03:00,15
7/10/2006 03:15,19
7/10/2006 03:30,12
7/10/2006 03:45,11
7/10/2006 04:00,8
7/10/2006 04:15,8
7/10/2006 04:30,3
7/10/2006 04:45,11
7/10/2006 05:00,4
7/10/2006 05:15,10
7/10/2006 05:30,20
7/10/2006 05:45,16
7/10/2006 06:00,26
7/10/2006 06:15,39
7/10/2006 06:30,65
7/10/2006 06:45,53
7/10/2006 07:00,36
7/10/2006 07:15,73
7/10/2006 07:30,92
7/10/2006 07:45,86
7/10/2006 08:00,117
7/10/2006 08:15,110
7/10/2006 08:30,108
7/10/2006 08:45,146
7/10/2006 09:00,158
7/10/2006 09:15,133
7/10/2006 09:30,180
7/10/2006 09:45,167
7/10/2006 10:00,203
7/10/2006 10:15,204
7/10/2006 10:30,180
7/10/2006 10:45,219
7/10/2006 11:00,223
7/10/2006 11:15,240
7/10/2006 11:30,230
7/10/2006 11:45,231
7/10/2006 12:00,220
7/10/2006 12:15,199
7/10/2006 12:30,254
7/10/2006 12:45,259
7/10/2006 13:00,232
7/10/2006 13:15,229
7/10/2006 13:30,248
7/10/2006 13:45,265
7/10/2006 14:00,205
7/10/2006 14:15,246
7/10/2006 14:30,245
7/10/2006 14:45,223
7/10/2006 15:00,212
7/10/2006 15:15,254
7/10/2006 15:30,212
7/10/2006 15:45,225
7/10/2006 16:00,216
7/10/2006 16:15,227
7/10/2006 16:30,264
7/10/2006 16:45,210
7/10/2006 17:00,252
7/10/2006 17:15,235
7/10/2006 17:30,255
7/10/2006 17:45,261
7/10/2006 18:00,244
7/10/2006 18:15,227
7/10/2006 18:30,213
7/10/2006 18:45,185
7/10/2006 19:00,165
7/10/2006 19:15,151
7/10/2006 19:30,135
7/10/2006 19:45,114
7/10/2006 20:00,93
7/10/2006 20:15,82
7/10/2006 20:30,87
7/10/2006 20:45,97
7/10/2006 21:00,88
7/10/2006 21:15,83
7/10/2006 21:30,89
7/10/2006 21:45,76
7/10/2006 22:00,74
7/10/2006 22:15,64
7/10/2006 22:30,96
7/10/2006 22:45,101
7/10/2006 23:00,79
7/10/2006 23:15,97
7/10/2006 23:30,88
7/10/2006 23:45,117
8/10/2006 00:00,74
8/10/2006 00:15,71
8/10/2006 00:30,60
8/10/2006 00:45,44
8/10/2006 01:00,42
8/10/2006 01:15,48
8/10/2006 01:30,35
8/10/2006 01:45,33
8/10/2006 02:00,26
8/10/2006 02:15,27
8/10/2006 02:30,18
8/10/2006 02:45,16
8/10/2006 03:00,22
8/10/2006 03:15,18
8/10/2006 03:30,6
8/10/2006 03:45,15
8/10/2006 04:00,13
8/10/2006 04:15,12
8/10/2006 04:30,9
8/10/2006 04:45,22
8/10/2006 05:00,9
8/10/2006 05:15,14
8/10/2006 05:30,16
8/10/2006 05:45,15
8/10/2006 06:00,17
8/10/2006 06:15,20
8/10/2006 06:30,37
8/10/2006 06:45,34
8/10/2006 07:00,27
8/10/2006 07:15,46
8/10/2006 07:30,37
8/10/2006 07:45,54
8/10/2006 08:00,44
8/10/2006 08:15,55
8/10/2006 08:30,61
8/10/2006 08:45,74
8/10/2006 09:00,81
8/10/2006 09:15,91
8/10/2006 09:30,128
8/10/2006 09:45,131
8/10/2006 10:00,121
8/10/2006 10:15,145
8/10/2006 10:30,144
8/10/2006 10:45,147
8/10/2006 11:00,149
8/10/2006 11:15,152
8/10/2006 11:30,173
8/10/2006 11:45,194
8/10/2006 12:00,201
8/10/2006 12:15,228
8/10/2006 12:30,181
8/10/2006 12:45,225
8/10/2006 13:00,216
8/10/2006 13:15,224
8/10/2006 13:30,240
8/10/2006 13:45,209
8/10/2006 14:00,222
8/10/2006 14:15,210
8/10/2006 14:30,200
8/10/2006 14:45,228
8/10/2006 15:00,224
8/10/2006 15:15,199
8/10/2006 15:30,237
8/10/2006 15:45,184
8/10/2006 16:00,242
8/10/2006 16:15,210
8/10/2006 16:30,211
8/10/2006 16:45,214
8/10/2006 17:00,242
8/10/2006 17:15,255
8/10/2006 17:30,247
8/10/2006 17:45,226
8/10/2006 18:00,209
8/10/2006 18:15,203
8/10/2006 18:30,186
8/10/2006 18:45,146
8/10/2006 19:00,111
8/10/2006 19:15,90
8/10/2006 19:30,93
8/10/2006 19:45,90
8/10/2006 20:00,73
8/10/2006 20:15,77
8/10/2006 20:30,73
8/10/2006 20:45,64
8/10/2006 21:00,85
8/10/2006 21:15,87
8/10/2006 21:30,68
8/10/2006 21:45,42
8/10/2006 22:00,43
8/10/2006 22:15,46
8/10/2006 22:30,45
8/10/2006 22:45,49
8/10/2006 23:00,38
8/10/2006 23:15,38
8/10/2006 23:30,18
8/10/2006 23:45,14
9/10/2006 00:00,23
9/10/2006 00:15,18
9/10/2006 00:30,12
9/10/2006 00:45,10
9/10/2006 01:00,7
9/10/2006 01:15,9
9/10/2006 01:30,4
9/10/2006 01:45,3
9/10/2006 02:00,1
9/10/2006 02:15,3
9/10/2006 02:30,6
9/10/2006 02:45,6
9/10/2006 03:00,3
9/10/2006 03:15,1
9/10/2006 03:30,4
9/10/2006 03:45,8
9/10/2006 04:00,6
9/10/2006 04:15,7
9/10/2006 04:30,13
9/10/2006 04:45,13
9/10/2006 05:00,10
9/10/2006 05:15,16
9/10/2006 05:30,20
9/10/2006 05:45,40
9/10/2006 06:00,66
9/10/2006 06:15,57
9/10/2006 06:30,112
9/10/2006 06:45,125
9/10/2006 07:00,136
9/10/2006 07:15,210
9/10/2006 07:30,253
9/10/2006 07:45,228
9/10/2006 08:00,274
9/10/2006 08:15,237
9/10/2006 08:30,246
9/10/2006 08:45,267
9/10/2006 09:00,233
9/10/2006 09:15,202
9/10/2006 09:30,199
9/10/2006 09:45,209
9/10/2006 10:00,168
9/10/2006 10:15,142
9/10/2006 10:30,151
9/10/2006 10:45,190
9/10/2006 11:00,161
9/10/2006 11:15,158
9/10/2006 11:30,169
9/10/2006 11:45,207
9/10/2006 12:00,157
9/10/2006 12:15,183
9/10/2006 12:30,178
9/10/2006 12:45,154
9/10/2006 13:00,180
9/10/2006 13:15,185
9/10/2006 13:30,178
9/10/2006 13:45,194
9/10/2006 14:00,179
9/10/2006 14:15,190
9/10/2006 14:30,175
9/10/2006 14:45,210
9/10/2006 15:00,202
9/10/2006 15:15,257
9/10/2006 15:30,237
9/10/2006 15:45,240
9/10/2006 16:00,252
9/10/2006 16:15,273
9/10/2006 16:30,246
9/10/2006 16:45,293
9/10/2006 17:00,250
9/10/2006 17:15,322
9/10/2006 17:30,273
9/10/2006 17:45,280
9/10/2006 18:00,276
9/10/2006 18:15,292
9/10/2006 18:30,216
9/10/2006 18:45,173
9/10/2006 19:00,159
9/10/2006 19:15,148
9/10/2006 19:30,155
9/10/2006 19:45,109
9/10/2006 20:00,106
9/10/2006 20:15,79
9/10/2006 20:30,82
9/10/2006 20:45,101
9/10/2006 21:00,72
9/10/2006 21:15,86
9/10/2006 21:30,74
9/10/2006 21:45,56
9/10/2006 22:00,58
9/10/2006 22:15,64
9/10/2006 22:30,101
9/10/2006 22:45,37
9/10/2006 23:00,31
9/10/2006 23:15,31
9/10/2006 23:30,18
9/10/2006 23:45,19
10/10/2006 00:00,17
10/10/2006 00:15,11
10/10/2006 00:30,10
10/10/2006 00:45,7
10/10/2006 01:00,6
10/10/2006 01:15,6
10/10/2006 01:30,7
10/10/2006 01:45,2
10/10/2006 02:00,7
10/10/2006 02:15,3
10/10/2006 02:30,4
10/10/2006 02:45,5
10/10/2006 03:00,5
10/10/2006 03:15,5
10/10/2006 03:30,4
10/10/2006 03:45,5
10/10/2006 04:00,4
10/10/2006 04:15,9
10/10/2006 04:30,13
10/10/2006 04:45,7
10/10/2006 05:00,9
10/10/2006 05:15,21
10/10/2006 05:30,31
10/10/2006 05:45,45
10/10/2006 06:00,68
10/10/2006 06:15,74
10/10/2006 06:30,137
10/10/2006 06:45,154
10/10/2006 07:00,156
10/10/2006 07:15,205
10/10/2006 07:30,202
10/10/2006 07:45,240
10/10/2006 08:00,238
10/10/2006 08:15,258
10/10/2006 08:30,287
10/10/2006 08:45,258
10/10/2006 09:00,242
10/10/2006 09:15,228
10/10/2006 09:30,173
10/10/2006 09:45,218
10/10/2006 10:00,164
10/10/2006 10:15,168
10/10/2006 10:30,195
10/10/2006 10:45,185
10/10/2006 11:00,182
10/10/2006 11:15,183
10/10/2006 11:30,177
10/10/2006 11:45,181
10/10/2006 12:00,161
10/10/2006 12:15,166
10/10/2006 12:30,211
10/10/2006 12:45,172
10/10/2006 13:00,197
10/10/2006 13:15,186
10/10/2006 13:30,208
10/10/2006 13:45,196
10/10/2006 14:00,201
10/10/2006 14:15,240
10/10/2006 14:30,213
10/10/2006 14:45,209
10/10/2006 15:00,203
10/10/2006 15:15,242
10/10/2006 15:30,225
10/10/2006 15:45,270
10/10/2006 16:00,287
10/10/2006 16:15,269
10/10/2006 16:30,296
10/10/2006 16:45,313
10/10/2006 17:00,248
10/10/2006 17:15,280
10/10/2006 17:30,299
10/10/2006 17:45,296
10/10/2006 18:00,286
10/10/2006 18:15,272
10/10/2006 18:30,266
10/10/2006 18:45,200
10/10/2006 19:00,199
10/10/2006 19:15,161
10/10/2006 19:30,128
10/10/2006 19:45,125
10/10/2006 20:00,109
10/10/2006 20:15,91
10/10/2006 20:30,111
10/10/2006 20:45,107
10/10/2006 21:00,90
10/10/2006 21:15,96
10/10/2006 21:30,98
10/10/2006 21:45,93
10/10/2006 22:00,71
10/10/2006 22:15,72
10/10/2006 22:30,68
10/10/2006 22:45,58
10/10/2006 23:00,46
10/10/2006 23:15,46
10/10/2006 23:30,34
10/10/2006 23:45,39
11/10/2006 00:00,17
11/10/2006 00:15,18
11/10/2006 00:30,11
11/10/2006 00:45,9
11/10/2006 01:00,5
11/10/2006 01:15,11
11/10/2006 01:30,7
11/10/2006 01:45,6
11/10/2006 02:00,4
11/10/2006 02:15,4
11/10/2006 02:30,4
11/10/2006 02:45,7
11/10/2006 03:00,3
11/10/2006 03:15,5
11/10/2006 03:30,2
11/10/2006 03:45,2
11/10/2006 04:00,4
11/10/2006 04:15,6
11/10/2006 04:30,7
11/10/2006 04:45,16
11/10/2006 05:00,14
11/10/2006 05:15,19
11/10/2006 05:30,30
11/10/2006 05:45,34
11/10/2006 06:00,68
11/10/2006 06:15,87
11/10/2006 06:30,119
11/10/2006 06:45,147
11/10/2006 07:00,193
11/10/2006 07:15,167
11/10/2006 07:30,220
11/10/2006 07:45,244
11/10/2006 08:00,253
11/10/2006 08:15,265
11/10/2006 08:30,219
11/10/2006 08:45,274
11/10/2006 09:00,266
11/10/2006 09:15,240
11/10/2006 09:30,238
11/10/2006 09:45,234
11/10/2006 10:00,197
11/10/2006 10:15,202
11/10/2006 10:30,185
11/10/2006 10:45,191
11/10/2006 11:00,152
11/10/2006 11:15,184
11/10/2006 11:30,165
11/10/2006 11:45,202
11/10/2006 12:00,163
11/10/2006 12:15,195
11/10/2006 12:30,167
11/10/2006 12:45,184
11/10/2006 13:00,216
11/10/2006 13:15,174
11/10/2006 13:30,204
11/10/2006 13:45,211
11/10/2006 14:00,202
11/10/2006 14:15,185
11/10/2006 14:30,201
11/10/2006 14:45,216
11/10/2006 15:00,242
11/10/2006 15:15,221
11/10/2006 15:30,222
11/10/2006 15:45,277
11/10/2006 16:00,255
11/10/2006 16:15,256
11/10/2006 16:30,307
11/10/2006 16:45,252
11/10/2006 17:00,285
11/10/2006 17:15,270
11/10/2006 17:30,248
11/10/2006 17:45,283
11/10/2006 18:00,274
11/10/2006 18:15,310
11/10/2006 18:30,268
11/10/2006 18:45,204
11/10/2006 19:00,191
11/10/2006 19:15,169
11/10/2006 19:30,132
11/10/2006 19:45,145
11/10/2006 20:00,118
11/10/2006 20:15,102
11/10/2006 20:30,101
11/10/2006 20:45,82
11/10/2006 21:00,104
11/10/2006 21:15,106
11/10/2006 21:30,97
11/10/2006 21:45,84
11/10/2006 22:00,100
11/10/2006 22:15,101
11/10/2006 22:30,75
11/10/2006 22:45,56
11/10/2006 23:00,52
11/10/2006 23:15,43
11/10/2006 23:30,44
11/10/2006 23:45,34
12/10/2006 00:00,21
12/10/2006 00:15,21
12/10/2006 00:30,17
12/10/2006 00:45,10
12/10/2006 01:00,15
12/10/2006 01:15,6
12/10/2006 01:30,8
12/10/2006 01:45,15
12/10/2006 02:00,6
12/10/2006 02:15,4
12/10/2006 02:30,3
12/10/2006 02:45,4
12/10/2006 03:00,2
12/10/2006 03:15,8
12/10/2006 03:30,5
12/10/2006 03:45,9
