15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 12:30,99
2/10/2006 12:45,99
2/10/2006 13:00,90
2/10/2006 13:15,121
2/10/2006 13:30,103
2/10/2006 13:45,118
2/10/2006 14:00,110
2/10/2006 14:15,120
2/10/2006 14:30,109
2/10/2006 14:45,115
2/10/2006 15:00,126
2/10/2006 15:15,129
2/10/2006 15:30,139
2/10/2006 15:45,140
2/10/2006 16:00,132
2/10/2006 16:15,137
2/10/2006 16:30,152
2/10/2006 16:45,127
2/10/2006 17:00,186
2/10/2006 17:15,220
2/10/2006 17:30,230
2/10/2006 17:45,166
2/10/2006 18:00,186
2/10/2006 18:15,159
2/10/2006 18:30,146
2/10/2006 18:45,112
2/10/2006 19:00,122
2/10/2006 19:15,72
2/10/2006 19:30,88
2/10/2006 19:45,70
2/10/2006 20:00,70
2/10/2006 20:15,46
2/10/2006 20:30,47
2/10/2006 20:45,41
2/10/2006 21:00,60
2/10/2006 21:15,42
2/10/2006 21:30,40
2/10/2006 21:45,46
2/10/2006 22:00,29
2/10/2006 22:15,34
2/10/2006 22:30,28
2/10/2006 22:45,27
2/10/2006 23:00,18
2/10/2006 23:15,19
2/10/2006 23:30,14
2/10/2006 23:45,14
3/10/2006 00:00,7
3/10/2006 00:15,7
3/10/2006 00:30,6
3/10/2006 00:45,5
3/10/2006 01:00,4
3/10/2006 01:15,6
3/10/2006 01:30,5
3/10/2006 01:45,3
3/10/2006 02:00,2
3/10/2006 02:15,7
3/10/2006 02:30,5
3/10/2006 02:45,7
3/10/2006 03:00,3
3/10/2006 03:15,5
3/10/2006 03:30,5
3/10/2006 03:45,4
3/10/2006 04:00,6
3/10/2006 04:15,3
3/10/2006 04:30,8
3/10/2006 04:45,6
3/10/2006 05:00,9
3/10/2006 05:15,8
3/10/2006 05:30,20
3/10/2006 05:45,37
3/10/2006 06:00,26
3/10/2006 06:15,52
3/10/2006 06:30,48
3/10/2006 06:45,65
3/10/2006 07:00,75
3/10/2006 07:15,97
3/10/2006 07:30,82
3/10/2006 07:45,111
3/10/2006 08:00,122
3/10/2006 08:15,110
3/10/2006 08:30,109
3/10/2006 08:45,115
3/10/2006 09:00,92
3/10/2006 09:15,85
3/10/2006 09:30,104
3/10/2006 09:45,93
3/10/2006 10:00,76
3/10/2006 10:15,65
3/10/2006 10:30,94
3/10/2006 10:45,88
3/10/2006 11:00,115
3/10/2006 11:15,116
3/10/2006 11:30,104
3/10/2006 11:45,103
3/10/2006 12:00,108
3/10/2006 12:15,86
3/10/2006 12:30,112
3/10/2006 12:45,107
3/10/2006 13:00,109
3/10/2006 13:15,117
3/10/2006 13:30,109
3/10/2006 13:45,126
3/10/2006 14:00,110
3/10/2006 14:15,119
3/10/2006 14:30,104
3/10/2006 14:45,138
3/10/2006 15:00,153
3/10/2006 15:15,136
3/10/2006 15:30,140
3/10/2006 15:45,131
3/10/2006 16:00,129
3/10/2006 16:15,152
3/10/2006 16:30,135
3/10/2006 16:45,150
3/10/2006 17:00,162
3/10/2006 17:15,214
3/10/2006 17:30,170
3/10/2006 17:45,179
3/10/2006 18:00,177
3/10/2006 18:15,158
3/10/2006 18:30,162
3/10/2006 18:45,139
3/10/2006 19:00,136
3/10/2006 19:15,89
3/10/2006 19:30,71
3/10/2006 19:45,64
3/10/2006 20:00,73
3/10/2006 20:15,67
3/10/2006 20:30,45
3/10/2006 20:45,64
3/10/2006 21:00,61
3/10/2006 21:15,36
3/10/2006 21:30,43
3/10/2006 21:45,33
3/10/2006 22:00,45
3/10/2006 22:15,41
3/10/2006 22:30,41
3/10/2006 22:45,32
3/10/2006 23:00,37
3/10/2006 23:15,26
3/10/2006 23:30,18
3/10/2006 23:45,13
4/10/2006 00:00,12
4/10/2006 00:15,7
4/10/2006 00:30,6
4/10/2006 00:45,6
4/10/2006 01:00,12
4/10/2006 01:15,2
4/10/2006 01:30,8
4/10/2006 01:45,4
4/10/2006 02:00,2
4/10/2006 02:15,5
4/10/2006 02:30,4
4/10/2006 02:45,4
4/10/2006 03:00,5
4/10/2006 03:15,5
4/10/2006 03:30,5
4/10/2006 03:45,7
4/10/2006 04:00,4
4/10/2006 04:15,4
4/10/2006 04:30,3
4/10/2006 04:45,26
4/10/2006 05:00,11
4/10/2006 05:15,13
4/10/2006 05:30,17
4/10/2006 05:45,26
4/10/2006 06:00,33
4/10/2006 06:15,42
4/10/2006 06:30,39
4/10/2006 06:45,65
4/10/2006 07:00,68
4/10/2006 07:15,85
4/10/2006 07:30,93
4/10/2006 07:45,73
4/10/2006 08:00,97
4/10/2006 08:15,134
4/10/2006 08:30,116
4/10/2006 08:45,111
4/10/2006 09:00,79
4/10/2006 09:15,85
4/10/2006 09:30,81
4/10/2006 09:45,97
4/10/2006 10:00,83
4/10/2006 10:15,101
4/10/2006 10:30,85
4/10/2006 10:45,88
4/10/2006 11:00,91
4/10/2006 11:15,111
4/10/2006 11:30,85
4/10/2006 11:45,99
4/10/2006 12:00,86
4/10/2006 12:15,110
4/10/2006 12:30,113
4/10/2006 12:45,107
4/10/2006 13:00,104
4/10/2006 13:15,139
4/10/2006 13:30,128
4/10/2006 13:45,112
4/10/2006 14:00,139
4/10/2006 14:15,109
4/10/2006 14:30,128
4/10/2006 14:45,125
4/10/2006 15:00,137
4/10/2006 15:15,140
4/10/2006 15:30,134
4/10/2006 15:45,140
4/10/2006 16:00,128
4/10/2006 16:15,153
4/10/2006 16:30,158
4/10/2006 16:45,151
4/10/2006 17:00,180
4/10/2006 17:15,186
4/10/2006 17:30,197
4/10/2006 17:45,179
4/10/2006 18:00,170
4/10/2006 18:15,173
4/10/2006 18:30,126
4/10/2006 18:45,130
4/10/2006 19:00,115
4/10/2006 19:15,92
4/10/2006 19:30,69
4/10/2006 19:45,66
4/10/2006 20:00,67
4/10/2006 20:15,58
4/10/2006 20:30,51
4/10/2006 20:45,71
4/10/2006 21:00,59
4/10/2006 21:15,48
4/10/2006 21:30,52
4/10/2006 21:45,47
4/10/2006 22:00,42
4/10/2006 22:15,47
4/10/2006 22:30,29
4/10/2006 22:45,40
4/10/2006 23:00,34
4/10/2006 23:15,16
4/10/2006 23:30,16
4/10/2006 23:45,15
5/10/2006 00:00,14
5/10/2006 00:15,10
5/10/2006 00:30,10
5/10/2006 00:45,8
5/10/2006 01:00,9
5/10/2006 01:15,6
5/10/2006 01:30,3
5/10/2006 01:45,4
5/10/2006 02:00,9
5/10/2006 02:15,4
5/10/2006 02:30,6
5/10/2006 02:45,3
5/10/2006 03:00,3
5/10/2006 03:15,9
5/10/2006 03:30,6
5/10/2006 03:45,11
5/10/2006 04:00,10
5/10/2006 04:15,8
5/10/2006 04:30,8
5/10/2006 04:45,9
5/10/2006 05:00,8
5/10/2006 05:15,7
5/10/2006 05:30,19
5/10/2006 05:45,24
5/10/2006 06:00,25
5/10/2006 06:15,32
5/10/2006 06:30,43
5/10/2006 06:45,51
5/10/2006 07:00,75
5/10/2006 07:15,76
5/10/2006 07:30,110
5/10/2006 07:45,110
5/10/2006 08:00,122
5/10/2006 08:15,126
5/10/2006 08:30,121
5/10/2006 08:45,103
5/10/2006 09:00,108
5/10/2006 09:15,91
5/10/2006 09:30,97
5/10/2006 09:45,97
5/10/2006 10:00,88
5/10/2006 10:15,107
5/10/2006 10:30,83
5/10/2006 10:45,88
5/10/2006 11:00,105
5/10/2006 11:15,90
5/10/2006 11:30,109
5/10/2006 11:45,97
5/10/2006 12:00,130
5/10/2006 12:15,100
5/10/2006 12:30,112
5/10/2006 12:45,103
5/10/2006 13:00,122
5/10/2006 13:15,121
5/10/2006 13:30,119
5/10/2006 13:45,119
5/10/2006 14:00,103
5/10/2006 14:15,111
5/10/2006 14:30,126
5/10/2006 14:45,125
5/10/2006 15:00,147
5/10/2006 15:15,123
5/10/2006 15:30,135
5/10/2006 15:45,135
5/10/2006 16:00,149
5/10/2006 16:15,129
5/10/2006 16:30,179
5/10/2006 16:45,150
5/10/2006 17:00,180
5/10/2006 17:15,221
5/10/2006 17:30,182
5/10/2006 17:45,211
5/10/2006 18:00,177
5/10/2006 18:15,138
5/10/2006 18:30,165
5/10/2006 18:45,144
5/10/2006 19:00,118
5/10/2006 19:15,107
5/10/2006 19:30,112
5/10/2006 19:45,66
5/10/2006 20:00,82
5/10/2006 20:15,66
5/10/2006 20:30,63
5/10/2006 20:45,60
5/10/2006 21:00,78
5/10/2006 21:15,56
5/10/2006 21:30,48
5/10/2006 21:45,48
5/10/2006 22:00,38
5/10/2006 22:15,39
5/10/2006 22:30,32
5/10/2006 22:45,34
5/10/2006 23:00,55
5/10/2006 23:15,27
5/10/2006 23:30,9
5/10/2006 23:45,15
6/10/2006 00:00,11
6/10/2006 00:15,9
6/10/2006 00:30,13
6/10/2006 00:45,9
6/10/2006 01:00,11
6/10/2006 01:15,7
6/10/2006 01:30,6
6/10/2006 01:45,3
6/10/2006 02:00,3
6/10/2006 02:15,4
6/10/2006 02:30,3
6/10/2006 02:45,2
6/10/2006 03:00,3
6/10/2006 03:15,4
6/10/2006 03:30,6
6/10/2006 03:45,7
6/10/2006 04:00,5
6/10/2006 04:15,9
6/10/2006 04:30,6
6/10/2006 04:45,9
6/10/2006 05:00,5
6/10/2006 05:15,7
6/10/2006 05:30,22
6/10/2006 05:45,34
6/10/2006 06:00,28
6/10/2006 06:15,37
6/10/2006 06:30,46
6/10/2006 06:45,58
6/10/2006 07:00,73
6/10/2006 07:15,77
6/10/2006 07:30,97
6/10/2006 07:45,101
6/10/2006 08:00,127
6/10/2006 08:15,117
6/10/2006 08:30,104
6/10/2006 08:45,100
6/10/2006 09:00,112
6/10/2006 09:15,92
6/10/2006 09:30,111
6/10/2006 09:45,97
6/10/2006 10:00,95
6/10/2006 10:15,122
6/10/2006 10:30,103
6/10/2006 10:45,101
6/10/2006 11:00,109
6/10/2006 11:15,98
6/10/2006 11:30,121
6/10/2006 11:45,99
6/10/2006 12:00,97
6/10/2006 12:15,137
6/10/2006 12:30,101
6/10/2006 12:45,107
6/10/2006 13:00,128
6/10/2006 13:15,125
6/10/2006 13:30,113
6/10/2006 13:45,104
6/10/2006 14:00,131
6/10/2006 14:15,136
6/10/2006 14:30,118
6/10/2006 14:45,122
6/10/2006 15:00,139
6/10/2006 15:15,129
6/10/2006 15:30,132
6/10/2006 15:45,142
6/10/2006 16:00,163
6/10/2006 16:15,139
6/10/2006 16:30,131
6/10/2006 16:45,150
6/10/2006 17:00,195
6/10/2006 17:15,197
6/10/2006 17:30,194
6/10/2006 17:45,179
6/10/2006 18:00,193
6/10/2006 18:15,151
6/10/2006 18:30,147
6/10/2006 18:45,130
6/10/2006 19:00,119
6/10/2006 19:15,116
6/10/2006 19:30,95
6/10/2006 19:45,66
6/10/2006 20:00,88
6/10/2006 20:15,67
6/10/2006 20:30,74
6/10/2006 20:45,55
6/10/2006 21:00,66
6/10/2006 21:15,76
6/10/2006 21:30,62
6/10/2006 21:45,55
6/10/2006 22:00,46
6/10/2006 22:15,44
6/10/2006 22:30,47
6/10/2006 22:45,46
6/10/2006 23:00,57
6/10/2006 23:15,42
6/10/2006 23:30,27
6/10/2006 23:45,23
7/10/2006 00:00,38
7/10/2006 00:15,19
7/10/2006 00:30,23
7/10/2006 00:45,27
7/10/2006 01:00,18
7/10/2006 01:15,14
7/10/2006 01:30,13
7/10/2006 01:45,14
7/10/2006 02:00,7
7/10/2006 02:15,12
7/10/2006 02:30,11
7/10/2006 02:45,12
7/10/2006 03:00,7
7/10/2006 03:15,3
7/10/2006 03:30,5
7/10/2006 03:45,6
7/10/2006 04:00,4
7/10/2006 04:15,3
7/10/2006 04:30,12
7/10/2006 04:45,11
7/10/2006 05:00,2
7/10/2006 05:15,2
7/10/2006 05:30,6
7/10/2006 05:45,14
7/10/2006 06:00,11
7/10/2006 06:15,13
7/10/2006 06:30,22
7/10/2006 06:45,19
7/10/2006 07:00,27
7/10/2006 07:15,28
7/10/2006 07:30,35
7/10/2006 07:45,43
7/10/2006 08:00,28
7/10/2006 08:15,56
7/10/2006 08:30,70
7/10/2006 08:45,76
7/10/2006 09:00,72
7/10/2006 09:15,89
7/10/2006 09:30,82
7/10/2006 09:45,89
7/10/2006 10:00,99
7/10/2006 10:15,106
7/10/2006 10:30,110
7/10/2006 10:45,120
7/10/2006 11:00,134
7/10/2006 11:15,123
7/10/2006 11:30,132
7/10/2006 11:45,131
7/10/2006 12:00,140
7/10/2006 12:15,131
7/10/2006 12:30,120
7/10/2006 12:45,139
7/10/2006 13:00,139
7/10/2006 13:15,104
7/10/2006 13:30,126
7/10/2006 13:45,117
7/10/2006 14:00,123
7/10/2006 14:15,104
7/10/2006 14:30,122
7/10/2006 14:45,99
7/10/2006 15:00,119
7/10/2006 15:15,107
7/10/2006 15:30,116
7/10/2006 15:45,127
7/10/2006 16:00,122
7/10/2006 16:15,127
7/10/2006 16:30,108
7/10/2006 16:45,105
7/10/2006 17:00,107
7/10/2006 17:15,123
7/10/2006 17:30,111
7/10/2006 17:45,107
7/10/2006 18:00,84
7/10/2006 18:15,106
7/10/2006 18:30,82
7/10/2006 18:45,76
7/10/2006 19:00,75
7/10/2006 19:15,77
7/10/2006 19:30,57
7/10/2006 19:45,59
7/10/2006 20:00,53
7/10/2006 20:15,45
7/10/2006 20:30,60
7/10/2006 20:45,52
7/10/2006 21:00,37
7/10/2006 21:15,28
7/10/2006 21:30,36
7/10/2006 21:45,32
7/10/2006 22:00,30
7/10/2006 22:15,27
7/10/2006 22:30,38
7/10/2006 22:45,44
7/10/2006 23:00,42
7/10/2006 23:15,34
7/10/2006 23:30,35
7/10/2006 23:45,25
8/10/2006 00:00,27
8/10/2006 00:15,19
8/10/2006 00:30,18
8/10/2006 00:45,24
8/10/2006 01:00,16
8/10/2006 01:15,15
8/10/2006 01:30,14
8/10/2006 01:45,12
8/10/2006 02:00,11
8/10/2006 02:15,13
8/10/2006 02:30,6
8/10/2006 02:45,10
8/10/2006 03:00,5
8/10/2006 03:15,5
8/10/2006 03:30,6
8/10/2006 03:45,6
8/10/2006 04:00,6
8/10/2006 04:15,4
8/10/2006 04:30,5
8/10/2006 04:45,7
8/10/2006 05:00,9
8/10/2006 05:15,5
8/10/2006 05:30,5
8/10/2006 05:45,8
8/10/2006 06:00,9
8/10/2006 06:15,10
8/10/2006 06:30,12
8/10/2006 06:45,11
8/10/2006 07:00,8
8/10/2006 07:15,15
8/10/2006 07:30,18
8/10/2006 07:45,4
8/10/2006 08:00,26
8/10/2006 08:15,25
8/10/2006 08:30,21
8/10/2006 08:45,39
8/10/2006 09:00,38
8/10/2006 09:15,42
8/10/2006 09:30,56
8/10/2006 09:45,66
8/10/2006 10:00,57
8/10/2006 10:15,59
8/10/2006 10:30,85
8/10/2006 10:45,88
8/10/2006 11:00,70
8/10/2006 11:15,88
8/10/2006 11:30,112
8/10/2006 11:45,120
8/10/2006 12:00,134
8/10/2006 12:15,113
8/10/2006 12:30,136
8/10/2006 12:45,122
8/10/2006 13:00,113
8/10/2006 13:15,124
8/10/2006 13:30,103
8/10/2006 13:45,115
8/10/2006 14:00,103
8/10/2006 14:15,82
8/10/2006 14:30,103
8/10/2006 14:45,95
8/10/2006 15:00,107
8/10/2006 15:15,109
8/10/2006 15:30,133
8/10/2006 15:45,119
8/10/2006 16:00,118
8/10/2006 16:15,143
8/10/2006 16:30,128
8/10/2006 16:45,116
8/10/2006 17:00,132
8/10/2006 17:15,112
8/10/2006 17:30,102
8/10/2006 17:45,103
8/10/2006 18:00,101
8/10/2006 18:15,80
8/10/2006 18:30,87
8/10/2006 18:45,92
8/10/2006 19:00,76
8/10/2006 19:15,45
8/10/2006 19:30,53
8/10/2006 19:45,36
8/10/2006 20:00,41
8/10/2006 20:15,42
8/10/2006 20:30,35
8/10/2006 20:45,44
8/10/2006 21:00,40
8/10/2006 21:15,44
8/10/2006 21:30,32
8/10/2006 21:45,36
8/10/2006 22:00,32
8/10/2006 22:15,28
8/10/2006 22:30,23
8/10/2006 22:45,21
8/10/2006 23:00,26
8/10/2006 23:15,23
8/10/2006 23:30,14
8/10/2006 23:45,14
9/10/2006 00:00,9
9/10/2006 00:15,9
9/10/2006 00:30,8
9/10/2006 00:45,6
9/10/2006 01:00,8
9/10/2006 01:15,11
9/10/2006 01:30,4
9/10/2006 01:45,4
9/10/2006 02:00,6
9/10/2006 02:15,3
9/10/2006 02:30,6
9/10/2006 02:45,4
9/10/2006 03:00,5
9/10/2006 03:15,5
9/10/2006 03:30,7
9/10/2006 03:45,8
9/10/2006 04:00,5
9/10/2006 04:15,7
9/10/2006 04:30,4
9/10/2006 04:45,21
9/10/2006 05:00,10
9/10/2006 05:15,9
9/10/2006 05:30,18
9/10/2006 05:45,17
9/10/2006 06:00,31
9/10/2006 06:15,40
9/10/2006 06:30,37
9/10/2006 06:45,53
9/10/2006 07:00,79
9/10/2006 07:15,79
9/10/2006 07:30,95
9/10/2006 07:45,102
9/10/2006 08:00,132
9/10/2006 08:15,140
9/10/2006 08:30,133
9/10/2006 08:45,111
9/10/2006 09:00,101
9/10/2006 09:15,93
9/10/2006 09:30,83
9/10/2006 09:45,97
9/10/2006 10:00,97
9/10/2006 10:15,91
9/10/2006 10:30,100
9/10/2006 10:45,88
9/10/2006 11:00,94
9/10/2006 11:15,107
9/10/2006 11:30,89
9/10/2006 11:45,99
9/10/2006 12:00,106
9/10/2006 12:15,105
9/10/2006 12:30,99
9/10/2006 12:45,115
9/10/2006 13:00,100
9/10/2006 13:15,100
9/10/2006 13:30,95
9/10/2006 13:45,112
9/10/2006 14:00,124
9/10/2006 14:15,95
9/10/2006 14:30,116
9/10/2006 14:45,123
9/10/2006 15:00,141
9/10/2006 15:15,136
9/10/2006 15:30,135
9/10/2006 15:45,145
9/10/2006 16:00,142
9/10/2006 16:15,153
9/10/2006 16:30,141
9/10/2006 16:45,135
9/10/2006 17:00,208
9/10/2006 17:15,200
9/10/2006 17:30,224
9/10/2006 17:45,179
9/10/2006 18:00,197
9/10/2006 18:15,163
9/10/2006 18:30,109
9/10/2006 18:45,117
9/10/2006 19:00,102
9/10/2006 19:15,72
9/10/2006 19:30,93
9/10/2006 19:45,55
9/10/2006 20:00,62
9/10/2006 20:15,57
9/10/2006 20:30,41
9/10/2006 20:45,41
9/10/2006 21:00,58
9/10/2006 21:15,44
9/10/2006 21:30,33
9/10/2006 21:45,55
9/10/2006 22:00,32
9/10/2006 22:15,34
9/10/2006 22:30,29
9/10/2006 22:45,27
9/10/2006 23:00,26
9/10/2006 23:15,24
9/10/2006 23:30,8
9/10/2006 23:45,18
10/10/2006 00:00,11
10/10/2006 00:15,15
10/10/2006 00:30,8
10/10/2006 00:45,6
10/10/2006 01:00,2
10/10/2006 01:15,8
10/10/2006 01:30,6
10/10/2006 01:45,5
10/10/2006 02:00,2
10/10/2006 02:15,2
10/10/2006 02:30,6
10/10/2006 02:45,7
10/10/2006 03:00,3
10/10/2006 03:15,5
10/10/2006 03:30,1
10/10/2006 03:45,11
10/10/2006 04:00,2
10/10/2006 04:15,7
10/10/2006 04:30,3
10/10/2006 04:45,5
10/10/2006 05:00,10
10/10/2006 05:15,16
10/10/2006 05:30,19
10/10/2006 05:45,21
10/10/2006 06:00,35
10/10/2006 06:15,41
10/10/2006 06:30,39
10/10/2006 06:45,51
10/10/2006 07:00,80
10/10/2006 07:15,84
10/10/2006 07:30,94
10/10/2006 07:45,106
10/10/2006 08:00,114
10/10/2006 08:15,137
10/10/2006 08:30,148
10/10/2006 08:45,104
10/10/2006 09:00,82
10/10/2006 09:15,87
10/10/2006 09:30,102
10/10/2006 09:45,97
10/10/2006 10:00,109
10/10/2006 10:15,81
10/10/2006 10:30,108
10/10/2006 10:45,88
10/10/2006 11:00,92
10/10/2006 11:15,97
10/10/2006 11:30,109
10/10/2006 11:45,93
10/10/2006 12:00,97
10/10/2006 12:15,111
10/10/2006 12:30,100
10/10/2006 12:45,107
10/10/2006 13:00,123
10/10/2006 13:15,98
10/10/2006 13:30,105
10/10/2006 13:45,112
10/10/2006 14:00,126
10/10/2006 14:15,95
10/10/2006 14:30,124
10/10/2006 14:45,125
10/10/2006 15:00,127
10/10/2006 15:15,108
10/10/2006 15:30,146
10/10/2006 15:45,150
10/10/2006 16:00,139
10/10/2006 16:15,146
10/10/2006 16:30,148
10/10/2006 16:45,125
10/10/2006 17:00,155
10/10/2006 17:15,202
10/10/2006 17:30,201
10/10/2006 17:45,179
10/10/2006 18:00,174
10/10/2006 18:15,183
10/10/2006 18:30,143
10/10/2006 18:45,130
10/10/2006 19:00,114
10/10/2006 19:15,113
10/10/2006 19:30,95
10/10/2006 19:45,68
10/10/2006 20:00,66
10/10/2006 20:15,42
10/10/2006 20:30,57
10/10/2006 20:45,49
10/10/2006 21:00,62
10/10/2006 21:15,62
10/10/2006 21:30,49
10/10/2006 21:45,52
10/10/2006 22:00,48
10/10/2006 22:15,33
10/10/2006 22:30,42
10/10/2006 22:45,33
10/10/2006 23:00,44
10/10/2006 23:15,37
10/10/2006 23:30,12
10/10/2006 23:45,23
11/10/2006 00:00,16
11/10/2006 00:15,12
11/10/2006 00:30,6
11/10/2006 00:45,10
11/10/2006 01:00,7
11/10/2006 01:15,8
11/10/2006 01:30,7
11/10/2006 01:45,7
11/10/2006 02:00,4
11/10/2006 02:15,2
11/10/2006 02:30,4
11/10/2006 02:45,5
11/10/2006 03:00,3
11/10/2006 03:15,3
11/10/2006 03:30,5
11/10/2006 03:45,8
11/10/2006 04:00,10
11/10/2006 04:15,6
11/10/2006 04:30,7
11/10/2006 04:45,10
11/10/2006 05:00,7
11/10/2006 05:15,9
11/10/2006 05:30,17
11/10/2006 05:45,30
11/10/2006 06:00,39
11/10/2006 06:15,48
11/10/2006 06:30,54
11/10/2006 06:45,58
11/10/2006 07:00,76
11/10/2006 07:15,82
11/10/2006 07:30,83
11/10/2006 07:45,104
11/10/2006 08:00,136
11/10/2006 08:15,121
11/10/2006 08:30,133
11/10/2006 08:45,118
11/10/2006 09:00,95
11/10/2006 09:15,101
11/10/2006 09:30,104
11/10/2006 09:45,97
11/10/2006 10:00,90
11/10/2006 10:15,91
11/10/2006 10:30,92
11/10/2006 10:45,87
11/10/2006 11:00,104
11/10/2006 11:15,102
11/10/2006 11:30,105
11/10/2006 11:45,88
11/10/2006 12:00,110
11/10/2006 12:15,116
11/10/2006 12:30,124
11/10/2006 12:45,104
11/10/2006 13:00,115
11/10/2006 13:15,118
11/10/2006 13:30,111
11/10/2006 13:45,105
11/10/2006 14:00,107
11/10/2006 14:15,113
11/10/2006 14:30,128
11/10/2006 14:45,125
11/10/2006 15:00,120
11/10/2006 15:15,117
11/10/2006 15:30,135
11/10/2006 15:45,147
11/10/2006 16:00,143
11/10/2006 16:15,145
11/10/2006 16:30,144
11/10/2006 16:45,153
11/10/2006 17:00,164
11/10/2006 17:15,193
11/10/2006 17:30,212
11/10/2006 17:45,174
11/10/2006 18:00,168
11/10/2006 18:15,181
11/10/2006 18:30,131
11/10/2006 18:45,130
11/10/2006 19:00,98
11/10/2006 19:15,83
11/10/2006 19:30,80
11/10/2006 19:45,66
11/10/2006 20:00,75
11/10/2006 20:15,57
11/10/2006 20:30,57
11/10/2006 20:45,47
11/10/2006 21:00,54
11/10/2006 21:15,52
11/10/2006 21:30,58
11/10/2006 21:45,40
11/10/2006 22:00,42
11/10/2006 22:15,43
11/10/2006 22:30,31
11/10/2006 22:45,49
11/10/2006 23:00,30
11/10/2006 23:15,27
11/10/2006 23:30,21
11/10/2006 23:45,10
12/10/2006 00:00,14
12/10/2006 00:15,8
12/10/2006 00:30,10
12/10/2006 00:45,12
12/10/2006 01:00,5
12/10/2006 01:15,11
12/10/2006 01:30,8
12/10/2006 01:45,4
12/10/2006 02:00,6
12/10/2006 02:15,3
12/10/2006 02:30,0
12/10/2006 02:45,0
12/10/2006 03:00,10
12/10/2006 03:15,5
12/10/2006 03:30,8
12/10/2006 03:45,8
