15 Minutes,Lane 1 Flow (Veh/15 Minutes)
4/10/2006 14:30,153
4/10/2006 14:45,152
4/10/2006 15:00,168
4/10/2006 15:15,110
4/10/2006 15:30,139
4/10/2006 15:45,156
4/10/2006 16:00,142
4/10/2006 16:15,165
4/10/2006 16:30,185
4/10/2006 16:45,172
4/10/2006 17:00,148
4/10/2006 17:15,181
4/10/2006 17:30,218
4/10/2006 17:45,214
4/10/2006 18:00,170
4/10/2006 18:15,159
4/10/2006 18:30,159
4/10/2006 18:45,126
4/10/2006 19:00,150
4/10/2006 19:15,127
4/10/2006 19:30,109
4/10/2006 19:45,102
4/10/2006 20:00,116
4/10/2006 20:15,119
4/10/2006 20:30,78
4/10/2006 20:45,105
4/10/2006 21:00,103
4/10/2006 21:15,71
4/10/2006 21:30,73
4/10/2006 21:45,74
4/10/2006 22:00,71
4/10/2006 22:15,74
4/10/2006 22:30,47
4/10/2006 22:45,42
4/10/2006 23:00,44
4/10/2006 23:15,44
4/10/2006 23:30,25
4/10/2006 23:45,21
5/10/2006 00:00,11
5/10/2006 00:15,15
5/10/2006 00:30,21
5/10/2006 00:45,14
5/10/2006 01:00,9
5/10/2006 01:15,12
5/10/2006 01:30,13
5/10/2006 01:45,6
5/10/2006 02:00,10
5/10/2006 02:15,4
5/10/2006 02:30,4
5/10/2006 02:45,6
5/10/2006 03:00,5
5/10/2006 03:15,3
5/10/2006 03:30,7
5/10/2006 03:45,4
5/10/2006 04:00,3
5/10/2006 04:15,1
5/10/2006 04:30,4
5/10/2006 04:45,3
5/10/2006 05:00,10
5/10/2006 05:15,8
5/10/2006 05:30,11
5/10/2006 05:45,20
5/10/2006 06:00,12
5/10/2006 06:15,31
5/10/2006 06:30,33
5/10/2006 06:45,36
5/10/2006 07:00,71
5/10/2006 07:15,69
5/10/2006 07:30,65
5/10/2006 07:45,78
5/10/2006 08:00,110
5/10/2006 08:15,127
5/10/2006 08:30,126
5/10/2006 08:45,111
5/10/2006 09:00,134
5/10/2006 09:15,115
5/10/2006 09:30,117
5/10/2006 09:45,124
5/10/2006 10:00,120
5/10/2006 10:15,121
5/10/2006 10:30,155
5/10/2006 10:45,135
5/10/2006 11:00,134
5/10/2006 11:15,156
5/10/2006 11:30,124
5/10/2006 11:45,150
5/10/2006 12:00,112
5/10/2006 12:15,136
5/10/2006 12:30,146
5/10/2006 12:45,136
5/10/2006 13:00,143
5/10/2006 13:15,150
5/10/2006 13:30,129
5/10/2006 13:45,144
5/10/2006 14:00,143
5/10/2006 14:15,158
5/10/2006 14:30,107
5/10/2006 14:45,152
5/10/2006 15:00,150
5/10/2006 15:15,137
5/10/2006 15:30,154
5/10/2006 15:45,141
5/10/2006 16:00,145
5/10/2006 16:15,175
5/10/2006 16:30,141
5/10/2006 16:45,139
5/10/2006 17:00,190
5/10/2006 17:15,179
5/10/2006 17:30,224
5/10/2006 17:45,186
5/10/2006 18:00,154
5/10/2006 18:15,175
5/10/2006 18:30,157
5/10/2006 18:45,134
5/10/2006 19:00,152
5/10/2006 19:15,124
5/10/2006 19:30,103
5/10/2006 19:45,97
5/10/2006 20:00,91
5/10/2006 20:15,87
5/10/2006 20:30,62
5/10/2006 20:45,79
5/10/2006 21:00,106
5/10/2006 21:15,105
5/10/2006 21:30,108
5/10/2006 21:45,66
5/10/2006 22:00,66
5/10/2006 22:15,71
5/10/2006 22:30,49
5/10/2006 22:45,55
5/10/2006 23:00,65
5/10/2006 23:15,43
5/10/2006 23:30,33
5/10/2006 23:45,20
6/10/2006 00:00,17
6/10/2006 00:15,23
6/10/2006 00:30,11
6/10/2006 00:45,23
6/10/2006 01:00,12
6/10/2006 01:15,13
6/10/2006 01:30,7
6/10/2006 01:45,10
6/10/2006 02:00,10
6/10/2006 02:15,12
6/10/2006 02:30,7
6/10/2006 02:45,10
6/10/2006 03:00,5
6/10/2006 03:15,5
6/10/2006 03:30,8
6/10/2006 03:45,5
6/10/2006 04:00,5
6/10/2006 04:15,3
6/10/2006 04:30,7
6/10/2006 04:45,11
6/10/2006 05:00,9
6/10/2006 05:15,8
6/10/2006 05:30,9
6/10/2006 05:45,15
6/10/2006 06:00,29
6/10/2006 06:15,23
6/10/2006 06:30,34
6/10/2006 06:45,48
6/10/2006 07:00,61
6/10/2006 07:15,70
6/10/2006 07:30,78
6/10/2006 07:45,58
6/10/2006 08:00,116
6/10/2006 08:15,109
6/10/2006 08:30,127
6/10/2006 08:45,139
6/10/2006 09:00,107
6/10/2006 09:15,102
6/10/2006 09:30,119
6/10/2006 09:45,81
6/10/2006 10:00,114
6/10/2006 10:15,101
6/10/2006 10:30,129
6/10/2006 10:45,136
6/10/2006 11:00,133
6/10/2006 11:15,138
6/10/2006 11:30,128
6/10/2006 11:45,150
6/10/2006 12:00,130
6/10/2006 12:15,130
6/10/2006 12:30,148
6/10/2006 12:45,143
6/10/2006 13:00,157
6/10/2006 13:15,141
6/10/2006 13:30,140
6/10/2006 13:45,104
6/10/2006 14:00,148
6/10/2006 14:15,177
6/10/2006 14:30,139
6/10/2006 14:45,152
6/10/2006 15:00,144
6/10/2006 15:15,166
6/10/2006 15:30,138
6/10/2006 15:45,139
6/10/2006 16:00,146
6/10/2006 16:15,174
6/10/2006 16:30,173
6/10/2006 16:45,156
6/10/2006 17:00,159
6/10/2006 17:15,193
6/10/2006 17:30,174
6/10/2006 17:45,195
6/10/2006 18:00,166
6/10/2006 18:15,175
6/10/2006 18:30,177
6/10/2006 18:45,152
6/10/2006 19:00,117
6/10/2006 19:15,136
6/10/2006 19:30,115
6/10/2006 19:45,102
6/10/2006 20:00,103
6/10/2006 20:15,100
6/10/2006 20:30,99
6/10/2006 20:45,111
6/10/2006 21:00,84
6/10/2006 21:15,72
6/10/2006 21:30,59
6/10/2006 21:45,53
6/10/2006 22:00,86
6/10/2006 22:15,79
6/10/2006 22:30,71
6/10/2006 22:45,66
6/10/2006 23:00,51
6/10/2006 23:15,65
6/10/2006 23:30,44
6/10/2006 23:45,41
7/10/2006 00:00,29
7/10/2006 00:15,34
7/10/2006 00:30,30
7/10/2006 00:45,30
7/10/2006 01:00,26
7/10/2006 01:15,27
7/10/2006 01:30,19
7/10/2006 01:45,20
7/10/2006 02:00,19
7/10/2006 02:15,16
7/10/2006 02:30,14
7/10/2006 02:45,13
7/10/2006 03:00,11
7/10/2006 03:15,9
7/10/2006 03:30,9
7/10/2006 03:45,5
7/10/2006 04:00,16
7/10/2006 04:15,7
7/10/2006 04:30,14
7/10/2006 04:45,5
7/10/2006 05:00,6
7/10/2006 05:15,8
7/10/2006 05:30,12
7/10/2006 05:45,13
7/10/2006 06:00,17
7/10/2006 06:15,16
7/10/2006 06:30,20
7/10/2006 06:45,30
7/10/2006 07:00,34
7/10/2006 07:15,29
7/10/2006 07:30,56
7/10/2006 07:45,56
7/10/2006 08:00,47
7/10/2006 08:15,63
7/10/2006 08:30,83
7/10/2006 08:45,107
7/10/2006 09:00,105
7/10/2006 09:15,103
7/10/2006 09:30,133
7/10/2006 09:45,135
7/10/2006 10:00,140
7/10/2006 10:15,156
7/10/2006 10:30,137
7/10/2006 10:45,168
7/10/2006 11:00,148
7/10/2006 11:15,149
7/10/2006 11:30,154
7/10/2006 11:45,155
7/10/2006 12:00,160
7/10/2006 12:15,169
7/10/2006 12:30,114
7/10/2006 12:45,184
7/10/2006 13:00,149
7/10/2006 13:15,136
7/10/2006 13:30,126
7/10/2006 13:45,112
7/10/2006 14:00,152
7/10/2006 14:15,141
7/10/2006 14:30,146
7/10/2006 14:45,125
7/10/2006 15:00,157
7/10/2006 15:15,119
7/10/2006 15:30,137
7/10/2006 15:45,143
7/10/2006 16:00,122
7/10/2006 16:15,135
7/10/2006 16:30,116
7/10/2006 16:45,111
7/10/2006 17:00,137
7/10/2006 17:15,109
7/10/2006 17:30,123
7/10/2006 17:45,98
7/10/2006 18:00,106
7/10/2006 18:15,143
7/10/2006 18:30,111
7/10/2006 18:45,115
7/10/2006 19:00,99
7/10/2006 19:15,108
7/10/2006 19:30,86
7/10/2006 19:45,39
7/10/2006 20:00,86
7/10/2006 20:15,71
7/10/2006 20:30,85
7/10/2006 20:45,66
7/10/2006 21:00,69
7/10/2006 21:15,67
7/10/2006 21:30,45
7/10/2006 21:45,54
7/10/2006 22:00,76
7/10/2006 22:15,66
7/10/2006 22:30,68
7/10/2006 22:45,93
7/10/2006 23:00,59
7/10/2006 23:15,65
7/10/2006 23:30,48
7/10/2006 23:45,73
8/10/2006 00:00,44
8/10/2006 00:15,46
8/10/2006 00:30,33
8/10/2006 00:45,42
8/10/2006 01:00,34
8/10/2006 01:15,34
8/10/2006 01:30,15
8/10/2006 01:45,26
8/10/2006 02:00,32
8/10/2006 02:15,32
8/10/2006 02:30,24
8/10/2006 02:45,12
8/10/2006 03:00,24
8/10/2006 03:15,13
8/10/2006 03:30,10
8/10/2006 03:45,11
8/10/2006 04:00,7
8/10/2006 04:15,15
8/10/2006 04:30,11
8/10/2006 04:45,4
8/10/2006 05:00,8
8/10/2006 05:15,6
8/10/2006 05:30,5
8/10/2006 05:45,11
8/10/2006 06:00,9
8/10/2006 06:15,11
8/10/2006 06:30,21
8/10/2006 06:45,11
8/10/2006 07:00,20
8/10/2006 07:15,21
8/10/2006 07:30,31
8/10/2006 07:45,0
8/10/2006 08:00,33
8/10/2006 08:15,38
8/10/2006 08:30,49
8/10/2006 08:45,66
8/10/2006 09:00,59
8/10/2006 09:15,87
8/10/2006 09:30,83
8/10/2006 09:45,90
8/10/2006 10:00,86
8/10/2006 10:15,95
8/10/2006 10:30,113
8/10/2006 10:45,110
8/10/2006 11:00,101
8/10/2006 11:15,107
8/10/2006 11:30,138
8/10/2006 11:45,122
8/10/2006 12:00,157
8/10/2006 12:15,150
8/10/2006 12:30,115
8/10/2006 12:45,141
8/10/2006 13:00,121
8/10/2006 13:15,177
8/10/2006 13:30,122
8/10/2006 13:45,119
8/10/2006 14:00,125
8/10/2006 14:15,118
8/10/2006 14:30,114
8/10/2006 14:45,113
8/10/2006 15:00,134
8/10/2006 15:15,131
8/10/2006 15:30,115
8/10/2006 15:45,116
8/10/2006 16:00,144
8/10/2006 16:15,116
8/10/2006 16:30,127
8/10/2006 16:45,92
8/10/2006 17:00,109
8/10/2006 17:15,122
8/10/2006 17:30,108
8/10/2006 17:45,112
8/10/2006 18:00,107
8/10/2006 18:15,101
8/10/2006 18:30,113
8/10/2006 18:45,121
8/10/2006 19:00,100
8/10/2006 19:15,82
8/10/2006 19:30,74
8/10/2006 19:45,63
8/10/2006 20:00,70
8/10/2006 20:15,65
8/10/2006 20:30,50
8/10/2006 20:45,41
8/10/2006 21:00,63
8/10/2006 21:15,48
8/10/2006 21:30,51
8/10/2006 21:45,47
8/10/2006 22:00,39
8/10/2006 22:15,50
8/10/2006 22:30,32
8/10/2006 22:45,40
8/10/2006 23:00,22
8/10/2006 23:15,23
8/10/2006 23:30,19
8/10/2006 23:45,6
9/10/2006 00:00,18
9/10/2006 00:15,11
9/10/2006 00:30,13
9/10/2006 00:45,9
9/10/2006 01:00,7
9/10/2006 01:15,8
9/10/2006 01:30,6
9/10/2006 01:45,3
9/10/2006 02:00,5
9/10/2006 02:15,5
9/10/2006 02:30,2
9/10/2006 02:45,8
9/10/2006 03:00,7
9/10/2006 03:15,2
9/10/2006 03:30,2
9/10/2006 03:45,3
9/10/2006 04:00,3
9/10/2006 04:15,2
9/10/2006 04:30,8
9/10/2006 04:45,3
9/10/2006 05:00,13
9/10/2006 05:15,11
9/10/2006 05:30,11
9/10/2006 05:45,10
9/10/2006 06:00,23
9/10/2006 06:15,27
9/10/2006 06:30,29
9/10/2006 06:45,41
9/10/2006 07:00,80
9/10/2006 07:15,71
9/10/2006 07:30,87
9/10/2006 07:45,87
9/10/2006 08:00,95
9/10/2006 08:15,113
9/10/2006 08:30,123
9/10/2006 08:45,124
9/10/2006 09:00,127
9/10/2006 09:15,129
9/10/2006 09:30,100
9/10/2006 09:45,124
9/10/2006 10:00,142
9/10/2006 10:15,125
9/10/2006 10:30,117
9/10/2006 10:45,100
9/10/2006 11:00,139
9/10/2006 11:15,126
9/10/2006 11:30,117
9/10/2006 11:45,178
9/10/2006 12:00,167
9/10/2006 12:15,150
9/10/2006 12:30,128
9/10/2006 12:45,134
9/10/2006 13:00,141
9/10/2006 13:15,118
9/10/2006 13:30,144
9/10/2006 13:45,132
9/10/2006 14:00,123
9/10/2006 14:15,125
9/10/2006 14:30,134
9/10/2006 14:45,141
9/10/2006 15:00,144
9/10/2006 15:15,162
9/10/2006 15:30,121
9/10/2006 15:45,156
9/10/2006 16:00,161
9/10/2006 16:15,154
9/10/2006 16:30,148
9/10/2006 16:45,128
9/10/2006 17:00,176
9/10/2006 17:15,190
9/10/2006 17:30,224
9/10/2006 17:45,204
9/10/2006 18:00,167
9/10/2006 18:15,153
9/10/2006 18:30,128
9/10/2006 18:45,107
9/10/2006 19:00,113
9/10/2006 19:15,87
9/10/2006 19:30,68
9/10/2006 19:45,57
9/10/2006 20:00,85
9/10/2006 20:15,50
9/10/2006 20:30,61
9/10/2006 20:45,74
9/10/2006 21:00,134
9/10/2006 21:15,84
9/10/2006 21:30,72
9/10/2006 21:45,67
9/10/2006 22:00,63
9/10/2006 22:15,60
9/10/2006 22:30,41
9/10/2006 22:45,30
9/10/2006 23:00,32
9/10/2006 23:15,24
9/10/2006 23:30,21
9/10/2006 23:45,11
10/10/2006 00:00,16
10/10/2006 00:15,16
10/10/2006 00:30,5
10/10/2006 00:45,10
10/10/2006 01:00,7
10/10/2006 01:15,7
10/10/2006 01:30,5
10/10/2006 01:45,6
10/10/2006 02:00,4
10/10/2006 02:15,6
10/10/2006 02:30,5
10/10/2006 02:45,5
10/10/2006 03:00,1
10/10/2006 03:15,3
10/10/2006 03:30,2
10/10/2006 03:45,4
10/10/2006 04:00,4
10/10/2006 04:15,1
10/10/2006 04:30,2
10/10/2006 04:45,5
10/10/2006 05:00,10
10/10/2006 05:15,4
10/10/2006 05:30,9
10/10/2006 05:45,17
10/10/2006 06:00,18
10/10/2006 06:15,29
10/10/2006 06:30,49
10/10/2006 06:45,65
10/10/2006 07:00,62
10/10/2006 07:15,83
10/10/2006 07:30,74
10/10/2006 07:45,56
10/10/2006 08:00,100
10/10/2006 08:15,127
10/10/2006 08:30,143
10/10/2006 08:45,139
10/10/2006 09:00,117
10/10/2006 09:15,147
10/10/2006 09:30,148
10/10/2006 09:45,81
10/10/2006 10:00,116
10/10/2006 10:15,98
10/10/2006 10:30,131
10/10/2006 10:45,135
10/10/2006 11:00,119
10/10/2006 11:15,120
10/10/2006 11:30,119
10/10/2006 11:45,143
10/10/2006 12:00,157
10/10/2006 12:15,134
10/10/2006 12:30,159
10/10/2006 12:45,143
10/10/2006 13:00,136
10/10/2006 13:15,115
10/10/2006 13:30,128
10/10/2006 13:45,121
10/10/2006 14:00,117
10/10/2006 14:15,131
10/10/2006 14:30,128
10/10/2006 14:45,140
10/10/2006 15:00,149
10/10/2006 15:15,136
10/10/2006 15:30,139
10/10/2006 15:45,110
10/10/2006 16:00,149
10/10/2006 16:15,156
10/10/2006 16:30,153
10/10/2006 16:45,173
10/10/2006 17:00,169
10/10/2006 17:15,169
10/10/2006 17:30,210
10/10/2006 17:45,214
10/10/2006 18:00,174
10/10/2006 18:15,126
10/10/2006 18:30,132
10/10/2006 18:45,153
10/10/2006 19:00,115
10/10/2006 19:15,117
10/10/2006 19:30,143
10/10/2006 19:45,102
10/10/2006 20:00,101
10/10/2006 20:15,86
10/10/2006 20:30,102
10/10/2006 20:45,93
10/10/2006 21:00,90
10/10/2006 21:15,112
10/10/2006 21:30,87
10/10/2006 21:45,88
10/10/2006 22:00,77
10/10/2006 22:15,83
10/10/2006 22:30,51
10/10/2006 22:45,56
10/10/2006 23:00,38
10/10/2006 23:15,39
10/10/2006 23:30,29
10/10/2006 23:45,22
11/10/2006 00:00,14
11/10/2006 00:15,14
11/10/2006 00:30,17
11/10/2006 00:45,17
11/10/2006 01:00,8
11/10/2006 01:15,7
11/10/2006 01:30,9
11/10/2006 01:45,6
11/10/2006 02:00,9
11/10/2006 02:15,4
11/10/2006 02:30,5
11/10/2006 02:45,3
11/10/2006 03:00,3
11/10/2006 03:15,5
11/10/2006 03:30,7
11/10/2006 03:45,2
11/10/2006 04:00,4
11/10/2006 04:15,5
11/10/2006 04:30,4
11/10/2006 04:45,8
11/10/2006 05:00,9
11/10/2006 05:15,8
11/10/2006 05:30,15
11/10/2006 05:45,14
11/10/2006 06:00,20
11/10/2006 06:15,29
11/10/2006 06:30,40
11/10/2006 06:45,55
11/10/2006 07:00,56
11/10/2006 07:15,61
11/10/2006 07:30,88
11/10/2006 07:45,94
11/10/2006 08:00,85
11/10/2006 08:15,143
11/10/2006 08:30,132
11/10/2006 08:45,139
11/10/2006 09:00,135
11/10/2006 09:15,118
11/10/2006 09:30,111
11/10/2006 09:45,124
11/10/2006 10:00,143
11/10/2006 10:15,112
11/10/2006 10:30,127
11/10/2006 10:45,106
11/10/2006 11:00,148
11/10/2006 11:15,128
11/10/2006 11:30,144
11/10/2006 11:45,122
11/10/2006 12:00,144
11/10/2006 12:15,142
11/10/2006 12:30,153
11/10/2006 12:45,133
11/10/2006 13:00,123
11/10/2006 13:15,113
11/10/2006 13:30,156
11/10/2006 13:45,126
11/10/2006 14:00,151
11/10/2006 14:15,131
11/10/2006 14:30,115
11/10/2006 14:45,124
11/10/2006 15:00,140
11/10/2006 15:15,124
11/10/2006 15:30,138
11/10/2006 15:45,141
11/10/2006 16:00,170
11/10/2006 16:15,149
11/10/2006 16:30,154
11/10/2006 16:45,145
11/10/2006 17:00,193
11/10/2006 17:15,201
11/10/2006 17:30,189
11/10/2006 17:45,214
11/10/2006 18:00,190
11/10/2006 18:15,163
11/10/2006 18:30,112
11/10/2006 18:45,152
11/10/2006 19:00,139
11/10/2006 19:15,123
11/10/2006 19:30,115
11/10/2006 19:45,87
11/10/2006 20:00,103
11/10/2006 20:15,68
11/10/2006 20:30,98
11/10/2006 20:45,68
11/10/2006 21:00,127
11/10/2006 21:15,92
11/10/2006 21:30,107
11/10/2006 21:45,60
11/10/2006 22:00,74
11/10/2006 22:15,77
11/10/2006 22:30,49
11/10/2006 22:45,49
11/10/2006 23:00,50
11/10/2006 23:15,53
11/10/2006 23:30,24
11/10/2006 23:45,21
12/10/2006 00:00,17
12/10/2006 00:15,19
12/10/2006 00:30,16
12/10/2006 00:45,20
12/10/2006 01:00,4
12/10/2006 01:15,5
12/10/2006 01:30,7
12/10/2006 01:45,9
12/10/2006 02:00,3
12/10/2006 02:15,9
12/10/2006 02:30,2
12/10/2006 02:45,6
12/10/2006 03:00,4
12/10/2006 03:15,5
12/10/2006 03:30,2
12/10/2006 03:45,9
