15 Minutes,Lane 1 Flow (Veh/15 Minutes)
4/10/2006 21:45,6
4/10/2006 22:00,6
4/10/2006 22:15,4
4/10/2006 22:30,2
4/10/2006 22:45,3
4/10/2006 23:00,3
4/10/2006 23:15,5
4/10/2006 23:30,3
4/10/2006 23:45,2
5/10/2006 00:00,0
5/10/2006 00:15,4
5/10/2006 00:30,0
5/10/2006 00:45,1
5/10/2006 01:00,0
5/10/2006 01:15,1
5/10/2006 01:30,2
5/10/2006 01:45,1
5/10/2006 02:00,3
5/10/2006 02:15,0
5/10/2006 02:30,1
5/10/2006 02:45,0
5/10/2006 03:00,0
5/10/2006 03:15,1
5/10/2006 03:30,0
5/10/2006 03:45,0
5/10/2006 04:00,0
5/10/2006 04:15,0
5/10/2006 04:30,0
5/10/2006 04:45,3
5/10/2006 05:00,2
5/10/2006 05:15,0
5/10/2006 05:30,0
5/10/2006 05:45,1
5/10/2006 06:00,5
5/10/2006 06:15,6
5/10/2006 06:30,5
5/10/2006 06:45,8
5/10/2006 07:00,15
5/10/2006 07:15,10
5/10/2006 07:30,26
5/10/2006 07:45,22
5/10/2006 08:00,39
5/10/2006 08:15,38
5/10/2006 08:30,45
5/10/2006 08:45,41
5/10/2006 09:00,37
5/10/2006 09:15,31
5/10/2006 09:30,18
5/10/2006 09:45,19
5/10/2006 10:00,12
5/10/2006 10:15,23
5/10/2006 10:30,21
5/10/2006 10:45,16
5/10/2006 11:00,25
5/10/2006 11:15,13
5/10/2006 11:30,13
5/10/2006 11:45,18
5/10/2006 12:00,20
5/10/2006 12:15,18
5/10/2006 12:30,21
5/10/2006 12:45,17
5/10/2006 13:00,16
5/10/2006 13:15,15
5/10/2006 13:30,19
5/10/2006 13:45,17
5/10/2006 14:00,12
5/10/2006 14:15,16
5/10/2006 14:30,17
5/10/2006 14:45,19
5/10/2006 15:00,22
5/10/2006 15:15,45
5/10/2006 15:30,45
5/10/2006 15:45,52
5/10/2006 16:00,50
5/10/2006 16:15,39
5/10/2006 16:30,35
5/10/2006 16:45,41
5/10/2006 17:00,47
5/10/2006 17:15,47
5/10/2006 17:30,53
5/10/2006 17:45,50
5/10/2006 18:00,39
5/10/2006 18:15,37
5/10/2006 18:30,20
5/10/2006 18:45,27
5/10/2006 19:00,17
5/10/2006 19:15,22
5/10/2006 19:30,11
5/10/2006 19:45,16
5/10/2006 20:00,8
5/10/2006 20:15,6
5/10/2006 20:30,10
5/10/2006 20:45,8
5/10/2006 21:00,6
5/10/2006 21:15,15
5/10/2006 21:30,10
5/10/2006 21:45,4
5/10/2006 22:00,6
5/10/2006 22:15,5
5/10/2006 22:30,8
5/10/2006 22:45,3
5/10/2006 23:00,3
5/10/2006 23:15,5
5/10/2006 23:30,0
5/10/2006 23:45,0
6/10/2006 00:00,1
6/10/2006 00:15,1
6/10/2006 00:30,1
6/10/2006 00:45,1
6/10/2006 01:00,1
6/10/2006 01:15,0
6/10/2006 01:30,0
6/10/2006 01:45,1
6/10/2006 02:00,0
6/10/2006 02:15,1
6/10/2006 02:30,1
6/10/2006 02:45,0
6/10/2006 03:00,0
6/10/2006 03:15,0
6/10/2006 03:30,1
6/10/2006 03:45,1
6/10/2006 04:00,1
6/10/2006 04:15,0
6/10/2006 04:30,2
6/10/2006 04:45,3
6/10/2006 05:00,1
6/10/2006 05:15,1
6/10/2006 05:30,2
6/10/2006 05:45,1
6/10/2006 06:00,7
6/10/2006 06:15,3
6/10/2006 06:30,8
6/10/2006 06:45,12
6/10/2006 07:00,10
6/10/2006 07:15,14
6/10/2006 07:30,16
6/10/2006 07:45,25
6/10/2006 08:00,32
6/10/2006 08:15,43
6/10/2006 08:30,51
6/10/2006 08:45,41
6/10/2006 09:00,25
6/10/2006 09:15,15
6/10/2006 09:30,17
6/10/2006 09:45,19
6/10/2006 10:00,17
6/10/2006 10:15,20
6/10/2006 10:30,17
6/10/2006 10:45,16
6/10/2006 11:00,23
6/10/2006 11:15,14
6/10/2006 11:30,25
6/10/2006 11:45,18
6/10/2006 12:00,15
6/10/2006 12:15,17
6/10/2006 12:30,18
6/10/2006 12:45,17
6/10/2006 13:00,26
6/10/2006 13:15,18
6/10/2006 13:30,23
6/10/2006 13:45,19
6/10/2006 14:00,14
6/10/2006 14:15,21
6/10/2006 14:30,17
6/10/2006 14:45,19
6/10/2006 15:00,32
6/10/2006 15:15,48
6/10/2006 15:30,57
6/10/2006 15:45,46
6/10/2006 16:00,43
6/10/2006 16:15,48
6/10/2006 16:30,39
6/10/2006 16:45,28
6/10/2006 17:00,43
6/10/2006 17:15,37
6/10/2006 17:30,39
6/10/2006 17:45,43
6/10/2006 18:00,37
6/10/2006 18:15,39
6/10/2006 18:30,34
6/10/2006 18:45,22
6/10/2006 19:00,18
6/10/2006 19:15,19
6/10/2006 19:30,22
6/10/2006 19:45,10
6/10/2006 20:00,10
6/10/2006 20:15,18
6/10/2006 20:30,4
6/10/2006 20:45,7
6/10/2006 21:00,8
6/10/2006 21:15,7
6/10/2006 21:30,8
6/10/2006 21:45,8
6/10/2006 22:00,4
6/10/2006 22:15,8
6/10/2006 22:30,6
6/10/2006 22:45,10
6/10/2006 23:00,2
6/10/2006 23:15,7
6/10/2006 23:30,3
6/10/2006 23:45,3
7/10/2006 00:00,3
7/10/2006 00:15,2
7/10/2006 00:30,2
7/10/2006 00:45,1
7/10/2006 01:00,1
7/10/2006 01:15,1
7/10/2006 01:30,0
7/10/2006 01:45,0
7/10/2006 02:00,1
7/10/2006 02:15,2
7/10/2006 02:30,2
7/10/2006 02:45,4
7/10/2006 03:00,0
7/10/2006 03:15,0
7/10/2006 03:30,1
7/10/2006 03:45,1
7/10/2006 04:00,1
7/10/2006 04:15,2
7/10/2006 04:30,2
7/10/2006 04:45,7
7/10/2006 05:00,1
7/10/2006 05:15,0
7/10/2006 05:30,1
7/10/2006 05:45,0
7/10/2006 06:00,2
7/10/2006 06:15,1
7/10/2006 06:30,5
7/10/2006 06:45,5
7/10/2006 07:00,6
7/10/2006 07:15,2
7/10/2006 07:30,7
7/10/2006 07:45,10
7/10/2006 08:00,8
7/10/2006 08:15,14
7/10/2006 08:30,16
7/10/2006 08:45,20
7/10/2006 09:00,20
7/10/2006 09:15,15
7/10/2006 09:30,17
7/10/2006 09:45,10
7/10/2006 10:00,15
7/10/2006 10:15,16
7/10/2006 10:30,23
7/10/2006 10:45,28
7/10/2006 11:00,28
7/10/2006 11:15,28
7/10/2006 11:30,27
7/10/2006 11:45,27
7/10/2006 12:00,28
7/10/2006 12:15,22
7/10/2006 12:30,27
7/10/2006 12:45,34
7/10/2006 13:00,26
7/10/2006 13:15,19
7/10/2006 13:30,18
7/10/2006 13:45,19
7/10/2006 14:00,16
7/10/2006 14:15,28
7/10/2006 14:30,30
7/10/2006 14:45,21
7/10/2006 15:00,15
7/10/2006 15:15,27
7/10/2006 15:30,22
7/10/2006 15:45,18
7/10/2006 16:00,22
7/10/2006 16:15,26
7/10/2006 16:30,15
7/10/2006 16:45,13
7/10/2006 17:00,20
7/10/2006 17:15,26
7/10/2006 17:30,25
7/10/2006 17:45,22
7/10/2006 18:00,17
7/10/2006 18:15,21
7/10/2006 18:30,16
7/10/2006 18:45,24
7/10/2006 19:00,21
7/10/2006 19:15,15
7/10/2006 19:30,7
7/10/2006 19:45,3
7/10/2006 20:00,13
7/10/2006 20:15,8
7/10/2006 20:30,5
7/10/2006 20:45,6
7/10/2006 21:00,8
7/10/2006 21:15,11
7/10/2006 21:30,7
7/10/2006 21:45,8
7/10/2006 22:00,1
7/10/2006 22:15,7
7/10/2006 22:30,3
7/10/2006 22:45,3
7/10/2006 23:00,6
7/10/2006 23:15,4
7/10/2006 23:30,5
7/10/2006 23:45,4
8/10/2006 00:00,4
8/10/2006 00:15,5
8/10/2006 00:30,3
8/10/2006 00:45,0
8/10/2006 01:00,2
8/10/2006 01:15,3
8/10/2006 01:30,0
8/10/2006 01:45,0
8/10/2006 02:00,0
8/10/2006 02:15,2
8/10/2006 02:30,0
8/10/2006 02:45,1
8/10/2006 03:00,2
8/10/2006 03:15,0
8/10/2006 03:30,0
8/10/2006 03:45,0
8/10/2006 04:00,1
8/10/2006 04:15,1
8/10/2006 04:30,0
8/10/2006 04:45,0
8/10/2006 05:00,1
8/10/2006 05:15,1
8/10/2006 05:30,0
8/10/2006 05:45,0
8/10/2006 06:00,0
8/10/2006 06:15,0
8/10/2006 06:30,4
8/10/2006 06:45,2
8/10/2006 07:00,0
8/10/2006 07:15,1
8/10/2006 07:30,3
8/10/2006 07:45,0
8/10/2006 08:00,5
8/10/2006 08:15,6
8/10/2006 08:30,9
8/10/2006 08:45,21
8/10/2006 09:00,13
8/10/2006 09:15,11
8/10/2006 09:30,20
8/10/2006 09:45,9
8/10/2006 10:00,8
8/10/2006 10:15,17
8/10/2006 10:30,15
8/10/2006 10:45,11
8/10/2006 11:00,21
8/10/2006 11:15,17
8/10/2006 11:30,23
8/10/2006 11:45,24
8/10/2006 12:00,16
8/10/2006 12:15,12
8/10/2006 12:30,15
8/10/2006 12:45,21
8/10/2006 13:00,21
8/10/2006 13:15,15
8/10/2006 13:30,26
8/10/2006 13:45,21
8/10/2006 14:00,16
8/10/2006 14:15,15
8/10/2006 14:30,16
8/10/2006 14:45,17
8/10/2006 15:00,16
8/10/2006 15:15,12
8/10/2006 15:30,14
8/10/2006 15:45,10
8/10/2006 16:00,15
8/10/2006 16:15,13
8/10/2006 16:30,21
8/10/2006 16:45,7
8/10/2006 17:00,16
8/10/2006 17:15,15
8/10/2006 17:30,15
8/10/2006 17:45,11
8/10/2006 18:00,13
8/10/2006 18:15,16
8/10/2006 18:30,17
8/10/2006 18:45,12
8/10/2006 19:00,6
8/10/2006 19:15,5
8/10/2006 19:30,6
8/10/2006 19:45,7
8/10/2006 20:00,5
8/10/2006 20:15,5
8/10/2006 20:30,8
8/10/2006 20:45,5
8/10/2006 21:00,6
8/10/2006 21:15,5
8/10/2006 21:30,1
8/10/2006 21:45,0
8/10/2006 22:00,5
8/10/2006 22:15,3
8/10/2006 22:30,5
8/10/2006 22:45,2
8/10/2006 23:00,1
8/10/2006 23:15,0
8/10/2006 23:30,0
8/10/2006 23:45,0
9/10/2006 00:00,0
9/10/2006 00:15,1
9/10/2006 00:30,2
9/10/2006 00:45,0
9/10/2006 01:00,1
9/10/2006 01:15,0
9/10/2006 01:30,0
9/10/2006 01:45,0
9/10/2006 02:00,1
9/10/2006 02:15,1
9/10/2006 02:30,0
9/10/2006 02:45,0
9/10/2006 03:00,0
9/10/2006 03:15,0
9/10/2006 03:30,1
9/10/2006 03:45,0
9/10/2006 04:00,1
9/10/2006 04:15,0
9/10/2006 04:30,0
9/10/2006 04:45,5
9/10/2006 05:00,1
9/10/2006 05:15,2
9/10/2006 05:30,2
9/10/2006 05:45,3
9/10/2006 06:00,3
9/10/2006 06:15,6
9/10/2006 06:30,7
9/10/2006 06:45,11
9/10/2006 07:00,11
9/10/2006 07:15,17
9/10/2006 07:30,21
9/10/2006 07:45,30
9/10/2006 08:00,33
9/10/2006 08:15,41
9/10/2006 08:30,41
9/10/2006 08:45,41
9/10/2006 09:00,29
9/10/2006 09:15,24
9/10/2006 09:30,23
9/10/2006 09:45,19
9/10/2006 10:00,19
9/10/2006 10:15,20
9/10/2006 10:30,18
9/10/2006 10:45,16
9/10/2006 11:00,16
9/10/2006 11:15,13
9/10/2006 11:30,16
9/10/2006 11:45,18
9/10/2006 12:00,14
9/10/2006 12:15,20
9/10/2006 12:30,22
9/10/2006 12:45,14
9/10/2006 13:00,17
9/10/2006 13:15,18
9/10/2006 13:30,25
9/10/2006 13:45,22
9/10/2006 14:00,15
9/10/2006 14:15,18
9/10/2006 14:30,18
9/10/2006 14:45,19
9/10/2006 15:00,24
9/10/2006 15:15,37
9/10/2006 15:30,44
9/10/2006 15:45,46
9/10/2006 16:00,41
9/10/2006 16:15,39
9/10/2006 16:30,35
9/10/2006 16:45,35
9/10/2006 17:00,49
9/10/2006 17:15,45
9/10/2006 17:30,50
9/10/2006 17:45,43
9/10/2006 18:00,40
9/10/2006 18:15,33
9/10/2006 18:30,24
9/10/2006 18:45,17
9/10/2006 19:00,21
9/10/2006 19:15,16
9/10/2006 19:30,16
9/10/2006 19:45,9
9/10/2006 20:00,7
9/10/2006 20:15,12
9/10/2006 20:30,4
9/10/2006 20:45,8
9/10/2006 21:00,10
9/10/2006 21:15,3
9/10/2006 21:30,4
9/10/2006 21:45,4
9/10/2006 22:00,2
9/10/2006 22:15,1
9/10/2006 22:30,5
9/10/2006 22:45,1
9/10/2006 23:00,2
9/10/2006 23:15,3
9/10/2006 23:30,0
9/10/2006 23:45,0
10/10/2006 00:00,1
10/10/2006 00:15,1
10/10/2006 00:30,2
10/10/2006 00:45,0
10/10/2006 01:00,0
10/10/2006 01:15,1
10/10/2006 01:30,1
10/10/2006 01:45,1
10/10/2006 02:00,0
10/10/2006 02:15,1
10/10/2006 02:30,0
10/10/2006 02:45,0
10/10/2006 03:00,1
10/10/2006 03:15,0
10/10/2006 03:30,0
10/10/2006 03:45,1
10/10/2006 04:00,0
10/10/2006 04:15,1
10/10/2006 04:30,1
10/10/2006 04:45,3
10/10/2006 05:00,1
10/10/2006 05:15,1
10/10/2006 05:30,2
10/10/2006 05:45,3
10/10/2006 06:00,3
10/10/2006 06:15,3
10/10/2006 06:30,7
10/10/2006 06:45,5
10/10/2006 07:00,16
10/10/2006 07:15,14
10/10/2006 07:30,25
10/10/2006 07:45,28
10/10/2006 08:00,31
10/10/2006 08:15,51
10/10/2006 08:30,43
10/10/2006 08:45,47
10/10/2006 09:00,24
10/10/2006 09:15,19
10/10/2006 09:30,20
10/10/2006 09:45,19
10/10/2006 10:00,11
10/10/2006 10:15,20
10/10/2006 10:30,25
10/10/2006 10:45,16
10/10/2006 11:00,17
10/10/2006 11:15,21
10/10/2006 11:30,17
10/10/2006 11:45,19
10/10/2006 12:00,17
10/10/2006 12:15,15
10/10/2006 12:30,23
10/10/2006 12:45,13
10/10/2006 13:00,13
10/10/2006 13:15,27
10/10/2006 13:30,22
10/10/2006 13:45,29
10/10/2006 14:00,17
10/10/2006 14:15,25
10/10/2006 14:30,22
10/10/2006 14:45,20
10/10/2006 15:00,25
10/10/2006 15:15,42
10/10/2006 15:30,44
10/10/2006 15:45,46
10/10/2006 16:00,32
10/10/2006 16:15,29
10/10/2006 16:30,38
10/10/2006 16:45,41
10/10/2006 17:00,50
10/10/2006 17:15,55
10/10/2006 17:30,50
10/10/2006 17:45,43
10/10/2006 18:00,43
10/10/2006 18:15,36
10/10/2006 18:30,31
10/10/2006 18:45,21
10/10/2006 19:00,24
10/10/2006 19:15,21
10/10/2006 19:30,16
10/10/2006 19:45,10
10/10/2006 20:00,11
10/10/2006 20:15,3
10/10/2006 20:30,6
10/10/2006 20:45,8
10/10/2006 21:00,12
10/10/2006 21:15,8
10/10/2006 21:30,8
10/10/2006 21:45,4
10/10/2006 22:00,6
10/10/2006 22:15,3
10/10/2006 22:30,5
10/10/2006 22:45,4
10/10/2006 23:00,3
10/10/2006 23:15,7
10/10/2006 23:30,1
10/10/2006 23:45,3
11/10/2006 00:00,1
11/10/2006 00:15,0
11/10/2006 00:30,1
11/10/2006 00:45,0
11/10/2006 01:00,2
11/10/2006 01:15,2
11/10/2006 01:30,0
11/10/2006 01:45,0
11/10/2006 02:00,1
11/10/2006 02:15,0
11/10/2006 02:30,0
11/10/2006 02:45,0
11/10/2006 03:00,0
11/10/2006 03:15,0
11/10/2006 03:30,0
11/10/2006 03:45,1
11/10/2006 04:00,0
11/10/2006 04:15,0
11/10/2006 04:30,0
11/10/2006 04:45,3
11/10/2006 05:00,0
11/10/2006 05:15,1
11/10/2006 05:30,2
11/10/2006 05:45,2
11/10/2006 06:00,3
11/10/2006 06:15,4
11/10/2006 06:30,5
11/10/2006 06:45,8
11/10/2006 07:00,8
11/10/2006 07:15,11
11/10/2006 07:30,24
11/10/2006 07:45,28
11/10/2006 08:00,35
11/10/2006 08:15,39
11/10/2006 08:30,40
11/10/2006 08:45,41
11/10/2006 09:00,28
11/10/2006 09:15,22
11/10/2006 09:30,14
11/10/2006 09:45,19
11/10/2006 10:00,16
11/10/2006 10:15,18
11/10/2006 10:30,15
11/10/2006 10:45,16
11/10/2006 11:00,17
11/10/2006 11:15,15
11/10/2006 11:30,18
11/10/2006 11:45,18
11/10/2006 12:00,18
11/10/2006 12:15,22
11/10/2006 12:30,26
11/10/2006 12:45,13
11/10/2006 13:00,19
11/10/2006 13:15,18
11/10/2006 13:30,19
11/10/2006 13:45,15
11/10/2006 14:00,17
11/10/2006 14:15,19
11/10/2006 14:30,15
11/10/2006 14:45,24
11/10/2006 15:00,23
11/10/2006 15:15,40
11/10/2006 15:30,41
11/10/2006 15:45,43
11/10/2006 16:00,50
11/10/2006 16:15,32
11/10/2006 16:30,42
11/10/2006 16:45,44
11/10/2006 17:00,43
11/10/2006 17:15,47
11/10/2006 17:30,43
11/10/2006 17:45,43
11/10/2006 18:00,40
11/10/2006 18:15,35
11/10/2006 18:30,25
11/10/2006 18:45,22
11/10/2006 19:00,23
11/10/2006 19:15,8
11/10/2006 19:30,16
11/10/2006 19:45,11
11/10/2006 20:00,10
11/10/2006 20:15,5
11/10/2006 20:30,9
11/10/2006 20:45,10
11/10/2006 21:00,8
11/10/2006 21:15,6
11/10/2006 21:30,6
11/10/2006 21:45,4
11/10/2006 22:00,6
11/10/2006 22:15,7
11/10/2006 22:30,3
11/10/2006 22:45,2
11/10/2006 23:00,5
11/10/2006 23:15,3
11/10/2006 23:30,2
11/10/2006 23:45,0
12/10/2006 00:00,0
12/10/2006 00:15,1
12/10/2006 00:30,0
12/10/2006 00:45,0
12/10/2006 01:00,0
12/10/2006 01:15,1
12/10/2006 01:30,0
12/10/2006 01:45,1
12/10/2006 02:00,0
12/10/2006 02:15,0
12/10/2006 02:30,0
12/10/2006 02:45,1
12/10/2006 03:00,0
12/10/2006 03:15,1
12/10/2006 03:30,0
12/10/2006 03:45,1
