15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 06:45,83
2/10/2006 07:00,107
2/10/2006 07:15,120
2/10/2006 07:30,227
2/10/2006 07:45,227
2/10/2006 08:00,239
2/10/2006 08:15,239
2/10/2006 08:30,229
2/10/2006 08:45,164
2/10/2006 09:00,167
2/10/2006 09:15,159
2/10/2006 09:30,144
2/10/2006 09:45,120
2/10/2006 10:00,138
2/10/2006 10:15,136
2/10/2006 10:30,156
2/10/2006 10:45,173
2/10/2006 11:00,156
2/10/2006 11:15,143
2/10/2006 11:30,121
2/10/2006 11:45,148
2/10/2006 12:00,151
2/10/2006 12:15,147
2/10/2006 12:30,170
2/10/2006 12:45,156
2/10/2006 13:00,154
2/10/2006 13:15,149
2/10/2006 13:30,169
2/10/2006 13:45,152
2/10/2006 14:00,157
2/10/2006 14:15,161
2/10/2006 14:30,173
2/10/2006 14:45,182
2/10/2006 15:00,202
2/10/2006 15:15,204
2/10/2006 15:30,226
2/10/2006 15:45,177
2/10/2006 16:00,194
2/10/2006 16:15,214
2/10/2006 16:30,241
2/10/2006 16:45,242
2/10/2006 17:00,241
2/10/2006 17:15,330
2/10/2006 17:30,285
2/10/2006 17:45,326
2/10/2006 18:00,300
2/10/2006 18:15,283
2/10/2006 18:30,235
2/10/2006 18:45,214
2/10/2006 19:00,145
2/10/2006 19:15,121
2/10/2006 19:30,129
2/10/2006 19:45,107
2/10/2006 20:00,82
2/10/2006 20:15,85
2/10/2006 20:30,73
2/10/2006 20:45,73
2/10/2006 21:00,69
2/10/2006 21:15,70
2/10/2006 21:30,75
2/10/2006 21:45,68
2/10/2006 22:00,65
2/10/2006 22:15,53
2/10/2006 22:30,56
2/10/2006 22:45,39
2/10/2006 23:00,22
2/10/2006 23:15,29
2/10/2006 23:30,21
2/10/2006 23:45,18
3/10/2006 00:00,20
3/10/2006 00:15,14
3/10/2006 00:30,12
3/10/2006 00:45,9
3/10/2006 01:00,2
3/10/2006 01:15,8
3/10/2006 01:30,5
3/10/2006 01:45,1
3/10/2006 02:00,6
3/10/2006 02:15,1
3/10/2006 02:30,3
3/10/2006 02:45,1
3/10/2006 03:00,0
3/10/2006 03:15,3
3/10/2006 03:30,4
3/10/2006 03:45,1
3/10/2006 04:00,1
3/10/2006 04:15,3
3/10/2006 04:30,1
3/10/2006 04:45,3
3/10/2006 05:00,7
3/10/2006 05:15,9
3/10/2006 05:30,9
3/10/2006 05:45,23
3/10/2006 06:00,21
3/10/2006 06:15,41
3/10/2006 06:30,77
3/10/2006 06:45,98
3/10/2006 07:00,117
3/10/2006 07:15,117
3/10/2006 07:30,193
3/10/2006 07:45,259
3/10/2006 08:00,241
3/10/2006 08:15,216
3/10/2006 08:30,272
3/10/2006 08:45,233
3/10/2006 09:00,237
3/10/2006 09:15,176
3/10/2006 09:30,181
3/10/2006 09:45,152
3/10/2006 10:00,145
3/10/2006 10:15,156
3/10/2006 10:30,153
3/10/2006 10:45,134
3/10/2006 11:00,166
3/10/2006 11:15,150
3/10/2006 11:30,151
3/10/2006 11:45,167
3/10/2006 12:00,141
3/10/2006 12:15,161
3/10/2006 12:30,197
3/10/2006 12:45,195
3/10/2006 13:00,190
3/10/2006 13:15,177
3/10/2006 13:30,168
3/10/2006 13:45,183
3/10/2006 14:00,180
3/10/2006 14:15,267
3/10/2006 14:30,175
3/10/2006 14:45,201
3/10/2006 15:00,216
3/10/2006 15:15,225
3/10/2006 15:30,249
3/10/2006 15:45,251
3/10/2006 16:00,244
3/10/2006 16:15,265
3/10/2006 16:30,221
3/10/2006 16:45,277
3/10/2006 17:00,232
3/10/2006 17:15,293
3/10/2006 17:30,264
3/10/2006 17:45,316
3/10/2006 18:00,275
3/10/2006 18:15,281
3/10/2006 18:30,244
3/10/2006 18:45,225
3/10/2006 19:00,216
3/10/2006 19:15,196
3/10/2006 19:30,121
3/10/2006 19:45,120
3/10/2006 20:00,96
3/10/2006 20:15,95
3/10/2006 20:30,82
3/10/2006 20:45,66
3/10/2006 21:00,83
3/10/2006 21:15,73
3/10/2006 21:30,74
3/10/2006 21:45,71
3/10/2006 22:00,80
3/10/2006 22:15,67
3/10/2006 22:30,65
3/10/2006 22:45,52
3/10/2006 23:00,39
3/10/2006 23:15,42
3/10/2006 23:30,31
3/10/2006 23:45,25
4/10/2006 00:00,24
4/10/2006 00:15,12
4/10/2006 00:30,15
4/10/2006 00:45,11
4/10/2006 01:00,5
4/10/2006 01:15,12
4/10/2006 01:30,10
4/10/2006 01:45,10
4/10/2006 02:00,4
4/10/2006 02:15,4
4/10/2006 02:30,2
4/10/2006 02:45,4
4/10/2006 03:00,2
4/10/2006 03:15,2
4/10/2006 03:30,1
4/10/2006 03:45,0
4/10/2006 04:00,4
4/10/2006 04:15,2
4/10/2006 04:30,1
4/10/2006 04:45,6
4/10/2006 05:00,4
4/10/2006 05:15,12
4/10/2006 05:30,11
4/10/2006 05:45,14
4/10/2006 06:00,36
4/10/2006 06:15,42
4/10/2006 06:30,65
4/10/2006 06:45,115
4/10/2006 07:00,122
4/10/2006 07:15,142
4/10/2006 07:30,216
4/10/2006 07:45,215
4/10/2006 08:00,195
4/10/2006 08:15,254
4/10/2006 08:30,245
4/10/2006 08:45,256
4/10/2006 09:00,216
4/10/2006 09:15,192
4/10/2006 09:30,199
4/10/2006 09:45,184
4/10/2006 10:00,148
4/10/2006 10:15,144
4/10/2006 10:30,162
4/10/2006 10:45,164
4/10/2006 11:00,151
4/10/2006 11:15,183
4/10/2006 11:30,178
4/10/2006 11:45,172
4/10/2006 12:00,183
4/10/2006 12:15,177
4/10/2006 12:30,165
4/10/2006 12:45,198
4/10/2006 13:00,163
4/10/2006 13:15,198
4/10/2006 13:30,161
4/10/2006 13:45,194
4/10/2006 14:00,164
4/10/2006 14:15,193
4/10/2006 14:30,185
4/10/2006 14:45,206
4/10/2006 15:00,252
4/10/2006 15:15,251
4/10/2006 15:30,229
4/10/2006 15:45,241
4/10/2006 16:00,244
4/10/2006 16:15,251
4/10/2006 16:30,250
4/10/2006 16:45,263
4/10/2006 17:00,291
4/10/2006 17:15,280
4/10/2006 17:30,268
4/10/2006 17:45,338
4/10/2006 18:00,300
4/10/2006 18:15,284
4/10/2006 18:30,260
4/10/2006 18:45,225
4/10/2006 19:00,172
4/10/2006 19:15,195
4/10/2006 19:30,108
4/10/2006 19:45,120
4/10/2006 20:00,88
4/10/2006 20:15,103
4/10/2006 20:30,83
4/10/2006 20:45,108
4/10/2006 21:00,82
4/10/2006 21:15,81
4/10/2006 21:30,93
4/10/2006 21:45,99
4/10/2006 22:00,77
4/10/2006 22:15,88
4/10/2006 22:30,75
4/10/2006 22:45,77
4/10/2006 23:00,48
4/10/2006 23:15,47
4/10/2006 23:30,43
4/10/2006 23:45,28
5/10/2006 00:00,18
5/10/2006 00:15,21
5/10/2006 00:30,10
5/10/2006 00:45,12
5/10/2006 01:00,7
5/10/2006 01:15,15
5/10/2006 01:30,9
5/10/2006 01:45,4
5/10/2006 02:00,7
5/10/2006 02:15,3
5/10/2006 02:30,2
5/10/2006 02:45,4
5/10/2006 03:00,3
5/10/2006 03:15,3
5/10/2006 03:30,2
5/10/2006 03:45,2
5/10/2006 04:00,3
5/10/2006 04:15,1
5/10/2006 04:30,3
5/10/2006 04:45,7
5/10/2006 05:00,2
5/10/2006 05:15,8
5/10/2006 05:30,12
5/10/2006 05:45,17
5/10/2006 06:00,24
5/10/2006 06:15,43
5/10/2006 06:30,71
5/10/2006 06:45,96
5/10/2006 07:00,113
5/10/2006 07:15,134
5/10/2006 07:30,196
5/10/2006 07:45,195
5/10/2006 08:00,233
5/10/2006 08:15,265
5/10/2006 08:30,240
5/10/2006 08:45,252
5/10/2006 09:00,218
5/10/2006 09:15,235
5/10/2006 09:30,181
5/10/2006 09:45,183
5/10/2006 10:00,166
5/10/2006 10:15,155
5/10/2006 10:30,189
5/10/2006 10:45,164
5/10/2006 11:00,164
5/10/2006 11:15,182
5/10/2006 11:30,173
5/10/2006 11:45,172
5/10/2006 12:00,161
5/10/2006 12:15,172
5/10/2006 12:30,176
5/10/2006 12:45,180
5/10/2006 13:00,171
5/10/2006 13:15,182
5/10/2006 13:30,177
5/10/2006 13:45,176
5/10/2006 14:00,202
5/10/2006 14:15,192
5/10/2006 14:30,177
5/10/2006 14:45,233
5/10/2006 15:00,251
5/10/2006 15:15,251
5/10/2006 15:30,268
5/10/2006 15:45,238
5/10/2006 16:00,253
5/10/2006 16:15,225
5/10/2006 16:30,262
5/10/2006 16:45,273
5/10/2006 17:00,259
5/10/2006 17:15,298
5/10/2006 17:30,295
5/10/2006 17:45,280
5/10/2006 18:00,315
5/10/2006 18:15,282
5/10/2006 18:30,254
5/10/2006 18:45,217
5/10/2006 19:00,179
5/10/2006 19:15,179
5/10/2006 19:30,126
5/10/2006 19:45,123
5/10/2006 20:00,97
5/10/2006 20:15,81
5/10/2006 20:30,83
5/10/2006 20:45,94
5/10/2006 21:00,92
5/10/2006 21:15,72
5/10/2006 21:30,86
5/10/2006 21:45,84
5/10/2006 22:00,74
5/10/2006 22:15,74
5/10/2006 22:30,83
5/10/2006 22:45,50
5/10/2006 23:00,64
5/10/2006 23:15,50
5/10/2006 23:30,42
5/10/2006 23:45,26
6/10/2006 00:00,21
6/10/2006 00:15,25
6/10/2006 00:30,24
6/10/2006 00:45,18
6/10/2006 01:00,12
6/10/2006 01:15,19
6/10/2006 01:30,11
6/10/2006 01:45,4
6/10/2006 02:00,11
6/10/2006 02:15,9
6/10/2006 02:30,13
6/10/2006 02:45,6
6/10/2006 03:00,7
6/10/2006 03:15,6
6/10/2006 03:30,3
6/10/2006 03:45,1
6/10/2006 04:00,5
6/10/2006 04:15,2
6/10/2006 04:30,8
6/10/2006 04:45,8
6/10/2006 05:00,4
6/10/2006 05:15,7
6/10/2006 05:30,13
6/10/2006 05:45,18
6/10/2006 06:00,29
6/10/2006 06:15,47
6/10/2006 06:30,68
6/10/2006 06:45,98
6/10/2006 07:00,114
6/10/2006 07:15,137
6/10/2006 07:30,164
6/10/2006 07:45,249
6/10/2006 08:00,272
6/10/2006 08:15,230
6/10/2006 08:30,238
6/10/2006 08:45,233
6/10/2006 09:00,221
6/10/2006 09:15,217
6/10/2006 09:30,174
6/10/2006 09:45,165
6/10/2006 10:00,153
6/10/2006 10:15,162
6/10/2006 10:30,189
6/10/2006 10:45,185
6/10/2006 11:00,185
6/10/2006 11:15,184
6/10/2006 11:30,181
6/10/2006 11:45,201
6/10/2006 12:00,176
6/10/2006 12:15,165
6/10/2006 12:30,165
6/10/2006 12:45,192
6/10/2006 13:00,164
6/10/2006 13:15,174
6/10/2006 13:30,177
6/10/2006 13:45,198
6/10/2006 14:00,206
6/10/2006 14:15,209
6/10/2006 14:30,197
6/10/2006 14:45,232
6/10/2006 15:00,251
6/10/2006 15:15,253
6/10/2006 15:30,306
6/10/2006 15:45,252
6/10/2006 16:00,251
6/10/2006 16:15,261
6/10/2006 16:30,256
6/10/2006 16:45,241
6/10/2006 17:00,234
6/10/2006 17:15,266
6/10/2006 17:30,259
6/10/2006 17:45,291
6/10/2006 18:00,317
6/10/2006 18:15,284
6/10/2006 18:30,223
6/10/2006 18:45,231
6/10/2006 19:00,186
6/10/2006 19:15,230
6/10/2006 19:30,189
6/10/2006 19:45,120
6/10/2006 20:00,108
6/10/2006 20:15,87
6/10/2006 20:30,65
6/10/2006 20:45,75
6/10/2006 21:00,57
6/10/2006 21:15,65
6/10/2006 21:30,94
6/10/2006 21:45,63
6/10/2006 22:00,85
6/10/2006 22:15,81
6/10/2006 22:30,84
6/10/2006 22:45,89
6/10/2006 23:00,83
6/10/2006 23:15,68
6/10/2006 23:30,72
6/10/2006 23:45,74
7/10/2006 00:00,53
7/10/2006 00:15,58
7/10/2006 00:30,51
7/10/2006 00:45,43
7/10/2006 01:00,27
7/10/2006 01:15,24
7/10/2006 01:30,24
7/10/2006 01:45,19
7/10/2006 02:00,16
7/10/2006 02:15,16
7/10/2006 02:30,15
7/10/2006 02:45,11
7/10/2006 03:00,14
7/10/2006 03:15,15
7/10/2006 03:30,15
7/10/2006 03:45,11
7/10/2006 04:00,14
7/10/2006 04:15,5
7/10/2006 04:30,12
7/10/2006 04:45,7
7/10/2006 05:00,8
7/10/2006 05:15,8
7/10/2006 05:30,11
7/10/2006 05:45,4
7/10/2006 06:00,10
7/10/2006 06:15,17
7/10/2006 06:30,38
7/10/2006 06:45,38
7/10/2006 07:00,37
7/10/2006 07:15,36
7/10/2006 07:30,61
7/10/2006 07:45,76
7/10/2006 08:00,78
7/10/2006 08:15,97
7/10/2006 08:30,91
7/10/2006 08:45,127
7/10/2006 09:00,95
7/10/2006 09:15,126
7/10/2006 09:30,117
7/10/2006 09:45,171
7/10/2006 10:00,129
7/10/2006 10:15,163
7/10/2006 10:30,157
7/10/2006 10:45,167
7/10/2006 11:00,181
7/10/2006 11:15,192
7/10/2006 11:30,204
7/10/2006 11:45,193
7/10/2006 12:00,170
7/10/2006 12:15,178
7/10/2006 12:30,201
7/10/2006 12:45,185
7/10/2006 13:00,170
7/10/2006 13:15,179
7/10/2006 13:30,179
7/10/2006 13:45,164
7/10/2006 14:00,149
7/10/2006 14:15,171
7/10/2006 14:30,162
7/10/2006 14:45,195
7/10/2006 15:00,162
7/10/2006 15:15,174
7/10/2006 15:30,155
7/10/2006 15:45,191
7/10/2006 16:00,185
7/10/2006 16:15,203
7/10/2006 16:30,191
7/10/2006 16:45,206
7/10/2006 17:00,163
7/10/2006 17:15,197
7/10/2006 17:30,193
7/10/2006 17:45,163
7/10/2006 18:00,172
7/10/2006 18:15,170
7/10/2006 18:30,161
7/10/2006 18:45,155
7/10/2006 19:00,128
7/10/2006 19:15,121
7/10/2006 19:30,115
7/10/2006 19:45,103
7/10/2006 20:00,85
7/10/2006 20:15,77
7/10/2006 20:30,58
7/10/2006 20:45,53
7/10/2006 21:00,61
7/10/2006 21:15,71
7/10/2006 21:30,69
7/10/2006 21:45,71
7/10/2006 22:00,72
7/10/2006 22:15,99
7/10/2006 22:30,106
7/10/2006 22:45,90
7/10/2006 23:00,108
7/10/2006 23:15,98
7/10/2006 23:30,86
7/10/2006 23:45,104
8/10/2006 00:00,95
8/10/2006 00:15,82
8/10/2006 00:30,79
8/10/2006 00:45,59
8/10/2006 01:00,39
8/10/2006 01:15,34
8/10/2006 01:30,27
8/10/2006 01:45,25
8/10/2006 02:00,37
8/10/2006 02:15,28
8/10/2006 02:30,15
8/10/2006 02:45,24
8/10/2006 03:00,18
8/10/2006 03:15,23
8/10/2006 03:30,21
8/10/2006 03:45,20
8/10/2006 04:00,11
8/10/2006 04:15,9
8/10/2006 04:30,4
8/10/2006 04:45,8
8/10/2006 05:00,9
8/10/2006 05:15,11
8/10/2006 05:30,17
8/10/2006 05:45,6
8/10/2006 06:00,19
8/10/2006 06:15,16
8/10/2006 06:30,15
8/10/2006 06:45,22
8/10/2006 07:00,21
8/10/2006 07:15,22
8/10/2006 07:30,21
8/10/2006 07:45,27
8/10/2006 08:00,25
8/10/2006 08:15,34
8/10/2006 08:30,36
8/10/2006 08:45,65
8/10/2006 09:00,48
8/10/2006 09:15,76
8/10/2006 09:30,103
8/10/2006 09:45,80
8/10/2006 10:00,107
8/10/2006 10:15,94
8/10/2006 10:30,123
8/10/2006 10:45,104
8/10/2006 11:00,97
8/10/2006 11:15,138
8/10/2006 11:30,116
8/10/2006 11:45,171
8/10/2006 12:00,142
8/10/2006 12:15,178
8/10/2006 12:30,171
8/10/2006 12:45,150
8/10/2006 13:00,173
8/10/2006 13:15,175
8/10/2006 13:30,175
8/10/2006 13:45,163
8/10/2006 14:00,136
8/10/2006 14:15,151
8/10/2006 14:30,144
8/10/2006 14:45,175
8/10/2006 15:00,132
8/10/2006 15:15,152
8/10/2006 15:30,152
8/10/2006 15:45,150
8/10/2006 16:00,147
8/10/2006 16:15,169
8/10/2006 16:30,166
8/10/2006 16:45,186
8/10/2006 17:00,166
8/10/2006 17:15,182
8/10/2006 17:30,177
8/10/2006 17:45,133
8/10/2006 18:00,139
8/10/2006 18:15,131
8/10/2006 18:30,133
8/10/2006 18:45,114
8/10/2006 19:00,103
8/10/2006 19:15,98
8/10/2006 19:30,76
8/10/2006 19:45,60
8/10/2006 20:00,63
8/10/2006 20:15,65
8/10/2006 20:30,50
8/10/2006 20:45,61
8/10/2006 21:00,53
8/10/2006 21:15,53
8/10/2006 21:30,47
8/10/2006 21:45,56
8/10/2006 22:00,45
8/10/2006 22:15,47
8/10/2006 22:30,43
8/10/2006 22:45,43
8/10/2006 23:00,30
8/10/2006 23:15,25
8/10/2006 23:30,34
8/10/2006 23:45,17
9/10/2006 00:00,16
9/10/2006 00:15,19
9/10/2006 00:30,13
9/10/2006 00:45,9
9/10/2006 01:00,11
9/10/2006 01:15,9
9/10/2006 01:30,7
9/10/2006 01:45,3
9/10/2006 02:00,7
9/10/2006 02:15,3
9/10/2006 02:30,3
9/10/2006 02:45,6
9/10/2006 03:00,3
9/10/2006 03:15,2
9/10/2006 03:30,3
9/10/2006 03:45,3
9/10/2006 04:00,4
9/10/2006 04:15,6
9/10/2006 04:30,2
9/10/2006 04:45,5
9/10/2006 05:00,2
9/10/2006 05:15,7
9/10/2006 05:30,10
9/10/2006 05:45,24
9/10/2006 06:00,22
9/10/2006 06:15,40
9/10/2006 06:30,54
9/10/2006 06:45,115
9/10/2006 07:00,121
9/10/2006 07:15,137
9/10/2006 07:30,175
9/10/2006 07:45,295
9/10/2006 08:00,222
9/10/2006 08:15,247
9/10/2006 08:30,232
9/10/2006 08:45,273
9/10/2006 09:00,197
9/10/2006 09:15,188
9/10/2006 09:30,169
9/10/2006 09:45,90
9/10/2006 10:00,182
9/10/2006 10:15,103
9/10/2006 10:30,144
9/10/2006 10:45,150
9/10/2006 11:00,133
9/10/2006 11:15,154
9/10/2006 11:30,153
9/10/2006 11:45,148
9/10/2006 12:00,163
9/10/2006 12:15,173
9/10/2006 12:30,137
9/10/2006 12:45,157
9/10/2006 13:00,159
9/10/2006 13:15,164
9/10/2006 13:30,166
9/10/2006 13:45,159
9/10/2006 14:00,165
9/10/2006 14:15,161
9/10/2006 14:30,207
9/10/2006 14:45,181
9/10/2006 15:00,197
9/10/2006 15:15,244
9/10/2006 15:30,221
9/10/2006 15:45,227
9/10/2006 16:00,267
9/10/2006 16:15,245
9/10/2006 16:30,231
9/10/2006 16:45,210
9/10/2006 17:00,251
9/10/2006 17:15,296
9/10/2006 17:30,287
9/10/2006 17:45,273
9/10/2006 18:00,276
9/10/2006 18:15,265
9/10/2006 18:30,235
9/10/2006 18:45,187
9/10/2006 19:00,181
9/10/2006 19:15,127
9/10/2006 19:30,107
9/10/2006 19:45,119
9/10/2006 20:00,84
9/10/2006 20:15,80
9/10/2006 20:30,77
9/10/2006 20:45,58
9/10/2006 21:00,71
9/10/2006 21:15,64
9/10/2006 21:30,66
9/10/2006 21:45,67
9/10/2006 22:00,53
9/10/2006 22:15,46
9/10/2006 22:30,57
9/10/2006 22:45,31
9/10/2006 23:00,26
9/10/2006 23:15,25
9/10/2006 23:30,26
9/10/2006 23:45,11
10/10/2006 00:00,10
10/10/2006 00:15,11
10/10/2006 00:30,12
10/10/2006 00:45,11
10/10/2006 01:00,9
10/10/2006 01:15,4
10/10/2006 01:30,7
10/10/2006 01:45,4
10/10/2006 02:00,6
10/10/2006 02:15,1
10/10/2006 02:30,1
10/10/2006 02:45,5
10/10/2006 03:00,3
10/10/2006 03:15,2
10/10/2006 03:30,5
10/10/2006 03:45,3
10/10/2006 04:00,1
10/10/2006 04:15,5
10/10/2006 04:30,2
10/10/2006 04:45,3
10/10/2006 05:00,3
10/10/2006 05:15,5
10/10/2006 05:30,12
10/10/2006 05:45,25
10/10/2006 06:00,26
10/10/2006 06:15,40
10/10/2006 06:30,77
10/10/2006 06:45,118
10/10/2006 07:00,122
10/10/2006 07:15,147
10/10/2006 07:30,214
10/10/2006 07:45,237
10/10/2006 08:00,237
10/10/2006 08:15,254
10/10/2006 08:30,207
10/10/2006 08:45,220
10/10/2006 09:00,192
10/10/2006 09:15,185
10/10/2006 09:30,181
10/10/2006 09:45,180
10/10/2006 10:00,154
10/10/2006 10:15,173
10/10/2006 10:30,165
10/10/2006 10:45,151
10/10/2006 11:00,141
10/10/2006 11:15,171
10/10/2006 11:30,141
10/10/2006 11:45,170
10/10/2006 12:00,157
10/10/2006 12:15,183
10/10/2006 12:30,170
10/10/2006 12:45,181
10/10/2006 13:00,160
10/10/2006 13:15,196
10/10/2006 13:30,166
10/10/2006 13:45,176
10/10/2006 14:00,142
10/10/2006 14:15,184
10/10/2006 14:30,201
10/10/2006 14:45,219
10/10/2006 15:00,216
10/10/2006 15:15,250
10/10/2006 15:30,278
10/10/2006 15:45,244
10/10/2006 16:00,221
10/10/2006 16:15,254
10/10/2006 16:30,248
10/10/2006 16:45,259
10/10/2006 17:00,207
10/10/2006 17:15,264
10/10/2006 17:30,331
10/10/2006 17:45,305
10/10/2006 18:00,266
10/10/2006 18:15,328
10/10/2006 18:30,256
10/10/2006 18:45,224
10/10/2006 19:00,212
10/10/2006 19:15,173
10/10/2006 19:30,165
10/10/2006 19:45,148
10/10/2006 20:00,131
10/10/2006 20:15,89
10/10/2006 20:30,82
10/10/2006 20:45,77
10/10/2006 21:00,81
10/10/2006 21:15,65
10/10/2006 21:30,77
10/10/2006 21:45,82
10/10/2006 22:00,90
10/10/2006 22:15,61
10/10/2006 22:30,67
10/10/2006 22:45,62
10/10/2006 23:00,59
10/10/2006 23:15,43
10/10/2006 23:30,45
10/10/2006 23:45,28
11/10/2006 00:00,27
11/10/2006 00:15,10
11/10/2006 00:30,10
11/10/2006 00:45,11
11/10/2006 01:00,7
11/10/2006 01:15,10
11/10/2006 01:30,2
11/10/2006 01:45,4
11/10/2006 02:00,0
11/10/2006 02:15,3
11/10/2006 02:30,4
11/10/2006 02:45,3
11/10/2006 03:00,0
11/10/2006 03:15,3
11/10/2006 03:30,2
11/10/2006 03:45,3
11/10/2006 04:00,1
11/10/2006 04:15,0
11/10/2006 04:30,4
11/10/2006 04:45,3
11/10/2006 05:00,6
11/10/2006 05:15,9
11/10/2006 05:30,16
11/10/2006 05:45,19
11/10/2006 06:00,37
11/10/2006 06:15,42
11/10/2006 06:30,57
11/10/2006 06:45,130
11/10/2006 07:00,126
11/10/2006 07:15,155
11/10/2006 07:30,193
11/10/2006 07:45,259
11/10/2006 08:00,232
11/10/2006 08:15,250
11/10/2006 08:30,259
11/10/2006 08:45,203
11/10/2006 09:00,210
11/10/2006 09:15,216
11/10/2006 09:30,211
11/10/2006 09:45,143
11/10/2006 10:00,142
11/10/2006 10:15,162
11/10/2006 10:30,130
11/10/2006 10:45,168
11/10/2006 11:00,182
11/10/2006 11:15,150
11/10/2006 11:30,135
11/10/2006 11:45,209
11/10/2006 12:00,200
11/10/2006 12:15,197
11/10/2006 12:30,202
11/10/2006 12:45,212
11/10/2006 13:00,149
11/10/2006 13:15,195
11/10/2006 13:30,178
11/10/2006 13:45,179
11/10/2006 14:00,178
11/10/2006 14:15,189
11/10/2006 14:30,187
11/10/2006 14:45,229
11/10/2006 15:00,207
11/10/2006 15:15,280
11/10/2006 15:30,256
11/10/2006 15:45,253
11/10/2006 16:00,241
11/10/2006 16:15,165
11/10/2006 16:30,230
11/10/2006 16:45,236
11/10/2006 17:00,248
11/10/2006 17:15,301
11/10/2006 17:30,281
11/10/2006 17:45,289
11/10/2006 18:00,267
11/10/2006 18:15,293
11/10/2006 18:30,249
11/10/2006 18:45,225
11/10/2006 19:00,213
11/10/2006 19:15,164
11/10/2006 19:30,139
11/10/2006 19:45,107
11/10/2006 20:00,99
11/10/2006 20:15,90
11/10/2006 20:30,89
11/10/2006 20:45,89
11/10/2006 21:00,87
11/10/2006 21:15,96
11/10/2006 21:30,81
11/10/2006 21:45,84
11/10/2006 22:00,78
11/10/2006 22:15,95
11/10/2006 22:30,67
11/10/2006 22:45,62
11/10/2006 23:00,47
11/10/2006 23:15,37
11/10/2006 23:30,30
11/10/2006 23:45,21
12/10/2006 00:00,21
12/10/2006 00:15,13
12/10/2006 00:30,13
12/10/2006 00:45,11
12/10/2006 01:00,8
12/10/2006 01:15,17
12/10/2006 01:30,10
12/10/2006 01:45,10
12/10/2006 02:00,4
12/10/2006 02:15,8
12/10/2006 02:30,3
12/10/2006 02:45,4
12/10/2006 03:00,3
12/10/2006 03:15,1
12/10/2006 03:30,5
12/10/2006 03:45,3
