15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 00:00,36
3/10/2006 00:15,20
3/10/2006 00:30,18
3/10/2006 00:45,7
3/10/2006 01:00,9
3/10/2006 01:15,13
3/10/2006 01:30,11
3/10/2006 01:45,7
3/10/2006 02:00,12
3/10/2006 02:15,4
3/10/2006 02:30,6
3/10/2006 02:45,11
3/10/2006 03:00,5
3/10/2006 03:15,4
3/10/2006 03:30,5
3/10/2006 03:45,7
3/10/2006 04:00,8
3/10/2006 04:15,11
3/10/2006 04:30,10
3/10/2006 04:45,17
3/10/2006 05:00,27
3/10/2006 05:15,23
3/10/2006 05:30,40
3/10/2006 05:45,42
3/10/2006 06:00,58
3/10/2006 06:15,85
3/10/2006 06:30,143
3/10/2006 06:45,155
3/10/2006 07:00,171
3/10/2006 07:15,195
3/10/2006 07:30,233
3/10/2006 07:45,228
3/10/2006 08:00,231
3/10/2006 08:15,269
3/10/2006 08:30,223
3/10/2006 08:45,249
3/10/2006 09:00,172
3/10/2006 09:15,224
3/10/2006 09:30,205
3/10/2006 09:45,199
3/10/2006 10:00,174
3/10/2006 10:15,236
3/10/2006 10:30,238
3/10/2006 10:45,181
3/10/2006 11:00,212
3/10/2006 11:15,218
3/10/2006 11:30,196
3/10/2006 11:45,200
3/10/2006 12:00,217
3/10/2006 12:15,206
3/10/2006 12:30,201
3/10/2006 12:45,178
3/10/2006 13:00,214
3/10/2006 13:15,205
3/10/2006 13:30,232
3/10/2006 13:45,185
3/10/2006 14:00,203
3/10/2006 14:15,246
3/10/2006 14:30,236
3/10/2006 14:45,233
3/10/2006 15:00,251
3/10/2006 15:15,250
3/10/2006 15:30,253
3/10/2006 15:45,319
3/10/2006 16:00,309
3/10/2006 16:15,341
3/10/2006 16:30,342
3/10/2006 16:45,313
3/10/2006 17:00,339
3/10/2006 17:15,350
3/10/2006 17:30,371
3/10/2006 17:45,313
3/10/2006 18:00,327
3/10/2006 18:15,337
3/10/2006 18:30,278
3/10/2006 18:45,254
3/10/2006 19:00,250
3/10/2006 19:15,225
3/10/2006 19:30,204
3/10/2006 19:45,151
3/10/2006 20:00,155
3/10/2006 20:15,139
3/10/2006 20:30,153
3/10/2006 20:45,131
3/10/2006 21:00,120
3/10/2006 21:15,141
3/10/2006 21:30,123
3/10/2006 21:45,162
3/10/2006 22:00,125
3/10/2006 22:15,131
3/10/2006 22:30,119
3/10/2006 22:45,94
3/10/2006 23:00,74
3/10/2006 23:15,75
3/10/2006 23:30,66
3/10/2006 23:45,44
4/10/2006 00:00,33
4/10/2006 00:15,32
4/10/2006 00:30,29
4/10/2006 00:45,22
4/10/2006 01:00,18
4/10/2006 01:15,12
4/10/2006 01:30,12
4/10/2006 01:45,11
4/10/2006 02:00,20
4/10/2006 02:15,8
4/10/2006 02:30,9
4/10/2006 02:45,13
4/10/2006 03:00,9
4/10/2006 03:15,8
4/10/2006 03:30,14
4/10/2006 03:45,9
4/10/2006 04:00,6
4/10/2006 04:15,8
4/10/2006 04:30,12
4/10/2006 04:45,9
4/10/2006 05:00,12
4/10/2006 05:15,28
4/10/2006 05:30,39
4/10/2006 05:45,58
4/10/2006 06:00,55
4/10/2006 06:15,99
4/10/2006 06:30,140
4/10/2006 06:45,143
4/10/2006 07:00,182
4/10/2006 07:15,228
4/10/2006 07:30,206
4/10/2006 07:45,213
4/10/2006 08:00,236
4/10/2006 08:15,258
4/10/2006 08:30,229
4/10/2006 08:45,225
4/10/2006 09:00,214
4/10/2006 09:15,206
4/10/2006 09:30,233
4/10/2006 09:45,186
4/10/2006 10:00,218
4/10/2006 10:15,181
4/10/2006 10:30,239
4/10/2006 10:45,181
4/10/2006 11:00,195
4/10/2006 11:15,194
4/10/2006 11:30,204
4/10/2006 11:45,206
4/10/2006 12:00,228
4/10/2006 12:15,193
4/10/2006 12:30,220
4/10/2006 12:45,206
4/10/2006 13:00,200
4/10/2006 13:15,206
4/10/2006 13:30,248
4/10/2006 13:45,214
4/10/2006 14:00,207
4/10/2006 14:15,217
4/10/2006 14:30,222
4/10/2006 14:45,236
4/10/2006 15:00,217
4/10/2006 15:15,281
4/10/2006 15:30,275
4/10/2006 15:45,302
4/10/2006 16:00,302
4/10/2006 16:15,331
4/10/2006 16:30,298
4/10/2006 16:45,311
4/10/2006 17:00,354
4/10/2006 17:15,340
4/10/2006 17:30,336
4/10/2006 17:45,327
4/10/2006 18:00,297
4/10/2006 18:15,309
4/10/2006 18:30,279
4/10/2006 18:45,256
4/10/2006 19:00,252
4/10/2006 19:15,206
4/10/2006 19:30,201
4/10/2006 19:45,178
4/10/2006 20:00,169
4/10/2006 20:15,154
4/10/2006 20:30,151
4/10/2006 20:45,139
4/10/2006 21:00,138
4/10/2006 21:15,155
4/10/2006 21:30,133
4/10/2006 21:45,139
4/10/2006 22:00,135
4/10/2006 22:15,136
4/10/2006 22:30,106
4/10/2006 22:45,98
4/10/2006 23:00,82
4/10/2006 23:15,62
4/10/2006 23:30,62
4/10/2006 23:45,48
5/10/2006 00:00,45
5/10/2006 00:15,36
5/10/2006 00:30,22
5/10/2006 00:45,23
5/10/2006 01:00,19
5/10/2006 01:15,20
5/10/2006 01:30,13
5/10/2006 01:45,18
5/10/2006 02:00,11
5/10/2006 02:15,7
5/10/2006 02:30,12
5/10/2006 02:45,12
5/10/2006 03:00,12
5/10/2006 03:15,18
5/10/2006 03:30,13
5/10/2006 03:45,6
5/10/2006 04:00,8
5/10/2006 04:15,10
5/10/2006 04:30,14
5/10/2006 04:45,13
5/10/2006 05:00,21
5/10/2006 05:15,36
5/10/2006 05:30,35
5/10/2006 05:45,45
5/10/2006 06:00,62
5/10/2006 06:15,73
5/10/2006 06:30,125
5/10/2006 06:45,138
5/10/2006 07:00,125
5/10/2006 07:15,180
5/10/2006 07:30,220
5/10/2006 07:45,254
5/10/2006 08:00,277
5/10/2006 08:15,243
5/10/2006 08:30,300
5/10/2006 08:45,257
5/10/2006 09:00,205
5/10/2006 09:15,221
5/10/2006 09:30,209
5/10/2006 09:45,209
5/10/2006 10:00,225
5/10/2006 10:15,206
5/10/2006 10:30,190
5/10/2006 10:45,176
5/10/2006 11:00,214
5/10/2006 11:15,171
5/10/2006 11:30,208
5/10/2006 11:45,213
5/10/2006 12:00,252
5/10/2006 12:15,183
5/10/2006 12:30,238
5/10/2006 12:45,208
5/10/2006 13:00,220
5/10/2006 13:15,220
5/10/2006 13:30,245
5/10/2006 13:45,214
5/10/2006 14:00,215
5/10/2006 14:15,237
5/10/2006 14:30,240
5/10/2006 14:45,239
5/10/2006 15:00,250
5/10/2006 15:15,285
5/10/2006 15:30,215
5/10/2006 15:45,332
5/10/2006 16:00,294
5/10/2006 16:15,304
5/10/2006 16:30,323
5/10/2006 16:45,318
5/10/2006 17:00,305
5/10/2006 17:15,331
5/10/2006 17:30,308
5/10/2006 17:45,360
5/10/2006 18:00,327
5/10/2006 18:15,328
5/10/2006 18:30,270
5/10/2006 18:45,266
5/10/2006 19:00,286
5/10/2006 19:15,228
5/10/2006 19:30,174
5/10/2006 19:45,197
5/10/2006 20:00,166
5/10/2006 20:15,137
5/10/2006 20:30,136
5/10/2006 20:45,136
5/10/2006 21:00,173
5/10/2006 21:15,159
5/10/2006 21:30,179
5/10/2006 21:45,116
5/10/2006 22:00,141
5/10/2006 22:15,96
5/10/2006 22:30,108
5/10/2006 22:45,98
5/10/2006 23:00,87
5/10/2006 23:15,76
5/10/2006 23:30,76
5/10/2006 23:45,54
6/10/2006 00:00,39
6/10/2006 00:15,34
6/10/2006 00:30,40
6/10/2006 00:45,19
6/10/2006 01:00,18
6/10/2006 01:15,17
6/10/2006 01:30,22
6/10/2006 01:45,12
6/10/2006 02:00,24
6/10/2006 02:15,19
6/10/2006 02:30,16
6/10/2006 02:45,6
6/10/2006 03:00,12
6/10/2006 03:15,11
6/10/2006 03:30,6
6/10/2006 03:45,8
6/10/2006 04:00,7
6/10/2006 04:15,6
6/10/2006 04:30,12
6/10/2006 04:45,23
6/10/2006 05:00,22
6/10/2006 05:15,33
6/10/2006 05:30,42
6/10/2006 05:45,43
6/10/2006 06:00,63
6/10/2006 06:15,85
6/10/2006 06:30,118
6/10/2006 06:45,140
6/10/2006 07:00,153
6/10/2006 07:15,179
6/10/2006 07:30,186
6/10/2006 07:45,213
6/10/2006 08:00,215
6/10/2006 08:15,265
6/10/2006 08:30,259
6/10/2006 08:45,225
6/10/2006 09:00,194
6/10/2006 09:15,226
6/10/2006 09:30,197
6/10/2006 09:45,209
6/10/2006 10:00,198
6/10/2006 10:15,177
6/10/2006 10:30,194
6/10/2006 10:45,185
6/10/2006 11:00,211
6/10/2006 11:15,236
6/10/2006 11:30,209
6/10/2006 11:45,176
6/10/2006 12:00,219
6/10/2006 12:15,221
6/10/2006 12:30,232
6/10/2006 12:45,217
6/10/2006 13:00,216
6/10/2006 13:15,250
6/10/2006 13:30,257
6/10/2006 13:45,248
6/10/2006 14:00,224
6/10/2006 14:15,270
6/10/2006 14:30,219
6/10/2006 14:45,239
6/10/2006 15:00,211
6/10/2006 15:15,283
6/10/2006 15:30,299
6/10/2006 15:45,299
6/10/2006 16:00,341
6/10/2006 16:15,342
6/10/2006 16:30,317
6/10/2006 16:45,306
6/10/2006 17:00,318
6/10/2006 17:15,322
6/10/2006 17:30,324
6/10/2006 17:45,343
6/10/2006 18:00,351
6/10/2006 18:15,322
6/10/2006 18:30,312
6/10/2006 18:45,194
6/10/2006 19:00,278
6/10/2006 19:15,244
6/10/2006 19:30,167
6/10/2006 19:45,178
6/10/2006 20:00,158
6/10/2006 20:15,138
6/10/2006 20:30,152
6/10/2006 20:45,147
6/10/2006 21:00,129
6/10/2006 21:15,136
6/10/2006 21:30,125
6/10/2006 21:45,138
6/10/2006 22:00,136
6/10/2006 22:15,159
6/10/2006 22:30,150
6/10/2006 22:45,132
6/10/2006 23:00,145
6/10/2006 23:15,113
6/10/2006 23:30,117
6/10/2006 23:45,102
7/10/2006 00:00,74
7/10/2006 00:15,77
7/10/2006 00:30,68
7/10/2006 00:45,63
7/10/2006 01:00,53
7/10/2006 01:15,46
7/10/2006 01:30,37
7/10/2006 01:45,30
7/10/2006 02:00,44
7/10/2006 02:15,21
7/10/2006 02:30,20
7/10/2006 02:45,19
7/10/2006 03:00,14
7/10/2006 03:15,30
7/10/2006 03:30,19
7/10/2006 03:45,12
7/10/2006 04:00,21
7/10/2006 04:15,16
7/10/2006 04:30,17
7/10/2006 04:45,17
7/10/2006 05:00,16
7/10/2006 05:15,23
7/10/2006 05:30,40
7/10/2006 05:45,29
7/10/2006 06:00,43
7/10/2006 06:15,56
7/10/2006 06:30,96
7/10/2006 06:45,74
7/10/2006 07:00,73
7/10/2006 07:15,80
7/10/2006 07:30,85
7/10/2006 07:45,95
7/10/2006 08:00,107
7/10/2006 08:15,133
7/10/2006 08:30,168
7/10/2006 08:45,166
7/10/2006 09:00,193
7/10/2006 09:15,189
7/10/2006 09:30,200
7/10/2006 09:45,195
7/10/2006 10:00,217
7/10/2006 10:15,211
7/10/2006 10:30,199
7/10/2006 10:45,243
7/10/2006 11:00,265
7/10/2006 11:15,243
7/10/2006 11:30,256
7/10/2006 11:45,185
7/10/2006 12:00,249
7/10/2006 12:15,278
7/10/2006 12:30,289
7/10/2006 12:45,249
7/10/2006 13:00,301
7/10/2006 13:15,269
7/10/2006 13:30,275
7/10/2006 13:45,223
7/10/2006 14:00,226
7/10/2006 14:15,225
7/10/2006 14:30,244
7/10/2006 14:45,265
7/10/2006 15:00,252
7/10/2006 15:15,289
7/10/2006 15:30,266
7/10/2006 15:45,285
7/10/2006 16:00,278
7/10/2006 16:15,267
7/10/2006 16:30,262
7/10/2006 16:45,269
7/10/2006 17:00,249
7/10/2006 17:15,322
7/10/2006 17:30,293
7/10/2006 17:45,306
7/10/2006 18:00,266
7/10/2006 18:15,213
7/10/2006 18:30,200
7/10/2006 18:45,242
7/10/2006 19:00,190
7/10/2006 19:15,174
7/10/2006 19:30,158
7/10/2006 19:45,148
7/10/2006 20:00,127
7/10/2006 20:15,116
7/10/2006 20:30,112
7/10/2006 20:45,118
7/10/2006 21:00,105
7/10/2006 21:15,126
7/10/2006 21:30,117
7/10/2006 21:45,118
7/10/2006 22:00,116
7/10/2006 22:15,106
7/10/2006 22:30,120
7/10/2006 22:45,136
7/10/2006 23:00,134
7/10/2006 23:15,129
7/10/2006 23:30,151
7/10/2006 23:45,132
8/10/2006 00:00,107
8/10/2006 00:15,117
8/10/2006 00:30,87
8/10/2006 00:45,98
8/10/2006 01:00,73
8/10/2006 01:15,57
8/10/2006 01:30,47
8/10/2006 01:45,46
8/10/2006 02:00,40
8/10/2006 02:15,38
8/10/2006 02:30,32
8/10/2006 02:45,50
8/10/2006 03:00,27
8/10/2006 03:15,23
8/10/2006 03:30,18
8/10/2006 03:45,13
8/10/2006 04:00,20
8/10/2006 04:15,17
8/10/2006 04:30,9
8/10/2006 04:45,15
8/10/2006 05:00,18
8/10/2006 05:15,16
8/10/2006 05:30,27
8/10/2006 05:45,23
8/10/2006 06:00,32
8/10/2006 06:15,19
8/10/2006 06:30,44
8/10/2006 06:45,45
8/10/2006 07:00,54
8/10/2006 07:15,55
8/10/2006 07:30,62
8/10/2006 07:45,0
8/10/2006 08:00,46
8/10/2006 08:15,80
8/10/2006 08:30,84
8/10/2006 08:45,111
8/10/2006 09:00,108
8/10/2006 09:15,123
8/10/2006 09:30,118
8/10/2006 09:45,160
8/10/2006 10:00,160
8/10/2006 10:15,170
8/10/2006 10:30,170
8/10/2006 10:45,177
8/10/2006 11:00,185
8/10/2006 11:15,209
8/10/2006 11:30,209
8/10/2006 11:45,202
8/10/2006 12:00,190
8/10/2006 12:15,243
8/10/2006 12:30,258
8/10/2006 12:45,243
8/10/2006 13:00,259
8/10/2006 13:15,227
8/10/2006 13:30,226
8/10/2006 13:45,225
8/10/2006 14:00,220
8/10/2006 14:15,210
8/10/2006 14:30,241
8/10/2006 14:45,235
8/10/2006 15:00,240
8/10/2006 15:15,219
8/10/2006 15:30,242
8/10/2006 15:45,252
8/10/2006 16:00,211
8/10/2006 16:15,241
8/10/2006 16:30,255
8/10/2006 16:45,216
8/10/2006 17:00,243
8/10/2006 17:15,265
8/10/2006 17:30,239
8/10/2006 17:45,259
8/10/2006 18:00,183
8/10/2006 18:15,182
8/10/2006 18:30,183
8/10/2006 18:45,180
8/10/2006 19:00,174
8/10/2006 19:15,150
8/10/2006 19:30,129
8/10/2006 19:45,107
8/10/2006 20:00,108
8/10/2006 20:15,117
8/10/2006 20:30,112
8/10/2006 20:45,89
8/10/2006 21:00,129
8/10/2006 21:15,120
8/10/2006 21:30,126
8/10/2006 21:45,102
8/10/2006 22:00,90
8/10/2006 22:15,87
8/10/2006 22:30,83
8/10/2006 22:45,78
8/10/2006 23:00,57
8/10/2006 23:15,53
8/10/2006 23:30,36
8/10/2006 23:45,36
9/10/2006 00:00,23
9/10/2006 00:15,30
9/10/2006 00:30,23
9/10/2006 00:45,17
9/10/2006 01:00,26
9/10/2006 01:15,6
9/10/2006 01:30,7
9/10/2006 01:45,10
9/10/2006 02:00,9
9/10/2006 02:15,6
9/10/2006 02:30,12
9/10/2006 02:45,8
9/10/2006 03:00,6
9/10/2006 03:15,6
9/10/2006 03:30,6
9/10/2006 03:45,8
9/10/2006 04:00,7
9/10/2006 04:15,11
9/10/2006 04:30,10
9/10/2006 04:45,10
9/10/2006 05:00,23
9/10/2006 05:15,37
9/10/2006 05:30,33
9/10/2006 05:45,42
9/10/2006 06:00,58
9/10/2006 06:15,99
9/10/2006 06:30,109
9/10/2006 06:45,138
9/10/2006 07:00,152
9/10/2006 07:15,198
9/10/2006 07:30,215
9/10/2006 07:45,227
9/10/2006 08:00,225
9/10/2006 08:15,259
9/10/2006 08:30,259
9/10/2006 08:45,208
9/10/2006 09:00,186
9/10/2006 09:15,197
9/10/2006 09:30,200
9/10/2006 09:45,209
9/10/2006 10:00,229
9/10/2006 10:15,196
9/10/2006 10:30,221
9/10/2006 10:45,185
9/10/2006 11:00,173
9/10/2006 11:15,212
9/10/2006 11:30,223
9/10/2006 11:45,188
9/10/2006 12:00,219
9/10/2006 12:15,191
9/10/2006 12:30,197
9/10/2006 12:45,211
9/10/2006 13:00,195
9/10/2006 13:15,218
9/10/2006 13:30,219
9/10/2006 13:45,169
9/10/2006 14:00,222
9/10/2006 14:15,242
9/10/2006 14:30,236
9/10/2006 14:45,227
9/10/2006 15:00,236
9/10/2006 15:15,269
9/10/2006 15:30,269
9/10/2006 15:45,299
9/10/2006 16:00,299
9/10/2006 16:15,325
9/10/2006 16:30,319
9/10/2006 16:45,322
9/10/2006 17:00,310
9/10/2006 17:15,330
9/10/2006 17:30,363
9/10/2006 17:45,355
9/10/2006 18:00,356
9/10/2006 18:15,335
9/10/2006 18:30,282
9/10/2006 18:45,254
9/10/2006 19:00,220
9/10/2006 19:15,195
9/10/2006 19:30,168
9/10/2006 19:45,178
9/10/2006 20:00,161
9/10/2006 20:15,138
9/10/2006 20:30,118
9/10/2006 20:45,106
9/10/2006 21:00,139
9/10/2006 21:15,139
9/10/2006 21:30,133
9/10/2006 21:45,111
9/10/2006 22:00,91
9/10/2006 22:15,91
9/10/2006 22:30,82
9/10/2006 22:45,72
9/10/2006 23:00,63
9/10/2006 23:15,59
9/10/2006 23:30,51
9/10/2006 23:45,31
10/10/2006 00:00,31
10/10/2006 00:15,27
10/10/2006 00:30,18
10/10/2006 00:45,15
10/10/2006 01:00,8
10/10/2006 01:15,11
10/10/2006 01:30,14
10/10/2006 01:45,9
10/10/2006 02:00,9
10/10/2006 02:15,17
10/10/2006 02:30,5
10/10/2006 02:45,2
10/10/2006 03:00,6
10/10/2006 03:15,4
10/10/2006 03:30,11
10/10/2006 03:45,5
10/10/2006 04:00,4
10/10/2006 04:15,9
10/10/2006 04:30,14
10/10/2006 04:45,16
10/10/2006 05:00,24
10/10/2006 05:15,27
10/10/2006 05:30,52
10/10/2006 05:45,41
10/10/2006 06:00,74
10/10/2006 06:15,85
10/10/2006 06:30,134
10/10/2006 06:45,139
10/10/2006 07:00,160
10/10/2006 07:15,205
10/10/2006 07:30,213
10/10/2006 07:45,213
10/10/2006 08:00,235
10/10/2006 08:15,299
10/10/2006 08:30,259
10/10/2006 08:45,225
10/10/2006 09:00,204
10/10/2006 09:15,189
10/10/2006 09:30,224
10/10/2006 09:45,209
10/10/2006 10:00,205
10/10/2006 10:15,205
10/10/2006 10:30,214
10/10/2006 10:45,178
10/10/2006 11:00,212
10/10/2006 11:15,186
10/10/2006 11:30,227
10/10/2006 11:45,192
10/10/2006 12:00,242
10/10/2006 12:15,183
10/10/2006 12:30,228
10/10/2006 12:45,212
10/10/2006 13:00,224
10/10/2006 13:15,212
10/10/2006 13:30,234
10/10/2006 13:45,216
10/10/2006 14:00,185
10/10/2006 14:15,235
10/10/2006 14:30,228
10/10/2006 14:45,222
10/10/2006 15:00,219
10/10/2006 15:15,279
10/10/2006 15:30,268
10/10/2006 15:45,299
10/10/2006 16:00,311
10/10/2006 16:15,283
10/10/2006 16:30,317
10/10/2006 16:45,256
10/10/2006 17:00,315
10/10/2006 17:15,329
10/10/2006 17:30,341
10/10/2006 17:45,326
10/10/2006 18:00,338
10/10/2006 18:15,302
10/10/2006 18:30,338
10/10/2006 18:45,282
10/10/2006 19:00,225
10/10/2006 19:15,223
10/10/2006 19:30,205
10/10/2006 19:45,178
10/10/2006 20:00,138
10/10/2006 20:15,132
10/10/2006 20:30,140
10/10/2006 20:45,149
10/10/2006 21:00,152
10/10/2006 21:15,152
10/10/2006 21:30,138
10/10/2006 21:45,131
10/10/2006 22:00,145
10/10/2006 22:15,141
10/10/2006 22:30,97
10/10/2006 22:45,86
10/10/2006 23:00,79
10/10/2006 23:15,68
10/10/2006 23:30,58
10/10/2006 23:45,49
11/10/2006 00:00,48
11/10/2006 00:15,27
11/10/2006 00:30,32
11/10/2006 00:45,18
11/10/2006 01:00,19
11/10/2006 01:15,14
11/10/2006 01:30,15
11/10/2006 01:45,14
11/10/2006 02:00,10
11/10/2006 02:15,14
11/10/2006 02:30,7
11/10/2006 02:45,9
11/10/2006 03:00,6
11/10/2006 03:15,9
11/10/2006 03:30,8
11/10/2006 03:45,8
11/10/2006 04:00,9
11/10/2006 04:15,14
11/10/2006 04:30,11
11/10/2006 04:45,14
11/10/2006 05:00,20
11/10/2006 05:15,30
11/10/2006 05:30,40
11/10/2006 05:45,40
11/10/2006 06:00,72
11/10/2006 06:15,87
11/10/2006 06:30,132
11/10/2006 06:45,134
11/10/2006 07:00,169
11/10/2006 07:15,203
11/10/2006 07:30,224
11/10/2006 07:45,213
11/10/2006 08:00,211
11/10/2006 08:15,258
11/10/2006 08:30,273
11/10/2006 08:45,225
11/10/2006 09:00,194
11/10/2006 09:15,192
11/10/2006 09:30,227
11/10/2006 09:45,231
11/10/2006 10:00,195
11/10/2006 10:15,227
11/10/2006 10:30,222
11/10/2006 10:45,169
11/10/2006 11:00,219
11/10/2006 11:15,207
11/10/2006 11:30,197
11/10/2006 11:45,194
11/10/2006 12:00,202
11/10/2006 12:15,203
11/10/2006 12:30,215
11/10/2006 12:45,238
11/10/2006 13:00,204
11/10/2006 13:15,222
11/10/2006 13:30,221
11/10/2006 13:45,237
11/10/2006 14:00,200
11/10/2006 14:15,214
11/10/2006 14:30,230
11/10/2006 14:45,236
11/10/2006 15:00,238
11/10/2006 15:15,259
11/10/2006 15:30,301
11/10/2006 15:45,303
11/10/2006 16:00,290
11/10/2006 16:15,315
11/10/2006 16:30,300
11/10/2006 16:45,333
11/10/2006 17:00,294
11/10/2006 17:15,358
11/10/2006 17:30,302
11/10/2006 17:45,354
11/10/2006 18:00,322
11/10/2006 18:15,319
11/10/2006 18:30,340
11/10/2006 18:45,248
11/10/2006 19:00,225
11/10/2006 19:15,221
11/10/2006 19:30,177
11/10/2006 19:45,165
11/10/2006 20:00,140
11/10/2006 20:15,158
11/10/2006 20:30,156
11/10/2006 20:45,129
11/10/2006 21:00,148
11/10/2006 21:15,139
11/10/2006 21:30,142
11/10/2006 21:45,156
11/10/2006 22:00,141
11/10/2006 22:15,147
11/10/2006 22:30,131
11/10/2006 22:45,131
11/10/2006 23:00,77
11/10/2006 23:15,64
11/10/2006 23:30,56
11/10/2006 23:45,58
12/10/2006 00:00,42
12/10/2006 00:15,36
12/10/2006 00:30,30
12/10/2006 00:45,17
12/10/2006 01:00,21
12/10/2006 01:15,14
12/10/2006 01:30,16
12/10/2006 01:45,22
12/10/2006 02:00,12
12/10/2006 02:15,9
12/10/2006 02:30,7
12/10/2006 02:45,6
12/10/2006 03:00,8
12/10/2006 03:15,9
12/10/2006 03:30,9
12/10/2006 03:45,7
