15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 01:15,11
2/10/2006 01:30,8
2/10/2006 01:45,6
2/10/2006 02:00,4
2/10/2006 02:15,6
2/10/2006 02:30,5
2/10/2006 02:45,4
2/10/2006 03:00,4
2/10/2006 03:15,7
2/10/2006 03:30,6
2/10/2006 03:45,7
2/10/2006 04:00,3
2/10/2006 04:15,5
2/10/2006 04:30,7
2/10/2006 04:45,8
2/10/2006 05:00,6
2/10/2006 05:15,13
2/10/2006 05:30,14
2/10/2006 05:45,16
2/10/2006 06:00,36
2/10/2006 06:15,45
2/10/2006 06:30,49
2/10/2006 06:45,100
2/10/2006 07:00,107
2/10/2006 07:15,149
2/10/2006 07:30,155
2/10/2006 07:45,188
2/10/2006 08:00,183
2/10/2006 08:15,202
2/10/2006 08:30,190
2/10/2006 08:45,188
2/10/2006 09:00,161
2/10/2006 09:15,176
2/10/2006 09:30,145
2/10/2006 09:45,151
2/10/2006 10:00,130
2/10/2006 10:15,157
2/10/2006 10:30,176
2/10/2006 10:45,159
2/10/2006 11:00,167
2/10/2006 11:15,152
2/10/2006 11:30,122
2/10/2006 11:45,153
2/10/2006 12:00,157
2/10/2006 12:15,149
2/10/2006 12:30,162
2/10/2006 12:45,160
2/10/2006 13:00,156
2/10/2006 13:15,156
2/10/2006 13:30,137
2/10/2006 13:45,180
2/10/2006 14:00,164
2/10/2006 14:15,176
2/10/2006 14:30,159
2/10/2006 14:45,203
2/10/2006 15:00,195
2/10/2006 15:15,217
2/10/2006 15:30,204
2/10/2006 15:45,198
2/10/2006 16:00,193
2/10/2006 16:15,231
2/10/2006 16:30,244
2/10/2006 16:45,198
2/10/2006 17:00,291
2/10/2006 17:15,244
2/10/2006 17:30,300
2/10/2006 17:45,243
2/10/2006 18:00,268
2/10/2006 18:15,267
2/10/2006 18:30,271
2/10/2006 18:45,198
2/10/2006 19:00,154
2/10/2006 19:15,163
2/10/2006 19:30,135
2/10/2006 19:45,108
2/10/2006 20:00,89
2/10/2006 20:15,104
2/10/2006 20:30,60
2/10/2006 20:45,82
2/10/2006 21:00,81
2/10/2006 21:15,76
2/10/2006 21:30,76
2/10/2006 21:45,80
2/10/2006 22:00,76
2/10/2006 22:15,58
2/10/2006 22:30,62
2/10/2006 22:45,51
2/10/2006 23:00,40
2/10/2006 23:15,38
2/10/2006 23:30,36
2/10/2006 23:45,26
3/10/2006 00:00,23
3/10/2006 00:15,15
3/10/2006 00:30,18
3/10/2006 00:45,8
3/10/2006 01:00,5
3/10/2006 01:15,11
3/10/2006 01:30,7
3/10/2006 01:45,4
3/10/2006 02:00,2
3/10/2006 02:15,5
3/10/2006 02:30,4
3/10/2006 02:45,3
3/10/2006 03:00,3
3/10/2006 03:15,4
3/10/2006 03:30,6
3/10/2006 03:45,6
3/10/2006 04:00,1
3/10/2006 04:15,4
3/10/2006 04:30,5
3/10/2006 04:45,9
3/10/2006 05:00,10
3/10/2006 05:15,10
3/10/2006 05:30,19
3/10/2006 05:45,26
3/10/2006 06:00,32
3/10/2006 06:15,51
3/10/2006 06:30,76
3/10/2006 06:45,119
3/10/2006 07:00,130
3/10/2006 07:15,152
3/10/2006 07:30,166
3/10/2006 07:45,220
3/10/2006 08:00,185
3/10/2006 08:15,232
3/10/2006 08:30,190
3/10/2006 08:45,211
3/10/2006 09:00,219
3/10/2006 09:15,207
3/10/2006 09:30,193
3/10/2006 09:45,186
3/10/2006 10:00,131
3/10/2006 10:15,153
3/10/2006 10:30,178
3/10/2006 10:45,154
3/10/2006 11:00,130
3/10/2006 11:15,175
3/10/2006 11:30,165
3/10/2006 11:45,155
3/10/2006 12:00,172
3/10/2006 12:15,163
3/10/2006 12:30,178
3/10/2006 12:45,195
3/10/2006 13:00,210
3/10/2006 13:15,143
3/10/2006 13:30,160
3/10/2006 13:45,143
3/10/2006 14:00,175
3/10/2006 14:15,254
3/10/2006 14:30,175
3/10/2006 14:45,178
3/10/2006 15:00,210
3/10/2006 15:15,236
3/10/2006 15:30,232
3/10/2006 15:45,240
3/10/2006 16:00,244
3/10/2006 16:15,238
3/10/2006 16:30,291
3/10/2006 16:45,272
3/10/2006 17:00,251
3/10/2006 17:15,236
3/10/2006 17:30,265
3/10/2006 17:45,263
3/10/2006 18:00,218
3/10/2006 18:15,263
3/10/2006 18:30,279
3/10/2006 18:45,226
3/10/2006 19:00,190
3/10/2006 19:15,197
3/10/2006 19:30,144
3/10/2006 19:45,131
3/10/2006 20:00,111
3/10/2006 20:15,102
3/10/2006 20:30,114
3/10/2006 20:45,96
3/10/2006 21:00,124
3/10/2006 21:15,97
3/10/2006 21:30,103
3/10/2006 21:45,72
3/10/2006 22:00,96
3/10/2006 22:15,70
3/10/2006 22:30,66
3/10/2006 22:45,66
3/10/2006 23:00,46
3/10/2006 23:15,43
3/10/2006 23:30,37
3/10/2006 23:45,23
4/10/2006 00:00,31
4/10/2006 00:15,20
4/10/2006 00:30,16
4/10/2006 00:45,21
4/10/2006 01:00,4
4/10/2006 01:15,9
4/10/2006 01:30,12
4/10/2006 01:45,13
4/10/2006 02:00,10
4/10/2006 02:15,7
4/10/2006 02:30,3
4/10/2006 02:45,8
4/10/2006 03:00,5
4/10/2006 03:15,7
4/10/2006 03:30,4
4/10/2006 03:45,3
4/10/2006 04:00,5
4/10/2006 04:15,7
4/10/2006 04:30,4
4/10/2006 04:45,9
4/10/2006 05:00,9
4/10/2006 05:15,9
4/10/2006 05:30,20
4/10/2006 05:45,34
4/10/2006 06:00,37
4/10/2006 06:15,64
4/10/2006 06:30,78
4/10/2006 06:45,108
4/10/2006 07:00,126
4/10/2006 07:15,157
4/10/2006 07:30,177
4/10/2006 07:45,185
4/10/2006 08:00,206
4/10/2006 08:15,201
4/10/2006 08:30,204
4/10/2006 08:45,216
4/10/2006 09:00,182
4/10/2006 09:15,173
4/10/2006 09:30,176
4/10/2006 09:45,185
4/10/2006 10:00,162
4/10/2006 10:15,179
4/10/2006 10:30,178
4/10/2006 10:45,166
4/10/2006 11:00,153
4/10/2006 11:15,174
4/10/2006 11:30,173
4/10/2006 11:45,167
4/10/2006 12:00,174
4/10/2006 12:15,184
4/10/2006 12:30,170
4/10/2006 12:45,170
4/10/2006 13:00,168
4/10/2006 13:15,166
4/10/2006 13:30,186
4/10/2006 13:45,166
4/10/2006 14:00,160
4/10/2006 14:15,175
4/10/2006 14:30,170
4/10/2006 14:45,201
4/10/2006 15:00,231
4/10/2006 15:15,241
4/10/2006 15:30,221
4/10/2006 15:45,206
4/10/2006 16:00,250
4/10/2006 16:15,224
4/10/2006 16:30,246
4/10/2006 16:45,281
4/10/2006 17:00,270
4/10/2006 17:15,245
4/10/2006 17:30,290
4/10/2006 17:45,258
4/10/2006 18:00,248
4/10/2006 18:15,293
4/10/2006 18:30,254
4/10/2006 18:45,225
4/10/2006 19:00,222
4/10/2006 19:15,205
4/10/2006 19:30,151
4/10/2006 19:45,133
4/10/2006 20:00,113
4/10/2006 20:15,118
4/10/2006 20:30,100
4/10/2006 20:45,109
4/10/2006 21:00,105
4/10/2006 21:15,96
4/10/2006 21:30,116
4/10/2006 21:45,110
4/10/2006 22:00,110
4/10/2006 22:15,94
4/10/2006 22:30,99
4/10/2006 22:45,64
4/10/2006 23:00,59
4/10/2006 23:15,57
4/10/2006 23:30,46
4/10/2006 23:45,29
5/10/2006 00:00,31
5/10/2006 00:15,22
5/10/2006 00:30,22
5/10/2006 00:45,17
5/10/2006 01:00,12
5/10/2006 01:15,10
5/10/2006 01:30,9
5/10/2006 01:45,8
5/10/2006 02:00,7
5/10/2006 02:15,8
5/10/2006 02:30,6
5/10/2006 02:45,6
5/10/2006 03:00,3
5/10/2006 03:15,8
5/10/2006 03:30,10
5/10/2006 03:45,6
5/10/2006 04:00,9
5/10/2006 04:15,6
5/10/2006 04:30,3
5/10/2006 04:45,9
5/10/2006 05:00,6
5/10/2006 05:15,9
5/10/2006 05:30,23
5/10/2006 05:45,21
5/10/2006 06:00,30
5/10/2006 06:15,48
5/10/2006 06:30,72
5/10/2006 06:45,117
5/10/2006 07:00,109
5/10/2006 07:15,150
5/10/2006 07:30,179
5/10/2006 07:45,166
5/10/2006 08:00,196
5/10/2006 08:15,196
5/10/2006 08:30,201
5/10/2006 08:45,198
5/10/2006 09:00,198
5/10/2006 09:15,219
5/10/2006 09:30,172
5/10/2006 09:45,179
5/10/2006 10:00,177
5/10/2006 10:15,154
5/10/2006 10:30,166
5/10/2006 10:45,166
5/10/2006 11:00,147
5/10/2006 11:15,162
5/10/2006 11:30,156
5/10/2006 11:45,181
5/10/2006 12:00,150
5/10/2006 12:15,155
5/10/2006 12:30,170
5/10/2006 12:45,150
5/10/2006 13:00,154
5/10/2006 13:15,191
5/10/2006 13:30,168
5/10/2006 13:45,168
5/10/2006 14:00,170
5/10/2006 14:15,209
5/10/2006 14:30,185
5/10/2006 14:45,209
5/10/2006 15:00,226
5/10/2006 15:15,212
5/10/2006 15:30,240
5/10/2006 15:45,261
5/10/2006 16:00,208
5/10/2006 16:15,245
5/10/2006 16:30,264
5/10/2006 16:45,282
5/10/2006 17:00,294
5/10/2006 17:15,253
5/10/2006 17:30,253
5/10/2006 17:45,254
5/10/2006 18:00,306
5/10/2006 18:15,243
5/10/2006 18:30,262
5/10/2006 18:45,242
5/10/2006 19:00,189
5/10/2006 19:15,203
5/10/2006 19:30,161
5/10/2006 19:45,138
5/10/2006 20:00,124
5/10/2006 20:15,109
5/10/2006 20:30,87
5/10/2006 20:45,112
5/10/2006 21:00,112
5/10/2006 21:15,103
5/10/2006 21:30,116
5/10/2006 21:45,94
5/10/2006 22:00,95
5/10/2006 22:15,85
5/10/2006 22:30,86
5/10/2006 22:45,75
5/10/2006 23:00,65
5/10/2006 23:15,51
5/10/2006 23:30,52
5/10/2006 23:45,34
6/10/2006 00:00,29
6/10/2006 00:15,26
6/10/2006 00:30,26
6/10/2006 00:45,25
6/10/2006 01:00,14
6/10/2006 01:15,20
6/10/2006 01:30,12
6/10/2006 01:45,10
6/10/2006 02:00,14
6/10/2006 02:15,14
6/10/2006 02:30,13
6/10/2006 02:45,10
6/10/2006 03:00,5
6/10/2006 03:15,8
6/10/2006 03:30,7
6/10/2006 03:45,8
6/10/2006 04:00,10
6/10/2006 04:15,8
6/10/2006 04:30,13
6/10/2006 04:45,13
6/10/2006 05:00,11
6/10/2006 05:15,14
6/10/2006 05:30,15
6/10/2006 05:45,34
6/10/2006 06:00,41
6/10/2006 06:15,60
6/10/2006 06:30,76
6/10/2006 06:45,106
6/10/2006 07:00,129
6/10/2006 07:15,152
6/10/2006 07:30,169
6/10/2006 07:45,209
6/10/2006 08:00,209
6/10/2006 08:15,192
6/10/2006 08:30,207
6/10/2006 08:45,191
6/10/2006 09:00,211
6/10/2006 09:15,189
6/10/2006 09:30,170
6/10/2006 09:45,163
6/10/2006 10:00,173
6/10/2006 10:15,174
6/10/2006 10:30,157
6/10/2006 10:45,177
6/10/2006 11:00,158
6/10/2006 11:15,180
6/10/2006 11:30,174
6/10/2006 11:45,180
6/10/2006 12:00,180
6/10/2006 12:15,178
6/10/2006 12:30,186
6/10/2006 12:45,175
6/10/2006 13:00,168
6/10/2006 13:15,192
6/10/2006 13:30,170
6/10/2006 13:45,190
6/10/2006 14:00,213
6/10/2006 14:15,227
6/10/2006 14:30,184
6/10/2006 14:45,219
6/10/2006 15:00,223
6/10/2006 15:15,259
6/10/2006 15:30,247
6/10/2006 15:45,286
6/10/2006 16:00,256
6/10/2006 16:15,273
6/10/2006 16:30,250
6/10/2006 16:45,300
6/10/2006 17:00,251
6/10/2006 17:15,267
6/10/2006 17:30,257
6/10/2006 17:45,293
6/10/2006 18:00,286
6/10/2006 18:15,253
6/10/2006 18:30,238
6/10/2006 18:45,196
6/10/2006 19:00,204
6/10/2006 19:15,217
6/10/2006 19:30,193
6/10/2006 19:45,149
6/10/2006 20:00,140
6/10/2006 20:15,103
6/10/2006 20:30,84
6/10/2006 20:45,81
6/10/2006 21:00,92
6/10/2006 21:15,92
6/10/2006 21:30,75
6/10/2006 21:45,74
6/10/2006 22:00,103
6/10/2006 22:15,87
6/10/2006 22:30,99
6/10/2006 22:45,99
6/10/2006 23:00,94
6/10/2006 23:15,100
6/10/2006 23:30,59
6/10/2006 23:45,76
7/10/2006 00:00,58
7/10/2006 00:15,64
7/10/2006 00:30,58
7/10/2006 00:45,47
7/10/2006 01:00,46
7/10/2006 01:15,31
7/10/2006 01:30,40
7/10/2006 01:45,34
7/10/2006 02:00,28
7/10/2006 02:15,22
7/10/2006 02:30,19
7/10/2006 02:45,17
7/10/2006 03:00,21
7/10/2006 03:15,21
7/10/2006 03:30,19
7/10/2006 03:45,17
7/10/2006 04:00,22
7/10/2006 04:15,8
7/10/2006 04:30,15
7/10/2006 04:45,13
7/10/2006 05:00,9
7/10/2006 05:15,19
7/10/2006 05:30,11
7/10/2006 05:45,15
7/10/2006 06:00,18
7/10/2006 06:15,22
7/10/2006 06:30,43
7/10/2006 06:45,44
7/10/2006 07:00,58
7/10/2006 07:15,43
7/10/2006 07:30,78
7/10/2006 07:45,81
7/10/2006 08:00,90
7/10/2006 08:15,84
7/10/2006 08:30,111
7/10/2006 08:45,125
7/10/2006 09:00,123
7/10/2006 09:15,131
7/10/2006 09:30,132
7/10/2006 09:45,153
7/10/2006 10:00,183
7/10/2006 10:15,162
7/10/2006 10:30,189
7/10/2006 10:45,187
7/10/2006 11:00,187
7/10/2006 11:15,207
7/10/2006 11:30,206
7/10/2006 11:45,186
7/10/2006 12:00,210
7/10/2006 12:15,192
7/10/2006 12:30,207
7/10/2006 12:45,210
7/10/2006 13:00,187
7/10/2006 13:15,210
7/10/2006 13:30,223
7/10/2006 13:45,170
7/10/2006 14:00,180
7/10/2006 14:15,204
7/10/2006 14:30,193
7/10/2006 14:45,173
7/10/2006 15:00,231
7/10/2006 15:15,204
7/10/2006 15:30,172
7/10/2006 15:45,189
7/10/2006 16:00,206
7/10/2006 16:15,206
7/10/2006 16:30,199
7/10/2006 16:45,210
7/10/2006 17:00,211
7/10/2006 17:15,190
7/10/2006 17:30,204
7/10/2006 17:45,196
7/10/2006 18:00,197
7/10/2006 18:15,179
7/10/2006 18:30,187
7/10/2006 18:45,172
7/10/2006 19:00,180
7/10/2006 19:15,142
7/10/2006 19:30,126
7/10/2006 19:45,131
7/10/2006 20:00,95
7/10/2006 20:15,98
7/10/2006 20:30,73
7/10/2006 20:45,70
7/10/2006 21:00,80
7/10/2006 21:15,60
7/10/2006 21:30,88
7/10/2006 21:45,86
7/10/2006 22:00,88
7/10/2006 22:15,100
7/10/2006 22:30,115
7/10/2006 22:45,102
7/10/2006 23:00,104
7/10/2006 23:15,104
7/10/2006 23:30,97
7/10/2006 23:45,97
8/10/2006 00:00,94
8/10/2006 00:15,80
8/10/2006 00:30,81
8/10/2006 00:45,60
8/10/2006 01:00,52
8/10/2006 01:15,39
8/10/2006 01:30,36
8/10/2006 01:45,31
8/10/2006 02:00,50
8/10/2006 02:15,35
8/10/2006 02:30,20
8/10/2006 02:45,26
8/10/2006 03:00,30
8/10/2006 03:15,20
8/10/2006 03:30,18
8/10/2006 03:45,17
8/10/2006 04:00,25
8/10/2006 04:15,15
8/10/2006 04:30,6
8/10/2006 04:45,16
8/10/2006 05:00,12
8/10/2006 05:15,12
8/10/2006 05:30,19
8/10/2006 05:45,13
8/10/2006 06:00,20
8/10/2006 06:15,21
8/10/2006 06:30,21
8/10/2006 06:45,32
8/10/2006 07:00,26
8/10/2006 07:15,21
8/10/2006 07:30,38
8/10/2006 07:45,34
8/10/2006 08:00,37
8/10/2006 08:15,54
8/10/2006 08:30,34
8/10/2006 08:45,76
8/10/2006 09:00,76
8/10/2006 09:15,84
8/10/2006 09:30,117
8/10/2006 09:45,111
8/10/2006 10:00,103
8/10/2006 10:15,114
8/10/2006 10:30,126
8/10/2006 10:45,120
8/10/2006 11:00,156
8/10/2006 11:15,149
8/10/2006 11:30,150
8/10/2006 11:45,185
8/10/2006 12:00,197
8/10/2006 12:15,201
8/10/2006 12:30,202
8/10/2006 12:45,174
8/10/2006 13:00,206
8/10/2006 13:15,201
8/10/2006 13:30,197
8/10/2006 13:45,179
8/10/2006 14:00,175
8/10/2006 14:15,172
8/10/2006 14:30,165
8/10/2006 14:45,151
8/10/2006 15:00,151
8/10/2006 15:15,173
8/10/2006 15:30,185
8/10/2006 15:45,158
8/10/2006 16:00,177
8/10/2006 16:15,192
8/10/2006 16:30,178
8/10/2006 16:45,192
8/10/2006 17:00,191
8/10/2006 17:15,177
8/10/2006 17:30,189
8/10/2006 17:45,171
8/10/2006 18:00,179
8/10/2006 18:15,160
8/10/2006 18:30,133
8/10/2006 18:45,152
8/10/2006 19:00,140
8/10/2006 19:15,90
8/10/2006 19:30,77
8/10/2006 19:45,79
8/10/2006 20:00,91
8/10/2006 20:15,82
8/10/2006 20:30,69
8/10/2006 20:45,66
8/10/2006 21:00,62
8/10/2006 21:15,81
8/10/2006 21:30,81
8/10/2006 21:45,70
8/10/2006 22:00,55
8/10/2006 22:15,48
8/10/2006 22:30,66
8/10/2006 22:45,53
8/10/2006 23:00,34
8/10/2006 23:15,35
8/10/2006 23:30,34
8/10/2006 23:45,22
9/10/2006 00:00,27
9/10/2006 00:15,23
9/10/2006 00:30,15
9/10/2006 00:45,13
9/10/2006 01:00,10
9/10/2006 01:15,6
9/10/2006 01:30,7
9/10/2006 01:45,6
9/10/2006 02:00,4
9/10/2006 02:15,6
9/10/2006 02:30,7
9/10/2006 02:45,1
9/10/2006 03:00,4
9/10/2006 03:15,3
9/10/2006 03:30,9
9/10/2006 03:45,3
9/10/2006 04:00,4
9/10/2006 04:15,6
9/10/2006 04:30,5
9/10/2006 04:45,8
9/10/2006 05:00,6
9/10/2006 05:15,13
9/10/2006 05:30,17
9/10/2006 05:45,26
9/10/2006 06:00,34
9/10/2006 06:15,52
9/10/2006 06:30,81
9/10/2006 06:45,93
9/10/2006 07:00,108
9/10/2006 07:15,131
9/10/2006 07:30,197
9/10/2006 07:45,189
9/10/2006 08:00,208
9/10/2006 08:15,196
9/10/2006 08:30,201
9/10/2006 08:45,237
9/10/2006 09:00,238
9/10/2006 09:15,161
9/10/2006 09:30,146
9/10/2006 09:45,178
9/10/2006 10:00,178
9/10/2006 10:15,161
9/10/2006 10:30,141
9/10/2006 10:45,176
9/10/2006 11:00,153
9/10/2006 11:15,158
9/10/2006 11:30,171
9/10/2006 11:45,158
9/10/2006 12:00,151
9/10/2006 12:15,172
9/10/2006 12:30,163
9/10/2006 12:45,171
9/10/2006 13:00,158
9/10/2006 13:15,168
9/10/2006 13:30,169
9/10/2006 13:45,158
9/10/2006 14:00,153
9/10/2006 14:15,195
9/10/2006 14:30,173
9/10/2006 14:45,193
9/10/2006 15:00,218
9/10/2006 15:15,215
9/10/2006 15:30,234
9/10/2006 15:45,227
9/10/2006 16:00,254
9/10/2006 16:15,227
9/10/2006 16:30,231
9/10/2006 16:45,245
9/10/2006 17:00,290
9/10/2006 17:15,233
9/10/2006 17:30,279
9/10/2006 17:45,301
9/10/2006 18:00,259
9/10/2006 18:15,267
9/10/2006 18:30,243
9/10/2006 18:45,218
9/10/2006 19:00,178
9/10/2006 19:15,169
9/10/2006 19:30,132
9/10/2006 19:45,126
9/10/2006 20:00,119
9/10/2006 20:15,113
9/10/2006 20:30,91
9/10/2006 20:45,74
9/10/2006 21:00,97
9/10/2006 21:15,86
9/10/2006 21:30,79
9/10/2006 21:45,77
9/10/2006 22:00,82
9/10/2006 22:15,66
9/10/2006 22:30,68
9/10/2006 22:45,51
9/10/2006 23:00,55
9/10/2006 23:15,39
9/10/2006 23:30,24
9/10/2006 23:45,20
10/10/2006 00:00,22
10/10/2006 00:15,15
10/10/2006 00:30,9
10/10/2006 00:45,8
10/10/2006 01:00,14
10/10/2006 01:15,9
10/10/2006 01:30,16
10/10/2006 01:45,3
10/10/2006 02:00,5
10/10/2006 02:15,5
10/10/2006 02:30,5
10/10/2006 02:45,5
10/10/2006 03:00,8
10/10/2006 03:15,5
10/10/2006 03:30,1
10/10/2006 03:45,4
10/10/2006 04:00,6
10/10/2006 04:15,5
10/10/2006 04:30,8
10/10/2006 04:45,10
10/10/2006 05:00,6
10/10/2006 05:15,14
10/10/2006 05:30,18
10/10/2006 05:45,24
10/10/2006 06:00,50
10/10/2006 06:15,52
10/10/2006 06:30,71
10/10/2006 06:45,112
10/10/2006 07:00,128
10/10/2006 07:15,164
10/10/2006 07:30,150
10/10/2006 07:45,184
10/10/2006 08:00,228
10/10/2006 08:15,215
10/10/2006 08:30,208
10/10/2006 08:45,211
10/10/2006 09:00,177
10/10/2006 09:15,187
10/10/2006 09:30,201
10/10/2006 09:45,130
10/10/2006 10:00,190
10/10/2006 10:15,159
10/10/2006 10:30,171
10/10/2006 10:45,167
10/10/2006 11:00,147
10/10/2006 11:15,167
10/10/2006 11:30,167
10/10/2006 11:45,165
10/10/2006 12:00,179
10/10/2006 12:15,170
10/10/2006 12:30,166
10/10/2006 12:45,166
10/10/2006 13:00,165
10/10/2006 13:15,182
10/10/2006 13:30,161
10/10/2006 13:45,159
10/10/2006 14:00,163
10/10/2006 14:15,174
10/10/2006 14:30,178
10/10/2006 14:45,203
10/10/2006 15:00,206
10/10/2006 15:15,190
10/10/2006 15:30,221
10/10/2006 15:45,207
10/10/2006 16:00,283
10/10/2006 16:15,226
10/10/2006 16:30,279
10/10/2006 16:45,253
10/10/2006 17:00,254
10/10/2006 17:15,267
10/10/2006 17:30,256
10/10/2006 17:45,280
10/10/2006 18:00,253
10/10/2006 18:15,271
10/10/2006 18:30,306
10/10/2006 18:45,260
10/10/2006 19:00,214
10/10/2006 19:15,214
10/10/2006 19:30,182
10/10/2006 19:45,154
10/10/2006 20:00,156
10/10/2006 20:15,114
10/10/2006 20:30,99
10/10/2006 20:45,106
10/10/2006 21:00,99
10/10/2006 21:15,105
10/10/2006 21:30,77
10/10/2006 21:45,99
10/10/2006 22:00,103
10/10/2006 22:15,87
10/10/2006 22:30,72
10/10/2006 22:45,79
10/10/2006 23:00,76
10/10/2006 23:15,54
10/10/2006 23:30,38
10/10/2006 23:45,41
11/10/2006 00:00,38
11/10/2006 00:15,16
11/10/2006 00:30,16
11/10/2006 00:45,20
11/10/2006 01:00,12
11/10/2006 01:15,14
11/10/2006 01:30,7
11/10/2006 01:45,8
11/10/2006 02:00,4
11/10/2006 02:15,3
11/10/2006 02:30,3
11/10/2006 02:45,3
11/10/2006 03:00,2
11/10/2006 03:15,4
11/10/2006 03:30,5
11/10/2006 03:45,7
11/10/2006 04:00,4
11/10/2006 04:15,5
11/10/2006 04:30,8
11/10/2006 04:45,7
11/10/2006 05:00,9
11/10/2006 05:15,10
11/10/2006 05:30,28
11/10/2006 05:45,29
11/10/2006 06:00,36
11/10/2006 06:15,51
11/10/2006 06:30,83
11/10/2006 06:45,109
11/10/2006 07:00,131
11/10/2006 07:15,160
11/10/2006 07:30,184
11/10/2006 07:45,201
11/10/2006 08:00,185
11/10/2006 08:15,202
11/10/2006 08:30,191
11/10/2006 08:45,193
11/10/2006 09:00,224
11/10/2006 09:15,183
11/10/2006 09:30,193
11/10/2006 09:45,193
11/10/2006 10:00,157
11/10/2006 10:15,157
11/10/2006 10:30,167
11/10/2006 10:45,148
11/10/2006 11:00,157
11/10/2006 11:15,171
11/10/2006 11:30,166
11/10/2006 11:45,150
11/10/2006 12:00,211
11/10/2006 12:15,177
11/10/2006 12:30,197
11/10/2006 12:45,165
11/10/2006 13:00,172
11/10/2006 13:15,152
11/10/2006 13:30,209
11/10/2006 13:45,184
11/10/2006 14:00,181
11/10/2006 14:15,175
11/10/2006 14:30,181
11/10/2006 14:45,217
11/10/2006 15:00,216
11/10/2006 15:15,210
11/10/2006 15:30,211
11/10/2006 15:45,254
11/10/2006 16:00,253
11/10/2006 16:15,237
11/10/2006 16:30,277
11/10/2006 16:45,228
11/10/2006 17:00,251
11/10/2006 17:15,240
11/10/2006 17:30,233
11/10/2006 17:45,234
11/10/2006 18:00,281
11/10/2006 18:15,232
11/10/2006 18:30,260
11/10/2006 18:45,260
11/10/2006 19:00,208
11/10/2006 19:15,194
11/10/2006 19:30,164
11/10/2006 19:45,134
11/10/2006 20:00,121
11/10/2006 20:15,126
11/10/2006 20:30,95
11/10/2006 20:45,101
11/10/2006 21:00,105
11/10/2006 21:15,99
11/10/2006 21:30,113
11/10/2006 21:45,96
11/10/2006 22:00,108
11/10/2006 22:15,92
11/10/2006 22:30,74
11/10/2006 22:45,75
11/10/2006 23:00,61
11/10/2006 23:15,48
11/10/2006 23:30,37
11/10/2006 23:45,31
12/10/2006 00:00,25
12/10/2006 00:15,14
12/10/2006 00:30,22
12/10/2006 00:45,12
12/10/2006 01:00,8
12/10/2006 01:15,16
12/10/2006 01:30,13
12/10/2006 01:45,5
12/10/2006 02:00,11
12/10/2006 02:15,8
12/10/2006 02:30,4
12/10/2006 02:45,5
12/10/2006 03:00,6
12/10/2006 03:15,2
12/10/2006 03:30,4
12/10/2006 03:45,5
