15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 01:45,2
2/10/2006 02:00,4
2/10/2006 02:15,1
2/10/2006 02:30,1
2/10/2006 02:45,3
2/10/2006 03:00,2
2/10/2006 03:15,2
2/10/2006 03:30,1
2/10/2006 03:45,5
2/10/2006 04:00,2
2/10/2006 04:15,2
2/10/2006 04:30,3
2/10/2006 04:45,9
2/10/2006 05:00,7
2/10/2006 05:15,8
2/10/2006 05:30,9
2/10/2006 05:45,16
2/10/2006 06:00,27
2/10/2006 06:15,47
2/10/2006 06:30,59
2/10/2006 06:45,101
2/10/2006 07:00,142
2/10/2006 07:15,209
2/10/2006 07:30,248
2/10/2006 07:45,252
2/10/2006 08:00,265
2/10/2006 08:15,235
2/10/2006 08:30,220
2/10/2006 08:45,186
2/10/2006 09:00,127
2/10/2006 09:15,122
2/10/2006 09:30,111
2/10/2006 09:45,94
2/10/2006 10:00,99
2/10/2006 10:15,74
2/10/2006 10:30,84
2/10/2006 10:45,76
2/10/2006 11:00,91
2/10/2006 11:15,81
2/10/2006 11:30,87
2/10/2006 11:45,99
2/10/2006 12:00,77
2/10/2006 12:15,89
2/10/2006 12:30,86
2/10/2006 12:45,88
2/10/2006 13:00,94
2/10/2006 13:15,100
2/10/2006 13:30,92
2/10/2006 13:45,89
2/10/2006 14:00,81
2/10/2006 14:15,88
2/10/2006 14:30,90
2/10/2006 14:45,100
2/10/2006 15:00,121
2/10/2006 15:15,115
2/10/2006 15:30,109
2/10/2006 15:45,111
2/10/2006 16:00,109
2/10/2006 16:15,111
2/10/2006 16:30,123
2/10/2006 16:45,114
2/10/2006 17:00,125
2/10/2006 17:15,200
2/10/2006 17:30,145
2/10/2006 17:45,136
2/10/2006 18:00,143
2/10/2006 18:15,106
2/10/2006 18:30,99
2/10/2006 18:45,74
2/10/2006 19:00,85
2/10/2006 19:15,70
2/10/2006 19:30,49
2/10/2006 19:45,59
2/10/2006 20:00,36
2/10/2006 20:15,40
2/10/2006 20:30,53
2/10/2006 20:45,24
2/10/2006 21:00,32
2/10/2006 21:15,30
2/10/2006 21:30,27
2/10/2006 21:45,25
2/10/2006 22:00,35
2/10/2006 22:15,17
2/10/2006 22:30,22
2/10/2006 22:45,13
2/10/2006 23:00,16
2/10/2006 23:15,11
2/10/2006 23:30,10
2/10/2006 23:45,12
3/10/2006 00:00,11
3/10/2006 00:15,5
3/10/2006 00:30,8
3/10/2006 00:45,2
3/10/2006 01:00,5
3/10/2006 01:15,1
3/10/2006 01:30,2
3/10/2006 01:45,0
3/10/2006 02:00,2
3/10/2006 02:15,2
3/10/2006 02:30,3
3/10/2006 02:45,1
3/10/2006 03:00,1
3/10/2006 03:15,2
3/10/2006 03:30,2
3/10/2006 03:45,3
3/10/2006 04:00,3
3/10/2006 04:15,3
3/10/2006 04:30,4
3/10/2006 04:45,5
3/10/2006 05:00,11
3/10/2006 05:15,9
3/10/2006 05:30,10
3/10/2006 05:45,25
3/10/2006 06:00,32
3/10/2006 06:15,62
3/10/2006 06:30,82
3/10/2006 06:45,126
3/10/2006 07:00,158
3/10/2006 07:15,243
3/10/2006 07:30,261
3/10/2006 07:45,293
3/10/2006 08:00,280
3/10/2006 08:15,268
3/10/2006 08:30,258
3/10/2006 08:45,205
3/10/2006 09:00,163
3/10/2006 09:15,148
3/10/2006 09:30,104
3/10/2006 09:45,120
3/10/2006 10:00,93
3/10/2006 10:15,83
3/10/2006 10:30,86
3/10/2006 10:45,80
3/10/2006 11:00,93
3/10/2006 11:15,89
3/10/2006 11:30,97
3/10/2006 11:45,95
3/10/2006 12:00,90
3/10/2006 12:15,92
3/10/2006 12:30,79
3/10/2006 12:45,82
3/10/2006 13:00,103
3/10/2006 13:15,95
3/10/2006 13:30,107
3/10/2006 13:45,85
3/10/2006 14:00,81
3/10/2006 14:15,93
3/10/2006 14:30,91
3/10/2006 14:45,111
3/10/2006 15:00,110
3/10/2006 15:15,130
3/10/2006 15:30,134
3/10/2006 15:45,102
3/10/2006 16:00,115
3/10/2006 16:15,128
3/10/2006 16:30,127
3/10/2006 16:45,114
3/10/2006 17:00,172
3/10/2006 17:15,173
3/10/2006 17:30,162
3/10/2006 17:45,154
3/10/2006 18:00,136
3/10/2006 18:15,106
3/10/2006 18:30,123
3/10/2006 18:45,98
3/10/2006 19:00,71
3/10/2006 19:15,75
3/10/2006 19:30,61
3/10/2006 19:45,49
3/10/2006 20:00,36
3/10/2006 20:15,45
3/10/2006 20:30,40
3/10/2006 20:45,35
3/10/2006 21:00,24
3/10/2006 21:15,40
3/10/2006 21:30,33
3/10/2006 21:45,33
3/10/2006 22:00,35
3/10/2006 22:15,35
3/10/2006 22:30,19
3/10/2006 22:45,25
3/10/2006 23:00,20
3/10/2006 23:15,18
3/10/2006 23:30,15
3/10/2006 23:45,11
4/10/2006 00:00,7
4/10/2006 00:15,6
4/10/2006 00:30,6
4/10/2006 00:45,3
4/10/2006 01:00,2
4/10/2006 01:15,3
4/10/2006 01:30,2
4/10/2006 01:45,1
4/10/2006 02:00,2
4/10/2006 02:15,2
4/10/2006 02:30,2
4/10/2006 02:45,1
4/10/2006 03:00,1
4/10/2006 03:15,2
4/10/2006 03:30,4
4/10/2006 03:45,1
4/10/2006 04:00,2
4/10/2006 04:15,2
4/10/2006 04:30,3
4/10/2006 04:45,2
4/10/2006 05:00,3
4/10/2006 05:15,16
4/10/2006 05:30,19
4/10/2006 05:45,23
4/10/2006 06:00,31
4/10/2006 06:15,58
4/10/2006 06:30,83
4/10/2006 06:45,115
4/10/2006 07:00,171
4/10/2006 07:15,204
4/10/2006 07:30,257
4/10/2006 07:45,242
4/10/2006 08:00,326
4/10/2006 08:15,240
4/10/2006 08:30,279
4/10/2006 08:45,213
4/10/2006 09:00,138
4/10/2006 09:15,156
4/10/2006 09:30,125
4/10/2006 09:45,122
4/10/2006 10:00,121
4/10/2006 10:15,91
4/10/2006 10:30,101
4/10/2006 10:45,111
4/10/2006 11:00,101
4/10/2006 11:15,108
4/10/2006 11:30,88
4/10/2006 11:45,93
4/10/2006 12:00,86
4/10/2006 12:15,86
4/10/2006 12:30,79
4/10/2006 12:45,67
4/10/2006 13:00,84
4/10/2006 13:15,95
4/10/2006 13:30,88
4/10/2006 13:45,87
4/10/2006 14:00,83
4/10/2006 14:15,70
4/10/2006 14:30,82
4/10/2006 14:45,108
4/10/2006 15:00,116
4/10/2006 15:15,143
4/10/2006 15:30,122
4/10/2006 15:45,127
4/10/2006 16:00,140
4/10/2006 16:15,137
4/10/2006 16:30,118
4/10/2006 16:45,122
4/10/2006 17:00,136
4/10/2006 17:15,186
4/10/2006 17:30,158
4/10/2006 17:45,142
4/10/2006 18:00,140
4/10/2006 18:15,128
4/10/2006 18:30,95
4/10/2006 18:45,86
4/10/2006 19:00,86
4/10/2006 19:15,79
4/10/2006 19:30,58
4/10/2006 19:45,54
4/10/2006 20:00,48
4/10/2006 20:15,40
4/10/2006 20:30,21
4/10/2006 20:45,29
4/10/2006 21:00,44
4/10/2006 21:15,40
4/10/2006 21:30,34
4/10/2006 21:45,34
4/10/2006 22:00,30
4/10/2006 22:15,28
4/10/2006 22:30,27
4/10/2006 22:45,24
4/10/2006 23:00,17
4/10/2006 23:15,14
4/10/2006 23:30,15
4/10/2006 23:45,12
5/10/2006 00:00,11
5/10/2006 00:15,8
5/10/2006 00:30,7
5/10/2006 00:45,5
5/10/2006 01:00,2
5/10/2006 01:15,3
5/10/2006 01:30,1
5/10/2006 01:45,2
5/10/2006 02:00,3
5/10/2006 02:15,2
5/10/2006 02:30,2
5/10/2006 02:45,2
5/10/2006 03:00,1
5/10/2006 03:15,3
5/10/2006 03:30,2
5/10/2006 03:45,3
5/10/2006 04:00,1
5/10/2006 04:15,4
5/10/2006 04:30,2
5/10/2006 04:45,2
5/10/2006 05:00,6
5/10/2006 05:15,14
5/10/2006 05:30,18
5/10/2006 05:45,24
5/10/2006 06:00,31
5/10/2006 06:15,47
5/10/2006 06:30,70
5/10/2006 06:45,95
5/10/2006 07:00,152
5/10/2006 07:15,207
5/10/2006 07:30,276
5/10/2006 07:45,253
5/10/2006 08:00,277
5/10/2006 08:15,280
5/10/2006 08:30,243
5/10/2006 08:45,232
5/10/2006 09:00,174
5/10/2006 09:15,150
5/10/2006 09:30,59
5/10/2006 09:45,114
5/10/2006 10:00,102
5/10/2006 10:15,95
5/10/2006 10:30,108
5/10/2006 10:45,85
5/10/2006 11:00,85
5/10/2006 11:15,95
5/10/2006 11:30,92
5/10/2006 11:45,106
5/10/2006 12:00,83
5/10/2006 12:15,84
5/10/2006 12:30,102
5/10/2006 12:45,89
5/10/2006 13:00,84
5/10/2006 13:15,79
5/10/2006 13:30,97
5/10/2006 13:45,89
5/10/2006 14:00,91
5/10/2006 14:15,109
5/10/2006 14:30,74
5/10/2006 14:45,104
5/10/2006 15:00,108
5/10/2006 15:15,150
5/10/2006 15:30,119
5/10/2006 15:45,138
5/10/2006 16:00,106
5/10/2006 16:15,105
5/10/2006 16:30,134
5/10/2006 16:45,124
5/10/2006 17:00,162
5/10/2006 17:15,206
5/10/2006 17:30,151
5/10/2006 17:45,140
5/10/2006 18:00,163
5/10/2006 18:15,134
5/10/2006 18:30,125
5/10/2006 18:45,106
5/10/2006 19:00,104
5/10/2006 19:15,75
5/10/2006 19:30,82
5/10/2006 19:45,67
5/10/2006 20:00,54
5/10/2006 20:15,47
5/10/2006 20:30,45
5/10/2006 20:45,36
5/10/2006 21:00,29
5/10/2006 21:15,39
5/10/2006 21:30,39
5/10/2006 21:45,30
5/10/2006 22:00,40
5/10/2006 22:15,36
5/10/2006 22:30,35
5/10/2006 22:45,22
5/10/2006 23:00,17
5/10/2006 23:15,15
5/10/2006 23:30,12
5/10/2006 23:45,8
6/10/2006 00:00,7
6/10/2006 00:15,6
6/10/2006 00:30,9
6/10/2006 00:45,10
6/10/2006 01:00,6
6/10/2006 01:15,5
6/10/2006 01:30,3
6/10/2006 01:45,2
6/10/2006 02:00,4
6/10/2006 02:15,1
6/10/2006 02:30,4
6/10/2006 02:45,1
6/10/2006 03:00,3
6/10/2006 03:15,5
6/10/2006 03:30,2
6/10/2006 03:45,3
6/10/2006 04:00,3
6/10/2006 04:15,3
6/10/2006 04:30,1
6/10/2006 04:45,7
6/10/2006 05:00,7
6/10/2006 05:15,9
6/10/2006 05:30,8
6/10/2006 05:45,19
6/10/2006 06:00,39
6/10/2006 06:15,49
6/10/2006 06:30,59
6/10/2006 06:45,121
6/10/2006 07:00,123
6/10/2006 07:15,209
6/10/2006 07:30,232
6/10/2006 07:45,244
6/10/2006 08:00,293
6/10/2006 08:15,226
6/10/2006 08:30,212
6/10/2006 08:45,222
6/10/2006 09:00,157
6/10/2006 09:15,146
6/10/2006 09:30,124
6/10/2006 09:45,108
6/10/2006 10:00,96
6/10/2006 10:15,103
6/10/2006 10:30,94
6/10/2006 10:45,91
6/10/2006 11:00,103
6/10/2006 11:15,100
6/10/2006 11:30,89
6/10/2006 11:45,87
6/10/2006 12:00,93
6/10/2006 12:15,102
6/10/2006 12:30,88
6/10/2006 12:45,98
6/10/2006 13:00,76
6/10/2006 13:15,88
6/10/2006 13:30,90
6/10/2006 13:45,101
6/10/2006 14:00,84
6/10/2006 14:15,97
6/10/2006 14:30,99
6/10/2006 14:45,101
6/10/2006 15:00,136
6/10/2006 15:15,142
6/10/2006 15:30,142
6/10/2006 15:45,116
6/10/2006 16:00,145
6/10/2006 16:15,115
6/10/2006 16:30,134
6/10/2006 16:45,124
6/10/2006 17:00,134
6/10/2006 17:15,166
6/10/2006 17:30,174
6/10/2006 17:45,155
6/10/2006 18:00,153
6/10/2006 18:15,148
6/10/2006 18:30,120
6/10/2006 18:45,131
6/10/2006 19:00,99
6/10/2006 19:15,122
6/10/2006 19:30,93
6/10/2006 19:45,69
6/10/2006 20:00,63
6/10/2006 20:15,54
6/10/2006 20:30,50
6/10/2006 20:45,39
6/10/2006 21:00,40
6/10/2006 21:15,35
6/10/2006 21:30,47
6/10/2006 21:45,31
6/10/2006 22:00,33
6/10/2006 22:15,35
6/10/2006 22:30,31
6/10/2006 22:45,26
6/10/2006 23:00,39
6/10/2006 23:15,26
6/10/2006 23:30,21
6/10/2006 23:45,19
7/10/2006 00:00,23
7/10/2006 00:15,22
7/10/2006 00:30,19
7/10/2006 00:45,7
7/10/2006 01:00,9
7/10/2006 01:15,9
7/10/2006 01:30,9
7/10/2006 01:45,5
7/10/2006 02:00,7
7/10/2006 02:15,8
7/10/2006 02:30,3
7/10/2006 02:45,6
7/10/2006 03:00,2
7/10/2006 03:15,6
7/10/2006 03:30,4
7/10/2006 03:45,2
7/10/2006 04:00,4
7/10/2006 04:15,1
7/10/2006 04:30,2
7/10/2006 04:45,6
7/10/2006 05:00,4
7/10/2006 05:15,6
7/10/2006 05:30,7
7/10/2006 05:45,13
7/10/2006 06:00,9
7/10/2006 06:15,24
7/10/2006 06:30,33
7/10/2006 06:45,26
7/10/2006 07:00,24
7/10/2006 07:15,41
7/10/2006 07:30,58
7/10/2006 07:45,51
7/10/2006 08:00,64
7/10/2006 08:15,67
7/10/2006 08:30,92
7/10/2006 08:45,102
7/10/2006 09:00,86
7/10/2006 09:15,98
7/10/2006 09:30,108
7/10/2006 09:45,89
7/10/2006 10:00,119
7/10/2006 10:15,116
7/10/2006 10:30,138
7/10/2006 10:45,131
7/10/2006 11:00,143
7/10/2006 11:15,111
7/10/2006 11:30,131
7/10/2006 11:45,145
7/10/2006 12:00,124
7/10/2006 12:15,141
7/10/2006 12:30,131
7/10/2006 12:45,131
7/10/2006 13:00,130
7/10/2006 13:15,117
7/10/2006 13:30,114
7/10/2006 13:45,110
7/10/2006 14:00,102
7/10/2006 14:15,104
7/10/2006 14:30,100
7/10/2006 14:45,99
7/10/2006 15:00,100
7/10/2006 15:15,105
7/10/2006 15:30,98
7/10/2006 15:45,116
7/10/2006 16:00,107
7/10/2006 16:15,107
7/10/2006 16:30,94
7/10/2006 16:45,94
7/10/2006 17:00,110
7/10/2006 17:15,103
7/10/2006 17:30,120
7/10/2006 17:45,126
7/10/2006 18:00,107
7/10/2006 18:15,107
7/10/2006 18:30,84
7/10/2006 18:45,109
7/10/2006 19:00,89
7/10/2006 19:15,81
7/10/2006 19:30,63
7/10/2006 19:45,63
7/10/2006 20:00,46
7/10/2006 20:15,38
7/10/2006 20:30,41
7/10/2006 20:45,35
7/10/2006 21:00,27
7/10/2006 21:15,33
7/10/2006 21:30,28
7/10/2006 21:45,38
7/10/2006 22:00,37
7/10/2006 22:15,39
7/10/2006 22:30,32
7/10/2006 22:45,35
7/10/2006 23:00,37
7/10/2006 23:15,36
7/10/2006 23:30,22
7/10/2006 23:45,20
8/10/2006 00:00,31
8/10/2006 00:15,26
8/10/2006 00:30,20
8/10/2006 00:45,23
8/10/2006 01:00,10
8/10/2006 01:15,16
8/10/2006 01:30,13
8/10/2006 01:45,3
8/10/2006 02:00,6
8/10/2006 02:15,5
8/10/2006 02:30,9
8/10/2006 02:45,6
8/10/2006 03:00,10
8/10/2006 03:15,8
8/10/2006 03:30,8
8/10/2006 03:45,1
8/10/2006 04:00,0
8/10/2006 04:15,5
8/10/2006 04:30,4
8/10/2006 04:45,6
8/10/2006 05:00,7
8/10/2006 05:15,8
8/10/2006 05:30,2
8/10/2006 05:45,3
8/10/2006 06:00,10
8/10/2006 06:15,12
8/10/2006 06:30,18
8/10/2006 06:45,17
8/10/2006 07:00,18
8/10/2006 07:15,14
8/10/2006 07:30,24
8/10/2006 07:45,40
8/10/2006 08:00,25
8/10/2006 08:15,33
8/10/2006 08:30,35
8/10/2006 08:45,58
8/10/2006 09:00,72
8/10/2006 09:15,86
8/10/2006 09:30,97
8/10/2006 09:45,87
8/10/2006 10:00,84
8/10/2006 10:15,83
8/10/2006 10:30,78
8/10/2006 10:45,90
8/10/2006 11:00,80
8/10/2006 11:15,90
8/10/2006 11:30,97
8/10/2006 11:45,100
8/10/2006 12:00,87
8/10/2006 12:15,103
8/10/2006 12:30,106
8/10/2006 12:45,96
8/10/2006 13:00,92
8/10/2006 13:15,108
8/10/2006 13:30,95
8/10/2006 13:45,93
8/10/2006 14:00,95
8/10/2006 14:15,86
8/10/2006 14:30,84
8/10/2006 14:45,80
8/10/2006 15:00,93
8/10/2006 15:15,89
8/10/2006 15:30,78
8/10/2006 15:45,113
8/10/2006 16:00,76
8/10/2006 16:15,97
8/10/2006 16:30,129
8/10/2006 16:45,97
8/10/2006 17:00,111
8/10/2006 17:15,93
8/10/2006 17:30,99
8/10/2006 17:45,86
8/10/2006 18:00,86
8/10/2006 18:15,75
8/10/2006 18:30,67
8/10/2006 18:45,53
8/10/2006 19:00,46
8/10/2006 19:15,40
8/10/2006 19:30,34
8/10/2006 19:45,42
8/10/2006 20:00,30
8/10/2006 20:15,16
8/10/2006 20:30,28
8/10/2006 20:45,24
8/10/2006 21:00,33
8/10/2006 21:15,32
8/10/2006 21:30,32
8/10/2006 21:45,20
8/10/2006 22:00,21
8/10/2006 22:15,16
8/10/2006 22:30,18
8/10/2006 22:45,17
8/10/2006 23:00,12
8/10/2006 23:15,11
8/10/2006 23:30,6
8/10/2006 23:45,7
9/10/2006 00:00,6
9/10/2006 00:15,6
9/10/2006 00:30,6
9/10/2006 00:45,2
9/10/2006 01:00,3
9/10/2006 01:15,0
9/10/2006 01:30,4
9/10/2006 01:45,5
9/10/2006 02:00,1
9/10/2006 02:15,0
9/10/2006 02:30,0
9/10/2006 02:45,1
9/10/2006 03:00,1
9/10/2006 03:15,4
9/10/2006 03:30,4
9/10/2006 03:45,2
9/10/2006 04:00,1
9/10/2006 04:15,5
9/10/2006 04:30,2
9/10/2006 04:45,5
9/10/2006 05:00,6
9/10/2006 05:15,13
9/10/2006 05:30,19
9/10/2006 05:45,22
9/10/2006 06:00,29
9/10/2006 06:15,60
9/10/2006 06:30,75
9/10/2006 06:45,113
9/10/2006 07:00,130
9/10/2006 07:15,221
9/10/2006 07:30,206
9/10/2006 07:45,298
9/10/2006 08:00,272
9/10/2006 08:15,267
9/10/2006 08:30,231
9/10/2006 08:45,237
9/10/2006 09:00,155
9/10/2006 09:15,115
9/10/2006 09:30,103
9/10/2006 09:45,71
9/10/2006 10:00,80
9/10/2006 10:15,85
9/10/2006 10:30,79
9/10/2006 10:45,86
9/10/2006 11:00,74
9/10/2006 11:15,94
9/10/2006 11:30,74
9/10/2006 11:45,89
9/10/2006 12:00,83
9/10/2006 12:15,98
9/10/2006 12:30,73
9/10/2006 12:45,101
9/10/2006 13:00,91
9/10/2006 13:15,99
9/10/2006 13:30,84
9/10/2006 13:45,65
9/10/2006 14:00,93
9/10/2006 14:15,71
9/10/2006 14:30,101
9/10/2006 14:45,84
9/10/2006 15:00,120
9/10/2006 15:15,118
9/10/2006 15:30,121
9/10/2006 15:45,136
9/10/2006 16:00,114
9/10/2006 16:15,109
9/10/2006 16:30,116
9/10/2006 16:45,130
9/10/2006 17:00,152
9/10/2006 17:15,187
9/10/2006 17:30,145
9/10/2006 17:45,135
9/10/2006 18:00,142
9/10/2006 18:15,146
9/10/2006 18:30,94
9/10/2006 18:45,96
9/10/2006 19:00,73
9/10/2006 19:15,52
9/10/2006 19:30,53
9/10/2006 19:45,52
9/10/2006 20:00,36
9/10/2006 20:15,34
9/10/2006 20:30,33
9/10/2006 20:45,35
9/10/2006 21:00,28
9/10/2006 21:15,34
9/10/2006 21:30,32
9/10/2006 21:45,24
9/10/2006 22:00,29
9/10/2006 22:15,23
9/10/2006 22:30,19
9/10/2006 22:45,11
9/10/2006 23:00,15
9/10/2006 23:15,10
9/10/2006 23:30,15
9/10/2006 23:45,14
10/10/2006 00:00,8
10/10/2006 00:15,9
10/10/2006 00:30,4
10/10/2006 00:45,6
10/10/2006 01:00,4
10/10/2006 01:15,2
10/10/2006 01:30,3
10/10/2006 01:45,3
10/10/2006 02:00,2
10/10/2006 02:15,1
10/10/2006 02:30,1
10/10/2006 02:45,1
10/10/2006 03:00,1
10/10/2006 03:15,1
10/10/2006 03:30,2
10/10/2006 03:45,2
10/10/2006 04:00,2
10/10/2006 04:15,0
10/10/2006 04:30,4
10/10/2006 04:45,3
10/10/2006 05:00,9
10/10/2006 05:15,7
10/10/2006 05:30,13
10/10/2006 05:45,24
10/10/2006 06:00,29
10/10/2006 06:15,61
10/10/2006 06:30,73
10/10/2006 06:45,120
10/10/2006 07:00,190
10/10/2006 07:15,201
10/10/2006 07:30,273
10/10/2006 07:45,239
10/10/2006 08:00,307
10/10/2006 08:15,279
10/10/2006 08:30,247
10/10/2006 08:45,217
10/10/2006 09:00,153
10/10/2006 09:15,146
10/10/2006 09:30,120
10/10/2006 09:45,138
10/10/2006 10:00,86
10/10/2006 10:15,99
10/10/2006 10:30,84
10/10/2006 10:45,72
10/10/2006 11:00,90
10/10/2006 11:15,95
10/10/2006 11:30,91
10/10/2006 11:45,132
10/10/2006 12:00,109
10/10/2006 12:15,86
10/10/2006 12:30,92
10/10/2006 12:45,85
10/10/2006 13:00,89
10/10/2006 13:15,95
10/10/2006 13:30,85
10/10/2006 13:45,86
10/10/2006 14:00,95
10/10/2006 14:15,79
10/10/2006 14:30,72
10/10/2006 14:45,90
10/10/2006 15:00,144
10/10/2006 15:15,109
10/10/2006 15:30,131
10/10/2006 15:45,136
10/10/2006 16:00,119
10/10/2006 16:15,139
10/10/2006 16:30,115
10/10/2006 16:45,133
10/10/2006 17:00,157
10/10/2006 17:15,147
10/10/2006 17:30,187
10/10/2006 17:45,167
10/10/2006 18:00,175
10/10/2006 18:15,141
10/10/2006 18:30,87
10/10/2006 18:45,106
10/10/2006 19:00,81
10/10/2006 19:15,70
10/10/2006 19:30,62
10/10/2006 19:45,59
10/10/2006 20:00,52
10/10/2006 20:15,42
10/10/2006 20:30,38
10/10/2006 20:45,35
10/10/2006 21:00,40
10/10/2006 21:15,35
10/10/2006 21:30,38
10/10/2006 21:45,37
10/10/2006 22:00,37
10/10/2006 22:15,39
10/10/2006 22:30,31
10/10/2006 22:45,21
10/10/2006 23:00,14
10/10/2006 23:15,15
10/10/2006 23:30,14
10/10/2006 23:45,8
11/10/2006 00:00,7
11/10/2006 00:15,11
11/10/2006 00:30,6
11/10/2006 00:45,7
11/10/2006 01:00,2
11/10/2006 01:15,0
11/10/2006 01:30,2
11/10/2006 01:45,1
11/10/2006 02:00,1
11/10/2006 02:15,1
11/10/2006 02:30,0
11/10/2006 02:45,2
11/10/2006 03:00,0
11/10/2006 03:15,1
11/10/2006 03:30,4
11/10/2006 03:45,1
11/10/2006 04:00,1
11/10/2006 04:15,3
11/10/2006 04:30,5
11/10/2006 04:45,6
11/10/2006 05:00,7
11/10/2006 05:15,9
11/10/2006 05:30,10
11/10/2006 05:45,21
11/10/2006 06:00,33
11/10/2006 06:15,65
11/10/2006 06:30,83
11/10/2006 06:45,121
11/10/2006 07:00,148
11/10/2006 07:15,229
11/10/2006 07:30,234
11/10/2006 07:45,296
11/10/2006 08:00,284
11/10/2006 08:15,282
11/10/2006 08:30,252
11/10/2006 08:45,223
11/10/2006 09:00,143
11/10/2006 09:15,124
11/10/2006 09:30,119
11/10/2006 09:45,113
11/10/2006 10:00,102
11/10/2006 10:15,97
11/10/2006 10:30,92
11/10/2006 10:45,103
11/10/2006 11:00,89
11/10/2006 11:15,106
11/10/2006 11:30,93
11/10/2006 11:45,106
11/10/2006 12:00,108
11/10/2006 12:15,91
11/10/2006 12:30,83
11/10/2006 12:45,89
11/10/2006 13:00,106
11/10/2006 13:15,87
11/10/2006 13:30,85
11/10/2006 13:45,93
11/10/2006 14:00,88
11/10/2006 14:15,82
11/10/2006 14:30,90
11/10/2006 14:45,110
11/10/2006 15:00,113
11/10/2006 15:15,135
11/10/2006 15:30,130
11/10/2006 15:45,139
11/10/2006 16:00,95
11/10/2006 16:15,145
11/10/2006 16:30,137
11/10/2006 16:45,192
11/10/2006 17:00,158
11/10/2006 17:15,183
11/10/2006 17:30,182
11/10/2006 17:45,177
11/10/2006 18:00,180
11/10/2006 18:15,139
11/10/2006 18:30,116
11/10/2006 18:45,97
11/10/2006 19:00,94
11/10/2006 19:15,78
11/10/2006 19:30,65
11/10/2006 19:45,41
11/10/2006 20:00,58
11/10/2006 20:15,45
11/10/2006 20:30,58
11/10/2006 20:45,58
11/10/2006 21:00,37
11/10/2006 21:15,47
11/10/2006 21:30,44
11/10/2006 21:45,27
11/10/2006 22:00,46
11/10/2006 22:15,47
11/10/2006 22:30,26
11/10/2006 22:45,34
11/10/2006 23:00,17
11/10/2006 23:15,19
11/10/2006 23:30,15
11/10/2006 23:45,13
12/10/2006 00:00,11
12/10/2006 00:15,13
12/10/2006 00:30,9
12/10/2006 00:45,8
12/10/2006 01:00,4
12/10/2006 01:15,5
12/10/2006 01:30,4
12/10/2006 01:45,2
12/10/2006 02:00,3
12/10/2006 02:15,5
12/10/2006 02:30,1
12/10/2006 02:45,1
12/10/2006 03:00,1
12/10/2006 03:15,3
12/10/2006 03:30,3
12/10/2006 03:45,4
