15 Minutes,Lane 1 Flow (Veh/15 Minutes)
4/10/2006 13:45,227
4/10/2006 14:00,241
4/10/2006 14:15,238
4/10/2006 14:30,201
4/10/2006 14:45,262
4/10/2006 15:00,254
4/10/2006 15:15,255
4/10/2006 15:30,215
4/10/2006 15:45,242
4/10/2006 16:00,236
4/10/2006 16:15,200
4/10/2006 16:30,235
4/10/2006 16:45,224
4/10/2006 17:00,248
4/10/2006 17:15,281
4/10/2006 17:30,261
4/10/2006 17:45,246
4/10/2006 18:00,246
4/10/2006 18:15,225
4/10/2006 18:30,234
4/10/2006 18:45,228
4/10/2006 19:00,225
4/10/2006 19:15,221
4/10/2006 19:30,187
4/10/2006 19:45,150
4/10/2006 20:00,117
4/10/2006 20:15,126
4/10/2006 20:30,124
4/10/2006 20:45,138
4/10/2006 21:00,123
4/10/2006 21:15,93
4/10/2006 21:30,119
4/10/2006 21:45,100
4/10/2006 22:00,108
4/10/2006 22:15,67
4/10/2006 22:30,90
4/10/2006 22:45,79
4/10/2006 23:00,54
4/10/2006 23:15,49
4/10/2006 23:30,40
4/10/2006 23:45,27
5/10/2006 00:00,23
5/10/2006 00:15,23
5/10/2006 00:30,11
5/10/2006 00:45,15
5/10/2006 01:00,14
5/10/2006 01:15,5
5/10/2006 01:30,9
5/10/2006 01:45,9
5/10/2006 02:00,4
5/10/2006 02:15,4
5/10/2006 02:30,11
5/10/2006 02:45,5
5/10/2006 03:00,12
5/10/2006 03:15,8
5/10/2006 03:30,20
5/10/2006 03:45,9
5/10/2006 04:00,16
5/10/2006 04:15,12
5/10/2006 04:30,16
5/10/2006 04:45,24
5/10/2006 05:00,29
5/10/2006 05:15,35
5/10/2006 05:30,47
5/10/2006 05:45,74
5/10/2006 06:00,125
5/10/2006 06:15,185
5/10/2006 06:30,269
5/10/2006 06:45,304
5/10/2006 07:00,419
5/10/2006 07:15,445
5/10/2006 07:30,538
5/10/2006 07:45,405
5/10/2006 08:00,359
5/10/2006 08:15,381
5/10/2006 08:30,353
5/10/2006 08:45,366
5/10/2006 09:00,308
5/10/2006 09:15,365
5/10/2006 09:30,334
5/10/2006 09:45,248
5/10/2006 10:00,288
5/10/2006 10:15,269
5/10/2006 10:30,223
5/10/2006 10:45,286
5/10/2006 11:00,231
5/10/2006 11:15,240
5/10/2006 11:30,257
5/10/2006 11:45,282
5/10/2006 12:00,231
5/10/2006 12:15,244
5/10/2006 12:30,257
5/10/2006 12:45,231
5/10/2006 13:00,227
5/10/2006 13:15,205
5/10/2006 13:30,241
5/10/2006 13:45,245
5/10/2006 14:00,223
5/10/2006 14:15,232
5/10/2006 14:30,260
5/10/2006 14:45,249
5/10/2006 15:00,279
5/10/2006 15:15,275
5/10/2006 15:30,218
5/10/2006 15:45,209
5/10/2006 16:00,259
5/10/2006 16:15,213
5/10/2006 16:30,239
5/10/2006 16:45,233
5/10/2006 17:00,245
5/10/2006 17:15,280
5/10/2006 17:30,273
5/10/2006 17:45,255
5/10/2006 18:00,291
5/10/2006 18:15,234
5/10/2006 18:30,254
5/10/2006 18:45,251
5/10/2006 19:00,223
5/10/2006 19:15,202
5/10/2006 19:30,156
5/10/2006 19:45,173
5/10/2006 20:00,166
5/10/2006 20:15,163
5/10/2006 20:30,130
5/10/2006 20:45,140
5/10/2006 21:00,102
5/10/2006 21:15,124
5/10/2006 21:30,131
5/10/2006 21:45,115
5/10/2006 22:00,107
5/10/2006 22:15,91
5/10/2006 22:30,88
5/10/2006 22:45,79
5/10/2006 23:00,59
5/10/2006 23:15,50
5/10/2006 23:30,30
5/10/2006 23:45,31
6/10/2006 00:00,27
6/10/2006 00:15,23
6/10/2006 00:30,13
6/10/2006 00:45,17
6/10/2006 01:00,17
6/10/2006 01:15,7
6/10/2006 01:30,8
6/10/2006 01:45,15
6/10/2006 02:00,5
6/10/2006 02:15,18
6/10/2006 02:30,10
6/10/2006 02:45,12
6/10/2006 03:00,15
6/10/2006 03:15,13
6/10/2006 03:30,13
6/10/2006 03:45,11
6/10/2006 04:00,10
6/10/2006 04:15,15
6/10/2006 04:30,16
6/10/2006 04:45,29
6/10/2006 05:00,26
6/10/2006 05:15,34
6/10/2006 05:30,51
6/10/2006 05:45,57
6/10/2006 06:00,121
6/10/2006 06:15,175
6/10/2006 06:30,275
6/10/2006 06:45,334
6/10/2006 07:00,389
6/10/2006 07:15,491
6/10/2006 07:30,499
6/10/2006 07:45,430
6/10/2006 08:00,392
6/10/2006 08:15,389
6/10/2006 08:30,373
6/10/2006 08:45,347
6/10/2006 09:00,330
6/10/2006 09:15,320
6/10/2006 09:30,312
6/10/2006 09:45,275
6/10/2006 10:00,261
6/10/2006 10:15,252
6/10/2006 10:30,277
6/10/2006 10:45,263
6/10/2006 11:00,221
6/10/2006 11:15,248
6/10/2006 11:30,262
6/10/2006 11:45,292
6/10/2006 12:00,256
6/10/2006 12:15,234
6/10/2006 12:30,249
6/10/2006 12:45,227
6/10/2006 13:00,200
6/10/2006 13:15,281
6/10/2006 13:30,234
6/10/2006 13:45,211
6/10/2006 14:00,227
6/10/2006 14:15,262
6/10/2006 14:30,244
6/10/2006 14:45,277
6/10/2006 15:00,197
6/10/2006 15:15,278
6/10/2006 15:30,257
6/10/2006 15:45,236
6/10/2006 16:00,233
6/10/2006 16:15,246
6/10/2006 16:30,227
6/10/2006 16:45,206
6/10/2006 17:00,241
6/10/2006 17:15,261
6/10/2006 17:30,302
6/10/2006 17:45,257
6/10/2006 18:00,268
6/10/2006 18:15,248
6/10/2006 18:30,257
6/10/2006 18:45,229
6/10/2006 19:00,244
6/10/2006 19:15,237
6/10/2006 19:30,203
6/10/2006 19:45,177
6/10/2006 20:00,182
6/10/2006 20:15,171
6/10/2006 20:30,160
6/10/2006 20:45,144
6/10/2006 21:00,151
6/10/2006 21:15,113
6/10/2006 21:30,121
6/10/2006 21:45,120
6/10/2006 22:00,129
6/10/2006 22:15,112
6/10/2006 22:30,100
6/10/2006 22:45,79
6/10/2006 23:00,84
6/10/2006 23:15,77
6/10/2006 23:30,87
6/10/2006 23:45,65
7/10/2006 00:00,60
7/10/2006 00:15,62
7/10/2006 00:30,43
7/10/2006 00:45,38
7/10/2006 01:00,29
7/10/2006 01:15,42
7/10/2006 01:30,26
7/10/2006 01:45,35
7/10/2006 02:00,30
7/10/2006 02:15,23
7/10/2006 02:30,25
7/10/2006 02:45,14
7/10/2006 03:00,18
7/10/2006 03:15,11
7/10/2006 03:30,19
7/10/2006 03:45,11
7/10/2006 04:00,10
7/10/2006 04:15,15
7/10/2006 04:30,21
7/10/2006 04:45,33
7/10/2006 05:00,20
7/10/2006 05:15,22
7/10/2006 05:30,19
7/10/2006 05:45,27
7/10/2006 06:00,49
7/10/2006 06:15,84
7/10/2006 06:30,91
7/10/2006 06:45,122
7/10/2006 07:00,84
7/10/2006 07:15,149
7/10/2006 07:30,125
7/10/2006 07:45,167
7/10/2006 08:00,163
7/10/2006 08:15,205
7/10/2006 08:30,235
7/10/2006 08:45,244
7/10/2006 09:00,272
7/10/2006 09:15,267
7/10/2006 09:30,274
7/10/2006 09:45,262
7/10/2006 10:00,241
7/10/2006 10:15,249
7/10/2006 10:30,266
7/10/2006 10:45,273
7/10/2006 11:00,267
7/10/2006 11:15,291
7/10/2006 11:30,253
7/10/2006 11:45,279
7/10/2006 12:00,257
7/10/2006 12:15,272
7/10/2006 12:30,280
7/10/2006 12:45,268
7/10/2006 13:00,287
7/10/2006 13:15,269
7/10/2006 13:30,246
7/10/2006 13:45,249
7/10/2006 14:00,251
7/10/2006 14:15,249
7/10/2006 14:30,251
7/10/2006 14:45,239
7/10/2006 15:00,239
7/10/2006 15:15,237
7/10/2006 15:30,230
7/10/2006 15:45,214
7/10/2006 16:00,254
7/10/2006 16:15,220
7/10/2006 16:30,215
7/10/2006 16:45,209
7/10/2006 17:00,251
7/10/2006 17:15,255
7/10/2006 17:30,227
7/10/2006 17:45,210
7/10/2006 18:00,267
7/10/2006 18:15,229
7/10/2006 18:30,265
7/10/2006 18:45,210
7/10/2006 19:00,238
7/10/2006 19:15,218
7/10/2006 19:30,208
7/10/2006 19:45,178
7/10/2006 20:00,167
7/10/2006 20:15,154
7/10/2006 20:30,125
7/10/2006 20:45,128
7/10/2006 21:00,136
7/10/2006 21:15,114
7/10/2006 21:30,114
7/10/2006 21:45,114
7/10/2006 22:00,135
7/10/2006 22:15,100
7/10/2006 22:30,115
7/10/2006 22:45,90
7/10/2006 23:00,97
7/10/2006 23:15,99
7/10/2006 23:30,108
7/10/2006 23:45,105
8/10/2006 00:00,99
8/10/2006 00:15,94
8/10/2006 00:30,54
8/10/2006 00:45,58
8/10/2006 01:00,53
8/10/2006 01:15,35
8/10/2006 01:30,34
8/10/2006 01:45,36
8/10/2006 02:00,44
8/10/2006 02:15,26
8/10/2006 02:30,24
8/10/2006 02:45,31
8/10/2006 03:00,26
8/10/2006 03:15,20
8/10/2006 03:30,15
8/10/2006 03:45,23
8/10/2006 04:00,29
8/10/2006 04:15,38
8/10/2006 04:30,18
8/10/2006 04:45,18
8/10/2006 05:00,21
8/10/2006 05:15,26
8/10/2006 05:30,28
8/10/2006 05:45,38
8/10/2006 06:00,38
8/10/2006 06:15,55
8/10/2006 06:30,68
8/10/2006 06:45,68
8/10/2006 07:00,42
8/10/2006 07:15,68
8/10/2006 07:30,61
8/10/2006 07:45,101
8/10/2006 08:00,69
8/10/2006 08:15,104
8/10/2006 08:30,120
8/10/2006 08:45,181
8/10/2006 09:00,141
8/10/2006 09:15,174
8/10/2006 09:30,205
8/10/2006 09:45,220
8/10/2006 10:00,209
8/10/2006 10:15,228
8/10/2006 10:30,174
8/10/2006 10:45,210
8/10/2006 11:00,188
8/10/2006 11:15,235
8/10/2006 11:30,232
8/10/2006 11:45,227
8/10/2006 12:00,238
8/10/2006 12:15,232
8/10/2006 12:30,251
8/10/2006 12:45,227
8/10/2006 13:00,245
8/10/2006 13:15,223
8/10/2006 13:30,225
8/10/2006 13:45,219
8/10/2006 14:00,216
8/10/2006 14:15,232
8/10/2006 14:30,227
8/10/2006 14:45,228
8/10/2006 15:00,205
8/10/2006 15:15,235
8/10/2006 15:30,218
8/10/2006 15:45,230
8/10/2006 16:00,265
8/10/2006 16:15,220
8/10/2006 16:30,235
8/10/2006 16:45,246
8/10/2006 17:00,192
8/10/2006 17:15,217
8/10/2006 17:30,255
8/10/2006 17:45,209
8/10/2006 18:00,226
8/10/2006 18:15,206
8/10/2006 18:30,186
8/10/2006 18:45,153
8/10/2006 19:00,161
8/10/2006 19:15,121
8/10/2006 19:30,123
8/10/2006 19:45,130
8/10/2006 20:00,82
8/10/2006 20:15,92
8/10/2006 20:30,90
8/10/2006 20:45,112
8/10/2006 21:00,93
8/10/2006 21:15,110
8/10/2006 21:30,94
8/10/2006 21:45,89
8/10/2006 22:00,65
8/10/2006 22:15,54
8/10/2006 22:30,56
8/10/2006 22:45,54
8/10/2006 23:00,42
8/10/2006 23:15,29
8/10/2006 23:30,34
8/10/2006 23:45,27
9/10/2006 00:00,12
9/10/2006 00:15,18
9/10/2006 00:30,9
9/10/2006 00:45,15
9/10/2006 01:00,5
9/10/2006 01:15,5
9/10/2006 01:30,3
9/10/2006 01:45,6
9/10/2006 02:00,3
9/10/2006 02:15,4
9/10/2006 02:30,12
9/10/2006 02:45,8
9/10/2006 03:00,5
9/10/2006 03:15,4
9/10/2006 03:30,8
9/10/2006 03:45,11
9/10/2006 04:00,8
9/10/2006 04:15,7
9/10/2006 04:30,17
9/10/2006 04:45,26
9/10/2006 05:00,28
9/10/2006 05:15,37
9/10/2006 05:30,51
9/10/2006 05:45,60
9/10/2006 06:00,107
9/10/2006 06:15,179
9/10/2006 06:30,282
9/10/2006 06:45,316
9/10/2006 07:00,435
9/10/2006 07:15,493
9/10/2006 07:30,486
9/10/2006 07:45,438
9/10/2006 08:00,394
9/10/2006 08:15,325
9/10/2006 08:30,315
9/10/2006 08:45,310
9/10/2006 09:00,375
9/10/2006 09:15,334
9/10/2006 09:30,280
9/10/2006 09:45,269
9/10/2006 10:00,247
9/10/2006 10:15,216
9/10/2006 10:30,235
9/10/2006 10:45,235
9/10/2006 11:00,213
9/10/2006 11:15,216
9/10/2006 11:30,219
9/10/2006 11:45,237
9/10/2006 12:00,226
9/10/2006 12:15,225
9/10/2006 12:30,259
9/10/2006 12:45,200
9/10/2006 13:00,219
9/10/2006 13:15,210
9/10/2006 13:30,210
9/10/2006 13:45,198
9/10/2006 14:00,216
9/10/2006 14:15,245
9/10/2006 14:30,199
9/10/2006 14:45,230
9/10/2006 15:00,256
9/10/2006 15:15,239
9/10/2006 15:30,235
9/10/2006 15:45,234
9/10/2006 16:00,208
9/10/2006 16:15,212
9/10/2006 16:30,223
9/10/2006 16:45,222
9/10/2006 17:00,232
9/10/2006 17:15,252
9/10/2006 17:30,268
9/10/2006 17:45,259
9/10/2006 18:00,223
9/10/2006 18:15,242
9/10/2006 18:30,186
9/10/2006 18:45,196
9/10/2006 19:00,188
9/10/2006 19:15,173
9/10/2006 19:30,150
9/10/2006 19:45,125
9/10/2006 20:00,116
9/10/2006 20:15,113
9/10/2006 20:30,89
9/10/2006 20:45,115
9/10/2006 21:00,78
9/10/2006 21:15,102
9/10/2006 21:30,82
9/10/2006 21:45,81
9/10/2006 22:00,84
9/10/2006 22:15,63
9/10/2006 22:30,77
9/10/2006 22:45,44
9/10/2006 23:00,42
9/10/2006 23:15,24
9/10/2006 23:30,13
9/10/2006 23:45,28
10/10/2006 00:00,14
10/10/2006 00:15,18
10/10/2006 00:30,13
10/10/2006 00:45,13
10/10/2006 01:00,8
10/10/2006 01:15,3
10/10/2006 01:30,8
10/10/2006 01:45,6
10/10/2006 02:00,6
10/10/2006 02:15,7
10/10/2006 02:30,7
10/10/2006 02:45,1
10/10/2006 03:00,10
10/10/2006 03:15,10
10/10/2006 03:30,7
10/10/2006 03:45,8
10/10/2006 04:00,7
10/10/2006 04:15,8
10/10/2006 04:30,16
10/10/2006 04:45,27
10/10/2006 05:00,30
10/10/2006 05:15,35
10/10/2006 05:30,58
10/10/2006 05:45,86
10/10/2006 06:00,118
10/10/2006 06:15,184
10/10/2006 06:30,303
10/10/2006 06:45,332
10/10/2006 07:00,440
10/10/2006 07:15,484
10/10/2006 07:30,513
10/10/2006 07:45,435
10/10/2006 08:00,414
10/10/2006 08:15,344
10/10/2006 08:30,336
10/10/2006 08:45,347
10/10/2006 09:00,379
10/10/2006 09:15,334
10/10/2006 09:30,331
10/10/2006 09:45,305
10/10/2006 10:00,289
10/10/2006 10:15,228
10/10/2006 10:30,264
10/10/2006 10:45,251
10/10/2006 11:00,226
10/10/2006 11:15,264
10/10/2006 11:30,231
10/10/2006 11:45,285
10/10/2006 12:00,263
10/10/2006 12:15,231
10/10/2006 12:30,215
10/10/2006 12:45,200
10/10/2006 13:00,240
10/10/2006 13:15,242
10/10/2006 13:30,213
10/10/2006 13:45,241
10/10/2006 14:00,255
10/10/2006 14:15,231
10/10/2006 14:30,201
10/10/2006 14:45,218
10/10/2006 15:00,205
10/10/2006 15:15,269
10/10/2006 15:30,220
10/10/2006 15:45,240
10/10/2006 16:00,177
10/10/2006 16:15,206
10/10/2006 16:30,224
10/10/2006 16:45,258
10/10/2006 17:00,260
10/10/2006 17:15,280
10/10/2006 17:30,255
10/10/2006 17:45,250
10/10/2006 18:00,238
10/10/2006 18:15,250
10/10/2006 18:30,221
10/10/2006 18:45,228
10/10/2006 19:00,202
10/10/2006 19:15,225
10/10/2006 19:30,203
10/10/2006 19:45,218
10/10/2006 20:00,137
10/10/2006 20:15,147
10/10/2006 20:30,120
10/10/2006 20:45,140
10/10/2006 21:00,130
10/10/2006 21:15,129
10/10/2006 21:30,112
10/10/2006 21:45,123
10/10/2006 22:00,107
10/10/2006 22:15,97
10/10/2006 22:30,79
10/10/2006 22:45,67
10/10/2006 23:00,47
10/10/2006 23:15,31
10/10/2006 23:30,38
10/10/2006 23:45,43
11/10/2006 00:00,13
11/10/2006 00:15,16
11/10/2006 00:30,23
11/10/2006 00:45,16
11/10/2006 01:00,3
11/10/2006 01:15,7
11/10/2006 01:30,9
11/10/2006 01:45,8
11/10/2006 02:00,3
11/10/2006 02:15,6
11/10/2006 02:30,14
11/10/2006 02:45,6
11/10/2006 03:00,5
11/10/2006 03:15,15
11/10/2006 03:30,7
11/10/2006 03:45,9
11/10/2006 04:00,12
11/10/2006 04:15,12
11/10/2006 04:30,21
11/10/2006 04:45,29
11/10/2006 05:00,16
11/10/2006 05:15,27
11/10/2006 05:30,67
11/10/2006 05:45,97
11/10/2006 06:00,94
11/10/2006 06:15,207
11/10/2006 06:30,299
11/10/2006 06:45,380
11/10/2006 07:00,407
11/10/2006 07:15,524
11/10/2006 07:30,484
11/10/2006 07:45,348
11/10/2006 08:00,351
11/10/2006 08:15,376
11/10/2006 08:30,367
11/10/2006 08:45,343
11/10/2006 09:00,330
11/10/2006 09:15,336
11/10/2006 09:30,324
11/10/2006 09:45,313
11/10/2006 10:00,268
11/10/2006 10:15,278
11/10/2006 10:30,259
11/10/2006 10:45,250
11/10/2006 11:00,248
11/10/2006 11:15,245
11/10/2006 11:30,234
11/10/2006 11:45,277
11/10/2006 12:00,234
11/10/2006 12:15,233
11/10/2006 12:30,267
11/10/2006 12:45,268
11/10/2006 13:00,211
11/10/2006 13:15,246
11/10/2006 13:30,248
11/10/2006 13:45,226
11/10/2006 14:00,276
11/10/2006 14:15,203
11/10/2006 14:30,257
11/10/2006 14:45,272
11/10/2006 15:00,247
11/10/2006 15:15,230
11/10/2006 15:30,245
11/10/2006 15:45,227
11/10/2006 16:00,222
11/10/2006 16:15,206
11/10/2006 16:30,227
11/10/2006 16:45,237
11/10/2006 17:00,255
11/10/2006 17:15,270
11/10/2006 17:30,241
11/10/2006 17:45,270
11/10/2006 18:00,263
11/10/2006 18:15,245
11/10/2006 18:30,225
11/10/2006 18:45,273
11/10/2006 19:00,224
11/10/2006 19:15,211
11/10/2006 19:30,130
11/10/2006 19:45,138
11/10/2006 20:00,153
11/10/2006 20:15,155
11/10/2006 20:30,103
11/10/2006 20:45,107
11/10/2006 21:00,113
11/10/2006 21:15,132
11/10/2006 21:30,99
11/10/2006 21:45,108
11/10/2006 22:00,128
11/10/2006 22:15,102
11/10/2006 22:30,111
11/10/2006 22:45,77
11/10/2006 23:00,59
11/10/2006 23:15,43
11/10/2006 23:30,31
11/10/2006 23:45,37
12/10/2006 00:00,19
12/10/2006 00:15,18
12/10/2006 00:30,26
12/10/2006 00:45,13
12/10/2006 01:00,5
12/10/2006 01:15,7
12/10/2006 01:30,5
12/10/2006 01:45,6
12/10/2006 02:00,2
12/10/2006 02:15,7
12/10/2006 02:30,12
12/10/2006 02:45,7
12/10/2006 03:00,8
12/10/2006 03:15,5
12/10/2006 03:30,5
12/10/2006 03:45,11
