15 Minutes,Lane 1 Flow (Veh/15 Minutes)
1/10/2006 20:15,24
1/10/2006 20:30,43
1/10/2006 20:45,36
1/10/2006 21:00,52
1/10/2006 21:15,55
1/10/2006 21:30,36
1/10/2006 21:45,32
1/10/2006 22:00,41
1/10/2006 22:15,22
1/10/2006 22:30,25
1/10/2006 22:45,24
1/10/2006 23:00,21
1/10/2006 23:15,14
1/10/2006 23:30,13
1/10/2006 23:45,10
2/10/2006 00:00,6
2/10/2006 00:15,12
2/10/2006 00:30,4
2/10/2006 00:45,1
2/10/2006 01:00,1
2/10/2006 01:15,3
2/10/2006 01:30,1
2/10/2006 01:45,2
2/10/2006 02:00,3
2/10/2006 02:15,1
2/10/2006 02:30,1
2/10/2006 02:45,2
2/10/2006 03:00,3
2/10/2006 03:15,3
2/10/2006 03:30,3
2/10/2006 03:45,4
2/10/2006 04:00,3
2/10/2006 04:15,5
2/10/2006 04:30,7
2/10/2006 04:45,6
2/10/2006 05:00,8
2/10/2006 05:15,12
2/10/2006 05:30,26
2/10/2006 05:45,16
2/10/2006 06:00,36
2/10/2006 06:15,62
2/10/2006 06:30,81
2/10/2006 06:45,116
2/10/2006 07:00,171
2/10/2006 07:15,246
2/10/2006 07:30,287
2/10/2006 07:45,306
2/10/2006 08:00,343
2/10/2006 08:15,250
2/10/2006 08:30,227
2/10/2006 08:45,218
2/10/2006 09:00,158
2/10/2006 09:15,152
2/10/2006 09:30,112
2/10/2006 09:45,109
2/10/2006 10:00,122
2/10/2006 10:15,125
2/10/2006 10:30,109
2/10/2006 10:45,114
2/10/2006 11:00,87
2/10/2006 11:15,95
2/10/2006 11:30,121
2/10/2006 11:45,89
2/10/2006 12:00,100
2/10/2006 12:15,114
2/10/2006 12:30,117
2/10/2006 12:45,95
2/10/2006 13:00,99
2/10/2006 13:15,93
2/10/2006 13:30,81
2/10/2006 13:45,98
2/10/2006 14:00,93
2/10/2006 14:15,102
2/10/2006 14:30,99
2/10/2006 14:45,84
2/10/2006 15:00,151
2/10/2006 15:15,136
2/10/2006 15:30,147
2/10/2006 15:45,142
2/10/2006 16:00,115
2/10/2006 16:15,120
2/10/2006 16:30,123
2/10/2006 16:45,128
2/10/2006 17:00,135
2/10/2006 17:15,114
2/10/2006 17:30,106
2/10/2006 17:45,104
2/10/2006 18:00,126
2/10/2006 18:15,86
2/10/2006 18:30,113
2/10/2006 18:45,84
2/10/2006 19:00,84
2/10/2006 19:15,65
2/10/2006 19:30,66
2/10/2006 19:45,61
2/10/2006 20:00,59
2/10/2006 20:15,57
2/10/2006 20:30,53
2/10/2006 20:45,35
2/10/2006 21:00,47
2/10/2006 21:15,34
2/10/2006 21:30,35
2/10/2006 21:45,36
2/10/2006 22:00,28
2/10/2006 22:15,36
2/10/2006 22:30,22
2/10/2006 22:45,12
2/10/2006 23:00,23
2/10/2006 23:15,17
2/10/2006 23:30,9
2/10/2006 23:45,4
3/10/2006 00:00,7
3/10/2006 00:15,9
3/10/2006 00:30,5
3/10/2006 00:45,4
3/10/2006 01:00,3
3/10/2006 01:15,3
3/10/2006 01:30,3
3/10/2006 01:45,1
3/10/2006 02:00,4
3/10/2006 02:15,5
3/10/2006 02:30,1
3/10/2006 02:45,3
3/10/2006 03:00,4
3/10/2006 03:15,2
3/10/2006 03:30,8
3/10/2006 03:45,3
3/10/2006 04:00,3
3/10/2006 04:15,2
3/10/2006 04:30,5
3/10/2006 04:45,14
3/10/2006 05:00,13
3/10/2006 05:15,10
3/10/2006 05:30,29
3/10/2006 05:45,28
3/10/2006 06:00,39
3/10/2006 06:15,80
3/10/2006 06:30,101
3/10/2006 06:45,135
3/10/2006 07:00,155
3/10/2006 07:15,240
3/10/2006 07:30,324
3/10/2006 07:45,344
3/10/2006 08:00,314
3/10/2006 08:15,329
3/10/2006 08:30,233
3/10/2006 08:45,239
3/10/2006 09:00,152
3/10/2006 09:15,155
3/10/2006 09:30,141
3/10/2006 09:45,131
3/10/2006 10:00,132
3/10/2006 10:15,121
3/10/2006 10:30,100
3/10/2006 10:45,110
3/10/2006 11:00,113
3/10/2006 11:15,121
3/10/2006 11:30,120
3/10/2006 11:45,114
3/10/2006 12:00,102
3/10/2006 12:15,89
3/10/2006 12:30,87
3/10/2006 12:45,110
3/10/2006 13:00,70
3/10/2006 13:15,99
3/10/2006 13:30,86
3/10/2006 13:45,96
3/10/2006 14:00,78
3/10/2006 14:15,121
3/10/2006 14:30,111
3/10/2006 14:45,120
3/10/2006 15:00,125
3/10/2006 15:15,146
3/10/2006 15:30,155
3/10/2006 15:45,133
3/10/2006 16:00,114
3/10/2006 16:15,135
3/10/2006 16:30,134
3/10/2006 16:45,81
3/10/2006 17:00,116
3/10/2006 17:15,128
3/10/2006 17:30,126
3/10/2006 17:45,107
3/10/2006 18:00,132
3/10/2006 18:15,106
3/10/2006 18:30,99
3/10/2006 18:45,104
3/10/2006 19:00,101
3/10/2006 19:15,101
3/10/2006 19:30,68
3/10/2006 19:45,55
3/10/2006 20:00,66
3/10/2006 20:15,47
3/10/2006 20:30,44
3/10/2006 20:45,43
3/10/2006 21:00,54
3/10/2006 21:15,48
3/10/2006 21:30,52
3/10/2006 21:45,43
3/10/2006 22:00,34
3/10/2006 22:15,31
3/10/2006 22:30,29
3/10/2006 22:45,30
3/10/2006 23:00,23
3/10/2006 23:15,13
3/10/2006 23:30,10
3/10/2006 23:45,8
4/10/2006 00:00,3
4/10/2006 00:15,7
4/10/2006 00:30,2
4/10/2006 00:45,2
4/10/2006 01:00,3
4/10/2006 01:15,8
4/10/2006 01:30,2
4/10/2006 01:45,4
4/10/2006 02:00,4
4/10/2006 02:15,5
4/10/2006 02:30,2
4/10/2006 02:45,1
4/10/2006 03:00,1
4/10/2006 03:15,3
4/10/2006 03:30,1
4/10/2006 03:45,6
4/10/2006 04:00,2
4/10/2006 04:15,3
4/10/2006 04:30,5
4/10/2006 04:45,4
4/10/2006 05:00,21
4/10/2006 05:15,19
4/10/2006 05:30,28
4/10/2006 05:45,24
4/10/2006 06:00,54
4/10/2006 06:15,55
4/10/2006 06:30,104
4/10/2006 06:45,136
4/10/2006 07:00,160
4/10/2006 07:15,210
4/10/2006 07:30,286
4/10/2006 07:45,252
4/10/2006 08:00,354
4/10/2006 08:15,294
4/10/2006 08:30,267
4/10/2006 08:45,229
4/10/2006 09:00,193
4/10/2006 09:15,171
4/10/2006 09:30,128
4/10/2006 09:45,147
4/10/2006 10:00,117
4/10/2006 10:15,122
4/10/2006 10:30,119
4/10/2006 10:45,83
4/10/2006 11:00,110
4/10/2006 11:15,111
4/10/2006 11:30,104
4/10/2006 11:45,108
4/10/2006 12:00,106
4/10/2006 12:15,130
4/10/2006 12:30,86
4/10/2006 12:45,110
4/10/2006 13:00,95
4/10/2006 13:15,89
4/10/2006 13:30,96
4/10/2006 13:45,103
4/10/2006 14:00,102
4/10/2006 14:15,108
4/10/2006 14:30,106
4/10/2006 14:45,128
4/10/2006 15:00,140
4/10/2006 15:15,128
4/10/2006 15:30,137
4/10/2006 15:45,142
4/10/2006 16:00,139
4/10/2006 16:15,104
4/10/2006 16:30,162
4/10/2006 16:45,121
4/10/2006 17:00,130
4/10/2006 17:15,115
4/10/2006 17:30,143
4/10/2006 17:45,117
4/10/2006 18:00,134
4/10/2006 18:15,139
4/10/2006 18:30,99
4/10/2006 18:45,69
4/10/2006 19:00,97
4/10/2006 19:15,69
4/10/2006 19:30,75
4/10/2006 19:45,72
4/10/2006 20:00,68
4/10/2006 20:15,48
4/10/2006 20:30,57
4/10/2006 20:45,64
4/10/2006 21:00,54
4/10/2006 21:15,45
4/10/2006 21:30,46
4/10/2006 21:45,47
4/10/2006 22:00,40
4/10/2006 22:15,29
4/10/2006 22:30,42
4/10/2006 22:45,31
4/10/2006 23:00,15
4/10/2006 23:15,23
4/10/2006 23:30,11
4/10/2006 23:45,7
5/10/2006 00:00,4
5/10/2006 00:15,7
5/10/2006 00:30,7
5/10/2006 00:45,6
5/10/2006 01:00,4
5/10/2006 01:15,7
5/10/2006 01:30,1
5/10/2006 01:45,3
5/10/2006 02:00,4
5/10/2006 02:15,2
5/10/2006 02:30,2
5/10/2006 02:45,2
5/10/2006 03:00,1
5/10/2006 03:15,2
5/10/2006 03:30,3
5/10/2006 03:45,5
5/10/2006 04:00,2
5/10/2006 04:15,3
5/10/2006 04:30,5
5/10/2006 04:45,9
5/10/2006 05:00,14
5/10/2006 05:15,18
5/10/2006 05:30,23
5/10/2006 05:45,27
5/10/2006 06:00,43
5/10/2006 06:15,65
5/10/2006 06:30,106
5/10/2006 06:45,125
5/10/2006 07:00,154
5/10/2006 07:15,222
5/10/2006 07:30,291
5/10/2006 07:45,299
5/10/2006 08:00,486
5/10/2006 08:15,292
5/10/2006 08:30,237
5/10/2006 08:45,264
5/10/2006 09:00,156
5/10/2006 09:15,155
5/10/2006 09:30,134
5/10/2006 09:45,79
5/10/2006 10:00,117
5/10/2006 10:15,107
5/10/2006 10:30,99
5/10/2006 10:45,64
5/10/2006 11:00,105
5/10/2006 11:15,101
5/10/2006 11:30,98
5/10/2006 11:45,97
5/10/2006 12:00,97
5/10/2006 12:15,113
5/10/2006 12:30,106
5/10/2006 12:45,59
5/10/2006 13:00,113
5/10/2006 13:15,74
5/10/2006 13:30,108
5/10/2006 13:45,103
5/10/2006 14:00,117
5/10/2006 14:15,117
5/10/2006 14:30,107
5/10/2006 14:45,128
5/10/2006 15:00,141
5/10/2006 15:15,123
5/10/2006 15:30,139
5/10/2006 15:45,142
5/10/2006 16:00,133
5/10/2006 16:15,149
5/10/2006 16:30,136
5/10/2006 16:45,139
5/10/2006 17:00,156
5/10/2006 17:15,111
5/10/2006 17:30,126
5/10/2006 17:45,115
5/10/2006 18:00,154
5/10/2006 18:15,120
5/10/2006 18:30,120
5/10/2006 18:45,97
5/10/2006 19:00,107
5/10/2006 19:15,96
5/10/2006 19:30,89
5/10/2006 19:45,102
5/10/2006 20:00,79
5/10/2006 20:15,62
5/10/2006 20:30,60
5/10/2006 20:45,51
5/10/2006 21:00,49
5/10/2006 21:15,63
5/10/2006 21:30,48
5/10/2006 21:45,48
5/10/2006 22:00,40
5/10/2006 22:15,56
5/10/2006 22:30,27
5/10/2006 22:45,20
5/10/2006 23:00,15
5/10/2006 23:15,12
5/10/2006 23:30,14
5/10/2006 23:45,5
6/10/2006 00:00,7
6/10/2006 00:15,6
6/10/2006 00:30,3
6/10/2006 00:45,2
6/10/2006 01:00,5
6/10/2006 01:15,2
6/10/2006 01:30,2
6/10/2006 01:45,2
6/10/2006 02:00,3
6/10/2006 02:15,4
6/10/2006 02:30,1
6/10/2006 02:45,1
6/10/2006 03:00,7
6/10/2006 03:15,5
6/10/2006 03:30,4
6/10/2006 03:45,4
6/10/2006 04:00,6
6/10/2006 04:15,5
6/10/2006 04:30,8
6/10/2006 04:45,9
6/10/2006 05:00,10
6/10/2006 05:15,12
6/10/2006 05:30,20
6/10/2006 05:45,26
6/10/2006 06:00,46
6/10/2006 06:15,62
6/10/2006 06:30,93
6/10/2006 06:45,114
6/10/2006 07:00,166
6/10/2006 07:15,192
6/10/2006 07:30,259
6/10/2006 07:45,306
6/10/2006 08:00,355
6/10/2006 08:15,256
6/10/2006 08:30,216
6/10/2006 08:45,192
6/10/2006 09:00,199
6/10/2006 09:15,143
6/10/2006 09:30,162
6/10/2006 09:45,45
6/10/2006 10:00,117
6/10/2006 10:15,134
6/10/2006 10:30,102
6/10/2006 10:45,110
6/10/2006 11:00,93
6/10/2006 11:15,121
6/10/2006 11:30,106
6/10/2006 11:45,108
6/10/2006 12:00,111
6/10/2006 12:15,95
6/10/2006 12:30,96
6/10/2006 12:45,114
6/10/2006 13:00,98
6/10/2006 13:15,104
6/10/2006 13:30,82
6/10/2006 13:45,102
6/10/2006 14:00,101
6/10/2006 14:15,110
6/10/2006 14:30,114
6/10/2006 14:45,128
6/10/2006 15:00,124
6/10/2006 15:15,117
6/10/2006 15:30,141
6/10/2006 15:45,142
6/10/2006 16:00,121
6/10/2006 16:15,132
6/10/2006 16:30,130
6/10/2006 16:45,119
6/10/2006 17:00,124
6/10/2006 17:15,135
6/10/2006 17:30,130
6/10/2006 17:45,142
6/10/2006 18:00,125
6/10/2006 18:15,127
6/10/2006 18:30,107
6/10/2006 18:45,104
6/10/2006 19:00,102
6/10/2006 19:15,110
6/10/2006 19:30,107
6/10/2006 19:45,72
6/10/2006 20:00,67
6/10/2006 20:15,65
6/10/2006 20:30,68
6/10/2006 20:45,56
6/10/2006 21:00,64
6/10/2006 21:15,55
6/10/2006 21:30,46
6/10/2006 21:45,46
6/10/2006 22:00,57
6/10/2006 22:15,53
6/10/2006 22:30,33
6/10/2006 22:45,59
6/10/2006 23:00,23
6/10/2006 23:15,23
6/10/2006 23:30,27
6/10/2006 23:45,26
7/10/2006 00:00,18
7/10/2006 00:15,10
7/10/2006 00:30,8
7/10/2006 00:45,16
7/10/2006 01:00,7
7/10/2006 01:15,8
7/10/2006 01:30,11
7/10/2006 01:45,13
7/10/2006 02:00,12
7/10/2006 02:15,10
7/10/2006 02:30,6
7/10/2006 02:45,8
7/10/2006 03:00,7
7/10/2006 03:15,9
7/10/2006 03:30,8
7/10/2006 03:45,8
7/10/2006 04:00,3
7/10/2006 04:15,5
7/10/2006 04:30,8
7/10/2006 04:45,8
7/10/2006 05:00,11
7/10/2006 05:15,4
7/10/2006 05:30,13
7/10/2006 05:45,15
7/10/2006 06:00,28
7/10/2006 06:15,35
7/10/2006 06:30,51
7/10/2006 06:45,50
7/10/2006 07:00,41
7/10/2006 07:15,42
7/10/2006 07:30,51
7/10/2006 07:45,72
7/10/2006 08:00,61
7/10/2006 08:15,86
7/10/2006 08:30,104
7/10/2006 08:45,124
7/10/2006 09:00,123
7/10/2006 09:15,160
7/10/2006 09:30,135
7/10/2006 09:45,159
7/10/2006 10:00,130
7/10/2006 10:15,149
7/10/2006 10:30,164
7/10/2006 10:45,152
7/10/2006 11:00,141
7/10/2006 11:15,191
7/10/2006 11:30,164
7/10/2006 11:45,154
7/10/2006 12:00,204
7/10/2006 12:15,147
7/10/2006 12:30,149
7/10/2006 12:45,175
7/10/2006 13:00,146
7/10/2006 13:15,114
7/10/2006 13:30,135
7/10/2006 13:45,145
7/10/2006 14:00,107
7/10/2006 14:15,197
7/10/2006 14:30,139
7/10/2006 14:45,96
7/10/2006 15:00,129
7/10/2006 15:15,126
7/10/2006 15:30,96
7/10/2006 15:45,138
7/10/2006 16:00,97
7/10/2006 16:15,117
7/10/2006 16:30,141
7/10/2006 16:45,97
7/10/2006 17:00,118
7/10/2006 17:15,119
7/10/2006 17:30,113
7/10/2006 17:45,137
7/10/2006 18:00,144
7/10/2006 18:15,107
7/10/2006 18:30,117
7/10/2006 18:45,115
7/10/2006 19:00,89
7/10/2006 19:15,88
7/10/2006 19:30,67
7/10/2006 19:45,67
7/10/2006 20:00,73
7/10/2006 20:15,57
7/10/2006 20:30,50
7/10/2006 20:45,60
7/10/2006 21:00,45
7/10/2006 21:15,41
7/10/2006 21:30,43
7/10/2006 21:45,41
7/10/2006 22:00,44
7/10/2006 22:15,35
7/10/2006 22:30,34
7/10/2006 22:45,46
7/10/2006 23:00,22
7/10/2006 23:15,30
7/10/2006 23:30,31
7/10/2006 23:45,25
8/10/2006 00:00,28
8/10/2006 00:15,26
8/10/2006 00:30,13
8/10/2006 00:45,14
8/10/2006 01:00,9
8/10/2006 01:15,15
8/10/2006 01:30,9
8/10/2006 01:45,8
8/10/2006 02:00,11
8/10/2006 02:15,9
8/10/2006 02:30,9
8/10/2006 02:45,3
8/10/2006 03:00,3
8/10/2006 03:15,9
8/10/2006 03:30,5
8/10/2006 03:45,5
8/10/2006 04:00,4
8/10/2006 04:15,7
8/10/2006 04:30,7
8/10/2006 04:45,6
8/10/2006 05:00,3
8/10/2006 05:15,1
8/10/2006 05:30,10
8/10/2006 05:45,7
8/10/2006 06:00,14
8/10/2006 06:15,12
8/10/2006 06:30,28
8/10/2006 06:45,11
8/10/2006 07:00,21
8/10/2006 07:15,19
8/10/2006 07:30,41
8/10/2006 07:45,7
8/10/2006 08:00,33
8/10/2006 08:15,33
8/10/2006 08:30,61
8/10/2006 08:45,58
8/10/2006 09:00,86
8/10/2006 09:15,77
8/10/2006 09:30,82
8/10/2006 09:45,104
8/10/2006 10:00,86
8/10/2006 10:15,83
8/10/2006 10:30,92
8/10/2006 10:45,96
8/10/2006 11:00,107
8/10/2006 11:15,97
8/10/2006 11:30,120
8/10/2006 11:45,111
8/10/2006 12:00,112
8/10/2006 12:15,104
8/10/2006 12:30,108
8/10/2006 12:45,107
8/10/2006 13:00,126
8/10/2006 13:15,112
8/10/2006 13:30,98
8/10/2006 13:45,111
8/10/2006 14:00,127
8/10/2006 14:15,89
8/10/2006 14:30,80
8/10/2006 14:45,97
8/10/2006 15:00,88
8/10/2006 15:15,139
8/10/2006 15:30,124
8/10/2006 15:45,89
8/10/2006 16:00,113
8/10/2006 16:15,116
8/10/2006 16:30,124
8/10/2006 16:45,105
8/10/2006 17:00,106
8/10/2006 17:15,95
8/10/2006 17:30,114
8/10/2006 17:45,102
8/10/2006 18:00,84
8/10/2006 18:15,93
8/10/2006 18:30,81
8/10/2006 18:45,80
8/10/2006 19:00,85
8/10/2006 19:15,53
8/10/2006 19:30,48
8/10/2006 19:45,36
8/10/2006 20:00,45
8/10/2006 20:15,34
8/10/2006 20:30,53
8/10/2006 20:45,36
8/10/2006 21:00,37
8/10/2006 21:15,38
8/10/2006 21:30,41
8/10/2006 21:45,40
8/10/2006 22:00,27
8/10/2006 22:15,29
8/10/2006 22:30,28
8/10/2006 22:45,16
8/10/2006 23:00,15
8/10/2006 23:15,16
8/10/2006 23:30,11
8/10/2006 23:45,5
9/10/2006 00:00,5
9/10/2006 00:15,14
9/10/2006 00:30,3
9/10/2006 00:45,2
9/10/2006 01:00,2
9/10/2006 01:15,1
9/10/2006 01:30,1
9/10/2006 01:45,1
9/10/2006 02:00,4
9/10/2006 02:15,0
9/10/2006 02:30,1
9/10/2006 02:45,3
9/10/2006 03:00,1
9/10/2006 03:15,2
9/10/2006 03:30,2
9/10/2006 03:45,6
9/10/2006 04:00,10
9/10/2006 04:15,2
9/10/2006 04:30,5
9/10/2006 04:45,5
9/10/2006 05:00,17
9/10/2006 05:15,12
9/10/2006 05:30,26
9/10/2006 05:45,17
9/10/2006 06:00,37
9/10/2006 06:15,58
9/10/2006 06:30,92
9/10/2006 06:45,124
9/10/2006 07:00,168
9/10/2006 07:15,202
9/10/2006 07:30,266
9/10/2006 07:45,306
9/10/2006 08:00,316
9/10/2006 08:15,285
9/10/2006 08:30,235
9/10/2006 08:45,229
9/10/2006 09:00,179
9/10/2006 09:15,169
9/10/2006 09:30,134
9/10/2006 09:45,77
9/10/2006 10:00,110
9/10/2006 10:15,111
9/10/2006 10:30,125
9/10/2006 10:45,99
9/10/2006 11:00,96
9/10/2006 11:15,95
9/10/2006 11:30,93
9/10/2006 11:45,108
9/10/2006 12:00,95
9/10/2006 12:15,105
9/10/2006 12:30,117
9/10/2006 12:45,99
9/10/2006 13:00,101
9/10/2006 13:15,87
9/10/2006 13:30,94
9/10/2006 13:45,94
9/10/2006 14:00,89
9/10/2006 14:15,100
9/10/2006 14:30,126
9/10/2006 14:45,128
9/10/2006 15:00,128
9/10/2006 15:15,155
9/10/2006 15:30,140
9/10/2006 15:45,141
9/10/2006 16:00,133
9/10/2006 16:15,125
9/10/2006 16:30,149
9/10/2006 16:45,120
9/10/2006 17:00,144
9/10/2006 17:15,137
9/10/2006 17:30,104
9/10/2006 17:45,102
9/10/2006 18:00,123
9/10/2006 18:15,107
9/10/2006 18:30,104
9/10/2006 18:45,96
9/10/2006 19:00,108
9/10/2006 19:15,79
9/10/2006 19:30,79
9/10/2006 19:45,71
9/10/2006 20:00,70
9/10/2006 20:15,59
9/10/2006 20:30,52
9/10/2006 20:45,39
9/10/2006 21:00,45
9/10/2006 21:15,33
9/10/2006 21:30,32
9/10/2006 21:45,32
9/10/2006 22:00,29
9/10/2006 22:15,33
9/10/2006 22:30,30
9/10/2006 22:45,18
9/10/2006 23:00,11
9/10/2006 23:15,8
9/10/2006 23:30,11
9/10/2006 23:45,8
10/10/2006 00:00,2
10/10/2006 00:15,3
10/10/2006 00:30,4
10/10/2006 00:45,2
10/10/2006 01:00,1
10/10/2006 01:15,0
10/10/2006 01:30,2
10/10/2006 01:45,1
10/10/2006 02:00,5
10/10/2006 02:15,5
10/10/2006 02:30,0
10/10/2006 02:45,0
10/10/2006 03:00,0
10/10/2006 03:15,5
10/10/2006 03:30,3
10/10/2006 03:45,2
10/10/2006 04:00,4
10/10/2006 04:15,5
10/10/2006 04:30,5
10/10/2006 04:45,9
10/10/2006 05:00,9
10/10/2006 05:15,22
10/10/2006 05:30,32
10/10/2006 05:45,32
10/10/2006 06:00,49
10/10/2006 06:15,69
10/10/2006 06:30,97
10/10/2006 06:45,122
10/10/2006 07:00,166
10/10/2006 07:15,237
10/10/2006 07:30,311
10/10/2006 07:45,306
10/10/2006 08:00,330
10/10/2006 08:15,307
10/10/2006 08:30,230
10/10/2006 08:45,229
10/10/2006 09:00,184
10/10/2006 09:15,167
10/10/2006 09:30,122
10/10/2006 09:45,79
10/10/2006 10:00,135
10/10/2006 10:15,104
10/10/2006 10:30,104
10/10/2006 10:45,99
10/10/2006 11:00,114
10/10/2006 11:15,100
10/10/2006 11:30,117
10/10/2006 11:45,101
10/10/2006 12:00,114
10/10/2006 12:15,105
10/10/2006 12:30,99
10/10/2006 12:45,110
10/10/2006 13:00,112
10/10/2006 13:15,84
10/10/2006 13:30,95
10/10/2006 13:45,107
10/10/2006 14:00,102
10/10/2006 14:15,101
10/10/2006 14:30,124
10/10/2006 14:45,123
10/10/2006 15:00,112
10/10/2006 15:15,143
10/10/2006 15:30,135
10/10/2006 15:45,111
10/10/2006 16:00,130
10/10/2006 16:15,117
10/10/2006 16:30,125
10/10/2006 16:45,120
10/10/2006 17:00,141
10/10/2006 17:15,116
10/10/2006 17:30,121
10/10/2006 17:45,102
10/10/2006 18:00,129
10/10/2006 18:15,116
10/10/2006 18:30,105
10/10/2006 18:45,125
10/10/2006 19:00,106
10/10/2006 19:15,99
10/10/2006 19:30,72
10/10/2006 19:45,71
10/10/2006 20:00,68
10/10/2006 20:15,54
10/10/2006 20:30,53
10/10/2006 20:45,57
10/10/2006 21:00,49
10/10/2006 21:15,41
10/10/2006 21:30,43
10/10/2006 21:45,45
10/10/2006 22:00,45
10/10/2006 22:15,40
10/10/2006 22:30,22
10/10/2006 22:45,29
10/10/2006 23:00,30
10/10/2006 23:15,18
10/10/2006 23:30,13
10/10/2006 23:45,10
11/10/2006 00:00,12
11/10/2006 00:15,8
11/10/2006 00:30,8
11/10/2006 00:45,3
11/10/2006 01:00,3
11/10/2006 01:15,1
11/10/2006 01:30,2
11/10/2006 01:45,4
11/10/2006 02:00,0
11/10/2006 02:15,4
11/10/2006 02:30,4
11/10/2006 02:45,0
11/10/2006 03:00,2
11/10/2006 03:15,7
11/10/2006 03:30,1
11/10/2006 03:45,4
11/10/2006 04:00,6
11/10/2006 04:15,5
11/10/2006 04:30,7
11/10/2006 04:45,4
11/10/2006 05:00,15
11/10/2006 05:15,18
11/10/2006 05:30,30
11/10/2006 05:45,24
11/10/2006 06:00,44
11/10/2006 06:15,66
11/10/2006 06:30,119
11/10/2006 06:45,133
11/10/2006 07:00,152
11/10/2006 07:15,256
11/10/2006 07:30,305
11/10/2006 07:45,308
11/10/2006 08:00,296
11/10/2006 08:15,297
11/10/2006 08:30,271
11/10/2006 08:45,229
11/10/2006 09:00,186
11/10/2006 09:15,166
11/10/2006 09:30,140
11/10/2006 09:45,79
11/10/2006 10:00,116
11/10/2006 10:15,126
11/10/2006 10:30,106
11/10/2006 10:45,99
11/10/2006 11:00,101
11/10/2006 11:15,99
11/10/2006 11:30,108
11/10/2006 11:45,102
11/10/2006 12:00,105
11/10/2006 12:15,124
11/10/2006 12:30,74
11/10/2006 12:45,118
11/10/2006 13:00,90
11/10/2006 13:15,97
11/10/2006 13:30,81
11/10/2006 13:45,94
11/10/2006 14:00,111
11/10/2006 14:15,95
11/10/2006 14:30,92
11/10/2006 14:45,121
11/10/2006 15:00,125
11/10/2006 15:15,153
11/10/2006 15:30,130
11/10/2006 15:45,142
11/10/2006 16:00,130
11/10/2006 16:15,151
11/10/2006 16:30,109
11/10/2006 16:45,140
11/10/2006 17:00,136
11/10/2006 17:15,118
11/10/2006 17:30,121
11/10/2006 17:45,109
11/10/2006 18:00,140
11/10/2006 18:15,139
11/10/2006 18:30,105
11/10/2006 18:45,71
11/10/2006 19:00,122
11/10/2006 19:15,88
11/10/2006 19:30,70
11/10/2006 19:45,58
11/10/2006 20:00,81
11/10/2006 20:15,42
11/10/2006 20:30,53
11/10/2006 20:45,62
11/10/2006 21:00,58
11/10/2006 21:15,41
11/10/2006 21:30,53
11/10/2006 21:45,41
11/10/2006 22:00,41
11/10/2006 22:15,35
11/10/2006 22:30,33
11/10/2006 22:45,31
11/10/2006 23:00,23
11/10/2006 23:15,18
11/10/2006 23:30,14
11/10/2006 23:45,10
12/10/2006 00:00,12
12/10/2006 00:15,8
12/10/2006 00:30,5
12/10/2006 00:45,2
12/10/2006 01:00,3
12/10/2006 01:15,4
12/10/2006 01:30,5
12/10/2006 01:45,4
12/10/2006 02:00,2
12/10/2006 02:15,1
12/10/2006 02:30,2
12/10/2006 02:45,2
12/10/2006 03:00,5
12/10/2006 03:15,6
12/10/2006 03:30,0
12/10/2006 03:45,2
