15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 06:00,87
2/10/2006 06:15,106
2/10/2006 06:30,154
2/10/2006 06:45,179
2/10/2006 07:00,210
2/10/2006 07:15,253
2/10/2006 07:30,249
2/10/2006 07:45,340
2/10/2006 08:00,277
2/10/2006 08:15,260
2/10/2006 08:30,244
2/10/2006 08:45,293
2/10/2006 09:00,231
2/10/2006 09:15,210
2/10/2006 09:30,231
2/10/2006 09:45,248
2/10/2006 10:00,177
2/10/2006 10:15,160
2/10/2006 10:30,177
2/10/2006 10:45,177
2/10/2006 11:00,170
2/10/2006 11:15,179
2/10/2006 11:30,196
2/10/2006 11:45,197
2/10/2006 12:00,178
2/10/2006 12:15,180
2/10/2006 12:30,183
2/10/2006 12:45,188
2/10/2006 13:00,218
2/10/2006 13:15,175
2/10/2006 13:30,193
2/10/2006 13:45,170
2/10/2006 14:00,197
2/10/2006 14:15,198
2/10/2006 14:30,211
2/10/2006 14:45,193
2/10/2006 15:00,217
2/10/2006 15:15,221
2/10/2006 15:30,204
2/10/2006 15:45,204
2/10/2006 16:00,202
2/10/2006 16:15,253
2/10/2006 16:30,199
2/10/2006 16:45,192
2/10/2006 17:00,264
2/10/2006 17:15,237
2/10/2006 17:30,243
2/10/2006 17:45,253
2/10/2006 18:00,205
2/10/2006 18:15,195
2/10/2006 18:30,175
2/10/2006 18:45,123
2/10/2006 19:00,147
2/10/2006 19:15,154
2/10/2006 19:30,148
2/10/2006 19:45,116
2/10/2006 20:00,111
2/10/2006 20:15,94
2/10/2006 20:30,98
2/10/2006 20:45,109
2/10/2006 21:00,99
2/10/2006 21:15,103
2/10/2006 21:30,100
2/10/2006 21:45,102
2/10/2006 22:00,79
2/10/2006 22:15,92
2/10/2006 22:30,65
2/10/2006 22:45,59
2/10/2006 23:00,39
2/10/2006 23:15,36
2/10/2006 23:30,23
2/10/2006 23:45,17
3/10/2006 00:00,23
3/10/2006 00:15,20
3/10/2006 00:30,18
3/10/2006 00:45,16
3/10/2006 01:00,8
3/10/2006 01:15,8
3/10/2006 01:30,4
3/10/2006 01:45,4
3/10/2006 02:00,3
3/10/2006 02:15,6
3/10/2006 02:30,7
3/10/2006 02:45,6
3/10/2006 03:00,9
3/10/2006 03:15,6
3/10/2006 03:30,7
3/10/2006 03:45,10
3/10/2006 04:00,6
3/10/2006 04:15,9
3/10/2006 04:30,13
3/10/2006 04:45,15
3/10/2006 05:00,20
3/10/2006 05:15,39
3/10/2006 05:30,48
3/10/2006 05:45,65
3/10/2006 06:00,99
3/10/2006 06:15,138
3/10/2006 06:30,181
3/10/2006 06:45,183
3/10/2006 07:00,198
3/10/2006 07:15,258
3/10/2006 07:30,323
3/10/2006 07:45,276
3/10/2006 08:00,284
3/10/2006 08:15,249
3/10/2006 08:30,283
3/10/2006 08:45,275
3/10/2006 09:00,230
3/10/2006 09:15,238
3/10/2006 09:30,242
3/10/2006 09:45,222
3/10/2006 10:00,254
3/10/2006 10:15,233
3/10/2006 10:30,187
3/10/2006 10:45,191
3/10/2006 11:00,185
3/10/2006 11:15,197
3/10/2006 11:30,198
3/10/2006 11:45,181
3/10/2006 12:00,178
3/10/2006 12:15,224
3/10/2006 12:30,218
3/10/2006 12:45,200
3/10/2006 13:00,192
3/10/2006 13:15,219
3/10/2006 13:30,203
3/10/2006 13:45,179
3/10/2006 14:00,175
3/10/2006 14:15,239
3/10/2006 14:30,172
3/10/2006 14:45,191
3/10/2006 15:00,197
3/10/2006 15:15,207
3/10/2006 15:30,211
3/10/2006 15:45,230
3/10/2006 16:00,191
3/10/2006 16:15,213
3/10/2006 16:30,226
3/10/2006 16:45,230
3/10/2006 17:00,249
3/10/2006 17:15,271
3/10/2006 17:30,239
3/10/2006 17:45,240
3/10/2006 18:00,214
3/10/2006 18:15,247
3/10/2006 18:30,193
3/10/2006 18:45,247
3/10/2006 19:00,182
3/10/2006 19:15,149
3/10/2006 19:30,149
3/10/2006 19:45,135
3/10/2006 20:00,131
3/10/2006 20:15,108
3/10/2006 20:30,96
3/10/2006 20:45,95
3/10/2006 21:00,116
3/10/2006 21:15,127
3/10/2006 21:30,100
3/10/2006 21:45,118
3/10/2006 22:00,155
3/10/2006 22:15,97
3/10/2006 22:30,122
3/10/2006 22:45,64
3/10/2006 23:00,61
3/10/2006 23:15,53
3/10/2006 23:30,43
3/10/2006 23:45,31
4/10/2006 00:00,40
4/10/2006 00:15,19
4/10/2006 00:30,28
4/10/2006 00:45,18
4/10/2006 01:00,21
4/10/2006 01:15,16
4/10/2006 01:30,8
4/10/2006 01:45,14
4/10/2006 02:00,5
4/10/2006 02:15,9
4/10/2006 02:30,2
4/10/2006 02:45,13
4/10/2006 03:00,8
4/10/2006 03:15,11
4/10/2006 03:30,7
4/10/2006 03:45,6
4/10/2006 04:00,10
4/10/2006 04:15,9
4/10/2006 04:30,6
4/10/2006 04:45,25
4/10/2006 05:00,17
4/10/2006 05:15,34
4/10/2006 05:30,50
4/10/2006 05:45,65
4/10/2006 06:00,103
4/10/2006 06:15,135
4/10/2006 06:30,171
4/10/2006 06:45,192
4/10/2006 07:00,214
4/10/2006 07:15,256
4/10/2006 07:30,258
4/10/2006 07:45,291
4/10/2006 08:00,282
4/10/2006 08:15,273
4/10/2006 08:30,236
4/10/2006 08:45,271
4/10/2006 09:00,233
4/10/2006 09:15,220
4/10/2006 09:30,222
4/10/2006 09:45,196
4/10/2006 10:00,183
4/10/2006 10:15,191
4/10/2006 10:30,179
4/10/2006 10:45,222
4/10/2006 11:00,210
4/10/2006 11:15,171
4/10/2006 11:30,187
4/10/2006 11:45,213
4/10/2006 12:00,171
4/10/2006 12:15,204
4/10/2006 12:30,210
4/10/2006 12:45,170
4/10/2006 13:00,233
4/10/2006 13:15,196
4/10/2006 13:30,195
4/10/2006 13:45,205
4/10/2006 14:00,178
4/10/2006 14:15,201
4/10/2006 14:30,226
4/10/2006 14:45,230
4/10/2006 15:00,228
4/10/2006 15:15,221
4/10/2006 15:30,211
4/10/2006 15:45,217
4/10/2006 16:00,191
4/10/2006 16:15,252
4/10/2006 16:30,218
4/10/2006 16:45,210
4/10/2006 17:00,258
4/10/2006 17:15,258
4/10/2006 17:30,251
4/10/2006 17:45,254
4/10/2006 18:00,200
4/10/2006 18:15,229
4/10/2006 18:30,187
4/10/2006 18:45,199
4/10/2006 19:00,189
4/10/2006 19:15,175
4/10/2006 19:30,160
4/10/2006 19:45,143
4/10/2006 20:00,120
4/10/2006 20:15,105
4/10/2006 20:30,102
4/10/2006 20:45,105
4/10/2006 21:00,104
4/10/2006 21:15,128
4/10/2006 21:30,118
4/10/2006 21:45,101
4/10/2006 22:00,104
4/10/2006 22:15,127
4/10/2006 22:30,94
4/10/2006 22:45,79
4/10/2006 23:00,67
4/10/2006 23:15,50
4/10/2006 23:30,49
4/10/2006 23:45,41
5/10/2006 00:00,20
5/10/2006 00:15,21
5/10/2006 00:30,26
5/10/2006 00:45,14
5/10/2006 01:00,20
5/10/2006 01:15,19
5/10/2006 01:30,14
5/10/2006 01:45,4
5/10/2006 02:00,9
5/10/2006 02:15,2
5/10/2006 02:30,8
5/10/2006 02:45,7
5/10/2006 03:00,12
5/10/2006 03:15,13
5/10/2006 03:30,7
5/10/2006 03:45,6
5/10/2006 04:00,9
5/10/2006 04:15,14
5/10/2006 04:30,13
5/10/2006 04:45,19
5/10/2006 05:00,20
5/10/2006 05:15,38
5/10/2006 05:30,36
5/10/2006 05:45,54
5/10/2006 06:00,105
5/10/2006 06:15,134
5/10/2006 06:30,177
5/10/2006 06:45,179
5/10/2006 07:00,220
5/10/2006 07:15,229
5/10/2006 07:30,288
5/10/2006 07:45,302
5/10/2006 08:00,272
5/10/2006 08:15,229
5/10/2006 08:30,271
5/10/2006 08:45,273
5/10/2006 09:00,233
5/10/2006 09:15,243
5/10/2006 09:30,214
5/10/2006 09:45,269
5/10/2006 10:00,208
5/10/2006 10:15,217
5/10/2006 10:30,222
5/10/2006 10:45,223
5/10/2006 11:00,199
5/10/2006 11:15,221
5/10/2006 11:30,186
5/10/2006 11:45,198
5/10/2006 12:00,220
5/10/2006 12:15,189
5/10/2006 12:30,205
5/10/2006 12:45,215
5/10/2006 13:00,194
5/10/2006 13:15,217
5/10/2006 13:30,202
5/10/2006 13:45,231
5/10/2006 14:00,202
5/10/2006 14:15,187
5/10/2006 14:30,215
5/10/2006 14:45,203
5/10/2006 15:00,208
5/10/2006 15:15,227
5/10/2006 15:30,193
5/10/2006 15:45,206
5/10/2006 16:00,231
5/10/2006 16:15,230
5/10/2006 16:30,235
5/10/2006 16:45,248
5/10/2006 17:00,239
5/10/2006 17:15,299
5/10/2006 17:30,260
5/10/2006 17:45,266
5/10/2006 18:00,219
5/10/2006 18:15,235
5/10/2006 18:30,237
5/10/2006 18:45,216
5/10/2006 19:00,191
5/10/2006 19:15,224
5/10/2006 19:30,181
5/10/2006 19:45,139
5/10/2006 20:00,149
5/10/2006 20:15,137
5/10/2006 20:30,144
5/10/2006 20:45,137
5/10/2006 21:00,127
5/10/2006 21:15,116
5/10/2006 21:30,108
5/10/2006 21:45,114
5/10/2006 22:00,108
5/10/2006 22:15,107
5/10/2006 22:30,84
5/10/2006 22:45,88
5/10/2006 23:00,58
5/10/2006 23:15,62
5/10/2006 23:30,64
5/10/2006 23:45,40
6/10/2006 00:00,34
6/10/2006 00:15,29
6/10/2006 00:30,28
6/10/2006 00:45,27
6/10/2006 01:00,25
6/10/2006 01:15,14
6/10/2006 01:30,8
6/10/2006 01:45,25
6/10/2006 02:00,11
6/10/2006 02:15,12
6/10/2006 02:30,3
6/10/2006 02:45,10
6/10/2006 03:00,10
6/10/2006 03:15,14
6/10/2006 03:30,13
6/10/2006 03:45,11
6/10/2006 04:00,16
6/10/2006 04:15,14
6/10/2006 04:30,9
6/10/2006 04:45,21
6/10/2006 05:00,19
6/10/2006 05:15,37
6/10/2006 05:30,43
6/10/2006 05:45,53
6/10/2006 06:00,92
6/10/2006 06:15,156
6/10/2006 06:30,189
6/10/2006 06:45,186
6/10/2006 07:00,202
6/10/2006 07:15,285
6/10/2006 07:30,255
6/10/2006 07:45,263
6/10/2006 08:00,273
6/10/2006 08:15,240
6/10/2006 08:30,266
6/10/2006 08:45,274
6/10/2006 09:00,242
6/10/2006 09:15,238
6/10/2006 09:30,236
6/10/2006 09:45,222
6/10/2006 10:00,215
6/10/2006 10:15,216
6/10/2006 10:30,239
6/10/2006 10:45,204
6/10/2006 11:00,204
6/10/2006 11:15,209
6/10/2006 11:30,231
6/10/2006 11:45,219
6/10/2006 12:00,224
6/10/2006 12:15,229
6/10/2006 12:30,250
6/10/2006 12:45,212
6/10/2006 13:00,205
6/10/2006 13:15,242
6/10/2006 13:30,203
6/10/2006 13:45,196
6/10/2006 14:00,194
6/10/2006 14:15,233
6/10/2006 14:30,206
6/10/2006 14:45,224
6/10/2006 15:00,212
6/10/2006 15:15,220
6/10/2006 15:30,198
6/10/2006 15:45,214
6/10/2006 16:00,208
6/10/2006 16:15,212
6/10/2006 16:30,212
6/10/2006 16:45,196
6/10/2006 17:00,259
6/10/2006 17:15,260
6/10/2006 17:30,249
6/10/2006 17:45,230
6/10/2006 18:00,223
6/10/2006 18:15,216
6/10/2006 18:30,211
6/10/2006 18:45,220
6/10/2006 19:00,191
6/10/2006 19:15,202
6/10/2006 19:30,186
6/10/2006 19:45,165
6/10/2006 20:00,160
6/10/2006 20:15,141
6/10/2006 20:30,115
6/10/2006 20:45,129
6/10/2006 21:00,122
6/10/2006 21:15,128
6/10/2006 21:30,125
6/10/2006 21:45,127
6/10/2006 22:00,126
6/10/2006 22:15,116
6/10/2006 22:30,122
6/10/2006 22:45,122
6/10/2006 23:00,118
6/10/2006 23:15,110
6/10/2006 23:30,100
6/10/2006 23:45,78
7/10/2006 00:00,70
7/10/2006 00:15,62
7/10/2006 00:30,67
7/10/2006 00:45,55
7/10/2006 01:00,46
7/10/2006 01:15,32
7/10/2006 01:30,29
7/10/2006 01:45,35
7/10/2006 02:00,24
7/10/2006 02:15,26
7/10/2006 02:30,19
7/10/2006 02:45,14
7/10/2006 03:00,22
7/10/2006 03:15,21
7/10/2006 03:30,20
7/10/2006 03:45,18
7/10/2006 04:00,18
7/10/2006 04:15,16
7/10/2006 04:30,20
7/10/2006 04:45,19
7/10/2006 05:00,25
7/10/2006 05:15,18
7/10/2006 05:30,22
7/10/2006 05:45,28
7/10/2006 06:00,45
7/10/2006 06:15,54
7/10/2006 06:30,69
7/10/2006 06:45,90
7/10/2006 07:00,79
7/10/2006 07:15,89
7/10/2006 07:30,90
7/10/2006 07:45,103
7/10/2006 08:00,109
7/10/2006 08:15,150
7/10/2006 08:30,159
7/10/2006 08:45,191
7/10/2006 09:00,199
7/10/2006 09:15,203
7/10/2006 09:30,221
7/10/2006 09:45,214
7/10/2006 10:00,201
7/10/2006 10:15,211
7/10/2006 10:30,234
7/10/2006 10:45,232
7/10/2006 11:00,233
7/10/2006 11:15,248
7/10/2006 11:30,224
7/10/2006 11:45,230
7/10/2006 12:00,212
7/10/2006 12:15,257
7/10/2006 12:30,252
7/10/2006 12:45,202
7/10/2006 13:00,203
7/10/2006 13:15,234
7/10/2006 13:30,221
7/10/2006 13:45,227
7/10/2006 14:00,245
7/10/2006 14:15,200
7/10/2006 14:30,191
7/10/2006 14:45,233
7/10/2006 15:00,196
7/10/2006 15:15,184
7/10/2006 15:30,213
7/10/2006 15:45,183
7/10/2006 16:00,186
7/10/2006 16:15,196
7/10/2006 16:30,158
7/10/2006 16:45,189
7/10/2006 17:00,186
7/10/2006 17:15,249
7/10/2006 17:30,195
7/10/2006 17:45,207
7/10/2006 18:00,183
7/10/2006 18:15,178
7/10/2006 18:30,190
7/10/2006 18:45,201
7/10/2006 19:00,185
7/10/2006 19:15,171
7/10/2006 19:30,178
7/10/2006 19:45,177
7/10/2006 20:00,138
7/10/2006 20:15,110
7/10/2006 20:30,109
7/10/2006 20:45,105
7/10/2006 21:00,113
7/10/2006 21:15,111
7/10/2006 21:30,131
7/10/2006 21:45,119
7/10/2006 22:00,122
7/10/2006 22:15,116
7/10/2006 22:30,118
7/10/2006 22:45,126
7/10/2006 23:00,107
7/10/2006 23:15,127
7/10/2006 23:30,133
7/10/2006 23:45,109
8/10/2006 00:00,89
8/10/2006 00:15,95
8/10/2006 00:30,66
8/10/2006 00:45,78
8/10/2006 01:00,33
8/10/2006 01:15,59
8/10/2006 01:30,44
8/10/2006 01:45,45
8/10/2006 02:00,30
8/10/2006 02:15,26
8/10/2006 02:30,22
8/10/2006 02:45,24
8/10/2006 03:00,19
8/10/2006 03:15,26
8/10/2006 03:30,19
8/10/2006 03:45,8
8/10/2006 04:00,22
8/10/2006 04:15,18
8/10/2006 04:30,14
8/10/2006 04:45,16
8/10/2006 05:00,22
8/10/2006 05:15,19
8/10/2006 05:30,17
8/10/2006 05:45,35
8/10/2006 06:00,22
8/10/2006 06:15,31
8/10/2006 06:30,56
8/10/2006 06:45,64
8/10/2006 07:00,63
8/10/2006 07:15,62
8/10/2006 07:30,75
8/10/2006 07:45,58
8/10/2006 08:00,103
8/10/2006 08:15,131
8/10/2006 08:30,134
8/10/2006 08:45,114
8/10/2006 09:00,154
8/10/2006 09:15,172
8/10/2006 09:30,168
8/10/2006 09:45,192
8/10/2006 10:00,195
8/10/2006 10:15,211
8/10/2006 10:30,199
8/10/2006 10:45,196
8/10/2006 11:00,223
8/10/2006 11:15,234
8/10/2006 11:30,243
8/10/2006 11:45,218
8/10/2006 12:00,215
8/10/2006 12:15,222
8/10/2006 12:30,217
8/10/2006 12:45,251
8/10/2006 13:00,230
8/10/2006 13:15,231
8/10/2006 13:30,218
8/10/2006 13:45,192
8/10/2006 14:00,161
8/10/2006 14:15,195
8/10/2006 14:30,171
8/10/2006 14:45,167
8/10/2006 15:00,160
8/10/2006 15:15,185
8/10/2006 15:30,173
8/10/2006 15:45,172
8/10/2006 16:00,196
8/10/2006 16:15,172
8/10/2006 16:30,163
8/10/2006 16:45,183
8/10/2006 17:00,180
8/10/2006 17:15,192
8/10/2006 17:30,166
8/10/2006 17:45,196
8/10/2006 18:00,156
8/10/2006 18:15,140
8/10/2006 18:30,147
8/10/2006 18:45,147
8/10/2006 19:00,145
8/10/2006 19:15,121
8/10/2006 19:30,102
8/10/2006 19:45,102
8/10/2006 20:00,92
8/10/2006 20:15,82
8/10/2006 20:30,114
8/10/2006 20:45,94
8/10/2006 21:00,88
8/10/2006 21:15,91
8/10/2006 21:30,118
8/10/2006 21:45,110
8/10/2006 22:00,64
8/10/2006 22:15,90
8/10/2006 22:30,56
8/10/2006 22:45,70
8/10/2006 23:00,53
8/10/2006 23:15,34
8/10/2006 23:30,48
8/10/2006 23:45,24
9/10/2006 00:00,20
9/10/2006 00:15,20
9/10/2006 00:30,13
9/10/2006 00:45,11
9/10/2006 01:00,16
9/10/2006 01:15,7
9/10/2006 01:30,2
9/10/2006 01:45,10
9/10/2006 02:00,7
9/10/2006 02:15,7
9/10/2006 02:30,10
9/10/2006 02:45,5
9/10/2006 03:00,3
9/10/2006 03:15,9
9/10/2006 03:30,7
9/10/2006 03:45,5
9/10/2006 04:00,5
9/10/2006 04:15,11
9/10/2006 04:30,12
9/10/2006 04:45,16
9/10/2006 05:00,24
9/10/2006 05:15,34
9/10/2006 05:30,44
9/10/2006 05:45,51
9/10/2006 06:00,72
9/10/2006 06:15,130
9/10/2006 06:30,160
9/10/2006 06:45,166
9/10/2006 07:00,217
9/10/2006 07:15,236
9/10/2006 07:30,308
9/10/2006 07:45,259
9/10/2006 08:00,258
9/10/2006 08:15,257
9/10/2006 08:30,272
9/10/2006 08:45,263
9/10/2006 09:00,229
9/10/2006 09:15,237
9/10/2006 09:30,211
9/10/2006 09:45,222
9/10/2006 10:00,215
9/10/2006 10:15,202
9/10/2006 10:30,170
9/10/2006 10:45,164
9/10/2006 11:00,172
9/10/2006 11:15,207
9/10/2006 11:30,197
9/10/2006 11:45,198
9/10/2006 12:00,189
9/10/2006 12:15,170
9/10/2006 12:30,196
9/10/2006 12:45,213
9/10/2006 13:00,189
9/10/2006 13:15,226
9/10/2006 13:30,209
9/10/2006 13:45,196
9/10/2006 14:00,182
9/10/2006 14:15,206
9/10/2006 14:30,194
9/10/2006 14:45,204
9/10/2006 15:00,237
9/10/2006 15:15,204
9/10/2006 15:30,229
9/10/2006 15:45,224
9/10/2006 16:00,205
9/10/2006 16:15,193
9/10/2006 16:30,229
9/10/2006 16:45,195
9/10/2006 17:00,237
9/10/2006 17:15,280
9/10/2006 17:30,255
9/10/2006 17:45,249
9/10/2006 18:00,216
9/10/2006 18:15,209
9/10/2006 18:30,173
9/10/2006 18:45,181
9/10/2006 19:00,158
9/10/2006 19:15,143
9/10/2006 19:30,161
9/10/2006 19:45,113
9/10/2006 20:00,102
9/10/2006 20:15,124
9/10/2006 20:30,80
9/10/2006 20:45,93
9/10/2006 21:00,109
9/10/2006 21:15,98
9/10/2006 21:30,78
9/10/2006 21:45,94
9/10/2006 22:00,82
9/10/2006 22:15,68
9/10/2006 22:30,61
9/10/2006 22:45,55
9/10/2006 23:00,52
9/10/2006 23:15,35
9/10/2006 23:30,37
9/10/2006 23:45,23
10/10/2006 00:00,28
10/10/2006 00:15,17
10/10/2006 00:30,16
10/10/2006 00:45,19
10/10/2006 01:00,10
10/10/2006 01:15,11
10/10/2006 01:30,9
10/10/2006 01:45,9
10/10/2006 02:00,8
10/10/2006 02:15,6
10/10/2006 02:30,5
10/10/2006 02:45,11
10/10/2006 03:00,7
10/10/2006 03:15,6
10/10/2006 03:30,2
10/10/2006 03:45,9
10/10/2006 04:00,6
10/10/2006 04:15,16
10/10/2006 04:30,13
10/10/2006 04:45,17
10/10/2006 05:00,22
10/10/2006 05:15,40
10/10/2006 05:30,63
10/10/2006 05:45,54
10/10/2006 06:00,99
10/10/2006 06:15,128
10/10/2006 06:30,192
10/10/2006 06:45,187
10/10/2006 07:00,214
10/10/2006 07:15,250
10/10/2006 07:30,257
10/10/2006 07:45,270
10/10/2006 08:00,190
10/10/2006 08:15,279
10/10/2006 08:30,244
10/10/2006 08:45,300
10/10/2006 09:00,220
10/10/2006 09:15,236
10/10/2006 09:30,257
10/10/2006 09:45,223
10/10/2006 10:00,222
10/10/2006 10:15,191
10/10/2006 10:30,213
10/10/2006 10:45,219
10/10/2006 11:00,211
10/10/2006 11:15,192
10/10/2006 11:30,205
10/10/2006 11:45,219
10/10/2006 12:00,208
10/10/2006 12:15,218
10/10/2006 12:30,218
10/10/2006 12:45,210
10/10/2006 13:00,196
10/10/2006 13:15,205
10/10/2006 13:30,223
10/10/2006 13:45,192
10/10/2006 14:00,200
10/10/2006 14:15,216
10/10/2006 14:30,211
10/10/2006 14:45,208
10/10/2006 15:00,221
10/10/2006 15:15,195
10/10/2006 15:30,208
10/10/2006 15:45,200
10/10/2006 16:00,203
10/10/2006 16:15,212
10/10/2006 16:30,206
10/10/2006 16:45,256
10/10/2006 17:00,246
10/10/2006 17:15,272
10/10/2006 17:30,243
10/10/2006 17:45,225
10/10/2006 18:00,220
10/10/2006 18:15,218
10/10/2006 18:30,170
10/10/2006 18:45,211
10/10/2006 19:00,223
10/10/2006 19:15,163
10/10/2006 19:30,133
10/10/2006 19:45,147
10/10/2006 20:00,138
10/10/2006 20:15,98
10/10/2006 20:30,95
10/10/2006 20:45,129
10/10/2006 21:00,143
10/10/2006 21:15,137
10/10/2006 21:30,122
10/10/2006 21:45,118
10/10/2006 22:00,135
10/10/2006 22:15,122
10/10/2006 22:30,114
10/10/2006 22:45,119
10/10/2006 23:00,75
10/10/2006 23:15,58
10/10/2006 23:30,57
10/10/2006 23:45,47
11/10/2006 00:00,24
11/10/2006 00:15,15
11/10/2006 00:30,18
11/10/2006 00:45,10
11/10/2006 01:00,25
11/10/2006 01:15,13
11/10/2006 01:30,14
11/10/2006 01:45,9
11/10/2006 02:00,5
11/10/2006 02:15,5
11/10/2006 02:30,5
11/10/2006 02:45,6
11/10/2006 03:00,13
11/10/2006 03:15,9
11/10/2006 03:30,8
11/10/2006 03:45,9
11/10/2006 04:00,9
11/10/2006 04:15,11
11/10/2006 04:30,9
11/10/2006 04:45,23
11/10/2006 05:00,16
11/10/2006 05:15,33
11/10/2006 05:30,47
11/10/2006 05:45,66
11/10/2006 06:00,87
11/10/2006 06:15,133
11/10/2006 06:30,191
11/10/2006 06:45,188
11/10/2006 07:00,186
11/10/2006 07:15,274
11/10/2006 07:30,275
11/10/2006 07:45,277
11/10/2006 08:00,259
11/10/2006 08:15,249
11/10/2006 08:30,283
11/10/2006 08:45,230
11/10/2006 09:00,269
11/10/2006 09:15,255
11/10/2006 09:30,212
11/10/2006 09:45,239
11/10/2006 10:00,226
11/10/2006 10:15,203
11/10/2006 10:30,204
11/10/2006 10:45,171
11/10/2006 11:00,237
11/10/2006 11:15,202
11/10/2006 11:30,232
11/10/2006 11:45,195
11/10/2006 12:00,230
11/10/2006 12:15,213
11/10/2006 12:30,216
11/10/2006 12:45,197
11/10/2006 13:00,198
11/10/2006 13:15,218
11/10/2006 13:30,182
11/10/2006 13:45,187
11/10/2006 14:00,190
11/10/2006 14:15,208
11/10/2006 14:30,180
11/10/2006 14:45,219
11/10/2006 15:00,227
11/10/2006 15:15,226
11/10/2006 15:30,215
11/10/2006 15:45,204
11/10/2006 16:00,202
11/10/2006 16:15,204
11/10/2006 16:30,236
11/10/2006 16:45,240
11/10/2006 17:00,253
11/10/2006 17:15,262
11/10/2006 17:30,262
11/10/2006 17:45,255
11/10/2006 18:00,255
11/10/2006 18:15,211
11/10/2006 18:30,213
11/10/2006 18:45,180
11/10/2006 19:00,177
11/10/2006 19:15,210
11/10/2006 19:30,146
11/10/2006 19:45,131
11/10/2006 20:00,121
11/10/2006 20:15,118
11/10/2006 20:30,105
11/10/2006 20:45,118
11/10/2006 21:00,107
11/10/2006 21:15,145
11/10/2006 21:30,106
11/10/2006 21:45,120
11/10/2006 22:00,115
11/10/2006 22:15,88
11/10/2006 22:30,92
11/10/2006 22:45,91
11/10/2006 23:00,76
11/10/2006 23:15,66
11/10/2006 23:30,64
11/10/2006 23:45,43
12/10/2006 00:00,35
12/10/2006 00:15,29
12/10/2006 00:30,22
12/10/2006 00:45,25
12/10/2006 01:00,13
12/10/2006 01:15,9
12/10/2006 01:30,15
12/10/2006 01:45,8
12/10/2006 02:00,8
12/10/2006 02:15,9
12/10/2006 02:30,5
12/10/2006 02:45,9
12/10/2006 03:00,5
12/10/2006 03:15,12
12/10/2006 03:30,8
12/10/2006 03:45,9
