15 Minutes,Lane 1 Flow (Veh/15 Minutes)
5/10/2006 23:30,12
5/10/2006 23:45,19
6/10/2006 00:00,17
6/10/2006 00:15,9
6/10/2006 00:30,4
6/10/2006 00:45,8
6/10/2006 01:00,2
6/10/2006 01:15,5
6/10/2006 01:30,3
6/10/2006 01:45,5
6/10/2006 02:00,2
6/10/2006 02:15,2
6/10/2006 02:30,3
6/10/2006 02:45,2
6/10/2006 03:00,3
6/10/2006 03:15,0
6/10/2006 03:30,2
6/10/2006 03:45,2
6/10/2006 04:00,1
6/10/2006 04:15,4
6/10/2006 04:30,5
6/10/2006 04:45,3
6/10/2006 05:00,6
6/10/2006 05:15,2
6/10/2006 05:30,13
6/10/2006 05:45,24
6/10/2006 06:00,24
6/10/2006 06:15,35
6/10/2006 06:30,79
6/10/2006 06:45,69
6/10/2006 07:00,125
6/10/2006 07:15,124
6/10/2006 07:30,178
6/10/2006 07:45,267
6/10/2006 08:00,252
6/10/2006 08:15,215
6/10/2006 08:30,200
6/10/2006 08:45,220
6/10/2006 09:00,204
6/10/2006 09:15,149
6/10/2006 09:30,126
6/10/2006 09:45,143
6/10/2006 10:00,126
6/10/2006 10:15,117
6/10/2006 10:30,131
6/10/2006 10:45,112
6/10/2006 11:00,115
6/10/2006 11:15,118
6/10/2006 11:30,123
6/10/2006 11:45,125
6/10/2006 12:00,86
6/10/2006 12:15,148
6/10/2006 12:30,120
6/10/2006 12:45,122
6/10/2006 13:00,78
6/10/2006 13:15,102
6/10/2006 13:30,127
6/10/2006 13:45,106
6/10/2006 14:00,119
6/10/2006 14:15,129
6/10/2006 14:30,146
6/10/2006 14:45,101
6/10/2006 15:00,92
6/10/2006 15:15,81
6/10/2006 15:30,202
6/10/2006 15:45,232
6/10/2006 16:00,156
6/10/2006 16:15,166
6/10/2006 16:30,177
6/10/2006 16:45,179
6/10/2006 17:00,204
6/10/2006 17:15,230
6/10/2006 17:30,188
6/10/2006 17:45,159
6/10/2006 18:00,175
6/10/2006 18:15,123
6/10/2006 18:30,137
6/10/2006 18:45,127
6/10/2006 19:00,130
6/10/2006 19:15,103
6/10/2006 19:30,84
6/10/2006 19:45,80
6/10/2006 20:00,63
6/10/2006 20:15,34
6/10/2006 20:30,51
6/10/2006 20:45,55
6/10/2006 21:00,59
6/10/2006 21:15,52
6/10/2006 21:30,46
6/10/2006 21:45,46
6/10/2006 22:00,53
6/10/2006 22:15,40
6/10/2006 22:30,39
6/10/2006 22:45,44
6/10/2006 23:00,37
6/10/2006 23:15,29
6/10/2006 23:30,42
6/10/2006 23:45,32
7/10/2006 00:00,17
7/10/2006 00:15,20
7/10/2006 00:30,15
7/10/2006 00:45,18
7/10/2006 01:00,9
7/10/2006 01:15,5
7/10/2006 01:30,15
7/10/2006 01:45,10
7/10/2006 02:00,1
7/10/2006 02:15,4
7/10/2006 02:30,4
7/10/2006 02:45,10
7/10/2006 03:00,5
7/10/2006 03:15,2
7/10/2006 03:30,5
7/10/2006 03:45,6
7/10/2006 04:00,6
7/10/2006 04:15,3
7/10/2006 04:30,0
7/10/2006 04:45,6
7/10/2006 05:00,3
7/10/2006 05:15,5
7/10/2006 05:30,9
7/10/2006 05:45,6
7/10/2006 06:00,21
7/10/2006 06:15,19
7/10/2006 06:30,19
7/10/2006 06:45,21
7/10/2006 07:00,25
7/10/2006 07:15,29
7/10/2006 07:30,39
7/10/2006 07:45,58
7/10/2006 08:00,49
7/10/2006 08:15,59
7/10/2006 08:30,50
7/10/2006 08:45,102
7/10/2006 09:00,88
7/10/2006 09:15,101
7/10/2006 09:30,100
7/10/2006 09:45,125
7/10/2006 10:00,121
7/10/2006 10:15,99
7/10/2006 10:30,136
7/10/2006 10:45,130
7/10/2006 11:00,133
7/10/2006 11:15,142
7/10/2006 11:30,129
7/10/2006 11:45,131
7/10/2006 12:00,144
7/10/2006 12:15,130
7/10/2006 12:30,156
7/10/2006 12:45,68
7/10/2006 13:00,63
7/10/2006 13:15,110
7/10/2006 13:30,136
7/10/2006 13:45,133
7/10/2006 14:00,127
7/10/2006 14:15,108
7/10/2006 14:30,81
7/10/2006 14:45,98
7/10/2006 15:00,105
7/10/2006 15:15,111
7/10/2006 15:30,95
7/10/2006 15:45,94
7/10/2006 16:00,105
7/10/2006 16:15,81
7/10/2006 16:30,97
7/10/2006 16:45,85
7/10/2006 17:00,97
7/10/2006 17:15,118
7/10/2006 17:30,74
7/10/2006 17:45,74
7/10/2006 18:00,106
7/10/2006 18:15,88
7/10/2006 18:30,93
7/10/2006 18:45,102
7/10/2006 19:00,76
7/10/2006 19:15,59
7/10/2006 19:30,61
7/10/2006 19:45,59
7/10/2006 20:00,45
7/10/2006 20:15,41
7/10/2006 20:30,32
7/10/2006 20:45,22
7/10/2006 21:00,34
7/10/2006 21:15,39
7/10/2006 21:30,32
7/10/2006 21:45,33
7/10/2006 22:00,33
7/10/2006 22:15,50
7/10/2006 22:30,26
7/10/2006 22:45,36
7/10/2006 23:00,21
7/10/2006 23:15,25
7/10/2006 23:30,40
7/10/2006 23:45,39
8/10/2006 00:00,31
8/10/2006 00:15,24
8/10/2006 00:30,20
8/10/2006 00:45,14
8/10/2006 01:00,13
8/10/2006 01:15,16
8/10/2006 01:30,14
8/10/2006 01:45,12
8/10/2006 02:00,10
8/10/2006 02:15,10
8/10/2006 02:30,11
8/10/2006 02:45,14
8/10/2006 03:00,6
8/10/2006 03:15,4
8/10/2006 03:30,2
8/10/2006 03:45,6
8/10/2006 04:00,13
8/10/2006 04:15,8
8/10/2006 04:30,6
8/10/2006 04:45,6
8/10/2006 05:00,3
8/10/2006 05:15,4
8/10/2006 05:30,4
8/10/2006 05:45,6
8/10/2006 06:00,5
8/10/2006 06:15,16
8/10/2006 06:30,13
8/10/2006 06:45,15
8/10/2006 07:00,20
8/10/2006 07:15,18
8/10/2006 07:30,12
8/10/2006 07:45,24
8/10/2006 08:00,12
8/10/2006 08:15,19
8/10/2006 08:30,46
8/10/2006 08:45,55
8/10/2006 09:00,50
8/10/2006 09:15,59
8/10/2006 09:30,78
8/10/2006 09:45,73
8/10/2006 10:00,77
8/10/2006 10:15,56
8/10/2006 10:30,79
8/10/2006 10:45,84
8/10/2006 11:00,90
8/10/2006 11:15,91
8/10/2006 11:30,81
8/10/2006 11:45,86
8/10/2006 12:00,104
8/10/2006 12:15,132
8/10/2006 12:30,109
8/10/2006 12:45,88
8/10/2006 13:00,71
8/10/2006 13:15,86
8/10/2006 13:30,100
8/10/2006 13:45,91
8/10/2006 14:00,94
8/10/2006 14:15,83
8/10/2006 14:30,84
8/10/2006 14:45,81
8/10/2006 15:00,65
8/10/2006 15:15,77
8/10/2006 15:30,83
8/10/2006 15:45,71
8/10/2006 16:00,88
8/10/2006 16:15,67
8/10/2006 16:30,86
8/10/2006 16:45,70
8/10/2006 17:00,67
8/10/2006 17:15,76
8/10/2006 17:30,95
8/10/2006 17:45,97
8/10/2006 18:00,79
8/10/2006 18:15,68
8/10/2006 18:30,66
8/10/2006 18:45,59
8/10/2006 19:00,49
8/10/2006 19:15,58
8/10/2006 19:30,29
8/10/2006 19:45,28
8/10/2006 20:00,15
8/10/2006 20:15,41
8/10/2006 20:30,37
8/10/2006 20:45,34
8/10/2006 21:00,32
8/10/2006 21:15,41
8/10/2006 21:30,24
8/10/2006 21:45,23
8/10/2006 22:00,27
8/10/2006 22:15,23
8/10/2006 22:30,21
8/10/2006 22:45,25
8/10/2006 23:00,12
8/10/2006 23:15,19
8/10/2006 23:30,6
8/10/2006 23:45,2
9/10/2006 00:00,10
9/10/2006 00:15,2
9/10/2006 00:30,5
9/10/2006 00:45,3
9/10/2006 01:00,4
9/10/2006 01:15,1
9/10/2006 01:30,5
9/10/2006 01:45,2
9/10/2006 02:00,3
9/10/2006 02:15,2
9/10/2006 02:30,1
9/10/2006 02:45,1
9/10/2006 03:00,0
9/10/2006 03:15,2
9/10/2006 03:30,3
9/10/2006 03:45,4
9/10/2006 04:00,6
9/10/2006 04:15,0
9/10/2006 04:30,5
9/10/2006 04:45,1
9/10/2006 05:00,8
9/10/2006 05:15,4
9/10/2006 05:30,16
9/10/2006 05:45,25
9/10/2006 06:00,14
9/10/2006 06:15,40
9/10/2006 06:30,60
9/10/2006 06:45,79
9/10/2006 07:00,126
9/10/2006 07:15,173
9/10/2006 07:30,221
9/10/2006 07:45,233
9/10/2006 08:00,252
9/10/2006 08:15,254
9/10/2006 08:30,232
9/10/2006 08:45,211
9/10/2006 09:00,212
9/10/2006 09:15,150
9/10/2006 09:30,140
9/10/2006 09:45,143
9/10/2006 10:00,119
9/10/2006 10:15,96
9/10/2006 10:30,112
9/10/2006 10:45,105
9/10/2006 11:00,115
9/10/2006 11:15,132
9/10/2006 11:30,100
9/10/2006 11:45,127
9/10/2006 12:00,118
9/10/2006 12:15,102
9/10/2006 12:30,116
9/10/2006 12:45,122
9/10/2006 13:00,113
9/10/2006 13:15,115
9/10/2006 13:30,106
9/10/2006 13:45,102
9/10/2006 14:00,114
9/10/2006 14:15,114
9/10/2006 14:30,121
9/10/2006 14:45,128
9/10/2006 15:00,123
9/10/2006 15:15,160
9/10/2006 15:30,163
9/10/2006 15:45,182
9/10/2006 16:00,204
9/10/2006 16:15,216
9/10/2006 16:30,195
9/10/2006 16:45,195
9/10/2006 17:00,213
9/10/2006 17:15,193
9/10/2006 17:30,228
9/10/2006 17:45,187
9/10/2006 18:00,177
9/10/2006 18:15,155
9/10/2006 18:30,153
9/10/2006 18:45,117
9/10/2006 19:00,109
9/10/2006 19:15,87
9/10/2006 19:30,68
9/10/2006 19:45,56
9/10/2006 20:00,45
9/10/2006 20:15,56
9/10/2006 20:30,57
9/10/2006 20:45,48
9/10/2006 21:00,30
9/10/2006 21:15,38
9/10/2006 21:30,49
9/10/2006 21:45,28
9/10/2006 22:00,35
9/10/2006 22:15,22
9/10/2006 22:30,30
9/10/2006 22:45,28
9/10/2006 23:00,14
9/10/2006 23:15,19
9/10/2006 23:30,6
9/10/2006 23:45,7
10/10/2006 00:00,7
10/10/2006 00:15,5
10/10/2006 00:30,4
10/10/2006 00:45,3
10/10/2006 01:00,2
10/10/2006 01:15,3
10/10/2006 01:30,2
10/10/2006 01:45,4
10/10/2006 02:00,0
10/10/2006 02:15,1
10/10/2006 02:30,1
10/10/2006 02:45,2
10/10/2006 03:00,0
10/10/2006 03:15,0
10/10/2006 03:30,2
10/10/2006 03:45,0
10/10/2006 04:00,2
10/10/2006 04:15,3
10/10/2006 04:30,1
10/10/2006 04:45,3
10/10/2006 05:00,7
10/10/2006 05:15,10
10/10/2006 05:30,12
10/10/2006 05:45,20
10/10/2006 06:00,24
10/10/2006 06:15,48
10/10/2006 06:30,63
10/10/2006 06:45,93
10/10/2006 07:00,107
10/10/2006 07:15,159
10/10/2006 07:30,238
10/10/2006 07:45,209
10/10/2006 08:00,271
10/10/2006 08:15,235
10/10/2006 08:30,253
10/10/2006 08:45,214
10/10/2006 09:00,164
10/10/2006 09:15,157
10/10/2006 09:30,131
10/10/2006 09:45,175
10/10/2006 10:00,84
10/10/2006 10:15,103
10/10/2006 10:30,120
10/10/2006 10:45,105
10/10/2006 11:00,103
10/10/2006 11:15,122
10/10/2006 11:30,88
10/10/2006 11:45,137
10/10/2006 12:00,114
10/10/2006 12:15,108
10/10/2006 12:30,104
10/10/2006 12:45,112
10/10/2006 13:00,127
10/10/2006 13:15,88
10/10/2006 13:30,109
10/10/2006 13:45,119
10/10/2006 14:00,87
10/10/2006 14:15,111
10/10/2006 14:30,74
10/10/2006 14:45,131
10/10/2006 15:00,82
10/10/2006 15:15,90
10/10/2006 15:30,150
10/10/2006 15:45,156
10/10/2006 16:00,236
10/10/2006 16:15,168
10/10/2006 16:30,192
10/10/2006 16:45,188
10/10/2006 17:00,236
10/10/2006 17:15,229
10/10/2006 17:30,214
10/10/2006 17:45,174
10/10/2006 18:00,202
10/10/2006 18:15,159
10/10/2006 18:30,148
10/10/2006 18:45,162
10/10/2006 19:00,140
10/10/2006 19:15,89
10/10/2006 19:30,75
10/10/2006 19:45,62
10/10/2006 20:00,69
10/10/2006 20:15,52
10/10/2006 20:30,49
10/10/2006 20:45,54
10/10/2006 21:00,58
10/10/2006 21:15,45
10/10/2006 21:30,38
10/10/2006 21:45,55
10/10/2006 22:00,57
10/10/2006 22:15,47
10/10/2006 22:30,35
10/10/2006 22:45,47
10/10/2006 23:00,27
10/10/2006 23:15,24
10/10/2006 23:30,13
10/10/2006 23:45,12
11/10/2006 00:00,10
11/10/2006 00:15,8
11/10/2006 00:30,13
11/10/2006 00:45,5
11/10/2006 01:00,2
11/10/2006 01:15,2
11/10/2006 01:30,4
11/10/2006 01:45,2
11/10/2006 02:00,2
11/10/2006 02:15,1
11/10/2006 02:30,2
11/10/2006 02:45,1
11/10/2006 03:00,0
11/10/2006 03:15,1
11/10/2006 03:30,4
11/10/2006 03:45,2
11/10/2006 04:00,3
11/10/2006 04:15,1
11/10/2006 04:30,5
11/10/2006 04:45,3
11/10/2006 05:00,5
11/10/2006 05:15,10
11/10/2006 05:30,12
11/10/2006 05:45,17
11/10/2006 06:00,25
11/10/2006 06:15,34
11/10/2006 06:30,58
11/10/2006 06:45,81
11/10/2006 07:00,100
11/10/2006 07:15,165
11/10/2006 07:30,195
11/10/2006 07:45,222
11/10/2006 08:00,278
11/10/2006 08:15,255
11/10/2006 08:30,254
11/10/2006 08:45,213
11/10/2006 09:00,190
11/10/2006 09:15,164
11/10/2006 09:30,158
11/10/2006 09:45,142
11/10/2006 10:00,138
11/10/2006 10:15,143
11/10/2006 10:30,99
11/10/2006 10:45,122
11/10/2006 11:00,123
11/10/2006 11:15,101
11/10/2006 11:30,105
11/10/2006 11:45,135
11/10/2006 12:00,108
11/10/2006 12:15,123
11/10/2006 12:30,117
11/10/2006 12:45,106
11/10/2006 13:00,95
11/10/2006 13:15,105
11/10/2006 13:30,99
11/10/2006 13:45,109
11/10/2006 14:00,89
11/10/2006 14:15,100
11/10/2006 14:30,123
11/10/2006 14:45,140
11/10/2006 15:00,153
11/10/2006 15:15,145
11/10/2006 15:30,160
11/10/2006 15:45,179
11/10/2006 16:00,204
11/10/2006 16:15,219
11/10/2006 16:30,187
11/10/2006 16:45,187
11/10/2006 17:00,189
11/10/2006 17:15,212
11/10/2006 17:30,214
11/10/2006 17:45,201
11/10/2006 18:00,180
11/10/2006 18:15,179
11/10/2006 18:30,107
11/10/2006 18:45,146
11/10/2006 19:00,114
11/10/2006 19:15,82
11/10/2006 19:30,85
11/10/2006 19:45,77
11/10/2006 20:00,53
11/10/2006 20:15,70
11/10/2006 20:30,58
11/10/2006 20:45,50
11/10/2006 21:00,57
11/10/2006 21:15,56
11/10/2006 21:30,36
11/10/2006 21:45,54
11/10/2006 22:00,39
11/10/2006 22:15,44
11/10/2006 22:30,22
11/10/2006 22:45,24
11/10/2006 23:00,24
11/10/2006 23:15,21
11/10/2006 23:30,11
11/10/2006 23:45,12
12/10/2006 00:00,9
12/10/2006 00:15,8
12/10/2006 00:30,7
12/10/2006 00:45,3
12/10/2006 01:00,6
12/10/2006 01:15,4
12/10/2006 01:30,3
12/10/2006 01:45,3
12/10/2006 02:00,5
12/10/2006 02:15,2
12/10/2006 02:30,2
12/10/2006 02:45,0
12/10/2006 03:00,2
12/10/2006 03:15,0
12/10/2006 03:30,0
12/10/2006 03:45,1
