15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 08:30,145
3/10/2006 08:45,134
3/10/2006 09:00,147
3/10/2006 09:15,160
3/10/2006 09:30,120
3/10/2006 09:45,169
3/10/2006 10:00,145
3/10/2006 10:15,166
3/10/2006 10:30,176
3/10/2006 10:45,144
3/10/2006 11:00,156
3/10/2006 11:15,152
3/10/2006 11:30,146
3/10/2006 11:45,140
3/10/2006 12:00,164
3/10/2006 12:15,152
3/10/2006 12:30,142
3/10/2006 12:45,162
3/10/2006 13:00,164
3/10/2006 13:15,158
3/10/2006 13:30,155
3/10/2006 13:45,143
3/10/2006 14:00,137
3/10/2006 14:15,164
3/10/2006 14:30,173
3/10/2006 14:45,166
3/10/2006 15:00,173
3/10/2006 15:15,150
3/10/2006 15:30,144
3/10/2006 15:45,160
3/10/2006 16:00,143
3/10/2006 16:15,204
3/10/2006 16:30,205
3/10/2006 16:45,206
3/10/2006 17:00,242
3/10/2006 17:15,262
3/10/2006 17:30,223
3/10/2006 17:45,225
3/10/2006 18:00,245
3/10/2006 18:15,199
3/10/2006 18:30,184
3/10/2006 18:45,181
3/10/2006 19:00,170
3/10/2006 19:15,167
3/10/2006 19:30,134
3/10/2006 19:45,112
3/10/2006 20:00,93
3/10/2006 20:15,97
3/10/2006 20:30,108
3/10/2006 20:45,104
3/10/2006 21:00,98
3/10/2006 21:15,115
3/10/2006 21:30,105
3/10/2006 21:45,113
3/10/2006 22:00,93
3/10/2006 22:15,103
3/10/2006 22:30,97
3/10/2006 22:45,68
3/10/2006 23:00,94
3/10/2006 23:15,53
3/10/2006 23:30,59
3/10/2006 23:45,43
4/10/2006 00:00,30
4/10/2006 00:15,41
4/10/2006 00:30,23
4/10/2006 00:45,24
4/10/2006 01:00,9
4/10/2006 01:15,11
4/10/2006 01:30,12
4/10/2006 01:45,3
4/10/2006 02:00,16
4/10/2006 02:15,11
4/10/2006 02:30,8
4/10/2006 02:45,8
4/10/2006 03:00,17
4/10/2006 03:15,9
4/10/2006 03:30,12
4/10/2006 03:45,12
4/10/2006 04:00,7
4/10/2006 04:15,10
4/10/2006 04:30,11
4/10/2006 04:45,15
4/10/2006 05:00,14
4/10/2006 05:15,28
4/10/2006 05:30,41
4/10/2006 05:45,70
4/10/2006 06:00,61
4/10/2006 06:15,94
4/10/2006 06:30,116
4/10/2006 06:45,124
4/10/2006 07:00,137
4/10/2006 07:15,158
4/10/2006 07:30,150
4/10/2006 07:45,160
4/10/2006 08:00,159
4/10/2006 08:15,141
4/10/2006 08:30,151
4/10/2006 08:45,161
4/10/2006 09:00,141
4/10/2006 09:15,145
4/10/2006 09:30,155
4/10/2006 09:45,151
4/10/2006 10:00,143
4/10/2006 10:15,164
4/10/2006 10:30,159
4/10/2006 10:45,172
4/10/2006 11:00,165
4/10/2006 11:15,160
4/10/2006 11:30,152
4/10/2006 11:45,128
4/10/2006 12:00,152
4/10/2006 12:15,171
4/10/2006 12:30,160
4/10/2006 12:45,152
4/10/2006 13:00,155
4/10/2006 13:15,146
4/10/2006 13:30,163
4/10/2006 13:45,161
4/10/2006 14:00,156
4/10/2006 14:15,142
4/10/2006 14:30,146
4/10/2006 14:45,172
4/10/2006 15:00,145
4/10/2006 15:15,178
4/10/2006 15:30,156
4/10/2006 15:45,152
4/10/2006 16:00,178
4/10/2006 16:15,188
4/10/2006 16:30,227
4/10/2006 16:45,201
4/10/2006 17:00,216
4/10/2006 17:15,218
4/10/2006 17:30,260
4/10/2006 17:45,201
4/10/2006 18:00,240
4/10/2006 18:15,216
4/10/2006 18:30,170
4/10/2006 18:45,154
4/10/2006 19:00,167
4/10/2006 19:15,168
4/10/2006 19:30,161
4/10/2006 19:45,132
4/10/2006 20:00,124
4/10/2006 20:15,104
4/10/2006 20:30,107
4/10/2006 20:45,109
4/10/2006 21:00,125
4/10/2006 21:15,119
4/10/2006 21:30,109
4/10/2006 21:45,114
4/10/2006 22:00,116
4/10/2006 22:15,112
4/10/2006 22:30,100
4/10/2006 22:45,85
4/10/2006 23:00,76
4/10/2006 23:15,54
4/10/2006 23:30,53
4/10/2006 23:45,33
5/10/2006 00:00,49
5/10/2006 00:15,29
5/10/2006 00:30,28
5/10/2006 00:45,13
5/10/2006 01:00,16
5/10/2006 01:15,22
5/10/2006 01:30,14
5/10/2006 01:45,14
5/10/2006 02:00,11
5/10/2006 02:15,7
5/10/2006 02:30,10
5/10/2006 02:45,9
5/10/2006 03:00,17
5/10/2006 03:15,11
5/10/2006 03:30,12
5/10/2006 03:45,7
5/10/2006 04:00,7
5/10/2006 04:15,9
5/10/2006 04:30,8
5/10/2006 04:45,14
5/10/2006 05:00,25
5/10/2006 05:15,29
5/10/2006 05:30,32
5/10/2006 05:45,44
5/10/2006 06:00,57
5/10/2006 06:15,104
5/10/2006 06:30,133
5/10/2006 06:45,128
5/10/2006 07:00,130
5/10/2006 07:15,121
5/10/2006 07:30,197
5/10/2006 07:45,153
5/10/2006 08:00,158
5/10/2006 08:15,178
5/10/2006 08:30,128
5/10/2006 08:45,133
5/10/2006 09:00,146
5/10/2006 09:15,126
5/10/2006 09:30,161
5/10/2006 09:45,120
5/10/2006 10:00,153
5/10/2006 10:15,159
5/10/2006 10:30,148
5/10/2006 10:45,145
5/10/2006 11:00,162
5/10/2006 11:15,135
5/10/2006 11:30,166
5/10/2006 11:45,163
5/10/2006 12:00,166
5/10/2006 12:15,169
5/10/2006 12:30,159
5/10/2006 12:45,154
5/10/2006 13:00,156
5/10/2006 13:15,188
5/10/2006 13:30,177
5/10/2006 13:45,158
5/10/2006 14:00,148
5/10/2006 14:15,135
5/10/2006 14:30,157
5/10/2006 14:45,192
5/10/2006 15:00,170
5/10/2006 15:15,170
5/10/2006 15:30,149
5/10/2006 15:45,161
5/10/2006 16:00,189
5/10/2006 16:15,205
5/10/2006 16:30,210
5/10/2006 16:45,206
5/10/2006 17:00,200
5/10/2006 17:15,250
5/10/2006 17:30,199
5/10/2006 17:45,245
5/10/2006 18:00,224
5/10/2006 18:15,202
5/10/2006 18:30,211
5/10/2006 18:45,165
5/10/2006 19:00,197
5/10/2006 19:15,155
5/10/2006 19:30,153
5/10/2006 19:45,137
5/10/2006 20:00,136
5/10/2006 20:15,128
5/10/2006 20:30,99
5/10/2006 20:45,132
5/10/2006 21:00,138
5/10/2006 21:15,135
5/10/2006 21:30,140
5/10/2006 21:45,99
5/10/2006 22:00,109
5/10/2006 22:15,83
5/10/2006 22:30,73
5/10/2006 22:45,97
5/10/2006 23:00,83
5/10/2006 23:15,76
5/10/2006 23:30,67
5/10/2006 23:45,42
6/10/2006 00:00,41
6/10/2006 00:15,27
6/10/2006 00:30,37
6/10/2006 00:45,21
6/10/2006 01:00,19
6/10/2006 01:15,16
6/10/2006 01:30,17
6/10/2006 01:45,11
6/10/2006 02:00,10
6/10/2006 02:15,17
6/10/2006 02:30,15
6/10/2006 02:45,10
6/10/2006 03:00,11
6/10/2006 03:15,10
6/10/2006 03:30,9
6/10/2006 03:45,5
6/10/2006 04:00,7
6/10/2006 04:15,9
6/10/2006 04:30,15
6/10/2006 04:45,15
6/10/2006 05:00,23
6/10/2006 05:15,33
6/10/2006 05:30,30
6/10/2006 05:45,54
6/10/2006 06:00,74
6/10/2006 06:15,91
6/10/2006 06:30,114
6/10/2006 06:45,119
6/10/2006 07:00,121
6/10/2006 07:15,132
6/10/2006 07:30,168
6/10/2006 07:45,163
6/10/2006 08:00,151
6/10/2006 08:15,193
6/10/2006 08:30,135
6/10/2006 08:45,133
6/10/2006 09:00,131
6/10/2006 09:15,140
6/10/2006 09:30,176
6/10/2006 09:45,128
6/10/2006 10:00,156
6/10/2006 10:15,166
6/10/2006 10:30,141
6/10/2006 10:45,127
6/10/2006 11:00,195
6/10/2006 11:15,170
6/10/2006 11:30,170
6/10/2006 11:45,137
6/10/2006 12:00,148
6/10/2006 12:15,166
6/10/2006 12:30,162
6/10/2006 12:45,171
6/10/2006 13:00,156
6/10/2006 13:15,186
6/10/2006 13:30,175
6/10/2006 13:45,170
6/10/2006 14:00,159
6/10/2006 14:15,196
6/10/2006 14:30,185
6/10/2006 14:45,167
6/10/2006 15:00,159
6/10/2006 15:15,186
6/10/2006 15:30,166
6/10/2006 15:45,147
6/10/2006 16:00,141
6/10/2006 16:15,175
6/10/2006 16:30,218
6/10/2006 16:45,224
6/10/2006 17:00,197
6/10/2006 17:15,220
6/10/2006 17:30,233
6/10/2006 17:45,235
6/10/2006 18:00,254
6/10/2006 18:15,233
6/10/2006 18:30,162
6/10/2006 18:45,125
6/10/2006 19:00,132
6/10/2006 19:15,160
6/10/2006 19:30,147
6/10/2006 19:45,119
6/10/2006 20:00,157
6/10/2006 20:15,120
6/10/2006 20:30,148
6/10/2006 20:45,123
6/10/2006 21:00,108
6/10/2006 21:15,119
6/10/2006 21:30,99
6/10/2006 21:45,113
6/10/2006 22:00,116
6/10/2006 22:15,110
6/10/2006 22:30,121
6/10/2006 22:45,114
6/10/2006 23:00,117
6/10/2006 23:15,82
6/10/2006 23:30,95
6/10/2006 23:45,100
7/10/2006 00:00,56
7/10/2006 00:15,68
7/10/2006 00:30,58
7/10/2006 00:45,58
7/10/2006 01:00,41
7/10/2006 01:15,34
7/10/2006 01:30,51
7/10/2006 01:45,25
7/10/2006 02:00,26
7/10/2006 02:15,20
7/10/2006 02:30,22
7/10/2006 02:45,19
7/10/2006 03:00,16
7/10/2006 03:15,22
7/10/2006 03:30,14
7/10/2006 03:45,20
7/10/2006 04:00,18
7/10/2006 04:15,15
7/10/2006 04:30,16
7/10/2006 04:45,14
7/10/2006 05:00,9
7/10/2006 05:15,20
7/10/2006 05:30,38
7/10/2006 05:45,26
7/10/2006 06:00,42
7/10/2006 06:15,62
7/10/2006 06:30,74
7/10/2006 06:45,78
7/10/2006 07:00,67
7/10/2006 07:15,75
7/10/2006 07:30,77
7/10/2006 07:45,88
7/10/2006 08:00,87
7/10/2006 08:15,101
7/10/2006 08:30,115
7/10/2006 08:45,117
7/10/2006 09:00,126
7/10/2006 09:15,149
7/10/2006 09:30,147
7/10/2006 09:45,135
7/10/2006 10:00,166
7/10/2006 10:15,161
7/10/2006 10:30,157
7/10/2006 10:45,161
7/10/2006 11:00,171
7/10/2006 11:15,156
7/10/2006 11:30,179
7/10/2006 11:45,165
7/10/2006 12:00,175
7/10/2006 12:15,177
7/10/2006 12:30,167
7/10/2006 12:45,179
7/10/2006 13:00,196
7/10/2006 13:15,173
7/10/2006 13:30,193
7/10/2006 13:45,209
7/10/2006 14:00,178
7/10/2006 14:15,186
7/10/2006 14:30,179
7/10/2006 14:45,186
7/10/2006 15:00,199
7/10/2006 15:15,214
7/10/2006 15:30,205
7/10/2006 15:45,200
7/10/2006 16:00,188
7/10/2006 16:15,166
7/10/2006 16:30,191
7/10/2006 16:45,215
7/10/2006 17:00,215
7/10/2006 17:15,221
7/10/2006 17:30,222
7/10/2006 17:45,193
7/10/2006 18:00,188
7/10/2006 18:15,152
7/10/2006 18:30,185
7/10/2006 18:45,146
7/10/2006 19:00,145
7/10/2006 19:15,149
7/10/2006 19:30,138
7/10/2006 19:45,131
7/10/2006 20:00,103
7/10/2006 20:15,86
7/10/2006 20:30,101
7/10/2006 20:45,100
7/10/2006 21:00,125
7/10/2006 21:15,118
7/10/2006 21:30,112
7/10/2006 21:45,91
7/10/2006 22:00,105
7/10/2006 22:15,52
7/10/2006 22:30,47
7/10/2006 22:45,37
7/10/2006 23:00,80
7/10/2006 23:15,124
7/10/2006 23:30,156
7/10/2006 23:45,94
8/10/2006 00:00,99
8/10/2006 00:15,102
8/10/2006 00:30,90
8/10/2006 00:45,71
8/10/2006 01:00,57
8/10/2006 01:15,64
8/10/2006 01:30,41
8/10/2006 01:45,40
8/10/2006 02:00,41
8/10/2006 02:15,39
8/10/2006 02:30,28
8/10/2006 02:45,32
8/10/2006 03:00,25
8/10/2006 03:15,28
8/10/2006 03:30,16
8/10/2006 03:45,10
8/10/2006 04:00,11
8/10/2006 04:15,16
8/10/2006 04:30,13
8/10/2006 04:45,15
8/10/2006 05:00,19
8/10/2006 05:15,17
8/10/2006 05:30,21
8/10/2006 05:45,20
8/10/2006 06:00,23
8/10/2006 06:15,17
8/10/2006 06:30,39
8/10/2006 06:45,50
8/10/2006 07:00,38
8/10/2006 07:15,44
8/10/2006 07:30,53
8/10/2006 07:45,69
8/10/2006 08:00,55
8/10/2006 08:15,63
8/10/2006 08:30,76
8/10/2006 08:45,96
8/10/2006 09:00,95
8/10/2006 09:15,99
8/10/2006 09:30,92
8/10/2006 09:45,144
8/10/2006 10:00,141
8/10/2006 10:15,141
8/10/2006 10:30,146
8/10/2006 10:45,163
8/10/2006 11:00,144
8/10/2006 11:15,180
8/10/2006 11:30,149
8/10/2006 11:45,172
8/10/2006 12:00,161
8/10/2006 12:15,202
8/10/2006 12:30,196
8/10/2006 12:45,187
8/10/2006 13:00,184
8/10/2006 13:15,192
8/10/2006 13:30,194
8/10/2006 13:45,209
8/10/2006 14:00,150
8/10/2006 14:15,165
8/10/2006 14:30,176
8/10/2006 14:45,182
8/10/2006 15:00,176
8/10/2006 15:15,186
8/10/2006 15:30,164
8/10/2006 15:45,188
8/10/2006 16:00,179
8/10/2006 16:15,161
8/10/2006 16:30,212
8/10/2006 16:45,171
8/10/2006 17:00,219
8/10/2006 17:15,188
8/10/2006 17:30,179
8/10/2006 17:45,166
8/10/2006 18:00,148
8/10/2006 18:15,165
8/10/2006 18:30,158
8/10/2006 18:45,162
8/10/2006 19:00,130
8/10/2006 19:15,120
8/10/2006 19:30,105
8/10/2006 19:45,110
8/10/2006 20:00,101
8/10/2006 20:15,94
8/10/2006 20:30,94
8/10/2006 20:45,81
8/10/2006 21:00,97
8/10/2006 21:15,112
8/10/2006 21:30,72
8/10/2006 21:45,101
8/10/2006 22:00,80
8/10/2006 22:15,76
8/10/2006 22:30,85
8/10/2006 22:45,65
8/10/2006 23:00,47
8/10/2006 23:15,49
8/10/2006 23:30,44
8/10/2006 23:45,35
9/10/2006 00:00,19
9/10/2006 00:15,25
9/10/2006 00:30,16
9/10/2006 00:45,19
9/10/2006 01:00,19
9/10/2006 01:15,4
9/10/2006 01:30,7
9/10/2006 01:45,9
9/10/2006 02:00,10
9/10/2006 02:15,7
9/10/2006 02:30,12
9/10/2006 02:45,6
9/10/2006 03:00,4
9/10/2006 03:15,9
9/10/2006 03:30,10
9/10/2006 03:45,10
9/10/2006 04:00,6
9/10/2006 04:15,12
9/10/2006 04:30,9
9/10/2006 04:45,13
9/10/2006 05:00,27
9/10/2006 05:15,31
9/10/2006 05:30,28
9/10/2006 05:45,43
9/10/2006 06:00,57
9/10/2006 06:15,109
9/10/2006 06:30,114
9/10/2006 06:45,138
9/10/2006 07:00,122
9/10/2006 07:15,142
9/10/2006 07:30,148
9/10/2006 07:45,163
9/10/2006 08:00,167
9/10/2006 08:15,161
9/10/2006 08:30,123
9/10/2006 08:45,143
9/10/2006 09:00,148
9/10/2006 09:15,132
9/10/2006 09:30,136
9/10/2006 09:45,161
9/10/2006 10:00,136
9/10/2006 10:15,137
9/10/2006 10:30,145
9/10/2006 10:45,133
9/10/2006 11:00,142
9/10/2006 11:15,148
9/10/2006 11:30,186
9/10/2006 11:45,149
9/10/2006 12:00,166
9/10/2006 12:15,176
9/10/2006 12:30,163
9/10/2006 12:45,118
9/10/2006 13:00,140
9/10/2006 13:15,141
9/10/2006 13:30,158
9/10/2006 13:45,157
9/10/2006 14:00,148
9/10/2006 14:15,174
9/10/2006 14:30,160
9/10/2006 14:45,153
9/10/2006 15:00,180
9/10/2006 15:15,167
9/10/2006 15:30,152
9/10/2006 15:45,146
9/10/2006 16:00,145
9/10/2006 16:15,144
9/10/2006 16:30,215
9/10/2006 16:45,186
9/10/2006 17:00,212
9/10/2006 17:15,205
9/10/2006 17:30,234
9/10/2006 17:45,245
9/10/2006 18:00,201
9/10/2006 18:15,218
9/10/2006 18:30,176
9/10/2006 18:45,176
9/10/2006 19:00,141
9/10/2006 19:15,131
9/10/2006 19:30,129
9/10/2006 19:45,127
9/10/2006 20:00,128
9/10/2006 20:15,99
9/10/2006 20:30,91
9/10/2006 20:45,88
9/10/2006 21:00,114
9/10/2006 21:15,106
9/10/2006 21:30,101
9/10/2006 21:45,87
9/10/2006 22:00,80
9/10/2006 22:15,86
9/10/2006 22:30,83
9/10/2006 22:45,68
9/10/2006 23:00,68
9/10/2006 23:15,58
9/10/2006 23:30,37
9/10/2006 23:45,32
10/10/2006 00:00,32
10/10/2006 00:15,16
10/10/2006 00:30,15
10/10/2006 00:45,9
10/10/2006 01:00,10
10/10/2006 01:15,13
10/10/2006 01:30,14
10/10/2006 01:45,11
10/10/2006 02:00,11
10/10/2006 02:15,13
10/10/2006 02:30,6
10/10/2006 02:45,5
10/10/2006 03:00,7
10/10/2006 03:15,3
10/10/2006 03:30,10
10/10/2006 03:45,7
10/10/2006 04:00,7
10/10/2006 04:15,10
10/10/2006 04:30,7
10/10/2006 04:45,14
10/10/2006 05:00,19
10/10/2006 05:15,26
10/10/2006 05:30,44
10/10/2006 05:45,49
10/10/2006 06:00,74
10/10/2006 06:15,99
10/10/2006 06:30,132
10/10/2006 06:45,123
10/10/2006 07:00,135
10/10/2006 07:15,159
10/10/2006 07:30,157
10/10/2006 07:45,147
10/10/2006 08:00,165
10/10/2006 08:15,153
10/10/2006 08:30,148
10/10/2006 08:45,130
10/10/2006 09:00,151
10/10/2006 09:15,136
10/10/2006 09:30,164
10/10/2006 09:45,171
10/10/2006 10:00,137
10/10/2006 10:15,168
10/10/2006 10:30,145
10/10/2006 10:45,166
10/10/2006 11:00,158
10/10/2006 11:15,146
10/10/2006 11:30,159
10/10/2006 11:45,162
10/10/2006 12:00,147
10/10/2006 12:15,132
10/10/2006 12:30,184
10/10/2006 12:45,150
10/10/2006 13:00,144
10/10/2006 13:15,163
10/10/2006 13:30,166
10/10/2006 13:45,167
10/10/2006 14:00,143
10/10/2006 14:15,184
10/10/2006 14:30,178
10/10/2006 14:45,172
10/10/2006 15:00,169
10/10/2006 15:15,181
10/10/2006 15:30,167
10/10/2006 15:45,146
10/10/2006 16:00,212
10/10/2006 16:15,159
10/10/2006 16:30,210
10/10/2006 16:45,206
10/10/2006 17:00,218
10/10/2006 17:15,212
10/10/2006 17:30,246
10/10/2006 17:45,243
10/10/2006 18:00,215
10/10/2006 18:15,254
10/10/2006 18:30,188
10/10/2006 18:45,174
10/10/2006 19:00,164
10/10/2006 19:15,171
10/10/2006 19:30,132
10/10/2006 19:45,103
10/10/2006 20:00,95
10/10/2006 20:15,97
10/10/2006 20:30,112
10/10/2006 20:45,109
10/10/2006 21:00,110
10/10/2006 21:15,140
10/10/2006 21:30,103
10/10/2006 21:45,117
10/10/2006 22:00,112
10/10/2006 22:15,93
10/10/2006 22:30,91
10/10/2006 22:45,87
10/10/2006 23:00,69
10/10/2006 23:15,62
10/10/2006 23:30,52
10/10/2006 23:45,40
11/10/2006 00:00,42
11/10/2006 00:15,39
11/10/2006 00:30,19
11/10/2006 00:45,30
11/10/2006 01:00,14
11/10/2006 01:15,9
11/10/2006 01:30,16
11/10/2006 01:45,13
11/10/2006 02:00,16
11/10/2006 02:15,7
11/10/2006 02:30,5
11/10/2006 02:45,7
11/10/2006 03:00,14
11/10/2006 03:15,9
11/10/2006 03:30,12
11/10/2006 03:45,7
11/10/2006 04:00,10
11/10/2006 04:15,9
11/10/2006 04:30,16
11/10/2006 04:45,16
11/10/2006 05:00,10
11/10/2006 05:15,29
11/10/2006 05:30,41
11/10/2006 05:45,37
11/10/2006 06:00,73
11/10/2006 06:15,99
11/10/2006 06:30,134
11/10/2006 06:45,145
11/10/2006 07:00,138
11/10/2006 07:15,148
11/10/2006 07:30,156
11/10/2006 07:45,130
11/10/2006 08:00,171
11/10/2006 08:15,159
11/10/2006 08:30,159
11/10/2006 08:45,129
11/10/2006 09:00,143
11/10/2006 09:15,157
11/10/2006 09:30,161
11/10/2006 09:45,163
11/10/2006 10:00,124
11/10/2006 10:15,169
11/10/2006 10:30,160
11/10/2006 10:45,147
11/10/2006 11:00,151
11/10/2006 11:15,125
11/10/2006 11:30,124
11/10/2006 11:45,172
11/10/2006 12:00,144
11/10/2006 12:15,154
11/10/2006 12:30,117
11/10/2006 12:45,168
11/10/2006 13:00,149
11/10/2006 13:15,158
11/10/2006 13:30,144
11/10/2006 13:45,172
11/10/2006 14:00,156
11/10/2006 14:15,155
11/10/2006 14:30,177
11/10/2006 14:45,181
11/10/2006 15:00,168
11/10/2006 15:15,165
11/10/2006 15:30,143
11/10/2006 15:45,150
11/10/2006 16:00,194
11/10/2006 16:15,185
11/10/2006 16:30,194
11/10/2006 16:45,231
11/10/2006 17:00,228
11/10/2006 17:15,226
11/10/2006 17:30,245
11/10/2006 17:45,223
11/10/2006 18:00,240
11/10/2006 18:15,212
11/10/2006 18:30,208
11/10/2006 18:45,146
11/10/2006 19:00,179
11/10/2006 19:15,172
11/10/2006 19:30,159
11/10/2006 19:45,137
11/10/2006 20:00,120
11/10/2006 20:15,104
11/10/2006 20:30,122
11/10/2006 20:45,104
11/10/2006 21:00,113
11/10/2006 21:15,108
11/10/2006 21:30,106
11/10/2006 21:45,115
11/10/2006 22:00,114
11/10/2006 22:15,118
11/10/2006 22:30,119
11/10/2006 22:45,108
11/10/2006 23:00,74
11/10/2006 23:15,68
11/10/2006 23:30,62
11/10/2006 23:45,50
12/10/2006 00:00,34
12/10/2006 00:15,36
12/10/2006 00:30,30
12/10/2006 00:45,19
12/10/2006 01:00,14
12/10/2006 01:15,8
12/10/2006 01:30,13
12/10/2006 01:45,18
12/10/2006 02:00,13
12/10/2006 02:15,9
12/10/2006 02:30,6
12/10/2006 02:45,7
12/10/2006 03:00,12
12/10/2006 03:15,4
12/10/2006 03:30,6
12/10/2006 03:45,10
