15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 06:15,35
2/10/2006 06:30,73
2/10/2006 06:45,59
2/10/2006 07:00,100
2/10/2006 07:15,112
2/10/2006 07:30,204
2/10/2006 07:45,182
2/10/2006 08:00,212
2/10/2006 08:15,206
2/10/2006 08:30,190
2/10/2006 08:45,172
2/10/2006 09:00,132
2/10/2006 09:15,114
2/10/2006 09:30,133
2/10/2006 09:45,116
2/10/2006 10:00,126
2/10/2006 10:15,103
2/10/2006 10:30,112
2/10/2006 10:45,104
2/10/2006 11:00,106
2/10/2006 11:15,142
2/10/2006 11:30,136
2/10/2006 11:45,129
2/10/2006 12:00,107
2/10/2006 12:15,134
2/10/2006 12:30,118
2/10/2006 12:45,122
2/10/2006 13:00,123
2/10/2006 13:15,128
2/10/2006 13:30,157
2/10/2006 13:45,127
2/10/2006 14:00,125
2/10/2006 14:15,134
2/10/2006 14:30,132
2/10/2006 14:45,138
2/10/2006 15:00,138
2/10/2006 15:15,184
2/10/2006 15:30,168
2/10/2006 15:45,163
2/10/2006 16:00,227
2/10/2006 16:15,222
2/10/2006 16:30,206
2/10/2006 16:45,216
2/10/2006 17:00,258
2/10/2006 17:15,263
2/10/2006 17:30,270
2/10/2006 17:45,290
2/10/2006 18:00,287
2/10/2006 18:15,228
2/10/2006 18:30,197
2/10/2006 18:45,157
2/10/2006 19:00,141
2/10/2006 19:15,131
2/10/2006 19:30,122
2/10/2006 19:45,116
2/10/2006 20:00,74
2/10/2006 20:15,94
2/10/2006 20:30,79
2/10/2006 20:45,72
2/10/2006 21:00,79
2/10/2006 21:15,68
2/10/2006 21:30,61
2/10/2006 21:45,77
2/10/2006 22:00,61
2/10/2006 22:15,54
2/10/2006 22:30,45
2/10/2006 22:45,42
2/10/2006 23:00,34
2/10/2006 23:15,29
2/10/2006 23:30,21
2/10/2006 23:45,9
3/10/2006 00:00,10
3/10/2006 00:15,11
3/10/2006 00:30,9
3/10/2006 00:45,6
3/10/2006 01:00,14
3/10/2006 01:15,5
3/10/2006 01:30,4
3/10/2006 01:45,7
3/10/2006 02:00,6
3/10/2006 02:15,1
3/10/2006 02:30,4
3/10/2006 02:45,8
3/10/2006 03:00,3
3/10/2006 03:15,6
3/10/2006 03:30,4
3/10/2006 03:45,4
3/10/2006 04:00,2
3/10/2006 04:15,10
3/10/2006 04:30,10
3/10/2006 04:45,5
3/10/2006 05:00,8
3/10/2006 05:15,16
3/10/2006 05:30,24
3/10/2006 05:45,36
3/10/2006 06:00,36
3/10/2006 06:15,46
3/10/2006 06:30,68
3/10/2006 06:45,78
3/10/2006 07:00,104
3/10/2006 07:15,140
3/10/2006 07:30,173
3/10/2006 07:45,208
3/10/2006 08:00,237
3/10/2006 08:15,204
3/10/2006 08:30,225
3/10/2006 08:45,173
3/10/2006 09:00,162
3/10/2006 09:15,111
3/10/2006 09:30,158
3/10/2006 09:45,141
3/10/2006 10:00,124
3/10/2006 10:15,109
3/10/2006 10:30,137
3/10/2006 10:45,115
3/10/2006 11:00,125
3/10/2006 11:15,139
3/10/2006 11:30,148
3/10/2006 11:45,129
3/10/2006 12:00,124
3/10/2006 12:15,147
3/10/2006 12:30,144
3/10/2006 12:45,133
3/10/2006 13:00,108
3/10/2006 13:15,148
3/10/2006 13:30,132
3/10/2006 13:45,122
3/10/2006 14:00,167
3/10/2006 14:15,166
3/10/2006 14:30,149
3/10/2006 14:45,140
3/10/2006 15:00,172
3/10/2006 15:15,182
3/10/2006 15:30,210
3/10/2006 15:45,175
3/10/2006 16:00,204
3/10/2006 16:15,225
3/10/2006 16:30,186
3/10/2006 16:45,258
3/10/2006 17:00,252
3/10/2006 17:15,284
3/10/2006 17:30,302
3/10/2006 17:45,282
3/10/2006 18:00,276
3/10/2006 18:15,246
3/10/2006 18:30,225
3/10/2006 18:45,169
3/10/2006 19:00,152
3/10/2006 19:15,121
3/10/2006 19:30,132
3/10/2006 19:45,106
3/10/2006 20:00,91
3/10/2006 20:15,95
3/10/2006 20:30,73
3/10/2006 20:45,94
3/10/2006 21:00,92
3/10/2006 21:15,85
3/10/2006 21:30,84
3/10/2006 21:45,74
3/10/2006 22:00,58
3/10/2006 22:15,58
3/10/2006 22:30,58
3/10/2006 22:45,43
3/10/2006 23:00,40
3/10/2006 23:15,33
3/10/2006 23:30,32
3/10/2006 23:45,21
4/10/2006 00:00,13
4/10/2006 00:15,14
4/10/2006 00:30,15
4/10/2006 00:45,17
4/10/2006 01:00,8
4/10/2006 01:15,12
4/10/2006 01:30,8
4/10/2006 01:45,6
4/10/2006 02:00,6
4/10/2006 02:15,3
4/10/2006 02:30,8
4/10/2006 02:45,2
4/10/2006 03:00,2
4/10/2006 03:15,7
4/10/2006 03:30,1
4/10/2006 03:45,3
4/10/2006 04:00,5
4/10/2006 04:15,8
4/10/2006 04:30,9
4/10/2006 04:45,7
4/10/2006 05:00,3
4/10/2006 05:15,16
4/10/2006 05:30,24
4/10/2006 05:45,33
4/10/2006 06:00,35
4/10/2006 06:15,46
4/10/2006 06:30,74
4/10/2006 06:45,95
4/10/2006 07:00,106
4/10/2006 07:15,158
4/10/2006 07:30,188
4/10/2006 07:45,214
4/10/2006 08:00,195
4/10/2006 08:15,185
4/10/2006 08:30,201
4/10/2006 08:45,216
4/10/2006 09:00,149
4/10/2006 09:15,155
4/10/2006 09:30,154
4/10/2006 09:45,155
4/10/2006 10:00,106
4/10/2006 10:15,125
4/10/2006 10:30,118
4/10/2006 10:45,130
4/10/2006 11:00,142
4/10/2006 11:15,125
4/10/2006 11:30,121
4/10/2006 11:45,129
4/10/2006 12:00,138
4/10/2006 12:15,150
4/10/2006 12:30,121
4/10/2006 12:45,164
4/10/2006 13:00,119
4/10/2006 13:15,151
4/10/2006 13:30,148
4/10/2006 13:45,121
4/10/2006 14:00,146
4/10/2006 14:15,132
4/10/2006 14:30,149
4/10/2006 14:45,144
4/10/2006 15:00,173
4/10/2006 15:15,179
4/10/2006 15:30,196
4/10/2006 15:45,175
4/10/2006 16:00,232
4/10/2006 16:15,229
4/10/2006 16:30,199
4/10/2006 16:45,222
4/10/2006 17:00,240
4/10/2006 17:15,311
4/10/2006 17:30,295
4/10/2006 17:45,257
4/10/2006 18:00,306
4/10/2006 18:15,241
4/10/2006 18:30,235
4/10/2006 18:45,185
4/10/2006 19:00,153
4/10/2006 19:15,143
4/10/2006 19:30,120
4/10/2006 19:45,118
4/10/2006 20:00,113
4/10/2006 20:15,116
4/10/2006 20:30,88
4/10/2006 20:45,83
4/10/2006 21:00,86
4/10/2006 21:15,95
4/10/2006 21:30,87
4/10/2006 21:45,88
4/10/2006 22:00,80
4/10/2006 22:15,73
4/10/2006 22:30,76
4/10/2006 22:45,48
4/10/2006 23:00,58
4/10/2006 23:15,53
4/10/2006 23:30,32
4/10/2006 23:45,28
5/10/2006 00:00,27
5/10/2006 00:15,21
5/10/2006 00:30,17
5/10/2006 00:45,15
5/10/2006 01:00,10
5/10/2006 01:15,7
5/10/2006 01:30,5
5/10/2006 01:45,7
5/10/2006 02:00,5
5/10/2006 02:15,1
5/10/2006 02:30,6
5/10/2006 02:45,2
5/10/2006 03:00,9
5/10/2006 03:15,1
5/10/2006 03:30,6
5/10/2006 03:45,7
5/10/2006 04:00,11
5/10/2006 04:15,5
5/10/2006 04:30,9
5/10/2006 04:45,15
5/10/2006 05:00,5
5/10/2006 05:15,13
5/10/2006 05:30,21
5/10/2006 05:45,21
5/10/2006 06:00,40
5/10/2006 06:15,56
5/10/2006 06:30,55
5/10/2006 06:45,84
5/10/2006 07:00,96
5/10/2006 07:15,141
5/10/2006 07:30,191
5/10/2006 07:45,202
5/10/2006 08:00,208
5/10/2006 08:15,207
5/10/2006 08:30,200
5/10/2006 08:45,175
5/10/2006 09:00,165
5/10/2006 09:15,144
5/10/2006 09:30,133
5/10/2006 09:45,107
5/10/2006 10:00,121
5/10/2006 10:15,128
5/10/2006 10:30,127
5/10/2006 10:45,129
5/10/2006 11:00,117
5/10/2006 11:15,144
5/10/2006 11:30,132
5/10/2006 11:45,150
5/10/2006 12:00,133
5/10/2006 12:15,147
5/10/2006 12:30,141
5/10/2006 12:45,134
5/10/2006 13:00,122
5/10/2006 13:15,133
5/10/2006 13:30,144
5/10/2006 13:45,119
5/10/2006 14:00,147
5/10/2006 14:15,145
5/10/2006 14:30,150
5/10/2006 14:45,141
5/10/2006 15:00,154
5/10/2006 15:15,198
5/10/2006 15:30,190
5/10/2006 15:45,190
5/10/2006 16:00,195
5/10/2006 16:15,242
5/10/2006 16:30,190
5/10/2006 16:45,222
5/10/2006 17:00,276
5/10/2006 17:15,261
5/10/2006 17:30,293
5/10/2006 17:45,271
5/10/2006 18:00,267
5/10/2006 18:15,249
5/10/2006 18:30,212
5/10/2006 18:45,154
5/10/2006 19:00,155
5/10/2006 19:15,136
5/10/2006 19:30,141
5/10/2006 19:45,119
5/10/2006 20:00,109
5/10/2006 20:15,107
5/10/2006 20:30,97
5/10/2006 20:45,81
5/10/2006 21:00,102
5/10/2006 21:15,99
5/10/2006 21:30,68
5/10/2006 21:45,66
5/10/2006 22:00,76
5/10/2006 22:15,83
5/10/2006 22:30,61
5/10/2006 22:45,53
5/10/2006 23:00,66
5/10/2006 23:15,39
5/10/2006 23:30,34
5/10/2006 23:45,27
6/10/2006 00:00,30
6/10/2006 00:15,27
6/10/2006 00:30,20
6/10/2006 00:45,17
6/10/2006 01:00,14
6/10/2006 01:15,14
6/10/2006 01:30,15
6/10/2006 01:45,7
6/10/2006 02:00,11
6/10/2006 02:15,14
6/10/2006 02:30,11
6/10/2006 02:45,8
6/10/2006 03:00,6
6/10/2006 03:15,8
6/10/2006 03:30,10
6/10/2006 03:45,3
6/10/2006 04:00,4
6/10/2006 04:15,12
6/10/2006 04:30,7
6/10/2006 04:45,7
6/10/2006 05:00,6
6/10/2006 05:15,11
6/10/2006 05:30,19
6/10/2006 05:45,33
6/10/2006 06:00,33
6/10/2006 06:15,52
6/10/2006 06:30,59
6/10/2006 06:45,97
6/10/2006 07:00,97
6/10/2006 07:15,122
6/10/2006 07:30,202
6/10/2006 07:45,218
6/10/2006 08:00,218
6/10/2006 08:15,190
6/10/2006 08:30,208
6/10/2006 08:45,201
6/10/2006 09:00,175
6/10/2006 09:15,144
6/10/2006 09:30,120
6/10/2006 09:45,144
6/10/2006 10:00,134
6/10/2006 10:15,138
6/10/2006 10:30,142
6/10/2006 10:45,150
6/10/2006 11:00,140
6/10/2006 11:15,153
6/10/2006 11:30,132
6/10/2006 11:45,145
6/10/2006 12:00,129
6/10/2006 12:15,153
6/10/2006 12:30,158
6/10/2006 12:45,144
6/10/2006 13:00,142
6/10/2006 13:15,127
6/10/2006 13:30,153
6/10/2006 13:45,125
6/10/2006 14:00,143
6/10/2006 14:15,151
6/10/2006 14:30,153
6/10/2006 14:45,140
6/10/2006 15:00,204
6/10/2006 15:15,173
6/10/2006 15:30,206
6/10/2006 15:45,169
6/10/2006 16:00,240
6/10/2006 16:15,257
6/10/2006 16:30,219
6/10/2006 16:45,225
6/10/2006 17:00,208
6/10/2006 17:15,275
6/10/2006 17:30,230
6/10/2006 17:45,236
6/10/2006 18:00,292
6/10/2006 18:15,238
6/10/2006 18:30,211
6/10/2006 18:45,198
6/10/2006 19:00,148
6/10/2006 19:15,190
6/10/2006 19:30,133
6/10/2006 19:45,122
6/10/2006 20:00,112
6/10/2006 20:15,78
6/10/2006 20:30,70
6/10/2006 20:45,78
6/10/2006 21:00,80
6/10/2006 21:15,86
6/10/2006 21:30,72
6/10/2006 21:45,68
6/10/2006 22:00,87
6/10/2006 22:15,60
6/10/2006 22:30,83
6/10/2006 22:45,78
6/10/2006 23:00,84
6/10/2006 23:15,63
6/10/2006 23:30,73
6/10/2006 23:45,57
7/10/2006 00:00,49
7/10/2006 00:15,41
7/10/2006 00:30,40
7/10/2006 00:45,37
7/10/2006 01:00,26
7/10/2006 01:15,37
7/10/2006 01:30,30
7/10/2006 01:45,26
7/10/2006 02:00,16
7/10/2006 02:15,26
7/10/2006 02:30,14
7/10/2006 02:45,14
7/10/2006 03:00,19
7/10/2006 03:15,15
7/10/2006 03:30,14
7/10/2006 03:45,9
7/10/2006 04:00,10
7/10/2006 04:15,15
7/10/2006 04:30,9
7/10/2006 04:45,10
7/10/2006 05:00,11
7/10/2006 05:15,12
7/10/2006 05:30,11
7/10/2006 05:45,17
7/10/2006 06:00,12
7/10/2006 06:15,20
7/10/2006 06:30,41
7/10/2006 06:45,28
7/10/2006 07:00,41
7/10/2006 07:15,39
7/10/2006 07:30,59
7/10/2006 07:45,89
7/10/2006 08:00,79
7/10/2006 08:15,85
7/10/2006 08:30,93
7/10/2006 08:45,117
7/10/2006 09:00,125
7/10/2006 09:15,139
7/10/2006 09:30,131
7/10/2006 09:45,138
7/10/2006 10:00,110
7/10/2006 10:15,150
7/10/2006 10:30,85
7/10/2006 10:45,159
7/10/2006 11:00,182
7/10/2006 11:15,154
7/10/2006 11:30,154
7/10/2006 11:45,208
7/10/2006 12:00,180
7/10/2006 12:15,174
7/10/2006 12:30,153
7/10/2006 12:45,174
7/10/2006 13:00,159
7/10/2006 13:15,156
7/10/2006 13:30,135
7/10/2006 13:45,160
7/10/2006 14:00,143
7/10/2006 14:15,150
7/10/2006 14:30,184
7/10/2006 14:45,142
7/10/2006 15:00,179
7/10/2006 15:15,164
7/10/2006 15:30,145
7/10/2006 15:45,148
7/10/2006 16:00,170
7/10/2006 16:15,176
7/10/2006 16:30,128
7/10/2006 16:45,176
7/10/2006 17:00,161
7/10/2006 17:15,162
7/10/2006 17:30,205
7/10/2006 17:45,148
7/10/2006 18:00,142
7/10/2006 18:15,157
7/10/2006 18:30,151
7/10/2006 18:45,161
7/10/2006 19:00,143
7/10/2006 19:15,104
7/10/2006 19:30,112
7/10/2006 19:45,96
7/10/2006 20:00,78
7/10/2006 20:15,59
7/10/2006 20:30,89
7/10/2006 20:45,68
7/10/2006 21:00,55
7/10/2006 21:15,50
7/10/2006 21:30,52
7/10/2006 21:45,68
7/10/2006 22:00,78
7/10/2006 22:15,70
7/10/2006 22:30,74
7/10/2006 22:45,80
7/10/2006 23:00,92
7/10/2006 23:15,80
7/10/2006 23:30,86
7/10/2006 23:45,77
8/10/2006 00:00,70
8/10/2006 00:15,70
8/10/2006 00:30,46
8/10/2006 00:45,48
8/10/2006 01:00,39
8/10/2006 01:15,40
8/10/2006 01:30,38
8/10/2006 01:45,34
8/10/2006 02:00,24
8/10/2006 02:15,21
8/10/2006 02:30,26
8/10/2006 02:45,29
8/10/2006 03:00,13
8/10/2006 03:15,24
8/10/2006 03:30,18
8/10/2006 03:45,13
8/10/2006 04:00,17
8/10/2006 04:15,19
8/10/2006 04:30,15
8/10/2006 04:45,22
8/10/2006 05:00,14
8/10/2006 05:15,12
8/10/2006 05:30,20
8/10/2006 05:45,17
8/10/2006 06:00,20
8/10/2006 06:15,25
8/10/2006 06:30,23
8/10/2006 06:45,17
8/10/2006 07:00,25
8/10/2006 07:15,46
8/10/2006 07:30,33
8/10/2006 07:45,41
8/10/2006 08:00,48
8/10/2006 08:15,32
8/10/2006 08:30,60
8/10/2006 08:45,62
8/10/2006 09:00,64
8/10/2006 09:15,64
8/10/2006 09:30,89
8/10/2006 09:45,128
8/10/2006 10:00,94
8/10/2006 10:15,96
8/10/2006 10:30,97
8/10/2006 10:45,125
8/10/2006 11:00,121
8/10/2006 11:15,141
8/10/2006 11:30,121
8/10/2006 11:45,150
8/10/2006 12:00,141
8/10/2006 12:15,138
8/10/2006 12:30,155
8/10/2006 12:45,139
8/10/2006 13:00,152
8/10/2006 13:15,151
8/10/2006 13:30,114
8/10/2006 13:45,156
8/10/2006 14:00,131
8/10/2006 14:15,152
8/10/2006 14:30,137
8/10/2006 14:45,129
8/10/2006 15:00,134
8/10/2006 15:15,128
8/10/2006 15:30,139
8/10/2006 15:45,149
8/10/2006 16:00,129
8/10/2006 16:15,121
8/10/2006 16:30,147
8/10/2006 16:45,141
8/10/2006 17:00,136
8/10/2006 17:15,141
8/10/2006 17:30,177
8/10/2006 17:45,145
8/10/2006 18:00,118
8/10/2006 18:15,105
8/10/2006 18:30,107
8/10/2006 18:45,99
8/10/2006 19:00,88
8/10/2006 19:15,81
8/10/2006 19:30,77
8/10/2006 19:45,74
8/10/2006 20:00,63
8/10/2006 20:15,58
8/10/2006 20:30,45
8/10/2006 20:45,52
8/10/2006 21:00,65
8/10/2006 21:15,55
8/10/2006 21:30,41
8/10/2006 21:45,43
8/10/2006 22:00,58
8/10/2006 22:15,51
8/10/2006 22:30,32
8/10/2006 22:45,47
8/10/2006 23:00,35
8/10/2006 23:15,21
8/10/2006 23:30,14
8/10/2006 23:45,22
9/10/2006 00:00,17
9/10/2006 00:15,19
9/10/2006 00:30,8
9/10/2006 00:45,10
9/10/2006 01:00,10
9/10/2006 01:15,8
9/10/2006 01:30,6
9/10/2006 01:45,7
9/10/2006 02:00,2
9/10/2006 02:15,5
9/10/2006 02:30,3
9/10/2006 02:45,2
9/10/2006 03:00,4
9/10/2006 03:15,5
9/10/2006 03:30,2
9/10/2006 03:45,1
9/10/2006 04:00,9
9/10/2006 04:15,11
9/10/2006 04:30,9
9/10/2006 04:45,11
9/10/2006 05:00,14
9/10/2006 05:15,7
9/10/2006 05:30,22
9/10/2006 05:45,24
9/10/2006 06:00,35
9/10/2006 06:15,56
9/10/2006 06:30,66
9/10/2006 06:45,75
9/10/2006 07:00,91
9/10/2006 07:15,134
9/10/2006 07:30,197
9/10/2006 07:45,199
9/10/2006 08:00,202
9/10/2006 08:15,201
9/10/2006 08:30,218
9/10/2006 08:45,176
9/10/2006 09:00,176
9/10/2006 09:15,132
9/10/2006 09:30,158
9/10/2006 09:45,131
9/10/2006 10:00,126
9/10/2006 10:15,109
9/10/2006 10:30,142
9/10/2006 10:45,120
9/10/2006 11:00,128
9/10/2006 11:15,111
9/10/2006 11:30,127
9/10/2006 11:45,127
9/10/2006 12:00,141
9/10/2006 12:15,114
9/10/2006 12:30,135
9/10/2006 12:45,123
9/10/2006 13:00,132
9/10/2006 13:15,125
9/10/2006 13:30,125
9/10/2006 13:45,118
9/10/2006 14:00,128
9/10/2006 14:15,136
9/10/2006 14:30,146
9/10/2006 14:45,148
9/10/2006 15:00,171
9/10/2006 15:15,169
9/10/2006 15:30,177
9/10/2006 15:45,203
9/10/2006 16:00,190
9/10/2006 16:15,248
9/10/2006 16:30,194
9/10/2006 16:45,184
9/10/2006 17:00,241
9/10/2006 17:15,294
9/10/2006 17:30,293
9/10/2006 17:45,300
9/10/2006 18:00,242
9/10/2006 18:15,243
9/10/2006 18:30,193
9/10/2006 18:45,204
9/10/2006 19:00,148
9/10/2006 19:15,145
9/10/2006 19:30,108
9/10/2006 19:45,93
9/10/2006 20:00,83
9/10/2006 20:15,78
9/10/2006 20:30,96
9/10/2006 20:45,67
9/10/2006 21:00,89
9/10/2006 21:15,75
9/10/2006 21:30,65
9/10/2006 21:45,76
9/10/2006 22:00,63
9/10/2006 22:15,56
9/10/2006 22:30,51
9/10/2006 22:45,39
9/10/2006 23:00,28
9/10/2006 23:15,28
9/10/2006 23:30,21
9/10/2006 23:45,16
10/10/2006 00:00,16
10/10/2006 00:15,12
10/10/2006 00:30,4
10/10/2006 00:45,17
10/10/2006 01:00,13
10/10/2006 01:15,10
10/10/2006 01:30,6
10/10/2006 01:45,2
10/10/2006 02:00,3
10/10/2006 02:15,2
10/10/2006 02:30,3
10/10/2006 02:45,2
10/10/2006 03:00,2
10/10/2006 03:15,7
10/10/2006 03:30,5
10/10/2006 03:45,5
10/10/2006 04:00,4
10/10/2006 04:15,12
10/10/2006 04:30,4
10/10/2006 04:45,8
10/10/2006 05:00,7
10/10/2006 05:15,14
10/10/2006 05:30,14
10/10/2006 05:45,43
10/10/2006 06:00,24
10/10/2006 06:15,48
10/10/2006 06:30,85
10/10/2006 06:45,79
10/10/2006 07:00,100
10/10/2006 07:15,139
10/10/2006 07:30,174
10/10/2006 07:45,226
10/10/2006 08:00,222
10/10/2006 08:15,222
10/10/2006 08:30,207
10/10/2006 08:45,166
10/10/2006 09:00,168
10/10/2006 09:15,150
10/10/2006 09:30,144
10/10/2006 09:45,112
10/10/2006 10:00,136
10/10/2006 10:15,136
10/10/2006 10:30,142
10/10/2006 10:45,114
10/10/2006 11:00,114
10/10/2006 11:15,137
10/10/2006 11:30,133
10/10/2006 11:45,142
10/10/2006 12:00,140
10/10/2006 12:15,153
10/10/2006 12:30,140
10/10/2006 12:45,135
10/10/2006 13:00,161
10/10/2006 13:15,118
10/10/2006 13:30,132
10/10/2006 13:45,148
10/10/2006 14:00,135
10/10/2006 14:15,127
10/10/2006 14:30,141
10/10/2006 14:45,171
10/10/2006 15:00,151
10/10/2006 15:15,167
10/10/2006 15:30,224
10/10/2006 15:45,190
10/10/2006 16:00,240
10/10/2006 16:15,203
10/10/2006 16:30,214
10/10/2006 16:45,252
10/10/2006 17:00,256
10/10/2006 17:15,284
10/10/2006 17:30,302
10/10/2006 17:45,266
10/10/2006 18:00,252
10/10/2006 18:15,267
10/10/2006 18:30,182
10/10/2006 18:45,207
10/10/2006 19:00,154
10/10/2006 19:15,142
10/10/2006 19:30,132
10/10/2006 19:45,118
10/10/2006 20:00,85
10/10/2006 20:15,72
10/10/2006 20:30,86
10/10/2006 20:45,75
10/10/2006 21:00,89
10/10/2006 21:15,75
10/10/2006 21:30,89
10/10/2006 21:45,83
10/10/2006 22:00,69
10/10/2006 22:15,86
10/10/2006 22:30,60
10/10/2006 22:45,49
10/10/2006 23:00,50
10/10/2006 23:15,42
10/10/2006 23:30,29
10/10/2006 23:45,29
11/10/2006 00:00,17
11/10/2006 00:15,18
11/10/2006 00:30,24
11/10/2006 00:45,7
11/10/2006 01:00,8
11/10/2006 01:15,8
11/10/2006 01:30,11
11/10/2006 01:45,4
11/10/2006 02:00,5
11/10/2006 02:15,2
11/10/2006 02:30,4
11/10/2006 02:45,5
11/10/2006 03:00,3
11/10/2006 03:15,8
11/10/2006 03:30,5
11/10/2006 03:45,5
11/10/2006 04:00,4
11/10/2006 04:15,7
11/10/2006 04:30,11
11/10/2006 04:45,7
11/10/2006 05:00,15
11/10/2006 05:15,15
11/10/2006 05:30,25
11/10/2006 05:45,33
11/10/2006 06:00,28
11/10/2006 06:15,48
11/10/2006 06:30,63
11/10/2006 06:45,83
11/10/2006 07:00,105
11/10/2006 07:15,151
11/10/2006 07:30,211
11/10/2006 07:45,223
11/10/2006 08:00,239
11/10/2006 08:15,200
11/10/2006 08:30,149
11/10/2006 08:45,209
11/10/2006 09:00,199
11/10/2006 09:15,144
11/10/2006 09:30,112
11/10/2006 09:45,143
11/10/2006 10:00,127
11/10/2006 10:15,154
11/10/2006 10:30,138
11/10/2006 10:45,114
11/10/2006 11:00,143
11/10/2006 11:15,126
11/10/2006 11:30,112
11/10/2006 11:45,167
11/10/2006 12:00,143
11/10/2006 12:15,120
11/10/2006 12:30,134
11/10/2006 12:45,136
11/10/2006 13:00,139
11/10/2006 13:15,142
11/10/2006 13:30,124
11/10/2006 13:45,133
11/10/2006 14:00,130
11/10/2006 14:15,111
11/10/2006 14:30,141
11/10/2006 14:45,165
11/10/2006 15:00,166
11/10/2006 15:15,176
11/10/2006 15:30,184
11/10/2006 15:45,218
11/10/2006 16:00,225
11/10/2006 16:15,217
11/10/2006 16:30,225
11/10/2006 16:45,186
11/10/2006 17:00,214
11/10/2006 17:15,284
11/10/2006 17:30,261
11/10/2006 17:45,256
11/10/2006 18:00,283
11/10/2006 18:15,256
11/10/2006 18:30,205
11/10/2006 18:45,185
11/10/2006 19:00,149
11/10/2006 19:15,181
11/10/2006 19:30,117
11/10/2006 19:45,100
11/10/2006 20:00,120
11/10/2006 20:15,99
11/10/2006 20:30,84
11/10/2006 20:45,87
11/10/2006 21:00,109
11/10/2006 21:15,82
11/10/2006 21:30,99
11/10/2006 21:45,79
11/10/2006 22:00,80
11/10/2006 22:15,91
11/10/2006 22:30,78
11/10/2006 22:45,68
11/10/2006 23:00,42
11/10/2006 23:15,47
11/10/2006 23:30,32
11/10/2006 23:45,24
12/10/2006 00:00,26
12/10/2006 00:15,13
12/10/2006 00:30,15
12/10/2006 00:45,15
12/10/2006 01:00,11
12/10/2006 01:15,11
12/10/2006 01:30,11
12/10/2006 01:45,3
12/10/2006 02:00,5
12/10/2006 02:15,2
12/10/2006 02:30,7
12/10/2006 02:45,7
12/10/2006 03:00,2
12/10/2006 03:15,5
12/10/2006 03:30,3
12/10/2006 03:45,6
