15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 00:15,43
2/10/2006 00:30,35
2/10/2006 00:45,26
2/10/2006 01:00,33
2/10/2006 01:15,17
2/10/2006 01:30,10
2/10/2006 01:45,14
2/10/2006 02:00,13
2/10/2006 02:15,13
2/10/2006 02:30,21
2/10/2006 02:45,9
2/10/2006 03:00,12
2/10/2006 03:15,10
2/10/2006 03:30,11
2/10/2006 03:45,11
2/10/2006 04:00,14
2/10/2006 04:15,8
2/10/2006 04:30,9
2/10/2006 04:45,15
2/10/2006 05:00,13
2/10/2006 05:15,21
2/10/2006 05:30,22
2/10/2006 05:45,32
2/10/2006 06:00,32
2/10/2006 06:15,55
2/10/2006 06:30,70
2/10/2006 06:45,75
2/10/2006 07:00,108
2/10/2006 07:15,151
2/10/2006 07:30,210
2/10/2006 07:45,253
2/10/2006 08:00,213
2/10/2006 08:15,225
2/10/2006 08:30,247
2/10/2006 08:45,197
2/10/2006 09:00,190
2/10/2006 09:15,180
2/10/2006 09:30,155
2/10/2006 09:45,162
2/10/2006 10:00,165
2/10/2006 10:15,183
2/10/2006 10:30,163
2/10/2006 10:45,182
2/10/2006 11:00,174
2/10/2006 11:15,173
2/10/2006 11:30,178
2/10/2006 11:45,174
2/10/2006 12:00,184
2/10/2006 12:15,161
2/10/2006 12:30,171
2/10/2006 12:45,173
2/10/2006 13:00,182
2/10/2006 13:15,199
2/10/2006 13:30,172
2/10/2006 13:45,180
2/10/2006 14:00,165
2/10/2006 14:15,210
2/10/2006 14:30,205
2/10/2006 14:45,186
2/10/2006 15:00,212
2/10/2006 15:15,201
2/10/2006 15:30,224
2/10/2006 15:45,243
2/10/2006 16:00,248
2/10/2006 16:15,278
2/10/2006 16:30,345
2/10/2006 16:45,296
2/10/2006 17:00,325
2/10/2006 17:15,361
2/10/2006 17:30,404
2/10/2006 17:45,317
2/10/2006 18:00,368
2/10/2006 18:15,305
2/10/2006 18:30,255
2/10/2006 18:45,242
2/10/2006 19:00,212
2/10/2006 19:15,213
2/10/2006 19:30,179
2/10/2006 19:45,181
2/10/2006 20:00,152
2/10/2006 20:15,117
2/10/2006 20:30,123
2/10/2006 20:45,129
2/10/2006 21:00,114
2/10/2006 21:15,123
2/10/2006 21:30,106
2/10/2006 21:45,132
2/10/2006 22:00,126
2/10/2006 22:15,95
2/10/2006 22:30,90
2/10/2006 22:45,68
2/10/2006 23:00,64
2/10/2006 23:15,70
2/10/2006 23:30,72
2/10/2006 23:45,49
3/10/2006 00:00,38
3/10/2006 00:15,31
3/10/2006 00:30,29
3/10/2006 00:45,12
3/10/2006 01:00,19
3/10/2006 01:15,31
3/10/2006 01:30,15
3/10/2006 01:45,16
3/10/2006 02:00,9
3/10/2006 02:15,16
3/10/2006 02:30,11
3/10/2006 02:45,9
3/10/2006 03:00,11
3/10/2006 03:15,13
3/10/2006 03:30,7
3/10/2006 03:45,5
3/10/2006 04:00,4
3/10/2006 04:15,11
3/10/2006 04:30,12
3/10/2006 04:45,12
3/10/2006 05:00,11
3/10/2006 05:15,19
3/10/2006 05:30,32
3/10/2006 05:45,27
3/10/2006 06:00,54
3/10/2006 06:15,68
3/10/2006 06:30,96
3/10/2006 06:45,94
3/10/2006 07:00,114
3/10/2006 07:15,147
3/10/2006 07:30,186
3/10/2006 07:45,264
3/10/2006 08:00,270
3/10/2006 08:15,263
3/10/2006 08:30,222
3/10/2006 08:45,205
3/10/2006 09:00,234
3/10/2006 09:15,185
3/10/2006 09:30,194
3/10/2006 09:45,189
3/10/2006 10:00,188
3/10/2006 10:15,202
3/10/2006 10:30,152
3/10/2006 10:45,171
3/10/2006 11:00,166
3/10/2006 11:15,175
3/10/2006 11:30,190
3/10/2006 11:45,195
3/10/2006 12:00,154
3/10/2006 12:15,173
3/10/2006 12:30,165
3/10/2006 12:45,178
3/10/2006 13:00,198
3/10/2006 13:15,190
3/10/2006 13:30,205
3/10/2006 13:45,209
3/10/2006 14:00,190
3/10/2006 14:15,249
3/10/2006 14:30,194
3/10/2006 14:45,224
3/10/2006 15:00,195
3/10/2006 15:15,185
3/10/2006 15:30,202
3/10/2006 15:45,237
3/10/2006 16:00,255
3/10/2006 16:15,344
3/10/2006 16:30,313
3/10/2006 16:45,380
3/10/2006 17:00,346
3/10/2006 17:15,411
3/10/2006 17:30,334
3/10/2006 17:45,389
3/10/2006 18:00,404
3/10/2006 18:15,317
3/10/2006 18:30,336
3/10/2006 18:45,243
3/10/2006 19:00,255
3/10/2006 19:15,212
3/10/2006 19:30,220
3/10/2006 19:45,164
3/10/2006 20:00,138
3/10/2006 20:15,171
3/10/2006 20:30,158
3/10/2006 20:45,136
3/10/2006 21:00,137
3/10/2006 21:15,174
3/10/2006 21:30,100
3/10/2006 21:45,146
3/10/2006 22:00,117
3/10/2006 22:15,115
3/10/2006 22:30,123
3/10/2006 22:45,97
3/10/2006 23:00,74
3/10/2006 23:15,64
3/10/2006 23:30,74
3/10/2006 23:45,68
4/10/2006 00:00,43
4/10/2006 00:15,40
4/10/2006 00:30,36
4/10/2006 00:45,20
4/10/2006 01:00,29
4/10/2006 01:15,20
4/10/2006 01:30,20
4/10/2006 01:45,12
4/10/2006 02:00,20
4/10/2006 02:15,10
4/10/2006 02:30,9
4/10/2006 02:45,13
4/10/2006 03:00,9
4/10/2006 03:15,13
4/10/2006 03:30,11
4/10/2006 03:45,7
4/10/2006 04:00,13
4/10/2006 04:15,12
4/10/2006 04:30,9
4/10/2006 04:45,15
4/10/2006 05:00,15
4/10/2006 05:15,22
4/10/2006 05:30,26
4/10/2006 05:45,32
4/10/2006 06:00,48
4/10/2006 06:15,61
4/10/2006 06:30,99
4/10/2006 06:45,116
4/10/2006 07:00,99
4/10/2006 07:15,155
4/10/2006 07:30,227
4/10/2006 07:45,231
4/10/2006 08:00,253
4/10/2006 08:15,255
4/10/2006 08:30,220
4/10/2006 08:45,215
4/10/2006 09:00,204
4/10/2006 09:15,180
4/10/2006 09:30,192
4/10/2006 09:45,179
4/10/2006 10:00,207
4/10/2006 10:15,167
4/10/2006 10:30,205
4/10/2006 10:45,175
4/10/2006 11:00,185
4/10/2006 11:15,178
4/10/2006 11:30,175
4/10/2006 11:45,184
4/10/2006 12:00,183
4/10/2006 12:15,179
4/10/2006 12:30,175
4/10/2006 12:45,172
4/10/2006 13:00,182
4/10/2006 13:15,186
4/10/2006 13:30,197
4/10/2006 13:45,179
4/10/2006 14:00,220
4/10/2006 14:15,198
4/10/2006 14:30,195
4/10/2006 14:45,200
4/10/2006 15:00,210
4/10/2006 15:15,231
4/10/2006 15:30,212
4/10/2006 15:45,238
4/10/2006 16:00,269
4/10/2006 16:15,276
4/10/2006 16:30,298
4/10/2006 16:45,337
4/10/2006 17:00,337
4/10/2006 17:15,379
4/10/2006 17:30,344
4/10/2006 17:45,367
4/10/2006 18:00,403
4/10/2006 18:15,355
4/10/2006 18:30,290
4/10/2006 18:45,263
4/10/2006 19:00,225
4/10/2006 19:15,212
4/10/2006 19:30,209
4/10/2006 19:45,172
4/10/2006 20:00,155
4/10/2006 20:15,178
4/10/2006 20:30,168
4/10/2006 20:45,146
4/10/2006 21:00,142
4/10/2006 21:15,131
4/10/2006 21:30,141
4/10/2006 21:45,133
4/10/2006 22:00,132
4/10/2006 22:15,133
4/10/2006 22:30,112
4/10/2006 22:45,101
4/10/2006 23:00,105
4/10/2006 23:15,62
4/10/2006 23:30,84
4/10/2006 23:45,57
5/10/2006 00:00,45
5/10/2006 00:15,37
5/10/2006 00:30,43
5/10/2006 00:45,19
5/10/2006 01:00,32
5/10/2006 01:15,18
5/10/2006 01:30,24
5/10/2006 01:45,19
5/10/2006 02:00,11
5/10/2006 02:15,17
5/10/2006 02:30,18
5/10/2006 02:45,9
5/10/2006 03:00,21
5/10/2006 03:15,18
5/10/2006 03:30,10
5/10/2006 03:45,4
5/10/2006 04:00,12
5/10/2006 04:15,18
5/10/2006 04:30,11
5/10/2006 04:45,10
5/10/2006 05:00,26
5/10/2006 05:15,22
5/10/2006 05:30,24
5/10/2006 05:45,39
5/10/2006 06:00,54
5/10/2006 06:15,57
5/10/2006 06:30,91
5/10/2006 06:45,108
5/10/2006 07:00,118
5/10/2006 07:15,141
5/10/2006 07:30,201
5/10/2006 07:45,213
5/10/2006 08:00,283
5/10/2006 08:15,246
5/10/2006 08:30,244
5/10/2006 08:45,199
5/10/2006 09:00,193
5/10/2006 09:15,206
5/10/2006 09:30,199
5/10/2006 09:45,179
5/10/2006 10:00,227
5/10/2006 10:15,164
5/10/2006 10:30,176
5/10/2006 10:45,172
5/10/2006 11:00,169
5/10/2006 11:15,165
5/10/2006 11:30,191
5/10/2006 11:45,191
5/10/2006 12:00,185
5/10/2006 12:15,193
5/10/2006 12:30,194
5/10/2006 12:45,199
5/10/2006 13:00,198
5/10/2006 13:15,213
5/10/2006 13:30,191
5/10/2006 13:45,193
5/10/2006 14:00,210
5/10/2006 14:15,187
5/10/2006 14:30,219
5/10/2006 14:45,198
5/10/2006 15:00,203
5/10/2006 15:15,217
5/10/2006 15:30,225
5/10/2006 15:45,254
5/10/2006 16:00,276
5/10/2006 16:15,286
5/10/2006 16:30,375
5/10/2006 16:45,334
5/10/2006 17:00,355
5/10/2006 17:15,384
5/10/2006 17:30,356
5/10/2006 17:45,393
5/10/2006 18:00,363
5/10/2006 18:15,364
5/10/2006 18:30,262
5/10/2006 18:45,296
5/10/2006 19:00,244
5/10/2006 19:15,207
5/10/2006 19:30,208
5/10/2006 19:45,181
5/10/2006 20:00,154
5/10/2006 20:15,157
5/10/2006 20:30,153
5/10/2006 20:45,146
5/10/2006 21:00,149
5/10/2006 21:15,166
5/10/2006 21:30,125
5/10/2006 21:45,138
5/10/2006 22:00,125
5/10/2006 22:15,137
5/10/2006 22:30,107
5/10/2006 22:45,123
5/10/2006 23:00,90
5/10/2006 23:15,69
5/10/2006 23:30,98
5/10/2006 23:45,71
6/10/2006 00:00,54
6/10/2006 00:15,46
6/10/2006 00:30,42
6/10/2006 00:45,35
6/10/2006 01:00,24
6/10/2006 01:15,28
6/10/2006 01:30,32
6/10/2006 01:45,22
6/10/2006 02:00,29
6/10/2006 02:15,18
6/10/2006 02:30,19
6/10/2006 02:45,23
6/10/2006 03:00,17
6/10/2006 03:15,12
6/10/2006 03:30,15
6/10/2006 03:45,12
6/10/2006 04:00,13
6/10/2006 04:15,10
6/10/2006 04:30,23
6/10/2006 04:45,17
6/10/2006 05:00,18
6/10/2006 05:15,21
6/10/2006 05:30,27
6/10/2006 05:45,38
6/10/2006 06:00,52
6/10/2006 06:15,63
6/10/2006 06:30,77
6/10/2006 06:45,124
6/10/2006 07:00,108
6/10/2006 07:15,168
6/10/2006 07:30,186
6/10/2006 07:45,232
6/10/2006 08:00,198
6/10/2006 08:15,281
6/10/2006 08:30,231
6/10/2006 08:45,224
6/10/2006 09:00,187
6/10/2006 09:15,170
6/10/2006 09:30,153
6/10/2006 09:45,204
6/10/2006 10:00,165
6/10/2006 10:15,185
6/10/2006 10:30,179
6/10/2006 10:45,195
6/10/2006 11:00,196
6/10/2006 11:15,203
6/10/2006 11:30,185
6/10/2006 11:45,195
6/10/2006 12:00,180
6/10/2006 12:15,178
6/10/2006 12:30,196
6/10/2006 12:45,190
6/10/2006 13:00,204
6/10/2006 13:15,205
6/10/2006 13:30,181
6/10/2006 13:45,191
6/10/2006 14:00,190
6/10/2006 14:15,206
6/10/2006 14:30,202
6/10/2006 14:45,232
6/10/2006 15:00,202
6/10/2006 15:15,192
6/10/2006 15:30,238
6/10/2006 15:45,195
6/10/2006 16:00,271
6/10/2006 16:15,292
6/10/2006 16:30,338
6/10/2006 16:45,369
6/10/2006 17:00,361
6/10/2006 17:15,368
6/10/2006 17:30,355
6/10/2006 17:45,413
6/10/2006 18:00,358
6/10/2006 18:15,379
6/10/2006 18:30,313
6/10/2006 18:45,274
6/10/2006 19:00,257
6/10/2006 19:15,212
6/10/2006 19:30,220
6/10/2006 19:45,163
6/10/2006 20:00,152
6/10/2006 20:15,152
6/10/2006 20:30,128
6/10/2006 20:45,114
6/10/2006 21:00,124
6/10/2006 21:15,129
6/10/2006 21:30,117
6/10/2006 21:45,134
6/10/2006 22:00,139
6/10/2006 22:15,150
6/10/2006 22:30,149
6/10/2006 22:45,155
6/10/2006 23:00,141
6/10/2006 23:15,136
6/10/2006 23:30,135
6/10/2006 23:45,124
7/10/2006 00:00,98
7/10/2006 00:15,86
7/10/2006 00:30,89
7/10/2006 00:45,81
7/10/2006 01:00,82
7/10/2006 01:15,50
7/10/2006 01:30,69
7/10/2006 01:45,39
7/10/2006 02:00,46
7/10/2006 02:15,48
7/10/2006 02:30,50
7/10/2006 02:45,35
7/10/2006 03:00,43
7/10/2006 03:15,48
7/10/2006 03:30,29
7/10/2006 03:45,27
7/10/2006 04:00,27
7/10/2006 04:15,24
7/10/2006 04:30,26
7/10/2006 04:45,26
7/10/2006 05:00,19
7/10/2006 05:15,30
7/10/2006 05:30,23
7/10/2006 05:45,39
7/10/2006 06:00,28
7/10/2006 06:15,49
7/10/2006 06:30,52
7/10/2006 06:45,42
7/10/2006 07:00,56
7/10/2006 07:15,77
7/10/2006 07:30,101
7/10/2006 07:45,103
7/10/2006 08:00,113
7/10/2006 08:15,136
7/10/2006 08:30,125
7/10/2006 08:45,178
7/10/2006 09:00,150
7/10/2006 09:15,165
7/10/2006 09:30,163
7/10/2006 09:45,182
7/10/2006 10:00,190
7/10/2006 10:15,186
7/10/2006 10:30,204
7/10/2006 10:45,198
7/10/2006 11:00,193
7/10/2006 11:15,199
7/10/2006 11:30,180
7/10/2006 11:45,204
7/10/2006 12:00,200
7/10/2006 12:15,213
7/10/2006 12:30,207
7/10/2006 12:45,196
7/10/2006 13:00,189
7/10/2006 13:15,167
7/10/2006 13:30,190
7/10/2006 13:45,201
7/10/2006 14:00,195
7/10/2006 14:15,200
7/10/2006 14:30,215
7/10/2006 14:45,210
7/10/2006 15:00,206
7/10/2006 15:15,222
7/10/2006 15:30,211
7/10/2006 15:45,196
7/10/2006 16:00,213
7/10/2006 16:15,190
7/10/2006 16:30,228
7/10/2006 16:45,203
7/10/2006 17:00,195
7/10/2006 17:15,225
7/10/2006 17:30,219
7/10/2006 17:45,224
7/10/2006 18:00,213
7/10/2006 18:15,190
7/10/2006 18:30,201
7/10/2006 18:45,187
7/10/2006 19:00,203
7/10/2006 19:15,161
7/10/2006 19:30,156
7/10/2006 19:45,123
7/10/2006 20:00,123
7/10/2006 20:15,111
7/10/2006 20:30,114
7/10/2006 20:45,106
7/10/2006 21:00,139
7/10/2006 21:15,88
7/10/2006 21:30,122
7/10/2006 21:45,115
7/10/2006 22:00,112
7/10/2006 22:15,106
7/10/2006 22:30,132
7/10/2006 22:45,163
7/10/2006 23:00,134
7/10/2006 23:15,174
7/10/2006 23:30,148
7/10/2006 23:45,182
8/10/2006 00:00,122
8/10/2006 00:15,133
8/10/2006 00:30,114
8/10/2006 00:45,107
8/10/2006 01:00,97
8/10/2006 01:15,86
8/10/2006 01:30,55
8/10/2006 01:45,75
8/10/2006 02:00,63
8/10/2006 02:15,51
8/10/2006 02:30,54
8/10/2006 02:45,58
8/10/2006 03:00,40
8/10/2006 03:15,47
8/10/2006 03:30,37
8/10/2006 03:45,51
8/10/2006 04:00,38
8/10/2006 04:15,42
8/10/2006 04:30,34
8/10/2006 04:45,35
8/10/2006 05:00,26
8/10/2006 05:15,32
8/10/2006 05:30,26
8/10/2006 05:45,28
8/10/2006 06:00,30
8/10/2006 06:15,35
8/10/2006 06:30,48
8/10/2006 06:45,38
8/10/2006 07:00,41
8/10/2006 07:15,49
8/10/2006 07:30,51
8/10/2006 07:45,81
8/10/2006 08:00,58
8/10/2006 08:15,74
8/10/2006 08:30,98
8/10/2006 08:45,131
8/10/2006 09:00,123
8/10/2006 09:15,128
8/10/2006 09:30,119
8/10/2006 09:45,136
8/10/2006 10:00,157
8/10/2006 10:15,156
8/10/2006 10:30,149
8/10/2006 10:45,212
8/10/2006 11:00,201
8/10/2006 11:15,191
8/10/2006 11:30,205
8/10/2006 11:45,204
8/10/2006 12:00,208
8/10/2006 12:15,196
8/10/2006 12:30,233
8/10/2006 12:45,229
8/10/2006 13:00,197
8/10/2006 13:15,210
8/10/2006 13:30,207
8/10/2006 13:45,208
8/10/2006 14:00,202
8/10/2006 14:15,191
8/10/2006 14:30,198
8/10/2006 14:45,236
8/10/2006 15:00,201
8/10/2006 15:15,186
8/10/2006 15:30,192
8/10/2006 15:45,190
8/10/2006 16:00,195
8/10/2006 16:15,174
8/10/2006 16:30,209
8/10/2006 16:45,209
8/10/2006 17:00,195
8/10/2006 17:15,215
8/10/2006 17:30,210
8/10/2006 17:45,213
8/10/2006 18:00,201
8/10/2006 18:15,201
8/10/2006 18:30,168
8/10/2006 18:45,152
8/10/2006 19:00,132
8/10/2006 19:15,123
8/10/2006 19:30,122
8/10/2006 19:45,125
8/10/2006 20:00,100
8/10/2006 20:15,105
8/10/2006 20:30,130
8/10/2006 20:45,123
8/10/2006 21:00,104
8/10/2006 21:15,120
8/10/2006 21:30,95
8/10/2006 21:45,91
8/10/2006 22:00,109
8/10/2006 22:15,87
8/10/2006 22:30,81
8/10/2006 22:45,75
8/10/2006 23:00,63
8/10/2006 23:15,61
8/10/2006 23:30,55
8/10/2006 23:45,46
9/10/2006 00:00,40
9/10/2006 00:15,50
9/10/2006 00:30,35
9/10/2006 00:45,20
9/10/2006 01:00,20
9/10/2006 01:15,24
9/10/2006 01:30,18
9/10/2006 01:45,17
9/10/2006 02:00,17
9/10/2006 02:15,13
9/10/2006 02:30,15
9/10/2006 02:45,5
9/10/2006 03:00,11
9/10/2006 03:15,7
9/10/2006 03:30,9
9/10/2006 03:45,9
9/10/2006 04:00,13
9/10/2006 04:15,8
9/10/2006 04:30,14
9/10/2006 04:45,14
9/10/2006 05:00,18
9/10/2006 05:15,23
9/10/2006 05:30,30
9/10/2006 05:45,33
9/10/2006 06:00,43
9/10/2006 06:15,37
9/10/2006 06:30,104
9/10/2006 06:45,106
9/10/2006 07:00,98
9/10/2006 07:15,150
9/10/2006 07:30,192
9/10/2006 07:45,254
9/10/2006 08:00,279
9/10/2006 08:15,225
9/10/2006 08:30,241
9/10/2006 08:45,221
9/10/2006 09:00,205
9/10/2006 09:15,180
9/10/2006 09:30,133
9/10/2006 09:45,174
9/10/2006 10:00,214
9/10/2006 10:15,181
9/10/2006 10:30,162
9/10/2006 10:45,158
9/10/2006 11:00,183
9/10/2006 11:15,183
9/10/2006 11:30,185
9/10/2006 11:45,186
9/10/2006 12:00,192
9/10/2006 12:15,189
9/10/2006 12:30,178
9/10/2006 12:45,216
9/10/2006 13:00,158
9/10/2006 13:15,171
9/10/2006 13:30,194
9/10/2006 13:45,198
9/10/2006 14:00,179
9/10/2006 14:15,201
9/10/2006 14:30,187
9/10/2006 14:45,226
9/10/2006 15:00,218
9/10/2006 15:15,182
9/10/2006 15:30,203
9/10/2006 15:45,234
9/10/2006 16:00,269
9/10/2006 16:15,291
9/10/2006 16:30,351
9/10/2006 16:45,294
9/10/2006 17:00,333
9/10/2006 17:15,367
9/10/2006 17:30,399
9/10/2006 17:45,391
9/10/2006 18:00,396
9/10/2006 18:15,311
9/10/2006 18:30,335
9/10/2006 18:45,268
9/10/2006 19:00,229
9/10/2006 19:15,208
9/10/2006 19:30,171
9/10/2006 19:45,151
9/10/2006 20:00,163
9/10/2006 20:15,148
9/10/2006 20:30,126
9/10/2006 20:45,120
9/10/2006 21:00,136
9/10/2006 21:15,118
9/10/2006 21:30,124
9/10/2006 21:45,120
9/10/2006 22:00,97
9/10/2006 22:15,94
9/10/2006 22:30,106
9/10/2006 22:45,76
9/10/2006 23:00,66
9/10/2006 23:15,51
9/10/2006 23:30,50
9/10/2006 23:45,39
10/10/2006 00:00,40
10/10/2006 00:15,32
10/10/2006 00:30,27
10/10/2006 00:45,25
10/10/2006 01:00,27
10/10/2006 01:15,18
10/10/2006 01:30,14
10/10/2006 01:45,12
10/10/2006 02:00,16
10/10/2006 02:15,14
10/10/2006 02:30,10
10/10/2006 02:45,8
10/10/2006 03:00,10
10/10/2006 03:15,12
10/10/2006 03:30,5
10/10/2006 03:45,14
10/10/2006 04:00,10
10/10/2006 04:15,12
10/10/2006 04:30,11
10/10/2006 04:45,12
10/10/2006 05:00,18
10/10/2006 05:15,18
10/10/2006 05:30,24
10/10/2006 05:45,38
10/10/2006 06:00,40
10/10/2006 06:15,73
10/10/2006 06:30,97
10/10/2006 06:45,82
10/10/2006 07:00,119
10/10/2006 07:15,129
10/10/2006 07:30,202
10/10/2006 07:45,222
10/10/2006 08:00,274
10/10/2006 08:15,214
10/10/2006 08:30,280
10/10/2006 08:45,194
10/10/2006 09:00,206
10/10/2006 09:15,219
10/10/2006 09:30,195
10/10/2006 09:45,185
10/10/2006 10:00,158
10/10/2006 10:15,217
10/10/2006 10:30,198
10/10/2006 10:45,184
10/10/2006 11:00,190
10/10/2006 11:15,179
10/10/2006 11:30,164
10/10/2006 11:45,191
10/10/2006 12:00,163
10/10/2006 12:15,160
10/10/2006 12:30,190
10/10/2006 12:45,186
10/10/2006 13:00,203
10/10/2006 13:15,210
10/10/2006 13:30,187
10/10/2006 13:45,205
10/10/2006 14:00,178
10/10/2006 14:15,180
10/10/2006 14:30,211
10/10/2006 14:45,217
10/10/2006 15:00,201
10/10/2006 15:15,209
10/10/2006 15:30,236
10/10/2006 15:45,236
10/10/2006 16:00,274
10/10/2006 16:15,328
10/10/2006 16:30,301
10/10/2006 16:45,303
10/10/2006 17:00,315
10/10/2006 17:15,357
10/10/2006 17:30,388
10/10/2006 17:45,357
10/10/2006 18:00,397
10/10/2006 18:15,354
10/10/2006 18:30,312
10/10/2006 18:45,297
10/10/2006 19:00,269
10/10/2006 19:15,235
10/10/2006 19:30,196
10/10/2006 19:45,182
10/10/2006 20:00,158
10/10/2006 20:15,183
10/10/2006 20:30,167
10/10/2006 20:45,136
10/10/2006 21:00,134
10/10/2006 21:15,147
10/10/2006 21:30,138
10/10/2006 21:45,149
10/10/2006 22:00,142
10/10/2006 22:15,125
10/10/2006 22:30,107
10/10/2006 22:45,121
10/10/2006 23:00,117
10/10/2006 23:15,91
10/10/2006 23:30,67
10/10/2006 23:45,54
11/10/2006 00:00,67
11/10/2006 00:15,32
11/10/2006 00:30,30
11/10/2006 00:45,21
11/10/2006 01:00,27
11/10/2006 01:15,25
11/10/2006 01:30,15
11/10/2006 01:45,17
11/10/2006 02:00,17
11/10/2006 02:15,20
11/10/2006 02:30,9
11/10/2006 02:45,12
11/10/2006 03:00,11
11/10/2006 03:15,11
11/10/2006 03:30,14
11/10/2006 03:45,11
11/10/2006 04:00,7
11/10/2006 04:15,11
11/10/2006 04:30,10
11/10/2006 04:45,14
11/10/2006 05:00,15
11/10/2006 05:15,21
11/10/2006 05:30,31
11/10/2006 05:45,35
11/10/2006 06:00,51
11/10/2006 06:15,61
11/10/2006 06:30,114
11/10/2006 06:45,99
11/10/2006 07:00,113
11/10/2006 07:15,142
11/10/2006 07:30,207
11/10/2006 07:45,246
11/10/2006 08:00,261
11/10/2006 08:15,260
11/10/2006 08:30,227
11/10/2006 08:45,196
11/10/2006 09:00,203
11/10/2006 09:15,176
11/10/2006 09:30,178
11/10/2006 09:45,184
11/10/2006 10:00,184
11/10/2006 10:15,161
11/10/2006 10:30,167
11/10/2006 10:45,189
11/10/2006 11:00,142
11/10/2006 11:15,175
11/10/2006 11:30,193
11/10/2006 11:45,194
11/10/2006 12:00,175
11/10/2006 12:15,188
11/10/2006 12:30,200
11/10/2006 12:45,195
11/10/2006 13:00,190
11/10/2006 13:15,201
11/10/2006 13:30,196
11/10/2006 13:45,200
11/10/2006 14:00,206
11/10/2006 14:15,191
11/10/2006 14:30,197
11/10/2006 14:45,196
11/10/2006 15:00,197
11/10/2006 15:15,207
11/10/2006 15:30,207
11/10/2006 15:45,256
11/10/2006 16:00,243
11/10/2006 16:15,342
11/10/2006 16:30,310
11/10/2006 16:45,358
11/10/2006 17:00,324
11/10/2006 17:15,387
11/10/2006 17:30,325
11/10/2006 17:45,408
11/10/2006 18:00,383
11/10/2006 18:15,376
11/10/2006 18:30,246
11/10/2006 18:45,274
11/10/2006 19:00,246
11/10/2006 19:15,239
11/10/2006 19:30,225
11/10/2006 19:45,168
11/10/2006 20:00,167
11/10/2006 20:15,164
11/10/2006 20:30,178
11/10/2006 20:45,144
11/10/2006 21:00,157
11/10/2006 21:15,160
11/10/2006 21:30,164
11/10/2006 21:45,136
11/10/2006 22:00,141
11/10/2006 22:15,134
11/10/2006 22:30,130
11/10/2006 22:45,99
11/10/2006 23:00,105
11/10/2006 23:15,94
11/10/2006 23:30,89
11/10/2006 23:45,68
12/10/2006 00:00,47
12/10/2006 00:15,40
12/10/2006 00:30,42
12/10/2006 00:45,36
12/10/2006 01:00,28
12/10/2006 01:15,18
12/10/2006 01:30,22
12/10/2006 01:45,14
12/10/2006 02:00,11
12/10/2006 02:15,17
12/10/2006 02:30,14
12/10/2006 02:45,15
12/10/2006 03:00,8
12/10/2006 03:15,8
12/10/2006 03:30,10
12/10/2006 03:45,8
