15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 07:30,131
3/10/2006 07:45,132
3/10/2006 08:00,162
3/10/2006 08:15,159
3/10/2006 08:30,145
3/10/2006 08:45,113
3/10/2006 09:00,117
3/10/2006 09:15,124
3/10/2006 09:30,89
3/10/2006 09:45,91
3/10/2006 10:00,98
3/10/2006 10:15,94
3/10/2006 10:30,107
3/10/2006 10:45,93
3/10/2006 11:00,106
3/10/2006 11:15,101
3/10/2006 11:30,106
3/10/2006 11:45,93
3/10/2006 12:00,116
3/10/2006 12:15,85
3/10/2006 12:30,104
3/10/2006 12:45,91
3/10/2006 13:00,121
3/10/2006 13:15,94
3/10/2006 13:30,91
3/10/2006 13:45,109
3/10/2006 14:00,124
3/10/2006 14:15,177
3/10/2006 14:30,116
3/10/2006 14:45,103
3/10/2006 15:00,131
3/10/2006 15:15,120
3/10/2006 15:30,128
3/10/2006 15:45,127
3/10/2006 16:00,141
3/10/2006 16:15,126
3/10/2006 16:30,143
3/10/2006 16:45,109
3/10/2006 17:00,146
3/10/2006 17:15,127
3/10/2006 17:30,152
3/10/2006 17:45,133
3/10/2006 18:00,143
3/10/2006 18:15,104
3/10/2006 18:30,135
3/10/2006 18:45,99
3/10/2006 19:00,95
3/10/2006 19:15,97
3/10/2006 19:30,70
3/10/2006 19:45,110
3/10/2006 20:00,96
3/10/2006 20:15,85
3/10/2006 20:30,115
3/10/2006 20:45,86
3/10/2006 21:00,73
3/10/2006 21:15,70
3/10/2006 21:30,63
3/10/2006 21:45,63
3/10/2006 22:00,59
3/10/2006 22:15,45
3/10/2006 22:30,52
3/10/2006 22:45,44
3/10/2006 23:00,40
3/10/2006 23:15,29
3/10/2006 23:30,28
3/10/2006 23:45,26
4/10/2006 00:00,25
4/10/2006 00:15,20
4/10/2006 00:30,23
4/10/2006 00:45,16
4/10/2006 01:00,20
4/10/2006 01:15,9
4/10/2006 01:30,16
4/10/2006 01:45,6
4/10/2006 02:00,14
4/10/2006 02:15,19
4/10/2006 02:30,16
4/10/2006 02:45,14
4/10/2006 03:00,16
4/10/2006 03:15,14
4/10/2006 03:30,18
4/10/2006 03:45,5
4/10/2006 04:00,11
4/10/2006 04:15,7
4/10/2006 04:30,4
4/10/2006 04:45,9
4/10/2006 05:00,6
4/10/2006 05:15,4
4/10/2006 05:30,13
4/10/2006 05:45,31
4/10/2006 06:00,29
4/10/2006 06:15,35
4/10/2006 06:30,66
4/10/2006 06:45,81
4/10/2006 07:00,87
4/10/2006 07:15,110
4/10/2006 07:30,147
4/10/2006 07:45,154
4/10/2006 08:00,146
4/10/2006 08:15,132
4/10/2006 08:30,135
4/10/2006 08:45,111
4/10/2006 09:00,101
4/10/2006 09:15,112
4/10/2006 09:30,110
4/10/2006 09:45,101
4/10/2006 10:00,99
4/10/2006 10:15,103
4/10/2006 10:30,97
4/10/2006 10:45,88
4/10/2006 11:00,112
4/10/2006 11:15,111
4/10/2006 11:30,106
4/10/2006 11:45,117
4/10/2006 12:00,102
4/10/2006 12:15,106
4/10/2006 12:30,129
4/10/2006 12:45,86
4/10/2006 13:00,95
4/10/2006 13:15,123
4/10/2006 13:30,109
4/10/2006 13:45,104
4/10/2006 14:00,93
4/10/2006 14:15,113
4/10/2006 14:30,118
4/10/2006 14:45,94
4/10/2006 15:00,111
4/10/2006 15:15,123
4/10/2006 15:30,141
4/10/2006 15:45,132
4/10/2006 16:00,130
4/10/2006 16:15,125
4/10/2006 16:30,158
4/10/2006 16:45,143
4/10/2006 17:00,134
4/10/2006 17:15,146
4/10/2006 17:30,157
4/10/2006 17:45,141
4/10/2006 18:00,108
4/10/2006 18:15,125
4/10/2006 18:30,107
4/10/2006 18:45,105
4/10/2006 19:00,101
4/10/2006 19:15,120
4/10/2006 19:30,86
4/10/2006 19:45,99
4/10/2006 20:00,95
4/10/2006 20:15,73
4/10/2006 20:30,74
4/10/2006 20:45,74
4/10/2006 21:00,98
4/10/2006 21:15,67
4/10/2006 21:30,72
4/10/2006 21:45,59
4/10/2006 22:00,65
4/10/2006 22:15,64
4/10/2006 22:30,54
4/10/2006 22:45,45
4/10/2006 23:00,47
4/10/2006 23:15,30
4/10/2006 23:30,23
4/10/2006 23:45,21
5/10/2006 00:00,19
5/10/2006 00:15,23
5/10/2006 00:30,13
5/10/2006 00:45,12
5/10/2006 01:00,10
5/10/2006 01:15,9
5/10/2006 01:30,9
5/10/2006 01:45,7
5/10/2006 02:00,7
5/10/2006 02:15,8
5/10/2006 02:30,9
5/10/2006 02:45,7
5/10/2006 03:00,5
5/10/2006 03:15,8
5/10/2006 03:30,8
5/10/2006 03:45,5
5/10/2006 04:00,6
5/10/2006 04:15,6
5/10/2006 04:30,3
5/10/2006 04:45,11
5/10/2006 05:00,10
5/10/2006 05:15,11
5/10/2006 05:30,22
5/10/2006 05:45,23
5/10/2006 06:00,25
5/10/2006 06:15,46
5/10/2006 06:30,67
5/10/2006 06:45,62
5/10/2006 07:00,83
5/10/2006 07:15,114
5/10/2006 07:30,148
5/10/2006 07:45,158
5/10/2006 08:00,143
5/10/2006 08:15,127
5/10/2006 08:30,135
5/10/2006 08:45,112
5/10/2006 09:00,102
5/10/2006 09:15,116
5/10/2006 09:30,102
5/10/2006 09:45,100
5/10/2006 10:00,129
5/10/2006 10:15,99
5/10/2006 10:30,86
5/10/2006 10:45,90
5/10/2006 11:00,100
5/10/2006 11:15,105
5/10/2006 11:30,116
5/10/2006 11:45,106
5/10/2006 12:00,101
5/10/2006 12:15,95
5/10/2006 12:30,96
5/10/2006 12:45,104
5/10/2006 13:00,129
5/10/2006 13:15,138
5/10/2006 13:30,138
5/10/2006 13:45,108
5/10/2006 14:00,100
5/10/2006 14:15,123
5/10/2006 14:30,101
5/10/2006 14:45,119
5/10/2006 15:00,131
5/10/2006 15:15,139
5/10/2006 15:30,153
5/10/2006 15:45,120
5/10/2006 16:00,101
5/10/2006 16:15,137
5/10/2006 16:30,120
5/10/2006 16:45,141
5/10/2006 17:00,138
5/10/2006 17:15,129
5/10/2006 17:30,126
5/10/2006 17:45,140
5/10/2006 18:00,113
5/10/2006 18:15,137
5/10/2006 18:30,147
5/10/2006 18:45,105
5/10/2006 19:00,117
5/10/2006 19:15,100
5/10/2006 19:30,71
5/10/2006 19:45,98
5/10/2006 20:00,75
5/10/2006 20:15,95
5/10/2006 20:30,91
5/10/2006 20:45,94
5/10/2006 21:00,77
5/10/2006 21:15,79
5/10/2006 21:30,87
5/10/2006 21:45,68
5/10/2006 22:00,64
5/10/2006 22:15,62
5/10/2006 22:30,40
5/10/2006 22:45,40
5/10/2006 23:00,64
5/10/2006 23:15,38
5/10/2006 23:30,40
5/10/2006 23:45,25
6/10/2006 00:00,29
6/10/2006 00:15,28
6/10/2006 00:30,20
6/10/2006 00:45,21
6/10/2006 01:00,17
6/10/2006 01:15,18
6/10/2006 01:30,20
6/10/2006 01:45,19
6/10/2006 02:00,14
6/10/2006 02:15,12
6/10/2006 02:30,10
6/10/2006 02:45,19
6/10/2006 03:00,16
6/10/2006 03:15,18
6/10/2006 03:30,9
6/10/2006 03:45,10
6/10/2006 04:00,13
6/10/2006 04:15,6
6/10/2006 04:30,8
6/10/2006 04:45,13
6/10/2006 05:00,14
6/10/2006 05:15,8
6/10/2006 05:30,16
6/10/2006 05:45,21
6/10/2006 06:00,36
6/10/2006 06:15,48
6/10/2006 06:30,43
6/10/2006 06:45,66
6/10/2006 07:00,101
6/10/2006 07:15,120
6/10/2006 07:30,147
6/10/2006 07:45,154
6/10/2006 08:00,142
6/10/2006 08:15,136
6/10/2006 08:30,138
6/10/2006 08:45,112
6/10/2006 09:00,103
6/10/2006 09:15,115
6/10/2006 09:30,97
6/10/2006 09:45,102
6/10/2006 10:00,112
6/10/2006 10:15,101
6/10/2006 10:30,124
6/10/2006 10:45,94
6/10/2006 11:00,118
6/10/2006 11:15,123
6/10/2006 11:30,103
6/10/2006 11:45,104
6/10/2006 12:00,103
6/10/2006 12:15,106
6/10/2006 12:30,103
6/10/2006 12:45,119
6/10/2006 13:00,97
6/10/2006 13:15,135
6/10/2006 13:30,128
6/10/2006 13:45,104
6/10/2006 14:00,101
6/10/2006 14:15,113
6/10/2006 14:30,121
6/10/2006 14:45,125
6/10/2006 15:00,111
6/10/2006 15:15,111
6/10/2006 15:30,124
6/10/2006 15:45,114
6/10/2006 16:00,117
6/10/2006 16:15,107
6/10/2006 16:30,133
6/10/2006 16:45,110
6/10/2006 17:00,127
6/10/2006 17:15,141
6/10/2006 17:30,152
6/10/2006 17:45,117
6/10/2006 18:00,134
6/10/2006 18:15,125
6/10/2006 18:30,129
6/10/2006 18:45,122
6/10/2006 19:00,122
6/10/2006 19:15,135
6/10/2006 19:30,98
6/10/2006 19:45,89
6/10/2006 20:00,82
6/10/2006 20:15,70
6/10/2006 20:30,62
6/10/2006 20:45,85
6/10/2006 21:00,80
6/10/2006 21:15,69
6/10/2006 21:30,70
6/10/2006 21:45,74
6/10/2006 22:00,84
6/10/2006 22:15,71
6/10/2006 22:30,60
6/10/2006 22:45,59
6/10/2006 23:00,64
6/10/2006 23:15,68
6/10/2006 23:30,48
6/10/2006 23:45,50
7/10/2006 00:00,33
7/10/2006 00:15,33
7/10/2006 00:30,37
7/10/2006 00:45,29
7/10/2006 01:00,44
7/10/2006 01:15,26
7/10/2006 01:30,38
7/10/2006 01:45,26
7/10/2006 02:00,21
7/10/2006 02:15,13
7/10/2006 02:30,19
7/10/2006 02:45,26
7/10/2006 03:00,10
7/10/2006 03:15,12
7/10/2006 03:30,11
7/10/2006 03:45,11
7/10/2006 04:00,11
7/10/2006 04:15,17
7/10/2006 04:30,9
7/10/2006 04:45,10
7/10/2006 05:00,15
7/10/2006 05:15,19
7/10/2006 05:30,20
7/10/2006 05:45,23
7/10/2006 06:00,20
7/10/2006 06:15,34
7/10/2006 06:30,31
7/10/2006 06:45,33
7/10/2006 07:00,41
7/10/2006 07:15,39
7/10/2006 07:30,38
7/10/2006 07:45,55
7/10/2006 08:00,55
7/10/2006 08:15,78
7/10/2006 08:30,81
7/10/2006 08:45,98
7/10/2006 09:00,96
7/10/2006 09:15,92
7/10/2006 09:30,107
7/10/2006 09:45,138
7/10/2006 10:00,100
7/10/2006 10:15,114
7/10/2006 10:30,98
7/10/2006 10:45,95
7/10/2006 11:00,110
7/10/2006 11:15,120
7/10/2006 11:30,141
7/10/2006 11:45,111
7/10/2006 12:00,147
7/10/2006 12:15,147
7/10/2006 12:30,151
7/10/2006 12:45,136
7/10/2006 13:00,157
7/10/2006 13:15,159
7/10/2006 13:30,131
7/10/2006 13:45,135
7/10/2006 14:00,142
7/10/2006 14:15,98
7/10/2006 14:30,130
7/10/2006 14:45,111
7/10/2006 15:00,122
7/10/2006 15:15,115
7/10/2006 15:30,89
7/10/2006 15:45,80
7/10/2006 16:00,123
7/10/2006 16:15,109
7/10/2006 16:30,104
7/10/2006 16:45,112
7/10/2006 17:00,129
7/10/2006 17:15,125
7/10/2006 17:30,88
7/10/2006 17:45,108
7/10/2006 18:00,99
7/10/2006 18:15,120
7/10/2006 18:30,122
7/10/2006 18:45,113
7/10/2006 19:00,70
7/10/2006 19:15,112
7/10/2006 19:30,85
7/10/2006 19:45,59
7/10/2006 20:00,78
7/10/2006 20:15,68
7/10/2006 20:30,51
7/10/2006 20:45,60
7/10/2006 21:00,55
7/10/2006 21:15,65
7/10/2006 21:30,73
7/10/2006 21:45,54
7/10/2006 22:00,73
7/10/2006 22:15,47
7/10/2006 22:30,44
7/10/2006 22:45,56
7/10/2006 23:00,52
7/10/2006 23:15,73
7/10/2006 23:30,66
7/10/2006 23:45,60
8/10/2006 00:00,36
8/10/2006 00:15,50
8/10/2006 00:30,56
8/10/2006 00:45,36
8/10/2006 01:00,35
8/10/2006 01:15,36
8/10/2006 01:30,30
8/10/2006 01:45,33
8/10/2006 02:00,22
8/10/2006 02:15,31
8/10/2006 02:30,26
8/10/2006 02:45,33
8/10/2006 03:00,25
8/10/2006 03:15,19
8/10/2006 03:30,20
8/10/2006 03:45,19
8/10/2006 04:00,14
8/10/2006 04:15,15
8/10/2006 04:30,15
8/10/2006 04:45,10
8/10/2006 05:00,15
8/10/2006 05:15,14
8/10/2006 05:30,13
8/10/2006 05:45,19
8/10/2006 06:00,14
8/10/2006 06:15,17
8/10/2006 06:30,24
8/10/2006 06:45,15
8/10/2006 07:00,20
8/10/2006 07:15,25
8/10/2006 07:30,30
8/10/2006 07:45,33
8/10/2006 08:00,33
8/10/2006 08:15,39
8/10/2006 08:30,40
8/10/2006 08:45,61
8/10/2006 09:00,42
8/10/2006 09:15,61
8/10/2006 09:30,59
8/10/2006 09:45,81
8/10/2006 10:00,57
8/10/2006 10:15,77
8/10/2006 10:30,88
8/10/2006 10:45,67
8/10/2006 11:00,91
8/10/2006 11:15,87
8/10/2006 11:30,96
8/10/2006 11:45,111
8/10/2006 12:00,79
8/10/2006 12:15,124
8/10/2006 12:30,99
8/10/2006 12:45,133
8/10/2006 13:00,98
8/10/2006 13:15,96
8/10/2006 13:30,122
8/10/2006 13:45,102
8/10/2006 14:00,100
8/10/2006 14:15,94
8/10/2006 14:30,100
8/10/2006 14:45,104
8/10/2006 15:00,96
8/10/2006 15:15,105
8/10/2006 15:30,88
8/10/2006 15:45,102
8/10/2006 16:00,90
8/10/2006 16:15,105
8/10/2006 16:30,85
8/10/2006 16:45,97
8/10/2006 17:00,102
8/10/2006 17:15,102
8/10/2006 17:30,84
8/10/2006 17:45,110
8/10/2006 18:00,69
8/10/2006 18:15,77
8/10/2006 18:30,77
8/10/2006 18:45,71
8/10/2006 19:00,74
8/10/2006 19:15,65
8/10/2006 19:30,75
8/10/2006 19:45,67
8/10/2006 20:00,66
8/10/2006 20:15,53
8/10/2006 20:30,71
8/10/2006 20:45,56
8/10/2006 21:00,54
8/10/2006 21:15,44
8/10/2006 21:30,34
8/10/2006 21:45,35
8/10/2006 22:00,53
8/10/2006 22:15,27
8/10/2006 22:30,29
8/10/2006 22:45,36
8/10/2006 23:00,30
8/10/2006 23:15,30
8/10/2006 23:30,25
8/10/2006 23:45,11
9/10/2006 00:00,18
9/10/2006 00:15,9
9/10/2006 00:30,8
9/10/2006 00:45,15
9/10/2006 01:00,10
9/10/2006 01:15,9
9/10/2006 01:30,7
9/10/2006 01:45,8
9/10/2006 02:00,7
9/10/2006 02:15,4
9/10/2006 02:30,3
9/10/2006 02:45,1
9/10/2006 03:00,5
9/10/2006 03:15,5
9/10/2006 03:30,7
9/10/2006 03:45,4
9/10/2006 04:00,4
9/10/2006 04:15,1
9/10/2006 04:30,4
9/10/2006 04:45,13
9/10/2006 05:00,9
9/10/2006 05:15,12
9/10/2006 05:30,26
9/10/2006 05:45,23
9/10/2006 06:00,19
9/10/2006 06:15,51
9/10/2006 06:30,54
9/10/2006 06:45,64
9/10/2006 07:00,87
9/10/2006 07:15,96
9/10/2006 07:30,115
9/10/2006 07:45,145
9/10/2006 08:00,157
9/10/2006 08:15,124
9/10/2006 08:30,124
9/10/2006 08:45,129
9/10/2006 09:00,104
9/10/2006 09:15,103
9/10/2006 09:30,113
9/10/2006 09:45,92
9/10/2006 10:00,76
9/10/2006 10:15,92
9/10/2006 10:30,110
9/10/2006 10:45,81
9/10/2006 11:00,89
9/10/2006 11:15,94
9/10/2006 11:30,126
9/10/2006 11:45,113
9/10/2006 12:00,119
9/10/2006 12:15,110
9/10/2006 12:30,101
9/10/2006 12:45,105
9/10/2006 13:00,86
9/10/2006 13:15,112
9/10/2006 13:30,108
9/10/2006 13:45,108
9/10/2006 14:00,115
9/10/2006 14:15,97
9/10/2006 14:30,111
9/10/2006 14:45,106
9/10/2006 15:00,113
9/10/2006 15:15,116
9/10/2006 15:30,116
9/10/2006 15:45,137
9/10/2006 16:00,134
9/10/2006 16:15,100
9/10/2006 16:30,121
9/10/2006 16:45,127
9/10/2006 17:00,132
9/10/2006 17:15,136
9/10/2006 17:30,137
9/10/2006 17:45,136
9/10/2006 18:00,135
9/10/2006 18:15,124
9/10/2006 18:30,98
9/10/2006 18:45,127
9/10/2006 19:00,100
9/10/2006 19:15,101
9/10/2006 19:30,82
9/10/2006 19:45,80
9/10/2006 20:00,70
9/10/2006 20:15,55
9/10/2006 20:30,61
9/10/2006 20:45,67
9/10/2006 21:00,86
9/10/2006 21:15,70
9/10/2006 21:30,55
9/10/2006 21:45,59
9/10/2006 22:00,52
9/10/2006 22:15,46
9/10/2006 22:30,36
9/10/2006 22:45,28
9/10/2006 23:00,21
9/10/2006 23:15,17
9/10/2006 23:30,21
9/10/2006 23:45,17
10/10/2006 00:00,15
10/10/2006 00:15,10
10/10/2006 00:30,13
10/10/2006 00:45,11
10/10/2006 01:00,8
10/10/2006 01:15,8
10/10/2006 01:30,5
10/10/2006 01:45,8
10/10/2006 02:00,7
10/10/2006 02:15,4
10/10/2006 02:30,2
10/10/2006 02:45,6
10/10/2006 03:00,4
10/10/2006 03:15,1
10/10/2006 03:30,4
10/10/2006 03:45,1
10/10/2006 04:00,6
10/10/2006 04:15,6
10/10/2006 04:30,8
10/10/2006 04:45,12
10/10/2006 05:00,8
10/10/2006 05:15,12
10/10/2006 05:30,16
10/10/2006 05:45,23
10/10/2006 06:00,34
10/10/2006 06:15,41
10/10/2006 06:30,64
10/10/2006 06:45,72
10/10/2006 07:00,109
10/10/2006 07:15,107
10/10/2006 07:30,126
10/10/2006 07:45,121
10/10/2006 08:00,154
10/10/2006 08:15,147
10/10/2006 08:30,134
10/10/2006 08:45,95
10/10/2006 09:00,85
10/10/2006 09:15,99
10/10/2006 09:30,105
10/10/2006 09:45,77
10/10/2006 10:00,91
10/10/2006 10:15,111
10/10/2006 10:30,106
10/10/2006 10:45,132
10/10/2006 11:00,116
10/10/2006 11:15,100
10/10/2006 11:30,103
10/10/2006 11:45,103
10/10/2006 12:00,113
10/10/2006 12:15,108
10/10/2006 12:30,115
10/10/2006 12:45,93
10/10/2006 13:00,113
10/10/2006 13:15,122
10/10/2006 13:30,114
10/10/2006 13:45,111
10/10/2006 14:00,120
10/10/2006 14:15,89
10/10/2006 14:30,139
10/10/2006 14:45,90
10/10/2006 15:00,138
10/10/2006 15:15,126
10/10/2006 15:30,130
10/10/2006 15:45,131
10/10/2006 16:00,105
10/10/2006 16:15,111
10/10/2006 16:30,132
10/10/2006 16:45,169
10/10/2006 17:00,152
10/10/2006 17:15,144
10/10/2006 17:30,149
10/10/2006 17:45,164
10/10/2006 18:00,168
10/10/2006 18:15,128
10/10/2006 18:30,127
10/10/2006 18:45,107
10/10/2006 19:00,94
10/10/2006 19:15,117
10/10/2006 19:30,96
10/10/2006 19:45,80
10/10/2006 20:00,93
10/10/2006 20:15,91
10/10/2006 20:30,99
10/10/2006 20:45,83
10/10/2006 21:00,90
10/10/2006 21:15,72
10/10/2006 21:30,78
10/10/2006 21:45,70
10/10/2006 22:00,62
10/10/2006 22:15,42
10/10/2006 22:30,51
10/10/2006 22:45,38
10/10/2006 23:00,43
10/10/2006 23:15,37
10/10/2006 23:30,31
10/10/2006 23:45,18
11/10/2006 00:00,27
11/10/2006 00:15,17
11/10/2006 00:30,24
11/10/2006 00:45,17
11/10/2006 01:00,22
11/10/2006 01:15,17
11/10/2006 01:30,18
11/10/2006 01:45,19
11/10/2006 02:00,14
11/10/2006 02:15,8
11/10/2006 02:30,16
11/10/2006 02:45,13
11/10/2006 03:00,5
11/10/2006 03:15,8
11/10/2006 03:30,13
11/10/2006 03:45,13
11/10/2006 04:00,5
11/10/2006 04:15,9
11/10/2006 04:30,13
11/10/2006 04:45,13
11/10/2006 05:00,15
11/10/2006 05:15,7
11/10/2006 05:30,20
11/10/2006 05:45,13
11/10/2006 06:00,27
11/10/2006 06:15,48
11/10/2006 06:30,49
11/10/2006 06:45,83
11/10/2006 07:00,79
11/10/2006 07:15,135
11/10/2006 07:30,124
11/10/2006 07:45,154
11/10/2006 08:00,129
11/10/2006 08:15,134
11/10/2006 08:30,158
11/10/2006 08:45,110
11/10/2006 09:00,113
11/10/2006 09:15,99
11/10/2006 09:30,110
11/10/2006 09:45,98
11/10/2006 10:00,100
11/10/2006 10:15,106
11/10/2006 10:30,102
11/10/2006 10:45,95
11/10/2006 11:00,101
11/10/2006 11:15,113
11/10/2006 11:30,110
11/10/2006 11:45,96
11/10/2006 12:00,126
11/10/2006 12:15,108
11/10/2006 12:30,127
11/10/2006 12:45,101
11/10/2006 13:00,101
11/10/2006 13:15,128
11/10/2006 13:30,111
11/10/2006 13:45,97
11/10/2006 14:00,104
11/10/2006 14:15,80
11/10/2006 14:30,112
11/10/2006 14:45,138
11/10/2006 15:00,115
11/10/2006 15:15,115
11/10/2006 15:30,135
11/10/2006 15:45,131
11/10/2006 16:00,111
11/10/2006 16:15,108
11/10/2006 16:30,112
11/10/2006 16:45,150
11/10/2006 17:00,160
11/10/2006 17:15,138
11/10/2006 17:30,164
11/10/2006 17:45,135
11/10/2006 18:00,118
11/10/2006 18:15,154
11/10/2006 18:30,132
11/10/2006 18:45,105
11/10/2006 19:00,119
11/10/2006 19:15,121
11/10/2006 19:30,86
11/10/2006 19:45,75
11/10/2006 20:00,113
11/10/2006 20:15,76
11/10/2006 20:30,72
11/10/2006 20:45,81
11/10/2006 21:00,67
11/10/2006 21:15,89
11/10/2006 21:30,70
11/10/2006 21:45,64
11/10/2006 22:00,44
11/10/2006 22:15,61
11/10/2006 22:30,62
11/10/2006 22:45,46
11/10/2006 23:00,36
11/10/2006 23:15,33
11/10/2006 23:30,20
11/10/2006 23:45,25
12/10/2006 00:00,23
12/10/2006 00:15,25
12/10/2006 00:30,21
12/10/2006 00:45,11
12/10/2006 01:00,9
12/10/2006 01:15,9
12/10/2006 01:30,11
12/10/2006 01:45,3
12/10/2006 02:00,4
12/10/2006 02:15,6
12/10/2006 02:30,5
12/10/2006 02:45,7
12/10/2006 03:00,9
12/10/2006 03:15,3
12/10/2006 03:30,8
12/10/2006 03:45,5
