15 Minutes,Lane 1 Flow (Veh/15 Minutes)
1/10/2006 21:30,30
1/10/2006 21:45,30
1/10/2006 22:00,34
1/10/2006 22:15,28
1/10/2006 22:30,28
1/10/2006 22:45,14
1/10/2006 23:00,14
1/10/2006 23:15,15
1/10/2006 23:30,12
1/10/2006 23:45,5
2/10/2006 00:00,4
2/10/2006 00:15,2
2/10/2006 00:30,4
2/10/2006 00:45,6
2/10/2006 01:00,5
2/10/2006 01:15,2
2/10/2006 01:30,0
2/10/2006 01:45,3
2/10/2006 02:00,4
2/10/2006 02:15,0
2/10/2006 02:30,0
2/10/2006 02:45,4
2/10/2006 03:00,4
2/10/2006 03:15,1
2/10/2006 03:30,3
2/10/2006 03:45,5
2/10/2006 04:00,1
2/10/2006 04:15,6
2/10/2006 04:30,3
2/10/2006 04:45,7
2/10/2006 05:00,8
2/10/2006 05:15,7
2/10/2006 05:30,15
2/10/2006 05:45,12
2/10/2006 06:00,22
2/10/2006 06:15,56
2/10/2006 06:30,74
2/10/2006 06:45,72
2/10/2006 07:00,129
2/10/2006 07:15,185
2/10/2006 07:30,195
2/10/2006 07:45,227
2/10/2006 08:00,245
2/10/2006 08:15,239
2/10/2006 08:30,223
2/10/2006 08:45,226
2/10/2006 09:00,164
2/10/2006 09:15,133
2/10/2006 09:30,129
2/10/2006 09:45,125
2/10/2006 10:00,108
2/10/2006 10:15,102
2/10/2006 10:30,116
2/10/2006 10:45,90
2/10/2006 11:00,96
2/10/2006 11:15,82
2/10/2006 11:30,83
2/10/2006 11:45,103
2/10/2006 12:00,99
2/10/2006 12:15,92
2/10/2006 12:30,98
2/10/2006 12:45,85
2/10/2006 13:00,77
2/10/2006 13:15,88
2/10/2006 13:30,110
2/10/2006 13:45,95
2/10/2006 14:00,76
2/10/2006 14:15,102
2/10/2006 14:30,102
2/10/2006 14:45,101
2/10/2006 15:00,105
2/10/2006 15:15,128
2/10/2006 15:30,115
2/10/2006 15:45,110
2/10/2006 16:00,130
2/10/2006 16:15,126
2/10/2006 16:30,101
2/10/2006 16:45,118
2/10/2006 17:00,107
2/10/2006 17:15,106
2/10/2006 17:30,115
2/10/2006 17:45,118
2/10/2006 18:00,116
2/10/2006 18:15,101
2/10/2006 18:30,92
2/10/2006 18:45,78
2/10/2006 19:00,72
2/10/2006 19:15,79
2/10/2006 19:30,71
2/10/2006 19:45,50
2/10/2006 20:00,49
2/10/2006 20:15,43
2/10/2006 20:30,42
2/10/2006 20:45,39
2/10/2006 21:00,28
2/10/2006 21:15,25
2/10/2006 21:30,25
2/10/2006 21:45,24
2/10/2006 22:00,32
2/10/2006 22:15,25
2/10/2006 22:30,21
2/10/2006 22:45,22
2/10/2006 23:00,17
2/10/2006 23:15,7
2/10/2006 23:30,8
2/10/2006 23:45,7
3/10/2006 00:00,7
3/10/2006 00:15,7
3/10/2006 00:30,4
3/10/2006 00:45,2
3/10/2006 01:00,7
3/10/2006 01:15,0
3/10/2006 01:30,2
3/10/2006 01:45,2
3/10/2006 02:00,2
3/10/2006 02:15,2
3/10/2006 02:30,0
3/10/2006 02:45,2
3/10/2006 03:00,2
3/10/2006 03:15,1
3/10/2006 03:30,5
3/10/2006 03:45,2
3/10/2006 04:00,0
3/10/2006 04:15,5
3/10/2006 04:30,1
3/10/2006 04:45,5
3/10/2006 05:00,10
3/10/2006 05:15,12
3/10/2006 05:30,11
3/10/2006 05:45,21
3/10/2006 06:00,28
3/10/2006 06:15,59
3/10/2006 06:30,77
3/10/2006 06:45,81
3/10/2006 07:00,133
3/10/2006 07:15,184
3/10/2006 07:30,261
3/10/2006 07:45,236
3/10/2006 08:00,233
3/10/2006 08:15,251
3/10/2006 08:30,233
3/10/2006 08:45,229
3/10/2006 09:00,188
3/10/2006 09:15,159
3/10/2006 09:30,130
3/10/2006 09:45,115
3/10/2006 10:00,106
3/10/2006 10:15,66
3/10/2006 10:30,112
3/10/2006 10:45,93
3/10/2006 11:00,85
3/10/2006 11:15,86
3/10/2006 11:30,98
3/10/2006 11:45,93
3/10/2006 12:00,96
3/10/2006 12:15,90
3/10/2006 12:30,93
3/10/2006 12:45,85
3/10/2006 13:00,92
3/10/2006 13:15,105
3/10/2006 13:30,92
3/10/2006 13:45,83
3/10/2006 14:00,85
3/10/2006 14:15,114
3/10/2006 14:30,102
3/10/2006 14:45,110
3/10/2006 15:00,119
3/10/2006 15:15,131
3/10/2006 15:30,136
3/10/2006 15:45,134
3/10/2006 16:00,135
3/10/2006 16:15,135
3/10/2006 16:30,100
3/10/2006 16:45,119
3/10/2006 17:00,114
3/10/2006 17:15,127
3/10/2006 17:30,105
3/10/2006 17:45,139
3/10/2006 18:00,124
3/10/2006 18:15,105
3/10/2006 18:30,103
3/10/2006 18:45,89
3/10/2006 19:00,92
3/10/2006 19:15,82
3/10/2006 19:30,57
3/10/2006 19:45,64
3/10/2006 20:00,58
3/10/2006 20:15,50
3/10/2006 20:30,47
3/10/2006 20:45,36
3/10/2006 21:00,47
3/10/2006 21:15,39
3/10/2006 21:30,43
3/10/2006 21:45,31
3/10/2006 22:00,40
3/10/2006 22:15,33
3/10/2006 22:30,32
3/10/2006 22:45,46
3/10/2006 23:00,11
3/10/2006 23:15,11
3/10/2006 23:30,11
3/10/2006 23:45,7
4/10/2006 00:00,3
4/10/2006 00:15,3
4/10/2006 00:30,2
4/10/2006 00:45,4
4/10/2006 01:00,5
4/10/2006 01:15,2
4/10/2006 01:30,0
4/10/2006 01:45,1
4/10/2006 02:00,1
4/10/2006 02:15,2
4/10/2006 02:30,0
4/10/2006 02:45,1
4/10/2006 03:00,3
4/10/2006 03:15,3
4/10/2006 03:30,0
4/10/2006 03:45,6
4/10/2006 04:00,3
4/10/2006 04:15,4
4/10/2006 04:30,2
4/10/2006 04:45,5
4/10/2006 05:00,7
4/10/2006 05:15,7
4/10/2006 05:30,16
4/10/2006 05:45,15
4/10/2006 06:00,27
4/10/2006 06:15,58
4/10/2006 06:30,78
4/10/2006 06:45,107
4/10/2006 07:00,117
4/10/2006 07:15,189
4/10/2006 07:30,233
4/10/2006 07:45,223
4/10/2006 08:00,245
4/10/2006 08:15,263
4/10/2006 08:30,261
4/10/2006 08:45,215
4/10/2006 09:00,158
4/10/2006 09:15,119
4/10/2006 09:30,129
4/10/2006 09:45,128
4/10/2006 10:00,111
4/10/2006 10:15,107
4/10/2006 10:30,107
4/10/2006 10:45,104
4/10/2006 11:00,91
4/10/2006 11:15,107
4/10/2006 11:30,83
4/10/2006 11:45,88
4/10/2006 12:00,100
4/10/2006 12:15,68
4/10/2006 12:30,105
4/10/2006 12:45,109
4/10/2006 13:00,91
4/10/2006 13:15,84
4/10/2006 13:30,89
4/10/2006 13:45,92
4/10/2006 14:00,116
4/10/2006 14:15,103
4/10/2006 14:30,101
4/10/2006 14:45,101
4/10/2006 15:00,126
4/10/2006 15:15,132
4/10/2006 15:30,127
4/10/2006 15:45,127
4/10/2006 16:00,101
4/10/2006 16:15,137
4/10/2006 16:30,101
4/10/2006 16:45,96
4/10/2006 17:00,103
4/10/2006 17:15,121
4/10/2006 17:30,128
4/10/2006 17:45,121
4/10/2006 18:00,145
4/10/2006 18:15,109
4/10/2006 18:30,109
4/10/2006 18:45,79
4/10/2006 19:00,103
4/10/2006 19:15,93
4/10/2006 19:30,58
4/10/2006 19:45,39
4/10/2006 20:00,57
4/10/2006 20:15,51
4/10/2006 20:30,52
4/10/2006 20:45,40
4/10/2006 21:00,26
4/10/2006 21:15,36
4/10/2006 21:30,42
4/10/2006 21:45,41
4/10/2006 22:00,40
4/10/2006 22:15,26
4/10/2006 22:30,34
4/10/2006 22:45,24
4/10/2006 23:00,25
4/10/2006 23:15,15
4/10/2006 23:30,8
4/10/2006 23:45,8
5/10/2006 00:00,8
5/10/2006 00:15,3
5/10/2006 00:30,4
5/10/2006 00:45,5
5/10/2006 01:00,2
5/10/2006 01:15,4
5/10/2006 01:30,3
5/10/2006 01:45,1
5/10/2006 02:00,1
5/10/2006 02:15,2
5/10/2006 02:30,1
5/10/2006 02:45,5
5/10/2006 03:00,1
5/10/2006 03:15,4
5/10/2006 03:30,2
5/10/2006 03:45,2
5/10/2006 04:00,7
5/10/2006 04:15,3
5/10/2006 04:30,4
5/10/2006 04:45,4
5/10/2006 05:00,8
5/10/2006 05:15,18
5/10/2006 05:30,17
5/10/2006 05:45,19
5/10/2006 06:00,20
5/10/2006 06:15,41
5/10/2006 06:30,72
5/10/2006 06:45,101
5/10/2006 07:00,122
5/10/2006 07:15,182
5/10/2006 07:30,208
5/10/2006 07:45,227
5/10/2006 08:00,222
5/10/2006 08:15,271
5/10/2006 08:30,237
5/10/2006 08:45,244
5/10/2006 09:00,198
5/10/2006 09:15,159
5/10/2006 09:30,137
5/10/2006 09:45,120
5/10/2006 10:00,114
5/10/2006 10:15,106
5/10/2006 10:30,112
5/10/2006 10:45,105
5/10/2006 11:00,112
5/10/2006 11:15,86
5/10/2006 11:30,98
5/10/2006 11:45,115
5/10/2006 12:00,126
5/10/2006 12:15,103
5/10/2006 12:30,101
5/10/2006 12:45,85
5/10/2006 13:00,102
5/10/2006 13:15,97
5/10/2006 13:30,107
5/10/2006 13:45,98
5/10/2006 14:00,93
5/10/2006 14:15,93
5/10/2006 14:30,103
5/10/2006 14:45,101
5/10/2006 15:00,120
5/10/2006 15:15,127
5/10/2006 15:30,142
5/10/2006 15:45,130
5/10/2006 16:00,122
5/10/2006 16:15,145
5/10/2006 16:30,145
5/10/2006 16:45,130
5/10/2006 17:00,120
5/10/2006 17:15,125
5/10/2006 17:30,105
5/10/2006 17:45,126
5/10/2006 18:00,112
5/10/2006 18:15,95
5/10/2006 18:30,75
5/10/2006 18:45,111
5/10/2006 19:00,98
5/10/2006 19:15,110
5/10/2006 19:30,73
5/10/2006 19:45,59
5/10/2006 20:00,57
5/10/2006 20:15,54
5/10/2006 20:30,57
5/10/2006 20:45,42
5/10/2006 21:00,49
5/10/2006 21:15,52
5/10/2006 21:30,44
5/10/2006 21:45,35
5/10/2006 22:00,38
5/10/2006 22:15,47
5/10/2006 22:30,31
5/10/2006 22:45,26
5/10/2006 23:00,22
5/10/2006 23:15,15
5/10/2006 23:30,14
5/10/2006 23:45,9
6/10/2006 00:00,8
6/10/2006 00:15,8
6/10/2006 00:30,4
6/10/2006 00:45,5
6/10/2006 01:00,6
6/10/2006 01:15,3
6/10/2006 01:30,2
6/10/2006 01:45,2
6/10/2006 02:00,1
6/10/2006 02:15,1
6/10/2006 02:30,4
6/10/2006 02:45,3
6/10/2006 03:00,1
6/10/2006 03:15,3
6/10/2006 03:30,4
6/10/2006 03:45,1
6/10/2006 04:00,5
6/10/2006 04:15,5
6/10/2006 04:30,2
6/10/2006 04:45,7
6/10/2006 05:00,9
6/10/2006 05:15,6
6/10/2006 05:30,14
6/10/2006 05:45,21
6/10/2006 06:00,25
6/10/2006 06:15,53
6/10/2006 06:30,70
6/10/2006 06:45,82
6/10/2006 07:00,115
6/10/2006 07:15,174
6/10/2006 07:30,224
6/10/2006 07:45,244
6/10/2006 08:00,223
6/10/2006 08:15,257
6/10/2006 08:30,242
6/10/2006 08:45,258
6/10/2006 09:00,154
6/10/2006 09:15,141
6/10/2006 09:30,168
6/10/2006 09:45,118
6/10/2006 10:00,106
6/10/2006 10:15,125
6/10/2006 10:30,101
6/10/2006 10:45,129
6/10/2006 11:00,88
6/10/2006 11:15,117
6/10/2006 11:30,91
6/10/2006 11:45,112
6/10/2006 12:00,99
6/10/2006 12:15,84
6/10/2006 12:30,91
6/10/2006 12:45,122
6/10/2006 13:00,103
6/10/2006 13:15,101
6/10/2006 13:30,104
6/10/2006 13:45,118
6/10/2006 14:00,97
6/10/2006 14:15,102
6/10/2006 14:30,99
6/10/2006 14:45,98
6/10/2006 15:00,121
6/10/2006 15:15,147
6/10/2006 15:30,119
6/10/2006 15:45,147
6/10/2006 16:00,124
6/10/2006 16:15,121
6/10/2006 16:30,125
6/10/2006 16:45,113
6/10/2006 17:00,104
6/10/2006 17:15,154
6/10/2006 17:30,118
6/10/2006 17:45,141
6/10/2006 18:00,109
6/10/2006 18:15,158
6/10/2006 18:30,145
6/10/2006 18:45,124
6/10/2006 19:00,97
6/10/2006 19:15,105
6/10/2006 19:30,74
6/10/2006 19:45,84
6/10/2006 20:00,77
6/10/2006 20:15,58
6/10/2006 20:30,51
6/10/2006 20:45,44
6/10/2006 21:00,50
6/10/2006 21:15,34
6/10/2006 21:30,45
6/10/2006 21:45,34
6/10/2006 22:00,35
6/10/2006 22:15,36
6/10/2006 22:30,34
6/10/2006 22:45,46
6/10/2006 23:00,26
6/10/2006 23:15,29
6/10/2006 23:30,29
6/10/2006 23:45,18
7/10/2006 00:00,17
7/10/2006 00:15,16
7/10/2006 00:30,10
7/10/2006 00:45,14
7/10/2006 01:00,7
7/10/2006 01:15,14
7/10/2006 01:30,8
7/10/2006 01:45,3
7/10/2006 02:00,4
7/10/2006 02:15,6
7/10/2006 02:30,3
7/10/2006 02:45,3
7/10/2006 03:00,1
7/10/2006 03:15,3
7/10/2006 03:30,5
7/10/2006 03:45,3
7/10/2006 04:00,4
7/10/2006 04:15,5
7/10/2006 04:30,7
7/10/2006 04:45,2
7/10/2006 05:00,7
7/10/2006 05:15,6
7/10/2006 05:30,8
7/10/2006 05:45,5
7/10/2006 06:00,13
7/10/2006 06:15,18
7/10/2006 06:30,36
7/10/2006 06:45,42
7/10/2006 07:00,28
7/10/2006 07:15,42
7/10/2006 07:30,48
7/10/2006 07:45,70
7/10/2006 08:00,69
7/10/2006 08:15,89
7/10/2006 08:30,105
7/10/2006 08:45,163
7/10/2006 09:00,105
7/10/2006 09:15,130
7/10/2006 09:30,133
7/10/2006 09:45,134
7/10/2006 10:00,140
7/10/2006 10:15,139
7/10/2006 10:30,148
7/10/2006 10:45,131
7/10/2006 11:00,146
7/10/2006 11:15,157
7/10/2006 11:30,153
7/10/2006 11:45,143
7/10/2006 12:00,140
7/10/2006 12:15,139
7/10/2006 12:30,118
7/10/2006 12:45,135
7/10/2006 13:00,133
7/10/2006 13:15,111
7/10/2006 13:30,151
7/10/2006 13:45,101
7/10/2006 14:00,115
7/10/2006 14:15,114
7/10/2006 14:30,110
7/10/2006 14:45,104
7/10/2006 15:00,102
7/10/2006 15:15,124
7/10/2006 15:30,111
7/10/2006 15:45,95
7/10/2006 16:00,116
7/10/2006 16:15,105
7/10/2006 16:30,81
7/10/2006 16:45,104
7/10/2006 17:00,95
7/10/2006 17:15,93
7/10/2006 17:30,95
7/10/2006 17:45,105
7/10/2006 18:00,108
7/10/2006 18:15,105
7/10/2006 18:30,94
7/10/2006 18:45,89
7/10/2006 19:00,85
7/10/2006 19:15,89
7/10/2006 19:30,76
7/10/2006 19:45,61
7/10/2006 20:00,71
7/10/2006 20:15,52
7/10/2006 20:30,51
7/10/2006 20:45,40
7/10/2006 21:00,59
7/10/2006 21:15,45
7/10/2006 21:30,40
7/10/2006 21:45,31
7/10/2006 22:00,32
7/10/2006 22:15,35
7/10/2006 22:30,28
7/10/2006 22:45,43
7/10/2006 23:00,33
7/10/2006 23:15,37
7/10/2006 23:30,30
7/10/2006 23:45,18
8/10/2006 00:00,39
8/10/2006 00:15,20
8/10/2006 00:30,18
8/10/2006 00:45,18
8/10/2006 01:00,13
8/10/2006 01:15,13
8/10/2006 01:30,10
8/10/2006 01:45,9
8/10/2006 02:00,7
8/10/2006 02:15,5
8/10/2006 02:30,7
8/10/2006 02:45,5
8/10/2006 03:00,4
8/10/2006 03:15,5
8/10/2006 03:30,4
8/10/2006 03:45,4
8/10/2006 04:00,1
8/10/2006 04:15,5
8/10/2006 04:30,5
8/10/2006 04:45,6
8/10/2006 05:00,1
8/10/2006 05:15,5
8/10/2006 05:30,4
8/10/2006 05:45,6
8/10/2006 06:00,11
8/10/2006 06:15,10
8/10/2006 06:30,22
8/10/2006 06:45,22
8/10/2006 07:00,13
8/10/2006 07:15,23
8/10/2006 07:30,20
8/10/2006 07:45,22
8/10/2006 08:00,31
8/10/2006 08:15,38
8/10/2006 08:30,36
8/10/2006 08:45,71
8/10/2006 09:00,70
8/10/2006 09:15,75
8/10/2006 09:30,88
8/10/2006 09:45,91
8/10/2006 10:00,89
8/10/2006 10:15,119
8/10/2006 10:30,119
8/10/2006 10:45,102
8/10/2006 11:00,92
8/10/2006 11:15,115
8/10/2006 11:30,93
8/10/2006 11:45,112
8/10/2006 12:00,109
8/10/2006 12:15,117
8/10/2006 12:30,119
8/10/2006 12:45,116
8/10/2006 13:00,100
8/10/2006 13:15,101
8/10/2006 13:30,111
8/10/2006 13:45,95
8/10/2006 14:00,100
8/10/2006 14:15,96
8/10/2006 14:30,105
8/10/2006 14:45,95
8/10/2006 15:00,84
8/10/2006 15:15,101
8/10/2006 15:30,106
8/10/2006 15:45,95
8/10/2006 16:00,80
8/10/2006 16:15,93
8/10/2006 16:30,90
8/10/2006 16:45,96
8/10/2006 17:00,110
8/10/2006 17:15,81
8/10/2006 17:30,95
8/10/2006 17:45,91
8/10/2006 18:00,90
8/10/2006 18:15,80
8/10/2006 18:30,75
8/10/2006 18:45,71
8/10/2006 19:00,68
8/10/2006 19:15,58
8/10/2006 19:30,47
8/10/2006 19:45,45
8/10/2006 20:00,47
8/10/2006 20:15,42
8/10/2006 20:30,26
8/10/2006 20:45,42
8/10/2006 21:00,37
8/10/2006 21:15,40
8/10/2006 21:30,23
8/10/2006 21:45,31
8/10/2006 22:00,33
8/10/2006 22:15,20
8/10/2006 22:30,25
8/10/2006 22:45,17
8/10/2006 23:00,13
8/10/2006 23:15,13
8/10/2006 23:30,6
8/10/2006 23:45,11
9/10/2006 00:00,2
9/10/2006 00:15,6
9/10/2006 00:30,6
9/10/2006 00:45,1
9/10/2006 01:00,3
9/10/2006 01:15,3
9/10/2006 01:30,1
9/10/2006 01:45,5
9/10/2006 02:00,2
9/10/2006 02:15,1
9/10/2006 02:30,1
9/10/2006 02:45,1
9/10/2006 03:00,1
9/10/2006 03:15,4
9/10/2006 03:30,1
9/10/2006 03:45,2
9/10/2006 04:00,3
9/10/2006 04:15,1
9/10/2006 04:30,2
9/10/2006 04:45,7
9/10/2006 05:00,7
9/10/2006 05:15,10
9/10/2006 05:30,8
9/10/2006 05:45,24
9/10/2006 06:00,30
9/10/2006 06:15,48
9/10/2006 06:30,73
9/10/2006 06:45,90
9/10/2006 07:00,95
9/10/2006 07:15,213
9/10/2006 07:30,212
9/10/2006 07:45,235
9/10/2006 08:00,225
9/10/2006 08:15,278
9/10/2006 08:30,235
9/10/2006 08:45,258
9/10/2006 09:00,194
9/10/2006 09:15,137
9/10/2006 09:30,131
9/10/2006 09:45,128
9/10/2006 10:00,106
9/10/2006 10:15,111
9/10/2006 10:30,88
9/10/2006 10:45,94
9/10/2006 11:00,98
9/10/2006 11:15,98
9/10/2006 11:30,84
9/10/2006 11:45,90
9/10/2006 12:00,91
9/10/2006 12:15,90
9/10/2006 12:30,79
9/10/2006 12:45,101
9/10/2006 13:00,94
9/10/2006 13:15,106
9/10/2006 13:30,75
9/10/2006 13:45,98
9/10/2006 14:00,87
9/10/2006 14:15,90
9/10/2006 14:30,92
9/10/2006 14:45,99
9/10/2006 15:00,113
9/10/2006 15:15,122
9/10/2006 15:30,120
9/10/2006 15:45,122
9/10/2006 16:00,122
9/10/2006 16:15,112
9/10/2006 16:30,108
9/10/2006 16:45,104
9/10/2006 17:00,120
9/10/2006 17:15,110
9/10/2006 17:30,108
9/10/2006 17:45,115
9/10/2006 18:00,132
9/10/2006 18:15,105
9/10/2006 18:30,113
9/10/2006 18:45,92
9/10/2006 19:00,71
9/10/2006 19:15,79
9/10/2006 19:30,46
9/10/2006 19:45,47
9/10/2006 20:00,50
9/10/2006 20:15,42
9/10/2006 20:30,32
9/10/2006 20:45,48
9/10/2006 21:00,35
9/10/2006 21:15,32
9/10/2006 21:30,33
9/10/2006 21:45,42
9/10/2006 22:00,26
9/10/2006 22:15,22
9/10/2006 22:30,19
9/10/2006 22:45,29
9/10/2006 23:00,13
9/10/2006 23:15,9
9/10/2006 23:30,9
9/10/2006 23:45,9
10/10/2006 00:00,5
10/10/2006 00:15,2
10/10/2006 00:30,3
10/10/2006 00:45,2
10/10/2006 01:00,4
10/10/2006 01:15,1
10/10/2006 01:30,1
10/10/2006 01:45,1
10/10/2006 02:00,3
10/10/2006 02:15,1
10/10/2006 02:30,1
10/10/2006 02:45,2
10/10/2006 03:00,1
10/10/2006 03:15,1
10/10/2006 03:30,2
10/10/2006 03:45,2
10/10/2006 04:00,5
10/10/2006 04:15,6
10/10/2006 04:30,5
10/10/2006 04:45,6
10/10/2006 05:00,13
10/10/2006 05:15,7
10/10/2006 05:30,15
10/10/2006 05:45,18
10/10/2006 06:00,31
10/10/2006 06:15,56
10/10/2006 06:30,75
10/10/2006 06:45,78
10/10/2006 07:00,128
10/10/2006 07:15,195
10/10/2006 07:30,231
10/10/2006 07:45,226
10/10/2006 08:00,250
10/10/2006 08:15,271
10/10/2006 08:30,222
10/10/2006 08:45,226
10/10/2006 09:00,179
10/10/2006 09:15,163
10/10/2006 09:30,141
10/10/2006 09:45,111
10/10/2006 10:00,100
10/10/2006 10:15,88
10/10/2006 10:30,102
10/10/2006 10:45,99
10/10/2006 11:00,89
10/10/2006 11:15,104
10/10/2006 11:30,105
10/10/2006 11:45,109
10/10/2006 12:00,79
10/10/2006 12:15,87
10/10/2006 12:30,85
10/10/2006 12:45,101
10/10/2006 13:00,82
10/10/2006 13:15,95
10/10/2006 13:30,79
10/10/2006 13:45,89
10/10/2006 14:00,104
10/10/2006 14:15,87
10/10/2006 14:30,104
10/10/2006 14:45,124
10/10/2006 15:00,115
10/10/2006 15:15,115
10/10/2006 15:30,123
10/10/2006 15:45,123
10/10/2006 16:00,122
10/10/2006 16:15,122
10/10/2006 16:30,119
10/10/2006 16:45,125
10/10/2006 17:00,138
10/10/2006 17:15,123
10/10/2006 17:30,114
10/10/2006 17:45,123
10/10/2006 18:00,127
10/10/2006 18:15,96
10/10/2006 18:30,129
10/10/2006 18:45,79
10/10/2006 19:00,95
10/10/2006 19:15,91
10/10/2006 19:30,80
10/10/2006 19:45,61
10/10/2006 20:00,62
10/10/2006 20:15,41
10/10/2006 20:30,40
10/10/2006 20:45,51
10/10/2006 21:00,48
10/10/2006 21:15,41
10/10/2006 21:30,27
10/10/2006 21:45,36
10/10/2006 22:00,45
10/10/2006 22:15,36
10/10/2006 22:30,39
10/10/2006 22:45,21
10/10/2006 23:00,21
10/10/2006 23:15,15
10/10/2006 23:30,20
10/10/2006 23:45,19
11/10/2006 00:00,6
11/10/2006 00:15,3
11/10/2006 00:30,2
11/10/2006 00:45,6
11/10/2006 01:00,4
11/10/2006 01:15,0
11/10/2006 01:30,1
11/10/2006 01:45,0
11/10/2006 02:00,2
11/10/2006 02:15,1
11/10/2006 02:30,5
11/10/2006 02:45,2
11/10/2006 03:00,1
11/10/2006 03:15,1
11/10/2006 03:30,1
11/10/2006 03:45,1
11/10/2006 04:00,5
11/10/2006 04:15,3
11/10/2006 04:30,7
11/10/2006 04:45,4
11/10/2006 05:00,10
11/10/2006 05:15,8
11/10/2006 05:30,14
11/10/2006 05:45,17
11/10/2006 06:00,33
11/10/2006 06:15,55
11/10/2006 06:30,67
11/10/2006 06:45,97
11/10/2006 07:00,127
11/10/2006 07:15,184
11/10/2006 07:30,217
11/10/2006 07:45,248
11/10/2006 08:00,235
11/10/2006 08:15,268
11/10/2006 08:30,252
11/10/2006 08:45,243
11/10/2006 09:00,178
11/10/2006 09:15,175
11/10/2006 09:30,117
11/10/2006 09:45,128
11/10/2006 10:00,121
11/10/2006 10:15,128
11/10/2006 10:30,93
11/10/2006 10:45,107
11/10/2006 11:00,92
11/10/2006 11:15,99
11/10/2006 11:30,126
11/10/2006 11:45,103
11/10/2006 12:00,105
11/10/2006 12:15,95
11/10/2006 12:30,84
11/10/2006 12:45,99
11/10/2006 13:00,96
11/10/2006 13:15,95
11/10/2006 13:30,85
11/10/2006 13:45,88
11/10/2006 14:00,108
11/10/2006 14:15,103
11/10/2006 14:30,102
11/10/2006 14:45,104
11/10/2006 15:00,103
11/10/2006 15:15,125
11/10/2006 15:30,117
11/10/2006 15:45,125
11/10/2006 16:00,136
11/10/2006 16:15,136
11/10/2006 16:30,120
11/10/2006 16:45,116
11/10/2006 17:00,107
11/10/2006 17:15,130
11/10/2006 17:30,139
11/10/2006 17:45,123
11/10/2006 18:00,133
11/10/2006 18:15,105
11/10/2006 18:30,103
11/10/2006 18:45,101
11/10/2006 19:00,78
11/10/2006 19:15,90
11/10/2006 19:30,70
11/10/2006 19:45,71
11/10/2006 20:00,43
11/10/2006 20:15,62
11/10/2006 20:30,50
11/10/2006 20:45,42
11/10/2006 21:00,40
11/10/2006 21:15,48
11/10/2006 21:30,50
11/10/2006 21:45,40
11/10/2006 22:00,35
11/10/2006 22:15,28
11/10/2006 22:30,20
11/10/2006 22:45,30
11/10/2006 23:00,23
11/10/2006 23:15,17
11/10/2006 23:30,14
11/10/2006 23:45,7
12/10/2006 00:00,5
12/10/2006 00:15,5
12/10/2006 00:30,4
12/10/2006 00:45,6
12/10/2006 01:00,4
12/10/2006 01:15,3
12/10/2006 01:30,6
12/10/2006 01:45,0
12/10/2006 02:00,1
12/10/2006 02:15,2
12/10/2006 02:30,1
12/10/2006 02:45,2
12/10/2006 03:00,3
12/10/2006 03:15,6
12/10/2006 03:30,3
12/10/2006 03:45,0
