15 Minutes,Lane 1 Flow (Veh/15 Minutes)
6/10/2006 02:00,4
6/10/2006 02:15,3
6/10/2006 02:30,3
6/10/2006 02:45,4
6/10/2006 03:00,2
6/10/2006 03:15,6
6/10/2006 03:30,7
6/10/2006 03:45,1
6/10/2006 04:00,5
6/10/2006 04:15,10
6/10/2006 04:30,11
6/10/2006 04:45,3
6/10/2006 05:00,10
6/10/2006 05:15,18
6/10/2006 05:30,30
6/10/2006 05:45,37
6/10/2006 06:00,44
6/10/2006 06:15,103
6/10/2006 06:30,129
6/10/2006 06:45,140
6/10/2006 07:00,167
6/10/2006 07:15,204
6/10/2006 07:30,235
6/10/2006 07:45,188
6/10/2006 08:00,208
6/10/2006 08:15,265
6/10/2006 08:30,229
6/10/2006 08:45,191
6/10/2006 09:00,147
6/10/2006 09:15,216
6/10/2006 09:30,153
6/10/2006 09:45,165
6/10/2006 10:00,162
6/10/2006 10:15,171
6/10/2006 10:30,141
6/10/2006 10:45,148
6/10/2006 11:00,142
6/10/2006 11:15,154
6/10/2006 11:30,177
6/10/2006 11:45,161
6/10/2006 12:00,154
6/10/2006 12:15,166
6/10/2006 12:30,125
6/10/2006 12:45,155
6/10/2006 13:00,136
6/10/2006 13:15,131
6/10/2006 13:30,156
6/10/2006 13:45,143
6/10/2006 14:00,132
6/10/2006 14:15,146
6/10/2006 14:30,150
6/10/2006 14:45,157
6/10/2006 15:00,170
6/10/2006 15:15,132
6/10/2006 15:30,182
6/10/2006 15:45,154
6/10/2006 16:00,188
6/10/2006 16:15,172
6/10/2006 16:30,172
6/10/2006 16:45,175
6/10/2006 17:00,187
6/10/2006 17:15,194
6/10/2006 17:30,207
6/10/2006 17:45,192
6/10/2006 18:00,186
6/10/2006 18:15,177
6/10/2006 18:30,172
6/10/2006 18:45,170
6/10/2006 19:00,161
6/10/2006 19:15,130
6/10/2006 19:30,125
6/10/2006 19:45,101
6/10/2006 20:00,78
6/10/2006 20:15,73
6/10/2006 20:30,77
6/10/2006 20:45,71
6/10/2006 21:00,79
6/10/2006 21:15,66
6/10/2006 21:30,73
6/10/2006 21:45,56
6/10/2006 22:00,74
6/10/2006 22:15,59
6/10/2006 22:30,56
6/10/2006 22:45,47
6/10/2006 23:00,59
6/10/2006 23:15,49
6/10/2006 23:30,44
6/10/2006 23:45,44
7/10/2006 00:00,24
7/10/2006 00:15,34
7/10/2006 00:30,28
7/10/2006 00:45,31
7/10/2006 01:00,11
7/10/2006 01:15,19
7/10/2006 01:30,14
7/10/2006 01:45,9
7/10/2006 02:00,5
7/10/2006 02:15,12
7/10/2006 02:30,12
7/10/2006 02:45,8
7/10/2006 03:00,10
7/10/2006 03:15,7
7/10/2006 03:30,6
7/10/2006 03:45,13
7/10/2006 04:00,12
7/10/2006 04:15,8
7/10/2006 04:30,6
7/10/2006 04:45,8
7/10/2006 05:00,9
7/10/2006 05:15,17
7/10/2006 05:30,22
7/10/2006 05:45,21
7/10/2006 06:00,28
7/10/2006 06:15,44
7/10/2006 06:30,63
7/10/2006 06:45,62
7/10/2006 07:00,55
7/10/2006 07:15,76
7/10/2006 07:30,71
7/10/2006 07:45,79
7/10/2006 08:00,96
7/10/2006 08:15,130
7/10/2006 08:30,137
7/10/2006 08:45,157
7/10/2006 09:00,138
7/10/2006 09:15,180
7/10/2006 09:30,159
7/10/2006 09:45,175
7/10/2006 10:00,186
7/10/2006 10:15,175
7/10/2006 10:30,192
7/10/2006 10:45,174
7/10/2006 11:00,154
7/10/2006 11:15,207
7/10/2006 11:30,194
7/10/2006 11:45,165
7/10/2006 12:00,188
7/10/2006 12:15,192
7/10/2006 12:30,159
7/10/2006 12:45,170
7/10/2006 13:00,172
7/10/2006 13:15,163
7/10/2006 13:30,166
7/10/2006 13:45,191
7/10/2006 14:00,145
7/10/2006 14:15,156
7/10/2006 14:30,189
7/10/2006 14:45,153
7/10/2006 15:00,158
7/10/2006 15:15,138
7/10/2006 15:30,137
7/10/2006 15:45,136
7/10/2006 16:00,134
7/10/2006 16:15,142
7/10/2006 16:30,125
7/10/2006 16:45,132
7/10/2006 17:00,112
7/10/2006 17:15,146
7/10/2006 17:30,158
7/10/2006 17:45,150
7/10/2006 18:00,163
7/10/2006 18:15,141
7/10/2006 18:30,137
7/10/2006 18:45,135
7/10/2006 19:00,121
7/10/2006 19:15,105
7/10/2006 19:30,104
7/10/2006 19:45,100
7/10/2006 20:00,90
7/10/2006 20:15,71
7/10/2006 20:30,50
7/10/2006 20:45,53
7/10/2006 21:00,59
7/10/2006 21:15,75
7/10/2006 21:30,75
7/10/2006 21:45,80
7/10/2006 22:00,58
7/10/2006 22:15,56
7/10/2006 22:30,61
7/10/2006 22:45,51
7/10/2006 23:00,58
7/10/2006 23:15,65
7/10/2006 23:30,53
7/10/2006 23:45,66
8/10/2006 00:00,49
8/10/2006 00:15,45
8/10/2006 00:30,41
8/10/2006 00:45,29
8/10/2006 01:00,39
8/10/2006 01:15,29
8/10/2006 01:30,30
8/10/2006 01:45,12
8/10/2006 02:00,22
8/10/2006 02:15,6
8/10/2006 02:30,7
8/10/2006 02:45,5
8/10/2006 03:00,7
8/10/2006 03:15,5
8/10/2006 03:30,5
8/10/2006 03:45,6
8/10/2006 04:00,3
8/10/2006 04:15,4
8/10/2006 04:30,9
8/10/2006 04:45,9
8/10/2006 05:00,4
8/10/2006 05:15,9
8/10/2006 05:30,12
8/10/2006 05:45,15
8/10/2006 06:00,24
8/10/2006 06:15,22
8/10/2006 06:30,54
8/10/2006 06:45,56
8/10/2006 07:00,50
8/10/2006 07:15,46
8/10/2006 07:30,50
8/10/2006 07:45,34
8/10/2006 08:00,49
8/10/2006 08:15,72
8/10/2006 08:30,85
8/10/2006 08:45,70
8/10/2006 09:00,92
8/10/2006 09:15,120
8/10/2006 09:30,117
8/10/2006 09:45,125
8/10/2006 10:00,142
8/10/2006 10:15,120
8/10/2006 10:30,171
8/10/2006 10:45,123
8/10/2006 11:00,147
8/10/2006 11:15,152
8/10/2006 11:30,147
8/10/2006 11:45,180
8/10/2006 12:00,172
8/10/2006 12:15,159
8/10/2006 12:30,161
8/10/2006 12:45,127
8/10/2006 13:00,135
8/10/2006 13:15,149
8/10/2006 13:30,158
8/10/2006 13:45,140
8/10/2006 14:00,118
8/10/2006 14:15,134
8/10/2006 14:30,121
8/10/2006 14:45,135
8/10/2006 15:00,137
8/10/2006 15:15,128
8/10/2006 15:30,139
8/10/2006 15:45,158
8/10/2006 16:00,127
8/10/2006 16:15,142
8/10/2006 16:30,122
8/10/2006 16:45,130
8/10/2006 17:00,161
8/10/2006 17:15,156
8/10/2006 17:30,128
8/10/2006 17:45,149
8/10/2006 18:00,127
8/10/2006 18:15,93
8/10/2006 18:30,86
8/10/2006 18:45,87
8/10/2006 19:00,75
8/10/2006 19:15,77
8/10/2006 19:30,86
8/10/2006 19:45,52
8/10/2006 20:00,56
8/10/2006 20:15,61
8/10/2006 20:30,68
8/10/2006 20:45,56
8/10/2006 21:00,49
8/10/2006 21:15,59
8/10/2006 21:30,53
8/10/2006 21:45,44
8/10/2006 22:00,43
8/10/2006 22:15,57
8/10/2006 22:30,46
8/10/2006 22:45,26
8/10/2006 23:00,27
8/10/2006 23:15,23
8/10/2006 23:30,18
8/10/2006 23:45,20
9/10/2006 00:00,13
9/10/2006 00:15,13
9/10/2006 00:30,13
9/10/2006 00:45,9
9/10/2006 01:00,5
9/10/2006 01:15,5
9/10/2006 01:30,4
9/10/2006 01:45,3
9/10/2006 02:00,2
9/10/2006 02:15,2
9/10/2006 02:30,5
9/10/2006 02:45,2
9/10/2006 03:00,3
9/10/2006 03:15,0
9/10/2006 03:30,5
9/10/2006 03:45,4
9/10/2006 04:00,3
9/10/2006 04:15,5
9/10/2006 04:30,9
9/10/2006 04:45,11
9/10/2006 05:00,10
9/10/2006 05:15,25
9/10/2006 05:30,31
9/10/2006 05:45,25
9/10/2006 06:00,45
9/10/2006 06:15,103
9/10/2006 06:30,131
9/10/2006 06:45,141
9/10/2006 07:00,161
9/10/2006 07:15,224
9/10/2006 07:30,235
9/10/2006 07:45,224
9/10/2006 08:00,269
9/10/2006 08:15,244
9/10/2006 08:30,268
9/10/2006 08:45,241
9/10/2006 09:00,192
9/10/2006 09:15,190
9/10/2006 09:30,160
9/10/2006 09:45,164
9/10/2006 10:00,163
9/10/2006 10:15,134
9/10/2006 10:30,129
9/10/2006 10:45,129
9/10/2006 11:00,112
9/10/2006 11:15,140
9/10/2006 11:30,128
9/10/2006 11:45,121
9/10/2006 12:00,123
9/10/2006 12:15,118
9/10/2006 12:30,142
9/10/2006 12:45,130
9/10/2006 13:00,111
9/10/2006 13:15,153
9/10/2006 13:30,130
9/10/2006 13:45,118
9/10/2006 14:00,130
9/10/2006 14:15,148
9/10/2006 14:30,127
9/10/2006 14:45,125
9/10/2006 15:00,146
9/10/2006 15:15,166
9/10/2006 15:30,155
9/10/2006 15:45,149
9/10/2006 16:00,172
9/10/2006 16:15,183
9/10/2006 16:30,168
9/10/2006 16:45,166
9/10/2006 17:00,153
9/10/2006 17:15,194
9/10/2006 17:30,180
9/10/2006 17:45,215
9/10/2006 18:00,162
9/10/2006 18:15,173
9/10/2006 18:30,132
9/10/2006 18:45,103
9/10/2006 19:00,121
9/10/2006 19:15,97
9/10/2006 19:30,76
9/10/2006 19:45,81
9/10/2006 20:00,59
9/10/2006 20:15,69
9/10/2006 20:30,61
9/10/2006 20:45,57
9/10/2006 21:00,62
9/10/2006 21:15,51
9/10/2006 21:30,50
9/10/2006 21:45,58
9/10/2006 22:00,46
9/10/2006 22:15,39
9/10/2006 22:30,34
9/10/2006 22:45,39
9/10/2006 23:00,29
9/10/2006 23:15,20
9/10/2006 23:30,7
9/10/2006 23:45,10
10/10/2006 00:00,8
10/10/2006 00:15,10
10/10/2006 00:30,7
10/10/2006 00:45,5
10/10/2006 01:00,2
10/10/2006 01:15,6
10/10/2006 01:30,3
10/10/2006 01:45,2
10/10/2006 02:00,3
10/10/2006 02:15,2
10/10/2006 02:30,4
10/10/2006 02:45,3
10/10/2006 03:00,2
10/10/2006 03:15,2
10/10/2006 03:30,1
10/10/2006 03:45,5
10/10/2006 04:00,3
10/10/2006 04:15,9
10/10/2006 04:30,6
10/10/2006 04:45,5
10/10/2006 05:00,14
10/10/2006 05:15,21
10/10/2006 05:30,39
10/10/2006 05:45,31
10/10/2006 06:00,52
10/10/2006 06:15,105
10/10/2006 06:30,134
10/10/2006 06:45,132
10/10/2006 07:00,168
10/10/2006 07:15,205
10/10/2006 07:30,210
10/10/2006 07:45,249
10/10/2006 08:00,269
10/10/2006 08:15,242
10/10/2006 08:30,238
10/10/2006 08:45,243
10/10/2006 09:00,189
10/10/2006 09:15,180
10/10/2006 09:30,184
10/10/2006 09:45,161
10/10/2006 10:00,150
10/10/2006 10:15,138
10/10/2006 10:30,143
10/10/2006 10:45,138
10/10/2006 11:00,122
10/10/2006 11:15,133
10/10/2006 11:30,149
10/10/2006 11:45,120
10/10/2006 12:00,117
10/10/2006 12:15,154
10/10/2006 12:30,141
10/10/2006 12:45,108
10/10/2006 13:00,121
10/10/2006 13:15,128
10/10/2006 13:30,129
10/10/2006 13:45,130
10/10/2006 14:00,133
10/10/2006 14:15,165
10/10/2006 14:30,142
10/10/2006 14:45,148
10/10/2006 15:00,128
10/10/2006 15:15,168
10/10/2006 15:30,161
10/10/2006 15:45,148
10/10/2006 16:00,167
10/10/2006 16:15,175
10/10/2006 16:30,184
10/10/2006 16:45,160
10/10/2006 17:00,181
10/10/2006 17:15,191
10/10/2006 17:30,193
10/10/2006 17:45,197
10/10/2006 18:00,147
10/10/2006 18:15,177
10/10/2006 18:30,144
10/10/2006 18:45,127
10/10/2006 19:00,119
10/10/2006 19:15,114
10/10/2006 19:30,74
10/10/2006 19:45,81
10/10/2006 20:00,66
10/10/2006 20:15,66
10/10/2006 20:30,59
10/10/2006 20:45,67
10/10/2006 21:00,73
10/10/2006 21:15,68
10/10/2006 21:30,65
10/10/2006 21:45,70
10/10/2006 22:00,86
10/10/2006 22:15,65
10/10/2006 22:30,57
10/10/2006 22:45,52
10/10/2006 23:00,32
10/10/2006 23:15,25
10/10/2006 23:30,16
10/10/2006 23:45,18
11/10/2006 00:00,17
11/10/2006 00:15,15
11/10/2006 00:30,12
11/10/2006 00:45,7
11/10/2006 01:00,10
11/10/2006 01:15,9
11/10/2006 01:30,4
11/10/2006 01:45,3
11/10/2006 02:00,9
11/10/2006 02:15,2
11/10/2006 02:30,7
11/10/2006 02:45,3
11/10/2006 03:00,3
11/10/2006 03:15,3
11/10/2006 03:30,6
11/10/2006 03:45,6
11/10/2006 04:00,3
11/10/2006 04:15,1
11/10/2006 04:30,7
11/10/2006 04:45,5
11/10/2006 05:00,6
11/10/2006 05:15,24
11/10/2006 05:30,41
11/10/2006 05:45,35
11/10/2006 06:00,40
11/10/2006 06:15,106
11/10/2006 06:30,142
11/10/2006 06:45,146
11/10/2006 07:00,188
11/10/2006 07:15,182
11/10/2006 07:30,244
11/10/2006 07:45,238
11/10/2006 08:00,255
11/10/2006 08:15,239
11/10/2006 08:30,235
11/10/2006 08:45,177
11/10/2006 09:00,174
11/10/2006 09:15,199
11/10/2006 09:30,167
11/10/2006 09:45,171
11/10/2006 10:00,147
11/10/2006 10:15,163
11/10/2006 10:30,143
11/10/2006 10:45,157
11/10/2006 11:00,128
11/10/2006 11:15,145
11/10/2006 11:30,142
11/10/2006 11:45,138
11/10/2006 12:00,133
11/10/2006 12:15,145
11/10/2006 12:30,120
11/10/2006 12:45,121
11/10/2006 13:00,155
11/10/2006 13:15,110
11/10/2006 13:30,133
11/10/2006 13:45,118
11/10/2006 14:00,131
11/10/2006 14:15,151
11/10/2006 14:30,149
11/10/2006 14:45,142
11/10/2006 15:00,137
11/10/2006 15:15,156
11/10/2006 15:30,166
11/10/2006 15:45,157
11/10/2006 16:00,167
11/10/2006 16:15,175
11/10/2006 16:30,167
11/10/2006 16:45,170
11/10/2006 17:00,176
11/10/2006 17:15,180
11/10/2006 17:30,171
11/10/2006 17:45,172
11/10/2006 18:00,192
11/10/2006 18:15,173
11/10/2006 18:30,145
11/10/2006 18:45,151
11/10/2006 19:00,114
11/10/2006 19:15,104
11/10/2006 19:30,112
11/10/2006 19:45,69
11/10/2006 20:00,80
11/10/2006 20:15,71
11/10/2006 20:30,62
11/10/2006 20:45,78
11/10/2006 21:00,77
11/10/2006 21:15,63
11/10/2006 21:30,72
11/10/2006 21:45,68
11/10/2006 22:00,68
11/10/2006 22:15,56
11/10/2006 22:30,51
11/10/2006 22:45,40
11/10/2006 23:00,29
11/10/2006 23:15,25
11/10/2006 23:30,29
11/10/2006 23:45,19
12/10/2006 00:00,12
12/10/2006 00:15,9
12/10/2006 00:30,6
12/10/2006 00:45,6
12/10/2006 01:00,11
12/10/2006 01:15,8
12/10/2006 01:30,9
12/10/2006 01:45,2
12/10/2006 02:00,5
12/10/2006 02:15,0
12/10/2006 02:30,1
12/10/2006 02:45,2
12/10/2006 03:00,4
12/10/2006 03:15,2
12/10/2006 03:30,3
12/10/2006 03:45,4
