15 Minutes,Lane 1 Flow (Veh/15 Minutes)
1/10/2006 19:00,238
1/10/2006 19:15,225
1/10/2006 19:30,215
1/10/2006 19:45,194
1/10/2006 20:00,207
1/10/2006 20:15,150
1/10/2006 20:30,155
1/10/2006 20:45,182
1/10/2006 21:00,170
1/10/2006 21:15,195
1/10/2006 21:30,155
1/10/2006 21:45,148
1/10/2006 22:00,154
1/10/2006 22:15,140
1/10/2006 22:30,82
1/10/2006 22:45,92
1/10/2006 23:00,81
1/10/2006 23:15,75
1/10/2006 23:30,68
1/10/2006 23:45,50
2/10/2006 00:00,48
2/10/2006 00:15,33
2/10/2006 00:30,41
2/10/2006 00:45,30
2/10/2006 01:00,24
2/10/2006 01:15,15
2/10/2006 01:30,17
2/10/2006 01:45,16
2/10/2006 02:00,8
2/10/2006 02:15,16
2/10/2006 02:30,25
2/10/2006 02:45,10
2/10/2006 03:00,5
2/10/2006 03:15,13
2/10/2006 03:30,16
2/10/2006 03:45,8
2/10/2006 04:00,12
2/10/2006 04:15,13
2/10/2006 04:30,9
2/10/2006 04:45,30
2/10/2006 05:00,23
2/10/2006 05:15,37
2/10/2006 05:30,36
2/10/2006 05:45,71
2/10/2006 06:00,93
2/10/2006 06:15,171
2/10/2006 06:30,197
2/10/2006 06:45,221
2/10/2006 07:00,261
2/10/2006 07:15,362
2/10/2006 07:30,392
2/10/2006 07:45,432
2/10/2006 08:00,483
2/10/2006 08:15,452
2/10/2006 08:30,478
2/10/2006 08:45,407
2/10/2006 09:00,341
2/10/2006 09:15,360
2/10/2006 09:30,373
2/10/2006 09:45,355
2/10/2006 10:00,316
2/10/2006 10:15,340
2/10/2006 10:30,316
2/10/2006 10:45,318
2/10/2006 11:00,299
2/10/2006 11:15,315
2/10/2006 11:30,355
2/10/2006 11:45,358
2/10/2006 12:00,329
2/10/2006 12:15,338
2/10/2006 12:30,331
2/10/2006 12:45,345
2/10/2006 13:00,321
2/10/2006 13:15,370
2/10/2006 13:30,357
2/10/2006 13:45,348
2/10/2006 14:00,353
2/10/2006 14:15,349
2/10/2006 14:30,416
2/10/2006 14:45,411
2/10/2006 15:00,413
2/10/2006 15:15,391
2/10/2006 15:30,465
2/10/2006 15:45,483
2/10/2006 16:00,465
2/10/2006 16:15,542
2/10/2006 16:30,561
2/10/2006 16:45,495
2/10/2006 17:00,571
2/10/2006 17:15,568
2/10/2006 17:30,527
2/10/2006 17:45,580
2/10/2006 18:00,547
2/10/2006 18:15,550
2/10/2006 18:30,417
2/10/2006 18:45,361
2/10/2006 19:00,342
2/10/2006 19:15,293
2/10/2006 19:30,321
2/10/2006 19:45,295
2/10/2006 20:00,235
2/10/2006 20:15,203
2/10/2006 20:30,227
2/10/2006 20:45,203
2/10/2006 21:00,209
2/10/2006 21:15,193
2/10/2006 21:30,151
2/10/2006 21:45,171
2/10/2006 22:00,169
2/10/2006 22:15,145
2/10/2006 22:30,121
2/10/2006 22:45,90
2/10/2006 23:00,111
2/10/2006 23:15,85
2/10/2006 23:30,70
2/10/2006 23:45,54
3/10/2006 00:00,31
3/10/2006 00:15,45
3/10/2006 00:30,23
3/10/2006 00:45,19
3/10/2006 01:00,15
3/10/2006 01:15,16
3/10/2006 01:30,10
3/10/2006 01:45,16
3/10/2006 02:00,24
3/10/2006 02:15,9
3/10/2006 02:30,14
3/10/2006 02:45,8
3/10/2006 03:00,8
3/10/2006 03:15,12
3/10/2006 03:30,8
3/10/2006 03:45,13
3/10/2006 04:00,13
3/10/2006 04:15,12
3/10/2006 04:30,16
3/10/2006 04:45,20
3/10/2006 05:00,16
3/10/2006 05:15,32
3/10/2006 05:30,48
3/10/2006 05:45,80
3/10/2006 06:00,109
3/10/2006 06:15,182
3/10/2006 06:30,227
3/10/2006 06:45,274
3/10/2006 07:00,316
3/10/2006 07:15,362
3/10/2006 07:30,417
3/10/2006 07:45,374
3/10/2006 08:00,461
3/10/2006 08:15,515
3/10/2006 08:30,514
3/10/2006 08:45,512
3/10/2006 09:00,483
3/10/2006 09:15,374
3/10/2006 09:30,392
3/10/2006 09:45,334
3/10/2006 10:00,374
3/10/2006 10:15,326
3/10/2006 10:30,380
3/10/2006 10:45,329
3/10/2006 11:00,308
3/10/2006 11:15,322
3/10/2006 11:30,381
3/10/2006 11:45,348
3/10/2006 12:00,355
3/10/2006 12:15,355
3/10/2006 12:30,372
3/10/2006 12:45,352
3/10/2006 13:00,358
3/10/2006 13:15,356
3/10/2006 13:30,332
3/10/2006 13:45,362
3/10/2006 14:00,386
3/10/2006 14:15,541
3/10/2006 14:30,393
3/10/2006 14:45,460
3/10/2006 15:00,468
3/10/2006 15:15,440
3/10/2006 15:30,481
3/10/2006 15:45,531
3/10/2006 16:00,522
3/10/2006 16:15,555
3/10/2006 16:30,545
3/10/2006 16:45,624
3/10/2006 17:00,549
3/10/2006 17:15,503
3/10/2006 17:30,549
3/10/2006 17:45,606
3/10/2006 18:00,574
3/10/2006 18:15,543
3/10/2006 18:30,504
3/10/2006 18:45,413
3/10/2006 19:00,375
3/10/2006 19:15,334
3/10/2006 19:30,292
3/10/2006 19:45,278
3/10/2006 20:00,273
3/10/2006 20:15,215
3/10/2006 20:30,211
3/10/2006 20:45,260
3/10/2006 21:00,257
3/10/2006 21:15,234
3/10/2006 21:30,196
3/10/2006 21:45,224
3/10/2006 22:00,189
3/10/2006 22:15,153
3/10/2006 22:30,167
3/10/2006 22:45,140
3/10/2006 23:00,125
3/10/2006 23:15,87
3/10/2006 23:30,95
3/10/2006 23:45,50
4/10/2006 00:00,50
4/10/2006 00:15,61
4/10/2006 00:30,49
4/10/2006 00:45,27
4/10/2006 01:00,28
4/10/2006 01:15,28
4/10/2006 01:30,24
4/10/2006 01:45,8
4/10/2006 02:00,16
4/10/2006 02:15,13
4/10/2006 02:30,16
4/10/2006 02:45,4
4/10/2006 03:00,4
4/10/2006 03:15,5
4/10/2006 03:30,14
4/10/2006 03:45,15
4/10/2006 04:00,13
4/10/2006 04:15,13
4/10/2006 04:30,24
4/10/2006 04:45,18
4/10/2006 05:00,13
4/10/2006 05:15,29
4/10/2006 05:30,59
4/10/2006 05:45,77
4/10/2006 06:00,108
4/10/2006 06:15,153
4/10/2006 06:30,262
4/10/2006 06:45,263
4/10/2006 07:00,299
4/10/2006 07:15,379
4/10/2006 07:30,380
4/10/2006 07:45,493
4/10/2006 08:00,450
4/10/2006 08:15,453
4/10/2006 08:30,489
4/10/2006 08:45,449
4/10/2006 09:00,411
4/10/2006 09:15,420
4/10/2006 09:30,358
4/10/2006 09:45,421
4/10/2006 10:00,336
4/10/2006 10:15,356
4/10/2006 10:30,348
4/10/2006 10:45,372
4/10/2006 11:00,367
4/10/2006 11:15,359
4/10/2006 11:30,373
4/10/2006 11:45,358
4/10/2006 12:00,404
4/10/2006 12:15,372
4/10/2006 12:30,351
4/10/2006 12:45,358
4/10/2006 13:00,361
4/10/2006 13:15,345
4/10/2006 13:30,372
4/10/2006 13:45,363
4/10/2006 14:00,359
4/10/2006 14:15,382
4/10/2006 14:30,414
4/10/2006 14:45,377
4/10/2006 15:00,459
4/10/2006 15:15,433
4/10/2006 15:30,494
4/10/2006 15:45,520
4/10/2006 16:00,461
4/10/2006 16:15,534
4/10/2006 16:30,559
4/10/2006 16:45,570
4/10/2006 17:00,530
4/10/2006 17:15,554
4/10/2006 17:30,549
4/10/2006 17:45,580
4/10/2006 18:00,565
4/10/2006 18:15,536
4/10/2006 18:30,468
4/10/2006 18:45,408
4/10/2006 19:00,375
4/10/2006 19:15,372
4/10/2006 19:30,305
4/10/2006 19:45,220
4/10/2006 20:00,247
4/10/2006 20:15,254
4/10/2006 20:30,229
4/10/2006 20:45,214
4/10/2006 21:00,206
4/10/2006 21:15,226
4/10/2006 21:30,234
4/10/2006 21:45,187
4/10/2006 22:00,207
4/10/2006 22:15,179
4/10/2006 22:30,125
4/10/2006 22:45,134
4/10/2006 23:00,133
4/10/2006 23:15,123
4/10/2006 23:30,78
4/10/2006 23:45,73
5/10/2006 00:00,61
5/10/2006 00:15,55
5/10/2006 00:30,41
5/10/2006 00:45,30
5/10/2006 01:00,24
5/10/2006 01:15,37
5/10/2006 01:30,40
5/10/2006 01:45,24
5/10/2006 02:00,19
5/10/2006 02:15,22
5/10/2006 02:30,12
5/10/2006 02:45,13
5/10/2006 03:00,11
5/10/2006 03:15,16
5/10/2006 03:30,20
5/10/2006 03:45,11
5/10/2006 04:00,16
5/10/2006 04:15,16
5/10/2006 04:30,20
5/10/2006 04:45,21
5/10/2006 05:00,18
5/10/2006 05:15,32
5/10/2006 05:30,53
5/10/2006 05:45,63
5/10/2006 06:00,134
5/10/2006 06:15,139
5/10/2006 06:30,194
5/10/2006 06:45,222
5/10/2006 07:00,281
5/10/2006 07:15,309
5/10/2006 07:30,360
5/10/2006 07:45,461
5/10/2006 08:00,433
5/10/2006 08:15,527
5/10/2006 08:30,459
5/10/2006 08:45,453
5/10/2006 09:00,395
5/10/2006 09:15,405
5/10/2006 09:30,376
5/10/2006 09:45,369
5/10/2006 10:00,395
5/10/2006 10:15,334
5/10/2006 10:30,351
5/10/2006 10:45,312
5/10/2006 11:00,340
5/10/2006 11:15,373
5/10/2006 11:30,415
5/10/2006 11:45,358
5/10/2006 12:00,360
5/10/2006 12:15,379
5/10/2006 12:30,407
5/10/2006 12:45,352
5/10/2006 13:00,391
5/10/2006 13:15,324
5/10/2006 13:30,378
5/10/2006 13:45,404
5/10/2006 14:00,458
5/10/2006 14:15,436
5/10/2006 14:30,447
5/10/2006 14:45,448
5/10/2006 15:00,508
5/10/2006 15:15,522
5/10/2006 15:30,453
5/10/2006 15:45,531
5/10/2006 16:00,467
5/10/2006 16:15,559
5/10/2006 16:30,513
5/10/2006 16:45,540
5/10/2006 17:00,533
5/10/2006 17:15,617
5/10/2006 17:30,589
5/10/2006 17:45,567
5/10/2006 18:00,572
5/10/2006 18:15,580
5/10/2006 18:30,478
5/10/2006 18:45,418
5/10/2006 19:00,394
5/10/2006 19:15,354
5/10/2006 19:30,371
5/10/2006 19:45,343
5/10/2006 20:00,303
5/10/2006 20:15,246
5/10/2006 20:30,312
5/10/2006 20:45,317
5/10/2006 21:00,252
5/10/2006 21:15,235
5/10/2006 21:30,265
5/10/2006 21:45,221
5/10/2006 22:00,237
5/10/2006 22:15,187
5/10/2006 22:30,163
5/10/2006 22:45,182
5/10/2006 23:00,188
5/10/2006 23:15,113
5/10/2006 23:30,108
5/10/2006 23:45,83
6/10/2006 00:00,63
6/10/2006 00:15,70
6/10/2006 00:30,52
6/10/2006 00:45,34
6/10/2006 01:00,29
6/10/2006 01:15,18
6/10/2006 01:30,32
6/10/2006 01:45,20
6/10/2006 02:00,17
6/10/2006 02:15,16
6/10/2006 02:30,16
6/10/2006 02:45,19
6/10/2006 03:00,4
6/10/2006 03:15,21
6/10/2006 03:30,7
6/10/2006 03:45,15
6/10/2006 04:00,25
6/10/2006 04:15,14
6/10/2006 04:30,24
6/10/2006 04:45,29
6/10/2006 05:00,26
6/10/2006 05:15,29
6/10/2006 05:30,40
6/10/2006 05:45,85
6/10/2006 06:00,114
6/10/2006 06:15,160
6/10/2006 06:30,218
6/10/2006 06:45,271
6/10/2006 07:00,307
6/10/2006 07:15,325
6/10/2006 07:30,399
6/10/2006 07:45,430
6/10/2006 08:00,479
6/10/2006 08:15,485
6/10/2006 08:30,519
6/10/2006 08:45,455
6/10/2006 09:00,367
6/10/2006 09:15,342
6/10/2006 09:30,445
6/10/2006 09:45,387
6/10/2006 10:00,375
6/10/2006 10:15,331
6/10/2006 10:30,327
6/10/2006 10:45,380
6/10/2006 11:00,360
6/10/2006 11:15,355
6/10/2006 11:30,345
6/10/2006 11:45,413
6/10/2006 12:00,328
6/10/2006 12:15,359
6/10/2006 12:30,415
6/10/2006 12:45,382
6/10/2006 13:00,406
6/10/2006 13:15,379
6/10/2006 13:30,437
6/10/2006 13:45,357
6/10/2006 14:00,428
6/10/2006 14:15,421
6/10/2006 14:30,451
6/10/2006 14:45,438
6/10/2006 15:00,478
6/10/2006 15:15,515
6/10/2006 15:30,518
6/10/2006 15:45,463
6/10/2006 16:00,491
6/10/2006 16:15,590
6/10/2006 16:30,576
6/10/2006 16:45,545
6/10/2006 17:00,559
6/10/2006 17:15,528
6/10/2006 17:30,576
6/10/2006 17:45,544
6/10/2006 18:00,571
6/10/2006 18:15,527
6/10/2006 18:30,572
6/10/2006 18:45,457
6/10/2006 19:00,393
6/10/2006 19:15,366
6/10/2006 19:30,387
6/10/2006 19:45,327
6/10/2006 20:00,255
6/10/2006 20:15,259
6/10/2006 20:30,234
6/10/2006 20:45,275
6/10/2006 21:00,291
6/10/2006 21:15,376
6/10/2006 21:30,275
6/10/2006 21:45,223
6/10/2006 22:00,191
6/10/2006 22:15,195
6/10/2006 22:30,154
6/10/2006 22:45,188
6/10/2006 23:00,188
6/10/2006 23:15,157
6/10/2006 23:30,155
6/10/2006 23:45,156
7/10/2006 00:00,133
7/10/2006 00:15,124
7/10/2006 00:30,83
7/10/2006 00:45,71
7/10/2006 01:00,62
7/10/2006 01:15,70
7/10/2006 01:30,57
7/10/2006 01:45,70
7/10/2006 02:00,50
7/10/2006 02:15,47
7/10/2006 02:30,33
7/10/2006 02:45,32
7/10/2006 03:00,36
7/10/2006 03:15,37
7/10/2006 03:30,45
7/10/2006 03:45,17
7/10/2006 04:00,14
7/10/2006 04:15,21
7/10/2006 04:30,18
7/10/2006 04:45,21
7/10/2006 05:00,26
7/10/2006 05:15,28
7/10/2006 05:30,39
7/10/2006 05:45,43
7/10/2006 06:00,49
7/10/2006 06:15,76
7/10/2006 06:30,114
7/10/2006 06:45,121
7/10/2006 07:00,89
7/10/2006 07:15,106
7/10/2006 07:30,149
7/10/2006 07:45,178
7/10/2006 08:00,206
7/10/2006 08:15,248
7/10/2006 08:30,207
7/10/2006 08:45,273
7/10/2006 09:00,264
7/10/2006 09:15,289
7/10/2006 09:30,295
7/10/2006 09:45,294
7/10/2006 10:00,394
7/10/2006 10:15,349
7/10/2006 10:30,335
7/10/2006 10:45,380
7/10/2006 11:00,421
7/10/2006 11:15,390
7/10/2006 11:30,407
7/10/2006 11:45,413
7/10/2006 12:00,452
7/10/2006 12:15,444
7/10/2006 12:30,436
7/10/2006 12:45,468
7/10/2006 13:00,411
7/10/2006 13:15,434
7/10/2006 13:30,453
7/10/2006 13:45,449
7/10/2006 14:00,488
7/10/2006 14:15,472
7/10/2006 14:30,421
7/10/2006 14:45,397
7/10/2006 15:00,469
7/10/2006 15:15,422
7/10/2006 15:30,454
7/10/2006 15:45,429
7/10/2006 16:00,434
7/10/2006 16:15,433
7/10/2006 16:30,496
7/10/2006 16:45,471
7/10/2006 17:00,452
7/10/2006 17:15,497
7/10/2006 17:30,499
7/10/2006 17:45,505
7/10/2006 18:00,468
7/10/2006 18:15,449
7/10/2006 18:30,402
7/10/2006 18:45,379
7/10/2006 19:00,304
7/10/2006 19:15,323
7/10/2006 19:30,284
7/10/2006 19:45,235
7/10/2006 20:00,214
7/10/2006 20:15,199
7/10/2006 20:30,187
7/10/2006 20:45,199
7/10/2006 21:00,191
7/10/2006 21:15,184
7/10/2006 21:30,203
7/10/2006 21:45,163
7/10/2006 22:00,190
7/10/2006 22:15,162
7/10/2006 22:30,201
7/10/2006 22:45,177
7/10/2006 23:00,201
7/10/2006 23:15,196
7/10/2006 23:30,213
7/10/2006 23:45,211
8/10/2006 00:00,168
8/10/2006 00:15,188
8/10/2006 00:30,150
8/10/2006 00:45,104
8/10/2006 01:00,109
8/10/2006 01:15,100
8/10/2006 01:30,100
8/10/2006 01:45,86
8/10/2006 02:00,62
8/10/2006 02:15,59
8/10/2006 02:30,59
8/10/2006 02:45,56
8/10/2006 03:00,50
8/10/2006 03:15,48
8/10/2006 03:30,32
8/10/2006 03:45,43
8/10/2006 04:00,35
8/10/2006 04:15,35
8/10/2006 04:30,29
8/10/2006 04:45,36
8/10/2006 05:00,16
8/10/2006 05:15,26
8/10/2006 05:30,33
8/10/2006 05:45,46
8/10/2006 06:00,33
8/10/2006 06:15,50
8/10/2006 06:30,82
8/10/2006 06:45,70
8/10/2006 07:00,54
8/10/2006 07:15,77
8/10/2006 07:30,110
8/10/2006 07:45,97
8/10/2006 08:00,104
8/10/2006 08:15,144
8/10/2006 08:30,115
8/10/2006 08:45,167
8/10/2006 09:00,173
8/10/2006 09:15,194
8/10/2006 09:30,246
8/10/2006 09:45,247
8/10/2006 10:00,248
8/10/2006 10:15,313
8/10/2006 10:30,273
8/10/2006 10:45,313
8/10/2006 11:00,276
8/10/2006 11:15,296
8/10/2006 11:30,347
8/10/2006 11:45,350
8/10/2006 12:00,434
8/10/2006 12:15,426
8/10/2006 12:30,415
8/10/2006 12:45,386
8/10/2006 13:00,406
8/10/2006 13:15,439
8/10/2006 13:30,470
8/10/2006 13:45,374
8/10/2006 14:00,475
8/10/2006 14:15,412
8/10/2006 14:30,439
8/10/2006 14:45,411
8/10/2006 15:00,385
8/10/2006 15:15,419
8/10/2006 15:30,393
8/10/2006 15:45,451
8/10/2006 16:00,417
8/10/2006 16:15,455
8/10/2006 16:30,448
8/10/2006 16:45,456
8/10/2006 17:00,509
8/10/2006 17:15,451
8/10/2006 17:30,487
8/10/2006 17:45,406
8/10/2006 18:00,389
8/10/2006 18:15,388
8/10/2006 18:30,321
8/10/2006 18:45,281
8/10/2006 19:00,233
8/10/2006 19:15,255
8/10/2006 19:30,210
8/10/2006 19:45,203
8/10/2006 20:00,177
8/10/2006 20:15,175
8/10/2006 20:30,173
8/10/2006 20:45,211
8/10/2006 21:00,182
8/10/2006 21:15,173
8/10/2006 21:30,135
8/10/2006 21:45,119
8/10/2006 22:00,121
8/10/2006 22:15,119
8/10/2006 22:30,116
8/10/2006 22:45,103
8/10/2006 23:00,97
8/10/2006 23:15,65
8/10/2006 23:30,60
8/10/2006 23:45,38
9/10/2006 00:00,54
9/10/2006 00:15,36
9/10/2006 00:30,38
9/10/2006 00:45,27
9/10/2006 01:00,16
9/10/2006 01:15,18
9/10/2006 01:30,18
9/10/2006 01:45,13
9/10/2006 02:00,13
9/10/2006 02:15,14
9/10/2006 02:30,13
9/10/2006 02:45,18
9/10/2006 03:00,12
9/10/2006 03:15,9
9/10/2006 03:30,14
9/10/2006 03:45,15
9/10/2006 04:00,14
9/10/2006 04:15,19
9/10/2006 04:30,23
9/10/2006 04:45,28
9/10/2006 05:00,34
9/10/2006 05:15,30
9/10/2006 05:30,49
9/10/2006 05:45,70
9/10/2006 06:00,108
9/10/2006 06:15,122
9/10/2006 06:30,238
9/10/2006 06:45,224
9/10/2006 07:00,265
9/10/2006 07:15,323
9/10/2006 07:30,417
9/10/2006 07:45,461
9/10/2006 08:00,486
9/10/2006 08:15,504
9/10/2006 08:30,449
9/10/2006 08:45,445
9/10/2006 09:00,384
9/10/2006 09:15,378
9/10/2006 09:30,371
9/10/2006 09:45,369
9/10/2006 10:00,277
9/10/2006 10:15,306
9/10/2006 10:30,319
9/10/2006 10:45,364
9/10/2006 11:00,307
9/10/2006 11:15,346
9/10/2006 11:30,340
9/10/2006 11:45,386
9/10/2006 12:00,345
9/10/2006 12:15,393
9/10/2006 12:30,360
9/10/2006 12:45,338
9/10/2006 13:00,358
9/10/2006 13:15,369
9/10/2006 13:30,391
9/10/2006 13:45,374
9/10/2006 14:00,329
9/10/2006 14:15,400
9/10/2006 14:30,391
9/10/2006 14:45,412
9/10/2006 15:00,456
9/10/2006 15:15,457
9/10/2006 15:30,459
9/10/2006 15:45,533
9/10/2006 16:00,449
9/10/2006 16:15,586
9/10/2006 16:30,529
9/10/2006 16:45,533
9/10/2006 17:00,577
9/10/2006 17:15,602
9/10/2006 17:30,568
9/10/2006 17:45,593
9/10/2006 18:00,551
9/10/2006 18:15,556
9/10/2006 18:30,398
9/10/2006 18:45,362
9/10/2006 19:00,345
9/10/2006 19:15,326
9/10/2006 19:30,282
9/10/2006 19:45,270
9/10/2006 20:00,230
9/10/2006 20:15,205
9/10/2006 20:30,220
9/10/2006 20:45,192
9/10/2006 21:00,212
9/10/2006 21:15,214
9/10/2006 21:30,168
9/10/2006 21:45,140
9/10/2006 22:00,153
9/10/2006 22:15,139
9/10/2006 22:30,125
9/10/2006 22:45,103
9/10/2006 23:00,76
9/10/2006 23:15,90
9/10/2006 23:30,65
9/10/2006 23:45,57
10/10/2006 00:00,48
10/10/2006 00:15,44
10/10/2006 00:30,25
10/10/2006 00:45,24
10/10/2006 01:00,19
10/10/2006 01:15,24
10/10/2006 01:30,35
10/10/2006 01:45,18
10/10/2006 02:00,18
10/10/2006 02:15,11
10/10/2006 02:30,3
10/10/2006 02:45,10
10/10/2006 03:00,18
10/10/2006 03:15,2
10/10/2006 03:30,12
10/10/2006 03:45,25
10/10/2006 04:00,8
10/10/2006 04:15,23
10/10/2006 04:30,21
10/10/2006 04:45,20
10/10/2006 05:00,20
10/10/2006 05:15,48
10/10/2006 05:30,47
10/10/2006 05:45,71
10/10/2006 06:00,101
10/10/2006 06:15,156
10/10/2006 06:30,241
10/10/2006 06:45,271
10/10/2006 07:00,256
10/10/2006 07:15,382
10/10/2006 07:30,371
10/10/2006 07:45,387
10/10/2006 08:00,504
10/10/2006 08:15,515
10/10/2006 08:30,491
10/10/2006 08:45,472
10/10/2006 09:00,441
10/10/2006 09:15,393
10/10/2006 09:30,367
10/10/2006 09:45,369
10/10/2006 10:00,353
10/10/2006 10:15,325
10/10/2006 10:30,383
10/10/2006 10:45,378
10/10/2006 11:00,363
10/10/2006 11:15,350
10/10/2006 11:30,362
10/10/2006 11:45,345
10/10/2006 12:00,334
10/10/2006 12:15,342
10/10/2006 12:30,397
10/10/2006 12:45,368
10/10/2006 13:00,358
10/10/2006 13:15,400
10/10/2006 13:30,378
10/10/2006 13:45,378
10/10/2006 14:00,363
10/10/2006 14:15,418
10/10/2006 14:30,426
10/10/2006 14:45,423
10/10/2006 15:00,477
10/10/2006 15:15,523
10/10/2006 15:30,524
10/10/2006 15:45,514
10/10/2006 16:00,486
10/10/2006 16:15,566
10/10/2006 16:30,550
10/10/2006 16:45,570
10/10/2006 17:00,548
10/10/2006 17:15,557
10/10/2006 17:30,508
10/10/2006 17:45,636
10/10/2006 18:00,565
10/10/2006 18:15,543
10/10/2006 18:30,505
10/10/2006 18:45,397
10/10/2006 19:00,355
10/10/2006 19:15,345
10/10/2006 19:30,305
10/10/2006 19:45,275
10/10/2006 20:00,258
10/10/2006 20:15,217
10/10/2006 20:30,243
10/10/2006 20:45,226
10/10/2006 21:00,252
10/10/2006 21:15,241
10/10/2006 21:30,271
10/10/2006 21:45,223
10/10/2006 22:00,234
10/10/2006 22:15,175
10/10/2006 22:30,189
10/10/2006 22:45,176
10/10/2006 23:00,124
10/10/2006 23:15,90
10/10/2006 23:30,116
10/10/2006 23:45,83
11/10/2006 00:00,47
11/10/2006 00:15,41
11/10/2006 00:30,48
11/10/2006 00:45,33
11/10/2006 01:00,18
11/10/2006 01:15,24
11/10/2006 01:30,24
11/10/2006 01:45,22
11/10/2006 02:00,17
11/10/2006 02:15,13
11/10/2006 02:30,7
11/10/2006 02:45,12
11/10/2006 03:00,13
11/10/2006 03:15,15
11/10/2006 03:30,12
11/10/2006 03:45,14
11/10/2006 04:00,5
11/10/2006 04:15,11
11/10/2006 04:30,17
11/10/2006 04:45,26
11/10/2006 05:00,25
11/10/2006 05:15,44
11/10/2006 05:30,48
11/10/2006 05:45,61
11/10/2006 06:00,129
11/10/2006 06:15,168
11/10/2006 06:30,235
11/10/2006 06:45,262
11/10/2006 07:00,291
11/10/2006 07:15,370
11/10/2006 07:30,337
11/10/2006 07:45,490
11/10/2006 08:00,478
11/10/2006 08:15,462
11/10/2006 08:30,505
11/10/2006 08:45,427
11/10/2006 09:00,430
11/10/2006 09:15,386
11/10/2006 09:30,406
11/10/2006 09:45,398
11/10/2006 10:00,340
11/10/2006 10:15,353
11/10/2006 10:30,406
11/10/2006 10:45,324
11/10/2006 11:00,328
11/10/2006 11:15,333
11/10/2006 11:30,403
11/10/2006 11:45,318
11/10/2006 12:00,364
11/10/2006 12:15,391
11/10/2006 12:30,312
11/10/2006 12:45,386
11/10/2006 13:00,365
11/10/2006 13:15,402
11/10/2006 13:30,367
11/10/2006 13:45,393
11/10/2006 14:00,410
11/10/2006 14:15,375
11/10/2006 14:30,414
11/10/2006 14:45,383
11/10/2006 15:00,482
11/10/2006 15:15,488
11/10/2006 15:30,470
11/10/2006 15:45,474
11/10/2006 16:00,478
11/10/2006 16:15,556
11/10/2006 16:30,581
11/10/2006 16:45,564
11/10/2006 17:00,514
11/10/2006 17:15,549
11/10/2006 17:30,537
11/10/2006 17:45,574
11/10/2006 18:00,597
11/10/2006 18:15,617
11/10/2006 18:30,496
11/10/2006 18:45,411
11/10/2006 19:00,358
11/10/2006 19:15,369
11/10/2006 19:30,293
11/10/2006 19:45,317
11/10/2006 20:00,285
11/10/2006 20:15,208
11/10/2006 20:30,239
11/10/2006 20:45,202
11/10/2006 21:00,241
11/10/2006 21:15,235
11/10/2006 21:30,213
11/10/2006 21:45,243
11/10/2006 22:00,236
11/10/2006 22:15,238
11/10/2006 22:30,170
11/10/2006 22:45,158
11/10/2006 23:00,145
11/10/2006 23:15,117
11/10/2006 23:30,107
11/10/2006 23:45,77
12/10/2006 00:00,47
12/10/2006 00:15,45
12/10/2006 00:30,43
12/10/2006 00:45,31
12/10/2006 01:00,22
12/10/2006 01:15,26
12/10/2006 01:30,25
12/10/2006 01:45,22
12/10/2006 02:00,23
12/10/2006 02:15,19
12/10/2006 02:30,12
12/10/2006 02:45,24
12/10/2006 03:00,10
12/10/2006 03:15,17
12/10/2006 03:30,12
12/10/2006 03:45,19
