15 Minutes,Lane 1 Flow (Veh/15 Minutes)
5/10/2006 23:00,13
5/10/2006 23:15,10
5/10/2006 23:30,13
5/10/2006 23:45,9
6/10/2006 00:00,4
6/10/2006 00:15,13
6/10/2006 00:30,1
6/10/2006 00:45,5
6/10/2006 01:00,3
6/10/2006 01:15,5
6/10/2006 01:30,4
6/10/2006 01:45,4
6/10/2006 02:00,3
6/10/2006 02:15,4
6/10/2006 02:30,1
6/10/2006 02:45,2
6/10/2006 03:00,1
6/10/2006 03:15,5
6/10/2006 03:30,2
6/10/2006 03:45,1
6/10/2006 04:00,4
6/10/2006 04:15,4
6/10/2006 04:30,3
6/10/2006 04:45,2
6/10/2006 05:00,4
6/10/2006 05:15,10
6/10/2006 05:30,13
6/10/2006 05:45,16
6/10/2006 06:00,24
6/10/2006 06:15,36
6/10/2006 06:30,58
6/10/2006 06:45,92
6/10/2006 07:00,104
6/10/2006 07:15,173
6/10/2006 07:30,173
6/10/2006 07:45,190
6/10/2006 08:00,155
6/10/2006 08:15,196
6/10/2006 08:30,163
6/10/2006 08:45,165
6/10/2006 09:00,181
6/10/2006 09:15,158
6/10/2006 09:30,124
6/10/2006 09:45,159
6/10/2006 10:00,129
6/10/2006 10:15,124
6/10/2006 10:30,92
6/10/2006 10:45,128
6/10/2006 11:00,117
6/10/2006 11:15,110
6/10/2006 11:30,127
6/10/2006 11:45,128
6/10/2006 12:00,106
6/10/2006 12:15,111
6/10/2006 12:30,101
6/10/2006 12:45,104
6/10/2006 13:00,109
6/10/2006 13:15,98
6/10/2006 13:30,105
6/10/2006 13:45,118
6/10/2006 14:00,117
6/10/2006 14:15,93
6/10/2006 14:30,88
6/10/2006 14:45,131
6/10/2006 15:00,114
6/10/2006 15:15,99
6/10/2006 15:30,107
6/10/2006 15:45,117
6/10/2006 16:00,133
6/10/2006 16:15,107
6/10/2006 16:30,98
6/10/2006 16:45,109
6/10/2006 17:00,112
6/10/2006 17:15,109
6/10/2006 17:30,113
6/10/2006 17:45,117
6/10/2006 18:00,108
6/10/2006 18:15,125
6/10/2006 18:30,113
6/10/2006 18:45,108
6/10/2006 19:00,89
6/10/2006 19:15,85
6/10/2006 19:30,96
6/10/2006 19:45,68
6/10/2006 20:00,62
6/10/2006 20:15,53
6/10/2006 20:30,52
6/10/2006 20:45,57
6/10/2006 21:00,54
6/10/2006 21:15,49
6/10/2006 21:30,51
6/10/2006 21:45,52
6/10/2006 22:00,35
6/10/2006 22:15,30
6/10/2006 22:30,45
6/10/2006 22:45,45
6/10/2006 23:00,37
6/10/2006 23:15,33
6/10/2006 23:30,35
6/10/2006 23:45,20
7/10/2006 00:00,22
7/10/2006 00:15,18
7/10/2006 00:30,18
7/10/2006 00:45,17
7/10/2006 01:00,10
7/10/2006 01:15,11
7/10/2006 01:30,7
7/10/2006 01:45,11
7/10/2006 02:00,7
7/10/2006 02:15,8
7/10/2006 02:30,6
7/10/2006 02:45,5
7/10/2006 03:00,2
7/10/2006 03:15,4
7/10/2006 03:30,8
7/10/2006 03:45,5
7/10/2006 04:00,5
7/10/2006 04:15,4
7/10/2006 04:30,3
7/10/2006 04:45,2
7/10/2006 05:00,6
7/10/2006 05:15,4
7/10/2006 05:30,3
7/10/2006 05:45,5
7/10/2006 06:00,6
7/10/2006 06:15,17
7/10/2006 06:30,24
7/10/2006 06:45,40
7/10/2006 07:00,19
7/10/2006 07:15,34
7/10/2006 07:30,45
7/10/2006 07:45,56
7/10/2006 08:00,57
7/10/2006 08:15,75
7/10/2006 08:30,90
7/10/2006 08:45,99
7/10/2006 09:00,100
7/10/2006 09:15,100
7/10/2006 09:30,109
7/10/2006 09:45,127
7/10/2006 10:00,100
7/10/2006 10:15,110
7/10/2006 10:30,126
7/10/2006 10:45,126
7/10/2006 11:00,127
7/10/2006 11:15,143
7/10/2006 11:30,117
7/10/2006 11:45,143
7/10/2006 12:00,175
7/10/2006 12:15,119
7/10/2006 12:30,120
7/10/2006 12:45,127
7/10/2006 13:00,120
7/10/2006 13:15,110
7/10/2006 13:30,139
7/10/2006 13:45,120
7/10/2006 14:00,116
7/10/2006 14:15,105
7/10/2006 14:30,125
7/10/2006 14:45,110
7/10/2006 15:00,123
7/10/2006 15:15,110
7/10/2006 15:30,107
7/10/2006 15:45,116
7/10/2006 16:00,97
7/10/2006 16:15,98
7/10/2006 16:30,116
7/10/2006 16:45,108
7/10/2006 17:00,99
7/10/2006 17:15,93
7/10/2006 17:30,117
7/10/2006 17:45,102
7/10/2006 18:00,99
7/10/2006 18:15,118
7/10/2006 18:30,77
7/10/2006 18:45,109
7/10/2006 19:00,82
7/10/2006 19:15,65
7/10/2006 19:30,77
7/10/2006 19:45,65
7/10/2006 20:00,59
7/10/2006 20:15,45
7/10/2006 20:30,48
7/10/2006 20:45,33
7/10/2006 21:00,49
7/10/2006 21:15,39
7/10/2006 21:30,41
7/10/2006 21:45,32
7/10/2006 22:00,52
7/10/2006 22:15,61
7/10/2006 22:30,28
7/10/2006 22:45,46
7/10/2006 23:00,31
7/10/2006 23:15,46
7/10/2006 23:30,28
7/10/2006 23:45,22
8/10/2006 00:00,38
8/10/2006 00:15,23
8/10/2006 00:30,23
8/10/2006 00:45,19
8/10/2006 01:00,23
8/10/2006 01:15,17
8/10/2006 01:30,11
8/10/2006 01:45,7
8/10/2006 02:00,8
8/10/2006 02:15,3
8/10/2006 02:30,3
8/10/2006 02:45,4
8/10/2006 03:00,8
8/10/2006 03:15,7
8/10/2006 03:30,3
8/10/2006 03:45,4
8/10/2006 04:00,0
8/10/2006 04:15,4
8/10/2006 04:30,4
8/10/2006 04:45,5
8/10/2006 05:00,3
8/10/2006 05:15,7
8/10/2006 05:30,3
8/10/2006 05:45,9
8/10/2006 06:00,9
8/10/2006 06:15,15
8/10/2006 06:30,23
8/10/2006 06:45,19
8/10/2006 07:00,7
8/10/2006 07:15,21
8/10/2006 07:30,23
8/10/2006 07:45,26
8/10/2006 08:00,34
8/10/2006 08:15,32
8/10/2006 08:30,47
8/10/2006 08:45,67
8/10/2006 09:00,56
8/10/2006 09:15,72
8/10/2006 09:30,71
8/10/2006 09:45,99
8/10/2006 10:00,82
8/10/2006 10:15,87
8/10/2006 10:30,132
8/10/2006 10:45,93
8/10/2006 11:00,108
8/10/2006 11:15,86
8/10/2006 11:30,95
8/10/2006 11:45,122
8/10/2006 12:00,125
8/10/2006 12:15,79
8/10/2006 12:30,96
8/10/2006 12:45,92
8/10/2006 13:00,91
8/10/2006 13:15,82
8/10/2006 13:30,95
8/10/2006 13:45,97
8/10/2006 14:00,116
8/10/2006 14:15,77
8/10/2006 14:30,74
8/10/2006 14:45,75
8/10/2006 15:00,98
8/10/2006 15:15,112
8/10/2006 15:30,121
8/10/2006 15:45,97
8/10/2006 16:00,94
8/10/2006 16:15,60
8/10/2006 16:30,102
8/10/2006 16:45,87
8/10/2006 17:00,80
8/10/2006 17:15,94
8/10/2006 17:30,71
8/10/2006 17:45,79
8/10/2006 18:00,70
8/10/2006 18:15,68
8/10/2006 18:30,74
8/10/2006 18:45,69
8/10/2006 19:00,51
8/10/2006 19:15,40
8/10/2006 19:30,34
8/10/2006 19:45,27
8/10/2006 20:00,35
8/10/2006 20:15,33
8/10/2006 20:30,47
8/10/2006 20:45,25
8/10/2006 21:00,31
8/10/2006 21:15,32
8/10/2006 21:30,24
8/10/2006 21:45,25
8/10/2006 22:00,25
8/10/2006 22:15,32
8/10/2006 22:30,24
8/10/2006 22:45,12
8/10/2006 23:00,11
8/10/2006 23:15,25
8/10/2006 23:30,9
8/10/2006 23:45,5
9/10/2006 00:00,11
9/10/2006 00:15,6
9/10/2006 00:30,4
9/10/2006 00:45,1
9/10/2006 01:00,1
9/10/2006 01:15,3
9/10/2006 01:30,2
9/10/2006 01:45,3
9/10/2006 02:00,7
9/10/2006 02:15,1
9/10/2006 02:30,2
9/10/2006 02:45,0
9/10/2006 03:00,0
9/10/2006 03:15,0
9/10/2006 03:30,1
9/10/2006 03:45,1
9/10/2006 04:00,1
9/10/2006 04:15,5
9/10/2006 04:30,8
9/10/2006 04:45,4
9/10/2006 05:00,1
9/10/2006 05:15,11
9/10/2006 05:30,11
9/10/2006 05:45,13
9/10/2006 06:00,35
9/10/2006 06:15,27
9/10/2006 06:30,55
9/10/2006 06:45,74
9/10/2006 07:00,104
9/10/2006 07:15,182
9/10/2006 07:30,187
9/10/2006 07:45,185
9/10/2006 08:00,158
9/10/2006 08:15,175
9/10/2006 08:30,173
9/10/2006 08:45,152
9/10/2006 09:00,155
9/10/2006 09:15,135
9/10/2006 09:30,117
9/10/2006 09:45,133
9/10/2006 10:00,102
9/10/2006 10:15,93
9/10/2006 10:30,93
9/10/2006 10:45,94
9/10/2006 11:00,87
9/10/2006 11:15,82
9/10/2006 11:30,91
9/10/2006 11:45,100
9/10/2006 12:00,102
9/10/2006 12:15,91
9/10/2006 12:30,99
9/10/2006 12:45,98
9/10/2006 13:00,81
9/10/2006 13:15,104
9/10/2006 13:30,92
9/10/2006 13:45,87
9/10/2006 14:00,83
9/10/2006 14:15,74
9/10/2006 14:30,105
9/10/2006 14:45,96
9/10/2006 15:00,118
9/10/2006 15:15,89
9/10/2006 15:30,101
9/10/2006 15:45,91
9/10/2006 16:00,107
9/10/2006 16:15,120
9/10/2006 16:30,119
9/10/2006 16:45,124
9/10/2006 17:00,106
9/10/2006 17:15,116
9/10/2006 17:30,108
9/10/2006 17:45,94
9/10/2006 18:00,106
9/10/2006 18:15,100
9/10/2006 18:30,93
9/10/2006 18:45,58
9/10/2006 19:00,68
9/10/2006 19:15,70
9/10/2006 19:30,33
9/10/2006 19:45,42
9/10/2006 20:00,44
9/10/2006 20:15,49
9/10/2006 20:30,40
9/10/2006 20:45,48
9/10/2006 21:00,45
9/10/2006 21:15,31
9/10/2006 21:30,39
9/10/2006 21:45,22
9/10/2006 22:00,31
9/10/2006 22:15,16
9/10/2006 22:30,30
9/10/2006 22:45,22
9/10/2006 23:00,12
9/10/2006 23:15,6
9/10/2006 23:30,8
9/10/2006 23:45,2
10/10/2006 00:00,10
10/10/2006 00:15,5
10/10/2006 00:30,1
10/10/2006 00:45,1
10/10/2006 01:00,4
10/10/2006 01:15,4
10/10/2006 01:30,2
10/10/2006 01:45,0
10/10/2006 02:00,2
10/10/2006 02:15,4
10/10/2006 02:30,0
10/10/2006 02:45,3
10/10/2006 03:00,0
10/10/2006 03:15,2
10/10/2006 03:30,2
10/10/2006 03:45,0
10/10/2006 04:00,5
10/10/2006 04:15,2
10/10/2006 04:30,6
10/10/2006 04:45,3
10/10/2006 05:00,2
10/10/2006 05:15,9
10/10/2006 05:30,6
10/10/2006 05:45,11
10/10/2006 06:00,23
10/10/2006 06:15,35
10/10/2006 06:30,59
10/10/2006 06:45,86
10/10/2006 07:00,107
10/10/2006 07:15,167
10/10/2006 07:30,167
10/10/2006 07:45,209
10/10/2006 08:00,150
10/10/2006 08:15,199
10/10/2006 08:30,185
10/10/2006 08:45,196
10/10/2006 09:00,196
10/10/2006 09:15,152
10/10/2006 09:30,133
10/10/2006 09:45,134
10/10/2006 10:00,107
10/10/2006 10:15,136
10/10/2006 10:30,102
10/10/2006 10:45,98
10/10/2006 11:00,81
10/10/2006 11:15,88
10/10/2006 11:30,112
10/10/2006 11:45,90
10/10/2006 12:00,98
10/10/2006 12:15,114
10/10/2006 12:30,114
10/10/2006 12:45,79
10/10/2006 13:00,90
10/10/2006 13:15,84
10/10/2006 13:30,90
10/10/2006 13:45,69
10/10/2006 14:00,77
10/10/2006 14:15,84
10/10/2006 14:30,99
10/10/2006 14:45,91
10/10/2006 15:00,128
10/10/2006 15:15,78
10/10/2006 15:30,119
10/10/2006 15:45,107
10/10/2006 16:00,121
10/10/2006 16:15,105
10/10/2006 16:30,119
10/10/2006 16:45,109
10/10/2006 17:00,103
10/10/2006 17:15,97
10/10/2006 17:30,110
10/10/2006 17:45,124
10/10/2006 18:00,128
10/10/2006 18:15,120
10/10/2006 18:30,94
10/10/2006 18:45,84
10/10/2006 19:00,68
10/10/2006 19:15,83
10/10/2006 19:30,54
10/10/2006 19:45,72
10/10/2006 20:00,62
10/10/2006 20:15,45
10/10/2006 20:30,40
10/10/2006 20:45,40
10/10/2006 21:00,39
10/10/2006 21:15,50
10/10/2006 21:30,40
10/10/2006 21:45,30
10/10/2006 22:00,37
10/10/2006 22:15,36
10/10/2006 22:30,24
10/10/2006 22:45,20
10/10/2006 23:00,32
10/10/2006 23:15,6
10/10/2006 23:30,10
10/10/2006 23:45,7
11/10/2006 00:00,8
11/10/2006 00:15,8
11/10/2006 00:30,10
11/10/2006 00:45,3
11/10/2006 01:00,5
11/10/2006 01:15,3
11/10/2006 01:30,2
11/10/2006 01:45,5
11/10/2006 02:00,0
11/10/2006 02:15,6
11/10/2006 02:30,2
11/10/2006 02:45,3
11/10/2006 03:00,0
11/10/2006 03:15,1
11/10/2006 03:30,6
11/10/2006 03:45,0
11/10/2006 04:00,2
11/10/2006 04:15,2
11/10/2006 04:30,1
11/10/2006 04:45,8
11/10/2006 05:00,8
11/10/2006 05:15,8
11/10/2006 05:30,15
11/10/2006 05:45,12
11/10/2006 06:00,31
11/10/2006 06:15,31
11/10/2006 06:30,49
11/10/2006 06:45,91
11/10/2006 07:00,104
11/10/2006 07:15,180
11/10/2006 07:30,200
11/10/2006 07:45,174
11/10/2006 08:00,164
11/10/2006 08:15,166
11/10/2006 08:30,175
11/10/2006 08:45,191
11/10/2006 09:00,151
11/10/2006 09:15,159
11/10/2006 09:30,144
11/10/2006 09:45,132
11/10/2006 10:00,145
11/10/2006 10:15,102
11/10/2006 10:30,119
11/10/2006 10:45,116
11/10/2006 11:00,94
11/10/2006 11:15,112
11/10/2006 11:30,93
11/10/2006 11:45,98
11/10/2006 12:00,119
11/10/2006 12:15,93
11/10/2006 12:30,91
11/10/2006 12:45,101
11/10/2006 13:00,119
11/10/2006 13:15,87
11/10/2006 13:30,90
11/10/2006 13:45,96
11/10/2006 14:00,92
11/10/2006 14:15,85
11/10/2006 14:30,118
11/10/2006 14:45,96
11/10/2006 15:00,98
11/10/2006 15:15,119
11/10/2006 15:30,114
11/10/2006 15:45,111
11/10/2006 16:00,95
11/10/2006 16:15,123
11/10/2006 16:30,122
11/10/2006 16:45,110
11/10/2006 17:00,107
11/10/2006 17:15,122
11/10/2006 17:30,112
11/10/2006 17:45,124
11/10/2006 18:00,123
11/10/2006 18:15,133
11/10/2006 18:30,93
11/10/2006 18:45,93
11/10/2006 19:00,76
11/10/2006 19:15,78
11/10/2006 19:30,66
11/10/2006 19:45,46
11/10/2006 20:00,57
11/10/2006 20:15,32
11/10/2006 20:30,51
11/10/2006 20:45,46
11/10/2006 21:00,34
11/10/2006 21:15,40
11/10/2006 21:30,43
11/10/2006 21:45,30
11/10/2006 22:00,33
11/10/2006 22:15,30
11/10/2006 22:30,21
11/10/2006 22:45,17
11/10/2006 23:00,15
11/10/2006 23:15,14
11/10/2006 23:30,12
11/10/2006 23:45,8
12/10/2006 00:00,8
12/10/2006 00:15,11
12/10/2006 00:30,6
12/10/2006 00:45,4
12/10/2006 01:00,2
12/10/2006 01:15,1
12/10/2006 01:30,3
12/10/2006 01:45,1
12/10/2006 02:00,1
12/10/2006 02:15,4
12/10/2006 02:30,2
12/10/2006 02:45,0
12/10/2006 03:00,1
12/10/2006 03:15,0
12/10/2006 03:30,1
12/10/2006 03:45,2
