15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 03:15,3
2/10/2006 03:30,4
2/10/2006 03:45,2
2/10/2006 04:00,3
2/10/2006 04:15,4
2/10/2006 04:30,6
2/10/2006 04:45,4
2/10/2006 05:00,13
2/10/2006 05:15,6
2/10/2006 05:30,10
2/10/2006 05:45,13
2/10/2006 06:00,17
2/10/2006 06:15,28
2/10/2006 06:30,56
2/10/2006 06:45,59
2/10/2006 07:00,86
2/10/2006 07:15,100
2/10/2006 07:30,108
2/10/2006 07:45,157
2/10/2006 08:00,169
2/10/2006 08:15,210
2/10/2006 08:30,168
2/10/2006 08:45,157
2/10/2006 09:00,155
2/10/2006 09:15,161
2/10/2006 09:30,133
2/10/2006 09:45,119
2/10/2006 10:00,129
2/10/2006 10:15,126
2/10/2006 10:30,142
2/10/2006 10:45,140
2/10/2006 11:00,134
2/10/2006 11:15,152
2/10/2006 11:30,154
2/10/2006 11:45,192
2/10/2006 12:00,149
2/10/2006 12:15,149
2/10/2006 12:30,180
2/10/2006 12:45,162
2/10/2006 13:00,158
2/10/2006 13:15,146
2/10/2006 13:30,144
2/10/2006 13:45,160
2/10/2006 14:00,170
2/10/2006 14:15,163
2/10/2006 14:30,160
2/10/2006 14:45,195
2/10/2006 15:00,214
2/10/2006 15:15,218
2/10/2006 15:30,291
2/10/2006 15:45,293
2/10/2006 16:00,266
2/10/2006 16:15,287
2/10/2006 16:30,266
2/10/2006 16:45,303
2/10/2006 17:00,257
2/10/2006 17:15,317
2/10/2006 17:30,284
2/10/2006 17:45,297
2/10/2006 18:00,270
2/10/2006 18:15,229
2/10/2006 18:30,207
2/10/2006 18:45,167
2/10/2006 19:00,174
2/10/2006 19:15,154
2/10/2006 19:30,157
2/10/2006 19:45,116
2/10/2006 20:00,88
2/10/2006 20:15,104
2/10/2006 20:30,95
2/10/2006 20:45,107
2/10/2006 21:00,89
2/10/2006 21:15,88
2/10/2006 21:30,88
2/10/2006 21:45,66
2/10/2006 22:00,72
2/10/2006 22:15,76
2/10/2006 22:30,52
2/10/2006 22:45,43
2/10/2006 23:00,38
2/10/2006 23:15,30
2/10/2006 23:30,26
2/10/2006 23:45,17
3/10/2006 00:00,19
3/10/2006 00:15,11
3/10/2006 00:30,6
3/10/2006 00:45,6
3/10/2006 01:00,7
3/10/2006 01:15,13
3/10/2006 01:30,7
3/10/2006 01:45,7
3/10/2006 02:00,3
3/10/2006 02:15,4
3/10/2006 02:30,10
3/10/2006 02:45,1
3/10/2006 03:00,1
3/10/2006 03:15,4
3/10/2006 03:30,4
3/10/2006 03:45,3
3/10/2006 04:00,4
3/10/2006 04:15,3
3/10/2006 04:30,9
3/10/2006 04:45,6
3/10/2006 05:00,5
3/10/2006 05:15,10
3/10/2006 05:30,10
3/10/2006 05:45,19
3/10/2006 06:00,26
3/10/2006 06:15,28
3/10/2006 06:30,54
3/10/2006 06:45,61
3/10/2006 07:00,90
3/10/2006 07:15,108
3/10/2006 07:30,125
3/10/2006 07:45,174
3/10/2006 08:00,180
3/10/2006 08:15,196
3/10/2006 08:30,156
3/10/2006 08:45,180
3/10/2006 09:00,144
3/10/2006 09:15,150
3/10/2006 09:30,151
3/10/2006 09:45,128
3/10/2006 10:00,134
3/10/2006 10:15,138
3/10/2006 10:30,157
3/10/2006 10:45,170
3/10/2006 11:00,136
3/10/2006 11:15,145
3/10/2006 11:30,153
3/10/2006 11:45,155
3/10/2006 12:00,169
3/10/2006 12:15,173
3/10/2006 12:30,198
3/10/2006 12:45,166
3/10/2006 13:00,160
3/10/2006 13:15,169
3/10/2006 13:30,164
3/10/2006 13:45,159
3/10/2006 14:00,171
3/10/2006 14:15,243
3/10/2006 14:30,190
3/10/2006 14:45,200
3/10/2006 15:00,234
3/10/2006 15:15,227
3/10/2006 15:30,287
3/10/2006 15:45,278
3/10/2006 16:00,278
3/10/2006 16:15,287
3/10/2006 16:30,283
3/10/2006 16:45,281
3/10/2006 17:00,278
3/10/2006 17:15,284
3/10/2006 17:30,283
3/10/2006 17:45,291
3/10/2006 18:00,300
3/10/2006 18:15,223
3/10/2006 18:30,224
3/10/2006 18:45,223
3/10/2006 19:00,177
3/10/2006 19:15,174
3/10/2006 19:30,146
3/10/2006 19:45,134
3/10/2006 20:00,125
3/10/2006 20:15,110
3/10/2006 20:30,103
3/10/2006 20:45,110
3/10/2006 21:00,115
3/10/2006 21:15,110
3/10/2006 21:30,85
3/10/2006 21:45,98
3/10/2006 22:00,97
3/10/2006 22:15,76
3/10/2006 22:30,61
3/10/2006 22:45,58
3/10/2006 23:00,52
3/10/2006 23:15,38
3/10/2006 23:30,40
3/10/2006 23:45,23
4/10/2006 00:00,25
4/10/2006 00:15,23
4/10/2006 00:30,15
4/10/2006 00:45,14
4/10/2006 01:00,11
4/10/2006 01:15,10
4/10/2006 01:30,9
4/10/2006 01:45,10
4/10/2006 02:00,5
4/10/2006 02:15,7
4/10/2006 02:30,9
4/10/2006 02:45,5
4/10/2006 03:00,6
4/10/2006 03:15,5
4/10/2006 03:30,6
4/10/2006 03:45,4
4/10/2006 04:00,2
4/10/2006 04:15,7
4/10/2006 04:30,5
4/10/2006 04:45,7
4/10/2006 05:00,9
4/10/2006 05:15,5
4/10/2006 05:30,9
4/10/2006 05:45,20
4/10/2006 06:00,21
4/10/2006 06:15,30
4/10/2006 06:30,54
4/10/2006 06:45,71
4/10/2006 07:00,82
4/10/2006 07:15,111
4/10/2006 07:30,123
4/10/2006 07:45,166
4/10/2006 08:00,168
4/10/2006 08:15,193
4/10/2006 08:30,183
4/10/2006 08:45,149
4/10/2006 09:00,158
4/10/2006 09:15,147
4/10/2006 09:30,152
4/10/2006 09:45,149
4/10/2006 10:00,143
4/10/2006 10:15,167
4/10/2006 10:30,155
4/10/2006 10:45,187
4/10/2006 11:00,151
4/10/2006 11:15,154
4/10/2006 11:30,162
4/10/2006 11:45,161
4/10/2006 12:00,176
4/10/2006 12:15,179
4/10/2006 12:30,179
4/10/2006 12:45,183
4/10/2006 13:00,172
4/10/2006 13:15,163
4/10/2006 13:30,172
4/10/2006 13:45,193
4/10/2006 14:00,165
4/10/2006 14:15,206
4/10/2006 14:30,202
4/10/2006 14:45,188
4/10/2006 15:00,218
4/10/2006 15:15,248
4/10/2006 15:30,292
4/10/2006 15:45,301
4/10/2006 16:00,265
4/10/2006 16:15,290
4/10/2006 16:30,273
4/10/2006 16:45,284
4/10/2006 17:00,301
4/10/2006 17:15,281
4/10/2006 17:30,277
4/10/2006 17:45,290
4/10/2006 18:00,271
4/10/2006 18:15,272
4/10/2006 18:30,243
4/10/2006 18:45,204
4/10/2006 19:00,209
4/10/2006 19:15,179
4/10/2006 19:30,145
4/10/2006 19:45,136
4/10/2006 20:00,139
4/10/2006 20:15,107
4/10/2006 20:30,108
4/10/2006 20:45,98
4/10/2006 21:00,107
4/10/2006 21:15,109
4/10/2006 21:30,121
4/10/2006 21:45,94
4/10/2006 22:00,92
4/10/2006 22:15,93
4/10/2006 22:30,73
4/10/2006 22:45,66
4/10/2006 23:00,65
4/10/2006 23:15,36
4/10/2006 23:30,39
4/10/2006 23:45,22
5/10/2006 00:00,30
5/10/2006 00:15,18
5/10/2006 00:30,13
5/10/2006 00:45,18
5/10/2006 01:00,12
5/10/2006 01:15,13
5/10/2006 01:30,15
5/10/2006 01:45,9
5/10/2006 02:00,8
5/10/2006 02:15,4
5/10/2006 02:30,8
5/10/2006 02:45,4
5/10/2006 03:00,5
5/10/2006 03:15,6
5/10/2006 03:30,5
5/10/2006 03:45,2
5/10/2006 04:00,12
5/10/2006 04:15,10
5/10/2006 04:30,6
5/10/2006 04:45,10
5/10/2006 05:00,8
5/10/2006 05:15,6
5/10/2006 05:30,9
5/10/2006 05:45,19
5/10/2006 06:00,22
5/10/2006 06:15,30
5/10/2006 06:30,42
5/10/2006 06:45,76
5/10/2006 07:00,71
5/10/2006 07:15,94
5/10/2006 07:30,143
5/10/2006 07:45,160
5/10/2006 08:00,177
5/10/2006 08:15,180
5/10/2006 08:30,191
5/10/2006 08:45,179
5/10/2006 09:00,137
5/10/2006 09:15,134
5/10/2006 09:30,154
5/10/2006 09:45,176
5/10/2006 10:00,128
5/10/2006 10:15,126
5/10/2006 10:30,139
5/10/2006 10:45,170
5/10/2006 11:00,152
5/10/2006 11:15,171
5/10/2006 11:30,168
5/10/2006 11:45,185
5/10/2006 12:00,173
5/10/2006 12:15,182
5/10/2006 12:30,204
5/10/2006 12:45,198
5/10/2006 13:00,182
5/10/2006 13:15,173
5/10/2006 13:30,156
5/10/2006 13:45,178
5/10/2006 14:00,195
5/10/2006 14:15,206
5/10/2006 14:30,207
5/10/2006 14:45,208
5/10/2006 15:00,246
5/10/2006 15:15,267
5/10/2006 15:30,258
5/10/2006 15:45,260
5/10/2006 16:00,286
5/10/2006 16:15,265
5/10/2006 16:30,298
5/10/2006 16:45,286
5/10/2006 17:00,273
5/10/2006 17:15,280
5/10/2006 17:30,275
5/10/2006 17:45,304
5/10/2006 18:00,279
5/10/2006 18:15,251
5/10/2006 18:30,243
5/10/2006 18:45,208
5/10/2006 19:00,195
5/10/2006 19:15,170
5/10/2006 19:30,162
5/10/2006 19:45,138
5/10/2006 20:00,132
5/10/2006 20:15,129
5/10/2006 20:30,120
5/10/2006 20:45,99
5/10/2006 21:00,133
5/10/2006 21:15,125
5/10/2006 21:30,100
5/10/2006 21:45,121
5/10/2006 22:00,105
5/10/2006 22:15,81
5/10/2006 22:30,90
5/10/2006 22:45,62
5/10/2006 23:00,64
5/10/2006 23:15,52
5/10/2006 23:30,42
5/10/2006 23:45,31
6/10/2006 00:00,25
6/10/2006 00:15,26
6/10/2006 00:30,20
6/10/2006 00:45,19
6/10/2006 01:00,26
6/10/2006 01:15,16
6/10/2006 01:30,15
6/10/2006 01:45,27
6/10/2006 02:00,12
6/10/2006 02:15,10
6/10/2006 02:30,8
6/10/2006 02:45,8
6/10/2006 03:00,11
6/10/2006 03:15,13
6/10/2006 03:30,7
6/10/2006 03:45,15
6/10/2006 04:00,8
6/10/2006 04:15,5
6/10/2006 04:30,8
6/10/2006 04:45,8
6/10/2006 05:00,9
6/10/2006 05:15,8
6/10/2006 05:30,5
6/10/2006 05:45,17
6/10/2006 06:00,25
6/10/2006 06:15,31
6/10/2006 06:30,49
6/10/2006 06:45,78
6/10/2006 07:00,67
6/10/2006 07:15,98
6/10/2006 07:30,130
6/10/2006 07:45,141
6/10/2006 08:00,169
6/10/2006 08:15,227
6/10/2006 08:30,178
6/10/2006 08:45,174
6/10/2006 09:00,149
6/10/2006 09:15,144
6/10/2006 09:30,160
6/10/2006 09:45,159
6/10/2006 10:00,148
6/10/2006 10:15,153
6/10/2006 10:30,171
6/10/2006 10:45,189
6/10/2006 11:00,177
6/10/2006 11:15,182
6/10/2006 11:30,193
6/10/2006 11:45,190
6/10/2006 12:00,218
6/10/2006 12:15,200
6/10/2006 12:30,179
6/10/2006 12:45,201
6/10/2006 13:00,216
6/10/2006 13:15,177
6/10/2006 13:30,189
6/10/2006 13:45,204
6/10/2006 14:00,224
6/10/2006 14:15,224
6/10/2006 14:30,188
6/10/2006 14:45,218
6/10/2006 15:00,236
6/10/2006 15:15,258
6/10/2006 15:30,289
6/10/2006 15:45,308
6/10/2006 16:00,326
6/10/2006 16:15,254
6/10/2006 16:30,288
6/10/2006 16:45,290
6/10/2006 17:00,271
6/10/2006 17:15,297
6/10/2006 17:30,267
6/10/2006 17:45,286
6/10/2006 18:00,257
6/10/2006 18:15,240
6/10/2006 18:30,245
6/10/2006 18:45,220
6/10/2006 19:00,185
6/10/2006 19:15,179
6/10/2006 19:30,147
6/10/2006 19:45,105
6/10/2006 20:00,109
6/10/2006 20:15,94
6/10/2006 20:30,121
6/10/2006 20:45,101
6/10/2006 21:00,105
6/10/2006 21:15,93
6/10/2006 21:30,91
6/10/2006 21:45,90
6/10/2006 22:00,91
6/10/2006 22:15,106
6/10/2006 22:30,90
6/10/2006 22:45,96
6/10/2006 23:00,93
6/10/2006 23:15,90
6/10/2006 23:30,87
6/10/2006 23:45,79
7/10/2006 00:00,70
7/10/2006 00:15,60
7/10/2006 00:30,49
7/10/2006 00:45,42
7/10/2006 01:00,33
7/10/2006 01:15,34
7/10/2006 01:30,38
7/10/2006 01:45,35
7/10/2006 02:00,25
7/10/2006 02:15,17
7/10/2006 02:30,24
7/10/2006 02:45,20
7/10/2006 03:00,17
7/10/2006 03:15,11
7/10/2006 03:30,12
7/10/2006 03:45,13
7/10/2006 04:00,10
7/10/2006 04:15,14
7/10/2006 04:30,12
7/10/2006 04:45,7
7/10/2006 05:00,10
7/10/2006 05:15,16
7/10/2006 05:30,10
7/10/2006 05:45,16
7/10/2006 06:00,9
7/10/2006 06:15,17
7/10/2006 06:30,23
7/10/2006 06:45,25
7/10/2006 07:00,37
7/10/2006 07:15,31
7/10/2006 07:30,38
7/10/2006 07:45,65
7/10/2006 08:00,80
7/10/2006 08:15,82
7/10/2006 08:30,100
7/10/2006 08:45,136
7/10/2006 09:00,134
7/10/2006 09:15,134
7/10/2006 09:30,145
7/10/2006 09:45,156
7/10/2006 10:00,166
7/10/2006 10:15,170
7/10/2006 10:30,170
7/10/2006 10:45,239
7/10/2006 11:00,194
7/10/2006 11:15,176
7/10/2006 11:30,227
7/10/2006 11:45,258
7/10/2006 12:00,221
7/10/2006 12:15,227
7/10/2006 12:30,243
7/10/2006 12:45,209
7/10/2006 13:00,224
7/10/2006 13:15,200
7/10/2006 13:30,221
7/10/2006 13:45,216
7/10/2006 14:00,235
7/10/2006 14:15,207
7/10/2006 14:30,202
7/10/2006 14:45,221
7/10/2006 15:00,185
7/10/2006 15:15,221
7/10/2006 15:30,182
7/10/2006 15:45,187
7/10/2006 16:00,164
7/10/2006 16:15,169
7/10/2006 16:30,210
7/10/2006 16:45,181
7/10/2006 17:00,166
7/10/2006 17:15,187
7/10/2006 17:30,161
7/10/2006 17:45,169
7/10/2006 18:00,153
7/10/2006 18:15,151
7/10/2006 18:30,140
7/10/2006 18:45,158
7/10/2006 19:00,140
7/10/2006 19:15,130
7/10/2006 19:30,96
7/10/2006 19:45,91
7/10/2006 20:00,78
7/10/2006 20:15,84
7/10/2006 20:30,78
7/10/2006 20:45,64
7/10/2006 21:00,81
7/10/2006 21:15,80
7/10/2006 21:30,90
7/10/2006 21:45,81
7/10/2006 22:00,94
7/10/2006 22:15,68
7/10/2006 22:30,90
7/10/2006 22:45,98
7/10/2006 23:00,96
7/10/2006 23:15,99
7/10/2006 23:30,94
7/10/2006 23:45,97
8/10/2006 00:00,76
8/10/2006 00:15,72
8/10/2006 00:30,60
8/10/2006 00:45,58
8/10/2006 01:00,50
8/10/2006 01:15,58
8/10/2006 01:30,38
8/10/2006 01:45,40
8/10/2006 02:00,32
8/10/2006 02:15,33
8/10/2006 02:30,22
8/10/2006 02:45,23
8/10/2006 03:00,19
8/10/2006 03:15,31
8/10/2006 03:30,23
8/10/2006 03:45,23
8/10/2006 04:00,19
8/10/2006 04:15,17
8/10/2006 04:30,14
8/10/2006 04:45,13
8/10/2006 05:00,21
8/10/2006 05:15,18
8/10/2006 05:30,13
8/10/2006 05:45,19
8/10/2006 06:00,16
8/10/2006 06:15,23
8/10/2006 06:30,22
8/10/2006 06:45,24
8/10/2006 07:00,36
8/10/2006 07:15,20
8/10/2006 07:30,29
8/10/2006 07:45,24
8/10/2006 08:00,37
8/10/2006 08:15,34
8/10/2006 08:30,49
8/10/2006 08:45,55
8/10/2006 09:00,62
8/10/2006 09:15,67
8/10/2006 09:30,98
8/10/2006 09:45,122
8/10/2006 10:00,102
8/10/2006 10:15,139
8/10/2006 10:30,145
8/10/2006 10:45,140
8/10/2006 11:00,153
8/10/2006 11:15,149
8/10/2006 11:30,130
8/10/2006 11:45,152
8/10/2006 12:00,149
8/10/2006 12:15,169
8/10/2006 12:30,174
8/10/2006 12:45,157
8/10/2006 13:00,153
8/10/2006 13:15,139
8/10/2006 13:30,150
8/10/2006 13:45,150
8/10/2006 14:00,153
8/10/2006 14:15,155
8/10/2006 14:30,152
8/10/2006 14:45,135
8/10/2006 15:00,130
8/10/2006 15:15,152
8/10/2006 15:30,150
8/10/2006 15:45,155
8/10/2006 16:00,169
8/10/2006 16:15,144
8/10/2006 16:30,129
8/10/2006 16:45,137
8/10/2006 17:00,159
8/10/2006 17:15,171
8/10/2006 17:30,174
8/10/2006 17:45,169
8/10/2006 18:00,137
8/10/2006 18:15,161
8/10/2006 18:30,110
8/10/2006 18:45,102
8/10/2006 19:00,122
8/10/2006 19:15,83
8/10/2006 19:30,85
8/10/2006 19:45,67
8/10/2006 20:00,69
8/10/2006 20:15,66
8/10/2006 20:30,57
8/10/2006 20:45,88
8/10/2006 21:00,68
8/10/2006 21:15,70
8/10/2006 21:30,52
8/10/2006 21:45,57
8/10/2006 22:00,52
8/10/2006 22:15,42
8/10/2006 22:30,33
8/10/2006 22:45,38
8/10/2006 23:00,43
8/10/2006 23:15,23
8/10/2006 23:30,35
8/10/2006 23:45,23
9/10/2006 00:00,21
9/10/2006 00:15,11
9/10/2006 00:30,8
9/10/2006 00:45,16
9/10/2006 01:00,3
9/10/2006 01:15,8
9/10/2006 01:30,9
9/10/2006 01:45,11
9/10/2006 02:00,6
9/10/2006 02:15,4
9/10/2006 02:30,2
9/10/2006 02:45,4
9/10/2006 03:00,2
9/10/2006 03:15,8
9/10/2006 03:30,1
9/10/2006 03:45,3
9/10/2006 04:00,4
9/10/2006 04:15,2
9/10/2006 04:30,3
9/10/2006 04:45,8
9/10/2006 05:00,4
9/10/2006 05:15,8
9/10/2006 05:30,8
9/10/2006 05:45,16
9/10/2006 06:00,16
9/10/2006 06:15,29
9/10/2006 06:30,46
9/10/2006 06:45,66
9/10/2006 07:00,91
9/10/2006 07:15,96
9/10/2006 07:30,125
9/10/2006 07:45,150
9/10/2006 08:00,166
9/10/2006 08:15,196
9/10/2006 08:30,209
9/10/2006 08:45,166
9/10/2006 09:00,137
9/10/2006 09:15,119
9/10/2006 09:30,139
9/10/2006 09:45,132
9/10/2006 10:00,124
9/10/2006 10:15,154
9/10/2006 10:30,124
9/10/2006 10:45,167
9/10/2006 11:00,137
9/10/2006 11:15,141
9/10/2006 11:30,148
9/10/2006 11:45,179
9/10/2006 12:00,158
9/10/2006 12:15,156
9/10/2006 12:30,146
9/10/2006 12:45,163
9/10/2006 13:00,165
9/10/2006 13:15,142
9/10/2006 13:30,164
9/10/2006 13:45,168
9/10/2006 14:00,144
9/10/2006 14:15,149
9/10/2006 14:30,182
9/10/2006 14:45,179
9/10/2006 15:00,234
9/10/2006 15:15,232
9/10/2006 15:30,282
9/10/2006 15:45,314
9/10/2006 16:00,283
9/10/2006 16:15,308
9/10/2006 16:30,275
9/10/2006 16:45,275
9/10/2006 17:00,256
9/10/2006 17:15,312
9/10/2006 17:30,288
9/10/2006 17:45,284
9/10/2006 18:00,308
9/10/2006 18:15,283
9/10/2006 18:30,212
9/10/2006 18:45,189
9/10/2006 19:00,196
9/10/2006 19:15,159
9/10/2006 19:30,132
9/10/2006 19:45,111
9/10/2006 20:00,92
9/10/2006 20:15,103
9/10/2006 20:30,108
9/10/2006 20:45,96
9/10/2006 21:00,94
9/10/2006 21:15,90
9/10/2006 21:30,81
9/10/2006 21:45,43
9/10/2006 22:00,74
9/10/2006 22:15,64
9/10/2006 22:30,47
9/10/2006 22:45,49
9/10/2006 23:00,34
9/10/2006 23:15,32
9/10/2006 23:30,28
9/10/2006 23:45,9
10/10/2006 00:00,20
10/10/2006 00:15,16
10/10/2006 00:30,19
10/10/2006 00:45,10
10/10/2006 01:00,9
10/10/2006 01:15,9
10/10/2006 01:30,9
10/10/2006 01:45,2
10/10/2006 02:00,11
10/10/2006 02:15,5
10/10/2006 02:30,1
10/10/2006 02:45,5
10/10/2006 03:00,1
10/10/2006 03:15,6
10/10/2006 03:30,6
10/10/2006 03:45,5
10/10/2006 04:00,4
10/10/2006 04:15,6
10/10/2006 04:30,3
10/10/2006 04:45,5
10/10/2006 05:00,12
10/10/2006 05:15,9
10/10/2006 05:30,10
10/10/2006 05:45,18
10/10/2006 06:00,25
10/10/2006 06:15,25
10/10/2006 06:30,50
10/10/2006 06:45,64
10/10/2006 07:00,92
10/10/2006 07:15,96
10/10/2006 07:30,126
10/10/2006 07:45,138
10/10/2006 08:00,187
10/10/2006 08:15,190
10/10/2006 08:30,199
10/10/2006 08:45,156
10/10/2006 09:00,148
10/10/2006 09:15,155
10/10/2006 09:30,157
10/10/2006 09:45,139
10/10/2006 10:00,145
10/10/2006 10:15,166
10/10/2006 10:30,149
10/10/2006 10:45,139
10/10/2006 11:00,167
10/10/2006 11:15,146
10/10/2006 11:30,176
10/10/2006 11:45,164
10/10/2006 12:00,175
10/10/2006 12:15,143
10/10/2006 12:30,161
10/10/2006 12:45,145
10/10/2006 13:00,183
10/10/2006 13:15,167
10/10/2006 13:30,165
10/10/2006 13:45,188
10/10/2006 14:00,185
10/10/2006 14:15,195
10/10/2006 14:30,188
10/10/2006 14:45,209
10/10/2006 15:00,217
10/10/2006 15:15,224
10/10/2006 15:30,282
10/10/2006 15:45,294
10/10/2006 16:00,275
10/10/2006 16:15,299
10/10/2006 16:30,253
10/10/2006 16:45,290
10/10/2006 17:00,284
10/10/2006 17:15,278
10/10/2006 17:30,249
10/10/2006 17:45,270
10/10/2006 18:00,279
10/10/2006 18:15,268
10/10/2006 18:30,236
10/10/2006 18:45,218
10/10/2006 19:00,222
10/10/2006 19:15,179
10/10/2006 19:30,177
10/10/2006 19:45,139
10/10/2006 20:00,142
10/10/2006 20:15,133
10/10/2006 20:30,119
10/10/2006 20:45,121
10/10/2006 21:00,107
10/10/2006 21:15,114
10/10/2006 21:30,105
10/10/2006 21:45,119
10/10/2006 22:00,104
10/10/2006 22:15,97
10/10/2006 22:30,75
10/10/2006 22:45,64
10/10/2006 23:00,65
10/10/2006 23:15,45
10/10/2006 23:30,33
10/10/2006 23:45,36
11/10/2006 00:00,29
11/10/2006 00:15,18
11/10/2006 00:30,13
11/10/2006 00:45,13
11/10/2006 01:00,9
11/10/2006 01:15,10
11/10/2006 01:30,6
11/10/2006 01:45,13
11/10/2006 02:00,10
11/10/2006 02:15,8
11/10/2006 02:30,15
11/10/2006 02:45,4
11/10/2006 03:00,6
11/10/2006 03:15,2
11/10/2006 03:30,4
11/10/2006 03:45,7
11/10/2006 04:00,6
11/10/2006 04:15,8
11/10/2006 04:30,7
11/10/2006 04:45,5
11/10/2006 05:00,7
11/10/2006 05:15,7
11/10/2006 05:30,14
11/10/2006 05:45,17
11/10/2006 06:00,29
11/10/2006 06:15,23
11/10/2006 06:30,43
11/10/2006 06:45,63
11/10/2006 07:00,91
11/10/2006 07:15,112
11/10/2006 07:30,119
11/10/2006 07:45,129
11/10/2006 08:00,164
11/10/2006 08:15,198
11/10/2006 08:30,181
11/10/2006 08:45,189
11/10/2006 09:00,174
11/10/2006 09:15,133
11/10/2006 09:30,137
11/10/2006 09:45,167
11/10/2006 10:00,135
11/10/2006 10:15,123
11/10/2006 10:30,173
11/10/2006 10:45,164
11/10/2006 11:00,175
11/10/2006 11:15,156
11/10/2006 11:30,145
11/10/2006 11:45,175
11/10/2006 12:00,189
11/10/2006 12:15,170
11/10/2006 12:30,167
11/10/2006 12:45,183
11/10/2006 13:00,194
11/10/2006 13:15,169
11/10/2006 13:30,188
11/10/2006 13:45,171
11/10/2006 14:00,151
11/10/2006 14:15,196
11/10/2006 14:30,208
11/10/2006 14:45,201
11/10/2006 15:00,234
11/10/2006 15:15,268
11/10/2006 15:30,279
11/10/2006 15:45,304
11/10/2006 16:00,304
11/10/2006 16:15,284
11/10/2006 16:30,264
11/10/2006 16:45,284
11/10/2006 17:00,258
11/10/2006 17:15,279
11/10/2006 17:30,262
11/10/2006 17:45,270
11/10/2006 18:00,255
11/10/2006 18:15,269
11/10/2006 18:30,246
11/10/2006 18:45,204
11/10/2006 19:00,223
11/10/2006 19:15,183
11/10/2006 19:30,163
11/10/2006 19:45,121
11/10/2006 20:00,120
11/10/2006 20:15,96
11/10/2006 20:30,100
11/10/2006 20:45,95
11/10/2006 21:00,95
11/10/2006 21:15,115
11/10/2006 21:30,117
11/10/2006 21:45,100
11/10/2006 22:00,89
11/10/2006 22:15,81
11/10/2006 22:30,85
11/10/2006 22:45,62
11/10/2006 23:00,46
11/10/2006 23:15,42
11/10/2006 23:30,28
11/10/2006 23:45,24
12/10/2006 00:00,23
12/10/2006 00:15,16
12/10/2006 00:30,16
12/10/2006 00:45,13
12/10/2006 01:00,18
12/10/2006 01:15,14
12/10/2006 01:30,7
12/10/2006 01:45,8
12/10/2006 02:00,11
12/10/2006 02:15,10
12/10/2006 02:30,7
12/10/2006 02:45,4
12/10/2006 03:00,3
12/10/2006 03:15,4
12/10/2006 03:30,5
12/10/2006 03:45,7
