15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 14:15,2
2/10/2006 14:30,3
2/10/2006 14:45,7
2/10/2006 15:00,6
2/10/2006 15:15,5
2/10/2006 15:30,4
2/10/2006 15:45,3
2/10/2006 16:00,4
2/10/2006 16:15,6
2/10/2006 16:30,7
2/10/2006 16:45,4
2/10/2006 17:00,12
2/10/2006 17:15,10
2/10/2006 17:30,7
2/10/2006 17:45,9
2/10/2006 18:00,5
2/10/2006 18:15,10
2/10/2006 18:30,9
2/10/2006 18:45,2
2/10/2006 19:00,5
2/10/2006 19:15,1
2/10/2006 19:30,0
2/10/2006 19:45,3
2/10/2006 20:00,0
2/10/2006 20:15,4
2/10/2006 20:30,2
2/10/2006 20:45,1
2/10/2006 21:00,2
2/10/2006 21:15,0
2/10/2006 21:30,0
2/10/2006 21:45,1
2/10/2006 22:00,0
2/10/2006 22:15,0
2/10/2006 22:30,0
2/10/2006 22:45,0
2/10/2006 23:00,0
2/10/2006 23:15,0
2/10/2006 23:30,0
2/10/2006 23:45,1
3/10/2006 00:00,0
3/10/2006 00:15,0
3/10/2006 00:30,0
3/10/2006 00:45,0
3/10/2006 01:00,0
3/10/2006 01:15,0
3/10/2006 01:30,0
3/10/2006 01:45,0
3/10/2006 02:00,0
3/10/2006 02:15,0
3/10/2006 02:30,0
3/10/2006 02:45,0
3/10/2006 03:00,0
3/10/2006 03:15,0
3/10/2006 03:30,0
3/10/2006 03:45,0
3/10/2006 04:00,0
3/10/2006 04:15,0
3/10/2006 04:30,0
3/10/2006 04:45,0
3/10/2006 05:00,0
3/10/2006 05:15,1
3/10/2006 05:30,0
3/10/2006 05:45,1
3/10/2006 06:00,11
3/10/2006 06:15,20
3/10/2006 06:30,3
3/10/2006 06:45,13
3/10/2006 07:00,13
3/10/2006 07:15,3
3/10/2006 07:30,21
3/10/2006 07:45,6
3/10/2006 08:00,26
3/10/2006 08:15,6
3/10/2006 08:30,4
3/10/2006 08:45,4
3/10/2006 09:00,12
3/10/2006 09:15,5
3/10/2006 09:30,3
3/10/2006 09:45,4
3/10/2006 10:00,3
3/10/2006 10:15,0
3/10/2006 10:30,5
3/10/2006 10:45,3
3/10/2006 11:00,5
3/10/2006 11:15,8
3/10/2006 11:30,1
3/10/2006 11:45,5
3/10/2006 12:00,7
3/10/2006 12:15,4
3/10/2006 12:30,4
3/10/2006 12:45,4
3/10/2006 13:00,4
3/10/2006 13:15,5
3/10/2006 13:30,2
3/10/2006 13:45,6
3/10/2006 14:00,7
3/10/2006 14:15,13
3/10/2006 14:30,2
3/10/2006 14:45,7
3/10/2006 15:00,2
3/10/2006 15:15,3
3/10/2006 15:30,2
3/10/2006 15:45,3
3/10/2006 16:00,5
3/10/2006 16:15,11
3/10/2006 16:30,7
3/10/2006 16:45,5
3/10/2006 17:00,17
3/10/2006 17:15,12
3/10/2006 17:30,2
3/10/2006 17:45,6
3/10/2006 18:00,5
3/10/2006 18:15,4
3/10/2006 18:30,16
3/10/2006 18:45,7
3/10/2006 19:00,5
3/10/2006 19:15,4
3/10/2006 19:30,0
3/10/2006 19:45,1
3/10/2006 20:00,6
3/10/2006 20:15,1
3/10/2006 20:30,0
3/10/2006 20:45,3
3/10/2006 21:00,1
3/10/2006 21:15,1
3/10/2006 21:30,0
3/10/2006 21:45,2
3/10/2006 22:00,0
3/10/2006 22:15,0
3/10/2006 22:30,0
3/10/2006 22:45,0
3/10/2006 23:00,0
3/10/2006 23:15,0
3/10/2006 23:30,2
3/10/2006 23:45,1
4/10/2006 00:00,3
4/10/2006 00:15,0
4/10/2006 00:30,0
4/10/2006 00:45,0
4/10/2006 01:00,0
4/10/2006 01:15,0
4/10/2006 01:30,0
4/10/2006 01:45,0
4/10/2006 02:00,0
4/10/2006 02:15,0
4/10/2006 02:30,0
4/10/2006 02:45,0
4/10/2006 03:00,0
4/10/2006 03:15,0
4/10/2006 03:30,0
4/10/2006 03:45,0
4/10/2006 04:00,0
4/10/2006 04:15,0
4/10/2006 04:30,0
4/10/2006 04:45,0
4/10/2006 05:00,2
4/10/2006 05:15,0
4/10/2006 05:30,4
4/10/2006 05:45,1
4/10/2006 06:00,3
4/10/2006 06:15,8
4/10/2006 06:30,5
4/10/2006 06:45,12
4/10/2006 07:00,3
4/10/2006 07:15,13
4/10/2006 07:30,21
4/10/2006 07:45,5
4/10/2006 08:00,17
4/10/2006 08:15,23
4/10/2006 08:30,26
4/10/2006 08:45,10
4/10/2006 09:00,2
4/10/2006 09:15,2
4/10/2006 09:30,3
4/10/2006 09:45,6
4/10/2006 10:00,8
4/10/2006 10:15,4
4/10/2006 10:30,5
4/10/2006 10:45,4
4/10/2006 11:00,2
4/10/2006 11:15,4
4/10/2006 11:30,3
4/10/2006 11:45,7
4/10/2006 12:00,3
4/10/2006 12:15,4
4/10/2006 12:30,0
4/10/2006 12:45,14
4/10/2006 13:00,2
4/10/2006 13:15,8
4/10/2006 13:30,8
4/10/2006 13:45,7
4/10/2006 14:00,3
4/10/2006 14:15,11
4/10/2006 14:30,5
4/10/2006 14:45,3
4/10/2006 15:00,1
4/10/2006 15:15,3
4/10/2006 15:30,0
4/10/2006 15:45,2
4/10/2006 16:00,6
4/10/2006 16:15,7
4/10/2006 16:30,3
4/10/2006 16:45,8
4/10/2006 17:00,5
4/10/2006 17:15,12
4/10/2006 17:30,9
4/10/2006 17:45,12
4/10/2006 18:00,5
4/10/2006 18:15,9
4/10/2006 18:30,15
4/10/2006 18:45,4
4/10/2006 19:00,22
4/10/2006 19:15,0
4/10/2006 19:30,0
4/10/2006 19:45,1
4/10/2006 20:00,1
4/10/2006 20:15,1
4/10/2006 20:30,0
4/10/2006 20:45,0
4/10/2006 21:00,3
4/10/2006 21:15,0
4/10/2006 21:30,1
4/10/2006 21:45,0
4/10/2006 22:00,1
4/10/2006 22:15,0
4/10/2006 22:30,0
4/10/2006 22:45,0
4/10/2006 23:00,1
4/10/2006 23:15,4
4/10/2006 23:30,0
4/10/2006 23:45,1
5/10/2006 00:00,2
5/10/2006 00:15,0
5/10/2006 00:30,2
5/10/2006 00:45,0
5/10/2006 01:00,0
5/10/2006 01:15,0
5/10/2006 01:30,0
5/10/2006 01:45,0
5/10/2006 02:00,0
5/10/2006 02:15,0
5/10/2006 02:30,0
5/10/2006 02:45,0
5/10/2006 03:00,0
5/10/2006 03:15,0
5/10/2006 03:30,0
5/10/2006 03:45,0
5/10/2006 04:00,0
5/10/2006 04:15,0
5/10/2006 04:30,0
5/10/2006 04:45,0
5/10/2006 05:00,0
5/10/2006 05:15,0
5/10/2006 05:30,1
5/10/2006 05:45,0
5/10/2006 06:00,0
5/10/2006 06:15,7
5/10/2006 06:30,5
5/10/2006 06:45,1
5/10/2006 07:00,3
5/10/2006 07:15,12
5/10/2006 07:30,11
5/10/2006 07:45,10
5/10/2006 08:00,10
5/10/2006 08:15,12
5/10/2006 08:30,7
5/10/2006 08:45,7
5/10/2006 09:00,7
5/10/2006 09:15,6
5/10/2006 09:30,0
5/10/2006 09:45,4
5/10/2006 10:00,3
5/10/2006 10:15,6
5/10/2006 10:30,2
5/10/2006 10:45,2
5/10/2006 11:00,4
5/10/2006 11:15,3
5/10/2006 11:30,1
5/10/2006 11:45,2
5/10/2006 12:00,4
5/10/2006 12:15,2
5/10/2006 12:30,5
5/10/2006 12:45,1
5/10/2006 13:00,3
5/10/2006 13:15,11
5/10/2006 13:30,2
5/10/2006 13:45,9
5/10/2006 14:00,5
5/10/2006 14:15,10
5/10/2006 14:30,5
5/10/2006 14:45,7
5/10/2006 15:00,4
5/10/2006 15:15,0
5/10/2006 15:30,3
5/10/2006 15:45,0
5/10/2006 16:00,4
5/10/2006 16:15,7
5/10/2006 16:30,5
5/10/2006 16:45,2
5/10/2006 17:00,9
5/10/2006 17:15,5
5/10/2006 17:30,5
5/10/2006 17:45,3
5/10/2006 18:00,7
5/10/2006 18:15,6
5/10/2006 18:30,5
5/10/2006 18:45,5
5/10/2006 19:00,2
5/10/2006 19:15,0
5/10/2006 19:30,2
5/10/2006 19:45,3
5/10/2006 20:00,4
5/10/2006 20:15,8
5/10/2006 20:30,0
5/10/2006 20:45,0
5/10/2006 21:00,2
5/10/2006 21:15,0
5/10/2006 21:30,0
5/10/2006 21:45,0
5/10/2006 22:00,1
5/10/2006 22:15,3
5/10/2006 22:30,0
5/10/2006 22:45,0
5/10/2006 23:00,0
5/10/2006 23:15,1
5/10/2006 23:30,0
5/10/2006 23:45,0
6/10/2006 00:00,2
6/10/2006 00:15,0
6/10/2006 00:30,1
6/10/2006 00:45,0
6/10/2006 01:00,0
6/10/2006 01:15,0
6/10/2006 01:30,0
6/10/2006 01:45,0
6/10/2006 02:00,0
6/10/2006 02:15,0
6/10/2006 02:30,0
6/10/2006 02:45,0
6/10/2006 03:00,0
6/10/2006 03:15,0
6/10/2006 03:30,0
6/10/2006 03:45,1
6/10/2006 04:00,0
6/10/2006 04:15,0
6/10/2006 04:30,0
6/10/2006 04:45,0
6/10/2006 05:00,0
6/10/2006 05:15,0
6/10/2006 05:30,3
6/10/2006 05:45,0
6/10/2006 06:00,1
6/10/2006 06:15,9
6/10/2006 06:30,17
6/10/2006 06:45,10
6/10/2006 07:00,5
6/10/2006 07:15,12
6/10/2006 07:30,3
6/10/2006 07:45,7
6/10/2006 08:00,15
6/10/2006 08:15,2
6/10/2006 08:30,11
6/10/2006 08:45,9
6/10/2006 09:00,5
6/10/2006 09:15,2
6/10/2006 09:30,3
6/10/2006 09:45,1
6/10/2006 10:00,11
6/10/2006 10:15,1
6/10/2006 10:30,11
6/10/2006 10:45,4
6/10/2006 11:00,9
6/10/2006 11:15,2
6/10/2006 11:30,4
6/10/2006 11:45,3
6/10/2006 12:00,3
6/10/2006 12:15,7
6/10/2006 12:30,7
6/10/2006 12:45,1
6/10/2006 13:00,5
6/10/2006 13:15,4
6/10/2006 13:30,6
6/10/2006 13:45,2
6/10/2006 14:00,2
6/10/2006 14:15,2
6/10/2006 14:30,8
6/10/2006 14:45,1
6/10/2006 15:00,3
6/10/2006 15:15,1
6/10/2006 15:30,0
6/10/2006 15:45,5
6/10/2006 16:00,5
6/10/2006 16:15,6
6/10/2006 16:30,8
6/10/2006 16:45,0
6/10/2006 17:00,9
6/10/2006 17:15,6
6/10/2006 17:30,4
6/10/2006 17:45,7
6/10/2006 18:00,6
6/10/2006 18:15,3
6/10/2006 18:30,9
6/10/2006 18:45,1
6/10/2006 19:00,6
6/10/2006 19:15,2
6/10/2006 19:30,0
6/10/2006 19:45,0
6/10/2006 20:00,0
6/10/2006 20:15,3
6/10/2006 20:30,2
6/10/2006 20:45,0
6/10/2006 21:00,4
6/10/2006 21:15,0
6/10/2006 21:30,1
6/10/2006 21:45,0
6/10/2006 22:00,0
6/10/2006 22:15,1
6/10/2006 22:30,0
6/10/2006 22:45,3
6/10/2006 23:00,1
6/10/2006 23:15,2
6/10/2006 23:30,0
6/10/2006 23:45,0
7/10/2006 00:00,0
7/10/2006 00:15,0
7/10/2006 00:30,0
7/10/2006 00:45,0
7/10/2006 01:00,2
7/10/2006 01:15,0
7/10/2006 01:30,0
7/10/2006 01:45,0
7/10/2006 02:00,0
7/10/2006 02:15,0
7/10/2006 02:30,0
7/10/2006 02:45,2
7/10/2006 03:00,0
7/10/2006 03:15,0
7/10/2006 03:30,1
7/10/2006 03:45,0
7/10/2006 04:00,0
7/10/2006 04:15,3
7/10/2006 04:30,0
7/10/2006 04:45,0
7/10/2006 05:00,0
7/10/2006 05:15,0
7/10/2006 05:30,0
7/10/2006 05:45,0
7/10/2006 06:00,14
7/10/2006 06:15,0
7/10/2006 06:30,1
7/10/2006 06:45,4
7/10/2006 07:00,2
7/10/2006 07:15,1
7/10/2006 07:30,2
7/10/2006 07:45,5
7/10/2006 08:00,0
7/10/2006 08:15,9
7/10/2006 08:30,4
7/10/2006 08:45,12
7/10/2006 09:00,10
7/10/2006 09:15,4
7/10/2006 09:30,7
7/10/2006 09:45,1
7/10/2006 10:00,0
7/10/2006 10:15,2
7/10/2006 10:30,7
7/10/2006 10:45,2
7/10/2006 11:00,7
7/10/2006 11:15,5
7/10/2006 11:30,4
7/10/2006 11:45,12
7/10/2006 12:00,9
7/10/2006 12:15,28
7/10/2006 12:30,9
7/10/2006 12:45,9
7/10/2006 13:00,1
7/10/2006 13:15,7
7/10/2006 13:30,0
7/10/2006 13:45,20
7/10/2006 14:00,8
7/10/2006 14:15,7
7/10/2006 14:30,1
7/10/2006 14:45,3
7/10/2006 15:00,6
7/10/2006 15:15,12
7/10/2006 15:30,4
7/10/2006 15:45,2
7/10/2006 16:00,4
7/10/2006 16:15,5
7/10/2006 16:30,2
7/10/2006 16:45,1
7/10/2006 17:00,6
7/10/2006 17:15,6
7/10/2006 17:30,2
7/10/2006 17:45,2
7/10/2006 18:00,7
7/10/2006 18:15,1
7/10/2006 18:30,5
7/10/2006 18:45,6
7/10/2006 19:00,0
7/10/2006 19:15,1
7/10/2006 19:30,1
7/10/2006 19:45,0
7/10/2006 20:00,4
7/10/2006 20:15,1
7/10/2006 20:30,4
7/10/2006 20:45,5
7/10/2006 21:00,0
7/10/2006 21:15,0
7/10/2006 21:30,0
7/10/2006 21:45,0
7/10/2006 22:00,0
7/10/2006 22:15,0
7/10/2006 22:30,0
7/10/2006 22:45,0
7/10/2006 23:00,4
7/10/2006 23:15,0
7/10/2006 23:30,0
7/10/2006 23:45,2
8/10/2006 00:00,0
8/10/2006 00:15,1
8/10/2006 00:30,0
8/10/2006 00:45,0
8/10/2006 01:00,0
8/10/2006 01:15,0
8/10/2006 01:30,0
8/10/2006 01:45,2
8/10/2006 02:00,0
8/10/2006 02:15,0
8/10/2006 02:30,2
8/10/2006 02:45,0
8/10/2006 03:00,0
8/10/2006 03:15,0
8/10/2006 03:30,0
8/10/2006 03:45,0
8/10/2006 04:00,0
8/10/2006 04:15,0
8/10/2006 04:30,0
8/10/2006 04:45,0
8/10/2006 05:00,0
8/10/2006 05:15,0
8/10/2006 05:30,0
8/10/2006 05:45,2
8/10/2006 06:00,0
8/10/2006 06:15,2
8/10/2006 06:30,2
8/10/2006 06:45,1
8/10/2006 07:00,0
8/10/2006 07:15,1
8/10/2006 07:30,1
8/10/2006 07:45,5
8/10/2006 08:00,1
8/10/2006 08:15,12
8/10/2006 08:30,12
8/10/2006 08:45,8
8/10/2006 09:00,10
8/10/2006 09:15,7
8/10/2006 09:30,4
8/10/2006 09:45,8
8/10/2006 10:00,3
8/10/2006 10:15,6
8/10/2006 10:30,1
8/10/2006 10:45,15
8/10/2006 11:00,5
8/10/2006 11:15,1
8/10/2006 11:30,2
8/10/2006 11:45,12
8/10/2006 12:00,3
8/10/2006 12:15,4
8/10/2006 12:30,11
8/10/2006 12:45,2
8/10/2006 13:00,8
8/10/2006 13:15,1
8/10/2006 13:30,11
8/10/2006 13:45,1
8/10/2006 14:00,2
8/10/2006 14:15,1
8/10/2006 14:30,2
8/10/2006 14:45,10
8/10/2006 15:00,0
8/10/2006 15:15,4
8/10/2006 15:30,7
8/10/2006 15:45,5
8/10/2006 16:00,8
8/10/2006 16:15,0
8/10/2006 16:30,3
8/10/2006 16:45,0
8/10/2006 17:00,0
8/10/2006 17:15,1
8/10/2006 17:30,1
8/10/2006 17:45,0
8/10/2006 18:00,7
8/10/2006 18:15,2
8/10/2006 18:30,4
8/10/2006 18:45,2
8/10/2006 19:00,0
8/10/2006 19:15,3
8/10/2006 19:30,0
8/10/2006 19:45,1
8/10/2006 20:00,0
8/10/2006 20:15,0
8/10/2006 20:30,1
8/10/2006 20:45,0
8/10/2006 21:00,0
8/10/2006 21:15,0
8/10/2006 21:30,0
8/10/2006 21:45,0
8/10/2006 22:00,0
8/10/2006 22:15,0
8/10/2006 22:30,0
8/10/2006 22:45,0
8/10/2006 23:00,0
8/10/2006 23:15,0
8/10/2006 23:30,0
8/10/2006 23:45,0
9/10/2006 00:00,0
9/10/2006 00:15,0
9/10/2006 00:30,0
9/10/2006 00:45,0
9/10/2006 01:00,0
9/10/2006 01:15,0
9/10/2006 01:30,0
9/10/2006 01:45,0
9/10/2006 02:00,0
9/10/2006 02:15,0
9/10/2006 02:30,0
9/10/2006 02:45,0
9/10/2006 03:00,0
9/10/2006 03:15,0
9/10/2006 03:30,0
9/10/2006 03:45,0
9/10/2006 04:00,0
9/10/2006 04:15,0
9/10/2006 04:30,0
9/10/2006 04:45,0
9/10/2006 05:00,0
9/10/2006 05:15,0
9/10/2006 05:30,3
9/10/2006 05:45,0
9/10/2006 06:00,0
9/10/2006 06:15,2
9/10/2006 06:30,0
9/10/2006 06:45,5
9/10/2006 07:00,2
9/10/2006 07:15,4
9/10/2006 07:30,20
9/10/2006 07:45,10
9/10/2006 08:00,11
9/10/2006 08:15,5
9/10/2006 08:30,3
9/10/2006 08:45,10
9/10/2006 09:00,3
9/10/2006 09:15,3
9/10/2006 09:30,5
9/10/2006 09:45,12
9/10/2006 10:00,3
9/10/2006 10:15,2
9/10/2006 10:30,3
9/10/2006 10:45,2
9/10/2006 11:00,5
9/10/2006 11:15,2
9/10/2006 11:30,0
9/10/2006 11:45,4
9/10/2006 12:00,1
9/10/2006 12:15,5
9/10/2006 12:30,3
9/10/2006 12:45,4
9/10/2006 13:00,1
9/10/2006 13:15,1
9/10/2006 13:30,3
9/10/2006 13:45,1
9/10/2006 14:00,0
9/10/2006 14:15,5
9/10/2006 14:30,4
9/10/2006 14:45,3
9/10/2006 15:00,1
9/10/2006 15:15,9
9/10/2006 15:30,2
9/10/2006 15:45,1
9/10/2006 16:00,2
9/10/2006 16:15,6
9/10/2006 16:30,3
9/10/2006 16:45,6
9/10/2006 17:00,4
9/10/2006 17:15,2
9/10/2006 17:30,3
9/10/2006 17:45,3
9/10/2006 18:00,4
9/10/2006 18:15,5
9/10/2006 18:30,2
9/10/2006 18:45,3
9/10/2006 19:00,2
9/10/2006 19:15,1
9/10/2006 19:30,0
9/10/2006 19:45,1
9/10/2006 20:00,6
9/10/2006 20:15,0
9/10/2006 20:30,1
9/10/2006 20:45,0
9/10/2006 21:00,1
9/10/2006 21:15,1
9/10/2006 21:30,0
9/10/2006 21:45,3
9/10/2006 22:00,0
9/10/2006 22:15,0
9/10/2006 22:30,2
9/10/2006 22:45,0
9/10/2006 23:00,0
9/10/2006 23:15,0
9/10/2006 23:30,0
9/10/2006 23:45,0
10/10/2006 00:00,0
10/10/2006 00:15,0
10/10/2006 00:30,0
10/10/2006 00:45,0
10/10/2006 01:00,0
10/10/2006 01:15,0
10/10/2006 01:30,3
10/10/2006 01:45,1
10/10/2006 02:00,0
10/10/2006 02:15,0
10/10/2006 02:30,0
10/10/2006 02:45,0
10/10/2006 03:00,0
10/10/2006 03:15,0
10/10/2006 03:30,0
10/10/2006 03:45,0
10/10/2006 04:00,0
10/10/2006 04:15,0
10/10/2006 04:30,0
10/10/2006 04:45,0
10/10/2006 05:00,0
10/10/2006 05:15,2
10/10/2006 05:30,1
10/10/2006 05:45,0
10/10/2006 06:00,2
10/10/2006 06:15,13
10/10/2006 06:30,1
10/10/2006 06:45,9
10/10/2006 07:00,13
10/10/2006 07:15,7
10/10/2006 07:30,18
10/10/2006 07:45,13
10/10/2006 08:00,14
10/10/2006 08:15,4
10/10/2006 08:30,10
10/10/2006 08:45,5
10/10/2006 09:00,6
10/10/2006 09:15,12
10/10/2006 09:30,7
10/10/2006 09:45,6
10/10/2006 10:00,6
10/10/2006 10:15,4
10/10/2006 10:30,5
10/10/2006 10:45,9
10/10/2006 11:00,3
10/10/2006 11:15,5
10/10/2006 11:30,5
10/10/2006 11:45,5
10/10/2006 12:00,2
10/10/2006 12:15,6
10/10/2006 12:30,5
10/10/2006 12:45,4
10/10/2006 13:00,2
10/10/2006 13:15,5
10/10/2006 13:30,7
10/10/2006 13:45,1
10/10/2006 14:00,2
10/10/2006 14:15,9
10/10/2006 14:30,3
10/10/2006 14:45,4
10/10/2006 15:00,4
10/10/2006 15:15,2
10/10/2006 15:30,0
10/10/2006 15:45,4
10/10/2006 16:00,5
10/10/2006 16:15,5
10/10/2006 16:30,4
10/10/2006 16:45,2
10/10/2006 17:00,2
10/10/2006 17:15,17
10/10/2006 17:30,9
10/10/2006 17:45,5
10/10/2006 18:00,4
10/10/2006 18:15,7
10/10/2006 18:30,5
10/10/2006 18:45,6
10/10/2006 19:00,3
10/10/2006 19:15,4
10/10/2006 19:30,6
10/10/2006 19:45,0
10/10/2006 20:00,1
10/10/2006 20:15,1
10/10/2006 20:30,4
10/10/2006 20:45,0
10/10/2006 21:00,1
10/10/2006 21:15,2
10/10/2006 21:30,0
10/10/2006 21:45,0
10/10/2006 22:00,0
10/10/2006 22:15,0
10/10/2006 22:30,0
10/10/2006 22:45,0
10/10/2006 23:00,2
10/10/2006 23:15,0
10/10/2006 23:30,0
10/10/2006 23:45,1
11/10/2006 00:00,0
11/10/2006 00:15,0
11/10/2006 00:30,0
11/10/2006 00:45,0
11/10/2006 01:00,0
11/10/2006 01:15,0
11/10/2006 01:30,0
11/10/2006 01:45,0
11/10/2006 02:00,0
11/10/2006 02:15,0
11/10/2006 02:30,0
11/10/2006 02:45,0
11/10/2006 03:00,0
11/10/2006 03:15,0
11/10/2006 03:30,0
11/10/2006 03:45,0
11/10/2006 04:00,0
11/10/2006 04:15,0
11/10/2006 04:30,0
11/10/2006 04:45,0
11/10/2006 05:00,0
11/10/2006 05:15,0
11/10/2006 05:30,2
11/10/2006 05:45,0
11/10/2006 06:00,1
11/10/2006 06:15,3
11/10/2006 06:30,11
11/10/2006 06:45,17
11/10/2006 07:00,9
11/10/2006 07:15,8
11/10/2006 07:30,7
11/10/2006 07:45,10
11/10/2006 08:00,11
11/10/2006 08:15,11
11/10/2006 08:30,4
11/10/2006 08:45,6
11/10/2006 09:00,5
11/10/2006 09:15,5
11/10/2006 09:30,12
11/10/2006 09:45,4
11/10/2006 10:00,14
11/10/2006 10:15,5
11/10/2006 10:30,1
11/10/2006 10:45,4
11/10/2006 11:00,12
11/10/2006 11:15,7
11/10/2006 11:30,1
11/10/2006 11:45,7
11/10/2006 12:00,8
11/10/2006 12:15,3
11/10/2006 12:30,3
11/10/2006 12:45,6
11/10/2006 13:00,5
11/10/2006 13:15,6
11/10/2006 13:30,7
11/10/2006 13:45,1
11/10/2006 14:00,4
11/10/2006 14:15,2
11/10/2006 14:30,6
11/10/2006 14:45,3
11/10/2006 15:00,3
11/10/2006 15:15,2
11/10/2006 15:30,5
11/10/2006 15:45,2
11/10/2006 16:00,3
11/10/2006 16:15,2
11/10/2006 16:30,3
11/10/2006 16:45,1
11/10/2006 17:00,6
11/10/2006 17:15,15
11/10/2006 17:30,8
11/10/2006 17:45,4
11/10/2006 18:00,19
11/10/2006 18:15,1
11/10/2006 18:30,7
11/10/2006 18:45,2
11/10/2006 19:00,1
11/10/2006 19:15,6
11/10/2006 19:30,1
11/10/2006 19:45,0
11/10/2006 20:00,1
11/10/2006 20:15,2
11/10/2006 20:30,0
11/10/2006 20:45,1
11/10/2006 21:00,1
11/10/2006 21:15,0
11/10/2006 21:30,0
11/10/2006 21:45,0
11/10/2006 22:00,1
11/10/2006 22:15,3
11/10/2006 22:30,0
11/10/2006 22:45,1
11/10/2006 23:00,0
11/10/2006 23:15,0
11/10/2006 23:30,1
11/10/2006 23:45,0
12/10/2006 00:00,0
12/10/2006 00:15,0
12/10/2006 00:30,0
12/10/2006 00:45,0
12/10/2006 01:00,0
12/10/2006 01:15,0
12/10/2006 01:30,0
12/10/2006 01:45,0
12/10/2006 02:00,0
12/10/2006 02:15,0
12/10/2006 02:30,0
12/10/2006 02:45,0
12/10/2006 03:00,0
12/10/2006 03:15,0
12/10/2006 03:30,0
12/10/2006 03:45,0
