15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 23:15,19
2/10/2006 23:30,9
2/10/2006 23:45,8
3/10/2006 00:00,7
3/10/2006 00:15,8
3/10/2006 00:30,2
3/10/2006 00:45,2
3/10/2006 01:00,6
3/10/2006 01:15,2
3/10/2006 01:30,5
3/10/2006 01:45,2
3/10/2006 02:00,0
3/10/2006 02:15,1
3/10/2006 02:30,2
3/10/2006 02:45,2
3/10/2006 03:00,3
3/10/2006 03:15,0
3/10/2006 03:30,4
3/10/2006 03:45,5
3/10/2006 04:00,1
3/10/2006 04:15,1
3/10/2006 04:30,1
3/10/2006 04:45,12
3/10/2006 05:00,15
3/10/2006 05:15,18
3/10/2006 05:30,35
3/10/2006 05:45,27
3/10/2006 06:00,41
3/10/2006 06:15,66
3/10/2006 06:30,100
3/10/2006 06:45,107
3/10/2006 07:00,157
3/10/2006 07:15,163
3/10/2006 07:30,236
3/10/2006 07:45,211
3/10/2006 08:00,187
3/10/2006 08:15,199
3/10/2006 08:30,172
3/10/2006 08:45,164
3/10/2006 09:00,139
3/10/2006 09:15,126
3/10/2006 09:30,107
3/10/2006 09:45,99
3/10/2006 10:00,118
3/10/2006 10:15,92
3/10/2006 10:30,86
3/10/2006 10:45,86
3/10/2006 11:00,97
3/10/2006 11:15,90
3/10/2006 11:30,79
3/10/2006 11:45,92
3/10/2006 12:00,76
3/10/2006 12:15,85
3/10/2006 12:30,64
3/10/2006 12:45,83
3/10/2006 13:00,84
3/10/2006 13:15,78
3/10/2006 13:30,50
3/10/2006 13:45,92
3/10/2006 14:00,54
3/10/2006 14:15,107
3/10/2006 14:30,69
3/10/2006 14:45,83
3/10/2006 15:00,90
3/10/2006 15:15,101
3/10/2006 15:30,137
3/10/2006 15:45,130
3/10/2006 16:00,84
3/10/2006 16:15,114
3/10/2006 16:30,61
3/10/2006 16:45,119
3/10/2006 17:00,112
3/10/2006 17:15,114
3/10/2006 17:30,107
3/10/2006 17:45,88
3/10/2006 18:00,99
3/10/2006 18:15,96
3/10/2006 18:30,96
3/10/2006 18:45,101
3/10/2006 19:00,90
3/10/2006 19:15,72
3/10/2006 19:30,73
3/10/2006 19:45,55
3/10/2006 20:00,57
3/10/2006 20:15,45
3/10/2006 20:30,32
3/10/2006 20:45,43
3/10/2006 21:00,45
3/10/2006 21:15,42
3/10/2006 21:30,42
3/10/2006 21:45,34
3/10/2006 22:00,35
3/10/2006 22:15,36
3/10/2006 22:30,27
3/10/2006 22:45,30
3/10/2006 23:00,23
3/10/2006 23:15,12
3/10/2006 23:30,8
3/10/2006 23:45,11
4/10/2006 00:00,7
4/10/2006 00:15,5
4/10/2006 00:30,6
4/10/2006 00:45,5
4/10/2006 01:00,2
4/10/2006 01:15,3
4/10/2006 01:30,4
4/10/2006 01:45,3
4/10/2006 02:00,1
4/10/2006 02:15,0
4/10/2006 02:30,3
4/10/2006 02:45,6
4/10/2006 03:00,1
4/10/2006 03:15,3
4/10/2006 03:30,3
4/10/2006 03:45,2
4/10/2006 04:00,1
4/10/2006 04:15,1
4/10/2006 04:30,5
4/10/2006 04:45,7
4/10/2006 05:00,9
4/10/2006 05:15,19
4/10/2006 05:30,26
4/10/2006 05:45,25
4/10/2006 06:00,33
4/10/2006 06:15,56
4/10/2006 06:30,95
4/10/2006 06:45,129
4/10/2006 07:00,136
4/10/2006 07:15,176
4/10/2006 07:30,198
4/10/2006 07:45,214
4/10/2006 08:00,227
4/10/2006 08:15,165
4/10/2006 08:30,178
4/10/2006 08:45,151
4/10/2006 09:00,135
4/10/2006 09:15,147
4/10/2006 09:30,104
4/10/2006 09:45,116
4/10/2006 10:00,93
4/10/2006 10:15,97
4/10/2006 10:30,88
4/10/2006 10:45,93
4/10/2006 11:00,93
4/10/2006 11:15,91
4/10/2006 11:30,76
4/10/2006 11:45,69
4/10/2006 12:00,60
4/10/2006 12:15,102
4/10/2006 12:30,86
4/10/2006 12:45,91
4/10/2006 13:00,79
4/10/2006 13:15,85
4/10/2006 13:30,83
4/10/2006 13:45,80
4/10/2006 14:00,75
4/10/2006 14:15,81
4/10/2006 14:30,95
4/10/2006 14:45,98
4/10/2006 15:00,100
4/10/2006 15:15,97
4/10/2006 15:30,116
4/10/2006 15:45,116
4/10/2006 16:00,109
4/10/2006 16:15,95
4/10/2006 16:30,119
4/10/2006 16:45,100
4/10/2006 17:00,112
4/10/2006 17:15,129
4/10/2006 17:30,118
4/10/2006 17:45,107
4/10/2006 18:00,108
4/10/2006 18:15,98
4/10/2006 18:30,88
4/10/2006 18:45,102
4/10/2006 19:00,100
4/10/2006 19:15,85
4/10/2006 19:30,68
4/10/2006 19:45,74
4/10/2006 20:00,63
4/10/2006 20:15,49
4/10/2006 20:30,56
4/10/2006 20:45,54
4/10/2006 21:00,49
4/10/2006 21:15,38
4/10/2006 21:30,59
4/10/2006 21:45,46
4/10/2006 22:00,50
4/10/2006 22:15,38
4/10/2006 22:30,31
4/10/2006 22:45,35
4/10/2006 23:00,19
4/10/2006 23:15,31
4/10/2006 23:30,23
4/10/2006 23:45,18
5/10/2006 00:00,11
5/10/2006 00:15,14
5/10/2006 00:30,15
5/10/2006 00:45,10
5/10/2006 01:00,7
5/10/2006 01:15,13
5/10/2006 01:30,5
5/10/2006 01:45,9
5/10/2006 02:00,5
5/10/2006 02:15,2
5/10/2006 02:30,1
5/10/2006 02:45,9
5/10/2006 03:00,8
5/10/2006 03:15,11
5/10/2006 03:30,4
5/10/2006 03:45,6
5/10/2006 04:00,5
5/10/2006 04:15,1
5/10/2006 04:30,4
5/10/2006 04:45,10
5/10/2006 05:00,13
5/10/2006 05:15,20
5/10/2006 05:30,18
5/10/2006 05:45,25
5/10/2006 06:00,41
5/10/2006 06:15,60
5/10/2006 06:30,94
5/10/2006 06:45,110
5/10/2006 07:00,160
5/10/2006 07:15,158
5/10/2006 07:30,210
5/10/2006 07:45,234
5/10/2006 08:00,191
5/10/2006 08:15,182
5/10/2006 08:30,177
5/10/2006 08:45,167
5/10/2006 09:00,133
5/10/2006 09:15,129
5/10/2006 09:30,112
5/10/2006 09:45,105
5/10/2006 10:00,110
5/10/2006 10:15,88
5/10/2006 10:30,94
5/10/2006 10:45,85
5/10/2006 11:00,86
5/10/2006 11:15,76
5/10/2006 11:30,89
5/10/2006 11:45,83
5/10/2006 12:00,88
5/10/2006 12:15,114
5/10/2006 12:30,95
5/10/2006 12:45,79
5/10/2006 13:00,91
5/10/2006 13:15,81
5/10/2006 13:30,83
5/10/2006 13:45,87
5/10/2006 14:00,79
5/10/2006 14:15,84
5/10/2006 14:30,86
5/10/2006 14:45,92
5/10/2006 15:00,109
5/10/2006 15:15,113
5/10/2006 15:30,129
5/10/2006 15:45,132
5/10/2006 16:00,119
5/10/2006 16:15,116
5/10/2006 16:30,131
5/10/2006 16:45,104
5/10/2006 17:00,114
5/10/2006 17:15,119
5/10/2006 17:30,108
5/10/2006 17:45,116
5/10/2006 18:00,119
5/10/2006 18:15,127
5/10/2006 18:30,93
5/10/2006 18:45,96
5/10/2006 19:00,85
5/10/2006 19:15,82
5/10/2006 19:30,89
5/10/2006 19:45,74
5/10/2006 20:00,63
5/10/2006 20:15,62
5/10/2006 20:30,45
5/10/2006 20:45,51
5/10/2006 21:00,53
5/10/2006 21:15,42
5/10/2006 21:30,42
5/10/2006 21:45,41
5/10/2006 22:00,43
5/10/2006 22:15,54
5/10/2006 22:30,19
5/10/2006 22:45,29
5/10/2006 23:00,23
5/10/2006 23:15,19
5/10/2006 23:30,12
5/10/2006 23:45,14
6/10/2006 00:00,12
6/10/2006 00:15,8
6/10/2006 00:30,7
6/10/2006 00:45,4
6/10/2006 01:00,5
6/10/2006 01:15,2
6/10/2006 01:30,9
6/10/2006 01:45,3
6/10/2006 02:00,5
6/10/2006 02:15,10
6/10/2006 02:30,5
6/10/2006 02:45,2
6/10/2006 03:00,5
6/10/2006 03:15,4
6/10/2006 03:30,2
6/10/2006 03:45,2
6/10/2006 04:00,3
6/10/2006 04:15,3
6/10/2006 04:30,8
6/10/2006 04:45,13
6/10/2006 05:00,11
6/10/2006 05:15,9
6/10/2006 05:30,21
6/10/2006 05:45,26
6/10/2006 06:00,31
6/10/2006 06:15,59
6/10/2006 06:30,96
6/10/2006 06:45,91
6/10/2006 07:00,153
6/10/2006 07:15,155
6/10/2006 07:30,167
6/10/2006 07:45,194
6/10/2006 08:00,220
6/10/2006 08:15,178
6/10/2006 08:30,149
6/10/2006 08:45,167
6/10/2006 09:00,144
6/10/2006 09:15,126
6/10/2006 09:30,112
6/10/2006 09:45,131
6/10/2006 10:00,93
6/10/2006 10:15,103
6/10/2006 10:30,88
6/10/2006 10:45,71
6/10/2006 11:00,96
6/10/2006 11:15,108
6/10/2006 11:30,90
6/10/2006 11:45,74
6/10/2006 12:00,90
6/10/2006 12:15,59
6/10/2006 12:30,78
6/10/2006 12:45,83
6/10/2006 13:00,88
6/10/2006 13:15,100
6/10/2006 13:30,79
6/10/2006 13:45,108
6/10/2006 14:00,87
6/10/2006 14:15,80
6/10/2006 14:30,96
6/10/2006 14:45,112
6/10/2006 15:00,103
6/10/2006 15:15,101
6/10/2006 15:30,125
6/10/2006 15:45,131
6/10/2006 16:00,104
6/10/2006 16:15,115
6/10/2006 16:30,76
6/10/2006 16:45,86
6/10/2006 17:00,95
6/10/2006 17:15,74
6/10/2006 17:30,122
6/10/2006 17:45,137
6/10/2006 18:00,116
6/10/2006 18:15,118
6/10/2006 18:30,88
6/10/2006 18:45,102
6/10/2006 19:00,93
6/10/2006 19:15,60
6/10/2006 19:30,83
6/10/2006 19:45,79
6/10/2006 20:00,65
6/10/2006 20:15,72
6/10/2006 20:30,54
6/10/2006 20:45,46
6/10/2006 21:00,67
6/10/2006 21:15,47
6/10/2006 21:30,47
6/10/2006 21:45,44
6/10/2006 22:00,54
6/10/2006 22:15,43
6/10/2006 22:30,29
6/10/2006 22:45,50
6/10/2006 23:00,23
6/10/2006 23:15,32
6/10/2006 23:30,27
6/10/2006 23:45,31
7/10/2006 00:00,19
7/10/2006 00:15,14
7/10/2006 00:30,10
7/10/2006 00:45,14
7/10/2006 01:00,11
7/10/2006 01:15,5
7/10/2006 01:30,12
7/10/2006 01:45,8
7/10/2006 02:00,14
7/10/2006 02:15,14
7/10/2006 02:30,4
7/10/2006 02:45,6
7/10/2006 03:00,5
7/10/2006 03:15,12
7/10/2006 03:30,9
7/10/2006 03:45,5
7/10/2006 04:00,4
7/10/2006 04:15,4
7/10/2006 04:30,3
7/10/2006 04:45,9
7/10/2006 05:00,4
7/10/2006 05:15,8
7/10/2006 05:30,8
7/10/2006 05:45,18
7/10/2006 06:00,15
7/10/2006 06:15,17
7/10/2006 06:30,45
7/10/2006 06:45,49
7/10/2006 07:00,41
7/10/2006 07:15,37
7/10/2006 07:30,56
7/10/2006 07:45,47
7/10/2006 08:00,65
7/10/2006 08:15,63
7/10/2006 08:30,82
7/10/2006 08:45,85
7/10/2006 09:00,106
7/10/2006 09:15,128
7/10/2006 09:30,119
7/10/2006 09:45,107
7/10/2006 10:00,98
7/10/2006 10:15,108
7/10/2006 10:30,101
7/10/2006 10:45,127
7/10/2006 11:00,114
7/10/2006 11:15,137
7/10/2006 11:30,114
7/10/2006 11:45,132
7/10/2006 12:00,120
7/10/2006 12:15,113
7/10/2006 12:30,117
7/10/2006 12:45,127
7/10/2006 13:00,131
7/10/2006 13:15,89
7/10/2006 13:30,116
7/10/2006 13:45,84
7/10/2006 14:00,101
7/10/2006 14:15,96
7/10/2006 14:30,103
7/10/2006 14:45,92
7/10/2006 15:00,78
7/10/2006 15:15,112
7/10/2006 15:30,80
7/10/2006 15:45,91
7/10/2006 16:00,78
7/10/2006 16:15,90
7/10/2006 16:30,103
7/10/2006 16:45,88
7/10/2006 17:00,69
7/10/2006 17:15,109
7/10/2006 17:30,106
7/10/2006 17:45,114
7/10/2006 18:00,121
7/10/2006 18:15,91
7/10/2006 18:30,95
7/10/2006 18:45,105
7/10/2006 19:00,98
7/10/2006 19:15,82
7/10/2006 19:30,58
7/10/2006 19:45,65
7/10/2006 20:00,63
7/10/2006 20:15,53
7/10/2006 20:30,56
7/10/2006 20:45,57
7/10/2006 21:00,41
7/10/2006 21:15,40
7/10/2006 21:30,42
7/10/2006 21:45,49
7/10/2006 22:00,44
7/10/2006 22:15,40
7/10/2006 22:30,37
7/10/2006 22:45,40
7/10/2006 23:00,25
7/10/2006 23:15,37
7/10/2006 23:30,37
7/10/2006 23:45,25
8/10/2006 00:00,25
8/10/2006 00:15,26
8/10/2006 00:30,16
8/10/2006 00:45,16
8/10/2006 01:00,17
8/10/2006 01:15,13
8/10/2006 01:30,15
8/10/2006 01:45,15
8/10/2006 02:00,11
8/10/2006 02:15,7
8/10/2006 02:30,8
8/10/2006 02:45,8
8/10/2006 03:00,8
8/10/2006 03:15,11
8/10/2006 03:30,3
8/10/2006 03:45,7
8/10/2006 04:00,6
8/10/2006 04:15,8
8/10/2006 04:30,2
8/10/2006 04:45,2
8/10/2006 05:00,8
8/10/2006 05:15,4
8/10/2006 05:30,8
8/10/2006 05:45,9
8/10/2006 06:00,9
8/10/2006 06:15,17
8/10/2006 06:30,25
8/10/2006 06:45,17
8/10/2006 07:00,23
8/10/2006 07:15,21
8/10/2006 07:30,31
8/10/2006 07:45,26
8/10/2006 08:00,35
8/10/2006 08:15,38
8/10/2006 08:30,46
8/10/2006 08:45,54
8/10/2006 09:00,66
8/10/2006 09:15,71
8/10/2006 09:30,70
8/10/2006 09:45,76
8/10/2006 10:00,82
8/10/2006 10:15,74
8/10/2006 10:30,71
8/10/2006 10:45,91
8/10/2006 11:00,81
8/10/2006 11:15,90
8/10/2006 11:30,100
8/10/2006 11:45,94
8/10/2006 12:00,98
8/10/2006 12:15,80
8/10/2006 12:30,107
8/10/2006 12:45,94
8/10/2006 13:00,88
8/10/2006 13:15,101
8/10/2006 13:30,85
8/10/2006 13:45,96
8/10/2006 14:00,64
8/10/2006 14:15,71
8/10/2006 14:30,77
8/10/2006 14:45,86
8/10/2006 15:00,90
8/10/2006 15:15,95
8/10/2006 15:30,93
8/10/2006 15:45,64
8/10/2006 16:00,84
8/10/2006 16:15,87
8/10/2006 16:30,113
8/10/2006 16:45,106
8/10/2006 17:00,90
8/10/2006 17:15,90
8/10/2006 17:30,90
8/10/2006 17:45,112
8/10/2006 18:00,69
8/10/2006 18:15,73
8/10/2006 18:30,90
8/10/2006 18:45,70
8/10/2006 19:00,72
8/10/2006 19:15,51
8/10/2006 19:30,49
8/10/2006 19:45,37
8/10/2006 20:00,44
8/10/2006 20:15,37
8/10/2006 20:30,48
8/10/2006 20:45,32
8/10/2006 21:00,28
8/10/2006 21:15,42
8/10/2006 21:30,35
8/10/2006 21:45,30
8/10/2006 22:00,26
8/10/2006 22:15,28
8/10/2006 22:30,30
8/10/2006 22:45,13
8/10/2006 23:00,17
8/10/2006 23:15,10
8/10/2006 23:30,15
8/10/2006 23:45,10
9/10/2006 00:00,1
9/10/2006 00:15,9
9/10/2006 00:30,5
9/10/2006 00:45,7
9/10/2006 01:00,2
9/10/2006 01:15,2
9/10/2006 01:30,0
9/10/2006 01:45,4
9/10/2006 02:00,3
9/10/2006 02:15,1
9/10/2006 02:30,0
9/10/2006 02:45,2
9/10/2006 03:00,2
9/10/2006 03:15,1
9/10/2006 03:30,3
9/10/2006 03:45,3
9/10/2006 04:00,4
9/10/2006 04:15,5
9/10/2006 04:30,4
9/10/2006 04:45,3
9/10/2006 05:00,16
9/10/2006 05:15,21
9/10/2006 05:30,25
9/10/2006 05:45,21
9/10/2006 06:00,34
9/10/2006 06:15,51
9/10/2006 06:30,77
9/10/2006 06:45,107
9/10/2006 07:00,129
9/10/2006 07:15,169
9/10/2006 07:30,190
9/10/2006 07:45,202
9/10/2006 08:00,190
9/10/2006 08:15,211
9/10/2006 08:30,179
9/10/2006 08:45,168
9/10/2006 09:00,149
9/10/2006 09:15,125
9/10/2006 09:30,109
9/10/2006 09:45,108
9/10/2006 10:00,102
9/10/2006 10:15,93
9/10/2006 10:30,90
9/10/2006 10:45,85
9/10/2006 11:00,78
9/10/2006 11:15,90
9/10/2006 11:30,77
9/10/2006 11:45,88
9/10/2006 12:00,89
9/10/2006 12:15,88
9/10/2006 12:30,89
9/10/2006 12:45,69
9/10/2006 13:00,91
9/10/2006 13:15,51
9/10/2006 13:30,74
9/10/2006 13:45,94
9/10/2006 14:00,77
9/10/2006 14:15,73
9/10/2006 14:30,90
9/10/2006 14:45,95
9/10/2006 15:00,93
9/10/2006 15:15,93
9/10/2006 15:30,118
9/10/2006 15:45,151
9/10/2006 16:00,114
9/10/2006 16:15,130
9/10/2006 16:30,111
9/10/2006 16:45,111
9/10/2006 17:00,121
9/10/2006 17:15,111
9/10/2006 17:30,101
9/10/2006 17:45,107
9/10/2006 18:00,116
9/10/2006 18:15,100
9/10/2006 18:30,75
9/10/2006 18:45,66
9/10/2006 19:00,85
9/10/2006 19:15,63
9/10/2006 19:30,65
9/10/2006 19:45,62
9/10/2006 20:00,56
9/10/2006 20:15,39
9/10/2006 20:30,46
9/10/2006 20:45,40
9/10/2006 21:00,37
9/10/2006 21:15,36
9/10/2006 21:30,40
9/10/2006 21:45,29
9/10/2006 22:00,34
9/10/2006 22:15,30
9/10/2006 22:30,27
9/10/2006 22:45,12
9/10/2006 23:00,16
9/10/2006 23:15,11
9/10/2006 23:30,18
9/10/2006 23:45,8
10/10/2006 00:00,2
10/10/2006 00:15,9
10/10/2006 00:30,0
10/10/2006 00:45,2
10/10/2006 01:00,2
10/10/2006 01:15,2
10/10/2006 01:30,3
10/10/2006 01:45,2
10/10/2006 02:00,3
10/10/2006 02:15,0
10/10/2006 02:30,2
10/10/2006 02:45,2
10/10/2006 03:00,0
10/10/2006 03:15,2
10/10/2006 03:30,0
10/10/2006 03:45,2
10/10/2006 04:00,1
10/10/2006 04:15,7
10/10/2006 04:30,5
10/10/2006 04:45,9
10/10/2006 05:00,13
10/10/2006 05:15,17
10/10/2006 05:30,27
10/10/2006 05:45,31
10/10/2006 06:00,52
10/10/2006 06:15,55
10/10/2006 06:30,82
10/10/2006 06:45,107
10/10/2006 07:00,129
10/10/2006 07:15,181
10/10/2006 07:30,232
10/10/2006 07:45,199
10/10/2006 08:00,168
10/10/2006 08:15,222
10/10/2006 08:30,162
10/10/2006 08:45,166
10/10/2006 09:00,126
10/10/2006 09:15,143
10/10/2006 09:30,102
10/10/2006 09:45,90
10/10/2006 10:00,102
10/10/2006 10:15,93
10/10/2006 10:30,87
10/10/2006 10:45,79
10/10/2006 11:00,85
10/10/2006 11:15,92
10/10/2006 11:30,80
10/10/2006 11:45,75
10/10/2006 12:00,73
10/10/2006 12:15,92
10/10/2006 12:30,101
10/10/2006 12:45,88
10/10/2006 13:00,91
10/10/2006 13:15,78
10/10/2006 13:30,77
10/10/2006 13:45,98
10/10/2006 14:00,84
10/10/2006 14:15,72
10/10/2006 14:30,64
10/10/2006 14:45,90
10/10/2006 15:00,94
10/10/2006 15:15,125
10/10/2006 15:30,127
10/10/2006 15:45,116
10/10/2006 16:00,59
10/10/2006 16:15,78
10/10/2006 16:30,129
10/10/2006 16:45,118
10/10/2006 17:00,114
10/10/2006 17:15,104
10/10/2006 17:30,153
10/10/2006 17:45,100
10/10/2006 18:00,112
10/10/2006 18:15,93
10/10/2006 18:30,109
10/10/2006 18:45,106
10/10/2006 19:00,99
10/10/2006 19:15,100
10/10/2006 19:30,47
10/10/2006 19:45,65
10/10/2006 20:00,55
10/10/2006 20:15,60
10/10/2006 20:30,56
10/10/2006 20:45,45
10/10/2006 21:00,44
10/10/2006 21:15,41
10/10/2006 21:30,39
10/10/2006 21:45,45
10/10/2006 22:00,33
10/10/2006 22:15,34
10/10/2006 22:30,30
10/10/2006 22:45,19
10/10/2006 23:00,18
10/10/2006 23:15,17
10/10/2006 23:30,14
10/10/2006 23:45,13
11/10/2006 00:00,10
11/10/2006 00:15,9
11/10/2006 00:30,8
11/10/2006 00:45,5
11/10/2006 01:00,2
11/10/2006 01:15,1
11/10/2006 01:30,1
11/10/2006 01:45,2
11/10/2006 02:00,2
11/10/2006 02:15,3
11/10/2006 02:30,2
11/10/2006 02:45,1
11/10/2006 03:00,3
11/10/2006 03:15,5
11/10/2006 03:30,3
11/10/2006 03:45,2
11/10/2006 04:00,3
11/10/2006 04:15,2
11/10/2006 04:30,6
11/10/2006 04:45,4
11/10/2006 05:00,10
11/10/2006 05:15,18
11/10/2006 05:30,30
11/10/2006 05:45,29
11/10/2006 06:00,47
11/10/2006 06:15,59
11/10/2006 06:30,102
11/10/2006 06:45,121
11/10/2006 07:00,133
11/10/2006 07:15,182
11/10/2006 07:30,211
11/10/2006 07:45,214
11/10/2006 08:00,189
11/10/2006 08:15,166
11/10/2006 08:30,180
11/10/2006 08:45,151
11/10/2006 09:00,155
11/10/2006 09:15,154
11/10/2006 09:30,120
11/10/2006 09:45,95
11/10/2006 10:00,84
11/10/2006 10:15,91
11/10/2006 10:30,65
11/10/2006 10:45,94
11/10/2006 11:00,39
11/10/2006 11:15,75
11/10/2006 11:30,93
11/10/2006 11:45,105
11/10/2006 12:00,107
11/10/2006 12:15,98
11/10/2006 12:30,85
11/10/2006 12:45,113
11/10/2006 13:00,70
11/10/2006 13:15,85
11/10/2006 13:30,65
11/10/2006 13:45,75
11/10/2006 14:00,68
11/10/2006 14:15,70
11/10/2006 14:30,77
11/10/2006 14:45,92
11/10/2006 15:00,109
11/10/2006 15:15,132
11/10/2006 15:30,113
11/10/2006 15:45,78
11/10/2006 16:00,51
11/10/2006 16:15,127
11/10/2006 16:30,114
11/10/2006 16:45,108
11/10/2006 17:00,110
11/10/2006 17:15,102
11/10/2006 17:30,105
11/10/2006 17:45,101
11/10/2006 18:00,123
11/10/2006 18:15,130
11/10/2006 18:30,97
11/10/2006 18:45,108
11/10/2006 19:00,102
11/10/2006 19:15,82
11/10/2006 19:30,62
11/10/2006 19:45,53
11/10/2006 20:00,77
11/10/2006 20:15,45
11/10/2006 20:30,50
11/10/2006 20:45,47
11/10/2006 21:00,57
11/10/2006 21:15,38
11/10/2006 21:30,65
11/10/2006 21:45,51
11/10/2006 22:00,44
11/10/2006 22:15,40
11/10/2006 22:30,42
11/10/2006 22:45,31
11/10/2006 23:00,36
11/10/2006 23:15,19
11/10/2006 23:30,19
11/10/2006 23:45,17
12/10/2006 00:00,18
12/10/2006 00:15,14
12/10/2006 00:30,8
12/10/2006 00:45,7
12/10/2006 01:00,4
12/10/2006 01:15,9
12/10/2006 01:30,13
12/10/2006 01:45,8
12/10/2006 02:00,4
12/10/2006 02:15,3
12/10/2006 02:30,7
12/10/2006 02:45,3
12/10/2006 03:00,12
12/10/2006 03:15,6
12/10/2006 03:30,9
12/10/2006 03:45,4
