15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 07:45,251
2/10/2006 08:00,321
2/10/2006 08:15,282
2/10/2006 08:30,296
2/10/2006 08:45,174
2/10/2006 09:00,174
2/10/2006 09:15,128
2/10/2006 09:30,156
2/10/2006 09:45,130
2/10/2006 10:00,137
2/10/2006 10:15,124
2/10/2006 10:30,117
2/10/2006 10:45,118
2/10/2006 11:00,122
2/10/2006 11:15,133
2/10/2006 11:30,126
2/10/2006 11:45,127
2/10/2006 12:00,134
2/10/2006 12:15,127
2/10/2006 12:30,132
2/10/2006 12:45,111
2/10/2006 13:00,120
2/10/2006 13:15,134
2/10/2006 13:30,110
2/10/2006 13:45,116
2/10/2006 14:00,133
2/10/2006 14:15,121
2/10/2006 14:30,118
2/10/2006 14:45,111
2/10/2006 15:00,128
2/10/2006 15:15,143
2/10/2006 15:30,111
2/10/2006 15:45,168
2/10/2006 16:00,141
2/10/2006 16:15,116
2/10/2006 16:30,123
2/10/2006 16:45,137
2/10/2006 17:00,116
2/10/2006 17:15,111
2/10/2006 17:30,130
2/10/2006 17:45,143
2/10/2006 18:00,122
2/10/2006 18:15,133
2/10/2006 18:30,110
2/10/2006 18:45,98
2/10/2006 19:00,96
2/10/2006 19:15,96
2/10/2006 19:30,83
2/10/2006 19:45,75
2/10/2006 20:00,82
2/10/2006 20:15,60
2/10/2006 20:30,52
2/10/2006 20:45,58
2/10/2006 21:00,51
2/10/2006 21:15,43
2/10/2006 21:30,52
2/10/2006 21:45,42
2/10/2006 22:00,46
2/10/2006 22:15,36
2/10/2006 22:30,36
2/10/2006 22:45,27
2/10/2006 23:00,16
2/10/2006 23:15,21
2/10/2006 23:30,11
2/10/2006 23:45,13
3/10/2006 00:00,5
3/10/2006 00:15,9
3/10/2006 00:30,10
3/10/2006 00:45,4
3/10/2006 01:00,2
3/10/2006 01:15,4
3/10/2006 01:30,4
3/10/2006 01:45,2
3/10/2006 02:00,6
3/10/2006 02:15,4
3/10/2006 02:30,7
3/10/2006 02:45,2
3/10/2006 03:00,3
3/10/2006 03:15,2
3/10/2006 03:30,7
3/10/2006 03:45,3
3/10/2006 04:00,4
3/10/2006 04:15,5
3/10/2006 04:30,9
3/10/2006 04:45,10
3/10/2006 05:00,13
3/10/2006 05:15,16
3/10/2006 05:30,34
3/10/2006 05:45,49
3/10/2006 06:00,44
3/10/2006 06:15,71
3/10/2006 06:30,143
3/10/2006 06:45,119
3/10/2006 07:00,176
3/10/2006 07:15,198
3/10/2006 07:30,250
3/10/2006 07:45,240
3/10/2006 08:00,278
3/10/2006 08:15,331
3/10/2006 08:30,261
3/10/2006 08:45,219
3/10/2006 09:00,183
3/10/2006 09:15,154
3/10/2006 09:30,162
3/10/2006 09:45,151
3/10/2006 10:00,133
3/10/2006 10:15,137
3/10/2006 10:30,141
3/10/2006 10:45,134
3/10/2006 11:00,121
3/10/2006 11:15,115
3/10/2006 11:30,114
3/10/2006 11:45,139
3/10/2006 12:00,106
3/10/2006 12:15,140
3/10/2006 12:30,143
3/10/2006 12:45,124
3/10/2006 13:00,112
3/10/2006 13:15,116
3/10/2006 13:30,127
3/10/2006 13:45,118
3/10/2006 14:00,112
3/10/2006 14:15,130
3/10/2006 14:30,113
3/10/2006 14:45,136
3/10/2006 15:00,121
3/10/2006 15:15,121
3/10/2006 15:30,124
3/10/2006 15:45,149
3/10/2006 16:00,124
3/10/2006 16:15,121
3/10/2006 16:30,105
3/10/2006 16:45,122
3/10/2006 17:00,117
3/10/2006 17:15,136
3/10/2006 17:30,132
3/10/2006 17:45,114
3/10/2006 18:00,120
3/10/2006 18:15,121
3/10/2006 18:30,102
3/10/2006 18:45,116
3/10/2006 19:00,104
3/10/2006 19:15,94
3/10/2006 19:30,98
3/10/2006 19:45,77
3/10/2006 20:00,71
3/10/2006 20:15,109
3/10/2006 20:30,74
3/10/2006 20:45,65
3/10/2006 21:00,52
3/10/2006 21:15,68
3/10/2006 21:30,49
3/10/2006 21:45,46
3/10/2006 22:00,40
3/10/2006 22:15,38
3/10/2006 22:30,47
3/10/2006 22:45,36
3/10/2006 23:00,34
3/10/2006 23:15,10
3/10/2006 23:30,20
3/10/2006 23:45,19
4/10/2006 00:00,20
4/10/2006 00:15,15
4/10/2006 00:30,9
4/10/2006 00:45,7
4/10/2006 01:00,6
4/10/2006 01:15,4
4/10/2006 01:30,5
4/10/2006 01:45,2
4/10/2006 02:00,2
4/10/2006 02:15,6
4/10/2006 02:30,3
4/10/2006 02:45,4
4/10/2006 03:00,5
4/10/2006 03:15,7
4/10/2006 03:30,6
4/10/2006 03:45,6
4/10/2006 04:00,3
4/10/2006 04:15,6
4/10/2006 04:30,8
4/10/2006 04:45,12
4/10/2006 05:00,11
4/10/2006 05:15,13
4/10/2006 05:30,35
4/10/2006 05:45,66
4/10/2006 06:00,58
4/10/2006 06:15,79
4/10/2006 06:30,116
4/10/2006 06:45,135
4/10/2006 07:00,166
4/10/2006 07:15,228
4/10/2006 07:30,236
4/10/2006 07:45,284
4/10/2006 08:00,250
4/10/2006 08:15,336
4/10/2006 08:30,283
4/10/2006 08:45,227
4/10/2006 09:00,170
4/10/2006 09:15,189
4/10/2006 09:30,147
4/10/2006 09:45,157
4/10/2006 10:00,127
4/10/2006 10:15,153
4/10/2006 10:30,137
4/10/2006 10:45,152
4/10/2006 11:00,136
4/10/2006 11:15,127
4/10/2006 11:30,99
4/10/2006 11:45,113
4/10/2006 12:00,142
4/10/2006 12:15,125
4/10/2006 12:30,125
4/10/2006 12:45,123
4/10/2006 13:00,134
4/10/2006 13:15,138
4/10/2006 13:30,125
4/10/2006 13:45,114
4/10/2006 14:00,110
4/10/2006 14:15,126
4/10/2006 14:30,104
4/10/2006 14:45,135
4/10/2006 15:00,149
4/10/2006 15:15,126
4/10/2006 15:30,113
4/10/2006 15:45,151
4/10/2006 16:00,138
4/10/2006 16:15,111
4/10/2006 16:30,119
4/10/2006 16:45,105
4/10/2006 17:00,120
4/10/2006 17:15,119
4/10/2006 17:30,113
4/10/2006 17:45,140
4/10/2006 18:00,120
4/10/2006 18:15,106
4/10/2006 18:30,127
4/10/2006 18:45,125
4/10/2006 19:00,102
4/10/2006 19:15,102
4/10/2006 19:30,97
4/10/2006 19:45,90
4/10/2006 20:00,83
4/10/2006 20:15,77
4/10/2006 20:30,64
4/10/2006 20:45,67
4/10/2006 21:00,69
4/10/2006 21:15,71
4/10/2006 21:30,71
4/10/2006 21:45,64
4/10/2006 22:00,30
4/10/2006 22:15,46
4/10/2006 22:30,41
4/10/2006 22:45,40
4/10/2006 23:00,34
4/10/2006 23:15,19
4/10/2006 23:30,16
4/10/2006 23:45,17
5/10/2006 00:00,18
5/10/2006 00:15,10
5/10/2006 00:30,18
5/10/2006 00:45,6
5/10/2006 01:00,6
5/10/2006 01:15,3
5/10/2006 01:30,6
5/10/2006 01:45,5
5/10/2006 02:00,6
5/10/2006 02:15,4
5/10/2006 02:30,6
5/10/2006 02:45,3
5/10/2006 03:00,5
5/10/2006 03:15,6
5/10/2006 03:30,7
5/10/2006 03:45,5
5/10/2006 04:00,5
5/10/2006 04:15,8
5/10/2006 04:30,6
5/10/2006 04:45,13
5/10/2006 05:00,11
5/10/2006 05:15,21
5/10/2006 05:30,32
5/10/2006 05:45,49
5/10/2006 06:00,44
5/10/2006 06:15,72
5/10/2006 06:30,136
5/10/2006 06:45,157
5/10/2006 07:00,174
5/10/2006 07:15,212
5/10/2006 07:30,258
5/10/2006 07:45,270
5/10/2006 08:00,263
5/10/2006 08:15,287
5/10/2006 08:30,290
5/10/2006 08:45,211
5/10/2006 09:00,196
5/10/2006 09:15,174
5/10/2006 09:30,192
5/10/2006 09:45,160
5/10/2006 10:00,146
5/10/2006 10:15,121
5/10/2006 10:30,124
5/10/2006 10:45,122
5/10/2006 11:00,118
5/10/2006 11:15,116
5/10/2006 11:30,139
5/10/2006 11:45,109
5/10/2006 12:00,148
5/10/2006 12:15,134
5/10/2006 12:30,134
5/10/2006 12:45,137
5/10/2006 13:00,110
5/10/2006 13:15,133
5/10/2006 13:30,119
5/10/2006 13:45,121
5/10/2006 14:00,121
5/10/2006 14:15,116
5/10/2006 14:30,105
5/10/2006 14:45,119
5/10/2006 15:00,151
5/10/2006 15:15,158
5/10/2006 15:30,103
5/10/2006 15:45,139
5/10/2006 16:00,131
5/10/2006 16:15,172
5/10/2006 16:30,108
5/10/2006 16:45,131
5/10/2006 17:00,118
5/10/2006 17:15,134
5/10/2006 17:30,127
5/10/2006 17:45,149
5/10/2006 18:00,94
5/10/2006 18:15,136
5/10/2006 18:30,120
5/10/2006 18:45,151
5/10/2006 19:00,101
5/10/2006 19:15,129
5/10/2006 19:30,101
5/10/2006 19:45,84
5/10/2006 20:00,91
5/10/2006 20:15,76
5/10/2006 20:30,78
5/10/2006 20:45,71
5/10/2006 21:00,59
5/10/2006 21:15,60
5/10/2006 21:30,58
5/10/2006 21:45,85
5/10/2006 22:00,57
5/10/2006 22:15,55
5/10/2006 22:30,57
5/10/2006 22:45,42
5/10/2006 23:00,32
5/10/2006 23:15,27
5/10/2006 23:30,29
5/10/2006 23:45,21
6/10/2006 00:00,22
6/10/2006 00:15,10
6/10/2006 00:30,23
6/10/2006 00:45,14
6/10/2006 01:00,12
6/10/2006 01:15,6
6/10/2006 01:30,12
6/10/2006 01:45,14
6/10/2006 02:00,3
6/10/2006 02:15,6
6/10/2006 02:30,6
6/10/2006 02:45,6
6/10/2006 03:00,13
6/10/2006 03:15,5
6/10/2006 03:30,11
6/10/2006 03:45,9
6/10/2006 04:00,3
6/10/2006 04:15,3
6/10/2006 04:30,10
6/10/2006 04:45,13
6/10/2006 05:00,14
6/10/2006 05:15,21
6/10/2006 05:30,35
6/10/2006 05:45,43
6/10/2006 06:00,62
6/10/2006 06:15,67
6/10/2006 06:30,132
6/10/2006 06:45,127
6/10/2006 07:00,175
6/10/2006 07:15,185
6/10/2006 07:30,226
6/10/2006 07:45,269
6/10/2006 08:00,231
6/10/2006 08:15,326
6/10/2006 08:30,241
6/10/2006 08:45,212
6/10/2006 09:00,190
6/10/2006 09:15,116
6/10/2006 09:30,172
6/10/2006 09:45,155
6/10/2006 10:00,128
6/10/2006 10:15,139
6/10/2006 10:30,122
6/10/2006 10:45,127
6/10/2006 11:00,121
6/10/2006 11:15,120
6/10/2006 11:30,127
6/10/2006 11:45,145
6/10/2006 12:00,160
6/10/2006 12:15,123
6/10/2006 12:30,126
6/10/2006 12:45,145
6/10/2006 13:00,114
6/10/2006 13:15,129
6/10/2006 13:30,132
6/10/2006 13:45,112
6/10/2006 14:00,121
6/10/2006 14:15,108
6/10/2006 14:30,123
6/10/2006 14:45,133
6/10/2006 15:00,136
6/10/2006 15:15,140
6/10/2006 15:30,122
6/10/2006 15:45,159
6/10/2006 16:00,128
6/10/2006 16:15,162
6/10/2006 16:30,124
6/10/2006 16:45,120
6/10/2006 17:00,117
6/10/2006 17:15,111
6/10/2006 17:30,120
6/10/2006 17:45,139
6/10/2006 18:00,126
6/10/2006 18:15,139
6/10/2006 18:30,133
6/10/2006 18:45,134
6/10/2006 19:00,117
6/10/2006 19:15,168
6/10/2006 19:30,116
6/10/2006 19:45,93
6/10/2006 20:00,84
6/10/2006 20:15,99
6/10/2006 20:30,118
6/10/2006 20:45,77
6/10/2006 21:00,74
6/10/2006 21:15,74
6/10/2006 21:30,77
6/10/2006 21:45,73
6/10/2006 22:00,69
6/10/2006 22:15,71
6/10/2006 22:30,66
6/10/2006 22:45,50
6/10/2006 23:00,66
6/10/2006 23:15,40
6/10/2006 23:30,44
6/10/2006 23:45,41
7/10/2006 00:00,33
7/10/2006 00:15,23
7/10/2006 00:30,36
7/10/2006 00:45,31
7/10/2006 01:00,15
7/10/2006 01:15,24
7/10/2006 01:30,20
7/10/2006 01:45,16
7/10/2006 02:00,16
7/10/2006 02:15,17
7/10/2006 02:30,18
7/10/2006 02:45,10
7/10/2006 03:00,12
7/10/2006 03:15,10
7/10/2006 03:30,13
7/10/2006 03:45,7
7/10/2006 04:00,4
7/10/2006 04:15,10
7/10/2006 04:30,11
7/10/2006 04:45,15
7/10/2006 05:00,10
7/10/2006 05:15,16
7/10/2006 05:30,22
7/10/2006 05:45,25
7/10/2006 06:00,37
7/10/2006 06:15,37
7/10/2006 06:30,48
7/10/2006 06:45,51
7/10/2006 07:00,61
7/10/2006 07:15,50
7/10/2006 07:30,66
7/10/2006 07:45,83
7/10/2006 08:00,93
7/10/2006 08:15,93
7/10/2006 08:30,107
7/10/2006 08:45,143
7/10/2006 09:00,113
7/10/2006 09:15,130
7/10/2006 09:30,142
7/10/2006 09:45,157
7/10/2006 10:00,158
7/10/2006 10:15,123
7/10/2006 10:30,140
7/10/2006 10:45,139
7/10/2006 11:00,129
7/10/2006 11:15,171
7/10/2006 11:30,156
7/10/2006 11:45,145
7/10/2006 12:00,168
7/10/2006 12:15,160
7/10/2006 12:30,152
7/10/2006 12:45,127
7/10/2006 13:00,116
7/10/2006 13:15,142
7/10/2006 13:30,129
7/10/2006 13:45,138
7/10/2006 14:00,130
7/10/2006 14:15,133
7/10/2006 14:30,121
7/10/2006 14:45,118
7/10/2006 15:00,135
7/10/2006 15:15,130
7/10/2006 15:30,112
7/10/2006 15:45,150
7/10/2006 16:00,117
7/10/2006 16:15,94
7/10/2006 16:30,109
7/10/2006 16:45,112
7/10/2006 17:00,112
7/10/2006 17:15,104
7/10/2006 17:30,118
7/10/2006 17:45,117
7/10/2006 18:00,140
7/10/2006 18:15,149
7/10/2006 18:30,111
7/10/2006 18:45,130
7/10/2006 19:00,132
7/10/2006 19:15,140
7/10/2006 19:30,113
7/10/2006 19:45,112
7/10/2006 20:00,84
7/10/2006 20:15,97
7/10/2006 20:30,93
7/10/2006 20:45,82
7/10/2006 21:00,60
7/10/2006 21:15,54
7/10/2006 21:30,62
7/10/2006 21:45,64
7/10/2006 22:00,80
7/10/2006 22:15,64
7/10/2006 22:30,50
7/10/2006 22:45,56
7/10/2006 23:00,59
7/10/2006 23:15,58
7/10/2006 23:30,47
7/10/2006 23:45,44
8/10/2006 00:00,51
8/10/2006 00:15,42
8/10/2006 00:30,40
8/10/2006 00:45,42
8/10/2006 01:00,35
8/10/2006 01:15,31
8/10/2006 01:30,26
8/10/2006 01:45,22
8/10/2006 02:00,20
8/10/2006 02:15,26
8/10/2006 02:30,25
8/10/2006 02:45,19
8/10/2006 03:00,23
8/10/2006 03:15,22
8/10/2006 03:30,13
8/10/2006 03:45,10
8/10/2006 04:00,12
8/10/2006 04:15,6
8/10/2006 04:30,8
8/10/2006 04:45,7
8/10/2006 05:00,15
8/10/2006 05:15,9
8/10/2006 05:30,12
8/10/2006 05:45,25
8/10/2006 06:00,14
8/10/2006 06:15,16
8/10/2006 06:30,33
8/10/2006 06:45,36
8/10/2006 07:00,22
8/10/2006 07:15,30
8/10/2006 07:30,35
8/10/2006 07:45,35
8/10/2006 08:00,40
8/10/2006 08:15,55
8/10/2006 08:30,63
8/10/2006 08:45,81
8/10/2006 09:00,89
8/10/2006 09:15,73
8/10/2006 09:30,88
8/10/2006 09:45,102
8/10/2006 10:00,87
8/10/2006 10:15,103
8/10/2006 10:30,109
8/10/2006 10:45,98
8/10/2006 11:00,119
8/10/2006 11:15,117
8/10/2006 11:30,111
8/10/2006 11:45,128
8/10/2006 12:00,122
8/10/2006 12:15,130
8/10/2006 12:30,125
8/10/2006 12:45,108
8/10/2006 13:00,125
8/10/2006 13:15,117
8/10/2006 13:30,98
8/10/2006 13:45,131
8/10/2006 14:00,131
8/10/2006 14:15,106
8/10/2006 14:30,102
8/10/2006 14:45,111
8/10/2006 15:00,105
8/10/2006 15:15,115
8/10/2006 15:30,119
8/10/2006 15:45,121
8/10/2006 16:00,111
8/10/2006 16:15,105
8/10/2006 16:30,109
8/10/2006 16:45,102
8/10/2006 17:00,108
8/10/2006 17:15,101
8/10/2006 17:30,97
8/10/2006 17:45,130
8/10/2006 18:00,135
8/10/2006 18:15,106
8/10/2006 18:30,97
8/10/2006 18:45,110
8/10/2006 19:00,92
8/10/2006 19:15,78
8/10/2006 19:30,70
8/10/2006 19:45,59
8/10/2006 20:00,55
8/10/2006 20:15,63
8/10/2006 20:30,37
8/10/2006 20:45,68
8/10/2006 21:00,57
8/10/2006 21:15,53
8/10/2006 21:30,44
8/10/2006 21:45,52
8/10/2006 22:00,32
8/10/2006 22:15,33
8/10/2006 22:30,28
8/10/2006 22:45,20
8/10/2006 23:00,11
8/10/2006 23:15,27
8/10/2006 23:30,33
8/10/2006 23:45,14
9/10/2006 00:00,16
9/10/2006 00:15,11
9/10/2006 00:30,14
9/10/2006 00:45,6
9/10/2006 01:00,8
9/10/2006 01:15,4
9/10/2006 01:30,3
9/10/2006 01:45,1
9/10/2006 02:00,5
9/10/2006 02:15,4
9/10/2006 02:30,3
9/10/2006 02:45,6
9/10/2006 03:00,2
9/10/2006 03:15,3
9/10/2006 03:30,6
9/10/2006 03:45,5
9/10/2006 04:00,6
9/10/2006 04:15,6
9/10/2006 04:30,6
9/10/2006 04:45,10
9/10/2006 05:00,17
9/10/2006 05:15,17
9/10/2006 05:30,23
9/10/2006 05:45,45
9/10/2006 06:00,47
9/10/2006 06:15,85
9/10/2006 06:30,120
9/10/2006 06:45,129
9/10/2006 07:00,179
9/10/2006 07:15,178
9/10/2006 07:30,234
9/10/2006 07:45,262
9/10/2006 08:00,354
9/10/2006 08:15,302
9/10/2006 08:30,287
9/10/2006 08:45,209
9/10/2006 09:00,200
9/10/2006 09:15,154
9/10/2006 09:30,156
9/10/2006 09:45,156
9/10/2006 10:00,140
9/10/2006 10:15,126
9/10/2006 10:30,125
9/10/2006 10:45,119
9/10/2006 11:00,140
9/10/2006 11:15,106
9/10/2006 11:30,132
9/10/2006 11:45,134
9/10/2006 12:00,141
9/10/2006 12:15,131
9/10/2006 12:30,120
9/10/2006 12:45,152
9/10/2006 13:00,111
9/10/2006 13:15,109
9/10/2006 13:30,112
9/10/2006 13:45,104
9/10/2006 14:00,94
9/10/2006 14:15,100
9/10/2006 14:30,130
9/10/2006 14:45,124
9/10/2006 15:00,134
9/10/2006 15:15,144
9/10/2006 15:30,166
9/10/2006 15:45,130
9/10/2006 16:00,123
9/10/2006 16:15,139
9/10/2006 16:30,130
9/10/2006 16:45,116
9/10/2006 17:00,140
9/10/2006 17:15,121
9/10/2006 17:30,123
9/10/2006 17:45,106
9/10/2006 18:00,116
9/10/2006 18:15,123
9/10/2006 18:30,87
9/10/2006 18:45,119
9/10/2006 19:00,95
9/10/2006 19:15,96
9/10/2006 19:30,76
9/10/2006 19:45,95
9/10/2006 20:00,68
9/10/2006 20:15,64
9/10/2006 20:30,56
9/10/2006 20:45,51
9/10/2006 21:00,64
9/10/2006 21:15,42
9/10/2006 21:30,54
9/10/2006 21:45,37
9/10/2006 22:00,32
9/10/2006 22:15,48
9/10/2006 22:30,47
9/10/2006 22:45,34
9/10/2006 23:00,24
9/10/2006 23:15,15
9/10/2006 23:30,21
9/10/2006 23:45,21
10/10/2006 00:00,9
10/10/2006 00:15,14
10/10/2006 00:30,11
10/10/2006 00:45,7
10/10/2006 01:00,5
10/10/2006 01:15,4
10/10/2006 01:30,7
10/10/2006 01:45,2
10/10/2006 02:00,5
10/10/2006 02:15,1
10/10/2006 02:30,1
10/10/2006 02:45,3
10/10/2006 03:00,4
10/10/2006 03:15,3
10/10/2006 03:30,5
10/10/2006 03:45,8
10/10/2006 04:00,6
10/10/2006 04:15,9
10/10/2006 04:30,7
10/10/2006 04:45,12
10/10/2006 05:00,9
10/10/2006 05:15,22
10/10/2006 05:30,28
10/10/2006 05:45,54
10/10/2006 06:00,48
10/10/2006 06:15,73
10/10/2006 06:30,118
10/10/2006 06:45,131
10/10/2006 07:00,162
10/10/2006 07:15,226
10/10/2006 07:30,246
10/10/2006 07:45,303
10/10/2006 08:00,284
10/10/2006 08:15,324
10/10/2006 08:30,297
10/10/2006 08:45,231
10/10/2006 09:00,216
10/10/2006 09:15,152
10/10/2006 09:30,149
10/10/2006 09:45,154
10/10/2006 10:00,129
10/10/2006 10:15,125
10/10/2006 10:30,135
10/10/2006 10:45,137
10/10/2006 11:00,135
10/10/2006 11:15,130
10/10/2006 11:30,107
10/10/2006 11:45,138
10/10/2006 12:00,116
10/10/2006 12:15,128
10/10/2006 12:30,148
10/10/2006 12:45,132
10/10/2006 13:00,134
10/10/2006 13:15,114
10/10/2006 13:30,109
10/10/2006 13:45,117
10/10/2006 14:00,103
10/10/2006 14:15,118
10/10/2006 14:30,121
10/10/2006 14:45,147
10/10/2006 15:00,112
10/10/2006 15:15,152
10/10/2006 15:30,119
10/10/2006 15:45,153
10/10/2006 16:00,127
10/10/2006 16:15,112
10/10/2006 16:30,131
10/10/2006 16:45,132
10/10/2006 17:00,146
10/10/2006 17:15,124
10/10/2006 17:30,145
10/10/2006 17:45,131
10/10/2006 18:00,118
10/10/2006 18:15,129
10/10/2006 18:30,119
10/10/2006 18:45,135
10/10/2006 19:00,120
10/10/2006 19:15,119
10/10/2006 19:30,112
10/10/2006 19:45,92
10/10/2006 20:00,75
10/10/2006 20:15,90
10/10/2006 20:30,78
10/10/2006 20:45,64
10/10/2006 21:00,67
10/10/2006 21:15,64
10/10/2006 21:30,73
10/10/2006 21:45,43
10/10/2006 22:00,63
10/10/2006 22:15,44
10/10/2006 22:30,33
10/10/2006 22:45,35
10/10/2006 23:00,30
10/10/2006 23:15,30
10/10/2006 23:30,12
10/10/2006 23:45,26
11/10/2006 00:00,20
11/10/2006 00:15,21
11/10/2006 00:30,25
11/10/2006 00:45,8
11/10/2006 01:00,6
11/10/2006 01:15,4
11/10/2006 01:30,5
11/10/2006 01:45,5
11/10/2006 02:00,6
11/10/2006 02:15,5
11/10/2006 02:30,6
11/10/2006 02:45,5
11/10/2006 03:00,5
11/10/2006 03:15,2
11/10/2006 03:30,8
11/10/2006 03:45,5
11/10/2006 04:00,8
11/10/2006 04:15,10
11/10/2006 04:30,13
11/10/2006 04:45,17
11/10/2006 05:00,15
11/10/2006 05:15,20
11/10/2006 05:30,32
11/10/2006 05:45,37
11/10/2006 06:00,43
11/10/2006 06:15,87
11/10/2006 06:30,126
11/10/2006 06:45,157
11/10/2006 07:00,155
11/10/2006 07:15,209
11/10/2006 07:30,227
11/10/2006 07:45,290
11/10/2006 08:00,270
11/10/2006 08:15,279
11/10/2006 08:30,298
11/10/2006 08:45,242
11/10/2006 09:00,254
11/10/2006 09:15,154
11/10/2006 09:30,165
11/10/2006 09:45,170
11/10/2006 10:00,140
11/10/2006 10:15,106
11/10/2006 10:30,152
11/10/2006 10:45,135
11/10/2006 11:00,122
11/10/2006 11:15,110
11/10/2006 11:30,139
11/10/2006 11:45,118
11/10/2006 12:00,132
11/10/2006 12:15,115
11/10/2006 12:30,131
11/10/2006 12:45,110
11/10/2006 13:00,106
11/10/2006 13:15,136
11/10/2006 13:30,111
11/10/2006 13:45,114
11/10/2006 14:00,103
11/10/2006 14:15,112
11/10/2006 14:30,137
11/10/2006 14:45,147
11/10/2006 15:00,139
11/10/2006 15:15,133
11/10/2006 15:30,140
11/10/2006 15:45,136
11/10/2006 16:00,140
11/10/2006 16:15,120
11/10/2006 16:30,126
11/10/2006 16:45,106
11/10/2006 17:00,117
11/10/2006 17:15,129
11/10/2006 17:30,133
11/10/2006 17:45,109
11/10/2006 18:00,125
11/10/2006 18:15,124
11/10/2006 18:30,145
11/10/2006 18:45,147
11/10/2006 19:00,130
11/10/2006 19:15,115
11/10/2006 19:30,89
11/10/2006 19:45,91
11/10/2006 20:00,71
11/10/2006 20:15,80
11/10/2006 20:30,61
11/10/2006 20:45,60
11/10/2006 21:00,64
11/10/2006 21:15,50
11/10/2006 21:30,68
11/10/2006 21:45,59
11/10/2006 22:00,51
11/10/2006 22:15,48
11/10/2006 22:30,41
11/10/2006 22:45,40
11/10/2006 23:00,26
11/10/2006 23:15,25
11/10/2006 23:30,24
11/10/2006 23:45,16
12/10/2006 00:00,11
12/10/2006 00:15,10
12/10/2006 00:30,16
12/10/2006 00:45,7
12/10/2006 01:00,9
12/10/2006 01:15,4
12/10/2006 01:30,7
12/10/2006 01:45,5
12/10/2006 02:00,1
12/10/2006 02:15,1
12/10/2006 02:30,6
12/10/2006 02:45,0
12/10/2006 03:00,11
12/10/2006 03:15,6
12/10/2006 03:30,5
12/10/2006 03:45,9
