15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 10:45,230
2/10/2006 11:00,203
2/10/2006 11:15,188
2/10/2006 11:30,200
2/10/2006 11:45,217
2/10/2006 12:00,217
2/10/2006 12:15,219
2/10/2006 12:30,218
2/10/2006 12:45,195
2/10/2006 13:00,193
2/10/2006 13:15,192
2/10/2006 13:30,195
2/10/2006 13:45,183
2/10/2006 14:00,231
2/10/2006 14:15,205
2/10/2006 14:30,200
2/10/2006 14:45,196
2/10/2006 15:00,221
2/10/2006 15:15,200
2/10/2006 15:30,184
2/10/2006 15:45,188
2/10/2006 16:00,186
2/10/2006 16:15,171
2/10/2006 16:30,175
2/10/2006 16:45,204
2/10/2006 17:00,176
2/10/2006 17:15,214
2/10/2006 17:30,185
2/10/2006 17:45,199
2/10/2006 18:00,174
2/10/2006 18:15,173
2/10/2006 18:30,171
2/10/2006 18:45,177
2/10/2006 19:00,156
2/10/2006 19:15,151
2/10/2006 19:30,140
2/10/2006 19:45,117
2/10/2006 20:00,94
2/10/2006 20:15,94
2/10/2006 20:30,61
2/10/2006 20:45,78
2/10/2006 21:00,73
2/10/2006 21:15,62
2/10/2006 21:30,81
2/10/2006 21:45,69
2/10/2006 22:00,76
2/10/2006 22:15,51
2/10/2006 22:30,60
2/10/2006 22:45,46
2/10/2006 23:00,22
2/10/2006 23:15,25
2/10/2006 23:30,19
2/10/2006 23:45,19
3/10/2006 00:00,11
3/10/2006 00:15,6
3/10/2006 00:30,7
3/10/2006 00:45,9
3/10/2006 01:00,5
3/10/2006 01:15,9
3/10/2006 01:30,6
3/10/2006 01:45,6
3/10/2006 02:00,2
3/10/2006 02:15,1
3/10/2006 02:30,8
3/10/2006 02:45,0
3/10/2006 03:00,3
3/10/2006 03:15,9
3/10/2006 03:30,5
3/10/2006 03:45,5
3/10/2006 04:00,6
3/10/2006 04:15,9
3/10/2006 04:30,13
3/10/2006 04:45,14
3/10/2006 05:00,27
3/10/2006 05:15,39
3/10/2006 05:30,61
3/10/2006 05:45,66
3/10/2006 06:00,107
3/10/2006 06:15,204
3/10/2006 06:30,252
3/10/2006 06:45,315
3/10/2006 07:00,404
3/10/2006 07:15,489
3/10/2006 07:30,467
3/10/2006 07:45,344
3/10/2006 08:00,410
3/10/2006 08:15,347
3/10/2006 08:30,386
3/10/2006 08:45,345
3/10/2006 09:00,396
3/10/2006 09:15,363
3/10/2006 09:30,287
3/10/2006 09:45,286
3/10/2006 10:00,240
3/10/2006 10:15,250
3/10/2006 10:30,245
3/10/2006 10:45,269
3/10/2006 11:00,202
3/10/2006 11:15,222
3/10/2006 11:30,188
3/10/2006 11:45,221
3/10/2006 12:00,226
3/10/2006 12:15,218
3/10/2006 12:30,216
3/10/2006 12:45,194
3/10/2006 13:00,189
3/10/2006 13:15,198
3/10/2006 13:30,197
3/10/2006 13:45,183
3/10/2006 14:00,211
3/10/2006 14:15,253
3/10/2006 14:30,212
3/10/2006 14:45,183
3/10/2006 15:00,195
3/10/2006 15:15,238
3/10/2006 15:30,193
3/10/2006 15:45,201
3/10/2006 16:00,159
3/10/2006 16:15,194
3/10/2006 16:30,182
3/10/2006 16:45,212
3/10/2006 17:00,182
3/10/2006 17:15,193
3/10/2006 17:30,234
3/10/2006 17:45,181
3/10/2006 18:00,233
3/10/2006 18:15,166
3/10/2006 18:30,184
3/10/2006 18:45,201
3/10/2006 19:00,178
3/10/2006 19:15,149
3/10/2006 19:30,146
3/10/2006 19:45,126
3/10/2006 20:00,133
3/10/2006 20:15,93
3/10/2006 20:30,95
3/10/2006 20:45,83
3/10/2006 21:00,101
3/10/2006 21:15,71
3/10/2006 21:30,83
3/10/2006 21:45,94
3/10/2006 22:00,82
3/10/2006 22:15,58
3/10/2006 22:30,71
3/10/2006 22:45,48
3/10/2006 23:00,29
3/10/2006 23:15,43
3/10/2006 23:30,27
3/10/2006 23:45,24
4/10/2006 00:00,19
4/10/2006 00:15,16
4/10/2006 00:30,8
4/10/2006 00:45,7
4/10/2006 01:00,7
4/10/2006 01:15,10
4/10/2006 01:30,8
4/10/2006 01:45,5
4/10/2006 02:00,2
4/10/2006 02:15,4
4/10/2006 02:30,5
4/10/2006 02:45,6
4/10/2006 03:00,2
4/10/2006 03:15,8
4/10/2006 03:30,5
4/10/2006 03:45,5
4/10/2006 04:00,7
4/10/2006 04:15,7
4/10/2006 04:30,10
4/10/2006 04:45,17
4/10/2006 05:00,21
4/10/2006 05:15,37
4/10/2006 05:30,58
4/10/2006 05:45,56
4/10/2006 06:00,108
4/10/2006 06:15,184
4/10/2006 06:30,256
4/10/2006 06:45,295
4/10/2006 07:00,434
4/10/2006 07:15,482
4/10/2006 07:30,445
4/10/2006 07:45,396
4/10/2006 08:00,403
4/10/2006 08:15,406
4/10/2006 08:30,363
4/10/2006 08:45,363
4/10/2006 09:00,369
4/10/2006 09:15,362
4/10/2006 09:30,285
4/10/2006 09:45,283
4/10/2006 10:00,233
4/10/2006 10:15,241
4/10/2006 10:30,279
4/10/2006 10:45,226
4/10/2006 11:00,197
4/10/2006 11:15,206
4/10/2006 11:30,212
4/10/2006 11:45,257
4/10/2006 12:00,209
4/10/2006 12:15,214
4/10/2006 12:30,194
4/10/2006 12:45,209
4/10/2006 13:00,182
4/10/2006 13:15,201
4/10/2006 13:30,200
4/10/2006 13:45,203
4/10/2006 14:00,202
4/10/2006 14:15,189
4/10/2006 14:30,194
4/10/2006 14:45,248
4/10/2006 15:00,187
4/10/2006 15:15,228
4/10/2006 15:30,211
4/10/2006 15:45,207
4/10/2006 16:00,193
4/10/2006 16:15,175
4/10/2006 16:30,221
4/10/2006 16:45,180
4/10/2006 17:00,196
4/10/2006 17:15,220
4/10/2006 17:30,205
4/10/2006 17:45,239
4/10/2006 18:00,182
4/10/2006 18:15,191
4/10/2006 18:30,184
4/10/2006 18:45,210
4/10/2006 19:00,167
4/10/2006 19:15,185
4/10/2006 19:30,143
4/10/2006 19:45,145
4/10/2006 20:00,108
4/10/2006 20:15,115
4/10/2006 20:30,107
4/10/2006 20:45,120
4/10/2006 21:00,95
4/10/2006 21:15,90
4/10/2006 21:30,96
4/10/2006 21:45,97
4/10/2006 22:00,87
4/10/2006 22:15,74
4/10/2006 22:30,67
4/10/2006 22:45,67
4/10/2006 23:00,37
4/10/2006 23:15,40
4/10/2006 23:30,28
4/10/2006 23:45,24
5/10/2006 00:00,9
5/10/2006 00:15,22
5/10/2006 00:30,9
5/10/2006 00:45,11
5/10/2006 01:00,12
5/10/2006 01:15,6
5/10/2006 01:30,7
5/10/2006 01:45,15
5/10/2006 02:00,5
5/10/2006 02:15,3
5/10/2006 02:30,6
5/10/2006 02:45,7
5/10/2006 03:00,9
5/10/2006 03:15,3
5/10/2006 03:30,18
5/10/2006 03:45,3
5/10/2006 04:00,14
5/10/2006 04:15,12
5/10/2006 04:30,12
5/10/2006 04:45,23
5/10/2006 05:00,20
5/10/2006 05:15,41
5/10/2006 05:30,43
5/10/2006 05:45,72
5/10/2006 06:00,109
5/10/2006 06:15,181
5/10/2006 06:30,222
5/10/2006 06:45,313
5/10/2006 07:00,388
5/10/2006 07:15,469
5/10/2006 07:30,426
5/10/2006 07:45,419
5/10/2006 08:00,299
5/10/2006 08:15,435
5/10/2006 08:30,428
5/10/2006 08:45,350
5/10/2006 09:00,382
5/10/2006 09:15,356
5/10/2006 09:30,442
5/10/2006 09:45,292
5/10/2006 10:00,268
5/10/2006 10:15,268
5/10/2006 10:30,234
5/10/2006 10:45,231
5/10/2006 11:00,210
5/10/2006 11:15,239
5/10/2006 11:30,223
5/10/2006 11:45,271
5/10/2006 12:00,199
5/10/2006 12:15,220
5/10/2006 12:30,223
5/10/2006 12:45,228
5/10/2006 13:00,211
5/10/2006 13:15,224
5/10/2006 13:30,215
5/10/2006 13:45,191
5/10/2006 14:00,219
5/10/2006 14:15,206
5/10/2006 14:30,210
5/10/2006 14:45,227
5/10/2006 15:00,230
5/10/2006 15:15,229
5/10/2006 15:30,199
5/10/2006 15:45,196
5/10/2006 16:00,183
5/10/2006 16:15,195
5/10/2006 16:30,225
5/10/2006 16:45,215
5/10/2006 17:00,184
5/10/2006 17:15,246
5/10/2006 17:30,232
5/10/2006 17:45,225
5/10/2006 18:00,218
5/10/2006 18:15,227
5/10/2006 18:30,176
5/10/2006 18:45,234
5/10/2006 19:00,174
5/10/2006 19:15,159
5/10/2006 19:30,122
5/10/2006 19:45,139
5/10/2006 20:00,153
5/10/2006 20:15,117
5/10/2006 20:30,116
5/10/2006 20:45,107
5/10/2006 21:00,82
5/10/2006 21:15,105
5/10/2006 21:30,97
5/10/2006 21:45,77
5/10/2006 22:00,84
5/10/2006 22:15,86
5/10/2006 22:30,66
5/10/2006 22:45,63
5/10/2006 23:00,46
5/10/2006 23:15,35
5/10/2006 23:30,22
5/10/2006 23:45,27
6/10/2006 00:00,21
6/10/2006 00:15,24
6/10/2006 00:30,9
6/10/2006 00:45,20
6/10/2006 01:00,16
6/10/2006 01:15,9
6/10/2006 01:30,8
6/10/2006 01:45,8
6/10/2006 02:00,8
6/10/2006 02:15,11
6/10/2006 02:30,10
6/10/2006 02:45,9
6/10/2006 03:00,6
6/10/2006 03:15,12
6/10/2006 03:30,12
6/10/2006 03:45,10
6/10/2006 04:00,12
6/10/2006 04:15,12
6/10/2006 04:30,15
6/10/2006 04:45,28
6/10/2006 05:00,22
6/10/2006 05:15,34
6/10/2006 05:30,51
6/10/2006 05:45,55
6/10/2006 06:00,104
6/10/2006 06:15,166
6/10/2006 06:30,261
6/10/2006 06:45,290
6/10/2006 07:00,348
6/10/2006 07:15,487
6/10/2006 07:30,484
6/10/2006 07:45,421
6/10/2006 08:00,401
6/10/2006 08:15,400
6/10/2006 08:30,360
6/10/2006 08:45,345
6/10/2006 09:00,358
6/10/2006 09:15,377
6/10/2006 09:30,294
6/10/2006 09:45,287
6/10/2006 10:00,295
6/10/2006 10:15,262
6/10/2006 10:30,241
6/10/2006 10:45,232
6/10/2006 11:00,228
6/10/2006 11:15,229
6/10/2006 11:30,216
6/10/2006 11:45,266
6/10/2006 12:00,234
6/10/2006 12:15,226
6/10/2006 12:30,216
6/10/2006 12:45,196
6/10/2006 13:00,226
6/10/2006 13:15,229
6/10/2006 13:30,205
6/10/2006 13:45,193
6/10/2006 14:00,207
6/10/2006 14:15,208
6/10/2006 14:30,203
6/10/2006 14:45,253
6/10/2006 15:00,213
6/10/2006 15:15,228
6/10/2006 15:30,212
6/10/2006 15:45,205
6/10/2006 16:00,211
6/10/2006 16:15,210
6/10/2006 16:30,200
6/10/2006 16:45,192
6/10/2006 17:00,204
6/10/2006 17:15,198
6/10/2006 17:30,232
6/10/2006 17:45,221
6/10/2006 18:00,217
6/10/2006 18:15,245
6/10/2006 18:30,225
6/10/2006 18:45,239
6/10/2006 19:00,237
6/10/2006 19:15,218
6/10/2006 19:30,191
6/10/2006 19:45,164
6/10/2006 20:00,132
6/10/2006 20:15,132
6/10/2006 20:30,135
6/10/2006 20:45,126
6/10/2006 21:00,124
6/10/2006 21:15,106
6/10/2006 21:30,92
6/10/2006 21:45,105
6/10/2006 22:00,101
6/10/2006 22:15,80
6/10/2006 22:30,74
6/10/2006 22:45,96
6/10/2006 23:00,61
6/10/2006 23:15,64
6/10/2006 23:30,70
6/10/2006 23:45,35
7/10/2006 00:00,52
7/10/2006 00:15,48
7/10/2006 00:30,34
7/10/2006 00:45,38
7/10/2006 01:00,21
7/10/2006 01:15,25
7/10/2006 01:30,25
7/10/2006 01:45,27
7/10/2006 02:00,24
7/10/2006 02:15,22
7/10/2006 02:30,16
7/10/2006 02:45,10
7/10/2006 03:00,16
7/10/2006 03:15,10
7/10/2006 03:30,14
7/10/2006 03:45,9
7/10/2006 04:00,9
7/10/2006 04:15,19
7/10/2006 04:30,16
7/10/2006 04:45,28
7/10/2006 05:00,18
7/10/2006 05:15,19
7/10/2006 05:30,18
7/10/2006 05:45,32
7/10/2006 06:00,43
7/10/2006 06:15,62
7/10/2006 06:30,82
7/10/2006 06:45,105
7/10/2006 07:00,77
7/10/2006 07:15,111
7/10/2006 07:30,114
7/10/2006 07:45,144
7/10/2006 08:00,143
7/10/2006 08:15,175
7/10/2006 08:30,236
7/10/2006 08:45,247
7/10/2006 09:00,231
7/10/2006 09:15,250
7/10/2006 09:30,264
7/10/2006 09:45,249
7/10/2006 10:00,228
7/10/2006 10:15,222
7/10/2006 10:30,266
7/10/2006 10:45,259
7/10/2006 11:00,237
7/10/2006 11:15,254
7/10/2006 11:30,253
7/10/2006 11:45,261
7/10/2006 12:00,298
7/10/2006 12:15,260
7/10/2006 12:30,251
7/10/2006 12:45,270
7/10/2006 13:00,251
7/10/2006 13:15,254
7/10/2006 13:30,268
7/10/2006 13:45,251
7/10/2006 14:00,237
7/10/2006 14:15,210
7/10/2006 14:30,220
7/10/2006 14:45,221
7/10/2006 15:00,219
7/10/2006 15:15,209
7/10/2006 15:30,198
7/10/2006 15:45,200
7/10/2006 16:00,212
7/10/2006 16:15,193
7/10/2006 16:30,196
7/10/2006 16:45,187
7/10/2006 17:00,208
7/10/2006 17:15,208
7/10/2006 17:30,209
7/10/2006 17:45,183
7/10/2006 18:00,223
7/10/2006 18:15,197
7/10/2006 18:30,209
7/10/2006 18:45,216
7/10/2006 19:00,210
7/10/2006 19:15,174
7/10/2006 19:30,194
7/10/2006 19:45,164
7/10/2006 20:00,139
7/10/2006 20:15,122
7/10/2006 20:30,125
7/10/2006 20:45,111
7/10/2006 21:00,108
7/10/2006 21:15,100
7/10/2006 21:30,96
7/10/2006 21:45,92
7/10/2006 22:00,107
7/10/2006 22:15,87
7/10/2006 22:30,93
7/10/2006 22:45,77
7/10/2006 23:00,92
7/10/2006 23:15,83
7/10/2006 23:30,84
7/10/2006 23:45,73
8/10/2006 00:00,88
8/10/2006 00:15,64
8/10/2006 00:30,45
8/10/2006 00:45,45
8/10/2006 01:00,43
8/10/2006 01:15,21
8/10/2006 01:30,28
8/10/2006 01:45,29
8/10/2006 02:00,32
8/10/2006 02:15,27
8/10/2006 02:30,23
8/10/2006 02:45,19
8/10/2006 03:00,27
8/10/2006 03:15,20
8/10/2006 03:30,10
8/10/2006 03:45,23
8/10/2006 04:00,20
8/10/2006 04:15,31
8/10/2006 04:30,14
8/10/2006 04:45,22
8/10/2006 05:00,20
8/10/2006 05:15,22
8/10/2006 05:30,33
8/10/2006 05:45,40
8/10/2006 06:00,42
8/10/2006 06:15,59
8/10/2006 06:30,75
8/10/2006 06:45,77
8/10/2006 07:00,39
8/10/2006 07:15,68
8/10/2006 07:30,70
8/10/2006 07:45,93
8/10/2006 08:00,84
8/10/2006 08:15,89
8/10/2006 08:30,99
8/10/2006 08:45,153
8/10/2006 09:00,130
8/10/2006 09:15,157
8/10/2006 09:30,178
8/10/2006 09:45,227
8/10/2006 10:00,184
8/10/2006 10:15,198
8/10/2006 10:30,209
8/10/2006 10:45,189
8/10/2006 11:00,173
8/10/2006 11:15,205
8/10/2006 11:30,182
8/10/2006 11:45,233
8/10/2006 12:00,202
8/10/2006 12:15,203
8/10/2006 12:30,208
8/10/2006 12:45,215
8/10/2006 13:00,206
8/10/2006 13:15,199
8/10/2006 13:30,179
8/10/2006 13:45,202
8/10/2006 14:00,198
8/10/2006 14:15,207
8/10/2006 14:30,186
8/10/2006 14:45,173
8/10/2006 15:00,178
8/10/2006 15:15,196
8/10/2006 15:30,204
8/10/2006 15:45,182
8/10/2006 16:00,212
8/10/2006 16:15,167
8/10/2006 16:30,197
8/10/2006 16:45,210
8/10/2006 17:00,166
8/10/2006 17:15,164
8/10/2006 17:30,204
8/10/2006 17:45,201
8/10/2006 18:00,177
8/10/2006 18:15,167
8/10/2006 18:30,154
8/10/2006 18:45,132
8/10/2006 19:00,126
8/10/2006 19:15,111
8/10/2006 19:30,90
8/10/2006 19:45,83
8/10/2006 20:00,76
8/10/2006 20:15,78
8/10/2006 20:30,82
8/10/2006 20:45,71
8/10/2006 21:00,83
8/10/2006 21:15,78
8/10/2006 21:30,72
8/10/2006 21:45,63
8/10/2006 22:00,47
8/10/2006 22:15,48
8/10/2006 22:30,48
8/10/2006 22:45,33
8/10/2006 23:00,29
8/10/2006 23:15,27
8/10/2006 23:30,23
8/10/2006 23:45,22
9/10/2006 00:00,15
9/10/2006 00:15,15
9/10/2006 00:30,7
9/10/2006 00:45,12
9/10/2006 01:00,10
9/10/2006 01:15,4
9/10/2006 01:30,3
9/10/2006 01:45,6
9/10/2006 02:00,6
9/10/2006 02:15,3
9/10/2006 02:30,10
9/10/2006 02:45,6
9/10/2006 03:00,5
9/10/2006 03:15,4
9/10/2006 03:30,10
9/10/2006 03:45,6
9/10/2006 04:00,6
9/10/2006 04:15,7
9/10/2006 04:30,16
9/10/2006 04:45,20
9/10/2006 05:00,21
9/10/2006 05:15,30
9/10/2006 05:30,49
9/10/2006 05:45,51
9/10/2006 06:00,93
9/10/2006 06:15,158
9/10/2006 06:30,254
9/10/2006 06:45,314
9/10/2006 07:00,383
9/10/2006 07:15,498
9/10/2006 07:30,458
9/10/2006 07:45,401
9/10/2006 08:00,370
9/10/2006 08:15,377
9/10/2006 08:30,352
9/10/2006 08:45,316
9/10/2006 09:00,348
9/10/2006 09:15,359
9/10/2006 09:30,260
9/10/2006 09:45,287
9/10/2006 10:00,221
9/10/2006 10:15,206
9/10/2006 10:30,228
9/10/2006 10:45,204
9/10/2006 11:00,183
9/10/2006 11:15,211
9/10/2006 11:30,192
9/10/2006 11:45,205
9/10/2006 12:00,193
9/10/2006 12:15,205
9/10/2006 12:30,187
9/10/2006 12:45,205
9/10/2006 13:00,179
9/10/2006 13:15,189
9/10/2006 13:30,202
9/10/2006 13:45,164
9/10/2006 14:00,187
9/10/2006 14:15,185
9/10/2006 14:30,175
9/10/2006 14:45,209
9/10/2006 15:00,217
9/10/2006 15:15,248
9/10/2006 15:30,199
9/10/2006 15:45,187
9/10/2006 16:00,195
9/10/2006 16:15,191
9/10/2006 16:30,186
9/10/2006 16:45,201
9/10/2006 17:00,198
9/10/2006 17:15,188
9/10/2006 17:30,184
9/10/2006 17:45,239
9/10/2006 18:00,188
9/10/2006 18:15,198
9/10/2006 18:30,167
9/10/2006 18:45,160
9/10/2006 19:00,138
9/10/2006 19:15,135
9/10/2006 19:30,110
9/10/2006 19:45,99
9/10/2006 20:00,91
9/10/2006 20:15,114
9/10/2006 20:30,72
9/10/2006 20:45,80
9/10/2006 21:00,78
9/10/2006 21:15,66
9/10/2006 21:30,76
9/10/2006 21:45,71
9/10/2006 22:00,73
9/10/2006 22:15,47
9/10/2006 22:30,57
9/10/2006 22:45,55
9/10/2006 23:00,34
9/10/2006 23:15,20
9/10/2006 23:30,15
9/10/2006 23:45,16
10/10/2006 00:00,8
10/10/2006 00:15,16
10/10/2006 00:30,7
10/10/2006 00:45,11
10/10/2006 01:00,9
10/10/2006 01:15,7
10/10/2006 01:30,5
10/10/2006 01:45,5
10/10/2006 02:00,4
10/10/2006 02:15,5
10/10/2006 02:30,6
10/10/2006 02:45,7
10/10/2006 03:00,6
10/10/2006 03:15,5
10/10/2006 03:30,9
10/10/2006 03:45,6
10/10/2006 04:00,8
10/10/2006 04:15,5
10/10/2006 04:30,13
10/10/2006 04:45,24
10/10/2006 05:00,24
10/10/2006 05:15,39
10/10/2006 05:30,54
10/10/2006 05:45,68
10/10/2006 06:00,94
10/10/2006 06:15,166
10/10/2006 06:30,289
10/10/2006 06:45,280
10/10/2006 07:00,406
10/10/2006 07:15,534
10/10/2006 07:30,365
10/10/2006 07:45,432
10/10/2006 08:00,320
10/10/2006 08:15,378
10/10/2006 08:30,341
10/10/2006 08:45,322
10/10/2006 09:00,444
10/10/2006 09:15,369
10/10/2006 09:30,282
10/10/2006 09:45,303
10/10/2006 10:00,229
10/10/2006 10:15,228
10/10/2006 10:30,235
10/10/2006 10:45,230
10/10/2006 11:00,200
10/10/2006 11:15,209
10/10/2006 11:30,233
10/10/2006 11:45,211
10/10/2006 12:00,217
10/10/2006 12:15,208
10/10/2006 12:30,203
10/10/2006 12:45,183
10/10/2006 13:00,200
10/10/2006 13:15,198
10/10/2006 13:30,204
10/10/2006 13:45,179
10/10/2006 14:00,199
10/10/2006 14:15,176
10/10/2006 14:30,217
10/10/2006 14:45,202
10/10/2006 15:00,193
10/10/2006 15:15,204
10/10/2006 15:30,199
10/10/2006 15:45,209
10/10/2006 16:00,195
10/10/2006 16:15,199
10/10/2006 16:30,189
10/10/2006 16:45,199
10/10/2006 17:00,219
10/10/2006 17:15,186
10/10/2006 17:30,214
10/10/2006 17:45,222
10/10/2006 18:00,219
10/10/2006 18:15,202
10/10/2006 18:30,172
10/10/2006 18:45,199
10/10/2006 19:00,169
10/10/2006 19:15,168
10/10/2006 19:30,138
10/10/2006 19:45,158
10/10/2006 20:00,126
10/10/2006 20:15,118
10/10/2006 20:30,112
10/10/2006 20:45,109
10/10/2006 21:00,96
10/10/2006 21:15,98
10/10/2006 21:30,90
10/10/2006 21:45,92
10/10/2006 22:00,99
10/10/2006 22:15,82
10/10/2006 22:30,59
10/10/2006 22:45,56
10/10/2006 23:00,44
10/10/2006 23:15,32
10/10/2006 23:30,20
10/10/2006 23:45,25
11/10/2006 00:00,17
11/10/2006 00:15,13
11/10/2006 00:30,15
11/10/2006 00:45,18
11/10/2006 01:00,2
11/10/2006 01:15,5
11/10/2006 01:30,11
11/10/2006 01:45,3
11/10/2006 02:00,5
11/10/2006 02:15,5
11/10/2006 02:30,11
11/10/2006 02:45,5
11/10/2006 03:00,4
11/10/2006 03:15,10
11/10/2006 03:30,12
11/10/2006 03:45,7
11/10/2006 04:00,9
11/10/2006 04:15,12
11/10/2006 04:30,12
11/10/2006 04:45,22
11/10/2006 05:00,25
11/10/2006 05:15,24
11/10/2006 05:30,60
11/10/2006 05:45,67
11/10/2006 06:00,100
11/10/2006 06:15,187
11/10/2006 06:30,259
11/10/2006 06:45,328
11/10/2006 07:00,365
11/10/2006 07:15,465
11/10/2006 07:30,414
11/10/2006 07:45,383
11/10/2006 08:00,312
11/10/2006 08:15,395
11/10/2006 08:30,309
11/10/2006 08:45,424
11/10/2006 09:00,355
11/10/2006 09:15,378
11/10/2006 09:30,315
11/10/2006 09:45,309
11/10/2006 10:00,255
11/10/2006 10:15,252
11/10/2006 10:30,232
11/10/2006 10:45,222
11/10/2006 11:00,217
11/10/2006 11:15,225
11/10/2006 11:30,205
11/10/2006 11:45,245
11/10/2006 12:00,219
11/10/2006 12:15,221
11/10/2006 12:30,226
11/10/2006 12:45,227
11/10/2006 13:00,205
11/10/2006 13:15,211
11/10/2006 13:30,215
11/10/2006 13:45,189
11/10/2006 14:00,232
11/10/2006 14:15,177
11/10/2006 14:30,202
11/10/2006 14:45,234
11/10/2006 15:00,234
11/10/2006 15:15,219
11/10/2006 15:30,200
11/10/2006 15:45,185
11/10/2006 16:00,182
11/10/2006 16:15,198
11/10/2006 16:30,191
11/10/2006 16:45,211
11/10/2006 17:00,203
11/10/2006 17:15,256
11/10/2006 17:30,196
11/10/2006 17:45,229
11/10/2006 18:00,206
11/10/2006 18:15,205
11/10/2006 18:30,217
11/10/2006 18:45,219
11/10/2006 19:00,162
11/10/2006 19:15,186
11/10/2006 19:30,124
11/10/2006 19:45,120
11/10/2006 20:00,118
11/10/2006 20:15,121
11/10/2006 20:30,77
11/10/2006 20:45,88
11/10/2006 21:00,98
11/10/2006 21:15,111
11/10/2006 21:30,91
11/10/2006 21:45,74
11/10/2006 22:00,98
11/10/2006 22:15,73
11/10/2006 22:30,65
11/10/2006 22:45,57
11/10/2006 23:00,36
11/10/2006 23:15,31
11/10/2006 23:30,25
11/10/2006 23:45,20
12/10/2006 00:00,22
12/10/2006 00:15,16
12/10/2006 00:30,23
12/10/2006 00:45,14
12/10/2006 01:00,5
12/10/2006 01:15,4
12/10/2006 01:30,4
12/10/2006 01:45,7
12/10/2006 02:00,2
12/10/2006 02:15,7
12/10/2006 02:30,13
12/10/2006 02:45,5
12/10/2006 03:00,8
12/10/2006 03:15,5
12/10/2006 03:30,6
12/10/2006 03:45,11
