15 Minutes,Lane 1 Flow (Veh/15 Minutes)
1/10/2006 23:45,22
2/10/2006 00:00,24
2/10/2006 00:15,17
2/10/2006 00:30,15
2/10/2006 00:45,6
2/10/2006 01:00,11
2/10/2006 01:15,7
2/10/2006 01:30,6
2/10/2006 01:45,7
2/10/2006 02:00,12
2/10/2006 02:15,5
2/10/2006 02:30,7
2/10/2006 02:45,2
2/10/2006 03:00,4
2/10/2006 03:15,2
2/10/2006 03:30,1
2/10/2006 03:45,2
2/10/2006 04:00,5
2/10/2006 04:15,6
2/10/2006 04:30,7
2/10/2006 04:45,6
2/10/2006 05:00,16
2/10/2006 05:15,8
2/10/2006 05:30,9
2/10/2006 05:45,20
2/10/2006 06:00,22
2/10/2006 06:15,38
2/10/2006 06:30,50
2/10/2006 06:45,65
2/10/2006 07:00,85
2/10/2006 07:15,95
2/10/2006 07:30,129
2/10/2006 07:45,169
2/10/2006 08:00,183
2/10/2006 08:15,268
2/10/2006 08:30,194
2/10/2006 08:45,194
2/10/2006 09:00,149
2/10/2006 09:15,165
2/10/2006 09:30,151
2/10/2006 09:45,159
2/10/2006 10:00,175
2/10/2006 10:15,158
2/10/2006 10:30,186
2/10/2006 10:45,189
2/10/2006 11:00,167
2/10/2006 11:15,189
2/10/2006 11:30,186
2/10/2006 11:45,181
2/10/2006 12:00,205
2/10/2006 12:15,190
2/10/2006 12:30,199
2/10/2006 12:45,191
2/10/2006 13:00,210
2/10/2006 13:15,205
2/10/2006 13:30,215
2/10/2006 13:45,224
2/10/2006 14:00,209
2/10/2006 14:15,201
2/10/2006 14:30,230
2/10/2006 14:45,262
2/10/2006 15:00,290
2/10/2006 15:15,312
2/10/2006 15:30,294
2/10/2006 15:45,351
2/10/2006 16:00,317
2/10/2006 16:15,338
2/10/2006 16:30,357
2/10/2006 16:45,377
2/10/2006 17:00,411
2/10/2006 17:15,435
2/10/2006 17:30,417
2/10/2006 17:45,382
2/10/2006 18:00,392
2/10/2006 18:15,327
2/10/2006 18:30,282
2/10/2006 18:45,240
2/10/2006 19:00,240
2/10/2006 19:15,206
2/10/2006 19:30,174
2/10/2006 19:45,122
2/10/2006 20:00,129
2/10/2006 20:15,113
2/10/2006 20:30,103
2/10/2006 20:45,121
2/10/2006 21:00,113
2/10/2006 21:15,112
2/10/2006 21:30,107
2/10/2006 21:45,102
2/10/2006 22:00,70
2/10/2006 22:15,102
2/10/2006 22:30,73
2/10/2006 22:45,57
2/10/2006 23:00,45
2/10/2006 23:15,26
2/10/2006 23:30,32
2/10/2006 23:45,19
3/10/2006 00:00,21
3/10/2006 00:15,13
3/10/2006 00:30,8
3/10/2006 00:45,5
3/10/2006 01:00,11
3/10/2006 01:15,15
3/10/2006 01:30,9
3/10/2006 01:45,5
3/10/2006 02:00,4
3/10/2006 02:15,7
3/10/2006 02:30,6
3/10/2006 02:45,4
3/10/2006 03:00,3
3/10/2006 03:15,4
3/10/2006 03:30,3
3/10/2006 03:45,3
3/10/2006 04:00,6
3/10/2006 04:15,7
3/10/2006 04:30,10
3/10/2006 04:45,5
3/10/2006 05:00,8
3/10/2006 05:15,17
3/10/2006 05:30,8
3/10/2006 05:45,16
3/10/2006 06:00,21
3/10/2006 06:15,41
3/10/2006 06:30,38
3/10/2006 06:45,78
3/10/2006 07:00,91
3/10/2006 07:15,104
3/10/2006 07:30,142
3/10/2006 07:45,188
3/10/2006 08:00,184
3/10/2006 08:15,250
3/10/2006 08:30,234
3/10/2006 08:45,215
3/10/2006 09:00,185
3/10/2006 09:15,194
3/10/2006 09:30,165
3/10/2006 09:45,166
3/10/2006 10:00,171
3/10/2006 10:15,157
3/10/2006 10:30,176
3/10/2006 10:45,194
3/10/2006 11:00,175
3/10/2006 11:15,172
3/10/2006 11:30,175
3/10/2006 11:45,184
3/10/2006 12:00,227
3/10/2006 12:15,208
3/10/2006 12:30,219
3/10/2006 12:45,224
3/10/2006 13:00,215
3/10/2006 13:15,208
3/10/2006 13:30,193
3/10/2006 13:45,224
3/10/2006 14:00,215
3/10/2006 14:15,325
3/10/2006 14:30,235
3/10/2006 14:45,243
3/10/2006 15:00,294
3/10/2006 15:15,297
3/10/2006 15:30,309
3/10/2006 15:45,329
3/10/2006 16:00,378
3/10/2006 16:15,355
3/10/2006 16:30,377
3/10/2006 16:45,409
3/10/2006 17:00,360
3/10/2006 17:15,429
3/10/2006 17:30,376
3/10/2006 17:45,438
3/10/2006 18:00,369
3/10/2006 18:15,375
3/10/2006 18:30,320
3/10/2006 18:45,296
3/10/2006 19:00,251
3/10/2006 19:15,217
3/10/2006 19:30,184
3/10/2006 19:45,183
3/10/2006 20:00,133
3/10/2006 20:15,127
3/10/2006 20:30,127
3/10/2006 20:45,128
3/10/2006 21:00,146
3/10/2006 21:15,158
3/10/2006 21:30,117
3/10/2006 21:45,124
3/10/2006 22:00,113
3/10/2006 22:15,107
3/10/2006 22:30,105
3/10/2006 22:45,66
3/10/2006 23:00,72
3/10/2006 23:15,51
3/10/2006 23:30,48
3/10/2006 23:45,34
4/10/2006 00:00,36
4/10/2006 00:15,23
4/10/2006 00:30,15
4/10/2006 00:45,15
4/10/2006 01:00,12
4/10/2006 01:15,8
4/10/2006 01:30,9
4/10/2006 01:45,13
4/10/2006 02:00,6
4/10/2006 02:15,10
4/10/2006 02:30,10
4/10/2006 02:45,6
4/10/2006 03:00,4
4/10/2006 03:15,7
4/10/2006 03:30,5
4/10/2006 03:45,3
4/10/2006 04:00,3
4/10/2006 04:15,7
4/10/2006 04:30,5
4/10/2006 04:45,8
4/10/2006 05:00,17
4/10/2006 05:15,15
4/10/2006 05:30,14
4/10/2006 05:45,14
4/10/2006 06:00,24
4/10/2006 06:15,41
4/10/2006 06:30,50
4/10/2006 06:45,78
4/10/2006 07:00,91
4/10/2006 07:15,104
4/10/2006 07:30,161
4/10/2006 07:45,172
4/10/2006 08:00,228
4/10/2006 08:15,205
4/10/2006 08:30,235
4/10/2006 08:45,187
4/10/2006 09:00,202
4/10/2006 09:15,165
4/10/2006 09:30,154
4/10/2006 09:45,163
4/10/2006 10:00,161
4/10/2006 10:15,200
4/10/2006 10:30,187
4/10/2006 10:45,219
4/10/2006 11:00,181
4/10/2006 11:15,167
4/10/2006 11:30,202
4/10/2006 11:45,203
4/10/2006 12:00,186
4/10/2006 12:15,213
4/10/2006 12:30,237
4/10/2006 12:45,235
4/10/2006 13:00,207
4/10/2006 13:15,214
4/10/2006 13:30,200
4/10/2006 13:45,228
4/10/2006 14:00,207
4/10/2006 14:15,230
4/10/2006 14:30,253
4/10/2006 14:45,245
4/10/2006 15:00,288
4/10/2006 15:15,335
4/10/2006 15:30,339
4/10/2006 15:45,329
4/10/2006 16:00,338
4/10/2006 16:15,398
4/10/2006 16:30,364
4/10/2006 16:45,385
4/10/2006 17:00,386
4/10/2006 17:15,397
4/10/2006 17:30,443
4/10/2006 17:45,377
4/10/2006 18:00,359
4/10/2006 18:15,365
4/10/2006 18:30,338
4/10/2006 18:45,281
4/10/2006 19:00,250
4/10/2006 19:15,220
4/10/2006 19:30,189
4/10/2006 19:45,185
4/10/2006 20:00,179
4/10/2006 20:15,135
4/10/2006 20:30,138
4/10/2006 20:45,129
4/10/2006 21:00,168
4/10/2006 21:15,170
4/10/2006 21:30,148
4/10/2006 21:45,120
4/10/2006 22:00,113
4/10/2006 22:15,110
4/10/2006 22:30,103
4/10/2006 22:45,91
4/10/2006 23:00,69
4/10/2006 23:15,50
4/10/2006 23:30,40
4/10/2006 23:45,31
5/10/2006 00:00,38
5/10/2006 00:15,25
5/10/2006 00:30,15
5/10/2006 00:45,16
5/10/2006 01:00,13
5/10/2006 01:15,13
5/10/2006 01:30,15
5/10/2006 01:45,11
5/10/2006 02:00,11
5/10/2006 02:15,4
5/10/2006 02:30,7
5/10/2006 02:45,4
5/10/2006 03:00,5
5/10/2006 03:15,4
5/10/2006 03:30,7
5/10/2006 03:45,4
5/10/2006 04:00,8
5/10/2006 04:15,9
5/10/2006 04:30,5
5/10/2006 04:45,8
5/10/2006 05:00,20
5/10/2006 05:15,13
5/10/2006 05:30,12
5/10/2006 05:45,19
5/10/2006 06:00,25
5/10/2006 06:15,33
5/10/2006 06:30,32
5/10/2006 06:45,77
5/10/2006 07:00,73
5/10/2006 07:15,107
5/10/2006 07:30,153
5/10/2006 07:45,167
5/10/2006 08:00,174
5/10/2006 08:15,252
5/10/2006 08:30,246
5/10/2006 08:45,223
5/10/2006 09:00,174
5/10/2006 09:15,182
5/10/2006 09:30,165
5/10/2006 09:45,170
5/10/2006 10:00,161
5/10/2006 10:15,159
5/10/2006 10:30,178
5/10/2006 10:45,201
5/10/2006 11:00,190
5/10/2006 11:15,215
5/10/2006 11:30,203
5/10/2006 11:45,211
5/10/2006 12:00,244
5/10/2006 12:15,219
5/10/2006 12:30,244
5/10/2006 12:45,225
5/10/2006 13:00,226
5/10/2006 13:15,195
5/10/2006 13:30,164
5/10/2006 13:45,224
5/10/2006 14:00,259
5/10/2006 14:15,282
5/10/2006 14:30,241
5/10/2006 14:45,283
5/10/2006 15:00,265
5/10/2006 15:15,307
5/10/2006 15:30,325
5/10/2006 15:45,314
5/10/2006 16:00,394
5/10/2006 16:15,369
5/10/2006 16:30,401
5/10/2006 16:45,369
5/10/2006 17:00,413
5/10/2006 17:15,402
5/10/2006 17:30,418
5/10/2006 17:45,400
5/10/2006 18:00,406
5/10/2006 18:15,353
5/10/2006 18:30,329
5/10/2006 18:45,264
5/10/2006 19:00,240
5/10/2006 19:15,219
5/10/2006 19:30,213
5/10/2006 19:45,166
5/10/2006 20:00,146
5/10/2006 20:15,136
5/10/2006 20:30,135
5/10/2006 20:45,140
5/10/2006 21:00,134
5/10/2006 21:15,160
5/10/2006 21:30,136
5/10/2006 21:45,138
5/10/2006 22:00,115
5/10/2006 22:15,112
5/10/2006 22:30,126
5/10/2006 22:45,86
5/10/2006 23:00,69
5/10/2006 23:15,71
5/10/2006 23:30,56
5/10/2006 23:45,38
6/10/2006 00:00,31
6/10/2006 00:15,35
6/10/2006 00:30,19
6/10/2006 00:45,20
6/10/2006 01:00,25
6/10/2006 01:15,17
6/10/2006 01:30,14
6/10/2006 01:45,21
6/10/2006 02:00,15
6/10/2006 02:15,11
6/10/2006 02:30,11
6/10/2006 02:45,9
6/10/2006 03:00,13
6/10/2006 03:15,9
6/10/2006 03:30,6
6/10/2006 03:45,11
6/10/2006 04:00,11
6/10/2006 04:15,7
6/10/2006 04:30,9
6/10/2006 04:45,6
6/10/2006 05:00,12
6/10/2006 05:15,10
6/10/2006 05:30,7
6/10/2006 05:45,22
6/10/2006 06:00,25
6/10/2006 06:15,35
6/10/2006 06:30,56
6/10/2006 06:45,81
6/10/2006 07:00,80
6/10/2006 07:15,90
6/10/2006 07:30,148
6/10/2006 07:45,157
6/10/2006 08:00,171
6/10/2006 08:15,257
6/10/2006 08:30,229
6/10/2006 08:45,215
6/10/2006 09:00,181
6/10/2006 09:15,185
6/10/2006 09:30,183
6/10/2006 09:45,187
6/10/2006 10:00,155
6/10/2006 10:15,194
6/10/2006 10:30,205
6/10/2006 10:45,218
6/10/2006 11:00,226
6/10/2006 11:15,204
6/10/2006 11:30,232
6/10/2006 11:45,227
6/10/2006 12:00,274
6/10/2006 12:15,246
6/10/2006 12:30,211
6/10/2006 12:45,227
6/10/2006 13:00,258
6/10/2006 13:15,215
6/10/2006 13:30,224
6/10/2006 13:45,236
6/10/2006 14:00,235
6/10/2006 14:15,278
6/10/2006 14:30,241
6/10/2006 14:45,270
6/10/2006 15:00,285
6/10/2006 15:15,322
6/10/2006 15:30,341
6/10/2006 15:45,337
6/10/2006 16:00,367
6/10/2006 16:15,372
6/10/2006 16:30,380
6/10/2006 16:45,379
6/10/2006 17:00,360
6/10/2006 17:15,384
6/10/2006 17:30,423
6/10/2006 17:45,383
6/10/2006 18:00,391
6/10/2006 18:15,298
6/10/2006 18:30,349
6/10/2006 18:45,264
6/10/2006 19:00,284
6/10/2006 19:15,215
6/10/2006 19:30,201
6/10/2006 19:45,156
6/10/2006 20:00,145
6/10/2006 20:15,111
6/10/2006 20:30,136
6/10/2006 20:45,121
6/10/2006 21:00,130
6/10/2006 21:15,138
6/10/2006 21:30,96
6/10/2006 21:45,123
6/10/2006 22:00,107
6/10/2006 22:15,129
6/10/2006 22:30,134
6/10/2006 22:45,122
6/10/2006 23:00,123
6/10/2006 23:15,102
6/10/2006 23:30,110
6/10/2006 23:45,98
7/10/2006 00:00,83
7/10/2006 00:15,61
7/10/2006 00:30,54
7/10/2006 00:45,47
7/10/2006 01:00,35
7/10/2006 01:15,32
7/10/2006 01:30,41
7/10/2006 01:45,38
7/10/2006 02:00,26
7/10/2006 02:15,19
7/10/2006 02:30,20
7/10/2006 02:45,27
7/10/2006 03:00,20
7/10/2006 03:15,10
7/10/2006 03:30,15
7/10/2006 03:45,16
7/10/2006 04:00,7
7/10/2006 04:15,13
7/10/2006 04:30,14
7/10/2006 04:45,16
7/10/2006 05:00,10
7/10/2006 05:15,11
7/10/2006 05:30,15
7/10/2006 05:45,15
7/10/2006 06:00,12
7/10/2006 06:15,23
7/10/2006 06:30,30
7/10/2006 06:45,29
7/10/2006 07:00,44
7/10/2006 07:15,45
7/10/2006 07:30,38
7/10/2006 07:45,80
7/10/2006 08:00,96
7/10/2006 08:15,104
7/10/2006 08:30,125
7/10/2006 08:45,145
7/10/2006 09:00,169
7/10/2006 09:15,153
7/10/2006 09:30,159
7/10/2006 09:45,202
7/10/2006 10:00,207
7/10/2006 10:15,222
7/10/2006 10:30,223
7/10/2006 10:45,238
7/10/2006 11:00,229
7/10/2006 11:15,205
7/10/2006 11:30,270
7/10/2006 11:45,239
7/10/2006 12:00,239
7/10/2006 12:15,255
7/10/2006 12:30,259
7/10/2006 12:45,265
7/10/2006 13:00,235
7/10/2006 13:15,236
7/10/2006 13:30,264
7/10/2006 13:45,255
7/10/2006 14:00,243
7/10/2006 14:15,263
7/10/2006 14:30,244
7/10/2006 14:45,247
7/10/2006 15:00,263
7/10/2006 15:15,243
7/10/2006 15:30,233
7/10/2006 15:45,226
7/10/2006 16:00,232
7/10/2006 16:15,243
7/10/2006 16:30,240
7/10/2006 16:45,232
7/10/2006 17:00,227
7/10/2006 17:15,245
7/10/2006 17:30,200
7/10/2006 17:45,220
7/10/2006 18:00,194
7/10/2006 18:15,208
7/10/2006 18:30,140
7/10/2006 18:45,171
7/10/2006 19:00,168
7/10/2006 19:15,151
7/10/2006 19:30,152
7/10/2006 19:45,118
7/10/2006 20:00,90
7/10/2006 20:15,93
7/10/2006 20:30,105
7/10/2006 20:45,79
7/10/2006 21:00,114
7/10/2006 21:15,118
7/10/2006 21:30,102
7/10/2006 21:45,111
7/10/2006 22:00,111
7/10/2006 22:15,100
7/10/2006 22:30,114
7/10/2006 22:45,137
7/10/2006 23:00,125
7/10/2006 23:15,118
7/10/2006 23:30,128
7/10/2006 23:45,118
8/10/2006 00:00,104
8/10/2006 00:15,79
8/10/2006 00:30,72
8/10/2006 00:45,55
8/10/2006 01:00,61
8/10/2006 01:15,67
8/10/2006 01:30,44
8/10/2006 01:45,35
8/10/2006 02:00,36
8/10/2006 02:15,31
8/10/2006 02:30,18
8/10/2006 02:45,26
8/10/2006 03:00,22
8/10/2006 03:15,33
8/10/2006 03:30,16
8/10/2006 03:45,18
8/10/2006 04:00,22
8/10/2006 04:15,18
8/10/2006 04:30,16
8/10/2006 04:45,16
8/10/2006 05:00,20
8/10/2006 05:15,15
8/10/2006 05:30,12
8/10/2006 05:45,15
8/10/2006 06:00,15
8/10/2006 06:15,21
8/10/2006 06:30,17
8/10/2006 06:45,25
8/10/2006 07:00,33
8/10/2006 07:15,37
8/10/2006 07:30,42
8/10/2006 07:45,39
8/10/2006 08:00,51
8/10/2006 08:15,53
8/10/2006 08:30,77
8/10/2006 08:45,75
8/10/2006 09:00,87
8/10/2006 09:15,83
8/10/2006 09:30,124
8/10/2006 09:45,149
8/10/2006 10:00,130
8/10/2006 10:15,161
8/10/2006 10:30,151
8/10/2006 10:45,162
8/10/2006 11:00,167
8/10/2006 11:15,168
8/10/2006 11:30,185
8/10/2006 11:45,203
8/10/2006 12:00,212
8/10/2006 12:15,234
8/10/2006 12:30,247
8/10/2006 12:45,232
8/10/2006 13:00,216
8/10/2006 13:15,188
8/10/2006 13:30,183
8/10/2006 13:45,239
8/10/2006 14:00,198
8/10/2006 14:15,221
8/10/2006 14:30,179
8/10/2006 14:45,175
8/10/2006 15:00,186
8/10/2006 15:15,175
8/10/2006 15:30,190
8/10/2006 15:45,203
8/10/2006 16:00,183
8/10/2006 16:15,203
8/10/2006 16:30,213
8/10/2006 16:45,185
8/10/2006 17:00,179
8/10/2006 17:15,241
8/10/2006 17:30,190
8/10/2006 17:45,186
8/10/2006 18:00,144
8/10/2006 18:15,172
8/10/2006 18:30,127
8/10/2006 18:45,122
8/10/2006 19:00,131
8/10/2006 19:15,103
8/10/2006 19:30,98
8/10/2006 19:45,76
8/10/2006 20:00,68
8/10/2006 20:15,102
8/10/2006 20:30,69
8/10/2006 20:45,99
8/10/2006 21:00,81
8/10/2006 21:15,80
8/10/2006 21:30,70
8/10/2006 21:45,74
8/10/2006 22:00,62
8/10/2006 22:15,60
8/10/2006 22:30,48
8/10/2006 22:45,49
8/10/2006 23:00,54
8/10/2006 23:15,36
8/10/2006 23:30,41
8/10/2006 23:45,32
9/10/2006 00:00,22
9/10/2006 00:15,16
9/10/2006 00:30,12
9/10/2006 00:45,13
9/10/2006 01:00,9
9/10/2006 01:15,10
9/10/2006 01:30,7
9/10/2006 01:45,12
9/10/2006 02:00,7
9/10/2006 02:15,5
9/10/2006 02:30,3
9/10/2006 02:45,3
9/10/2006 03:00,3
9/10/2006 03:15,7
9/10/2006 03:30,2
9/10/2006 03:45,6
9/10/2006 04:00,3
9/10/2006 04:15,1
9/10/2006 04:30,4
9/10/2006 04:45,7
9/10/2006 05:00,7
9/10/2006 05:15,8
9/10/2006 05:30,10
9/10/2006 05:45,14
9/10/2006 06:00,24
9/10/2006 06:15,34
9/10/2006 06:30,46
9/10/2006 06:45,72
9/10/2006 07:00,84
9/10/2006 07:15,104
9/10/2006 07:30,135
9/10/2006 07:45,165
9/10/2006 08:00,204
9/10/2006 08:15,249
9/10/2006 08:30,242
9/10/2006 08:45,224
9/10/2006 09:00,149
9/10/2006 09:15,169
9/10/2006 09:30,141
9/10/2006 09:45,185
9/10/2006 10:00,158
9/10/2006 10:15,166
9/10/2006 10:30,163
9/10/2006 10:45,182
9/10/2006 11:00,178
9/10/2006 11:15,179
9/10/2006 11:30,186
9/10/2006 11:45,186
9/10/2006 12:00,198
9/10/2006 12:15,202
9/10/2006 12:30,176
9/10/2006 12:45,211
9/10/2006 13:00,217
9/10/2006 13:15,196
9/10/2006 13:30,204
9/10/2006 13:45,214
9/10/2006 14:00,193
9/10/2006 14:15,218
9/10/2006 14:30,227
9/10/2006 14:45,274
9/10/2006 15:00,292
9/10/2006 15:15,314
9/10/2006 15:30,301
9/10/2006 15:45,361
9/10/2006 16:00,375
9/10/2006 16:15,399
9/10/2006 16:30,354
9/10/2006 16:45,383
9/10/2006 17:00,388
9/10/2006 17:15,429
9/10/2006 17:30,387
9/10/2006 17:45,416
9/10/2006 18:00,423
9/10/2006 18:15,378
9/10/2006 18:30,299
9/10/2006 18:45,285
9/10/2006 19:00,238
9/10/2006 19:15,182
9/10/2006 19:30,175
9/10/2006 19:45,134
9/10/2006 20:00,124
9/10/2006 20:15,127
9/10/2006 20:30,111
9/10/2006 20:45,116
9/10/2006 21:00,123
9/10/2006 21:15,124
9/10/2006 21:30,91
9/10/2006 21:45,82
9/10/2006 22:00,81
9/10/2006 22:15,87
9/10/2006 22:30,70
9/10/2006 22:45,60
9/10/2006 23:00,54
9/10/2006 23:15,36
9/10/2006 23:30,23
9/10/2006 23:45,22
10/10/2006 00:00,28
10/10/2006 00:15,14
10/10/2006 00:30,21
10/10/2006 00:45,18
10/10/2006 01:00,11
10/10/2006 01:15,9
10/10/2006 01:30,10
10/10/2006 01:45,5
10/10/2006 02:00,12
10/10/2006 02:15,9
10/10/2006 02:30,3
10/10/2006 02:45,6
10/10/2006 03:00,3
10/10/2006 03:15,5
10/10/2006 03:30,3
10/10/2006 03:45,6
10/10/2006 04:00,6
10/10/2006 04:15,3
10/10/2006 04:30,7
10/10/2006 04:45,9
10/10/2006 05:00,10
10/10/2006 05:15,12
10/10/2006 05:30,8
10/10/2006 05:45,21
10/10/2006 06:00,17
10/10/2006 06:15,31
10/10/2006 06:30,48
10/10/2006 06:45,66
10/10/2006 07:00,102
10/10/2006 07:15,110
10/10/2006 07:30,132
10/10/2006 07:45,167
10/10/2006 08:00,199
10/10/2006 08:15,211
10/10/2006 08:30,251
10/10/2006 08:45,177
10/10/2006 09:00,202
10/10/2006 09:15,189
10/10/2006 09:30,174
10/10/2006 09:45,166
10/10/2006 10:00,182
10/10/2006 10:15,199
10/10/2006 10:30,187
10/10/2006 10:45,192
10/10/2006 11:00,179
10/10/2006 11:15,168
10/10/2006 11:30,219
10/10/2006 11:45,214
10/10/2006 12:00,230
10/10/2006 12:15,220
10/10/2006 12:30,202
10/10/2006 12:45,180
10/10/2006 13:00,196
10/10/2006 13:15,233
10/10/2006 13:30,217
10/10/2006 13:45,233
10/10/2006 14:00,230
10/10/2006 14:15,218
10/10/2006 14:30,252
10/10/2006 14:45,277
10/10/2006 15:00,262
10/10/2006 15:15,287
10/10/2006 15:30,332
10/10/2006 15:45,338
10/10/2006 16:00,363
10/10/2006 16:15,380
10/10/2006 16:30,389
10/10/2006 16:45,369
10/10/2006 17:00,367
10/10/2006 17:15,400
10/10/2006 17:30,364
10/10/2006 17:45,376
10/10/2006 18:00,301
10/10/2006 18:15,353
10/10/2006 18:30,373
10/10/2006 18:45,275
10/10/2006 19:00,262
10/10/2006 19:15,223
10/10/2006 19:30,193
10/10/2006 19:45,182
10/10/2006 20:00,180
10/10/2006 20:15,164
10/10/2006 20:30,150
10/10/2006 20:45,146
10/10/2006 21:00,119
10/10/2006 21:15,165
10/10/2006 21:30,132
10/10/2006 21:45,144
10/10/2006 22:00,144
10/10/2006 22:15,123
10/10/2006 22:30,105
10/10/2006 22:45,101
10/10/2006 23:00,79
10/10/2006 23:15,66
10/10/2006 23:30,44
10/10/2006 23:45,34
11/10/2006 00:00,38
11/10/2006 00:15,22
11/10/2006 00:30,14
11/10/2006 00:45,18
11/10/2006 01:00,13
11/10/2006 01:15,19
11/10/2006 01:30,4
11/10/2006 01:45,10
11/10/2006 02:00,13
11/10/2006 02:15,7
11/10/2006 02:30,20
11/10/2006 02:45,4
11/10/2006 03:00,8
11/10/2006 03:15,4
11/10/2006 03:30,2
11/10/2006 03:45,4
11/10/2006 04:00,5
11/10/2006 04:15,9
11/10/2006 04:30,9
11/10/2006 04:45,8
11/10/2006 05:00,12
11/10/2006 05:15,7
11/10/2006 05:30,15
11/10/2006 05:45,22
11/10/2006 06:00,33
11/10/2006 06:15,28
11/10/2006 06:30,45
11/10/2006 06:45,64
11/10/2006 07:00,110
11/10/2006 07:15,113
11/10/2006 07:30,157
11/10/2006 07:45,162
11/10/2006 08:00,199
11/10/2006 08:15,189
11/10/2006 08:30,237
11/10/2006 08:45,202
11/10/2006 09:00,203
11/10/2006 09:15,190
11/10/2006 09:30,183
11/10/2006 09:45,209
11/10/2006 10:00,164
11/10/2006 10:15,169
11/10/2006 10:30,202
11/10/2006 10:45,201
11/10/2006 11:00,240
11/10/2006 11:15,201
11/10/2006 11:30,193
11/10/2006 11:45,205
11/10/2006 12:00,208
11/10/2006 12:15,224
11/10/2006 12:30,203
11/10/2006 12:45,219
11/10/2006 13:00,235
11/10/2006 13:15,196
11/10/2006 13:30,215
11/10/2006 13:45,219
11/10/2006 14:00,222
11/10/2006 14:15,249
11/10/2006 14:30,245
11/10/2006 14:45,254
11/10/2006 15:00,292
11/10/2006 15:15,330
11/10/2006 15:30,295
11/10/2006 15:45,329
11/10/2006 16:00,314
11/10/2006 16:15,407
11/10/2006 16:30,375
11/10/2006 16:45,377
11/10/2006 17:00,379
11/10/2006 17:15,399
11/10/2006 17:30,411
11/10/2006 17:45,364
11/10/2006 18:00,384
11/10/2006 18:15,348
11/10/2006 18:30,337
11/10/2006 18:45,276
11/10/2006 19:00,260
11/10/2006 19:15,253
11/10/2006 19:30,196
11/10/2006 19:45,171
11/10/2006 20:00,140
11/10/2006 20:15,127
11/10/2006 20:30,125
11/10/2006 20:45,131
11/10/2006 21:00,161
11/10/2006 21:15,142
11/10/2006 21:30,145
11/10/2006 21:45,121
11/10/2006 22:00,126
11/10/2006 22:15,109
11/10/2006 22:30,123
11/10/2006 22:45,86
11/10/2006 23:00,64
11/10/2006 23:15,53
11/10/2006 23:30,46
11/10/2006 23:45,39
12/10/2006 00:00,35
12/10/2006 00:15,24
12/10/2006 00:30,19
12/10/2006 00:45,13
12/10/2006 01:00,17
12/10/2006 01:15,12
12/10/2006 01:30,12
12/10/2006 01:45,11
12/10/2006 02:00,14
12/10/2006 02:15,11
12/10/2006 02:30,7
12/10/2006 02:45,6
12/10/2006 03:00,4
12/10/2006 03:15,4
12/10/2006 03:30,6
12/10/2006 03:45,5
