15 Minutes,Lane 1 Flow (Veh/15 Minutes)
1/10/2006 19:30,127
1/10/2006 19:45,112
1/10/2006 20:00,107
1/10/2006 20:15,88
1/10/2006 20:30,89
1/10/2006 20:45,105
1/10/2006 21:00,96
1/10/2006 21:15,94
1/10/2006 21:30,89
1/10/2006 21:45,87
1/10/2006 22:00,94
1/10/2006 22:15,68
1/10/2006 22:30,72
1/10/2006 22:45,69
1/10/2006 23:00,69
1/10/2006 23:15,47
1/10/2006 23:30,47
1/10/2006 23:45,32
2/10/2006 00:00,34
2/10/2006 00:15,36
2/10/2006 00:30,25
2/10/2006 00:45,24
2/10/2006 01:00,19
2/10/2006 01:15,9
2/10/2006 01:30,16
2/10/2006 01:45,16
2/10/2006 02:00,21
2/10/2006 02:15,8
2/10/2006 02:30,8
2/10/2006 02:45,10
2/10/2006 03:00,14
2/10/2006 03:15,9
2/10/2006 03:30,8
2/10/2006 03:45,6
2/10/2006 04:00,13
2/10/2006 04:15,9
2/10/2006 04:30,14
2/10/2006 04:45,18
2/10/2006 05:00,8
2/10/2006 05:15,18
2/10/2006 05:30,30
2/10/2006 05:45,45
2/10/2006 06:00,43
2/10/2006 06:15,52
2/10/2006 06:30,67
2/10/2006 06:45,70
2/10/2006 07:00,120
2/10/2006 07:15,130
2/10/2006 07:30,160
2/10/2006 07:45,163
2/10/2006 08:00,192
2/10/2006 08:15,182
2/10/2006 08:30,166
2/10/2006 08:45,171
2/10/2006 09:00,145
2/10/2006 09:15,142
2/10/2006 09:30,118
2/10/2006 09:45,158
2/10/2006 10:00,135
2/10/2006 10:15,166
2/10/2006 10:30,170
2/10/2006 10:45,155
2/10/2006 11:00,193
2/10/2006 11:15,162
2/10/2006 11:30,198
2/10/2006 11:45,200
2/10/2006 12:00,166
2/10/2006 12:15,188
2/10/2006 12:30,173
2/10/2006 12:45,164
2/10/2006 13:00,181
2/10/2006 13:15,178
2/10/2006 13:30,180
2/10/2006 13:45,198
2/10/2006 14:00,170
2/10/2006 14:15,201
2/10/2006 14:30,168
2/10/2006 14:45,212
2/10/2006 15:00,194
2/10/2006 15:15,185
2/10/2006 15:30,243
2/10/2006 15:45,218
2/10/2006 16:00,233
2/10/2006 16:15,238
2/10/2006 16:30,285
2/10/2006 16:45,243
2/10/2006 17:00,259
2/10/2006 17:15,313
2/10/2006 17:30,296
2/10/2006 17:45,281
2/10/2006 18:00,270
2/10/2006 18:15,263
2/10/2006 18:30,262
2/10/2006 18:45,229
2/10/2006 19:00,207
2/10/2006 19:15,153
2/10/2006 19:30,172
2/10/2006 19:45,128
2/10/2006 20:00,125
2/10/2006 20:15,128
2/10/2006 20:30,110
2/10/2006 20:45,94
2/10/2006 21:00,93
2/10/2006 21:15,98
2/10/2006 21:30,98
2/10/2006 21:45,102
2/10/2006 22:00,102
2/10/2006 22:15,89
2/10/2006 22:30,67
2/10/2006 22:45,106
2/10/2006 23:00,96
2/10/2006 23:15,46
2/10/2006 23:30,37
2/10/2006 23:45,31
3/10/2006 00:00,30
3/10/2006 00:15,23
3/10/2006 00:30,21
3/10/2006 00:45,17
3/10/2006 01:00,17
3/10/2006 01:15,16
3/10/2006 01:30,13
3/10/2006 01:45,10
3/10/2006 02:00,10
3/10/2006 02:15,9
3/10/2006 02:30,8
3/10/2006 02:45,8
3/10/2006 03:00,13
3/10/2006 03:15,10
3/10/2006 03:30,7
3/10/2006 03:45,12
3/10/2006 04:00,9
3/10/2006 04:15,15
3/10/2006 04:30,14
3/10/2006 04:45,18
3/10/2006 05:00,18
3/10/2006 05:15,22
3/10/2006 05:30,24
3/10/2006 05:45,42
3/10/2006 06:00,43
3/10/2006 06:15,50
3/10/2006 06:30,105
3/10/2006 06:45,96
3/10/2006 07:00,117
3/10/2006 07:15,143
3/10/2006 07:30,154
3/10/2006 07:45,160
3/10/2006 08:00,169
3/10/2006 08:15,206
3/10/2006 08:30,196
3/10/2006 08:45,149
3/10/2006 09:00,148
3/10/2006 09:15,164
3/10/2006 09:30,123
3/10/2006 09:45,165
3/10/2006 10:00,169
3/10/2006 10:15,163
3/10/2006 10:30,166
3/10/2006 10:45,169
3/10/2006 11:00,178
3/10/2006 11:15,194
3/10/2006 11:30,147
3/10/2006 11:45,200
3/10/2006 12:00,179
3/10/2006 12:15,184
3/10/2006 12:30,192
3/10/2006 12:45,181
3/10/2006 13:00,207
3/10/2006 13:15,209
3/10/2006 13:30,187
3/10/2006 13:45,188
3/10/2006 14:00,217
3/10/2006 14:15,201
3/10/2006 14:30,196
3/10/2006 14:45,192
3/10/2006 15:00,236
3/10/2006 15:15,230
3/10/2006 15:30,218
3/10/2006 15:45,218
3/10/2006 16:00,218
3/10/2006 16:15,264
3/10/2006 16:30,255
3/10/2006 16:45,243
3/10/2006 17:00,266
3/10/2006 17:15,278
3/10/2006 17:30,288
3/10/2006 17:45,266
3/10/2006 18:00,238
3/10/2006 18:15,281
3/10/2006 18:30,257
3/10/2006 18:45,234
3/10/2006 19:00,205
3/10/2006 19:15,188
3/10/2006 19:30,164
3/10/2006 19:45,172
3/10/2006 20:00,148
3/10/2006 20:15,115
3/10/2006 20:30,134
3/10/2006 20:45,144
3/10/2006 21:00,131
3/10/2006 21:15,127
3/10/2006 21:30,134
3/10/2006 21:45,111
3/10/2006 22:00,99
3/10/2006 22:15,84
3/10/2006 22:30,96
3/10/2006 22:45,87
3/10/2006 23:00,67
3/10/2006 23:15,60
3/10/2006 23:30,47
3/10/2006 23:45,53
4/10/2006 00:00,43
4/10/2006 00:15,23
4/10/2006 00:30,24
4/10/2006 00:45,19
4/10/2006 01:00,19
4/10/2006 01:15,11
4/10/2006 01:30,23
4/10/2006 01:45,5
4/10/2006 02:00,23
4/10/2006 02:15,8
4/10/2006 02:30,16
4/10/2006 02:45,9
4/10/2006 03:00,12
4/10/2006 03:15,10
4/10/2006 03:30,12
4/10/2006 03:45,11
4/10/2006 04:00,11
4/10/2006 04:15,10
4/10/2006 04:30,9
4/10/2006 04:45,9
4/10/2006 05:00,16
4/10/2006 05:15,18
4/10/2006 05:30,26
4/10/2006 05:45,55
4/10/2006 06:00,58
4/10/2006 06:15,48
4/10/2006 06:30,81
4/10/2006 06:45,102
4/10/2006 07:00,117
4/10/2006 07:15,130
4/10/2006 07:30,141
4/10/2006 07:45,163
4/10/2006 08:00,188
4/10/2006 08:15,175
4/10/2006 08:30,156
4/10/2006 08:45,165
4/10/2006 09:00,127
4/10/2006 09:15,137
4/10/2006 09:30,153
4/10/2006 09:45,139
4/10/2006 10:00,161
4/10/2006 10:15,168
4/10/2006 10:30,144
4/10/2006 10:45,169
4/10/2006 11:00,176
4/10/2006 11:15,163
4/10/2006 11:30,171
4/10/2006 11:45,180
4/10/2006 12:00,160
4/10/2006 12:15,172
4/10/2006 12:30,177
4/10/2006 12:45,181
4/10/2006 13:00,177
4/10/2006 13:15,201
4/10/2006 13:30,183
4/10/2006 13:45,186
4/10/2006 14:00,216
4/10/2006 14:15,175
4/10/2006 14:30,194
4/10/2006 14:45,192
4/10/2006 15:00,208
4/10/2006 15:15,221
4/10/2006 15:30,207
4/10/2006 15:45,218
4/10/2006 16:00,230
4/10/2006 16:15,214
4/10/2006 16:30,261
4/10/2006 16:45,255
4/10/2006 17:00,310
4/10/2006 17:15,300
4/10/2006 17:30,288
4/10/2006 17:45,266
4/10/2006 18:00,306
4/10/2006 18:15,272
4/10/2006 18:30,218
4/10/2006 18:45,234
4/10/2006 19:00,243
4/10/2006 19:15,195
4/10/2006 19:30,150
4/10/2006 19:45,154
4/10/2006 20:00,137
4/10/2006 20:15,117
4/10/2006 20:30,153
4/10/2006 20:45,121
4/10/2006 21:00,164
4/10/2006 21:15,124
4/10/2006 21:30,129
4/10/2006 21:45,108
4/10/2006 22:00,135
4/10/2006 22:15,123
4/10/2006 22:30,107
4/10/2006 22:45,86
4/10/2006 23:00,80
4/10/2006 23:15,70
4/10/2006 23:30,50
4/10/2006 23:45,60
5/10/2006 00:00,39
5/10/2006 00:15,41
5/10/2006 00:30,31
5/10/2006 00:45,38
5/10/2006 01:00,22
5/10/2006 01:15,22
5/10/2006 01:30,21
5/10/2006 01:45,25
5/10/2006 02:00,20
5/10/2006 02:15,9
5/10/2006 02:30,7
5/10/2006 02:45,15
5/10/2006 03:00,10
5/10/2006 03:15,11
5/10/2006 03:30,9
5/10/2006 03:45,13
5/10/2006 04:00,12
5/10/2006 04:15,10
5/10/2006 04:30,12
5/10/2006 04:45,16
5/10/2006 05:00,20
5/10/2006 05:15,18
5/10/2006 05:30,30
5/10/2006 05:45,51
5/10/2006 06:00,46
5/10/2006 06:15,57
5/10/2006 06:30,73
5/10/2006 06:45,105
5/10/2006 07:00,102
5/10/2006 07:15,109
5/10/2006 07:30,175
5/10/2006 07:45,174
5/10/2006 08:00,182
5/10/2006 08:15,196
5/10/2006 08:30,157
5/10/2006 08:45,168
5/10/2006 09:00,145
5/10/2006 09:15,149
5/10/2006 09:30,149
5/10/2006 09:45,139
5/10/2006 10:00,160
5/10/2006 10:15,182
5/10/2006 10:30,166
5/10/2006 10:45,169
5/10/2006 11:00,178
5/10/2006 11:15,170
5/10/2006 11:30,192
5/10/2006 11:45,182
5/10/2006 12:00,177
5/10/2006 12:15,217
5/10/2006 12:30,166
5/10/2006 12:45,200
5/10/2006 13:00,187
5/10/2006 13:15,186
5/10/2006 13:30,205
5/10/2006 13:45,190
5/10/2006 14:00,214
5/10/2006 14:15,217
5/10/2006 14:30,199
5/10/2006 14:45,192
5/10/2006 15:00,227
5/10/2006 15:15,231
5/10/2006 15:30,209
5/10/2006 15:45,200
5/10/2006 16:00,260
5/10/2006 16:15,248
5/10/2006 16:30,267
5/10/2006 16:45,243
5/10/2006 17:00,300
5/10/2006 17:15,278
5/10/2006 17:30,298
5/10/2006 17:45,277
5/10/2006 18:00,294
5/10/2006 18:15,281
5/10/2006 18:30,282
5/10/2006 18:45,241
5/10/2006 19:00,197
5/10/2006 19:15,216
5/10/2006 19:30,178
5/10/2006 19:45,123
5/10/2006 20:00,150
5/10/2006 20:15,141
5/10/2006 20:30,134
5/10/2006 20:45,124
5/10/2006 21:00,134
5/10/2006 21:15,136
5/10/2006 21:30,122
5/10/2006 21:45,118
5/10/2006 22:00,137
5/10/2006 22:15,125
5/10/2006 22:30,113
5/10/2006 22:45,124
5/10/2006 23:00,85
5/10/2006 23:15,75
5/10/2006 23:30,62
5/10/2006 23:45,51
6/10/2006 00:00,49
6/10/2006 00:15,49
6/10/2006 00:30,31
6/10/2006 00:45,28
6/10/2006 01:00,27
6/10/2006 01:15,23
6/10/2006 01:30,32
6/10/2006 01:45,20
6/10/2006 02:00,19
6/10/2006 02:15,24
6/10/2006 02:30,23
6/10/2006 02:45,23
6/10/2006 03:00,20
6/10/2006 03:15,15
6/10/2006 03:30,16
6/10/2006 03:45,25
6/10/2006 04:00,15
6/10/2006 04:15,15
6/10/2006 04:30,10
6/10/2006 04:45,14
6/10/2006 05:00,14
6/10/2006 05:15,21
6/10/2006 05:30,33
6/10/2006 05:45,60
6/10/2006 06:00,36
6/10/2006 06:15,69
6/10/2006 06:30,88
6/10/2006 06:45,86
6/10/2006 07:00,110
6/10/2006 07:15,117
6/10/2006 07:30,170
6/10/2006 07:45,171
6/10/2006 08:00,191
6/10/2006 08:15,164
6/10/2006 08:30,130
6/10/2006 08:45,152
6/10/2006 09:00,148
6/10/2006 09:15,147
6/10/2006 09:30,135
6/10/2006 09:45,139
6/10/2006 10:00,167
6/10/2006 10:15,164
6/10/2006 10:30,181
6/10/2006 10:45,169
6/10/2006 11:00,146
6/10/2006 11:15,189
6/10/2006 11:30,191
6/10/2006 11:45,180
6/10/2006 12:00,190
6/10/2006 12:15,168
6/10/2006 12:30,207
6/10/2006 12:45,181
6/10/2006 13:00,187
6/10/2006 13:15,167
6/10/2006 13:30,189
6/10/2006 13:45,226
6/10/2006 14:00,200
6/10/2006 14:15,193
6/10/2006 14:30,227
6/10/2006 14:45,183
6/10/2006 15:00,240
6/10/2006 15:15,264
6/10/2006 15:30,216
6/10/2006 15:45,232
6/10/2006 16:00,225
6/10/2006 16:15,253
6/10/2006 16:30,261
6/10/2006 16:45,243
6/10/2006 17:00,270
6/10/2006 17:15,281
6/10/2006 17:30,285
6/10/2006 17:45,266
6/10/2006 18:00,286
6/10/2006 18:15,283
6/10/2006 18:30,270
6/10/2006 18:45,234
6/10/2006 19:00,220
6/10/2006 19:15,217
6/10/2006 19:30,186
6/10/2006 19:45,154
6/10/2006 20:00,180
6/10/2006 20:15,164
6/10/2006 20:30,129
6/10/2006 20:45,134
6/10/2006 21:00,134
6/10/2006 21:15,120
6/10/2006 21:30,133
6/10/2006 21:45,132
6/10/2006 22:00,99
6/10/2006 22:15,124
6/10/2006 22:30,126
6/10/2006 22:45,125
6/10/2006 23:00,122
6/10/2006 23:15,104
6/10/2006 23:30,110
6/10/2006 23:45,93
7/10/2006 00:00,82
7/10/2006 00:15,76
7/10/2006 00:30,84
7/10/2006 00:45,67
7/10/2006 01:00,70
7/10/2006 01:15,50
7/10/2006 01:30,69
7/10/2006 01:45,52
7/10/2006 02:00,51
7/10/2006 02:15,47
7/10/2006 02:30,45
7/10/2006 02:45,45
7/10/2006 03:00,43
7/10/2006 03:15,33
7/10/2006 03:30,36
7/10/2006 03:45,38
7/10/2006 04:00,34
7/10/2006 04:15,32
7/10/2006 04:30,29
7/10/2006 04:45,20
7/10/2006 05:00,24
7/10/2006 05:15,31
7/10/2006 05:30,29
7/10/2006 05:45,16
7/10/2006 06:00,30
7/10/2006 06:15,33
7/10/2006 06:30,32
7/10/2006 06:45,61
7/10/2006 07:00,58
7/10/2006 07:15,56
7/10/2006 07:30,69
7/10/2006 07:45,48
7/10/2006 08:00,78
7/10/2006 08:15,82
7/10/2006 08:30,94
7/10/2006 08:45,125
7/10/2006 09:00,123
7/10/2006 09:15,144
7/10/2006 09:30,152
7/10/2006 09:45,193
7/10/2006 10:00,175
7/10/2006 10:15,188
7/10/2006 10:30,183
7/10/2006 10:45,163
7/10/2006 11:00,230
7/10/2006 11:15,213
7/10/2006 11:30,212
7/10/2006 11:45,232
7/10/2006 12:00,210
7/10/2006 12:15,211
7/10/2006 12:30,204
7/10/2006 12:45,230
7/10/2006 13:00,218
7/10/2006 13:15,205
7/10/2006 13:30,218
7/10/2006 13:45,217
7/10/2006 14:00,216
7/10/2006 14:15,216
7/10/2006 14:30,235
7/10/2006 14:45,197
7/10/2006 15:00,193
7/10/2006 15:15,195
7/10/2006 15:30,195
7/10/2006 15:45,201
7/10/2006 16:00,173
7/10/2006 16:15,193
7/10/2006 16:30,206
7/10/2006 16:45,189
7/10/2006 17:00,164
7/10/2006 17:15,198
7/10/2006 17:30,160
7/10/2006 17:45,132
7/10/2006 18:00,147
7/10/2006 18:15,141
7/10/2006 18:30,124
7/10/2006 18:45,115
7/10/2006 19:00,141
7/10/2006 19:15,105
7/10/2006 19:30,118
7/10/2006 19:45,113
7/10/2006 20:00,133
7/10/2006 20:15,130
7/10/2006 20:30,136
7/10/2006 20:45,138
7/10/2006 21:00,112
7/10/2006 21:15,112
7/10/2006 21:30,99
7/10/2006 21:45,118
7/10/2006 22:00,91
7/10/2006 22:15,134
7/10/2006 22:30,122
7/10/2006 22:45,115
7/10/2006 23:00,123
7/10/2006 23:15,123
7/10/2006 23:30,110
7/10/2006 23:45,119
8/10/2006 00:00,108
8/10/2006 00:15,105
8/10/2006 00:30,96
8/10/2006 00:45,88
8/10/2006 01:00,80
8/10/2006 01:15,80
8/10/2006 01:30,77
8/10/2006 01:45,68
8/10/2006 02:00,62
8/10/2006 02:15,46
8/10/2006 02:30,61
8/10/2006 02:45,41
8/10/2006 03:00,60
8/10/2006 03:15,57
8/10/2006 03:30,39
8/10/2006 03:45,43
8/10/2006 04:00,39
8/10/2006 04:15,34
8/10/2006 04:30,23
8/10/2006 04:45,30
8/10/2006 05:00,30
8/10/2006 05:15,28
8/10/2006 05:30,32
8/10/2006 05:45,41
8/10/2006 06:00,29
8/10/2006 06:15,41
8/10/2006 06:30,35
8/10/2006 06:45,41
8/10/2006 07:00,35
8/10/2006 07:15,31
8/10/2006 07:30,35
8/10/2006 07:45,0
8/10/2006 08:00,36
8/10/2006 08:15,52
8/10/2006 08:30,60
8/10/2006 08:45,68
8/10/2006 09:00,86
8/10/2006 09:15,102
8/10/2006 09:30,109
8/10/2006 09:45,140
8/10/2006 10:00,159
8/10/2006 10:15,153
8/10/2006 10:30,174
8/10/2006 10:45,145
8/10/2006 11:00,166
8/10/2006 11:15,159
8/10/2006 11:30,181
8/10/2006 11:45,168
8/10/2006 12:00,197
8/10/2006 12:15,213
8/10/2006 12:30,181
8/10/2006 12:45,203
8/10/2006 13:00,237
8/10/2006 13:15,231
8/10/2006 13:30,189
8/10/2006 13:45,212
8/10/2006 14:00,208
8/10/2006 14:15,225
8/10/2006 14:30,218
8/10/2006 14:45,191
8/10/2006 15:00,222
8/10/2006 15:15,241
8/10/2006 15:30,192
8/10/2006 15:45,188
8/10/2006 16:00,170
8/10/2006 16:15,217
8/10/2006 16:30,194
8/10/2006 16:45,184
8/10/2006 17:00,164
8/10/2006 17:15,172
8/10/2006 17:30,152
8/10/2006 17:45,134
8/10/2006 18:00,139
8/10/2006 18:15,146
8/10/2006 18:30,119
8/10/2006 18:45,118
8/10/2006 19:00,107
8/10/2006 19:15,120
8/10/2006 19:30,109
8/10/2006 19:45,101
8/10/2006 20:00,109
8/10/2006 20:15,90
8/10/2006 20:30,90
8/10/2006 20:45,96
8/10/2006 21:00,93
8/10/2006 21:15,75
8/10/2006 21:30,103
8/10/2006 21:45,70
8/10/2006 22:00,62
8/10/2006 22:15,55
8/10/2006 22:30,67
8/10/2006 22:45,75
8/10/2006 23:00,68
8/10/2006 23:15,53
8/10/2006 23:30,47
8/10/2006 23:45,34
9/10/2006 00:00,33
9/10/2006 00:15,22
9/10/2006 00:30,22
9/10/2006 00:45,18
9/10/2006 01:00,20
9/10/2006 01:15,14
9/10/2006 01:30,18
9/10/2006 01:45,16
9/10/2006 02:00,13
9/10/2006 02:15,10
9/10/2006 02:30,13
9/10/2006 02:45,8
9/10/2006 03:00,14
9/10/2006 03:15,14
9/10/2006 03:30,8
9/10/2006 03:45,8
9/10/2006 04:00,8
9/10/2006 04:15,9
9/10/2006 04:30,15
9/10/2006 04:45,15
9/10/2006 05:00,9
9/10/2006 05:15,24
9/10/2006 05:30,23
9/10/2006 05:45,44
9/10/2006 06:00,47
9/10/2006 06:15,58
9/10/2006 06:30,76
9/10/2006 06:45,106
9/10/2006 07:00,99
9/10/2006 07:15,147
9/10/2006 07:30,151
9/10/2006 07:45,163
9/10/2006 08:00,176
9/10/2006 08:15,183
9/10/2006 08:30,172
9/10/2006 08:45,165
9/10/2006 09:00,151
9/10/2006 09:15,130
9/10/2006 09:30,149
9/10/2006 09:45,99
9/10/2006 10:00,141
9/10/2006 10:15,168
9/10/2006 10:30,144
9/10/2006 10:45,154
9/10/2006 11:00,152
9/10/2006 11:15,159
9/10/2006 11:30,172
9/10/2006 11:45,173
9/10/2006 12:00,170
9/10/2006 12:15,204
9/10/2006 12:30,203
9/10/2006 12:45,184
9/10/2006 13:00,158
9/10/2006 13:15,162
9/10/2006 13:30,201
9/10/2006 13:45,186
9/10/2006 14:00,207
9/10/2006 14:15,201
9/10/2006 14:30,217
9/10/2006 14:45,186
9/10/2006 15:00,200
9/10/2006 15:15,225
9/10/2006 15:30,214
9/10/2006 15:45,206
9/10/2006 16:00,207
9/10/2006 16:15,243
9/10/2006 16:30,279
9/10/2006 16:45,218
9/10/2006 17:00,299
9/10/2006 17:15,307
9/10/2006 17:30,245
9/10/2006 17:45,266
9/10/2006 18:00,286
9/10/2006 18:15,294
9/10/2006 18:30,267
9/10/2006 18:45,221
9/10/2006 19:00,169
9/10/2006 19:15,176
9/10/2006 19:30,153
9/10/2006 19:45,139
9/10/2006 20:00,120
9/10/2006 20:15,87
9/10/2006 20:30,144
9/10/2006 20:45,100
9/10/2006 21:00,107
9/10/2006 21:15,90
9/10/2006 21:30,83
9/10/2006 21:45,79
9/10/2006 22:00,101
9/10/2006 22:15,65
9/10/2006 22:30,53
9/10/2006 22:45,68
9/10/2006 23:00,62
9/10/2006 23:15,47
9/10/2006 23:30,49
9/10/2006 23:45,37
10/10/2006 00:00,39
10/10/2006 00:15,28
10/10/2006 00:30,19
10/10/2006 00:45,29
10/10/2006 01:00,20
10/10/2006 01:15,17
10/10/2006 01:30,17
10/10/2006 01:45,19
10/10/2006 02:00,16
10/10/2006 02:15,9
10/10/2006 02:30,7
10/10/2006 02:45,9
10/10/2006 03:00,9
10/10/2006 03:15,7
10/10/2006 03:30,8
10/10/2006 03:45,15
10/10/2006 04:00,12
10/10/2006 04:15,11
10/10/2006 04:30,16
10/10/2006 04:45,16
10/10/2006 05:00,17
10/10/2006 05:15,21
10/10/2006 05:30,22
10/10/2006 05:45,44
10/10/2006 06:00,33
10/10/2006 06:15,76
10/10/2006 06:30,70
10/10/2006 06:45,92
10/10/2006 07:00,99
10/10/2006 07:15,130
10/10/2006 07:30,158
10/10/2006 07:45,163
10/10/2006 08:00,189
10/10/2006 08:15,210
10/10/2006 08:30,155
10/10/2006 08:45,165
10/10/2006 09:00,160
10/10/2006 09:15,169
10/10/2006 09:30,166
10/10/2006 09:45,139
10/10/2006 10:00,157
10/10/2006 10:15,204
10/10/2006 10:30,176
10/10/2006 10:45,154
10/10/2006 11:00,166
10/10/2006 11:15,170
10/10/2006 11:30,181
10/10/2006 11:45,173
10/10/2006 12:00,168
10/10/2006 12:15,174
10/10/2006 12:30,186
10/10/2006 12:45,181
10/10/2006 13:00,164
10/10/2006 13:15,174
10/10/2006 13:30,200
10/10/2006 13:45,186
10/10/2006 14:00,185
10/10/2006 14:15,223
10/10/2006 14:30,209
10/10/2006 14:45,188
10/10/2006 15:00,179
10/10/2006 15:15,251
10/10/2006 15:30,214
10/10/2006 15:45,202
10/10/2006 16:00,239
10/10/2006 16:15,231
10/10/2006 16:30,285
10/10/2006 16:45,271
10/10/2006 17:00,286
10/10/2006 17:15,318
10/10/2006 17:30,300
10/10/2006 17:45,266
10/10/2006 18:00,265
10/10/2006 18:15,303
10/10/2006 18:30,228
10/10/2006 18:45,221
10/10/2006 19:00,185
10/10/2006 19:15,181
10/10/2006 19:30,136
10/10/2006 19:45,171
10/10/2006 20:00,128
10/10/2006 20:15,128
10/10/2006 20:30,153
10/10/2006 20:45,130
10/10/2006 21:00,134
10/10/2006 21:15,123
10/10/2006 21:30,120
10/10/2006 21:45,127
10/10/2006 22:00,121
10/10/2006 22:15,103
10/10/2006 22:30,82
10/10/2006 22:45,106
10/10/2006 23:00,85
10/10/2006 23:15,74
10/10/2006 23:30,46
10/10/2006 23:45,51
11/10/2006 00:00,39
11/10/2006 00:15,39
11/10/2006 00:30,30
11/10/2006 00:45,28
11/10/2006 01:00,16
11/10/2006 01:15,19
11/10/2006 01:30,11
11/10/2006 01:45,20
11/10/2006 02:00,14
11/10/2006 02:15,13
11/10/2006 02:30,16
11/10/2006 02:45,11
11/10/2006 03:00,11
11/10/2006 03:15,7
11/10/2006 03:30,10
11/10/2006 03:45,6
11/10/2006 04:00,11
11/10/2006 04:15,12
11/10/2006 04:30,9
11/10/2006 04:45,24
11/10/2006 05:00,13
11/10/2006 05:15,22
11/10/2006 05:30,23
11/10/2006 05:45,48
11/10/2006 06:00,56
11/10/2006 06:15,43
11/10/2006 06:30,67
11/10/2006 06:45,95
11/10/2006 07:00,113
11/10/2006 07:15,123
11/10/2006 07:30,121
11/10/2006 07:45,168
11/10/2006 08:00,183
11/10/2006 08:15,183
11/10/2006 08:30,162
11/10/2006 08:45,169
11/10/2006 09:00,139
11/10/2006 09:15,155
11/10/2006 09:30,140
11/10/2006 09:45,135
11/10/2006 10:00,174
11/10/2006 10:15,164
11/10/2006 10:30,169
11/10/2006 10:45,185
11/10/2006 11:00,137
11/10/2006 11:15,196
11/10/2006 11:30,181
11/10/2006 11:45,161
11/10/2006 12:00,158
11/10/2006 12:15,176
11/10/2006 12:30,164
11/10/2006 12:45,167
11/10/2006 13:00,210
11/10/2006 13:15,217
11/10/2006 13:30,176
11/10/2006 13:45,183
11/10/2006 14:00,224
11/10/2006 14:15,151
11/10/2006 14:30,219
11/10/2006 14:45,188
11/10/2006 15:00,220
11/10/2006 15:15,199
11/10/2006 15:30,185
11/10/2006 15:45,224
11/10/2006 16:00,188
11/10/2006 16:15,243
11/10/2006 16:30,274
11/10/2006 16:45,221
11/10/2006 17:00,295
11/10/2006 17:15,246
11/10/2006 17:30,279
11/10/2006 17:45,290
11/10/2006 18:00,258
11/10/2006 18:15,263
11/10/2006 18:30,225
11/10/2006 18:45,221
11/10/2006 19:00,194
11/10/2006 19:15,184
11/10/2006 19:30,167
11/10/2006 19:45,154
11/10/2006 20:00,134
11/10/2006 20:15,112
11/10/2006 20:30,147
11/10/2006 20:45,127
11/10/2006 21:00,118
11/10/2006 21:15,145
11/10/2006 21:30,107
11/10/2006 21:45,152
11/10/2006 22:00,152
11/10/2006 22:15,129
11/10/2006 22:30,90
11/10/2006 22:45,88
11/10/2006 23:00,89
11/10/2006 23:15,76
11/10/2006 23:30,65
11/10/2006 23:45,48
12/10/2006 00:00,52
12/10/2006 00:15,38
12/10/2006 00:30,32
12/10/2006 00:45,31
12/10/2006 01:00,20
12/10/2006 01:15,24
12/10/2006 01:30,21
12/10/2006 01:45,19
12/10/2006 02:00,10
12/10/2006 02:15,20
12/10/2006 02:30,17
12/10/2006 02:45,6
12/10/2006 03:00,15
12/10/2006 03:15,8
12/10/2006 03:30,9
12/10/2006 03:45,7
