15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 14:45,176
2/10/2006 15:00,176
2/10/2006 15:15,167
2/10/2006 15:30,161
2/10/2006 15:45,172
2/10/2006 16:00,191
2/10/2006 16:15,178
2/10/2006 16:30,227
2/10/2006 16:45,201
2/10/2006 17:00,212
2/10/2006 17:15,244
2/10/2006 17:30,230
2/10/2006 17:45,227
2/10/2006 18:00,246
2/10/2006 18:15,181
2/10/2006 18:30,200
2/10/2006 18:45,143
2/10/2006 19:00,146
2/10/2006 19:15,147
2/10/2006 19:30,120
2/10/2006 19:45,131
2/10/2006 20:00,90
2/10/2006 20:15,86
2/10/2006 20:30,96
2/10/2006 20:45,97
2/10/2006 21:00,116
2/10/2006 21:15,113
2/10/2006 21:30,98
2/10/2006 21:45,110
2/10/2006 22:00,103
2/10/2006 22:15,80
2/10/2006 22:30,64
2/10/2006 22:45,59
2/10/2006 23:00,53
2/10/2006 23:15,61
2/10/2006 23:30,47
2/10/2006 23:45,17
3/10/2006 00:00,34
3/10/2006 00:15,12
3/10/2006 00:30,12
3/10/2006 00:45,11
3/10/2006 01:00,15
3/10/2006 01:15,14
3/10/2006 01:30,12
3/10/2006 01:45,5
3/10/2006 02:00,8
3/10/2006 02:15,8
3/10/2006 02:30,10
3/10/2006 02:45,9
3/10/2006 03:00,9
3/10/2006 03:15,4
3/10/2006 03:30,7
3/10/2006 03:45,5
3/10/2006 04:00,9
3/10/2006 04:15,8
3/10/2006 04:30,13
3/10/2006 04:45,15
3/10/2006 05:00,24
3/10/2006 05:15,19
3/10/2006 05:30,35
3/10/2006 05:45,34
3/10/2006 06:00,57
3/10/2006 06:15,91
3/10/2006 06:30,130
3/10/2006 06:45,127
3/10/2006 07:00,131
3/10/2006 07:15,153
3/10/2006 07:30,157
3/10/2006 07:45,188
3/10/2006 08:00,218
3/10/2006 08:15,155
3/10/2006 08:30,141
3/10/2006 08:45,144
3/10/2006 09:00,126
3/10/2006 09:15,152
3/10/2006 09:30,158
3/10/2006 09:45,162
3/10/2006 10:00,152
3/10/2006 10:15,155
3/10/2006 10:30,164
3/10/2006 10:45,184
3/10/2006 11:00,157
3/10/2006 11:15,168
3/10/2006 11:30,154
3/10/2006 11:45,160
3/10/2006 12:00,169
3/10/2006 12:15,162
3/10/2006 12:30,155
3/10/2006 12:45,153
3/10/2006 13:00,170
3/10/2006 13:15,174
3/10/2006 13:30,181
3/10/2006 13:45,161
3/10/2006 14:00,137
3/10/2006 14:15,200
3/10/2006 14:30,165
3/10/2006 14:45,192
3/10/2006 15:00,180
3/10/2006 15:15,185
3/10/2006 15:30,183
3/10/2006 15:45,159
3/10/2006 16:00,166
3/10/2006 16:15,189
3/10/2006 16:30,162
3/10/2006 16:45,188
3/10/2006 17:00,241
3/10/2006 17:15,220
3/10/2006 17:30,192
3/10/2006 17:45,209
3/10/2006 18:00,254
3/10/2006 18:15,190
3/10/2006 18:30,189
3/10/2006 18:45,163
3/10/2006 19:00,150
3/10/2006 19:15,170
3/10/2006 19:30,134
3/10/2006 19:45,120
3/10/2006 20:00,104
3/10/2006 20:15,105
3/10/2006 20:30,123
3/10/2006 20:45,124
3/10/2006 21:00,126
3/10/2006 21:15,128
3/10/2006 21:30,123
3/10/2006 21:45,117
3/10/2006 22:00,126
3/10/2006 22:15,119
3/10/2006 22:30,108
3/10/2006 22:45,89
3/10/2006 23:00,82
3/10/2006 23:15,66
3/10/2006 23:30,66
3/10/2006 23:45,46
4/10/2006 00:00,31
4/10/2006 00:15,40
4/10/2006 00:30,23
4/10/2006 00:45,29
4/10/2006 01:00,13
4/10/2006 01:15,12
4/10/2006 01:30,13
4/10/2006 01:45,7
4/10/2006 02:00,17
4/10/2006 02:15,9
4/10/2006 02:30,7
4/10/2006 02:45,7
4/10/2006 03:00,14
4/10/2006 03:15,8
4/10/2006 03:30,11
4/10/2006 03:45,6
4/10/2006 04:00,8
4/10/2006 04:15,9
4/10/2006 04:30,10
4/10/2006 04:45,14
4/10/2006 05:00,17
4/10/2006 05:15,31
4/10/2006 05:30,33
4/10/2006 05:45,70
4/10/2006 06:00,58
4/10/2006 06:15,95
4/10/2006 06:30,124
4/10/2006 06:45,118
4/10/2006 07:00,136
4/10/2006 07:15,153
4/10/2006 07:30,145
4/10/2006 07:45,153
4/10/2006 08:00,208
4/10/2006 08:15,146
4/10/2006 08:30,164
4/10/2006 08:45,136
4/10/2006 09:00,114
4/10/2006 09:15,160
4/10/2006 09:30,118
4/10/2006 09:45,132
4/10/2006 10:00,145
4/10/2006 10:15,170
4/10/2006 10:30,176
4/10/2006 10:45,181
4/10/2006 11:00,180
4/10/2006 11:15,133
4/10/2006 11:30,159
4/10/2006 11:45,143
4/10/2006 12:00,153
4/10/2006 12:15,185
4/10/2006 12:30,180
4/10/2006 12:45,170
4/10/2006 13:00,156
4/10/2006 13:15,136
4/10/2006 13:30,166
4/10/2006 13:45,183
4/10/2006 14:00,171
4/10/2006 14:15,181
4/10/2006 14:30,161
4/10/2006 14:45,178
4/10/2006 15:00,182
4/10/2006 15:15,196
4/10/2006 15:30,162
4/10/2006 15:45,157
4/10/2006 16:00,201
4/10/2006 16:15,200
4/10/2006 16:30,200
4/10/2006 16:45,199
4/10/2006 17:00,191
4/10/2006 17:15,199
4/10/2006 17:30,255
4/10/2006 17:45,217
4/10/2006 18:00,172
4/10/2006 18:15,223
4/10/2006 18:30,190
4/10/2006 18:45,81
4/10/2006 19:00,106
4/10/2006 19:15,154
4/10/2006 19:30,183
4/10/2006 19:45,142
4/10/2006 20:00,123
4/10/2006 20:15,102
4/10/2006 20:30,128
4/10/2006 20:45,111
4/10/2006 21:00,149
4/10/2006 21:15,125
4/10/2006 21:30,131
4/10/2006 21:45,107
4/10/2006 22:00,122
4/10/2006 22:15,116
4/10/2006 22:30,100
4/10/2006 22:45,91
4/10/2006 23:00,81
4/10/2006 23:15,54
4/10/2006 23:30,51
4/10/2006 23:45,43
5/10/2006 00:00,54
5/10/2006 00:15,25
5/10/2006 00:30,28
5/10/2006 00:45,17
5/10/2006 01:00,23
5/10/2006 01:15,23
5/10/2006 01:30,15
5/10/2006 01:45,15
5/10/2006 02:00,8
5/10/2006 02:15,5
5/10/2006 02:30,13
5/10/2006 02:45,8
5/10/2006 03:00,15
5/10/2006 03:15,11
5/10/2006 03:30,10
5/10/2006 03:45,7
5/10/2006 04:00,9
5/10/2006 04:15,9
5/10/2006 04:30,11
5/10/2006 04:45,13
5/10/2006 05:00,23
5/10/2006 05:15,28
5/10/2006 05:30,28
5/10/2006 05:45,47
5/10/2006 06:00,57
5/10/2006 06:15,99
5/10/2006 06:30,125
5/10/2006 06:45,111
5/10/2006 07:00,141
5/10/2006 07:15,146
5/10/2006 07:30,174
5/10/2006 07:45,155
5/10/2006 08:00,189
5/10/2006 08:15,177
5/10/2006 08:30,160
5/10/2006 08:45,131
5/10/2006 09:00,129
5/10/2006 09:15,149
5/10/2006 09:30,212
5/10/2006 09:45,136
5/10/2006 10:00,137
5/10/2006 10:15,159
5/10/2006 10:30,163
5/10/2006 10:45,140
5/10/2006 11:00,162
5/10/2006 11:15,155
5/10/2006 11:30,154
5/10/2006 11:45,164
5/10/2006 12:00,165
5/10/2006 12:15,162
5/10/2006 12:30,164
5/10/2006 12:45,151
5/10/2006 13:00,155
5/10/2006 13:15,174
5/10/2006 13:30,201
5/10/2006 13:45,178
5/10/2006 14:00,185
5/10/2006 14:15,171
5/10/2006 14:30,169
5/10/2006 14:45,191
5/10/2006 15:00,190
5/10/2006 15:15,184
5/10/2006 15:30,194
5/10/2006 15:45,153
5/10/2006 16:00,191
5/10/2006 16:15,184
5/10/2006 16:30,186
5/10/2006 16:45,201
5/10/2006 17:00,197
5/10/2006 17:15,239
5/10/2006 17:30,195
5/10/2006 17:45,200
5/10/2006 18:00,203
5/10/2006 18:15,215
5/10/2006 18:30,232
5/10/2006 18:45,208
5/10/2006 19:00,176
5/10/2006 19:15,168
5/10/2006 19:30,153
5/10/2006 19:45,164
5/10/2006 20:00,123
5/10/2006 20:15,140
5/10/2006 20:30,105
5/10/2006 20:45,146
5/10/2006 21:00,156
5/10/2006 21:15,149
5/10/2006 21:30,160
5/10/2006 21:45,120
5/10/2006 22:00,118
5/10/2006 22:15,86
5/10/2006 22:30,91
5/10/2006 22:45,117
5/10/2006 23:00,101
5/10/2006 23:15,90
5/10/2006 23:30,75
5/10/2006 23:45,45
6/10/2006 00:00,46
6/10/2006 00:15,31
6/10/2006 00:30,38
6/10/2006 00:45,26
6/10/2006 01:00,22
6/10/2006 01:15,21
6/10/2006 01:30,24
6/10/2006 01:45,22
6/10/2006 02:00,13
6/10/2006 02:15,20
6/10/2006 02:30,14
6/10/2006 02:45,12
6/10/2006 03:00,13
6/10/2006 03:15,11
6/10/2006 03:30,5
6/10/2006 03:45,10
6/10/2006 04:00,8
6/10/2006 04:15,8
6/10/2006 04:30,16
6/10/2006 04:45,16
6/10/2006 05:00,20
6/10/2006 05:15,27
6/10/2006 05:30,33
6/10/2006 05:45,52
6/10/2006 06:00,70
6/10/2006 06:15,94
6/10/2006 06:30,126
6/10/2006 06:45,114
6/10/2006 07:00,136
6/10/2006 07:15,122
6/10/2006 07:30,199
6/10/2006 07:45,180
6/10/2006 08:00,190
6/10/2006 08:15,202
6/10/2006 08:30,135
6/10/2006 08:45,129
6/10/2006 09:00,142
6/10/2006 09:15,137
6/10/2006 09:30,165
6/10/2006 09:45,124
6/10/2006 10:00,146
6/10/2006 10:15,175
6/10/2006 10:30,167
6/10/2006 10:45,167
6/10/2006 11:00,204
6/10/2006 11:15,162
6/10/2006 11:30,193
6/10/2006 11:45,165
6/10/2006 12:00,146
6/10/2006 12:15,195
6/10/2006 12:30,164
6/10/2006 12:45,190
6/10/2006 13:00,168
6/10/2006 13:15,171
6/10/2006 13:30,206
6/10/2006 13:45,180
6/10/2006 14:00,180
6/10/2006 14:15,191
6/10/2006 14:30,218
6/10/2006 14:45,167
6/10/2006 15:00,184
6/10/2006 15:15,201
6/10/2006 15:30,171
6/10/2006 15:45,169
6/10/2006 16:00,197
6/10/2006 16:15,159
6/10/2006 16:30,187
6/10/2006 16:45,195
6/10/2006 17:00,173
6/10/2006 17:15,227
6/10/2006 17:30,186
6/10/2006 17:45,234
6/10/2006 18:00,229
6/10/2006 18:15,229
6/10/2006 18:30,196
6/10/2006 18:45,175
6/10/2006 19:00,148
6/10/2006 19:15,172
6/10/2006 19:30,166
6/10/2006 19:45,131
6/10/2006 20:00,163
6/10/2006 20:15,125
6/10/2006 20:30,145
6/10/2006 20:45,136
6/10/2006 21:00,120
6/10/2006 21:15,130
6/10/2006 21:30,119
6/10/2006 21:45,119
6/10/2006 22:00,117
6/10/2006 22:15,132
6/10/2006 22:30,145
6/10/2006 22:45,121
6/10/2006 23:00,134
6/10/2006 23:15,106
6/10/2006 23:30,108
6/10/2006 23:45,109
7/10/2006 00:00,69
7/10/2006 00:15,82
7/10/2006 00:30,63
7/10/2006 00:45,56
7/10/2006 01:00,43
7/10/2006 01:15,43
7/10/2006 01:30,39
7/10/2006 01:45,40
7/10/2006 02:00,32
7/10/2006 02:15,23
7/10/2006 02:30,21
7/10/2006 02:45,25
7/10/2006 03:00,17
7/10/2006 03:15,19
7/10/2006 03:30,15
7/10/2006 03:45,18
7/10/2006 04:00,17
7/10/2006 04:15,16
7/10/2006 04:30,20
7/10/2006 04:45,14
7/10/2006 05:00,12
7/10/2006 05:15,24
7/10/2006 05:30,31
7/10/2006 05:45,26
7/10/2006 06:00,36
7/10/2006 06:15,52
7/10/2006 06:30,67
7/10/2006 06:45,79
7/10/2006 07:00,59
7/10/2006 07:15,78
7/10/2006 07:30,81
7/10/2006 07:45,79
7/10/2006 08:00,85
7/10/2006 08:15,95
7/10/2006 08:30,110
7/10/2006 08:45,101
7/10/2006 09:00,124
7/10/2006 09:15,149
7/10/2006 09:30,121
7/10/2006 09:45,156
7/10/2006 10:00,173
7/10/2006 10:15,163
7/10/2006 10:30,156
7/10/2006 10:45,166
7/10/2006 11:00,142
7/10/2006 11:15,152
7/10/2006 11:30,173
7/10/2006 11:45,183
7/10/2006 12:00,182
7/10/2006 12:15,174
7/10/2006 12:30,185
7/10/2006 12:45,181
7/10/2006 13:00,186
7/10/2006 13:15,181
7/10/2006 13:30,182
7/10/2006 13:45,198
7/10/2006 14:00,180
7/10/2006 14:15,186
7/10/2006 14:30,195
7/10/2006 14:45,176
7/10/2006 15:00,192
7/10/2006 15:15,198
7/10/2006 15:30,208
7/10/2006 15:45,205
7/10/2006 16:00,175
7/10/2006 16:15,180
7/10/2006 16:30,202
7/10/2006 16:45,194
7/10/2006 17:00,206
7/10/2006 17:15,215
7/10/2006 17:30,222
7/10/2006 17:45,200
7/10/2006 18:00,181
7/10/2006 18:15,150
7/10/2006 18:30,185
7/10/2006 18:45,175
7/10/2006 19:00,161
7/10/2006 19:15,111
7/10/2006 19:30,125
7/10/2006 19:45,124
7/10/2006 20:00,115
7/10/2006 20:15,113
7/10/2006 20:30,99
7/10/2006 20:45,106
7/10/2006 21:00,131
7/10/2006 21:15,120
7/10/2006 21:30,119
7/10/2006 21:45,99
7/10/2006 22:00,105
7/10/2006 22:15,94
7/10/2006 22:30,124
7/10/2006 22:45,132
7/10/2006 23:00,144
7/10/2006 23:15,152
7/10/2006 23:30,164
7/10/2006 23:45,111
8/10/2006 00:00,115
8/10/2006 00:15,109
8/10/2006 00:30,85
8/10/2006 00:45,92
8/10/2006 01:00,63
8/10/2006 01:15,73
8/10/2006 01:30,49
8/10/2006 01:45,45
8/10/2006 02:00,45
8/10/2006 02:15,45
8/10/2006 02:30,36
8/10/2006 02:45,34
8/10/2006 03:00,35
8/10/2006 03:15,33
8/10/2006 03:30,20
8/10/2006 03:45,14
8/10/2006 04:00,19
8/10/2006 04:15,21
8/10/2006 04:30,19
8/10/2006 04:45,21
8/10/2006 05:00,21
8/10/2006 05:15,18
8/10/2006 05:30,23
8/10/2006 05:45,21
8/10/2006 06:00,20
8/10/2006 06:15,20
8/10/2006 06:30,32
8/10/2006 06:45,55
8/10/2006 07:00,43
8/10/2006 07:15,36
8/10/2006 07:30,41
8/10/2006 07:45,66
8/10/2006 08:00,60
8/10/2006 08:15,78
8/10/2006 08:30,67
8/10/2006 08:45,109
8/10/2006 09:00,98
8/10/2006 09:15,102
8/10/2006 09:30,118
8/10/2006 09:45,160
8/10/2006 10:00,125
8/10/2006 10:15,173
8/10/2006 10:30,142
8/10/2006 10:45,161
8/10/2006 11:00,146
8/10/2006 11:15,187
8/10/2006 11:30,155
8/10/2006 11:45,181
8/10/2006 12:00,192
8/10/2006 12:15,185
8/10/2006 12:30,180
8/10/2006 12:45,209
8/10/2006 13:00,180
8/10/2006 13:15,197
8/10/2006 13:30,199
8/10/2006 13:45,196
8/10/2006 14:00,169
8/10/2006 14:15,172
8/10/2006 14:30,180
8/10/2006 14:45,169
8/10/2006 15:00,181
8/10/2006 15:15,175
8/10/2006 15:30,190
8/10/2006 15:45,183
8/10/2006 16:00,171
8/10/2006 16:15,156
8/10/2006 16:30,208
8/10/2006 16:45,174
8/10/2006 17:00,208
8/10/2006 17:15,184
8/10/2006 17:30,181
8/10/2006 17:45,182
8/10/2006 18:00,142
8/10/2006 18:15,185
8/10/2006 18:30,143
8/10/2006 18:45,160
8/10/2006 19:00,159
8/10/2006 19:15,126
8/10/2006 19:30,129
8/10/2006 19:45,120
8/10/2006 20:00,121
8/10/2006 20:15,112
8/10/2006 20:30,92
8/10/2006 20:45,81
8/10/2006 21:00,93
8/10/2006 21:15,118
8/10/2006 21:30,81
8/10/2006 21:45,102
8/10/2006 22:00,88
8/10/2006 22:15,92
8/10/2006 22:30,93
8/10/2006 22:45,64
8/10/2006 23:00,52
8/10/2006 23:15,48
8/10/2006 23:30,46
8/10/2006 23:45,40
9/10/2006 00:00,18
9/10/2006 00:15,29
9/10/2006 00:30,19
9/10/2006 00:45,17
9/10/2006 01:00,15
9/10/2006 01:15,6
9/10/2006 01:30,9
9/10/2006 01:45,7
9/10/2006 02:00,10
9/10/2006 02:15,7
9/10/2006 02:30,13
9/10/2006 02:45,7
9/10/2006 03:00,6
9/10/2006 03:15,11
9/10/2006 03:30,9
9/10/2006 03:45,6
9/10/2006 04:00,6
9/10/2006 04:15,11
9/10/2006 04:30,9
9/10/2006 04:45,15
9/10/2006 05:00,23
9/10/2006 05:15,26
9/10/2006 05:30,27
9/10/2006 05:45,42
9/10/2006 06:00,51
9/10/2006 06:15,99
9/10/2006 06:30,111
9/10/2006 06:45,150
9/10/2006 07:00,114
9/10/2006 07:15,139
9/10/2006 07:30,167
9/10/2006 07:45,155
9/10/2006 08:00,226
9/10/2006 08:15,179
9/10/2006 08:30,128
9/10/2006 08:45,128
9/10/2006 09:00,131
9/10/2006 09:15,130
9/10/2006 09:30,154
9/10/2006 09:45,159
9/10/2006 10:00,128
9/10/2006 10:15,164
9/10/2006 10:30,154
9/10/2006 10:45,139
9/10/2006 11:00,147
9/10/2006 11:15,174
9/10/2006 11:30,175
9/10/2006 11:45,148
9/10/2006 12:00,180
9/10/2006 12:15,172
9/10/2006 12:30,182
9/10/2006 12:45,134
9/10/2006 13:00,167
9/10/2006 13:15,161
9/10/2006 13:30,137
9/10/2006 13:45,187
9/10/2006 14:00,141
9/10/2006 14:15,179
9/10/2006 14:30,182
9/10/2006 14:45,168
9/10/2006 15:00,194
9/10/2006 15:15,150
9/10/2006 15:30,198
9/10/2006 15:45,163
9/10/2006 16:00,180
9/10/2006 16:15,193
9/10/2006 16:30,199
9/10/2006 16:45,196
9/10/2006 17:00,226
9/10/2006 17:15,197
9/10/2006 17:30,245
9/10/2006 17:45,231
9/10/2006 18:00,201
9/10/2006 18:15,217
9/10/2006 18:30,165
9/10/2006 18:45,177
9/10/2006 19:00,138
9/10/2006 19:15,134
9/10/2006 19:30,124
9/10/2006 19:45,136
9/10/2006 20:00,130
9/10/2006 20:15,95
9/10/2006 20:30,100
9/10/2006 20:45,95
9/10/2006 21:00,114
9/10/2006 21:15,117
9/10/2006 21:30,108
9/10/2006 21:45,81
9/10/2006 22:00,110
9/10/2006 22:15,90
9/10/2006 22:30,79
9/10/2006 22:45,62
9/10/2006 23:00,70
9/10/2006 23:15,59
9/10/2006 23:30,38
9/10/2006 23:45,31
10/10/2006 00:00,39
10/10/2006 00:15,18
10/10/2006 00:30,21
10/10/2006 00:45,14
10/10/2006 01:00,11
10/10/2006 01:15,13
10/10/2006 01:30,13
10/10/2006 01:45,11
10/10/2006 02:00,12
10/10/2006 02:15,15
10/10/2006 02:30,6
10/10/2006 02:45,8
10/10/2006 03:00,5
10/10/2006 03:15,6
10/10/2006 03:30,8
10/10/2006 03:45,5
10/10/2006 04:00,7
10/10/2006 04:15,11
10/10/2006 04:30,9
10/10/2006 04:45,16
10/10/2006 05:00,20
10/10/2006 05:15,27
10/10/2006 05:30,40
10/10/2006 05:45,48
10/10/2006 06:00,64
10/10/2006 06:15,94
10/10/2006 06:30,130
10/10/2006 06:45,126
10/10/2006 07:00,140
10/10/2006 07:15,142
10/10/2006 07:30,177
10/10/2006 07:45,176
10/10/2006 08:00,195
10/10/2006 08:15,157
10/10/2006 08:30,163
10/10/2006 08:45,140
10/10/2006 09:00,151
10/10/2006 09:15,136
10/10/2006 09:30,139
10/10/2006 09:45,161
10/10/2006 10:00,130
10/10/2006 10:15,180
10/10/2006 10:30,130
10/10/2006 10:45,172
10/10/2006 11:00,160
10/10/2006 11:15,154
10/10/2006 11:30,152
10/10/2006 11:45,150
10/10/2006 12:00,154
10/10/2006 12:15,149
10/10/2006 12:30,165
10/10/2006 12:45,165
10/10/2006 13:00,145
10/10/2006 13:15,156
10/10/2006 13:30,180
10/10/2006 13:45,164
10/10/2006 14:00,142
10/10/2006 14:15,183
10/10/2006 14:30,164
10/10/2006 14:45,180
10/10/2006 15:00,190
10/10/2006 15:15,184
10/10/2006 15:30,218
10/10/2006 15:45,142
10/10/2006 16:00,202
10/10/2006 16:15,171
10/10/2006 16:30,199
10/10/2006 16:45,204
10/10/2006 17:00,212
10/10/2006 17:15,199
10/10/2006 17:30,205
10/10/2006 17:45,197
10/10/2006 18:00,193
10/10/2006 18:15,252
10/10/2006 18:30,205
10/10/2006 18:45,183
10/10/2006 19:00,169
10/10/2006 19:15,153
10/10/2006 19:30,138
10/10/2006 19:45,115
10/10/2006 20:00,97
10/10/2006 20:15,106
10/10/2006 20:30,116
10/10/2006 20:45,133
10/10/2006 21:00,128
10/10/2006 21:15,150
10/10/2006 21:30,122
10/10/2006 21:45,121
10/10/2006 22:00,144
10/10/2006 22:15,115
10/10/2006 22:30,102
10/10/2006 22:45,102
10/10/2006 23:00,81
10/10/2006 23:15,67
10/10/2006 23:30,57
10/10/2006 23:45,46
11/10/2006 00:00,39
11/10/2006 00:15,44
11/10/2006 00:30,21
11/10/2006 00:45,26
11/10/2006 01:00,18
11/10/2006 01:15,10
11/10/2006 01:30,13
11/10/2006 01:45,11
11/10/2006 02:00,12
11/10/2006 02:15,10
11/10/2006 02:30,6
11/10/2006 02:45,8
11/10/2006 03:00,12
11/10/2006 03:15,10
11/10/2006 03:30,8
11/10/2006 03:45,5
11/10/2006 04:00,12
11/10/2006 04:15,13
11/10/2006 04:30,10
11/10/2006 04:45,16
11/10/2006 05:00,14
11/10/2006 05:15,30
11/10/2006 05:30,38
11/10/2006 05:45,57
11/10/2006 06:00,69
11/10/2006 06:15,93
11/10/2006 06:30,115
11/10/2006 06:45,132
11/10/2006 07:00,139
11/10/2006 07:15,151
11/10/2006 07:30,180
11/10/2006 07:45,157
11/10/2006 08:00,193
11/10/2006 08:15,170
11/10/2006 08:30,188
11/10/2006 08:45,121
11/10/2006 09:00,139
11/10/2006 09:15,149
11/10/2006 09:30,144
11/10/2006 09:45,159
11/10/2006 10:00,128
11/10/2006 10:15,157
11/10/2006 10:30,167
11/10/2006 10:45,155
11/10/2006 11:00,156
11/10/2006 11:15,129
11/10/2006 11:30,144
11/10/2006 11:45,182
11/10/2006 12:00,187
11/10/2006 12:15,152
11/10/2006 12:30,130
11/10/2006 12:45,144
11/10/2006 13:00,174
11/10/2006 13:15,159
11/10/2006 13:30,158
11/10/2006 13:45,173
11/10/2006 14:00,157
11/10/2006 14:15,201
11/10/2006 14:30,193
11/10/2006 14:45,157
11/10/2006 15:00,180
11/10/2006 15:15,202
11/10/2006 15:30,143
11/10/2006 15:45,182
11/10/2006 16:00,170
11/10/2006 16:15,193
11/10/2006 16:30,187
11/10/2006 16:45,213
11/10/2006 17:00,240
11/10/2006 17:15,201
11/10/2006 17:30,223
11/10/2006 17:45,203
11/10/2006 18:00,213
11/10/2006 18:15,168
11/10/2006 18:30,209
11/10/2006 18:45,148
11/10/2006 19:00,151
11/10/2006 19:15,177
11/10/2006 19:30,157
11/10/2006 19:45,139
11/10/2006 20:00,121
11/10/2006 20:15,104
11/10/2006 20:30,142
11/10/2006 20:45,115
11/10/2006 21:00,125
11/10/2006 21:15,121
11/10/2006 21:30,118
11/10/2006 21:45,120
11/10/2006 22:00,112
11/10/2006 22:15,123
11/10/2006 22:30,150
11/10/2006 22:45,93
11/10/2006 23:00,78
11/10/2006 23:15,83
11/10/2006 23:30,64
11/10/2006 23:45,57
12/10/2006 00:00,36
12/10/2006 00:15,42
12/10/2006 00:30,27
12/10/2006 00:45,18
12/10/2006 01:00,20
12/10/2006 01:15,13
12/10/2006 01:30,15
12/10/2006 01:45,15
12/10/2006 02:00,19
12/10/2006 02:15,13
12/10/2006 02:30,6
12/10/2006 02:45,12
12/10/2006 03:00,11
12/10/2006 03:15,3
12/10/2006 03:30,9
12/10/2006 03:45,10
