15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 07:15,71
3/10/2006 07:30,59
3/10/2006 07:45,84
3/10/2006 08:00,101
3/10/2006 08:15,131
3/10/2006 08:30,140
3/10/2006 08:45,88
3/10/2006 09:00,102
3/10/2006 09:15,95
3/10/2006 09:30,89
3/10/2006 09:45,77
3/10/2006 10:00,63
3/10/2006 10:15,89
3/10/2006 10:30,71
3/10/2006 10:45,81
3/10/2006 11:00,106
3/10/2006 11:15,90
3/10/2006 11:30,74
3/10/2006 11:45,85
3/10/2006 12:00,95
3/10/2006 12:15,112
3/10/2006 12:30,85
3/10/2006 12:45,95
3/10/2006 13:00,104
3/10/2006 13:15,101
3/10/2006 13:30,100
3/10/2006 13:45,92
3/10/2006 14:00,97
3/10/2006 14:15,99
3/10/2006 14:30,112
3/10/2006 14:45,138
3/10/2006 15:00,115
3/10/2006 15:15,146
3/10/2006 15:30,130
3/10/2006 15:45,177
3/10/2006 16:00,182
3/10/2006 16:15,154
3/10/2006 16:30,189
3/10/2006 16:45,143
3/10/2006 17:00,167
3/10/2006 17:15,225
3/10/2006 17:30,184
3/10/2006 17:45,204
3/10/2006 18:00,200
3/10/2006 18:15,139
3/10/2006 18:30,140
3/10/2006 18:45,143
3/10/2006 19:00,92
3/10/2006 19:15,95
3/10/2006 19:30,88
3/10/2006 19:45,67
3/10/2006 20:00,75
3/10/2006 20:15,75
3/10/2006 20:30,54
3/10/2006 20:45,66
3/10/2006 21:00,59
3/10/2006 21:15,64
3/10/2006 21:30,52
3/10/2006 21:45,52
3/10/2006 22:00,63
3/10/2006 22:15,32
3/10/2006 22:30,29
3/10/2006 22:45,39
3/10/2006 23:00,34
3/10/2006 23:15,29
3/10/2006 23:30,29
3/10/2006 23:45,18
4/10/2006 00:00,17
4/10/2006 00:15,21
4/10/2006 00:30,10
4/10/2006 00:45,6
4/10/2006 01:00,7
4/10/2006 01:15,6
4/10/2006 01:30,9
4/10/2006 01:45,5
4/10/2006 02:00,9
4/10/2006 02:15,4
4/10/2006 02:30,3
4/10/2006 02:45,6
4/10/2006 03:00,4
4/10/2006 03:15,3
4/10/2006 03:30,4
4/10/2006 03:45,2
4/10/2006 04:00,3
4/10/2006 04:15,4
4/10/2006 04:30,4
4/10/2006 04:45,5
4/10/2006 05:00,5
4/10/2006 05:15,8
4/10/2006 05:30,8
4/10/2006 05:45,12
4/10/2006 06:00,26
4/10/2006 06:15,17
4/10/2006 06:30,30
4/10/2006 06:45,38
4/10/2006 07:00,63
4/10/2006 07:15,62
4/10/2006 07:30,52
4/10/2006 07:45,107
4/10/2006 08:00,91
4/10/2006 08:15,120
4/10/2006 08:30,152
4/10/2006 08:45,117
4/10/2006 09:00,83
4/10/2006 09:15,93
4/10/2006 09:30,81
4/10/2006 09:45,61
4/10/2006 10:00,90
4/10/2006 10:15,105
4/10/2006 10:30,79
4/10/2006 10:45,102
4/10/2006 11:00,83
4/10/2006 11:15,89
4/10/2006 11:30,64
4/10/2006 11:45,108
4/10/2006 12:00,94
4/10/2006 12:15,105
4/10/2006 12:30,109
4/10/2006 12:45,90
4/10/2006 13:00,69
4/10/2006 13:15,81
4/10/2006 13:30,100
4/10/2006 13:45,100
4/10/2006 14:00,103
4/10/2006 14:15,100
4/10/2006 14:30,98
4/10/2006 14:45,110
4/10/2006 15:00,133
4/10/2006 15:15,147
4/10/2006 15:30,135
4/10/2006 15:45,156
4/10/2006 16:00,186
4/10/2006 16:15,146
4/10/2006 16:30,146
4/10/2006 16:45,164
4/10/2006 17:00,188
4/10/2006 17:15,201
4/10/2006 17:30,208
4/10/2006 17:45,210
4/10/2006 18:00,165
4/10/2006 18:15,162
4/10/2006 18:30,158
4/10/2006 18:45,128
4/10/2006 19:00,83
4/10/2006 19:15,117
4/10/2006 19:30,83
4/10/2006 19:45,73
4/10/2006 20:00,103
4/10/2006 20:15,62
4/10/2006 20:30,70
4/10/2006 20:45,75
4/10/2006 21:00,65
4/10/2006 21:15,74
4/10/2006 21:30,76
4/10/2006 21:45,76
4/10/2006 22:00,56
4/10/2006 22:15,66
4/10/2006 22:30,37
4/10/2006 22:45,44
4/10/2006 23:00,35
4/10/2006 23:15,31
4/10/2006 23:30,25
4/10/2006 23:45,19
5/10/2006 00:00,12
5/10/2006 00:15,12
5/10/2006 00:30,12
5/10/2006 00:45,16
5/10/2006 01:00,11
5/10/2006 01:15,12
5/10/2006 01:30,10
5/10/2006 01:45,7
5/10/2006 02:00,8
5/10/2006 02:15,6
5/10/2006 02:30,6
5/10/2006 02:45,6
5/10/2006 03:00,3
5/10/2006 03:15,2
5/10/2006 03:30,4
5/10/2006 03:45,3
5/10/2006 04:00,2
5/10/2006 04:15,1
5/10/2006 04:30,6
5/10/2006 04:45,4
5/10/2006 05:00,10
5/10/2006 05:15,8
5/10/2006 05:30,10
5/10/2006 05:45,15
5/10/2006 06:00,16
5/10/2006 06:15,23
5/10/2006 06:30,33
5/10/2006 06:45,46
5/10/2006 07:00,49
5/10/2006 07:15,48
5/10/2006 07:30,63
5/10/2006 07:45,83
5/10/2006 08:00,83
5/10/2006 08:15,110
5/10/2006 08:30,141
5/10/2006 08:45,115
5/10/2006 09:00,100
5/10/2006 09:15,78
5/10/2006 09:30,85
5/10/2006 09:45,92
5/10/2006 10:00,84
5/10/2006 10:15,92
5/10/2006 10:30,92
5/10/2006 10:45,103
5/10/2006 11:00,96
5/10/2006 11:15,109
5/10/2006 11:30,102
5/10/2006 11:45,99
5/10/2006 12:00,94
5/10/2006 12:15,103
5/10/2006 12:30,102
5/10/2006 12:45,97
5/10/2006 13:00,120
5/10/2006 13:15,117
5/10/2006 13:30,117
5/10/2006 13:45,118
5/10/2006 14:00,114
5/10/2006 14:15,91
5/10/2006 14:30,116
5/10/2006 14:45,114
5/10/2006 15:00,128
5/10/2006 15:15,144
5/10/2006 15:30,156
5/10/2006 15:45,139
5/10/2006 16:00,160
5/10/2006 16:15,165
5/10/2006 16:30,166
5/10/2006 16:45,186
5/10/2006 17:00,188
5/10/2006 17:15,175
5/10/2006 17:30,196
5/10/2006 17:45,194
5/10/2006 18:00,172
5/10/2006 18:15,162
5/10/2006 18:30,151
5/10/2006 18:45,131
5/10/2006 19:00,94
5/10/2006 19:15,111
5/10/2006 19:30,81
5/10/2006 19:45,97
5/10/2006 20:00,75
5/10/2006 20:15,83
5/10/2006 20:30,75
5/10/2006 20:45,74
5/10/2006 21:00,64
5/10/2006 21:15,79
5/10/2006 21:30,85
5/10/2006 21:45,68
5/10/2006 22:00,71
5/10/2006 22:15,56
5/10/2006 22:30,40
5/10/2006 22:45,52
5/10/2006 23:00,37
5/10/2006 23:15,37
5/10/2006 23:30,26
5/10/2006 23:45,28
6/10/2006 00:00,24
6/10/2006 00:15,30
6/10/2006 00:30,15
6/10/2006 00:45,13
6/10/2006 01:00,12
6/10/2006 01:15,13
6/10/2006 01:30,9
6/10/2006 01:45,13
6/10/2006 02:00,15
6/10/2006 02:15,6
6/10/2006 02:30,9
6/10/2006 02:45,5
6/10/2006 03:00,9
6/10/2006 03:15,6
6/10/2006 03:30,7
6/10/2006 03:45,8
6/10/2006 04:00,4
6/10/2006 04:15,4
6/10/2006 04:30,8
6/10/2006 04:45,16
6/10/2006 05:00,9
6/10/2006 05:15,4
6/10/2006 05:30,12
6/10/2006 05:45,12
6/10/2006 06:00,21
6/10/2006 06:15,21
6/10/2006 06:30,24
6/10/2006 06:45,39
6/10/2006 07:00,48
6/10/2006 07:15,40
6/10/2006 07:30,79
6/10/2006 07:45,69
6/10/2006 08:00,106
6/10/2006 08:15,120
6/10/2006 08:30,143
6/10/2006 08:45,110
6/10/2006 09:00,100
6/10/2006 09:15,90
6/10/2006 09:30,77
6/10/2006 09:45,100
6/10/2006 10:00,68
6/10/2006 10:15,85
6/10/2006 10:30,90
6/10/2006 10:45,90
6/10/2006 11:00,80
6/10/2006 11:15,100
6/10/2006 11:30,105
6/10/2006 11:45,88
6/10/2006 12:00,123
6/10/2006 12:15,122
6/10/2006 12:30,109
6/10/2006 12:45,94
6/10/2006 13:00,94
6/10/2006 13:15,105
6/10/2006 13:30,102
6/10/2006 13:45,119
6/10/2006 14:00,96
6/10/2006 14:15,99
6/10/2006 14:30,84
6/10/2006 14:45,115
6/10/2006 15:00,141
6/10/2006 15:15,158
6/10/2006 15:30,137
6/10/2006 15:45,161
6/10/2006 16:00,172
6/10/2006 16:15,152
6/10/2006 16:30,148
6/10/2006 16:45,177
6/10/2006 17:00,164
6/10/2006 17:15,203
6/10/2006 17:30,188
6/10/2006 17:45,176
6/10/2006 18:00,172
6/10/2006 18:15,152
6/10/2006 18:30,137
6/10/2006 18:45,131
6/10/2006 19:00,105
6/10/2006 19:15,89
6/10/2006 19:30,95
6/10/2006 19:45,91
6/10/2006 20:00,83
6/10/2006 20:15,76
6/10/2006 20:30,66
6/10/2006 20:45,64
6/10/2006 21:00,51
6/10/2006 21:15,72
6/10/2006 21:30,55
6/10/2006 21:45,78
6/10/2006 22:00,75
6/10/2006 22:15,69
6/10/2006 22:30,53
6/10/2006 22:45,67
6/10/2006 23:00,51
6/10/2006 23:15,51
6/10/2006 23:30,33
6/10/2006 23:45,42
7/10/2006 00:00,43
7/10/2006 00:15,38
7/10/2006 00:30,39
7/10/2006 00:45,33
7/10/2006 01:00,27
7/10/2006 01:15,25
7/10/2006 01:30,27
7/10/2006 01:45,25
7/10/2006 02:00,19
7/10/2006 02:15,13
7/10/2006 02:30,12
7/10/2006 02:45,9
7/10/2006 03:00,13
7/10/2006 03:15,11
7/10/2006 03:30,14
7/10/2006 03:45,6
7/10/2006 04:00,10
7/10/2006 04:15,12
7/10/2006 04:30,13
7/10/2006 04:45,11
7/10/2006 05:00,7
7/10/2006 05:15,7
7/10/2006 05:30,9
7/10/2006 05:45,9
7/10/2006 06:00,14
7/10/2006 06:15,8
7/10/2006 06:30,8
7/10/2006 06:45,25
7/10/2006 07:00,32
7/10/2006 07:15,15
7/10/2006 07:30,28
7/10/2006 07:45,34
7/10/2006 08:00,47
7/10/2006 08:15,66
7/10/2006 08:30,83
7/10/2006 08:45,97
7/10/2006 09:00,82
7/10/2006 09:15,85
7/10/2006 09:30,74
7/10/2006 09:45,104
7/10/2006 10:00,106
7/10/2006 10:15,119
7/10/2006 10:30,108
7/10/2006 10:45,138
7/10/2006 11:00,107
7/10/2006 11:15,112
7/10/2006 11:30,137
7/10/2006 11:45,127
7/10/2006 12:00,136
7/10/2006 12:15,126
7/10/2006 12:30,117
7/10/2006 12:45,134
7/10/2006 13:00,142
7/10/2006 13:15,136
7/10/2006 13:30,120
7/10/2006 13:45,113
7/10/2006 14:00,110
7/10/2006 14:15,114
7/10/2006 14:30,123
7/10/2006 14:45,115
7/10/2006 15:00,131
7/10/2006 15:15,121
7/10/2006 15:30,109
7/10/2006 15:45,104
7/10/2006 16:00,113
7/10/2006 16:15,113
7/10/2006 16:30,117
7/10/2006 16:45,113
7/10/2006 17:00,108
7/10/2006 17:15,102
7/10/2006 17:30,102
7/10/2006 17:45,108
7/10/2006 18:00,75
7/10/2006 18:15,87
7/10/2006 18:30,112
7/10/2006 18:45,84
7/10/2006 19:00,70
7/10/2006 19:15,86
7/10/2006 19:30,58
7/10/2006 19:45,62
7/10/2006 20:00,57
7/10/2006 20:15,53
7/10/2006 20:30,52
7/10/2006 20:45,58
7/10/2006 21:00,52
7/10/2006 21:15,58
7/10/2006 21:30,36
7/10/2006 21:45,55
7/10/2006 22:00,61
7/10/2006 22:15,49
7/10/2006 22:30,61
7/10/2006 22:45,70
7/10/2006 23:00,45
7/10/2006 23:15,60
7/10/2006 23:30,54
7/10/2006 23:45,78
8/10/2006 00:00,56
8/10/2006 00:15,37
8/10/2006 00:30,42
8/10/2006 00:45,38
8/10/2006 01:00,34
8/10/2006 01:15,26
8/10/2006 01:30,24
8/10/2006 01:45,29
8/10/2006 02:00,28
8/10/2006 02:15,34
8/10/2006 02:30,24
8/10/2006 02:45,17
8/10/2006 03:00,32
8/10/2006 03:15,11
8/10/2006 03:30,12
8/10/2006 03:45,14
8/10/2006 04:00,13
8/10/2006 04:15,12
8/10/2006 04:30,6
8/10/2006 04:45,5
8/10/2006 05:00,8
8/10/2006 05:15,9
8/10/2006 05:30,5
8/10/2006 05:45,11
8/10/2006 06:00,7
8/10/2006 06:15,16
8/10/2006 06:30,19
8/10/2006 06:45,9
8/10/2006 07:00,15
8/10/2006 07:15,27
8/10/2006 07:30,31
8/10/2006 07:45,19
8/10/2006 08:00,29
8/10/2006 08:15,34
8/10/2006 08:30,34
8/10/2006 08:45,35
8/10/2006 09:00,48
8/10/2006 09:15,57
8/10/2006 09:30,55
8/10/2006 09:45,66
8/10/2006 10:00,59
8/10/2006 10:15,91
8/10/2006 10:30,85
8/10/2006 10:45,86
8/10/2006 11:00,79
8/10/2006 11:15,82
8/10/2006 11:30,73
8/10/2006 11:45,86
8/10/2006 12:00,99
8/10/2006 12:15,105
8/10/2006 12:30,84
8/10/2006 12:45,113
8/10/2006 13:00,94
8/10/2006 13:15,94
8/10/2006 13:30,83
8/10/2006 13:45,110
8/10/2006 14:00,87
8/10/2006 14:15,82
8/10/2006 14:30,83
8/10/2006 14:45,89
8/10/2006 15:00,110
8/10/2006 15:15,118
8/10/2006 15:30,105
8/10/2006 15:45,101
8/10/2006 16:00,112
8/10/2006 16:15,104
8/10/2006 16:30,113
8/10/2006 16:45,89
8/10/2006 17:00,101
8/10/2006 17:15,117
8/10/2006 17:30,102
8/10/2006 17:45,103
8/10/2006 18:00,99
8/10/2006 18:15,76
8/10/2006 18:30,88
8/10/2006 18:45,75
8/10/2006 19:00,81
8/10/2006 19:15,72
8/10/2006 19:30,52
8/10/2006 19:45,44
8/10/2006 20:00,41
8/10/2006 20:15,57
8/10/2006 20:30,49
8/10/2006 20:45,46
8/10/2006 21:00,72
8/10/2006 21:15,67
8/10/2006 21:30,55
8/10/2006 21:45,37
8/10/2006 22:00,42
8/10/2006 22:15,44
8/10/2006 22:30,33
8/10/2006 22:45,31
8/10/2006 23:00,25
8/10/2006 23:15,27
8/10/2006 23:30,12
8/10/2006 23:45,8
9/10/2006 00:00,16
9/10/2006 00:15,14
9/10/2006 00:30,9
9/10/2006 00:45,8
9/10/2006 01:00,11
9/10/2006 01:15,3
9/10/2006 01:30,9
9/10/2006 01:45,2
9/10/2006 02:00,5
9/10/2006 02:15,2
9/10/2006 02:30,6
9/10/2006 02:45,5
9/10/2006 03:00,5
9/10/2006 03:15,1
9/10/2006 03:30,0
9/10/2006 03:45,2
9/10/2006 04:00,1
9/10/2006 04:15,1
9/10/2006 04:30,4
9/10/2006 04:45,3
9/10/2006 05:00,9
9/10/2006 05:15,8
9/10/2006 05:30,10
9/10/2006 05:45,17
9/10/2006 06:00,15
9/10/2006 06:15,28
9/10/2006 06:30,25
9/10/2006 06:45,36
9/10/2006 07:00,51
9/10/2006 07:15,72
9/10/2006 07:30,88
9/10/2006 07:45,74
9/10/2006 08:00,115
9/10/2006 08:15,141
9/10/2006 08:30,111
9/10/2006 08:45,128
9/10/2006 09:00,64
9/10/2006 09:15,73
9/10/2006 09:30,61
9/10/2006 09:45,90
9/10/2006 10:00,87
9/10/2006 10:15,93
9/10/2006 10:30,91
9/10/2006 10:45,75
9/10/2006 11:00,84
9/10/2006 11:15,117
9/10/2006 11:30,130
9/10/2006 11:45,113
9/10/2006 12:00,104
9/10/2006 12:15,103
9/10/2006 12:30,96
9/10/2006 12:45,104
9/10/2006 13:00,96
9/10/2006 13:15,76
9/10/2006 13:30,101
9/10/2006 13:45,78
9/10/2006 14:00,107
9/10/2006 14:15,95
9/10/2006 14:30,110
9/10/2006 14:45,130
9/10/2006 15:00,120
9/10/2006 15:15,166
9/10/2006 15:30,158
9/10/2006 15:45,159
9/10/2006 16:00,141
9/10/2006 16:15,148
9/10/2006 16:30,173
9/10/2006 16:45,147
9/10/2006 17:00,188
9/10/2006 17:15,200
9/10/2006 17:30,209
9/10/2006 17:45,194
9/10/2006 18:00,172
9/10/2006 18:15,141
9/10/2006 18:30,140
9/10/2006 18:45,128
9/10/2006 19:00,80
9/10/2006 19:15,101
9/10/2006 19:30,63
9/10/2006 19:45,77
9/10/2006 20:00,66
9/10/2006 20:15,70
9/10/2006 20:30,50
9/10/2006 20:45,58
9/10/2006 21:00,63
9/10/2006 21:15,48
9/10/2006 21:30,54
9/10/2006 21:45,58
9/10/2006 22:00,53
9/10/2006 22:15,29
9/10/2006 22:30,38
9/10/2006 22:45,33
9/10/2006 23:00,20
9/10/2006 23:15,25
9/10/2006 23:30,19
9/10/2006 23:45,10
10/10/2006 00:00,10
10/10/2006 00:15,13
10/10/2006 00:30,7
10/10/2006 00:45,12
10/10/2006 01:00,6
10/10/2006 01:15,6
10/10/2006 01:30,8
10/10/2006 01:45,5
10/10/2006 02:00,3
10/10/2006 02:15,6
10/10/2006 02:30,7
10/10/2006 02:45,2
10/10/2006 03:00,2
10/10/2006 03:15,3
10/10/2006 03:30,3
10/10/2006 03:45,0
10/10/2006 04:00,4
10/10/2006 04:15,2
10/10/2006 04:30,3
10/10/2006 04:45,6
10/10/2006 05:00,7
10/10/2006 05:15,4
10/10/2006 05:30,6
10/10/2006 05:45,19
10/10/2006 06:00,28
10/10/2006 06:15,28
10/10/2006 06:30,29
10/10/2006 06:45,39
10/10/2006 07:00,44
10/10/2006 07:15,72
10/10/2006 07:30,80
10/10/2006 07:45,84
10/10/2006 08:00,100
10/10/2006 08:15,131
10/10/2006 08:30,126
10/10/2006 08:45,110
10/10/2006 09:00,106
10/10/2006 09:15,98
10/10/2006 09:30,92
10/10/2006 09:45,97
10/10/2006 10:00,79
10/10/2006 10:15,88
10/10/2006 10:30,92
10/10/2006 10:45,73
10/10/2006 11:00,83
10/10/2006 11:15,85
10/10/2006 11:30,81
10/10/2006 11:45,116
10/10/2006 12:00,97
10/10/2006 12:15,102
10/10/2006 12:30,88
10/10/2006 12:45,91
10/10/2006 13:00,93
10/10/2006 13:15,93
10/10/2006 13:30,103
10/10/2006 13:45,101
10/10/2006 14:00,87
10/10/2006 14:15,106
10/10/2006 14:30,114
10/10/2006 14:45,114
10/10/2006 15:00,123
10/10/2006 15:15,133
10/10/2006 15:30,135
10/10/2006 15:45,149
10/10/2006 16:00,154
10/10/2006 16:15,163
10/10/2006 16:30,162
10/10/2006 16:45,167
10/10/2006 17:00,201
10/10/2006 17:15,203
10/10/2006 17:30,182
10/10/2006 17:45,194
10/10/2006 18:00,157
10/10/2006 18:15,162
10/10/2006 18:30,140
10/10/2006 18:45,122
10/10/2006 19:00,96
10/10/2006 19:15,121
10/10/2006 19:30,94
10/10/2006 19:45,97
10/10/2006 20:00,80
10/10/2006 20:15,101
10/10/2006 20:30,84
10/10/2006 20:45,71
10/10/2006 21:00,64
10/10/2006 21:15,75
10/10/2006 21:30,76
10/10/2006 21:45,67
10/10/2006 22:00,67
10/10/2006 22:15,59
10/10/2006 22:30,43
10/10/2006 22:45,34
10/10/2006 23:00,30
10/10/2006 23:15,34
10/10/2006 23:30,26
10/10/2006 23:45,19
11/10/2006 00:00,24
11/10/2006 00:15,19
11/10/2006 00:30,22
11/10/2006 00:45,14
11/10/2006 01:00,5
11/10/2006 01:15,6
11/10/2006 01:30,13
11/10/2006 01:45,6
11/10/2006 02:00,11
11/10/2006 02:15,7
11/10/2006 02:30,7
11/10/2006 02:45,2
11/10/2006 03:00,2
11/10/2006 03:15,5
11/10/2006 03:30,3
11/10/2006 03:45,4
11/10/2006 04:00,2
11/10/2006 04:15,3
11/10/2006 04:30,4
11/10/2006 04:45,9
11/10/2006 05:00,9
11/10/2006 05:15,4
11/10/2006 05:30,8
11/10/2006 05:45,11
11/10/2006 06:00,14
11/10/2006 06:15,25
11/10/2006 06:30,39
11/10/2006 06:45,28
11/10/2006 07:00,45
11/10/2006 07:15,54
11/10/2006 07:30,79
11/10/2006 07:45,85
11/10/2006 08:00,105
11/10/2006 08:15,125
11/10/2006 08:30,126
11/10/2006 08:45,116
11/10/2006 09:00,114
11/10/2006 09:15,106
11/10/2006 09:30,69
11/10/2006 09:45,89
11/10/2006 10:00,79
11/10/2006 10:15,80
11/10/2006 10:30,88
11/10/2006 10:45,82
11/10/2006 11:00,96
11/10/2006 11:15,104
11/10/2006 11:30,90
11/10/2006 11:45,86
11/10/2006 12:00,84
11/10/2006 12:15,111
11/10/2006 12:30,105
11/10/2006 12:45,97
11/10/2006 13:00,92
11/10/2006 13:15,95
11/10/2006 13:30,116
11/10/2006 13:45,97
11/10/2006 14:00,87
11/10/2006 14:15,110
11/10/2006 14:30,113
11/10/2006 14:45,111
11/10/2006 15:00,107
11/10/2006 15:15,140
11/10/2006 15:30,125
11/10/2006 15:45,172
11/10/2006 16:00,167
11/10/2006 16:15,139
11/10/2006 16:30,177
11/10/2006 16:45,164
11/10/2006 17:00,184
11/10/2006 17:15,178
11/10/2006 17:30,196
11/10/2006 17:45,194
11/10/2006 18:00,180
11/10/2006 18:15,164
11/10/2006 18:30,129
11/10/2006 18:45,126
11/10/2006 19:00,94
11/10/2006 19:15,124
11/10/2006 19:30,90
11/10/2006 19:45,84
11/10/2006 20:00,75
11/10/2006 20:15,76
11/10/2006 20:30,83
11/10/2006 20:45,66
11/10/2006 21:00,54
11/10/2006 21:15,70
11/10/2006 21:30,81
11/10/2006 21:45,68
11/10/2006 22:00,63
11/10/2006 22:15,61
11/10/2006 22:30,50
11/10/2006 22:45,37
11/10/2006 23:00,35
11/10/2006 23:15,41
11/10/2006 23:30,24
11/10/2006 23:45,23
12/10/2006 00:00,25
12/10/2006 00:15,17
12/10/2006 00:30,18
12/10/2006 00:45,10
12/10/2006 01:00,5
12/10/2006 01:15,6
12/10/2006 01:30,7
12/10/2006 01:45,5
12/10/2006 02:00,1
12/10/2006 02:15,3
12/10/2006 02:30,4
12/10/2006 02:45,2
12/10/2006 03:00,3
12/10/2006 03:15,6
12/10/2006 03:30,2
12/10/2006 03:45,4
