15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 18:30,172
3/10/2006 18:45,150
3/10/2006 19:00,123
3/10/2006 19:15,131
3/10/2006 19:30,69
3/10/2006 19:45,81
3/10/2006 20:00,89
3/10/2006 20:15,61
3/10/2006 20:30,69
3/10/2006 20:45,46
3/10/2006 21:00,56
3/10/2006 21:15,54
3/10/2006 21:30,53
3/10/2006 21:45,49
3/10/2006 22:00,50
3/10/2006 22:15,45
3/10/2006 22:30,31
3/10/2006 22:45,46
3/10/2006 23:00,36
3/10/2006 23:15,32
3/10/2006 23:30,27
3/10/2006 23:45,16
4/10/2006 00:00,16
4/10/2006 00:15,15
4/10/2006 00:30,19
4/10/2006 00:45,2
4/10/2006 01:00,9
4/10/2006 01:15,11
4/10/2006 01:30,7
4/10/2006 01:45,2
4/10/2006 02:00,4
4/10/2006 02:15,8
4/10/2006 02:30,2
4/10/2006 02:45,2
4/10/2006 03:00,1
4/10/2006 03:15,3
4/10/2006 03:30,2
4/10/2006 03:45,1
4/10/2006 04:00,4
4/10/2006 04:15,1
4/10/2006 04:30,1
4/10/2006 04:45,6
4/10/2006 05:00,3
4/10/2006 05:15,4
4/10/2006 05:30,6
4/10/2006 05:45,6
4/10/2006 06:00,12
4/10/2006 06:15,9
4/10/2006 06:30,22
4/10/2006 06:45,32
4/10/2006 07:00,45
4/10/2006 07:15,41
4/10/2006 07:30,41
4/10/2006 07:45,35
4/10/2006 08:00,52
4/10/2006 08:15,59
4/10/2006 08:30,62
4/10/2006 08:45,57
4/10/2006 09:00,58
4/10/2006 09:15,37
4/10/2006 09:30,45
4/10/2006 09:45,58
4/10/2006 10:00,49
4/10/2006 10:15,41
4/10/2006 10:30,41
4/10/2006 10:45,46
4/10/2006 11:00,33
4/10/2006 11:15,38
4/10/2006 11:30,56
4/10/2006 11:45,73
4/10/2006 12:00,79
4/10/2006 12:15,60
4/10/2006 12:30,59
4/10/2006 12:45,75
4/10/2006 13:00,76
4/10/2006 13:15,88
4/10/2006 13:30,54
4/10/2006 13:45,65
4/10/2006 14:00,59
4/10/2006 14:15,77
4/10/2006 14:30,69
4/10/2006 14:45,89
4/10/2006 15:00,85
4/10/2006 15:15,136
4/10/2006 15:30,177
4/10/2006 15:45,167
4/10/2006 16:00,156
4/10/2006 16:15,200
4/10/2006 16:30,145
4/10/2006 16:45,185
4/10/2006 17:00,176
4/10/2006 17:15,209
4/10/2006 17:30,220
4/10/2006 17:45,188
4/10/2006 18:00,218
4/10/2006 18:15,195
4/10/2006 18:30,201
4/10/2006 18:45,138
4/10/2006 19:00,116
4/10/2006 19:15,127
4/10/2006 19:30,91
4/10/2006 19:45,55
4/10/2006 20:00,49
4/10/2006 20:15,69
4/10/2006 20:30,59
4/10/2006 20:45,59
4/10/2006 21:00,57
4/10/2006 21:15,71
4/10/2006 21:30,57
4/10/2006 21:45,44
4/10/2006 22:00,50
4/10/2006 22:15,46
4/10/2006 22:30,45
4/10/2006 22:45,41
4/10/2006 23:00,36
4/10/2006 23:15,15
4/10/2006 23:30,24
4/10/2006 23:45,21
5/10/2006 00:00,18
5/10/2006 00:15,12
5/10/2006 00:30,11
5/10/2006 00:45,12
5/10/2006 01:00,8
5/10/2006 01:15,6
5/10/2006 01:30,5
5/10/2006 01:45,4
5/10/2006 02:00,4
5/10/2006 02:15,4
5/10/2006 02:30,6
5/10/2006 02:45,4
5/10/2006 03:00,4
5/10/2006 03:15,2
5/10/2006 03:30,0
5/10/2006 03:45,0
5/10/2006 04:00,3
5/10/2006 04:15,3
5/10/2006 04:30,3
5/10/2006 04:45,5
5/10/2006 05:00,6
5/10/2006 05:15,4
5/10/2006 05:30,5
5/10/2006 05:45,14
5/10/2006 06:00,15
5/10/2006 06:15,10
5/10/2006 06:30,25
5/10/2006 06:45,34
5/10/2006 07:00,30
5/10/2006 07:15,35
5/10/2006 07:30,42
5/10/2006 07:45,34
5/10/2006 08:00,41
5/10/2006 08:15,56
5/10/2006 08:30,59
5/10/2006 08:45,46
5/10/2006 09:00,66
5/10/2006 09:15,43
5/10/2006 09:30,60
5/10/2006 09:45,59
5/10/2006 10:00,53
5/10/2006 10:15,49
5/10/2006 10:30,44
5/10/2006 10:45,41
5/10/2006 11:00,45
5/10/2006 11:15,51
5/10/2006 11:30,57
5/10/2006 11:45,50
5/10/2006 12:00,76
5/10/2006 12:15,51
5/10/2006 12:30,59
5/10/2006 12:45,63
5/10/2006 13:00,60
5/10/2006 13:15,63
5/10/2006 13:30,58
5/10/2006 13:45,76
5/10/2006 14:00,54
5/10/2006 14:15,62
5/10/2006 14:30,74
5/10/2006 14:45,93
5/10/2006 15:00,72
5/10/2006 15:15,121
5/10/2006 15:30,158
5/10/2006 15:45,142
5/10/2006 16:00,178
5/10/2006 16:15,142
5/10/2006 16:30,188
5/10/2006 16:45,185
5/10/2006 17:00,169
5/10/2006 17:15,165
5/10/2006 17:30,208
5/10/2006 17:45,200
5/10/2006 18:00,210
5/10/2006 18:15,171
5/10/2006 18:30,156
5/10/2006 18:45,161
5/10/2006 19:00,129
5/10/2006 19:15,127
5/10/2006 19:30,81
5/10/2006 19:45,76
5/10/2006 20:00,76
5/10/2006 20:15,85
5/10/2006 20:30,76
5/10/2006 20:45,64
5/10/2006 21:00,60
5/10/2006 21:15,45
5/10/2006 21:30,63
5/10/2006 21:45,63
5/10/2006 22:00,43
5/10/2006 22:15,59
5/10/2006 22:30,53
5/10/2006 22:45,37
5/10/2006 23:00,37
5/10/2006 23:15,26
5/10/2006 23:30,26
5/10/2006 23:45,19
6/10/2006 00:00,19
6/10/2006 00:15,16
6/10/2006 00:30,12
6/10/2006 00:45,8
6/10/2006 01:00,7
6/10/2006 01:15,11
6/10/2006 01:30,14
6/10/2006 01:45,8
6/10/2006 02:00,5
6/10/2006 02:15,6
6/10/2006 02:30,2
6/10/2006 02:45,3
6/10/2006 03:00,8
6/10/2006 03:15,5
6/10/2006 03:30,4
6/10/2006 03:45,3
6/10/2006 04:00,3
6/10/2006 04:15,6
6/10/2006 04:30,3
6/10/2006 04:45,4
6/10/2006 05:00,4
6/10/2006 05:15,6
6/10/2006 05:30,4
6/10/2006 05:45,13
6/10/2006 06:00,14
6/10/2006 06:15,11
6/10/2006 06:30,33
6/10/2006 06:45,27
6/10/2006 07:00,40
6/10/2006 07:15,36
6/10/2006 07:30,39
6/10/2006 07:45,47
6/10/2006 08:00,54
6/10/2006 08:15,51
6/10/2006 08:30,50
6/10/2006 08:45,53
6/10/2006 09:00,42
6/10/2006 09:15,47
6/10/2006 09:30,65
6/10/2006 09:45,61
6/10/2006 10:00,40
6/10/2006 10:15,57
6/10/2006 10:30,59
6/10/2006 10:45,45
6/10/2006 11:00,64
6/10/2006 11:15,58
6/10/2006 11:30,58
6/10/2006 11:45,49
6/10/2006 12:00,87
6/10/2006 12:15,59
6/10/2006 12:30,61
6/10/2006 12:45,47
6/10/2006 13:00,64
6/10/2006 13:15,67
6/10/2006 13:30,64
6/10/2006 13:45,77
6/10/2006 14:00,81
6/10/2006 14:15,74
6/10/2006 14:30,85
6/10/2006 14:45,64
6/10/2006 15:00,99
6/10/2006 15:15,184
6/10/2006 15:30,160
6/10/2006 15:45,165
6/10/2006 16:00,161
6/10/2006 16:15,169
6/10/2006 16:30,175
6/10/2006 16:45,218
6/10/2006 17:00,203
6/10/2006 17:15,232
6/10/2006 17:30,245
6/10/2006 17:45,248
6/10/2006 18:00,224
6/10/2006 18:15,195
6/10/2006 18:30,138
6/10/2006 18:45,94
6/10/2006 19:00,95
6/10/2006 19:15,100
6/10/2006 19:30,94
6/10/2006 19:45,60
6/10/2006 20:00,59
6/10/2006 20:15,56
6/10/2006 20:30,60
6/10/2006 20:45,51
6/10/2006 21:00,40
6/10/2006 21:15,39
6/10/2006 21:30,41
6/10/2006 21:45,38
6/10/2006 22:00,40
6/10/2006 22:15,43
6/10/2006 22:30,51
6/10/2006 22:45,45
6/10/2006 23:00,54
6/10/2006 23:15,53
6/10/2006 23:30,51
6/10/2006 23:45,44
7/10/2006 00:00,32
7/10/2006 00:15,42
7/10/2006 00:30,35
7/10/2006 00:45,29
7/10/2006 01:00,26
7/10/2006 01:15,20
7/10/2006 01:30,18
7/10/2006 01:45,23
7/10/2006 02:00,12
7/10/2006 02:15,12
7/10/2006 02:30,16
7/10/2006 02:45,11
7/10/2006 03:00,10
7/10/2006 03:15,16
7/10/2006 03:30,12
7/10/2006 03:45,8
7/10/2006 04:00,8
7/10/2006 04:15,6
7/10/2006 04:30,4
7/10/2006 04:45,6
7/10/2006 05:00,6
7/10/2006 05:15,10
7/10/2006 05:30,6
7/10/2006 05:45,7
7/10/2006 06:00,11
7/10/2006 06:15,11
7/10/2006 06:30,13
7/10/2006 06:45,7
7/10/2006 07:00,16
7/10/2006 07:15,13
7/10/2006 07:30,20
7/10/2006 07:45,33
7/10/2006 08:00,22
7/10/2006 08:15,25
7/10/2006 08:30,37
7/10/2006 08:45,37
7/10/2006 09:00,40
7/10/2006 09:15,49
7/10/2006 09:30,42
7/10/2006 09:45,41
7/10/2006 10:00,47
7/10/2006 10:15,57
7/10/2006 10:30,41
7/10/2006 10:45,68
7/10/2006 11:00,48
7/10/2006 11:15,67
7/10/2006 11:30,71
7/10/2006 11:45,75
7/10/2006 12:00,60
7/10/2006 12:15,85
7/10/2006 12:30,83
7/10/2006 12:45,76
7/10/2006 13:00,70
7/10/2006 13:15,84
7/10/2006 13:30,68
7/10/2006 13:45,67
7/10/2006 14:00,64
7/10/2006 14:15,59
7/10/2006 14:30,64
7/10/2006 14:45,54
7/10/2006 15:00,59
7/10/2006 15:15,95
7/10/2006 15:30,61
7/10/2006 15:45,74
7/10/2006 16:00,59
7/10/2006 16:15,66
7/10/2006 16:30,84
7/10/2006 16:45,79
7/10/2006 17:00,91
7/10/2006 17:15,100
7/10/2006 17:30,83
7/10/2006 17:45,84
7/10/2006 18:00,78
7/10/2006 18:15,76
7/10/2006 18:30,76
7/10/2006 18:45,74
7/10/2006 19:00,57
7/10/2006 19:15,58
7/10/2006 19:30,42
7/10/2006 19:45,43
7/10/2006 20:00,43
7/10/2006 20:15,38
7/10/2006 20:30,41
7/10/2006 20:45,28
7/10/2006 21:00,26
7/10/2006 21:15,26
7/10/2006 21:30,36
7/10/2006 21:45,43
7/10/2006 22:00,34
7/10/2006 22:15,29
7/10/2006 22:30,39
7/10/2006 22:45,50
7/10/2006 23:00,39
7/10/2006 23:15,33
7/10/2006 23:30,42
7/10/2006 23:45,36
8/10/2006 00:00,51
8/10/2006 00:15,39
8/10/2006 00:30,32
8/10/2006 00:45,38
8/10/2006 01:00,27
8/10/2006 01:15,27
8/10/2006 01:30,15
8/10/2006 01:45,13
8/10/2006 02:00,16
8/10/2006 02:15,11
8/10/2006 02:30,12
8/10/2006 02:45,15
8/10/2006 03:00,10
8/10/2006 03:15,8
8/10/2006 03:30,9
8/10/2006 03:45,9
8/10/2006 04:00,9
8/10/2006 04:15,11
8/10/2006 04:30,6
8/10/2006 04:45,6
8/10/2006 05:00,2
8/10/2006 05:15,11
8/10/2006 05:30,7
8/10/2006 05:45,7
8/10/2006 06:00,7
8/10/2006 06:15,12
8/10/2006 06:30,5
8/10/2006 06:45,7
8/10/2006 07:00,6
8/10/2006 07:15,8
8/10/2006 07:30,10
8/10/2006 07:45,12
8/10/2006 08:00,12
8/10/2006 08:15,18
8/10/2006 08:30,14
8/10/2006 08:45,16
8/10/2006 09:00,18
8/10/2006 09:15,30
8/10/2006 09:30,25
8/10/2006 09:45,48
8/10/2006 10:00,46
8/10/2006 10:15,41
8/10/2006 10:30,43
8/10/2006 10:45,48
8/10/2006 11:00,52
8/10/2006 11:15,58
8/10/2006 11:30,58
8/10/2006 11:45,64
8/10/2006 12:00,63
8/10/2006 12:15,64
8/10/2006 12:30,79
8/10/2006 12:45,70
8/10/2006 13:00,78
8/10/2006 13:15,72
8/10/2006 13:30,73
8/10/2006 13:45,58
8/10/2006 14:00,73
8/10/2006 14:15,55
8/10/2006 14:30,53
8/10/2006 14:45,51
8/10/2006 15:00,69
8/10/2006 15:15,71
8/10/2006 15:30,79
8/10/2006 15:45,68
8/10/2006 16:00,85
8/10/2006 16:15,98
8/10/2006 16:30,80
8/10/2006 16:45,105
8/10/2006 17:00,87
8/10/2006 17:15,103
8/10/2006 17:30,91
8/10/2006 17:45,86
8/10/2006 18:00,77
8/10/2006 18:15,76
8/10/2006 18:30,75
8/10/2006 18:45,56
8/10/2006 19:00,41
8/10/2006 19:15,44
8/10/2006 19:30,50
8/10/2006 19:45,40
8/10/2006 20:00,40
8/10/2006 20:15,49
8/10/2006 20:30,38
8/10/2006 20:45,42
8/10/2006 21:00,26
8/10/2006 21:15,37
8/10/2006 21:30,42
8/10/2006 21:45,33
8/10/2006 22:00,22
8/10/2006 22:15,28
8/10/2006 22:30,34
8/10/2006 22:45,25
8/10/2006 23:00,20
8/10/2006 23:15,14
8/10/2006 23:30,14
8/10/2006 23:45,12
9/10/2006 00:00,19
9/10/2006 00:15,9
9/10/2006 00:30,13
9/10/2006 00:45,8
9/10/2006 01:00,0
9/10/2006 01:15,6
9/10/2006 01:30,3
9/10/2006 01:45,7
9/10/2006 02:00,7
9/10/2006 02:15,6
9/10/2006 02:30,4
9/10/2006 02:45,2
9/10/2006 03:00,0
9/10/2006 03:15,3
9/10/2006 03:30,2
9/10/2006 03:45,3
9/10/2006 04:00,1
9/10/2006 04:15,4
9/10/2006 04:30,6
9/10/2006 04:45,3
9/10/2006 05:00,5
9/10/2006 05:15,5
9/10/2006 05:30,6
9/10/2006 05:45,15
9/10/2006 06:00,19
9/10/2006 06:15,11
9/10/2006 06:30,17
9/10/2006 06:45,37
9/10/2006 07:00,35
9/10/2006 07:15,37
9/10/2006 07:30,42
9/10/2006 07:45,47
9/10/2006 08:00,65
9/10/2006 08:15,49
9/10/2006 08:30,51
9/10/2006 08:45,52
9/10/2006 09:00,36
9/10/2006 09:15,39
9/10/2006 09:30,62
9/10/2006 09:45,32
9/10/2006 10:00,31
9/10/2006 10:15,53
9/10/2006 10:30,47
9/10/2006 10:45,63
9/10/2006 11:00,62
9/10/2006 11:15,44
9/10/2006 11:30,49
9/10/2006 11:45,57
9/10/2006 12:00,71
9/10/2006 12:15,67
9/10/2006 12:30,55
9/10/2006 12:45,70
9/10/2006 13:00,62
9/10/2006 13:15,58
9/10/2006 13:30,50
9/10/2006 13:45,68
9/10/2006 14:00,62
9/10/2006 14:15,52
9/10/2006 14:30,63
9/10/2006 14:45,90
9/10/2006 15:00,71
9/10/2006 15:15,101
9/10/2006 15:30,96
9/10/2006 15:45,139
9/10/2006 16:00,168
9/10/2006 16:15,142
9/10/2006 16:30,85
9/10/2006 16:45,140
9/10/2006 17:00,144
9/10/2006 17:15,179
9/10/2006 17:30,188
9/10/2006 17:45,188
9/10/2006 18:00,221
9/10/2006 18:15,202
9/10/2006 18:30,187
9/10/2006 18:45,136
9/10/2006 19:00,116
9/10/2006 19:15,102
9/10/2006 19:30,75
9/10/2006 19:45,73
9/10/2006 20:00,55
9/10/2006 20:15,66
9/10/2006 20:30,50
9/10/2006 20:45,50
9/10/2006 21:00,45
9/10/2006 21:15,51
9/10/2006 21:30,34
9/10/2006 21:45,42
9/10/2006 22:00,41
9/10/2006 22:15,37
9/10/2006 22:30,39
9/10/2006 22:45,25
9/10/2006 23:00,19
9/10/2006 23:15,17
9/10/2006 23:30,10
9/10/2006 23:45,14
10/10/2006 00:00,8
10/10/2006 00:15,16
10/10/2006 00:30,6
10/10/2006 00:45,7
10/10/2006 01:00,9
10/10/2006 01:15,2
10/10/2006 01:30,3
10/10/2006 01:45,5
10/10/2006 02:00,2
10/10/2006 02:15,4
10/10/2006 02:30,4
10/10/2006 02:45,2
10/10/2006 03:00,1
10/10/2006 03:15,2
10/10/2006 03:30,2
10/10/2006 03:45,2
10/10/2006 04:00,0
10/10/2006 04:15,2
10/10/2006 04:30,4
10/10/2006 04:45,1
10/10/2006 05:00,4
10/10/2006 05:15,5
10/10/2006 05:30,9
10/10/2006 05:45,10
10/10/2006 06:00,23
10/10/2006 06:15,9
10/10/2006 06:30,26
10/10/2006 06:45,33
10/10/2006 07:00,44
10/10/2006 07:15,52
10/10/2006 07:30,43
10/10/2006 07:45,45
10/10/2006 08:00,44
10/10/2006 08:15,60
10/10/2006 08:30,59
10/10/2006 08:45,52
10/10/2006 09:00,54
10/10/2006 09:15,68
10/10/2006 09:30,59
10/10/2006 09:45,68
10/10/2006 10:00,45
10/10/2006 10:15,35
10/10/2006 10:30,37
10/10/2006 10:45,57
10/10/2006 11:00,54
10/10/2006 11:15,54
10/10/2006 11:30,65
10/10/2006 11:45,51
10/10/2006 12:00,47
10/10/2006 12:15,63
10/10/2006 12:30,58
10/10/2006 12:45,73
10/10/2006 13:00,54
10/10/2006 13:15,62
10/10/2006 13:30,47
10/10/2006 13:45,53
10/10/2006 14:00,69
10/10/2006 14:15,71
10/10/2006 14:30,78
10/10/2006 14:45,70
10/10/2006 15:00,90
10/10/2006 15:15,104
10/10/2006 15:30,95
10/10/2006 15:45,130
10/10/2006 16:00,164
10/10/2006 16:15,154
10/10/2006 16:30,145
10/10/2006 16:45,156
10/10/2006 17:00,148
10/10/2006 17:15,186
10/10/2006 17:30,233
10/10/2006 17:45,214
10/10/2006 18:00,234
10/10/2006 18:15,232
10/10/2006 18:30,237
10/10/2006 18:45,138
10/10/2006 19:00,135
10/10/2006 19:15,123
10/10/2006 19:30,77
10/10/2006 19:45,94
10/10/2006 20:00,80
10/10/2006 20:15,85
10/10/2006 20:30,68
10/10/2006 20:45,51
10/10/2006 21:00,43
10/10/2006 21:15,60
10/10/2006 21:30,57
10/10/2006 21:45,45
10/10/2006 22:00,51
10/10/2006 22:15,30
10/10/2006 22:30,35
10/10/2006 22:45,63
10/10/2006 23:00,32
10/10/2006 23:15,22
10/10/2006 23:30,27
10/10/2006 23:45,16
11/10/2006 00:00,26
11/10/2006 00:15,6
11/10/2006 00:30,12
11/10/2006 00:45,5
11/10/2006 01:00,6
11/10/2006 01:15,5
11/10/2006 01:30,8
11/10/2006 01:45,4
11/10/2006 02:00,6
11/10/2006 02:15,5
11/10/2006 02:30,2
11/10/2006 02:45,4
11/10/2006 03:00,0
11/10/2006 03:15,3
11/10/2006 03:30,4
11/10/2006 03:45,1
11/10/2006 04:00,0
11/10/2006 04:15,0
11/10/2006 04:30,3
11/10/2006 04:45,5
11/10/2006 05:00,5
11/10/2006 05:15,4
11/10/2006 05:30,6
11/10/2006 05:45,10
11/10/2006 06:00,10
11/10/2006 06:15,10
11/10/2006 06:30,20
11/10/2006 06:45,39
11/10/2006 07:00,41
11/10/2006 07:15,41
11/10/2006 07:30,36
11/10/2006 07:45,53
11/10/2006 08:00,57
11/10/2006 08:15,63
11/10/2006 08:30,48
11/10/2006 08:45,44
11/10/2006 09:00,65
11/10/2006 09:15,51
11/10/2006 09:30,46
11/10/2006 09:45,61
11/10/2006 10:00,45
11/10/2006 10:15,46
11/10/2006 10:30,45
11/10/2006 10:45,57
11/10/2006 11:00,43
11/10/2006 11:15,54
11/10/2006 11:30,56
11/10/2006 11:45,71
11/10/2006 12:00,51
11/10/2006 12:15,60
11/10/2006 12:30,60
11/10/2006 12:45,78
11/10/2006 13:00,60
11/10/2006 13:15,72
11/10/2006 13:30,57
11/10/2006 13:45,84
11/10/2006 14:00,67
11/10/2006 14:15,66
11/10/2006 14:30,62
11/10/2006 14:45,79
11/10/2006 15:00,91
11/10/2006 15:15,103
11/10/2006 15:30,161
11/10/2006 15:45,174
11/10/2006 16:00,194
11/10/2006 16:15,211
11/10/2006 16:30,147
11/10/2006 16:45,159
11/10/2006 17:00,135
11/10/2006 17:15,188
11/10/2006 17:30,211
11/10/2006 17:45,189
11/10/2006 18:00,189
11/10/2006 18:15,177
11/10/2006 18:30,170
11/10/2006 18:45,136
11/10/2006 19:00,111
11/10/2006 19:15,118
11/10/2006 19:30,99
11/10/2006 19:45,92
11/10/2006 20:00,52
11/10/2006 20:15,66
11/10/2006 20:30,53
11/10/2006 20:45,42
11/10/2006 21:00,54
11/10/2006 21:15,65
11/10/2006 21:30,67
11/10/2006 21:45,50
11/10/2006 22:00,48
11/10/2006 22:15,61
11/10/2006 22:30,41
11/10/2006 22:45,59
11/10/2006 23:00,52
11/10/2006 23:15,32
11/10/2006 23:30,30
11/10/2006 23:45,26
12/10/2006 00:00,20
12/10/2006 00:15,13
12/10/2006 00:30,10
12/10/2006 00:45,7
12/10/2006 01:00,6
12/10/2006 01:15,13
12/10/2006 01:30,4
12/10/2006 01:45,6
12/10/2006 02:00,6
12/10/2006 02:15,3
12/10/2006 02:30,4
12/10/2006 02:45,6
12/10/2006 03:00,3
12/10/2006 03:15,1
12/10/2006 03:30,1
12/10/2006 03:45,2
