15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 12:15,101
3/10/2006 12:30,99
3/10/2006 12:45,98
3/10/2006 13:00,109
3/10/2006 13:15,110
3/10/2006 13:30,107
3/10/2006 13:45,123
3/10/2006 14:00,116
3/10/2006 14:15,132
3/10/2006 14:30,112
3/10/2006 14:45,137
3/10/2006 15:00,137
3/10/2006 15:15,106
3/10/2006 15:30,134
3/10/2006 15:45,96
3/10/2006 16:00,119
3/10/2006 16:15,112
3/10/2006 16:30,130
3/10/2006 16:45,134
3/10/2006 17:00,128
3/10/2006 17:15,135
3/10/2006 17:30,123
3/10/2006 17:45,124
3/10/2006 18:00,102
3/10/2006 18:15,95
3/10/2006 18:30,116
3/10/2006 18:45,86
3/10/2006 19:00,77
3/10/2006 19:15,76
3/10/2006 19:30,84
3/10/2006 19:45,53
3/10/2006 20:00,36
3/10/2006 20:15,60
3/10/2006 20:30,51
3/10/2006 20:45,47
3/10/2006 21:00,56
3/10/2006 21:15,41
3/10/2006 21:30,47
3/10/2006 21:45,44
3/10/2006 22:00,41
3/10/2006 22:15,40
3/10/2006 22:30,25
3/10/2006 22:45,21
3/10/2006 23:00,25
3/10/2006 23:15,23
3/10/2006 23:30,24
3/10/2006 23:45,16
4/10/2006 00:00,12
4/10/2006 00:15,14
4/10/2006 00:30,9
4/10/2006 00:45,6
4/10/2006 01:00,4
4/10/2006 01:15,3
4/10/2006 01:30,5
4/10/2006 01:45,7
4/10/2006 02:00,8
4/10/2006 02:15,4
4/10/2006 02:30,1
4/10/2006 02:45,2
4/10/2006 03:00,1
4/10/2006 03:15,3
4/10/2006 03:30,4
4/10/2006 03:45,2
4/10/2006 04:00,2
4/10/2006 04:15,6
4/10/2006 04:30,5
4/10/2006 04:45,2
4/10/2006 05:00,12
4/10/2006 05:15,24
4/10/2006 05:30,34
4/10/2006 05:45,38
4/10/2006 06:00,39
4/10/2006 06:15,77
4/10/2006 06:30,69
4/10/2006 06:45,96
4/10/2006 07:00,129
4/10/2006 07:15,184
4/10/2006 07:30,156
4/10/2006 07:45,179
4/10/2006 08:00,214
4/10/2006 08:15,218
4/10/2006 08:30,190
4/10/2006 08:45,151
4/10/2006 09:00,152
4/10/2006 09:15,144
4/10/2006 09:30,125
4/10/2006 09:45,112
4/10/2006 10:00,108
4/10/2006 10:15,109
4/10/2006 10:30,126
4/10/2006 10:45,111
4/10/2006 11:00,120
4/10/2006 11:15,107
4/10/2006 11:30,119
4/10/2006 11:45,113
4/10/2006 12:00,99
4/10/2006 12:15,115
4/10/2006 12:30,90
4/10/2006 12:45,94
4/10/2006 13:00,111
4/10/2006 13:15,102
4/10/2006 13:30,86
4/10/2006 13:45,105
4/10/2006 14:00,111
4/10/2006 14:15,93
4/10/2006 14:30,94
4/10/2006 14:45,87
4/10/2006 15:00,111
4/10/2006 15:15,120
4/10/2006 15:30,97
4/10/2006 15:45,80
4/10/2006 16:00,119
4/10/2006 16:15,104
4/10/2006 16:30,115
4/10/2006 16:45,87
4/10/2006 17:00,125
4/10/2006 17:15,129
4/10/2006 17:30,119
4/10/2006 17:45,122
4/10/2006 18:00,106
4/10/2006 18:15,80
4/10/2006 18:30,104
4/10/2006 18:45,110
4/10/2006 19:00,80
4/10/2006 19:15,100
4/10/2006 19:30,65
4/10/2006 19:45,66
4/10/2006 20:00,69
4/10/2006 20:15,29
4/10/2006 20:30,49
4/10/2006 20:45,54
4/10/2006 21:00,41
4/10/2006 21:15,38
4/10/2006 21:30,46
4/10/2006 21:45,32
4/10/2006 22:00,47
4/10/2006 22:15,38
4/10/2006 22:30,19
4/10/2006 22:45,31
4/10/2006 23:00,25
4/10/2006 23:15,23
4/10/2006 23:30,21
4/10/2006 23:45,18
5/10/2006 00:00,15
5/10/2006 00:15,17
5/10/2006 00:30,7
5/10/2006 00:45,5
5/10/2006 01:00,5
5/10/2006 01:15,6
5/10/2006 01:30,2
5/10/2006 01:45,2
5/10/2006 02:00,3
5/10/2006 02:15,6
5/10/2006 02:30,2
5/10/2006 02:45,2
5/10/2006 03:00,4
5/10/2006 03:15,4
5/10/2006 03:30,3
5/10/2006 03:45,5
5/10/2006 04:00,1
5/10/2006 04:15,8
5/10/2006 04:30,7
5/10/2006 04:45,6
5/10/2006 05:00,5
5/10/2006 05:15,25
5/10/2006 05:30,27
5/10/2006 05:45,26
5/10/2006 06:00,53
5/10/2006 06:15,60
5/10/2006 06:30,89
5/10/2006 06:45,111
5/10/2006 07:00,105
5/10/2006 07:15,181
5/10/2006 07:30,162
5/10/2006 07:45,215
5/10/2006 08:00,189
5/10/2006 08:15,198
5/10/2006 08:30,204
5/10/2006 08:45,166
5/10/2006 09:00,146
5/10/2006 09:15,142
5/10/2006 09:30,125
5/10/2006 09:45,102
5/10/2006 10:00,100
5/10/2006 10:15,112
5/10/2006 10:30,102
5/10/2006 10:45,118
5/10/2006 11:00,114
5/10/2006 11:15,111
5/10/2006 11:30,113
5/10/2006 11:45,128
5/10/2006 12:00,123
5/10/2006 12:15,102
5/10/2006 12:30,101
5/10/2006 12:45,101
5/10/2006 13:00,117
5/10/2006 13:15,116
5/10/2006 13:30,100
5/10/2006 13:45,86
5/10/2006 14:00,89
5/10/2006 14:15,83
5/10/2006 14:30,106
5/10/2006 14:45,133
5/10/2006 15:00,122
5/10/2006 15:15,106
5/10/2006 15:30,109
5/10/2006 15:45,139
5/10/2006 16:00,140
5/10/2006 16:15,88
5/10/2006 16:30,105
5/10/2006 16:45,112
5/10/2006 17:00,122
5/10/2006 17:15,115
5/10/2006 17:30,128
5/10/2006 17:45,96
5/10/2006 18:00,122
5/10/2006 18:15,118
5/10/2006 18:30,94
5/10/2006 18:45,101
5/10/2006 19:00,83
5/10/2006 19:15,89
5/10/2006 19:30,67
5/10/2006 19:45,75
5/10/2006 20:00,65
5/10/2006 20:15,59
5/10/2006 20:30,53
5/10/2006 20:45,56
5/10/2006 21:00,61
5/10/2006 21:15,54
5/10/2006 21:30,31
5/10/2006 21:45,35
5/10/2006 22:00,54
5/10/2006 22:15,39
5/10/2006 22:30,34
5/10/2006 22:45,29
5/10/2006 23:00,31
5/10/2006 23:15,19
5/10/2006 23:30,15
5/10/2006 23:45,11
6/10/2006 00:00,15
6/10/2006 00:15,9
6/10/2006 00:30,10
6/10/2006 00:45,9
6/10/2006 01:00,13
6/10/2006 01:15,9
6/10/2006 01:30,6
6/10/2006 01:45,5
6/10/2006 02:00,3
6/10/2006 02:15,5
6/10/2006 02:30,7
6/10/2006 02:45,6
6/10/2006 03:00,8
6/10/2006 03:15,8
6/10/2006 03:30,11
6/10/2006 03:45,3
6/10/2006 04:00,6
6/10/2006 04:15,2
6/10/2006 04:30,7
6/10/2006 04:45,5
6/10/2006 05:00,11
6/10/2006 05:15,15
6/10/2006 05:30,12
6/10/2006 05:45,40
6/10/2006 06:00,35
6/10/2006 06:15,74
6/10/2006 06:30,66
6/10/2006 06:45,109
6/10/2006 07:00,107
6/10/2006 07:15,146
6/10/2006 07:30,196
6/10/2006 07:45,207
6/10/2006 08:00,177
6/10/2006 08:15,191
6/10/2006 08:30,187
6/10/2006 08:45,167
6/10/2006 09:00,138
6/10/2006 09:15,157
6/10/2006 09:30,108
6/10/2006 09:45,135
6/10/2006 10:00,126
6/10/2006 10:15,101
6/10/2006 10:30,115
6/10/2006 10:45,109
6/10/2006 11:00,120
6/10/2006 11:15,121
6/10/2006 11:30,94
6/10/2006 11:45,108
6/10/2006 12:00,112
6/10/2006 12:15,128
6/10/2006 12:30,99
6/10/2006 12:45,102
6/10/2006 13:00,103
6/10/2006 13:15,94
6/10/2006 13:30,105
6/10/2006 13:45,78
6/10/2006 14:00,95
6/10/2006 14:15,122
6/10/2006 14:30,123
6/10/2006 14:45,101
6/10/2006 15:00,97
6/10/2006 15:15,100
6/10/2006 15:30,97
6/10/2006 15:45,81
6/10/2006 16:00,118
6/10/2006 16:15,114
6/10/2006 16:30,109
6/10/2006 16:45,95
6/10/2006 17:00,91
6/10/2006 17:15,129
6/10/2006 17:30,133
6/10/2006 17:45,161
6/10/2006 18:00,125
6/10/2006 18:15,124
6/10/2006 18:30,132
6/10/2006 18:45,120
6/10/2006 19:00,110
6/10/2006 19:15,108
6/10/2006 19:30,93
6/10/2006 19:45,82
6/10/2006 20:00,77
6/10/2006 20:15,71
6/10/2006 20:30,69
6/10/2006 20:45,51
6/10/2006 21:00,56
6/10/2006 21:15,61
6/10/2006 21:30,44
6/10/2006 21:45,41
6/10/2006 22:00,43
6/10/2006 22:15,43
6/10/2006 22:30,31
6/10/2006 22:45,37
6/10/2006 23:00,40
6/10/2006 23:15,38
6/10/2006 23:30,36
6/10/2006 23:45,25
7/10/2006 00:00,36
7/10/2006 00:15,24
7/10/2006 00:30,22
7/10/2006 00:45,17
7/10/2006 01:00,18
7/10/2006 01:15,17
7/10/2006 01:30,15
7/10/2006 01:45,22
7/10/2006 02:00,25
7/10/2006 02:15,12
7/10/2006 02:30,11
7/10/2006 02:45,11
7/10/2006 03:00,8
7/10/2006 03:15,10
7/10/2006 03:30,12
7/10/2006 03:45,11
7/10/2006 04:00,7
7/10/2006 04:15,12
7/10/2006 04:30,4
7/10/2006 04:45,7
7/10/2006 05:00,8
7/10/2006 05:15,10
7/10/2006 05:30,14
7/10/2006 05:45,23
7/10/2006 06:00,20
7/10/2006 06:15,26
7/10/2006 06:30,38
7/10/2006 06:45,32
7/10/2006 07:00,34
7/10/2006 07:15,43
7/10/2006 07:30,55
7/10/2006 07:45,56
7/10/2006 08:00,65
7/10/2006 08:15,83
7/10/2006 08:30,105
7/10/2006 08:45,83
7/10/2006 09:00,96
7/10/2006 09:15,116
7/10/2006 09:30,105
7/10/2006 09:45,110
7/10/2006 10:00,131
7/10/2006 10:15,112
7/10/2006 10:30,106
7/10/2006 10:45,140
7/10/2006 11:00,115
7/10/2006 11:15,98
7/10/2006 11:30,126
7/10/2006 11:45,111
7/10/2006 12:00,133
7/10/2006 12:15,140
7/10/2006 12:30,106
7/10/2006 12:45,187
7/10/2006 13:00,122
7/10/2006 13:15,121
7/10/2006 13:30,120
7/10/2006 13:45,125
7/10/2006 14:00,119
7/10/2006 14:15,96
7/10/2006 14:30,116
7/10/2006 14:45,92
7/10/2006 15:00,94
7/10/2006 15:15,109
7/10/2006 15:30,104
7/10/2006 15:45,110
7/10/2006 16:00,109
7/10/2006 16:15,99
7/10/2006 16:30,132
7/10/2006 16:45,110
7/10/2006 17:00,109
7/10/2006 17:15,102
7/10/2006 17:30,73
7/10/2006 17:45,102
7/10/2006 18:00,98
7/10/2006 18:15,101
7/10/2006 18:30,100
7/10/2006 18:45,99
7/10/2006 19:00,78
7/10/2006 19:15,100
7/10/2006 19:30,75
7/10/2006 19:45,81
7/10/2006 20:00,69
7/10/2006 20:15,46
7/10/2006 20:30,45
7/10/2006 20:45,37
7/10/2006 21:00,51
7/10/2006 21:15,49
7/10/2006 21:30,45
7/10/2006 21:45,55
7/10/2006 22:00,49
7/10/2006 22:15,52
7/10/2006 22:30,37
7/10/2006 22:45,36
7/10/2006 23:00,41
7/10/2006 23:15,44
7/10/2006 23:30,46
7/10/2006 23:45,27
8/10/2006 00:00,25
8/10/2006 00:15,29
8/10/2006 00:30,27
8/10/2006 00:45,31
8/10/2006 01:00,24
8/10/2006 01:15,25
8/10/2006 01:30,17
8/10/2006 01:45,14
8/10/2006 02:00,18
8/10/2006 02:15,18
8/10/2006 02:30,9
8/10/2006 02:45,15
8/10/2006 03:00,17
8/10/2006 03:15,14
8/10/2006 03:30,16
8/10/2006 03:45,7
8/10/2006 04:00,7
8/10/2006 04:15,11
8/10/2006 04:30,13
8/10/2006 04:45,10
8/10/2006 05:00,9
8/10/2006 05:15,14
8/10/2006 05:30,15
8/10/2006 05:45,15
8/10/2006 06:00,23
8/10/2006 06:15,28
8/10/2006 06:30,21
8/10/2006 06:45,19
8/10/2006 07:00,25
8/10/2006 07:15,27
8/10/2006 07:30,31
8/10/2006 07:45,51
8/10/2006 08:00,32
8/10/2006 08:15,41
8/10/2006 08:30,66
8/10/2006 08:45,72
8/10/2006 09:00,68
8/10/2006 09:15,112
8/10/2006 09:30,105
8/10/2006 09:45,112
8/10/2006 10:00,93
8/10/2006 10:15,78
8/10/2006 10:30,102
8/10/2006 10:45,114
8/10/2006 11:00,102
8/10/2006 11:15,89
8/10/2006 11:30,124
8/10/2006 11:45,109
8/10/2006 12:00,143
8/10/2006 12:15,115
8/10/2006 12:30,146
8/10/2006 12:45,129
8/10/2006 13:00,124
8/10/2006 13:15,153
8/10/2006 13:30,97
8/10/2006 13:45,84
8/10/2006 14:00,78
8/10/2006 14:15,95
8/10/2006 14:30,100
8/10/2006 14:45,78
8/10/2006 15:00,100
8/10/2006 15:15,74
8/10/2006 15:30,86
8/10/2006 15:45,88
8/10/2006 16:00,97
8/10/2006 16:15,114
8/10/2006 16:30,100
8/10/2006 16:45,88
8/10/2006 17:00,81
8/10/2006 17:15,90
8/10/2006 17:30,76
8/10/2006 17:45,99
8/10/2006 18:00,100
8/10/2006 18:15,86
8/10/2006 18:30,83
8/10/2006 18:45,59
8/10/2006 19:00,67
8/10/2006 19:15,53
8/10/2006 19:30,47
8/10/2006 19:45,44
8/10/2006 20:00,27
8/10/2006 20:15,37
8/10/2006 20:30,33
8/10/2006 20:45,36
8/10/2006 21:00,45
8/10/2006 21:15,43
8/10/2006 21:30,25
8/10/2006 21:45,31
8/10/2006 22:00,23
8/10/2006 22:15,22
8/10/2006 22:30,17
8/10/2006 22:45,10
8/10/2006 23:00,11
8/10/2006 23:15,15
8/10/2006 23:30,15
8/10/2006 23:45,12
9/10/2006 00:00,10
9/10/2006 00:15,11
9/10/2006 00:30,5
9/10/2006 00:45,2
9/10/2006 01:00,11
9/10/2006 01:15,3
9/10/2006 01:30,2
9/10/2006 01:45,4
9/10/2006 02:00,4
9/10/2006 02:15,3
9/10/2006 02:30,1
9/10/2006 02:45,6
9/10/2006 03:00,1
9/10/2006 03:15,8
9/10/2006 03:30,9
9/10/2006 03:45,3
9/10/2006 04:00,3
9/10/2006 04:15,2
9/10/2006 04:30,7
9/10/2006 04:45,5
9/10/2006 05:00,8
9/10/2006 05:15,24
9/10/2006 05:30,26
9/10/2006 05:45,35
9/10/2006 06:00,44
9/10/2006 06:15,50
9/10/2006 06:30,57
9/10/2006 06:45,102
9/10/2006 07:00,107
9/10/2006 07:15,131
9/10/2006 07:30,162
9/10/2006 07:45,217
9/10/2006 08:00,207
9/10/2006 08:15,203
9/10/2006 08:30,200
9/10/2006 08:45,174
9/10/2006 09:00,127
9/10/2006 09:15,127
9/10/2006 09:30,132
9/10/2006 09:45,73
9/10/2006 10:00,82
9/10/2006 10:15,84
9/10/2006 10:30,96
9/10/2006 10:45,91
9/10/2006 11:00,96
9/10/2006 11:15,95
9/10/2006 11:30,119
9/10/2006 11:45,91
9/10/2006 12:00,100
9/10/2006 12:15,113
9/10/2006 12:30,96
9/10/2006 12:45,131
9/10/2006 13:00,96
9/10/2006 13:15,117
9/10/2006 13:30,110
9/10/2006 13:45,102
9/10/2006 14:00,95
9/10/2006 14:15,101
9/10/2006 14:30,95
9/10/2006 14:45,121
9/10/2006 15:00,108
9/10/2006 15:15,126
9/10/2006 15:30,78
9/10/2006 15:45,106
9/10/2006 16:00,153
9/10/2006 16:15,105
9/10/2006 16:30,115
9/10/2006 16:45,116
9/10/2006 17:00,139
9/10/2006 17:15,124
9/10/2006 17:30,131
9/10/2006 17:45,107
9/10/2006 18:00,109
9/10/2006 18:15,96
9/10/2006 18:30,92
9/10/2006 18:45,89
9/10/2006 19:00,83
9/10/2006 19:15,90
9/10/2006 19:30,75
9/10/2006 19:45,42
9/10/2006 20:00,54
9/10/2006 20:15,48
9/10/2006 20:30,29
9/10/2006 20:45,42
9/10/2006 21:00,46
9/10/2006 21:15,30
9/10/2006 21:30,24
9/10/2006 21:45,33
9/10/2006 22:00,33
9/10/2006 22:15,25
9/10/2006 22:30,23
9/10/2006 22:45,23
9/10/2006 23:00,31
9/10/2006 23:15,10
9/10/2006 23:30,9
9/10/2006 23:45,13
10/10/2006 00:00,11
10/10/2006 00:15,17
10/10/2006 00:30,9
10/10/2006 00:45,6
10/10/2006 01:00,9
10/10/2006 01:15,2
10/10/2006 01:30,6
10/10/2006 01:45,0
10/10/2006 02:00,2
10/10/2006 02:15,0
10/10/2006 02:30,5
10/10/2006 02:45,2
10/10/2006 03:00,2
10/10/2006 03:15,2
10/10/2006 03:30,4
10/10/2006 03:45,5
10/10/2006 04:00,5
10/10/2006 04:15,2
10/10/2006 04:30,5
10/10/2006 04:45,5
10/10/2006 05:00,13
10/10/2006 05:15,27
10/10/2006 05:30,23
10/10/2006 05:45,38
10/10/2006 06:00,54
10/10/2006 06:15,63
10/10/2006 06:30,84
10/10/2006 06:45,104
10/10/2006 07:00,144
10/10/2006 07:15,152
10/10/2006 07:30,173
10/10/2006 07:45,226
10/10/2006 08:00,210
10/10/2006 08:15,238
10/10/2006 08:30,168
10/10/2006 08:45,178
10/10/2006 09:00,174
10/10/2006 09:15,123
10/10/2006 09:30,134
10/10/2006 09:45,130
10/10/2006 10:00,104
10/10/2006 10:15,133
10/10/2006 10:30,109
10/10/2006 10:45,100
10/10/2006 11:00,140
10/10/2006 11:15,107
10/10/2006 11:30,94
10/10/2006 11:45,135
10/10/2006 12:00,143
10/10/2006 12:15,101
10/10/2006 12:30,83
10/10/2006 12:45,107
10/10/2006 13:00,112
10/10/2006 13:15,98
10/10/2006 13:30,105
10/10/2006 13:45,110
10/10/2006 14:00,113
10/10/2006 14:15,110
10/10/2006 14:30,89
10/10/2006 14:45,108
10/10/2006 15:00,130
10/10/2006 15:15,120
10/10/2006 15:30,101
10/10/2006 15:45,122
10/10/2006 16:00,148
10/10/2006 16:15,122
10/10/2006 16:30,125
10/10/2006 16:45,149
10/10/2006 17:00,139
10/10/2006 17:15,157
10/10/2006 17:30,139
10/10/2006 17:45,123
10/10/2006 18:00,90
10/10/2006 18:15,116
10/10/2006 18:30,114
10/10/2006 18:45,100
10/10/2006 19:00,93
10/10/2006 19:15,91
10/10/2006 19:30,86
10/10/2006 19:45,53
10/10/2006 20:00,71
10/10/2006 20:15,47
10/10/2006 20:30,64
10/10/2006 20:45,57
10/10/2006 21:00,44
10/10/2006 21:15,48
10/10/2006 21:30,39
10/10/2006 21:45,36
10/10/2006 22:00,42
10/10/2006 22:15,28
10/10/2006 22:30,49
10/10/2006 22:45,27
10/10/2006 23:00,31
10/10/2006 23:15,19
10/10/2006 23:30,17
10/10/2006 23:45,17
11/10/2006 00:00,17
11/10/2006 00:15,9
11/10/2006 00:30,7
11/10/2006 00:45,10
11/10/2006 01:00,9
11/10/2006 01:15,3
11/10/2006 01:30,3
11/10/2006 01:45,1
11/10/2006 02:00,2
11/10/2006 02:15,3
11/10/2006 02:30,2
11/10/2006 02:45,5
11/10/2006 03:00,4
11/10/2006 03:15,3
11/10/2006 03:30,4
11/10/2006 03:45,7
11/10/2006 04:00,5
11/10/2006 04:15,2
11/10/2006 04:30,13
11/10/2006 04:45,7
11/10/2006 05:00,13
11/10/2006 05:15,23
11/10/2006 05:30,34
11/10/2006 05:45,34
11/10/2006 06:00,46
11/10/2006 06:15,66
11/10/2006 06:30,79
11/10/2006 06:45,95
11/10/2006 07:00,155
11/10/2006 07:15,135
11/10/2006 07:30,190
11/10/2006 07:45,217
11/10/2006 08:00,165
11/10/2006 08:15,220
11/10/2006 08:30,188
11/10/2006 08:45,182
11/10/2006 09:00,163
11/10/2006 09:15,123
11/10/2006 09:30,129
11/10/2006 09:45,140
11/10/2006 10:00,107
11/10/2006 10:15,135
11/10/2006 10:30,123
11/10/2006 10:45,102
11/10/2006 11:00,101
11/10/2006 11:15,98
11/10/2006 11:30,128
11/10/2006 11:45,109
11/10/2006 12:00,121
11/10/2006 12:15,105
11/10/2006 12:30,100
11/10/2006 12:45,103
11/10/2006 13:00,110
11/10/2006 13:15,120
11/10/2006 13:30,110
11/10/2006 13:45,125
11/10/2006 14:00,88
11/10/2006 14:15,83
11/10/2006 14:30,91
11/10/2006 14:45,106
11/10/2006 15:00,119
11/10/2006 15:15,102
11/10/2006 15:30,82
11/10/2006 15:45,82
11/10/2006 16:00,132
11/10/2006 16:15,87
11/10/2006 16:30,118
11/10/2006 16:45,107
11/10/2006 17:00,122
11/10/2006 17:15,129
11/10/2006 17:30,146
11/10/2006 17:45,126
11/10/2006 18:00,99
11/10/2006 18:15,136
11/10/2006 18:30,114
11/10/2006 18:45,106
11/10/2006 19:00,79
11/10/2006 19:15,64
11/10/2006 19:30,68
11/10/2006 19:45,57
11/10/2006 20:00,67
11/10/2006 20:15,51
11/10/2006 20:30,49
11/10/2006 20:45,50
11/10/2006 21:00,42
11/10/2006 21:15,35
11/10/2006 21:30,39
11/10/2006 21:45,47
11/10/2006 22:00,45
11/10/2006 22:15,51
11/10/2006 22:30,41
11/10/2006 22:45,27
11/10/2006 23:00,24
11/10/2006 23:15,25
11/10/2006 23:30,18
11/10/2006 23:45,20
12/10/2006 00:00,18
12/10/2006 00:15,10
12/10/2006 00:30,13
12/10/2006 00:45,6
12/10/2006 01:00,7
12/10/2006 01:15,4
12/10/2006 01:30,4
12/10/2006 01:45,7
12/10/2006 02:00,8
12/10/2006 02:15,2
12/10/2006 02:30,4
12/10/2006 02:45,6
12/10/2006 03:00,3
12/10/2006 03:15,4
12/10/2006 03:30,10
12/10/2006 03:45,2
