15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 15:00,174
2/10/2006 15:15,127
2/10/2006 15:30,153
2/10/2006 15:45,174
2/10/2006 16:00,160
2/10/2006 16:15,127
2/10/2006 16:30,172
2/10/2006 16:45,150
2/10/2006 17:00,229
2/10/2006 17:15,173
2/10/2006 17:30,232
2/10/2006 17:45,156
2/10/2006 18:00,296
2/10/2006 18:15,239
2/10/2006 18:30,134
2/10/2006 18:45,147
2/10/2006 19:00,144
2/10/2006 19:15,85
2/10/2006 19:30,117
2/10/2006 19:45,136
2/10/2006 20:00,71
2/10/2006 20:15,55
2/10/2006 20:30,75
2/10/2006 20:45,91
2/10/2006 21:00,54
2/10/2006 21:15,42
2/10/2006 21:30,78
2/10/2006 21:45,50
2/10/2006 22:00,52
2/10/2006 22:15,75
2/10/2006 22:30,49
2/10/2006 22:45,23
2/10/2006 23:00,35
2/10/2006 23:15,22
2/10/2006 23:30,16
2/10/2006 23:45,10
3/10/2006 00:00,14
3/10/2006 00:15,13
3/10/2006 00:30,7
3/10/2006 00:45,19
3/10/2006 01:00,6
3/10/2006 01:15,9
3/10/2006 01:30,3
3/10/2006 01:45,5
3/10/2006 02:00,5
3/10/2006 02:15,2
3/10/2006 02:30,2
3/10/2006 02:45,5
3/10/2006 03:00,7
3/10/2006 03:15,9
3/10/2006 03:30,7
3/10/2006 03:45,12
3/10/2006 04:00,12
3/10/2006 04:15,12
3/10/2006 04:30,12
3/10/2006 04:45,22
3/10/2006 05:00,20
3/10/2006 05:15,35
3/10/2006 05:30,37
3/10/2006 05:45,61
3/10/2006 06:00,108
3/10/2006 06:15,105
3/10/2006 06:30,158
3/10/2006 06:45,189
3/10/2006 07:00,230
3/10/2006 07:15,418
3/10/2006 07:30,379
3/10/2006 07:45,373
3/10/2006 08:00,429
3/10/2006 08:15,276
3/10/2006 08:30,441
3/10/2006 08:45,405
3/10/2006 09:00,306
3/10/2006 09:15,226
3/10/2006 09:30,208
3/10/2006 09:45,179
3/10/2006 10:00,203
3/10/2006 10:15,141
3/10/2006 10:30,144
3/10/2006 10:45,173
3/10/2006 11:00,151
3/10/2006 11:15,148
3/10/2006 11:30,193
3/10/2006 11:45,197
3/10/2006 12:00,173
3/10/2006 12:15,172
3/10/2006 12:30,163
3/10/2006 12:45,125
3/10/2006 13:00,123
3/10/2006 13:15,118
3/10/2006 13:30,184
3/10/2006 13:45,158
3/10/2006 14:00,234
3/10/2006 14:15,156
3/10/2006 14:30,168
3/10/2006 14:45,120
3/10/2006 15:00,127
3/10/2006 15:15,156
3/10/2006 15:30,160
3/10/2006 15:45,171
3/10/2006 16:00,124
3/10/2006 16:15,146
3/10/2006 16:30,138
3/10/2006 16:45,168
3/10/2006 17:00,183
3/10/2006 17:15,173
3/10/2006 17:30,228
3/10/2006 17:45,177
3/10/2006 18:00,206
3/10/2006 18:15,259
3/10/2006 18:30,199
3/10/2006 18:45,110
3/10/2006 19:00,162
3/10/2006 19:15,166
3/10/2006 19:30,91
3/10/2006 19:45,97
3/10/2006 20:00,99
3/10/2006 20:15,113
3/10/2006 20:30,74
3/10/2006 20:45,113
3/10/2006 21:00,84
3/10/2006 21:15,131
3/10/2006 21:30,157
3/10/2006 21:45,65
3/10/2006 22:00,99
3/10/2006 22:15,52
3/10/2006 22:30,46
3/10/2006 22:45,52
3/10/2006 23:00,37
3/10/2006 23:15,25
3/10/2006 23:30,55
3/10/2006 23:45,15
4/10/2006 00:00,20
4/10/2006 00:15,14
4/10/2006 00:30,6
4/10/2006 00:45,21
4/10/2006 01:00,14
4/10/2006 01:15,6
4/10/2006 01:30,8
4/10/2006 01:45,7
4/10/2006 02:00,7
4/10/2006 02:15,7
4/10/2006 02:30,8
4/10/2006 02:45,0
4/10/2006 03:00,17
4/10/2006 03:15,13
4/10/2006 03:30,9
4/10/2006 03:45,13
4/10/2006 04:00,10
4/10/2006 04:15,15
4/10/2006 04:30,22
4/10/2006 04:45,16
4/10/2006 05:00,17
4/10/2006 05:15,38
4/10/2006 05:30,38
4/10/2006 05:45,77
4/10/2006 06:00,85
4/10/2006 06:15,106
4/10/2006 06:30,208
4/10/2006 06:45,212
4/10/2006 07:00,304
4/10/2006 07:15,396
4/10/2006 07:30,370
4/10/2006 07:45,295
4/10/2006 08:00,392
4/10/2006 08:15,276
4/10/2006 08:30,346
4/10/2006 08:45,327
4/10/2006 09:00,372
4/10/2006 09:15,221
4/10/2006 09:30,333
4/10/2006 09:45,205
4/10/2006 10:00,213
4/10/2006 10:15,218
4/10/2006 10:30,224
4/10/2006 10:45,150
4/10/2006 11:00,148
4/10/2006 11:15,158
4/10/2006 11:30,120
4/10/2006 11:45,165
4/10/2006 12:00,169
4/10/2006 12:15,197
4/10/2006 12:30,212
4/10/2006 12:45,129
4/10/2006 13:00,197
4/10/2006 13:15,114
4/10/2006 13:30,155
4/10/2006 13:45,145
4/10/2006 14:00,168
4/10/2006 14:15,150
4/10/2006 14:30,132
4/10/2006 14:45,108
4/10/2006 15:00,180
4/10/2006 15:15,160
4/10/2006 15:30,167
4/10/2006 15:45,184
4/10/2006 16:00,197
4/10/2006 16:15,131
4/10/2006 16:30,150
4/10/2006 16:45,151
4/10/2006 17:00,213
4/10/2006 17:15,170
4/10/2006 17:30,207
4/10/2006 17:45,235
4/10/2006 18:00,171
4/10/2006 18:15,204
4/10/2006 18:30,158
4/10/2006 18:45,148
4/10/2006 19:00,143
4/10/2006 19:15,122
4/10/2006 19:30,157
4/10/2006 19:45,57
4/10/2006 20:00,54
4/10/2006 20:15,126
4/10/2006 20:30,163
4/10/2006 20:45,95
4/10/2006 21:00,74
4/10/2006 21:15,51
4/10/2006 21:30,110
4/10/2006 21:45,63
4/10/2006 22:00,93
4/10/2006 22:15,65
4/10/2006 22:30,132
4/10/2006 22:45,46
4/10/2006 23:00,45
4/10/2006 23:15,18
4/10/2006 23:30,32
4/10/2006 23:45,26
5/10/2006 00:00,23
5/10/2006 00:15,11
5/10/2006 00:30,26
5/10/2006 00:45,28
5/10/2006 01:00,15
5/10/2006 01:15,8
5/10/2006 01:30,21
5/10/2006 01:45,17
5/10/2006 02:00,10
5/10/2006 02:15,10
5/10/2006 02:30,3
5/10/2006 02:45,8
5/10/2006 03:00,6
5/10/2006 03:15,4
5/10/2006 03:30,15
5/10/2006 03:45,12
5/10/2006 04:00,9
5/10/2006 04:15,19
5/10/2006 04:30,19
5/10/2006 04:45,21
5/10/2006 05:00,28
5/10/2006 05:15,47
5/10/2006 05:30,54
5/10/2006 05:45,52
5/10/2006 06:00,107
5/10/2006 06:15,157
5/10/2006 06:30,198
5/10/2006 06:45,154
5/10/2006 07:00,246
5/10/2006 07:15,357
5/10/2006 07:30,380
5/10/2006 07:45,352
5/10/2006 08:00,419
5/10/2006 08:15,288
5/10/2006 08:30,388
5/10/2006 08:45,353
5/10/2006 09:00,261
5/10/2006 09:15,232
5/10/2006 09:30,245
5/10/2006 09:45,167
5/10/2006 10:00,224
5/10/2006 10:15,186
5/10/2006 10:30,210
5/10/2006 10:45,152
5/10/2006 11:00,224
5/10/2006 11:15,171
5/10/2006 11:30,208
5/10/2006 11:45,166
5/10/2006 12:00,138
5/10/2006 12:15,136
5/10/2006 12:30,170
5/10/2006 12:45,139
5/10/2006 13:00,169
5/10/2006 13:15,151
5/10/2006 13:30,177
5/10/2006 13:45,148
5/10/2006 14:00,122
5/10/2006 14:15,185
5/10/2006 14:30,124
5/10/2006 14:45,209
5/10/2006 15:00,181
5/10/2006 15:15,134
5/10/2006 15:30,179
5/10/2006 15:45,253
5/10/2006 16:00,203
5/10/2006 16:15,139
5/10/2006 16:30,144
5/10/2006 16:45,155
5/10/2006 17:00,213
5/10/2006 17:15,158
5/10/2006 17:30,255
5/10/2006 17:45,167
5/10/2006 18:00,214
5/10/2006 18:15,244
5/10/2006 18:30,228
5/10/2006 18:45,151
5/10/2006 19:00,125
5/10/2006 19:15,97
5/10/2006 19:30,136
5/10/2006 19:45,82
5/10/2006 20:00,144
5/10/2006 20:15,95
5/10/2006 20:30,100
5/10/2006 20:45,80
5/10/2006 21:00,52
5/10/2006 21:15,96
5/10/2006 21:30,133
5/10/2006 21:45,61
5/10/2006 22:00,94
5/10/2006 22:15,51
5/10/2006 22:30,74
5/10/2006 22:45,56
5/10/2006 23:00,24
5/10/2006 23:15,43
5/10/2006 23:30,27
5/10/2006 23:45,22
6/10/2006 00:00,44
6/10/2006 00:15,8
6/10/2006 00:30,29
6/10/2006 00:45,21
6/10/2006 01:00,10
6/10/2006 01:15,10
6/10/2006 01:30,11
6/10/2006 01:45,13
6/10/2006 02:00,6
6/10/2006 02:15,9
6/10/2006 02:30,9
6/10/2006 02:45,18
6/10/2006 03:00,11
6/10/2006 03:15,16
6/10/2006 03:30,13
6/10/2006 03:45,19
6/10/2006 04:00,14
6/10/2006 04:15,20
6/10/2006 04:30,16
6/10/2006 04:45,20
6/10/2006 05:00,22
6/10/2006 05:15,31
6/10/2006 05:30,39
6/10/2006 05:45,43
6/10/2006 06:00,81
6/10/2006 06:15,102
6/10/2006 06:30,214
6/10/2006 06:45,181
6/10/2006 07:00,301
6/10/2006 07:15,344
6/10/2006 07:30,281
6/10/2006 07:45,358
6/10/2006 08:00,417
6/10/2006 08:15,282
6/10/2006 08:30,420
6/10/2006 08:45,471
6/10/2006 09:00,318
6/10/2006 09:15,230
6/10/2006 09:30,202
6/10/2006 09:45,225
6/10/2006 10:00,223
6/10/2006 10:15,195
6/10/2006 10:30,225
6/10/2006 10:45,178
6/10/2006 11:00,198
6/10/2006 11:15,204
6/10/2006 11:30,146
6/10/2006 11:45,145
6/10/2006 12:00,217
6/10/2006 12:15,164
6/10/2006 12:30,227
6/10/2006 12:45,135
6/10/2006 13:00,195
6/10/2006 13:15,127
6/10/2006 13:30,202
6/10/2006 13:45,234
6/10/2006 14:00,162
6/10/2006 14:15,120
6/10/2006 14:30,201
6/10/2006 14:45,117
6/10/2006 15:00,240
6/10/2006 15:15,146
6/10/2006 15:30,224
6/10/2006 15:45,240
6/10/2006 16:00,216
6/10/2006 16:15,186
6/10/2006 16:30,158
6/10/2006 16:45,227
6/10/2006 17:00,215
6/10/2006 17:15,177
6/10/2006 17:30,181
6/10/2006 17:45,245
6/10/2006 18:00,183
6/10/2006 18:15,248
6/10/2006 18:30,160
6/10/2006 18:45,167
6/10/2006 19:00,205
6/10/2006 19:15,153
6/10/2006 19:30,193
6/10/2006 19:45,185
6/10/2006 20:00,135
6/10/2006 20:15,109
6/10/2006 20:30,84
6/10/2006 20:45,58
6/10/2006 21:00,103
6/10/2006 21:15,79
6/10/2006 21:30,64
6/10/2006 21:45,58
6/10/2006 22:00,108
6/10/2006 22:15,65
6/10/2006 22:30,64
6/10/2006 22:45,62
6/10/2006 23:00,77
6/10/2006 23:15,49
6/10/2006 23:30,49
6/10/2006 23:45,47
7/10/2006 00:00,46
7/10/2006 00:15,61
7/10/2006 00:30,43
7/10/2006 00:45,31
7/10/2006 01:00,19
7/10/2006 01:15,12
7/10/2006 01:30,16
7/10/2006 01:45,20
7/10/2006 02:00,15
7/10/2006 02:15,14
7/10/2006 02:30,36
7/10/2006 02:45,14
7/10/2006 03:00,23
7/10/2006 03:15,25
7/10/2006 03:30,16
7/10/2006 03:45,30
7/10/2006 04:00,20
7/10/2006 04:15,21
7/10/2006 04:30,13
7/10/2006 04:45,34
7/10/2006 05:00,24
7/10/2006 05:15,17
7/10/2006 05:30,33
7/10/2006 05:45,31
7/10/2006 06:00,36
7/10/2006 06:15,58
7/10/2006 06:30,78
7/10/2006 06:45,80
7/10/2006 07:00,84
7/10/2006 07:15,53
7/10/2006 07:30,92
7/10/2006 07:45,180
7/10/2006 08:00,111
7/10/2006 08:15,123
7/10/2006 08:30,121
7/10/2006 08:45,124
7/10/2006 09:00,142
7/10/2006 09:15,153
7/10/2006 09:30,249
7/10/2006 09:45,199
7/10/2006 10:00,163
7/10/2006 10:15,186
7/10/2006 10:30,246
7/10/2006 10:45,167
7/10/2006 11:00,176
7/10/2006 11:15,232
7/10/2006 11:30,221
7/10/2006 11:45,309
7/10/2006 12:00,300
7/10/2006 12:15,268
7/10/2006 12:30,225
7/10/2006 12:45,199
7/10/2006 13:00,215
7/10/2006 13:15,175
7/10/2006 13:30,271
7/10/2006 13:45,166
7/10/2006 14:00,239
7/10/2006 14:15,263
7/10/2006 14:30,206
7/10/2006 14:45,147
7/10/2006 15:00,182
7/10/2006 15:15,123
7/10/2006 15:30,165
7/10/2006 15:45,164
7/10/2006 16:00,183
7/10/2006 16:15,144
7/10/2006 16:30,198
7/10/2006 16:45,115
7/10/2006 17:00,155
7/10/2006 17:15,146
7/10/2006 17:30,125
7/10/2006 17:45,252
7/10/2006 18:00,252
7/10/2006 18:15,206
7/10/2006 18:30,141
7/10/2006 18:45,172
7/10/2006 19:00,187
7/10/2006 19:15,132
7/10/2006 19:30,110
7/10/2006 19:45,111
7/10/2006 20:00,123
7/10/2006 20:15,143
7/10/2006 20:30,118
7/10/2006 20:45,61
7/10/2006 21:00,79
7/10/2006 21:15,71
7/10/2006 21:30,92
7/10/2006 21:45,65
7/10/2006 22:00,75
7/10/2006 22:15,93
7/10/2006 22:30,71
7/10/2006 22:45,61
7/10/2006 23:00,70
7/10/2006 23:15,57
7/10/2006 23:30,57
7/10/2006 23:45,52
8/10/2006 00:00,61
8/10/2006 00:15,77
8/10/2006 00:30,50
8/10/2006 00:45,56
8/10/2006 01:00,47
8/10/2006 01:15,24
8/10/2006 01:30,26
8/10/2006 01:45,22
8/10/2006 02:00,22
8/10/2006 02:15,28
8/10/2006 02:30,33
8/10/2006 02:45,14
8/10/2006 03:00,15
8/10/2006 03:15,21
8/10/2006 03:30,18
8/10/2006 03:45,32
8/10/2006 04:00,18
8/10/2006 04:15,19
8/10/2006 04:30,17
8/10/2006 04:45,16
8/10/2006 05:00,20
8/10/2006 05:15,13
8/10/2006 05:30,21
8/10/2006 05:45,25
8/10/2006 06:00,33
8/10/2006 06:15,53
8/10/2006 06:30,63
8/10/2006 06:45,61
8/10/2006 07:00,39
8/10/2006 07:15,31
8/10/2006 07:30,51
8/10/2006 07:45,61
8/10/2006 08:00,55
8/10/2006 08:15,54
8/10/2006 08:30,59
8/10/2006 08:45,89
8/10/2006 09:00,125
8/10/2006 09:15,125
8/10/2006 09:30,145
8/10/2006 09:45,218
8/10/2006 10:00,204
8/10/2006 10:15,165
8/10/2006 10:30,294
8/10/2006 10:45,143
8/10/2006 11:00,173
8/10/2006 11:15,185
8/10/2006 11:30,350
8/10/2006 11:45,265
8/10/2006 12:00,160
8/10/2006 12:15,178
8/10/2006 12:30,189
8/10/2006 12:45,232
8/10/2006 13:00,156
8/10/2006 13:15,175
8/10/2006 13:30,164
8/10/2006 13:45,209
8/10/2006 14:00,192
8/10/2006 14:15,179
8/10/2006 14:30,133
8/10/2006 14:45,135
8/10/2006 15:00,197
8/10/2006 15:15,178
8/10/2006 15:30,193
8/10/2006 15:45,154
8/10/2006 16:00,146
8/10/2006 16:15,224
8/10/2006 16:30,277
8/10/2006 16:45,119
8/10/2006 17:00,108
8/10/2006 17:15,178
8/10/2006 17:30,246
8/10/2006 17:45,145
8/10/2006 18:00,140
8/10/2006 18:15,106
8/10/2006 18:30,118
8/10/2006 18:45,80
8/10/2006 19:00,129
8/10/2006 19:15,79
8/10/2006 19:30,98
8/10/2006 19:45,78
8/10/2006 20:00,81
8/10/2006 20:15,52
8/10/2006 20:30,88
8/10/2006 20:45,52
8/10/2006 21:00,53
8/10/2006 21:15,60
8/10/2006 21:30,36
8/10/2006 21:45,41
8/10/2006 22:00,70
8/10/2006 22:15,78
8/10/2006 22:30,77
8/10/2006 22:45,22
8/10/2006 23:00,69
8/10/2006 23:15,24
8/10/2006 23:30,22
8/10/2006 23:45,16
9/10/2006 00:00,11
9/10/2006 00:15,11
9/10/2006 00:30,9
9/10/2006 00:45,22
9/10/2006 01:00,15
9/10/2006 01:15,2
9/10/2006 01:30,13
9/10/2006 01:45,4
9/10/2006 02:00,7
9/10/2006 02:15,17
9/10/2006 02:30,11
9/10/2006 02:45,6
9/10/2006 03:00,14
9/10/2006 03:15,16
9/10/2006 03:30,8
9/10/2006 03:45,5
9/10/2006 04:00,15
9/10/2006 04:15,8
9/10/2006 04:30,11
9/10/2006 04:45,33
9/10/2006 05:00,22
9/10/2006 05:15,18
9/10/2006 05:30,53
9/10/2006 05:45,75
9/10/2006 06:00,74
9/10/2006 06:15,112
9/10/2006 06:30,197
9/10/2006 06:45,178
9/10/2006 07:00,247
9/10/2006 07:15,399
9/10/2006 07:30,320
9/10/2006 07:45,389
9/10/2006 08:00,404
9/10/2006 08:15,275
9/10/2006 08:30,364
9/10/2006 08:45,365
9/10/2006 09:00,333
9/10/2006 09:15,235
9/10/2006 09:30,194
9/10/2006 09:45,131
9/10/2006 10:00,207
9/10/2006 10:15,163
9/10/2006 10:30,154
9/10/2006 10:45,125
9/10/2006 11:00,192
9/10/2006 11:15,143
9/10/2006 11:30,138
9/10/2006 11:45,235
9/10/2006 12:00,203
9/10/2006 12:15,120
9/10/2006 12:30,254
9/10/2006 12:45,260
9/10/2006 13:00,197
9/10/2006 13:15,134
9/10/2006 13:30,176
9/10/2006 13:45,153
9/10/2006 14:00,234
9/10/2006 14:15,112
9/10/2006 14:30,120
9/10/2006 14:45,151
9/10/2006 15:00,118
9/10/2006 15:15,142
9/10/2006 15:30,150
9/10/2006 15:45,262
9/10/2006 16:00,188
9/10/2006 16:15,235
9/10/2006 16:30,192
9/10/2006 16:45,152
9/10/2006 17:00,142
9/10/2006 17:15,166
9/10/2006 17:30,207
9/10/2006 17:45,138
9/10/2006 18:00,155
9/10/2006 18:15,151
9/10/2006 18:30,164
9/10/2006 18:45,130
9/10/2006 19:00,125
9/10/2006 19:15,99
9/10/2006 19:30,125
9/10/2006 19:45,116
9/10/2006 20:00,90
9/10/2006 20:15,67
9/10/2006 20:30,92
9/10/2006 20:45,78
9/10/2006 21:00,62
9/10/2006 21:15,66
9/10/2006 21:30,73
9/10/2006 21:45,45
9/10/2006 22:00,54
9/10/2006 22:15,28
9/10/2006 22:30,43
9/10/2006 22:45,31
9/10/2006 23:00,34
9/10/2006 23:15,23
9/10/2006 23:30,23
9/10/2006 23:45,11
10/10/2006 00:00,13
10/10/2006 00:15,16
10/10/2006 00:30,14
10/10/2006 00:45,14
10/10/2006 01:00,14
10/10/2006 01:15,3
10/10/2006 01:30,15
10/10/2006 01:45,10
10/10/2006 02:00,14
10/10/2006 02:15,2
10/10/2006 02:30,4
10/10/2006 02:45,11
10/10/2006 03:00,4
10/10/2006 03:15,10
10/10/2006 03:30,6
10/10/2006 03:45,17
10/10/2006 04:00,9
10/10/2006 04:15,20
10/10/2006 04:30,20
10/10/2006 04:45,15
10/10/2006 05:00,23
10/10/2006 05:15,41
10/10/2006 05:30,41
10/10/2006 05:45,44
10/10/2006 06:00,98
10/10/2006 06:15,90
10/10/2006 06:30,180
10/10/2006 06:45,177
10/10/2006 07:00,295
10/10/2006 07:15,320
10/10/2006 07:30,373
10/10/2006 07:45,402
10/10/2006 08:00,405
10/10/2006 08:15,328
10/10/2006 08:30,452
10/10/2006 08:45,311
10/10/2006 09:00,366
10/10/2006 09:15,284
10/10/2006 09:30,233
10/10/2006 09:45,195
10/10/2006 10:00,332
10/10/2006 10:15,180
10/10/2006 10:30,332
10/10/2006 10:45,136
10/10/2006 11:00,191
10/10/2006 11:15,123
10/10/2006 11:30,163
10/10/2006 11:45,126
10/10/2006 12:00,208
10/10/2006 12:15,158
10/10/2006 12:30,146
10/10/2006 12:45,213
10/10/2006 13:00,190
10/10/2006 13:15,157
10/10/2006 13:30,214
10/10/2006 13:45,278
10/10/2006 14:00,142
10/10/2006 14:15,120
10/10/2006 14:30,164
10/10/2006 14:45,86
10/10/2006 15:00,173
10/10/2006 15:15,142
10/10/2006 15:30,288
10/10/2006 15:45,265
10/10/2006 16:00,200
10/10/2006 16:15,217
10/10/2006 16:30,238
10/10/2006 16:45,151
10/10/2006 17:00,172
10/10/2006 17:15,204
10/10/2006 17:30,262
10/10/2006 17:45,256
10/10/2006 18:00,181
10/10/2006 18:15,149
10/10/2006 18:30,295
10/10/2006 18:45,133
10/10/2006 19:00,126
10/10/2006 19:15,108
10/10/2006 19:30,229
10/10/2006 19:45,100
10/10/2006 20:00,81
10/10/2006 20:15,85
10/10/2006 20:30,107
10/10/2006 20:45,129
10/10/2006 21:00,46
10/10/2006 21:15,124
10/10/2006 21:30,103
10/10/2006 21:45,81
10/10/2006 22:00,72
10/10/2006 22:15,50
10/10/2006 22:30,70
10/10/2006 22:45,44
10/10/2006 23:00,43
10/10/2006 23:15,24
10/10/2006 23:30,36
10/10/2006 23:45,19
11/10/2006 00:00,26
11/10/2006 00:15,25
11/10/2006 00:30,16
11/10/2006 00:45,21
11/10/2006 01:00,13
11/10/2006 01:15,4
11/10/2006 01:30,8
11/10/2006 01:45,5
11/10/2006 02:00,9
11/10/2006 02:15,10
11/10/2006 02:30,3
11/10/2006 02:45,2
11/10/2006 03:00,11
11/10/2006 03:15,6
11/10/2006 03:30,6
11/10/2006 03:45,7
11/10/2006 04:00,7
11/10/2006 04:15,17
11/10/2006 04:30,22
11/10/2006 04:45,23
11/10/2006 05:00,21
11/10/2006 05:15,26
11/10/2006 05:30,43
11/10/2006 05:45,74
11/10/2006 06:00,65
11/10/2006 06:15,125
11/10/2006 06:30,207
11/10/2006 06:45,189
11/10/2006 07:00,225
11/10/2006 07:15,343
11/10/2006 07:30,428
11/10/2006 07:45,396
11/10/2006 08:00,281
11/10/2006 08:15,344
11/10/2006 08:30,442
11/10/2006 08:45,390
11/10/2006 09:00,285
11/10/2006 09:15,234
11/10/2006 09:30,513
11/10/2006 09:45,154
11/10/2006 10:00,176
11/10/2006 10:15,164
11/10/2006 10:30,207
11/10/2006 10:45,178
11/10/2006 11:00,139
11/10/2006 11:15,222
11/10/2006 11:30,178
11/10/2006 11:45,159
11/10/2006 12:00,151
11/10/2006 12:15,138
11/10/2006 12:30,293
11/10/2006 12:45,105
11/10/2006 13:00,182
11/10/2006 13:15,155
11/10/2006 13:30,311
11/10/2006 13:45,243
11/10/2006 14:00,125
11/10/2006 14:15,156
11/10/2006 14:30,153
11/10/2006 14:45,127
11/10/2006 15:00,133
11/10/2006 15:15,146
11/10/2006 15:30,193
11/10/2006 15:45,215
11/10/2006 16:00,160
11/10/2006 16:15,220
11/10/2006 16:30,118
11/10/2006 16:45,139
11/10/2006 17:00,158
11/10/2006 17:15,178
11/10/2006 17:30,143
11/10/2006 17:45,183
11/10/2006 18:00,207
11/10/2006 18:15,159
11/10/2006 18:30,227
11/10/2006 18:45,205
11/10/2006 19:00,122
11/10/2006 19:15,137
11/10/2006 19:30,86
11/10/2006 19:45,81
11/10/2006 20:00,174
11/10/2006 20:15,125
11/10/2006 20:30,85
11/10/2006 20:45,78
11/10/2006 21:00,79
11/10/2006 21:15,106
11/10/2006 21:30,62
11/10/2006 21:45,112
11/10/2006 22:00,111
11/10/2006 22:15,63
11/10/2006 22:30,79
11/10/2006 22:45,41
11/10/2006 23:00,83
11/10/2006 23:15,58
11/10/2006 23:30,28
11/10/2006 23:45,17
12/10/2006 00:00,14
12/10/2006 00:15,15
12/10/2006 00:30,12
12/10/2006 00:45,14
12/10/2006 01:00,10
12/10/2006 01:15,5
12/10/2006 01:30,7
12/10/2006 01:45,12
12/10/2006 02:00,5
12/10/2006 02:15,8
12/10/2006 02:30,4
12/10/2006 02:45,7
12/10/2006 03:00,4
12/10/2006 03:15,6
12/10/2006 03:30,5
12/10/2006 03:45,12
