15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 18:30,202
3/10/2006 18:45,112
3/10/2006 19:00,116
3/10/2006 19:15,93
3/10/2006 19:30,112
3/10/2006 19:45,78
3/10/2006 20:00,88
3/10/2006 20:15,69
3/10/2006 20:30,56
3/10/2006 20:45,65
3/10/2006 21:00,76
3/10/2006 21:15,80
3/10/2006 21:30,57
3/10/2006 21:45,64
3/10/2006 22:00,46
3/10/2006 22:15,42
3/10/2006 22:30,50
3/10/2006 22:45,42
3/10/2006 23:00,36
3/10/2006 23:15,34
3/10/2006 23:30,16
3/10/2006 23:45,18
4/10/2006 00:00,12
4/10/2006 00:15,11
4/10/2006 00:30,10
4/10/2006 00:45,13
4/10/2006 01:00,8
4/10/2006 01:15,7
4/10/2006 01:30,7
4/10/2006 01:45,3
4/10/2006 02:00,2
4/10/2006 02:15,6
4/10/2006 02:30,4
4/10/2006 02:45,2
4/10/2006 03:00,2
4/10/2006 03:15,2
4/10/2006 03:30,8
4/10/2006 03:45,5
4/10/2006 04:00,4
4/10/2006 04:15,3
4/10/2006 04:30,8
4/10/2006 04:45,4
4/10/2006 05:00,5
4/10/2006 05:15,14
4/10/2006 05:30,6
4/10/2006 05:45,15
4/10/2006 06:00,30
4/10/2006 06:15,71
4/10/2006 06:30,86
4/10/2006 06:45,90
4/10/2006 07:00,81
4/10/2006 07:15,136
4/10/2006 07:30,98
4/10/2006 07:45,144
4/10/2006 08:00,118
4/10/2006 08:15,170
4/10/2006 08:30,122
4/10/2006 08:45,148
4/10/2006 09:00,171
4/10/2006 09:15,162
4/10/2006 09:30,107
4/10/2006 09:45,127
4/10/2006 10:00,146
4/10/2006 10:15,172
4/10/2006 10:30,102
4/10/2006 10:45,129
4/10/2006 11:00,131
4/10/2006 11:15,121
4/10/2006 11:30,119
4/10/2006 11:45,127
4/10/2006 12:00,92
4/10/2006 12:15,128
4/10/2006 12:30,134
4/10/2006 12:45,127
4/10/2006 13:00,130
4/10/2006 13:15,138
4/10/2006 13:30,122
4/10/2006 13:45,131
4/10/2006 14:00,149
4/10/2006 14:15,140
4/10/2006 14:30,151
4/10/2006 14:45,129
4/10/2006 15:00,132
4/10/2006 15:15,159
4/10/2006 15:30,172
4/10/2006 15:45,172
4/10/2006 16:00,177
4/10/2006 16:15,192
4/10/2006 16:30,191
4/10/2006 16:45,205
4/10/2006 17:00,180
4/10/2006 17:15,203
4/10/2006 17:30,203
4/10/2006 17:45,185
4/10/2006 18:00,118
4/10/2006 18:15,208
4/10/2006 18:30,168
4/10/2006 18:45,133
4/10/2006 19:00,144
4/10/2006 19:15,133
4/10/2006 19:30,66
4/10/2006 19:45,80
4/10/2006 20:00,73
4/10/2006 20:15,87
4/10/2006 20:30,65
4/10/2006 20:45,76
4/10/2006 21:00,68
4/10/2006 21:15,58
4/10/2006 21:30,70
4/10/2006 21:45,54
4/10/2006 22:00,53
4/10/2006 22:15,43
4/10/2006 22:30,41
4/10/2006 22:45,37
4/10/2006 23:00,32
4/10/2006 23:15,31
4/10/2006 23:30,28
4/10/2006 23:45,17
5/10/2006 00:00,29
5/10/2006 00:15,15
5/10/2006 00:30,8
5/10/2006 00:45,8
5/10/2006 01:00,6
5/10/2006 01:15,11
5/10/2006 01:30,9
5/10/2006 01:45,12
5/10/2006 02:00,5
5/10/2006 02:15,5
5/10/2006 02:30,5
5/10/2006 02:45,4
5/10/2006 03:00,4
5/10/2006 03:15,5
5/10/2006 03:30,5
5/10/2006 03:45,2
5/10/2006 04:00,4
5/10/2006 04:15,6
5/10/2006 04:30,5
5/10/2006 04:45,5
5/10/2006 05:00,6
5/10/2006 05:15,20
5/10/2006 05:30,10
5/10/2006 05:45,19
5/10/2006 06:00,25
5/10/2006 06:15,67
5/10/2006 06:30,66
5/10/2006 06:45,79
5/10/2006 07:00,94
5/10/2006 07:15,82
5/10/2006 07:30,110
5/10/2006 07:45,127
5/10/2006 08:00,129
5/10/2006 08:15,144
5/10/2006 08:30,169
5/10/2006 08:45,156
5/10/2006 09:00,118
5/10/2006 09:15,124
5/10/2006 09:30,131
5/10/2006 09:45,118
5/10/2006 10:00,107
5/10/2006 10:15,131
5/10/2006 10:30,114
5/10/2006 10:45,107
5/10/2006 11:00,129
5/10/2006 11:15,103
5/10/2006 11:30,112
5/10/2006 11:45,150
5/10/2006 12:00,116
5/10/2006 12:15,132
5/10/2006 12:30,113
5/10/2006 12:45,141
5/10/2006 13:00,132
5/10/2006 13:15,123
5/10/2006 13:30,98
5/10/2006 13:45,133
5/10/2006 14:00,153
5/10/2006 14:15,154
5/10/2006 14:30,142
5/10/2006 14:45,170
5/10/2006 15:00,159
5/10/2006 15:15,143
5/10/2006 15:30,154
5/10/2006 15:45,163
5/10/2006 16:00,151
5/10/2006 16:15,203
5/10/2006 16:30,183
5/10/2006 16:45,149
5/10/2006 17:00,206
5/10/2006 17:15,215
5/10/2006 17:30,229
5/10/2006 17:45,186
5/10/2006 18:00,191
5/10/2006 18:15,154
5/10/2006 18:30,181
5/10/2006 18:45,164
5/10/2006 19:00,121
5/10/2006 19:15,106
5/10/2006 19:30,101
5/10/2006 19:45,80
5/10/2006 20:00,102
5/10/2006 20:15,90
5/10/2006 20:30,85
5/10/2006 20:45,101
5/10/2006 21:00,107
5/10/2006 21:15,133
5/10/2006 21:30,119
5/10/2006 21:45,79
5/10/2006 22:00,50
5/10/2006 22:15,47
5/10/2006 22:30,36
5/10/2006 22:45,33
5/10/2006 23:00,47
5/10/2006 23:15,37
5/10/2006 23:30,25
5/10/2006 23:45,25
6/10/2006 00:00,13
6/10/2006 00:15,22
6/10/2006 00:30,22
6/10/2006 00:45,3
6/10/2006 01:00,8
6/10/2006 01:15,5
6/10/2006 01:30,3
6/10/2006 01:45,9
6/10/2006 02:00,4
6/10/2006 02:15,9
6/10/2006 02:30,6
6/10/2006 02:45,5
6/10/2006 03:00,3
6/10/2006 03:15,5
6/10/2006 03:30,8
6/10/2006 03:45,5
6/10/2006 04:00,4
6/10/2006 04:15,5
6/10/2006 04:30,6
6/10/2006 04:45,15
6/10/2006 05:00,6
6/10/2006 05:15,12
6/10/2006 05:30,17
6/10/2006 05:45,20
6/10/2006 06:00,30
6/10/2006 06:15,42
6/10/2006 06:30,61
6/10/2006 06:45,77
6/10/2006 07:00,96
6/10/2006 07:15,100
6/10/2006 07:30,105
6/10/2006 07:45,153
6/10/2006 08:00,160
6/10/2006 08:15,162
6/10/2006 08:30,146
6/10/2006 08:45,172
6/10/2006 09:00,146
6/10/2006 09:15,122
6/10/2006 09:30,98
6/10/2006 09:45,138
6/10/2006 10:00,129
6/10/2006 10:15,118
6/10/2006 10:30,139
6/10/2006 10:45,99
6/10/2006 11:00,134
6/10/2006 11:15,148
6/10/2006 11:30,117
6/10/2006 11:45,143
6/10/2006 12:00,134
6/10/2006 12:15,150
6/10/2006 12:30,111
6/10/2006 12:45,134
6/10/2006 13:00,140
6/10/2006 13:15,117
6/10/2006 13:30,122
6/10/2006 13:45,131
6/10/2006 14:00,149
6/10/2006 14:15,134
6/10/2006 14:30,133
6/10/2006 14:45,155
6/10/2006 15:00,157
6/10/2006 15:15,198
6/10/2006 15:30,155
6/10/2006 15:45,171
6/10/2006 16:00,185
6/10/2006 16:15,180
6/10/2006 16:30,214
6/10/2006 16:45,211
6/10/2006 17:00,195
6/10/2006 17:15,207
6/10/2006 17:30,190
6/10/2006 17:45,209
6/10/2006 18:00,154
6/10/2006 18:15,191
6/10/2006 18:30,164
6/10/2006 18:45,141
6/10/2006 19:00,130
6/10/2006 19:15,125
6/10/2006 19:30,118
6/10/2006 19:45,67
6/10/2006 20:00,88
6/10/2006 20:15,76
6/10/2006 20:30,80
6/10/2006 20:45,94
6/10/2006 21:00,97
6/10/2006 21:15,92
6/10/2006 21:30,86
6/10/2006 21:45,63
6/10/2006 22:00,68
6/10/2006 22:15,62
6/10/2006 22:30,52
6/10/2006 22:45,52
6/10/2006 23:00,61
6/10/2006 23:15,55
6/10/2006 23:30,59
6/10/2006 23:45,39
7/10/2006 00:00,43
7/10/2006 00:15,31
7/10/2006 00:30,25
7/10/2006 00:45,21
7/10/2006 01:00,29
7/10/2006 01:15,16
7/10/2006 01:30,23
7/10/2006 01:45,16
7/10/2006 02:00,18
7/10/2006 02:15,14
7/10/2006 02:30,12
7/10/2006 02:45,9
7/10/2006 03:00,13
7/10/2006 03:15,11
7/10/2006 03:30,13
7/10/2006 03:45,9
7/10/2006 04:00,7
7/10/2006 04:15,6
7/10/2006 04:30,4
7/10/2006 04:45,13
7/10/2006 05:00,4
7/10/2006 05:15,12
7/10/2006 05:30,11
7/10/2006 05:45,12
7/10/2006 06:00,14
7/10/2006 06:15,19
7/10/2006 06:30,41
7/10/2006 06:45,40
7/10/2006 07:00,33
7/10/2006 07:15,43
7/10/2006 07:30,59
7/10/2006 07:45,64
7/10/2006 08:00,58
7/10/2006 08:15,81
7/10/2006 08:30,87
7/10/2006 08:45,83
7/10/2006 09:00,112
7/10/2006 09:15,100
7/10/2006 09:30,131
7/10/2006 09:45,137
7/10/2006 10:00,96
7/10/2006 10:15,132
7/10/2006 10:30,121
7/10/2006 10:45,150
7/10/2006 11:00,165
7/10/2006 11:15,147
7/10/2006 11:30,150
7/10/2006 11:45,170
7/10/2006 12:00,155
7/10/2006 12:15,132
7/10/2006 12:30,154
7/10/2006 12:45,173
7/10/2006 13:00,137
7/10/2006 13:15,143
7/10/2006 13:30,119
7/10/2006 13:45,177
7/10/2006 14:00,140
7/10/2006 14:15,166
7/10/2006 14:30,219
7/10/2006 14:45,162
7/10/2006 15:00,131
7/10/2006 15:15,146
7/10/2006 15:30,157
7/10/2006 15:45,155
7/10/2006 16:00,144
7/10/2006 16:15,149
7/10/2006 16:30,145
7/10/2006 16:45,173
7/10/2006 17:00,160
7/10/2006 17:15,162
7/10/2006 17:30,170
7/10/2006 17:45,152
7/10/2006 18:00,160
7/10/2006 18:15,158
7/10/2006 18:30,134
7/10/2006 18:45,131
7/10/2006 19:00,105
7/10/2006 19:15,96
7/10/2006 19:30,87
7/10/2006 19:45,90
7/10/2006 20:00,76
7/10/2006 20:15,62
7/10/2006 20:30,59
7/10/2006 20:45,84
7/10/2006 21:00,75
7/10/2006 21:15,68
7/10/2006 21:30,67
7/10/2006 21:45,61
7/10/2006 22:00,48
7/10/2006 22:15,51
7/10/2006 22:30,67
7/10/2006 22:45,87
7/10/2006 23:00,54
7/10/2006 23:15,93
7/10/2006 23:30,84
7/10/2006 23:45,83
8/10/2006 00:00,59
8/10/2006 00:15,59
8/10/2006 00:30,33
8/10/2006 00:45,28
8/10/2006 01:00,33
8/10/2006 01:15,42
8/10/2006 01:30,25
8/10/2006 01:45,19
8/10/2006 02:00,11
8/10/2006 02:15,22
8/10/2006 02:30,13
8/10/2006 02:45,15
8/10/2006 03:00,13
8/10/2006 03:15,26
8/10/2006 03:30,10
8/10/2006 03:45,16
8/10/2006 04:00,6
8/10/2006 04:15,11
8/10/2006 04:30,2
8/10/2006 04:45,23
8/10/2006 05:00,9
8/10/2006 05:15,5
8/10/2006 05:30,11
8/10/2006 05:45,10
8/10/2006 06:00,2
8/10/2006 06:15,14
8/10/2006 06:30,14
8/10/2006 06:45,26
8/10/2006 07:00,27
8/10/2006 07:15,19
8/10/2006 07:30,24
8/10/2006 07:45,50
8/10/2006 08:00,23
8/10/2006 08:15,41
8/10/2006 08:30,36
8/10/2006 08:45,49
8/10/2006 09:00,71
8/10/2006 09:15,68
8/10/2006 09:30,64
8/10/2006 09:45,79
8/10/2006 10:00,76
8/10/2006 10:15,114
8/10/2006 10:30,105
8/10/2006 10:45,108
8/10/2006 11:00,99
8/10/2006 11:15,110
8/10/2006 11:30,118
8/10/2006 11:45,153
8/10/2006 12:00,130
8/10/2006 12:15,170
8/10/2006 12:30,136
8/10/2006 12:45,159
8/10/2006 13:00,151
8/10/2006 13:15,159
8/10/2006 13:30,144
8/10/2006 13:45,162
8/10/2006 14:00,148
8/10/2006 14:15,137
8/10/2006 14:30,141
8/10/2006 14:45,153
8/10/2006 15:00,151
8/10/2006 15:15,144
8/10/2006 15:30,157
8/10/2006 15:45,125
8/10/2006 16:00,162
8/10/2006 16:15,130
8/10/2006 16:30,169
8/10/2006 16:45,138
8/10/2006 17:00,119
8/10/2006 17:15,175
8/10/2006 17:30,144
8/10/2006 17:45,135
8/10/2006 18:00,144
8/10/2006 18:15,115
8/10/2006 18:30,117
8/10/2006 18:45,104
8/10/2006 19:00,78
8/10/2006 19:15,70
8/10/2006 19:30,64
8/10/2006 19:45,69
8/10/2006 20:00,56
8/10/2006 20:15,78
8/10/2006 20:30,55
8/10/2006 20:45,38
8/10/2006 21:00,77
8/10/2006 21:15,76
8/10/2006 21:30,58
8/10/2006 21:45,35
8/10/2006 22:00,25
8/10/2006 22:15,49
8/10/2006 22:30,36
8/10/2006 22:45,42
8/10/2006 23:00,22
8/10/2006 23:15,27
8/10/2006 23:30,9
8/10/2006 23:45,11
9/10/2006 00:00,15
9/10/2006 00:15,14
9/10/2006 00:30,8
9/10/2006 00:45,12
9/10/2006 01:00,6
9/10/2006 01:15,6
9/10/2006 01:30,9
9/10/2006 01:45,5
9/10/2006 02:00,1
9/10/2006 02:15,7
9/10/2006 02:30,4
9/10/2006 02:45,4
9/10/2006 03:00,5
9/10/2006 03:15,3
9/10/2006 03:30,3
9/10/2006 03:45,8
9/10/2006 04:00,4
9/10/2006 04:15,6
9/10/2006 04:30,7
9/10/2006 04:45,7
9/10/2006 05:00,3
9/10/2006 05:15,12
9/10/2006 05:30,9
9/10/2006 05:45,15
9/10/2006 06:00,31
9/10/2006 06:15,44
9/10/2006 06:30,50
9/10/2006 06:45,88
9/10/2006 07:00,82
9/10/2006 07:15,129
9/10/2006 07:30,100
9/10/2006 07:45,118
9/10/2006 08:00,123
9/10/2006 08:15,144
9/10/2006 08:30,137
9/10/2006 08:45,165
9/10/2006 09:00,133
9/10/2006 09:15,138
9/10/2006 09:30,141
9/10/2006 09:45,134
9/10/2006 10:00,145
9/10/2006 10:15,95
9/10/2006 10:30,111
9/10/2006 10:45,115
9/10/2006 11:00,95
9/10/2006 11:15,105
9/10/2006 11:30,110
9/10/2006 11:45,127
9/10/2006 12:00,111
9/10/2006 12:15,144
9/10/2006 12:30,119
9/10/2006 12:45,146
9/10/2006 13:00,139
9/10/2006 13:15,116
9/10/2006 13:30,106
9/10/2006 13:45,112
9/10/2006 14:00,142
9/10/2006 14:15,147
9/10/2006 14:30,130
9/10/2006 14:45,147
9/10/2006 15:00,147
9/10/2006 15:15,183
9/10/2006 15:30,192
9/10/2006 15:45,168
9/10/2006 16:00,175
9/10/2006 16:15,211
9/10/2006 16:30,198
9/10/2006 16:45,212
9/10/2006 17:00,183
9/10/2006 17:15,188
9/10/2006 17:30,183
9/10/2006 17:45,191
9/10/2006 18:00,167
9/10/2006 18:15,161
9/10/2006 18:30,193
9/10/2006 18:45,141
9/10/2006 19:00,138
9/10/2006 19:15,123
9/10/2006 19:30,88
9/10/2006 19:45,76
9/10/2006 20:00,62
9/10/2006 20:15,67
9/10/2006 20:30,74
9/10/2006 20:45,82
9/10/2006 21:00,91
9/10/2006 21:15,105
9/10/2006 21:30,59
9/10/2006 21:45,47
9/10/2006 22:00,41
9/10/2006 22:15,49
9/10/2006 22:30,66
9/10/2006 22:45,32
9/10/2006 23:00,19
9/10/2006 23:15,10
9/10/2006 23:30,15
9/10/2006 23:45,18
10/10/2006 00:00,20
10/10/2006 00:15,8
10/10/2006 00:30,11
10/10/2006 00:45,5
10/10/2006 01:00,7
10/10/2006 01:15,7
10/10/2006 01:30,7
10/10/2006 01:45,1
10/10/2006 02:00,6
10/10/2006 02:15,3
10/10/2006 02:30,3
10/10/2006 02:45,4
10/10/2006 03:00,5
10/10/2006 03:15,10
10/10/2006 03:30,4
10/10/2006 03:45,6
10/10/2006 04:00,6
10/10/2006 04:15,3
10/10/2006 04:30,11
10/10/2006 04:45,4
10/10/2006 05:00,4
10/10/2006 05:15,16
10/10/2006 05:30,12
10/10/2006 05:45,18
10/10/2006 06:00,35
10/10/2006 06:15,45
10/10/2006 06:30,74
10/10/2006 06:45,88
10/10/2006 07:00,76
10/10/2006 07:15,85
10/10/2006 07:30,137
10/10/2006 07:45,116
10/10/2006 08:00,143
10/10/2006 08:15,172
10/10/2006 08:30,180
10/10/2006 08:45,159
10/10/2006 09:00,127
10/10/2006 09:15,141
10/10/2006 09:30,105
10/10/2006 09:45,111
10/10/2006 10:00,145
10/10/2006 10:15,104
10/10/2006 10:30,141
10/10/2006 10:45,113
10/10/2006 11:00,112
10/10/2006 11:15,135
10/10/2006 11:30,151
10/10/2006 11:45,150
10/10/2006 12:00,114
10/10/2006 12:15,144
10/10/2006 12:30,155
10/10/2006 12:45,146
10/10/2006 13:00,133
10/10/2006 13:15,147
10/10/2006 13:30,114
10/10/2006 13:45,132
10/10/2006 14:00,119
10/10/2006 14:15,127
10/10/2006 14:30,135
10/10/2006 14:45,127
10/10/2006 15:00,168
10/10/2006 15:15,177
10/10/2006 15:30,187
10/10/2006 15:45,174
10/10/2006 16:00,195
10/10/2006 16:15,183
10/10/2006 16:30,198
10/10/2006 16:45,215
10/10/2006 17:00,186
10/10/2006 17:15,205
10/10/2006 17:30,184
10/10/2006 17:45,189
10/10/2006 18:00,184
10/10/2006 18:15,179
10/10/2006 18:30,156
10/10/2006 18:45,126
10/10/2006 19:00,138
10/10/2006 19:15,96
10/10/2006 19:30,113
10/10/2006 19:45,76
10/10/2006 20:00,71
10/10/2006 20:15,54
10/10/2006 20:30,69
10/10/2006 20:45,76
10/10/2006 21:00,91
10/10/2006 21:15,105
10/10/2006 21:30,93
10/10/2006 21:45,83
10/10/2006 22:00,54
10/10/2006 22:15,74
10/10/2006 22:30,69
10/10/2006 22:45,46
10/10/2006 23:00,38
10/10/2006 23:15,36
10/10/2006 23:30,23
10/10/2006 23:45,27
11/10/2006 00:00,8
11/10/2006 00:15,17
11/10/2006 00:30,17
11/10/2006 00:45,2
11/10/2006 01:00,8
11/10/2006 01:15,7
11/10/2006 01:30,4
11/10/2006 01:45,2
11/10/2006 02:00,6
11/10/2006 02:15,3
11/10/2006 02:30,5
11/10/2006 02:45,5
11/10/2006 03:00,2
11/10/2006 03:15,3
11/10/2006 03:30,6
11/10/2006 03:45,2
11/10/2006 04:00,3
11/10/2006 04:15,5
11/10/2006 04:30,7
11/10/2006 04:45,7
11/10/2006 05:00,8
11/10/2006 05:15,9
11/10/2006 05:30,18
11/10/2006 05:45,17
11/10/2006 06:00,43
11/10/2006 06:15,75
11/10/2006 06:30,60
11/10/2006 06:45,87
11/10/2006 07:00,101
11/10/2006 07:15,112
11/10/2006 07:30,133
11/10/2006 07:45,152
11/10/2006 08:00,152
11/10/2006 08:15,158
11/10/2006 08:30,158
11/10/2006 08:45,169
11/10/2006 09:00,116
11/10/2006 09:15,166
11/10/2006 09:30,122
11/10/2006 09:45,121
11/10/2006 10:00,145
11/10/2006 10:15,121
11/10/2006 10:30,150
11/10/2006 10:45,135
11/10/2006 11:00,87
11/10/2006 11:15,113
11/10/2006 11:30,118
11/10/2006 11:45,163
11/10/2006 12:00,132
11/10/2006 12:15,142
11/10/2006 12:30,123
11/10/2006 12:45,112
11/10/2006 13:00,141
11/10/2006 13:15,147
11/10/2006 13:30,123
11/10/2006 13:45,146
11/10/2006 14:00,149
11/10/2006 14:15,129
11/10/2006 14:30,151
11/10/2006 14:45,143
11/10/2006 15:00,170
11/10/2006 15:15,150
11/10/2006 15:30,161
11/10/2006 15:45,217
11/10/2006 16:00,157
11/10/2006 16:15,176
11/10/2006 16:30,194
11/10/2006 16:45,172
11/10/2006 17:00,195
11/10/2006 17:15,183
11/10/2006 17:30,175
11/10/2006 17:45,173
11/10/2006 18:00,153
11/10/2006 18:15,215
11/10/2006 18:30,193
11/10/2006 18:45,123
11/10/2006 19:00,152
11/10/2006 19:15,108
11/10/2006 19:30,102
11/10/2006 19:45,85
11/10/2006 20:00,87
11/10/2006 20:15,65
11/10/2006 20:30,85
11/10/2006 20:45,71
11/10/2006 21:00,69
11/10/2006 21:15,77
11/10/2006 21:30,60
11/10/2006 21:45,69
11/10/2006 22:00,68
11/10/2006 22:15,70
11/10/2006 22:30,47
11/10/2006 22:45,43
11/10/2006 23:00,40
11/10/2006 23:15,36
11/10/2006 23:30,28
11/10/2006 23:45,19
12/10/2006 00:00,12
12/10/2006 00:15,14
12/10/2006 00:30,12
12/10/2006 00:45,6
12/10/2006 01:00,13
12/10/2006 01:15,7
12/10/2006 01:30,8
12/10/2006 01:45,8
12/10/2006 02:00,2
12/10/2006 02:15,5
12/10/2006 02:30,1
12/10/2006 02:45,6
12/10/2006 03:00,1
12/10/2006 03:15,6
12/10/2006 03:30,4
12/10/2006 03:45,6
