15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 08:15,277
2/10/2006 08:30,327
2/10/2006 08:45,254
2/10/2006 09:00,242
2/10/2006 09:15,153
2/10/2006 09:30,174
2/10/2006 09:45,170
2/10/2006 10:00,162
2/10/2006 10:15,161
2/10/2006 10:30,160
2/10/2006 10:45,165
2/10/2006 11:00,155
2/10/2006 11:15,166
2/10/2006 11:30,152
2/10/2006 11:45,166
2/10/2006 12:00,157
2/10/2006 12:15,147
2/10/2006 12:30,149
2/10/2006 12:45,135
2/10/2006 13:00,165
2/10/2006 13:15,181
2/10/2006 13:30,146
2/10/2006 13:45,151
2/10/2006 14:00,160
2/10/2006 14:15,163
2/10/2006 14:30,159
2/10/2006 14:45,151
2/10/2006 15:00,134
2/10/2006 15:15,173
2/10/2006 15:30,167
2/10/2006 15:45,159
2/10/2006 16:00,151
2/10/2006 16:15,148
2/10/2006 16:30,148
2/10/2006 16:45,148
2/10/2006 17:00,184
2/10/2006 17:15,164
2/10/2006 17:30,149
2/10/2006 17:45,162
2/10/2006 18:00,125
2/10/2006 18:15,168
2/10/2006 18:30,142
2/10/2006 18:45,167
2/10/2006 19:00,138
2/10/2006 19:15,90
2/10/2006 19:30,107
2/10/2006 19:45,100
2/10/2006 20:00,100
2/10/2006 20:15,88
2/10/2006 20:30,109
2/10/2006 20:45,81
2/10/2006 21:00,80
2/10/2006 21:15,90
2/10/2006 21:30,67
2/10/2006 21:45,68
2/10/2006 22:00,70
2/10/2006 22:15,62
2/10/2006 22:30,41
2/10/2006 22:45,42
2/10/2006 23:00,49
2/10/2006 23:15,31
2/10/2006 23:30,24
2/10/2006 23:45,21
3/10/2006 00:00,15
3/10/2006 00:15,20
3/10/2006 00:30,9
3/10/2006 00:45,10
3/10/2006 01:00,12
3/10/2006 01:15,13
3/10/2006 01:30,6
3/10/2006 01:45,9
3/10/2006 02:00,5
3/10/2006 02:15,8
3/10/2006 02:30,14
3/10/2006 02:45,9
3/10/2006 03:00,8
3/10/2006 03:15,12
3/10/2006 03:30,9
3/10/2006 03:45,8
3/10/2006 04:00,12
3/10/2006 04:15,19
3/10/2006 04:30,10
3/10/2006 04:45,14
3/10/2006 05:00,11
3/10/2006 05:15,31
3/10/2006 05:30,48
3/10/2006 05:45,62
3/10/2006 06:00,93
3/10/2006 06:15,106
3/10/2006 06:30,178
3/10/2006 06:45,216
3/10/2006 07:00,236
3/10/2006 07:15,326
3/10/2006 07:30,332
3/10/2006 07:45,308
3/10/2006 08:00,364
3/10/2006 08:15,253
3/10/2006 08:30,324
3/10/2006 08:45,291
3/10/2006 09:00,227
3/10/2006 09:15,201
3/10/2006 09:30,186
3/10/2006 09:45,147
3/10/2006 10:00,148
3/10/2006 10:15,147
3/10/2006 10:30,157
3/10/2006 10:45,173
3/10/2006 11:00,137
3/10/2006 11:15,162
3/10/2006 11:30,180
3/10/2006 11:45,151
3/10/2006 12:00,143
3/10/2006 12:15,157
3/10/2006 12:30,185
3/10/2006 12:45,154
3/10/2006 13:00,156
3/10/2006 13:15,190
3/10/2006 13:30,161
3/10/2006 13:45,175
3/10/2006 14:00,146
3/10/2006 14:15,240
3/10/2006 14:30,177
3/10/2006 14:45,174
3/10/2006 15:00,164
3/10/2006 15:15,186
3/10/2006 15:30,168
3/10/2006 15:45,181
3/10/2006 16:00,177
3/10/2006 16:15,149
3/10/2006 16:30,147
3/10/2006 16:45,201
3/10/2006 17:00,156
3/10/2006 17:15,162
3/10/2006 17:30,181
3/10/2006 17:45,181
3/10/2006 18:00,173
3/10/2006 18:15,175
3/10/2006 18:30,158
3/10/2006 18:45,135
3/10/2006 19:00,124
3/10/2006 19:15,131
3/10/2006 19:30,111
3/10/2006 19:45,109
3/10/2006 20:00,114
3/10/2006 20:15,101
3/10/2006 20:30,109
3/10/2006 20:45,94
3/10/2006 21:00,94
3/10/2006 21:15,101
3/10/2006 21:30,105
3/10/2006 21:45,86
3/10/2006 22:00,99
3/10/2006 22:15,75
3/10/2006 22:30,73
3/10/2006 22:45,53
3/10/2006 23:00,55
3/10/2006 23:15,53
3/10/2006 23:30,45
3/10/2006 23:45,44
4/10/2006 00:00,41
4/10/2006 00:15,27
4/10/2006 00:30,23
4/10/2006 00:45,24
4/10/2006 01:00,13
4/10/2006 01:15,22
4/10/2006 01:30,20
4/10/2006 01:45,12
4/10/2006 02:00,22
4/10/2006 02:15,15
4/10/2006 02:30,10
4/10/2006 02:45,13
4/10/2006 03:00,8
4/10/2006 03:15,13
4/10/2006 03:30,13
4/10/2006 03:45,7
4/10/2006 04:00,13
4/10/2006 04:15,14
4/10/2006 04:30,15
4/10/2006 04:45,10
4/10/2006 05:00,18
4/10/2006 05:15,21
4/10/2006 05:30,46
4/10/2006 05:45,64
4/10/2006 06:00,81
4/10/2006 06:15,115
4/10/2006 06:30,181
4/10/2006 06:45,224
4/10/2006 07:00,259
4/10/2006 07:15,275
4/10/2006 07:30,322
4/10/2006 07:45,316
4/10/2006 08:00,319
4/10/2006 08:15,278
4/10/2006 08:30,299
4/10/2006 08:45,256
4/10/2006 09:00,244
4/10/2006 09:15,187
4/10/2006 09:30,191
4/10/2006 09:45,204
4/10/2006 10:00,143
4/10/2006 10:15,210
4/10/2006 10:30,162
4/10/2006 10:45,180
4/10/2006 11:00,179
4/10/2006 11:15,157
4/10/2006 11:30,176
4/10/2006 11:45,178
4/10/2006 12:00,166
4/10/2006 12:15,178
4/10/2006 12:30,164
4/10/2006 12:45,192
4/10/2006 13:00,147
4/10/2006 13:15,146
4/10/2006 13:30,123
4/10/2006 13:45,159
4/10/2006 14:00,169
4/10/2006 14:15,158
4/10/2006 14:30,158
4/10/2006 14:45,151
4/10/2006 15:00,154
4/10/2006 15:15,171
4/10/2006 15:30,180
4/10/2006 15:45,163
4/10/2006 16:00,165
4/10/2006 16:15,166
4/10/2006 16:30,155
4/10/2006 16:45,173
4/10/2006 17:00,156
4/10/2006 17:15,189
4/10/2006 17:30,149
4/10/2006 17:45,177
4/10/2006 18:00,180
4/10/2006 18:15,154
4/10/2006 18:30,154
4/10/2006 18:45,162
4/10/2006 19:00,132
4/10/2006 19:15,116
4/10/2006 19:30,135
4/10/2006 19:45,108
4/10/2006 20:00,124
4/10/2006 20:15,84
4/10/2006 20:30,110
4/10/2006 20:45,100
4/10/2006 21:00,124
4/10/2006 21:15,88
4/10/2006 21:30,75
4/10/2006 21:45,94
4/10/2006 22:00,88
4/10/2006 22:15,73
4/10/2006 22:30,76
4/10/2006 22:45,87
4/10/2006 23:00,51
4/10/2006 23:15,42
4/10/2006 23:30,33
4/10/2006 23:45,32
5/10/2006 00:00,30
5/10/2006 00:15,27
5/10/2006 00:30,16
5/10/2006 00:45,20
5/10/2006 01:00,19
5/10/2006 01:15,9
5/10/2006 01:30,11
5/10/2006 01:45,11
5/10/2006 02:00,9
5/10/2006 02:15,11
5/10/2006 02:30,15
5/10/2006 02:45,7
5/10/2006 03:00,10
5/10/2006 03:15,8
5/10/2006 03:30,12
5/10/2006 03:45,16
5/10/2006 04:00,16
5/10/2006 04:15,12
5/10/2006 04:30,15
5/10/2006 04:45,15
5/10/2006 05:00,16
5/10/2006 05:15,25
5/10/2006 05:30,41
5/10/2006 05:45,63
5/10/2006 06:00,73
5/10/2006 06:15,112
5/10/2006 06:30,169
5/10/2006 06:45,192
5/10/2006 07:00,244
5/10/2006 07:15,280
5/10/2006 07:30,292
5/10/2006 07:45,353
5/10/2006 08:00,298
5/10/2006 08:15,312
5/10/2006 08:30,317
5/10/2006 08:45,324
5/10/2006 09:00,208
5/10/2006 09:15,192
5/10/2006 09:30,219
5/10/2006 09:45,167
5/10/2006 10:00,185
5/10/2006 10:15,154
5/10/2006 10:30,186
5/10/2006 10:45,182
5/10/2006 11:00,193
5/10/2006 11:15,153
5/10/2006 11:30,172
5/10/2006 11:45,173
5/10/2006 12:00,159
5/10/2006 12:15,166
5/10/2006 12:30,157
5/10/2006 12:45,174
5/10/2006 13:00,166
5/10/2006 13:15,175
5/10/2006 13:30,158
5/10/2006 13:45,158
5/10/2006 14:00,153
5/10/2006 14:15,135
5/10/2006 14:30,166
5/10/2006 14:45,155
5/10/2006 15:00,180
5/10/2006 15:15,175
5/10/2006 15:30,193
5/10/2006 15:45,160
5/10/2006 16:00,184
5/10/2006 16:15,150
5/10/2006 16:30,161
5/10/2006 16:45,179
5/10/2006 17:00,172
5/10/2006 17:15,193
5/10/2006 17:30,152
5/10/2006 17:45,202
5/10/2006 18:00,162
5/10/2006 18:15,207
5/10/2006 18:30,154
5/10/2006 18:45,157
5/10/2006 19:00,161
5/10/2006 19:15,141
5/10/2006 19:30,131
5/10/2006 19:45,108
5/10/2006 20:00,113
5/10/2006 20:15,117
5/10/2006 20:30,117
5/10/2006 20:45,113
5/10/2006 21:00,115
5/10/2006 21:15,123
5/10/2006 21:30,92
5/10/2006 21:45,91
5/10/2006 22:00,86
5/10/2006 22:15,81
5/10/2006 22:30,83
5/10/2006 22:45,74
5/10/2006 23:00,74
5/10/2006 23:15,68
5/10/2006 23:30,59
5/10/2006 23:45,43
6/10/2006 00:00,47
6/10/2006 00:15,37
6/10/2006 00:30,35
6/10/2006 00:45,25
6/10/2006 01:00,26
6/10/2006 01:15,32
6/10/2006 01:30,29
6/10/2006 01:45,21
6/10/2006 02:00,35
6/10/2006 02:15,25
6/10/2006 02:30,21
6/10/2006 02:45,26
6/10/2006 03:00,17
6/10/2006 03:15,16
6/10/2006 03:30,19
6/10/2006 03:45,20
6/10/2006 04:00,23
6/10/2006 04:15,16
6/10/2006 04:30,7
6/10/2006 04:45,14
6/10/2006 05:00,22
6/10/2006 05:15,31
6/10/2006 05:30,56
6/10/2006 05:45,74
6/10/2006 06:00,90
6/10/2006 06:15,110
6/10/2006 06:30,163
6/10/2006 06:45,209
6/10/2006 07:00,245
6/10/2006 07:15,265
6/10/2006 07:30,333
6/10/2006 07:45,295
6/10/2006 08:00,273
6/10/2006 08:15,232
6/10/2006 08:30,312
6/10/2006 08:45,274
6/10/2006 09:00,208
6/10/2006 09:15,167
6/10/2006 09:30,197
6/10/2006 09:45,178
6/10/2006 10:00,179
6/10/2006 10:15,165
6/10/2006 10:30,178
6/10/2006 10:45,149
6/10/2006 11:00,139
6/10/2006 11:15,173
6/10/2006 11:30,181
6/10/2006 11:45,168
6/10/2006 12:00,173
6/10/2006 12:15,167
6/10/2006 12:30,165
6/10/2006 12:45,158
6/10/2006 13:00,168
6/10/2006 13:15,169
6/10/2006 13:30,142
6/10/2006 13:45,155
6/10/2006 14:00,156
6/10/2006 14:15,159
6/10/2006 14:30,159
6/10/2006 14:45,144
6/10/2006 15:00,148
6/10/2006 15:15,156
6/10/2006 15:30,177
6/10/2006 15:45,187
6/10/2006 16:00,175
6/10/2006 16:15,158
6/10/2006 16:30,169
6/10/2006 16:45,161
6/10/2006 17:00,196
6/10/2006 17:15,159
6/10/2006 17:30,159
6/10/2006 17:45,222
6/10/2006 18:00,165
6/10/2006 18:15,177
6/10/2006 18:30,193
6/10/2006 18:45,181
6/10/2006 19:00,161
6/10/2006 19:15,155
6/10/2006 19:30,146
6/10/2006 19:45,150
6/10/2006 20:00,109
6/10/2006 20:15,117
6/10/2006 20:30,100
6/10/2006 20:45,109
6/10/2006 21:00,143
6/10/2006 21:15,114
6/10/2006 21:30,104
6/10/2006 21:45,101
6/10/2006 22:00,103
6/10/2006 22:15,94
6/10/2006 22:30,97
6/10/2006 22:45,101
6/10/2006 23:00,77
6/10/2006 23:15,104
6/10/2006 23:30,81
6/10/2006 23:45,84
7/10/2006 00:00,60
7/10/2006 00:15,71
7/10/2006 00:30,46
7/10/2006 00:45,67
7/10/2006 01:00,48
7/10/2006 01:15,62
7/10/2006 01:30,52
7/10/2006 01:45,47
7/10/2006 02:00,58
7/10/2006 02:15,49
7/10/2006 02:30,39
7/10/2006 02:45,47
7/10/2006 03:00,38
7/10/2006 03:15,41
7/10/2006 03:30,37
7/10/2006 03:45,31
7/10/2006 04:00,24
7/10/2006 04:15,22
7/10/2006 04:30,25
7/10/2006 04:45,34
7/10/2006 05:00,17
7/10/2006 05:15,27
7/10/2006 05:30,24
7/10/2006 05:45,36
7/10/2006 06:00,40
7/10/2006 06:15,35
7/10/2006 06:30,77
7/10/2006 06:45,91
7/10/2006 07:00,82
7/10/2006 07:15,69
7/10/2006 07:30,102
7/10/2006 07:45,109
7/10/2006 08:00,94
7/10/2006 08:15,113
7/10/2006 08:30,130
7/10/2006 08:45,138
7/10/2006 09:00,132
7/10/2006 09:15,155
7/10/2006 09:30,199
7/10/2006 09:45,149
7/10/2006 10:00,145
7/10/2006 10:15,184
7/10/2006 10:30,170
7/10/2006 10:45,167
7/10/2006 11:00,167
7/10/2006 11:15,187
7/10/2006 11:30,158
7/10/2006 11:45,189
7/10/2006 12:00,177
7/10/2006 12:15,185
7/10/2006 12:30,143
7/10/2006 12:45,172
7/10/2006 13:00,153
7/10/2006 13:15,160
7/10/2006 13:30,177
7/10/2006 13:45,168
7/10/2006 14:00,171
7/10/2006 14:15,159
7/10/2006 14:30,158
7/10/2006 14:45,157
7/10/2006 15:00,174
7/10/2006 15:15,156
7/10/2006 15:30,129
7/10/2006 15:45,167
7/10/2006 16:00,141
7/10/2006 16:15,131
7/10/2006 16:30,145
7/10/2006 16:45,134
7/10/2006 17:00,164
7/10/2006 17:15,122
7/10/2006 17:30,145
7/10/2006 17:45,139
7/10/2006 18:00,131
7/10/2006 18:15,148
7/10/2006 18:30,145
7/10/2006 18:45,133
7/10/2006 19:00,154
7/10/2006 19:15,136
7/10/2006 19:30,124
7/10/2006 19:45,121
7/10/2006 20:00,139
7/10/2006 20:15,84
7/10/2006 20:30,87
7/10/2006 20:45,96
7/10/2006 21:00,99
7/10/2006 21:15,108
7/10/2006 21:30,87
7/10/2006 21:45,99
7/10/2006 22:00,98
7/10/2006 22:15,106
7/10/2006 22:30,94
7/10/2006 22:45,102
7/10/2006 23:00,96
7/10/2006 23:15,100
7/10/2006 23:30,104
7/10/2006 23:45,78
8/10/2006 00:00,103
8/10/2006 00:15,71
8/10/2006 00:30,66
8/10/2006 00:45,78
8/10/2006 01:00,64
8/10/2006 01:15,55
8/10/2006 01:30,68
8/10/2006 01:45,32
8/10/2006 02:00,50
8/10/2006 02:15,40
8/10/2006 02:30,58
8/10/2006 02:45,48
8/10/2006 03:00,31
8/10/2006 03:15,43
8/10/2006 03:30,34
8/10/2006 03:45,42
8/10/2006 04:00,39
8/10/2006 04:15,30
8/10/2006 04:30,21
8/10/2006 04:45,31
8/10/2006 05:00,27
8/10/2006 05:15,29
8/10/2006 05:30,21
8/10/2006 05:45,42
8/10/2006 06:00,31
8/10/2006 06:15,37
8/10/2006 06:30,49
8/10/2006 06:45,37
8/10/2006 07:00,44
8/10/2006 07:15,45
8/10/2006 07:30,42
8/10/2006 07:45,54
8/10/2006 08:00,56
8/10/2006 08:15,72
8/10/2006 08:30,70
8/10/2006 08:45,94
8/10/2006 09:00,109
8/10/2006 09:15,91
8/10/2006 09:30,116
8/10/2006 09:45,118
8/10/2006 10:00,136
8/10/2006 10:15,137
8/10/2006 10:30,143
8/10/2006 10:45,150
8/10/2006 11:00,152
8/10/2006 11:15,152
8/10/2006 11:30,133
8/10/2006 11:45,135
8/10/2006 12:00,155
8/10/2006 12:15,159
8/10/2006 12:30,174
8/10/2006 12:45,133
8/10/2006 13:00,157
8/10/2006 13:15,140
8/10/2006 13:30,147
8/10/2006 13:45,166
8/10/2006 14:00,140
8/10/2006 14:15,143
8/10/2006 14:30,160
8/10/2006 14:45,163
8/10/2006 15:00,169
8/10/2006 15:15,140
8/10/2006 15:30,145
8/10/2006 15:45,127
8/10/2006 16:00,140
8/10/2006 16:15,127
8/10/2006 16:30,152
8/10/2006 16:45,123
8/10/2006 17:00,108
8/10/2006 17:15,121
8/10/2006 17:30,122
8/10/2006 17:45,142
8/10/2006 18:00,133
8/10/2006 18:15,115
8/10/2006 18:30,120
8/10/2006 18:45,111
8/10/2006 19:00,119
8/10/2006 19:15,95
8/10/2006 19:30,75
8/10/2006 19:45,62
8/10/2006 20:00,74
8/10/2006 20:15,61
8/10/2006 20:30,76
8/10/2006 20:45,66
8/10/2006 21:00,84
8/10/2006 21:15,65
8/10/2006 21:30,68
8/10/2006 21:45,90
8/10/2006 22:00,51
8/10/2006 22:15,46
8/10/2006 22:30,58
8/10/2006 22:45,62
8/10/2006 23:00,46
8/10/2006 23:15,41
8/10/2006 23:30,33
8/10/2006 23:45,28
9/10/2006 00:00,20
9/10/2006 00:15,17
9/10/2006 00:30,15
9/10/2006 00:45,13
9/10/2006 01:00,14
9/10/2006 01:15,14
9/10/2006 01:30,9
9/10/2006 01:45,15
9/10/2006 02:00,14
9/10/2006 02:15,8
9/10/2006 02:30,9
9/10/2006 02:45,12
9/10/2006 03:00,11
9/10/2006 03:15,14
9/10/2006 03:30,12
9/10/2006 03:45,7
9/10/2006 04:00,12
9/10/2006 04:15,6
9/10/2006 04:30,11
9/10/2006 04:45,18
9/10/2006 05:00,13
9/10/2006 05:15,26
9/10/2006 05:30,33
9/10/2006 05:45,62
9/10/2006 06:00,83
9/10/2006 06:15,117
9/10/2006 06:30,162
9/10/2006 06:45,171
9/10/2006 07:00,220
9/10/2006 07:15,293
9/10/2006 07:30,305
9/10/2006 07:45,370
9/10/2006 08:00,319
9/10/2006 08:15,311
9/10/2006 08:30,311
9/10/2006 08:45,282
9/10/2006 09:00,218
9/10/2006 09:15,190
9/10/2006 09:30,204
9/10/2006 09:45,122
9/10/2006 10:00,166
9/10/2006 10:15,174
9/10/2006 10:30,167
9/10/2006 10:45,159
9/10/2006 11:00,161
9/10/2006 11:15,160
9/10/2006 11:30,159
9/10/2006 11:45,166
9/10/2006 12:00,169
9/10/2006 12:15,149
9/10/2006 12:30,168
9/10/2006 12:45,172
9/10/2006 13:00,160
9/10/2006 13:15,145
9/10/2006 13:30,165
9/10/2006 13:45,147
9/10/2006 14:00,158
9/10/2006 14:15,176
9/10/2006 14:30,140
9/10/2006 14:45,145
9/10/2006 15:00,165
9/10/2006 15:15,152
9/10/2006 15:30,180
9/10/2006 15:45,150
9/10/2006 16:00,185
9/10/2006 16:15,142
9/10/2006 16:30,144
9/10/2006 16:45,156
9/10/2006 17:00,163
9/10/2006 17:15,191
9/10/2006 17:30,171
9/10/2006 17:45,176
9/10/2006 18:00,173
9/10/2006 18:15,152
9/10/2006 18:30,129
9/10/2006 18:45,108
9/10/2006 19:00,109
9/10/2006 19:15,114
9/10/2006 19:30,122
9/10/2006 19:45,97
9/10/2006 20:00,80
9/10/2006 20:15,88
9/10/2006 20:30,94
9/10/2006 20:45,83
9/10/2006 21:00,93
9/10/2006 21:15,92
9/10/2006 21:30,80
9/10/2006 21:45,82
9/10/2006 22:00,78
9/10/2006 22:15,66
9/10/2006 22:30,59
9/10/2006 22:45,41
9/10/2006 23:00,42
9/10/2006 23:15,26
9/10/2006 23:30,24
9/10/2006 23:45,21
10/10/2006 00:00,28
10/10/2006 00:15,21
10/10/2006 00:30,15
10/10/2006 00:45,11
10/10/2006 01:00,12
10/10/2006 01:15,12
10/10/2006 01:30,9
10/10/2006 01:45,10
10/10/2006 02:00,8
10/10/2006 02:15,7
10/10/2006 02:30,9
10/10/2006 02:45,8
10/10/2006 03:00,9
10/10/2006 03:15,12
10/10/2006 03:30,8
10/10/2006 03:45,6
10/10/2006 04:00,12
10/10/2006 04:15,9
10/10/2006 04:30,13
10/10/2006 04:45,16
10/10/2006 05:00,13
10/10/2006 05:15,33
10/10/2006 05:30,50
10/10/2006 05:45,62
10/10/2006 06:00,77
10/10/2006 06:15,111
10/10/2006 06:30,159
10/10/2006 06:45,212
10/10/2006 07:00,244
10/10/2006 07:15,288
10/10/2006 07:30,303
10/10/2006 07:45,346
10/10/2006 08:00,315
10/10/2006 08:15,324
10/10/2006 08:30,294
10/10/2006 08:45,124
10/10/2006 09:00,242
10/10/2006 09:15,201
10/10/2006 09:30,209
10/10/2006 09:45,196
10/10/2006 10:00,149
10/10/2006 10:15,177
10/10/2006 10:30,161
10/10/2006 10:45,162
10/10/2006 11:00,165
10/10/2006 11:15,175
10/10/2006 11:30,166
10/10/2006 11:45,177
10/10/2006 12:00,172
10/10/2006 12:15,180
10/10/2006 12:30,175
10/10/2006 12:45,152
10/10/2006 13:00,158
10/10/2006 13:15,176
10/10/2006 13:30,178
10/10/2006 13:45,139
10/10/2006 14:00,171
10/10/2006 14:15,147
10/10/2006 14:30,150
10/10/2006 14:45,129
10/10/2006 15:00,158
10/10/2006 15:15,150
10/10/2006 15:30,182
10/10/2006 15:45,152
10/10/2006 16:00,169
10/10/2006 16:15,166
10/10/2006 16:30,165
10/10/2006 16:45,168
10/10/2006 17:00,153
10/10/2006 17:15,181
10/10/2006 17:30,189
10/10/2006 17:45,171
10/10/2006 18:00,173
10/10/2006 18:15,189
10/10/2006 18:30,151
10/10/2006 18:45,159
10/10/2006 19:00,118
10/10/2006 19:15,148
10/10/2006 19:30,130
10/10/2006 19:45,116
10/10/2006 20:00,110
10/10/2006 20:15,110
10/10/2006 20:30,105
10/10/2006 20:45,94
10/10/2006 21:00,99
10/10/2006 21:15,91
10/10/2006 21:30,103
10/10/2006 21:45,106
10/10/2006 22:00,93
10/10/2006 22:15,79
10/10/2006 22:30,80
10/10/2006 22:45,91
10/10/2006 23:00,61
10/10/2006 23:15,51
10/10/2006 23:30,49
10/10/2006 23:45,38
11/10/2006 00:00,31
11/10/2006 00:15,26
11/10/2006 00:30,39
11/10/2006 00:45,22
11/10/2006 01:00,22
11/10/2006 01:15,23
11/10/2006 01:30,13
11/10/2006 01:45,20
11/10/2006 02:00,20
11/10/2006 02:15,14
11/10/2006 02:30,14
11/10/2006 02:45,13
11/10/2006 03:00,10
11/10/2006 03:15,8
11/10/2006 03:30,13
11/10/2006 03:45,15
11/10/2006 04:00,12
11/10/2006 04:15,10
11/10/2006 04:30,12
11/10/2006 04:45,14
11/10/2006 05:00,15
11/10/2006 05:15,26
11/10/2006 05:30,54
11/10/2006 05:45,70
11/10/2006 06:00,89
11/10/2006 06:15,133
11/10/2006 06:30,160
11/10/2006 06:45,224
11/10/2006 07:00,222
11/10/2006 07:15,304
11/10/2006 07:30,321
11/10/2006 07:45,307
11/10/2006 08:00,326
11/10/2006 08:15,279
11/10/2006 08:30,318
11/10/2006 08:45,246
11/10/2006 09:00,243
11/10/2006 09:15,206
11/10/2006 09:30,213
11/10/2006 09:45,196
11/10/2006 10:00,198
11/10/2006 10:15,168
11/10/2006 10:30,165
11/10/2006 10:45,176
11/10/2006 11:00,161
11/10/2006 11:15,158
11/10/2006 11:30,196
11/10/2006 11:45,173
11/10/2006 12:00,161
11/10/2006 12:15,192
11/10/2006 12:30,156
11/10/2006 12:45,166
11/10/2006 13:00,170
11/10/2006 13:15,140
11/10/2006 13:30,161
11/10/2006 13:45,160
11/10/2006 14:00,145
11/10/2006 14:15,165
11/10/2006 14:30,149
11/10/2006 14:45,156
11/10/2006 15:00,139
11/10/2006 15:15,159
11/10/2006 15:30,171
11/10/2006 15:45,167
11/10/2006 16:00,145
11/10/2006 16:15,154
11/10/2006 16:30,160
11/10/2006 16:45,173
11/10/2006 17:00,166
11/10/2006 17:15,194
11/10/2006 17:30,167
11/10/2006 17:45,190
11/10/2006 18:00,164
11/10/2006 18:15,160
11/10/2006 18:30,182
11/10/2006 18:45,141
11/10/2006 19:00,145
11/10/2006 19:15,133
11/10/2006 19:30,131
11/10/2006 19:45,97
11/10/2006 20:00,84
11/10/2006 20:15,101
11/10/2006 20:30,110
11/10/2006 20:45,114
11/10/2006 21:00,85
11/10/2006 21:15,112
11/10/2006 21:30,124
11/10/2006 21:45,95
11/10/2006 22:00,96
11/10/2006 22:15,70
11/10/2006 22:30,72
11/10/2006 22:45,80
11/10/2006 23:00,55
11/10/2006 23:15,51
11/10/2006 23:30,55
11/10/2006 23:45,31
12/10/2006 00:00,21
12/10/2006 00:15,27
12/10/2006 00:30,24
12/10/2006 00:45,18
12/10/2006 01:00,12
12/10/2006 01:15,9
12/10/2006 01:30,10
12/10/2006 01:45,18
12/10/2006 02:00,9
12/10/2006 02:15,8
12/10/2006 02:30,9
12/10/2006 02:45,13
12/10/2006 03:00,13
12/10/2006 03:15,9
12/10/2006 03:30,4
12/10/2006 03:45,9
