15 Minutes,Lane 1 Flow (Veh/15 Minutes)
5/10/2006 11:45,220
5/10/2006 12:00,228
5/10/2006 12:15,200
5/10/2006 12:30,211
5/10/2006 12:45,231
5/10/2006 13:00,214
5/10/2006 13:15,219
5/10/2006 13:30,202
5/10/2006 13:45,233
5/10/2006 14:00,209
5/10/2006 14:15,217
5/10/2006 14:30,238
5/10/2006 14:45,299
5/10/2006 15:00,294
5/10/2006 15:15,321
5/10/2006 15:30,373
5/10/2006 15:45,364
5/10/2006 16:00,397
5/10/2006 16:15,374
5/10/2006 16:30,362
5/10/2006 16:45,385
5/10/2006 17:00,410
5/10/2006 17:15,435
5/10/2006 17:30,385
5/10/2006 17:45,372
5/10/2006 18:00,359
5/10/2006 18:15,371
5/10/2006 18:30,369
5/10/2006 18:45,330
5/10/2006 19:00,245
5/10/2006 19:15,268
5/10/2006 19:30,204
5/10/2006 19:45,191
5/10/2006 20:00,175
5/10/2006 20:15,148
5/10/2006 20:30,138
5/10/2006 20:45,155
5/10/2006 21:00,180
5/10/2006 21:15,157
5/10/2006 21:30,159
5/10/2006 21:45,152
5/10/2006 22:00,142
5/10/2006 22:15,118
5/10/2006 22:30,106
5/10/2006 22:45,97
5/10/2006 23:00,65
5/10/2006 23:15,56
5/10/2006 23:30,59
5/10/2006 23:45,32
6/10/2006 00:00,33
6/10/2006 00:15,19
6/10/2006 00:30,22
6/10/2006 00:45,18
6/10/2006 01:00,18
6/10/2006 01:15,7
6/10/2006 01:30,15
6/10/2006 01:45,12
6/10/2006 02:00,12
6/10/2006 02:15,7
6/10/2006 02:30,12
6/10/2006 02:45,11
6/10/2006 03:00,11
6/10/2006 03:15,11
6/10/2006 03:30,9
6/10/2006 03:45,8
6/10/2006 04:00,19
6/10/2006 04:15,11
6/10/2006 04:30,11
6/10/2006 04:45,11
6/10/2006 05:00,15
6/10/2006 05:15,16
6/10/2006 05:30,19
6/10/2006 05:45,37
6/10/2006 06:00,42
6/10/2006 06:15,72
6/10/2006 06:30,106
6/10/2006 06:45,121
6/10/2006 07:00,118
6/10/2006 07:15,165
6/10/2006 07:30,190
6/10/2006 07:45,190
6/10/2006 08:00,159
6/10/2006 08:15,171
6/10/2006 08:30,187
6/10/2006 08:45,166
6/10/2006 09:00,169
6/10/2006 09:15,195
6/10/2006 09:30,204
6/10/2006 09:45,200
6/10/2006 10:00,185
6/10/2006 10:15,183
6/10/2006 10:30,188
6/10/2006 10:45,193
6/10/2006 11:00,204
6/10/2006 11:15,203
6/10/2006 11:30,213
6/10/2006 11:45,229
6/10/2006 12:00,219
6/10/2006 12:15,228
6/10/2006 12:30,214
6/10/2006 12:45,213
6/10/2006 13:00,221
6/10/2006 13:15,261
6/10/2006 13:30,227
6/10/2006 13:45,229
6/10/2006 14:00,235
6/10/2006 14:15,274
6/10/2006 14:30,279
6/10/2006 14:45,302
6/10/2006 15:00,336
6/10/2006 15:15,344
6/10/2006 15:30,361
6/10/2006 15:45,356
6/10/2006 16:00,394
6/10/2006 16:15,342
6/10/2006 16:30,372
6/10/2006 16:45,401
6/10/2006 17:00,412
6/10/2006 17:15,398
6/10/2006 17:30,337
6/10/2006 17:45,347
6/10/2006 18:00,366
6/10/2006 18:15,389
6/10/2006 18:30,358
6/10/2006 18:45,315
6/10/2006 19:00,317
6/10/2006 19:15,246
6/10/2006 19:30,200
6/10/2006 19:45,192
6/10/2006 20:00,160
6/10/2006 20:15,148
6/10/2006 20:30,119
6/10/2006 20:45,115
6/10/2006 21:00,127
6/10/2006 21:15,114
6/10/2006 21:30,131
6/10/2006 21:45,106
6/10/2006 22:00,126
6/10/2006 22:15,123
6/10/2006 22:30,120
6/10/2006 22:45,113
6/10/2006 23:00,139
6/10/2006 23:15,129
6/10/2006 23:30,106
6/10/2006 23:45,71
7/10/2006 00:00,65
7/10/2006 00:15,61
7/10/2006 00:30,46
7/10/2006 00:45,55
7/10/2006 01:00,42
7/10/2006 01:15,40
7/10/2006 01:30,46
7/10/2006 01:45,33
7/10/2006 02:00,26
7/10/2006 02:15,16
7/10/2006 02:30,23
7/10/2006 02:45,17
7/10/2006 03:00,20
7/10/2006 03:15,21
7/10/2006 03:30,17
7/10/2006 03:45,17
7/10/2006 04:00,10
7/10/2006 04:15,20
7/10/2006 04:30,17
7/10/2006 04:45,21
7/10/2006 05:00,17
7/10/2006 05:15,22
7/10/2006 05:30,18
7/10/2006 05:45,31
7/10/2006 06:00,21
7/10/2006 06:15,36
7/10/2006 06:30,57
7/10/2006 06:45,55
7/10/2006 07:00,70
7/10/2006 07:15,71
7/10/2006 07:30,58
7/10/2006 07:45,107
7/10/2006 08:00,100
7/10/2006 08:15,126
7/10/2006 08:30,133
7/10/2006 08:45,140
7/10/2006 09:00,151
7/10/2006 09:15,162
7/10/2006 09:30,187
7/10/2006 09:45,182
7/10/2006 10:00,180
7/10/2006 10:15,178
7/10/2006 10:30,230
7/10/2006 10:45,227
7/10/2006 11:00,215
7/10/2006 11:15,251
7/10/2006 11:30,224
7/10/2006 11:45,241
7/10/2006 12:00,266
7/10/2006 12:15,252
7/10/2006 12:30,243
7/10/2006 12:45,264
7/10/2006 13:00,243
7/10/2006 13:15,249
7/10/2006 13:30,277
7/10/2006 13:45,246
7/10/2006 14:00,268
7/10/2006 14:15,239
7/10/2006 14:30,266
7/10/2006 14:45,239
7/10/2006 15:00,229
7/10/2006 15:15,238
7/10/2006 15:30,190
7/10/2006 15:45,234
7/10/2006 16:00,241
7/10/2006 16:15,244
7/10/2006 16:30,228
7/10/2006 16:45,263
7/10/2006 17:00,221
7/10/2006 17:15,249
7/10/2006 17:30,235
7/10/2006 17:45,225
7/10/2006 18:00,252
7/10/2006 18:15,216
7/10/2006 18:30,193
7/10/2006 18:45,201
7/10/2006 19:00,199
7/10/2006 19:15,174
7/10/2006 19:30,121
7/10/2006 19:45,171
7/10/2006 20:00,108
7/10/2006 20:15,112
7/10/2006 20:30,98
7/10/2006 20:45,92
7/10/2006 21:00,112
7/10/2006 21:15,108
7/10/2006 21:30,98
7/10/2006 21:45,95
7/10/2006 22:00,81
7/10/2006 22:15,101
7/10/2006 22:30,121
7/10/2006 22:45,98
7/10/2006 23:00,101
7/10/2006 23:15,120
7/10/2006 23:30,117
7/10/2006 23:45,98
8/10/2006 00:00,107
8/10/2006 00:15,84
8/10/2006 00:30,86
8/10/2006 00:45,56
8/10/2006 01:00,65
8/10/2006 01:15,49
8/10/2006 01:30,60
8/10/2006 01:45,52
8/10/2006 02:00,44
8/10/2006 02:15,28
8/10/2006 02:30,31
8/10/2006 02:45,34
8/10/2006 03:00,33
8/10/2006 03:15,31
8/10/2006 03:30,23
8/10/2006 03:45,16
8/10/2006 04:00,23
8/10/2006 04:15,23
8/10/2006 04:30,9
8/10/2006 04:45,15
8/10/2006 05:00,21
8/10/2006 05:15,16
8/10/2006 05:30,20
8/10/2006 05:45,23
8/10/2006 06:00,25
8/10/2006 06:15,29
8/10/2006 06:30,39
8/10/2006 06:45,35
8/10/2006 07:00,46
8/10/2006 07:15,43
8/10/2006 07:30,48
8/10/2006 07:45,41
8/10/2006 08:00,48
8/10/2006 08:15,59
8/10/2006 08:30,74
8/10/2006 08:45,79
8/10/2006 09:00,92
8/10/2006 09:15,97
8/10/2006 09:30,133
8/10/2006 09:45,138
8/10/2006 10:00,121
8/10/2006 10:15,154
8/10/2006 10:30,146
8/10/2006 10:45,180
8/10/2006 11:00,161
8/10/2006 11:15,187
8/10/2006 11:30,195
8/10/2006 11:45,236
8/10/2006 12:00,187
8/10/2006 12:15,258
8/10/2006 12:30,247
8/10/2006 12:45,226
8/10/2006 13:00,246
8/10/2006 13:15,212
8/10/2006 13:30,236
8/10/2006 13:45,239
8/10/2006 14:00,213
8/10/2006 14:15,179
8/10/2006 14:30,218
8/10/2006 14:45,204
8/10/2006 15:00,169
8/10/2006 15:15,223
8/10/2006 15:30,194
8/10/2006 15:45,190
8/10/2006 16:00,226
8/10/2006 16:15,256
8/10/2006 16:30,210
8/10/2006 16:45,226
8/10/2006 17:00,211
8/10/2006 17:15,258
8/10/2006 17:30,241
8/10/2006 17:45,237
8/10/2006 18:00,171
8/10/2006 18:15,208
8/10/2006 18:30,180
8/10/2006 18:45,138
8/10/2006 19:00,151
8/10/2006 19:15,99
8/10/2006 19:30,123
8/10/2006 19:45,105
8/10/2006 20:00,100
8/10/2006 20:15,113
8/10/2006 20:30,97
8/10/2006 20:45,88
8/10/2006 21:00,103
8/10/2006 21:15,96
8/10/2006 21:30,85
8/10/2006 21:45,97
8/10/2006 22:00,72
8/10/2006 22:15,64
8/10/2006 22:30,66
8/10/2006 22:45,59
8/10/2006 23:00,66
8/10/2006 23:15,42
8/10/2006 23:30,36
8/10/2006 23:45,32
9/10/2006 00:00,30
9/10/2006 00:15,25
9/10/2006 00:30,20
9/10/2006 00:45,11
9/10/2006 01:00,19
9/10/2006 01:15,9
9/10/2006 01:30,6
9/10/2006 01:45,5
9/10/2006 02:00,6
9/10/2006 02:15,6
9/10/2006 02:30,5
9/10/2006 02:45,6
9/10/2006 03:00,8
9/10/2006 03:15,6
9/10/2006 03:30,4
9/10/2006 03:45,5
9/10/2006 04:00,8
9/10/2006 04:15,9
9/10/2006 04:30,10
9/10/2006 04:45,14
9/10/2006 05:00,17
9/10/2006 05:15,16
9/10/2006 05:30,35
9/10/2006 05:45,31
9/10/2006 06:00,41
9/10/2006 06:15,65
9/10/2006 06:30,88
9/10/2006 06:45,116
9/10/2006 07:00,130
9/10/2006 07:15,161
9/10/2006 07:30,225
9/10/2006 07:45,174
9/10/2006 08:00,182
9/10/2006 08:15,160
9/10/2006 08:30,161
9/10/2006 08:45,174
9/10/2006 09:00,163
9/10/2006 09:15,188
9/10/2006 09:30,176
9/10/2006 09:45,200
9/10/2006 10:00,202
9/10/2006 10:15,187
9/10/2006 10:30,173
9/10/2006 10:45,181
9/10/2006 11:00,187
9/10/2006 11:15,195
9/10/2006 11:30,177
9/10/2006 11:45,214
9/10/2006 12:00,194
9/10/2006 12:15,199
9/10/2006 12:30,222
9/10/2006 12:45,229
9/10/2006 13:00,209
9/10/2006 13:15,204
9/10/2006 13:30,194
9/10/2006 13:45,212
9/10/2006 14:00,235
9/10/2006 14:15,240
9/10/2006 14:30,243
9/10/2006 14:45,241
9/10/2006 15:00,272
9/10/2006 15:15,318
9/10/2006 15:30,374
9/10/2006 15:45,367
9/10/2006 16:00,376
9/10/2006 16:15,427
9/10/2006 16:30,354
9/10/2006 16:45,383
9/10/2006 17:00,420
9/10/2006 17:15,384
9/10/2006 17:30,312
9/10/2006 17:45,350
9/10/2006 18:00,399
9/10/2006 18:15,395
9/10/2006 18:30,307
9/10/2006 18:45,301
9/10/2006 19:00,242
9/10/2006 19:15,214
9/10/2006 19:30,167
9/10/2006 19:45,146
9/10/2006 20:00,138
9/10/2006 20:15,153
9/10/2006 20:30,113
9/10/2006 20:45,103
9/10/2006 21:00,151
9/10/2006 21:15,122
9/10/2006 21:30,133
9/10/2006 21:45,107
9/10/2006 22:00,113
9/10/2006 22:15,99
9/10/2006 22:30,82
9/10/2006 22:45,56
9/10/2006 23:00,58
9/10/2006 23:15,56
9/10/2006 23:30,36
9/10/2006 23:45,30
10/10/2006 00:00,30
10/10/2006 00:15,20
10/10/2006 00:30,17
10/10/2006 00:45,12
10/10/2006 01:00,8
10/10/2006 01:15,13
10/10/2006 01:30,7
10/10/2006 01:45,7
10/10/2006 02:00,6
10/10/2006 02:15,6
10/10/2006 02:30,3
10/10/2006 02:45,5
10/10/2006 03:00,7
10/10/2006 03:15,7
10/10/2006 03:30,4
10/10/2006 03:45,7
10/10/2006 04:00,5
10/10/2006 04:15,5
10/10/2006 04:30,11
10/10/2006 04:45,11
10/10/2006 05:00,16
10/10/2006 05:15,18
10/10/2006 05:30,27
10/10/2006 05:45,29
10/10/2006 06:00,56
10/10/2006 06:15,60
10/10/2006 06:30,111
10/10/2006 06:45,133
10/10/2006 07:00,142
10/10/2006 07:15,164
10/10/2006 07:30,211
10/10/2006 07:45,148
10/10/2006 08:00,136
10/10/2006 08:15,129
10/10/2006 08:30,156
10/10/2006 08:45,176
10/10/2006 09:00,157
10/10/2006 09:15,174
10/10/2006 09:30,205
10/10/2006 09:45,201
10/10/2006 10:00,175
10/10/2006 10:15,170
10/10/2006 10:30,202
10/10/2006 10:45,191
10/10/2006 11:00,168
10/10/2006 11:15,174
10/10/2006 11:30,199
10/10/2006 11:45,195
10/10/2006 12:00,211
10/10/2006 12:15,195
10/10/2006 12:30,222
10/10/2006 12:45,246
10/10/2006 13:00,209
10/10/2006 13:15,207
10/10/2006 13:30,216
10/10/2006 13:45,241
10/10/2006 14:00,261
10/10/2006 14:15,225
10/10/2006 14:30,254
10/10/2006 14:45,288
10/10/2006 15:00,300
10/10/2006 15:15,345
10/10/2006 15:30,355
10/10/2006 15:45,402
10/10/2006 16:00,414
10/10/2006 16:15,366
10/10/2006 16:30,359
10/10/2006 16:45,337
10/10/2006 17:00,390
10/10/2006 17:15,364
10/10/2006 17:30,304
10/10/2006 17:45,286
10/10/2006 18:00,296
10/10/2006 18:15,356
10/10/2006 18:30,392
10/10/2006 18:45,371
10/10/2006 19:00,280
10/10/2006 19:15,231
10/10/2006 19:30,222
10/10/2006 19:45,176
10/10/2006 20:00,163
10/10/2006 20:15,176
10/10/2006 20:30,138
10/10/2006 20:45,135
10/10/2006 21:00,143
10/10/2006 21:15,157
10/10/2006 21:30,158
10/10/2006 21:45,122
10/10/2006 22:00,135
10/10/2006 22:15,120
10/10/2006 22:30,112
10/10/2006 22:45,105
10/10/2006 23:00,85
10/10/2006 23:15,68
10/10/2006 23:30,49
10/10/2006 23:45,34
11/10/2006 00:00,45
11/10/2006 00:15,29
11/10/2006 00:30,20
11/10/2006 00:45,20
11/10/2006 01:00,13
11/10/2006 01:15,10
11/10/2006 01:30,10
11/10/2006 01:45,3
11/10/2006 02:00,9
11/10/2006 02:15,7
11/10/2006 02:30,5
11/10/2006 02:45,10
11/10/2006 03:00,9
11/10/2006 03:15,10
11/10/2006 03:30,4
11/10/2006 03:45,8
11/10/2006 04:00,8
11/10/2006 04:15,9
11/10/2006 04:30,4
11/10/2006 04:45,12
11/10/2006 05:00,16
11/10/2006 05:15,19
11/10/2006 05:30,30
11/10/2006 05:45,35
11/10/2006 06:00,57
11/10/2006 06:15,69
11/10/2006 06:30,102
11/10/2006 06:45,119
11/10/2006 07:00,164
11/10/2006 07:15,170
11/10/2006 07:30,210
11/10/2006 07:45,177
11/10/2006 08:00,127
11/10/2006 08:15,126
11/10/2006 08:30,196
11/10/2006 08:45,146
11/10/2006 09:00,191
11/10/2006 09:15,161
11/10/2006 09:30,238
11/10/2006 09:45,175
11/10/2006 10:00,176
11/10/2006 10:15,176
11/10/2006 10:30,205
11/10/2006 10:45,184
11/10/2006 11:00,206
11/10/2006 11:15,206
11/10/2006 11:30,219
11/10/2006 11:45,192
11/10/2006 12:00,206
11/10/2006 12:15,216
11/10/2006 12:30,215
11/10/2006 12:45,238
11/10/2006 13:00,224
11/10/2006 13:15,208
11/10/2006 13:30,227
11/10/2006 13:45,228
11/10/2006 14:00,264
11/10/2006 14:15,252
11/10/2006 14:30,272
11/10/2006 14:45,289
11/10/2006 15:00,295
11/10/2006 15:15,362
11/10/2006 15:30,369
11/10/2006 15:45,405
11/10/2006 16:00,384
11/10/2006 16:15,379
11/10/2006 16:30,361
11/10/2006 16:45,365
11/10/2006 17:00,380
11/10/2006 17:15,368
11/10/2006 17:30,379
11/10/2006 17:45,356
11/10/2006 18:00,353
11/10/2006 18:15,367
11/10/2006 18:30,378
11/10/2006 18:45,318
11/10/2006 19:00,301
11/10/2006 19:15,228
11/10/2006 19:30,183
11/10/2006 19:45,193
11/10/2006 20:00,139
11/10/2006 20:15,142
11/10/2006 20:30,148
11/10/2006 20:45,121
11/10/2006 21:00,149
11/10/2006 21:15,180
11/10/2006 21:30,149
11/10/2006 21:45,142
11/10/2006 22:00,129
11/10/2006 22:15,123
11/10/2006 22:30,99
11/10/2006 22:45,92
11/10/2006 23:00,80
11/10/2006 23:15,60
11/10/2006 23:30,51
11/10/2006 23:45,42
12/10/2006 00:00,35
12/10/2006 00:15,27
12/10/2006 00:30,15
12/10/2006 00:45,20
12/10/2006 01:00,11
12/10/2006 01:15,12
12/10/2006 01:30,7
12/10/2006 01:45,9
12/10/2006 02:00,9
12/10/2006 02:15,7
12/10/2006 02:30,5
12/10/2006 02:45,10
12/10/2006 03:00,8
12/10/2006 03:15,12
12/10/2006 03:30,6
12/10/2006 03:45,9
