15 Minutes,Lane 1 Flow (Veh/15 Minutes)
1/10/2006 18:45,167
1/10/2006 19:00,164
1/10/2006 19:15,168
1/10/2006 19:30,135
1/10/2006 19:45,105
1/10/2006 20:00,120
1/10/2006 20:15,118
1/10/2006 20:30,110
1/10/2006 20:45,111
1/10/2006 21:00,104
1/10/2006 21:15,125
1/10/2006 21:30,95
1/10/2006 21:45,117
1/10/2006 22:00,87
1/10/2006 22:15,82
1/10/2006 22:30,55
1/10/2006 22:45,58
1/10/2006 23:00,57
1/10/2006 23:15,51
1/10/2006 23:30,41
1/10/2006 23:45,41
2/10/2006 00:00,31
2/10/2006 00:15,19
2/10/2006 00:30,20
2/10/2006 00:45,20
2/10/2006 01:00,12
2/10/2006 01:15,8
2/10/2006 01:30,12
2/10/2006 01:45,7
2/10/2006 02:00,8
2/10/2006 02:15,9
2/10/2006 02:30,7
2/10/2006 02:45,6
2/10/2006 03:00,7
2/10/2006 03:15,10
2/10/2006 03:30,9
2/10/2006 03:45,6
2/10/2006 04:00,6
2/10/2006 04:15,7
2/10/2006 04:30,11
2/10/2006 04:45,15
2/10/2006 05:00,13
2/10/2006 05:15,25
2/10/2006 05:30,22
2/10/2006 05:45,51
2/10/2006 06:00,62
2/10/2006 06:15,89
2/10/2006 06:30,135
2/10/2006 06:45,151
2/10/2006 07:00,202
2/10/2006 07:15,249
2/10/2006 07:30,329
2/10/2006 07:45,266
2/10/2006 08:00,365
2/10/2006 08:15,331
2/10/2006 08:30,390
2/10/2006 08:45,271
2/10/2006 09:00,258
2/10/2006 09:15,265
2/10/2006 09:30,240
2/10/2006 09:45,262
2/10/2006 10:00,203
2/10/2006 10:15,243
2/10/2006 10:30,209
2/10/2006 10:45,237
2/10/2006 11:00,204
2/10/2006 11:15,235
2/10/2006 11:30,246
2/10/2006 11:45,269
2/10/2006 12:00,217
2/10/2006 12:15,222
2/10/2006 12:30,218
2/10/2006 12:45,262
2/10/2006 13:00,239
2/10/2006 13:15,246
2/10/2006 13:30,282
2/10/2006 13:45,275
2/10/2006 14:00,229
2/10/2006 14:15,276
2/10/2006 14:30,258
2/10/2006 14:45,318
2/10/2006 15:00,289
2/10/2006 15:15,314
2/10/2006 15:30,343
2/10/2006 15:45,377
2/10/2006 16:00,379
2/10/2006 16:15,431
2/10/2006 16:30,376
2/10/2006 16:45,378
2/10/2006 17:00,365
2/10/2006 17:15,416
2/10/2006 17:30,341
2/10/2006 17:45,398
2/10/2006 18:00,332
2/10/2006 18:15,366
2/10/2006 18:30,307
2/10/2006 18:45,223
2/10/2006 19:00,229
2/10/2006 19:15,231
2/10/2006 19:30,201
2/10/2006 19:45,163
2/10/2006 20:00,159
2/10/2006 20:15,134
2/10/2006 20:30,137
2/10/2006 20:45,149
2/10/2006 21:00,124
2/10/2006 21:15,109
2/10/2006 21:30,103
2/10/2006 21:45,107
2/10/2006 22:00,107
2/10/2006 22:15,88
2/10/2006 22:30,66
2/10/2006 22:45,54
2/10/2006 23:00,68
2/10/2006 23:15,58
2/10/2006 23:30,49
2/10/2006 23:45,29
3/10/2006 00:00,20
3/10/2006 00:15,29
3/10/2006 00:30,16
3/10/2006 00:45,9
3/10/2006 01:00,8
3/10/2006 01:15,13
3/10/2006 01:30,8
3/10/2006 01:45,12
3/10/2006 02:00,14
3/10/2006 02:15,7
3/10/2006 02:30,9
3/10/2006 02:45,4
3/10/2006 03:00,6
3/10/2006 03:15,6
3/10/2006 03:30,5
3/10/2006 03:45,7
3/10/2006 04:00,5
3/10/2006 04:15,9
3/10/2006 04:30,11
3/10/2006 04:45,11
3/10/2006 05:00,16
3/10/2006 05:15,20
3/10/2006 05:30,25
3/10/2006 05:45,57
3/10/2006 06:00,83
3/10/2006 06:15,109
3/10/2006 06:30,158
3/10/2006 06:45,184
3/10/2006 07:00,210
3/10/2006 07:15,260
3/10/2006 07:30,321
3/10/2006 07:45,285
3/10/2006 08:00,350
3/10/2006 08:15,391
3/10/2006 08:30,332
3/10/2006 08:45,379
3/10/2006 09:00,310
3/10/2006 09:15,270
3/10/2006 09:30,281
3/10/2006 09:45,266
3/10/2006 10:00,234
3/10/2006 10:15,224
3/10/2006 10:30,256
3/10/2006 10:45,218
3/10/2006 11:00,236
3/10/2006 11:15,240
3/10/2006 11:30,257
3/10/2006 11:45,255
3/10/2006 12:00,249
3/10/2006 12:15,249
3/10/2006 12:30,279
3/10/2006 12:45,251
3/10/2006 13:00,272
3/10/2006 13:15,250
3/10/2006 13:30,255
3/10/2006 13:45,249
3/10/2006 14:00,294
3/10/2006 14:15,351
3/10/2006 14:30,278
3/10/2006 14:45,331
3/10/2006 15:00,324
3/10/2006 15:15,344
3/10/2006 15:30,331
3/10/2006 15:45,389
3/10/2006 16:00,369
3/10/2006 16:15,367
3/10/2006 16:30,404
3/10/2006 16:45,383
3/10/2006 17:00,414
3/10/2006 17:15,324
3/10/2006 17:30,344
3/10/2006 17:45,371
3/10/2006 18:00,339
3/10/2006 18:15,382
3/10/2006 18:30,308
3/10/2006 18:45,279
3/10/2006 19:00,257
3/10/2006 19:15,259
3/10/2006 19:30,199
3/10/2006 19:45,170
3/10/2006 20:00,155
3/10/2006 20:15,148
3/10/2006 20:30,111
3/10/2006 20:45,156
3/10/2006 21:00,149
3/10/2006 21:15,157
3/10/2006 21:30,131
3/10/2006 21:45,144
3/10/2006 22:00,100
3/10/2006 22:15,100
3/10/2006 22:30,102
3/10/2006 22:45,86
3/10/2006 23:00,85
3/10/2006 23:15,68
3/10/2006 23:30,53
3/10/2006 23:45,37
4/10/2006 00:00,32
4/10/2006 00:15,30
4/10/2006 00:30,26
4/10/2006 00:45,13
4/10/2006 01:00,22
4/10/2006 01:15,17
4/10/2006 01:30,13
4/10/2006 01:45,8
4/10/2006 02:00,6
4/10/2006 02:15,9
4/10/2006 02:30,9
4/10/2006 02:45,3
4/10/2006 03:00,6
4/10/2006 03:15,6
4/10/2006 03:30,6
4/10/2006 03:45,7
4/10/2006 04:00,10
4/10/2006 04:15,9
4/10/2006 04:30,16
4/10/2006 04:45,9
4/10/2006 05:00,12
4/10/2006 05:15,19
4/10/2006 05:30,33
4/10/2006 05:45,51
4/10/2006 06:00,73
4/10/2006 06:15,108
4/10/2006 06:30,157
4/10/2006 06:45,174
4/10/2006 07:00,201
4/10/2006 07:15,274
4/10/2006 07:30,281
4/10/2006 07:45,354
4/10/2006 08:00,344
4/10/2006 08:15,337
4/10/2006 08:30,360
4/10/2006 08:45,339
4/10/2006 09:00,302
4/10/2006 09:15,272
4/10/2006 09:30,279
4/10/2006 09:45,286
4/10/2006 10:00,250
4/10/2006 10:15,225
4/10/2006 10:30,259
4/10/2006 10:45,274
4/10/2006 11:00,271
4/10/2006 11:15,235
4/10/2006 11:30,266
4/10/2006 11:45,228
4/10/2006 12:00,242
4/10/2006 12:15,282
4/10/2006 12:30,260
4/10/2006 12:45,280
4/10/2006 13:00,265
4/10/2006 13:15,259
4/10/2006 13:30,291
4/10/2006 13:45,282
4/10/2006 14:00,261
4/10/2006 14:15,280
4/10/2006 14:30,281
4/10/2006 14:45,316
4/10/2006 15:00,330
4/10/2006 15:15,310
4/10/2006 15:30,366
4/10/2006 15:45,329
4/10/2006 16:00,346
4/10/2006 16:15,401
4/10/2006 16:30,348
4/10/2006 16:45,408
4/10/2006 17:00,380
4/10/2006 17:15,385
4/10/2006 17:30,471
4/10/2006 17:45,328
4/10/2006 18:00,388
4/10/2006 18:15,390
4/10/2006 18:30,310
4/10/2006 18:45,305
4/10/2006 19:00,247
4/10/2006 19:15,234
4/10/2006 19:30,222
4/10/2006 19:45,194
4/10/2006 20:00,164
4/10/2006 20:15,170
4/10/2006 20:30,155
4/10/2006 20:45,124
4/10/2006 21:00,141
4/10/2006 21:15,141
4/10/2006 21:30,147
4/10/2006 21:45,114
4/10/2006 22:00,131
4/10/2006 22:15,94
4/10/2006 22:30,84
4/10/2006 22:45,82
4/10/2006 23:00,90
4/10/2006 23:15,76
4/10/2006 23:30,50
4/10/2006 23:45,45
5/10/2006 00:00,42
5/10/2006 00:15,37
5/10/2006 00:30,19
5/10/2006 00:45,18
5/10/2006 01:00,12
5/10/2006 01:15,20
5/10/2006 01:30,23
5/10/2006 01:45,16
5/10/2006 02:00,12
5/10/2006 02:15,14
5/10/2006 02:30,7
5/10/2006 02:45,10
5/10/2006 03:00,5
5/10/2006 03:15,6
5/10/2006 03:30,13
5/10/2006 03:45,5
5/10/2006 04:00,6
5/10/2006 04:15,11
5/10/2006 04:30,16
5/10/2006 04:45,11
5/10/2006 05:00,11
5/10/2006 05:15,22
5/10/2006 05:30,28
5/10/2006 05:45,44
5/10/2006 06:00,81
5/10/2006 06:15,89
5/10/2006 06:30,152
5/10/2006 06:45,161
5/10/2006 07:00,180
5/10/2006 07:15,245
5/10/2006 07:30,278
5/10/2006 07:45,324
5/10/2006 08:00,324
5/10/2006 08:15,372
5/10/2006 08:30,283
5/10/2006 08:45,330
5/10/2006 09:00,300
5/10/2006 09:15,292
5/10/2006 09:30,290
5/10/2006 09:45,285
5/10/2006 10:00,235
5/10/2006 10:15,244
5/10/2006 10:30,246
5/10/2006 10:45,250
5/10/2006 11:00,253
5/10/2006 11:15,275
5/10/2006 11:30,258
5/10/2006 11:45,255
5/10/2006 12:00,247
5/10/2006 12:15,236
5/10/2006 12:30,279
5/10/2006 12:45,267
5/10/2006 13:00,275
5/10/2006 13:15,233
5/10/2006 13:30,292
5/10/2006 13:45,309
5/10/2006 14:00,287
5/10/2006 14:15,336
5/10/2006 14:30,294
5/10/2006 14:45,289
5/10/2006 15:00,378
5/10/2006 15:15,361
5/10/2006 15:30,351
5/10/2006 15:45,370
5/10/2006 16:00,373
5/10/2006 16:15,363
5/10/2006 16:30,388
5/10/2006 16:45,380
5/10/2006 17:00,422
5/10/2006 17:15,379
5/10/2006 17:30,332
5/10/2006 17:45,367
5/10/2006 18:00,372
5/10/2006 18:15,421
5/10/2006 18:30,342
5/10/2006 18:45,291
5/10/2006 19:00,284
5/10/2006 19:15,255
5/10/2006 19:30,252
5/10/2006 19:45,239
5/10/2006 20:00,206
5/10/2006 20:15,177
5/10/2006 20:30,227
5/10/2006 20:45,208
5/10/2006 21:00,304
5/10/2006 21:15,275
5/10/2006 21:30,185
5/10/2006 21:45,158
5/10/2006 22:00,127
5/10/2006 22:15,118
5/10/2006 22:30,92
5/10/2006 22:45,105
5/10/2006 23:00,113
5/10/2006 23:15,78
5/10/2006 23:30,64
5/10/2006 23:45,62
6/10/2006 00:00,31
6/10/2006 00:15,34
6/10/2006 00:30,34
6/10/2006 00:45,20
6/10/2006 01:00,18
6/10/2006 01:15,14
6/10/2006 01:30,18
6/10/2006 01:45,11
6/10/2006 02:00,18
6/10/2006 02:15,8
6/10/2006 02:30,5
6/10/2006 02:45,11
6/10/2006 03:00,5
6/10/2006 03:15,11
6/10/2006 03:30,8
6/10/2006 03:45,9
6/10/2006 04:00,9
6/10/2006 04:15,11
6/10/2006 04:30,14
6/10/2006 04:45,17
6/10/2006 05:00,17
6/10/2006 05:15,23
6/10/2006 05:30,29
6/10/2006 05:45,57
6/10/2006 06:00,66
6/10/2006 06:15,93
6/10/2006 06:30,155
6/10/2006 06:45,195
6/10/2006 07:00,203
6/10/2006 07:15,234
6/10/2006 07:30,294
6/10/2006 07:45,308
6/10/2006 08:00,357
6/10/2006 08:15,360
6/10/2006 08:30,370
6/10/2006 08:45,317
6/10/2006 09:00,232
6/10/2006 09:15,290
6/10/2006 09:30,267
6/10/2006 09:45,266
6/10/2006 10:00,248
6/10/2006 10:15,221
6/10/2006 10:30,264
6/10/2006 10:45,230
6/10/2006 11:00,273
6/10/2006 11:15,253
6/10/2006 11:30,266
6/10/2006 11:45,297
6/10/2006 12:00,262
6/10/2006 12:15,261
6/10/2006 12:30,295
6/10/2006 12:45,277
6/10/2006 13:00,275
6/10/2006 13:15,322
6/10/2006 13:30,296
6/10/2006 13:45,290
6/10/2006 14:00,298
6/10/2006 14:15,319
6/10/2006 14:30,337
6/10/2006 14:45,302
6/10/2006 15:00,373
6/10/2006 15:15,348
6/10/2006 15:30,411
6/10/2006 15:45,373
6/10/2006 16:00,336
6/10/2006 16:15,406
6/10/2006 16:30,408
6/10/2006 16:45,321
6/10/2006 17:00,373
6/10/2006 17:15,347
6/10/2006 17:30,355
6/10/2006 17:45,356
6/10/2006 18:00,351
6/10/2006 18:15,390
6/10/2006 18:30,378
6/10/2006 18:45,321
6/10/2006 19:00,298
6/10/2006 19:15,320
6/10/2006 19:30,261
6/10/2006 19:45,247
6/10/2006 20:00,187
6/10/2006 20:15,205
6/10/2006 20:30,176
6/10/2006 20:45,208
6/10/2006 21:00,254
6/10/2006 21:15,284
6/10/2006 21:30,184
6/10/2006 21:45,137
6/10/2006 22:00,117
6/10/2006 22:15,117
6/10/2006 22:30,104
6/10/2006 22:45,118
6/10/2006 23:00,125
6/10/2006 23:15,104
6/10/2006 23:30,96
6/10/2006 23:45,85
7/10/2006 00:00,87
7/10/2006 00:15,62
7/10/2006 00:30,60
7/10/2006 00:45,46
7/10/2006 01:00,42
7/10/2006 01:15,44
7/10/2006 01:30,43
7/10/2006 01:45,36
7/10/2006 02:00,33
7/10/2006 02:15,25
7/10/2006 02:30,25
7/10/2006 02:45,22
7/10/2006 03:00,29
7/10/2006 03:15,26
7/10/2006 03:30,25
7/10/2006 03:45,11
7/10/2006 04:00,11
7/10/2006 04:15,14
7/10/2006 04:30,17
7/10/2006 04:45,13
7/10/2006 05:00,13
7/10/2006 05:15,15
7/10/2006 05:30,24
7/10/2006 05:45,25
7/10/2006 06:00,37
7/10/2006 06:15,45
7/10/2006 06:30,88
7/10/2006 06:45,78
7/10/2006 07:00,59
7/10/2006 07:15,74
7/10/2006 07:30,87
7/10/2006 07:45,125
7/10/2006 08:00,133
7/10/2006 08:15,149
7/10/2006 08:30,148
7/10/2006 08:45,210
7/10/2006 09:00,169
7/10/2006 09:15,170
7/10/2006 09:30,246
7/10/2006 09:45,220
7/10/2006 10:00,259
7/10/2006 10:15,262
7/10/2006 10:30,252
7/10/2006 10:45,280
7/10/2006 11:00,298
7/10/2006 11:15,264
7/10/2006 11:30,294
7/10/2006 11:45,305
7/10/2006 12:00,338
7/10/2006 12:15,350
7/10/2006 12:30,324
7/10/2006 12:45,330
7/10/2006 13:00,330
7/10/2006 13:15,304
7/10/2006 13:30,349
7/10/2006 13:45,360
7/10/2006 14:00,323
7/10/2006 14:15,337
7/10/2006 14:30,337
7/10/2006 14:45,299
7/10/2006 15:00,332
7/10/2006 15:15,339
7/10/2006 15:30,345
7/10/2006 15:45,332
7/10/2006 16:00,323
7/10/2006 16:15,324
7/10/2006 16:30,373
7/10/2006 16:45,373
7/10/2006 17:00,324
7/10/2006 17:15,422
7/10/2006 17:30,382
7/10/2006 17:45,357
7/10/2006 18:00,358
7/10/2006 18:15,344
7/10/2006 18:30,319
7/10/2006 18:45,257
7/10/2006 19:00,243
7/10/2006 19:15,229
7/10/2006 19:30,200
7/10/2006 19:45,149
7/10/2006 20:00,165
7/10/2006 20:15,124
7/10/2006 20:30,103
7/10/2006 20:45,151
7/10/2006 21:00,120
7/10/2006 21:15,122
7/10/2006 21:30,107
7/10/2006 21:45,96
7/10/2006 22:00,118
7/10/2006 22:15,99
7/10/2006 22:30,115
7/10/2006 22:45,111
7/10/2006 23:00,120
7/10/2006 23:15,115
7/10/2006 23:30,125
7/10/2006 23:45,125
8/10/2006 00:00,108
8/10/2006 00:15,119
8/10/2006 00:30,89
8/10/2006 00:45,73
8/10/2006 01:00,71
8/10/2006 01:15,57
8/10/2006 01:30,64
8/10/2006 01:45,54
8/10/2006 02:00,38
8/10/2006 02:15,43
8/10/2006 02:30,38
8/10/2006 02:45,36
8/10/2006 03:00,33
8/10/2006 03:15,27
8/10/2006 03:30,16
8/10/2006 03:45,28
8/10/2006 04:00,17
8/10/2006 04:15,21
8/10/2006 04:30,13
8/10/2006 04:45,20
8/10/2006 05:00,10
8/10/2006 05:15,14
8/10/2006 05:30,21
8/10/2006 05:45,25
8/10/2006 06:00,25
8/10/2006 06:15,26
8/10/2006 06:30,48
8/10/2006 06:45,49
8/10/2006 07:00,33
8/10/2006 07:15,47
8/10/2006 07:30,61
8/10/2006 07:45,49
8/10/2006 08:00,66
8/10/2006 08:15,81
8/10/2006 08:30,64
8/10/2006 08:45,107
8/10/2006 09:00,100
8/10/2006 09:15,127
8/10/2006 09:30,151
8/10/2006 09:45,170
8/10/2006 10:00,154
8/10/2006 10:15,208
8/10/2006 10:30,154
8/10/2006 10:45,222
8/10/2006 11:00,185
8/10/2006 11:15,266
8/10/2006 11:30,260
8/10/2006 11:45,276
8/10/2006 12:00,319
8/10/2006 12:15,331
8/10/2006 12:30,311
8/10/2006 12:45,295
8/10/2006 13:00,300
8/10/2006 13:15,344
8/10/2006 13:30,305
8/10/2006 13:45,302
8/10/2006 14:00,340
8/10/2006 14:15,311
8/10/2006 14:30,341
8/10/2006 14:45,304
8/10/2006 15:00,320
8/10/2006 15:15,338
8/10/2006 15:30,261
8/10/2006 15:45,361
8/10/2006 16:00,299
8/10/2006 16:15,364
8/10/2006 16:30,353
8/10/2006 16:45,342
8/10/2006 17:00,421
8/10/2006 17:15,338
8/10/2006 17:30,403
8/10/2006 17:45,304
8/10/2006 18:00,281
8/10/2006 18:15,291
8/10/2006 18:30,218
8/10/2006 18:45,193
8/10/2006 19:00,167
8/10/2006 19:15,164
8/10/2006 19:30,133
8/10/2006 19:45,125
8/10/2006 20:00,112
8/10/2006 20:15,122
8/10/2006 20:30,102
8/10/2006 20:45,120
8/10/2006 21:00,108
8/10/2006 21:15,112
8/10/2006 21:30,94
8/10/2006 21:45,66
8/10/2006 22:00,71
8/10/2006 22:15,82
8/10/2006 22:30,68
8/10/2006 22:45,74
8/10/2006 23:00,59
8/10/2006 23:15,52
8/10/2006 23:30,34
8/10/2006 23:45,23
9/10/2006 00:00,32
9/10/2006 00:15,24
9/10/2006 00:30,19
9/10/2006 00:45,16
9/10/2006 01:00,9
9/10/2006 01:15,9
9/10/2006 01:30,12
9/10/2006 01:45,9
9/10/2006 02:00,8
9/10/2006 02:15,6
9/10/2006 02:30,5
9/10/2006 02:45,13
9/10/2006 03:00,8
9/10/2006 03:15,7
9/10/2006 03:30,6
9/10/2006 03:45,10
9/10/2006 04:00,9
9/10/2006 04:15,12
9/10/2006 04:30,10
9/10/2006 04:45,13
9/10/2006 05:00,23
9/10/2006 05:15,19
9/10/2006 05:30,26
9/10/2006 05:45,47
9/10/2006 06:00,69
9/10/2006 06:15,80
9/10/2006 06:30,161
9/10/2006 06:45,178
9/10/2006 07:00,208
9/10/2006 07:15,236
9/10/2006 07:30,287
9/10/2006 07:45,320
9/10/2006 08:00,331
9/10/2006 08:15,388
9/10/2006 08:30,314
9/10/2006 08:45,383
9/10/2006 09:00,292
9/10/2006 09:15,276
9/10/2006 09:30,247
9/10/2006 09:45,266
9/10/2006 10:00,201
9/10/2006 10:15,187
9/10/2006 10:30,232
9/10/2006 10:45,243
9/10/2006 11:00,196
9/10/2006 11:15,233
9/10/2006 11:30,249
9/10/2006 11:45,241
9/10/2006 12:00,257
9/10/2006 12:15,262
9/10/2006 12:30,254
9/10/2006 12:45,226
9/10/2006 13:00,277
9/10/2006 13:15,283
9/10/2006 13:30,269
9/10/2006 13:45,257
9/10/2006 14:00,241
9/10/2006 14:15,270
9/10/2006 14:30,292
9/10/2006 14:45,286
9/10/2006 15:00,303
9/10/2006 15:15,348
9/10/2006 15:30,347
9/10/2006 15:45,331
9/10/2006 16:00,390
9/10/2006 16:15,410
9/10/2006 16:30,371
9/10/2006 16:45,414
9/10/2006 17:00,368
9/10/2006 17:15,400
9/10/2006 17:30,391
9/10/2006 17:45,374
9/10/2006 18:00,418
9/10/2006 18:15,333
9/10/2006 18:30,294
9/10/2006 18:45,255
9/10/2006 19:00,229
9/10/2006 19:15,237
9/10/2006 19:30,170
9/10/2006 19:45,165
9/10/2006 20:00,149
9/10/2006 20:15,130
9/10/2006 20:30,120
9/10/2006 20:45,135
9/10/2006 21:00,132
9/10/2006 21:15,135
9/10/2006 21:30,109
9/10/2006 21:45,92
9/10/2006 22:00,95
9/10/2006 22:15,84
9/10/2006 22:30,84
9/10/2006 22:45,65
9/10/2006 23:00,52
9/10/2006 23:15,52
9/10/2006 23:30,43
9/10/2006 23:45,31
10/10/2006 00:00,29
10/10/2006 00:15,34
10/10/2006 00:30,12
10/10/2006 00:45,13
10/10/2006 01:00,11
10/10/2006 01:15,13
10/10/2006 01:30,21
10/10/2006 01:45,7
10/10/2006 02:00,12
10/10/2006 02:15,5
10/10/2006 02:30,3
10/10/2006 02:45,6
10/10/2006 03:00,9
10/10/2006 03:15,2
10/10/2006 03:30,13
10/10/2006 03:45,7
10/10/2006 04:00,6
10/10/2006 04:15,12
10/10/2006 04:30,15
10/10/2006 04:45,7
10/10/2006 05:00,13
10/10/2006 05:15,31
10/10/2006 05:30,31
10/10/2006 05:45,49
10/10/2006 06:00,72
10/10/2006 06:15,100
10/10/2006 06:30,183
10/10/2006 06:45,174
10/10/2006 07:00,221
10/10/2006 07:15,265
10/10/2006 07:30,250
10/10/2006 07:45,293
10/10/2006 08:00,319
10/10/2006 08:15,381
10/10/2006 08:30,372
10/10/2006 08:45,341
10/10/2006 09:00,310
10/10/2006 09:15,275
10/10/2006 09:30,287
10/10/2006 09:45,266
10/10/2006 10:00,233
10/10/2006 10:15,254
10/10/2006 10:30,257
10/10/2006 10:45,259
10/10/2006 11:00,248
10/10/2006 11:15,252
10/10/2006 11:30,245
10/10/2006 11:45,234
10/10/2006 12:00,256
10/10/2006 12:15,230
10/10/2006 12:30,297
10/10/2006 12:45,263
10/10/2006 13:00,231
10/10/2006 13:15,278
10/10/2006 13:30,237
10/10/2006 13:45,295
10/10/2006 14:00,268
10/10/2006 14:15,292
10/10/2006 14:30,320
10/10/2006 14:45,321
10/10/2006 15:00,322
10/10/2006 15:15,390
10/10/2006 15:30,389
10/10/2006 15:45,361
10/10/2006 16:00,344
10/10/2006 16:15,396
10/10/2006 16:30,410
10/10/2006 16:45,400
10/10/2006 17:00,422
10/10/2006 17:15,355
10/10/2006 17:30,385
10/10/2006 17:45,395
10/10/2006 18:00,340
10/10/2006 18:15,384
10/10/2006 18:30,310
10/10/2006 18:45,304
10/10/2006 19:00,266
10/10/2006 19:15,225
10/10/2006 19:30,223
10/10/2006 19:45,174
10/10/2006 20:00,164
10/10/2006 20:15,129
10/10/2006 20:30,135
10/10/2006 20:45,146
10/10/2006 21:00,155
10/10/2006 21:15,163
10/10/2006 21:30,166
10/10/2006 21:45,116
10/10/2006 22:00,127
10/10/2006 22:15,105
10/10/2006 22:30,108
10/10/2006 22:45,106
10/10/2006 23:00,74
10/10/2006 23:15,59
10/10/2006 23:30,76
10/10/2006 23:45,44
11/10/2006 00:00,24
11/10/2006 00:15,27
11/10/2006 00:30,20
11/10/2006 00:45,19
11/10/2006 01:00,9
11/10/2006 01:15,19
11/10/2006 01:30,16
11/10/2006 01:45,11
11/10/2006 02:00,5
11/10/2006 02:15,7
11/10/2006 02:30,5
11/10/2006 02:45,7
11/10/2006 03:00,9
11/10/2006 03:15,6
11/10/2006 03:30,5
11/10/2006 03:45,4
11/10/2006 04:00,4
11/10/2006 04:15,7
11/10/2006 04:30,15
11/10/2006 04:45,13
11/10/2006 05:00,15
11/10/2006 05:15,20
11/10/2006 05:30,32
11/10/2006 05:45,44
11/10/2006 06:00,79
11/10/2006 06:15,109
11/10/2006 06:30,157
11/10/2006 06:45,173
11/10/2006 07:00,213
11/10/2006 07:15,265
11/10/2006 07:30,246
11/10/2006 07:45,336
11/10/2006 08:00,371
11/10/2006 08:15,327
11/10/2006 08:30,354
11/10/2006 08:45,310
11/10/2006 09:00,301
11/10/2006 09:15,298
11/10/2006 09:30,283
11/10/2006 09:45,288
11/10/2006 10:00,236
11/10/2006 10:15,232
11/10/2006 10:30,289
11/10/2006 10:45,226
11/10/2006 11:00,211
11/10/2006 11:15,270
11/10/2006 11:30,261
11/10/2006 11:45,196
11/10/2006 12:00,249
11/10/2006 12:15,247
11/10/2006 12:30,251
11/10/2006 12:45,258
11/10/2006 13:00,278
11/10/2006 13:15,290
11/10/2006 13:30,257
11/10/2006 13:45,292
11/10/2006 14:00,283
11/10/2006 14:15,262
11/10/2006 14:30,302
11/10/2006 14:45,287
11/10/2006 15:00,328
11/10/2006 15:15,358
11/10/2006 15:30,351
11/10/2006 15:45,377
11/10/2006 16:00,369
11/10/2006 16:15,405
11/10/2006 16:30,363
11/10/2006 16:45,444
11/10/2006 17:00,315
11/10/2006 17:15,400
11/10/2006 17:30,355
11/10/2006 17:45,386
11/10/2006 18:00,406
11/10/2006 18:15,420
11/10/2006 18:30,313
11/10/2006 18:45,283
11/10/2006 19:00,251
11/10/2006 19:15,233
11/10/2006 19:30,199
11/10/2006 19:45,200
11/10/2006 20:00,177
11/10/2006 20:15,122
11/10/2006 20:30,147
11/10/2006 20:45,135
11/10/2006 21:00,152
11/10/2006 21:15,141
11/10/2006 21:30,114
11/10/2006 21:45,160
11/10/2006 22:00,144
11/10/2006 22:15,147
11/10/2006 22:30,105
11/10/2006 22:45,96
11/10/2006 23:00,86
11/10/2006 23:15,71
11/10/2006 23:30,62
11/10/2006 23:45,46
12/10/2006 00:00,40
12/10/2006 00:15,24
12/10/2006 00:30,20
12/10/2006 00:45,23
12/10/2006 01:00,17
12/10/2006 01:15,19
12/10/2006 01:30,15
12/10/2006 01:45,15
12/10/2006 02:00,14
12/10/2006 02:15,14
12/10/2006 02:30,9
12/10/2006 02:45,9
12/10/2006 03:00,4
12/10/2006 03:15,9
12/10/2006 03:30,7
12/10/2006 03:45,9
