15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 00:00,16
2/10/2006 00:15,9
2/10/2006 00:30,8
2/10/2006 00:45,10
2/10/2006 01:00,13
2/10/2006 01:15,10
2/10/2006 01:30,10
2/10/2006 01:45,15
2/10/2006 02:00,3
2/10/2006 02:15,4
2/10/2006 02:30,13
2/10/2006 02:45,3
2/10/2006 03:00,6
2/10/2006 03:15,7
2/10/2006 03:30,8
2/10/2006 03:45,8
2/10/2006 04:00,9
2/10/2006 04:15,12
2/10/2006 04:30,14
2/10/2006 04:45,27
2/10/2006 05:00,28
2/10/2006 05:15,34
2/10/2006 05:30,47
2/10/2006 05:45,59
2/10/2006 06:00,78
2/10/2006 06:15,147
2/10/2006 06:30,274
2/10/2006 06:45,306
2/10/2006 07:00,400
2/10/2006 07:15,457
2/10/2006 07:30,466
2/10/2006 07:45,403
2/10/2006 08:00,423
2/10/2006 08:15,309
2/10/2006 08:30,388
2/10/2006 08:45,320
2/10/2006 09:00,278
2/10/2006 09:15,262
2/10/2006 09:30,257
2/10/2006 09:45,233
2/10/2006 10:00,181
2/10/2006 10:15,233
2/10/2006 10:30,205
2/10/2006 10:45,194
2/10/2006 11:00,212
2/10/2006 11:15,181
2/10/2006 11:30,193
2/10/2006 11:45,203
2/10/2006 12:00,204
2/10/2006 12:15,215
2/10/2006 12:30,189
2/10/2006 12:45,198
2/10/2006 13:00,171
2/10/2006 13:15,191
2/10/2006 13:30,173
2/10/2006 13:45,188
2/10/2006 14:00,196
2/10/2006 14:15,216
2/10/2006 14:30,179
2/10/2006 14:45,182
2/10/2006 15:00,205
2/10/2006 15:15,178
2/10/2006 15:30,191
2/10/2006 15:45,177
2/10/2006 16:00,157
2/10/2006 16:15,183
2/10/2006 16:30,159
2/10/2006 16:45,181
2/10/2006 17:00,172
2/10/2006 17:15,225
2/10/2006 17:30,192
2/10/2006 17:45,186
2/10/2006 18:00,188
2/10/2006 18:15,185
2/10/2006 18:30,190
2/10/2006 18:45,172
2/10/2006 19:00,124
2/10/2006 19:15,123
2/10/2006 19:30,153
2/10/2006 19:45,100
2/10/2006 20:00,97
2/10/2006 20:15,87
2/10/2006 20:30,76
2/10/2006 20:45,90
2/10/2006 21:00,74
2/10/2006 21:15,69
2/10/2006 21:30,88
2/10/2006 21:45,86
2/10/2006 22:00,75
2/10/2006 22:15,59
2/10/2006 22:30,56
2/10/2006 22:45,39
2/10/2006 23:00,44
2/10/2006 23:15,40
2/10/2006 23:30,21
2/10/2006 23:45,19
3/10/2006 00:00,22
3/10/2006 00:15,12
3/10/2006 00:30,6
3/10/2006 00:45,8
3/10/2006 01:00,11
3/10/2006 01:15,7
3/10/2006 01:30,6
3/10/2006 01:45,2
3/10/2006 02:00,5
3/10/2006 02:15,9
3/10/2006 02:30,10
3/10/2006 02:45,7
3/10/2006 03:00,6
3/10/2006 03:15,8
3/10/2006 03:30,6
3/10/2006 03:45,3
3/10/2006 04:00,7
3/10/2006 04:15,10
3/10/2006 04:30,10
3/10/2006 04:45,16
3/10/2006 05:00,28
3/10/2006 05:15,40
3/10/2006 05:30,63
3/10/2006 05:45,70
3/10/2006 06:00,131
3/10/2006 06:15,219
3/10/2006 06:30,264
3/10/2006 06:45,360
3/10/2006 07:00,404
3/10/2006 07:15,450
3/10/2006 07:30,455
3/10/2006 07:45,440
3/10/2006 08:00,404
3/10/2006 08:15,330
3/10/2006 08:30,333
3/10/2006 08:45,360
3/10/2006 09:00,336
3/10/2006 09:15,274
3/10/2006 09:30,297
3/10/2006 09:45,234
3/10/2006 10:00,258
3/10/2006 10:15,198
3/10/2006 10:30,215
3/10/2006 10:45,215
3/10/2006 11:00,205
3/10/2006 11:15,186
3/10/2006 11:30,198
3/10/2006 11:45,191
3/10/2006 12:00,207
3/10/2006 12:15,208
3/10/2006 12:30,212
3/10/2006 12:45,166
3/10/2006 13:00,171
3/10/2006 13:15,169
3/10/2006 13:30,176
3/10/2006 13:45,212
3/10/2006 14:00,177
3/10/2006 14:15,250
3/10/2006 14:30,183
3/10/2006 14:45,181
3/10/2006 15:00,212
3/10/2006 15:15,206
3/10/2006 15:30,170
3/10/2006 15:45,175
3/10/2006 16:00,173
3/10/2006 16:15,170
3/10/2006 16:30,194
3/10/2006 16:45,168
3/10/2006 17:00,198
3/10/2006 17:15,187
3/10/2006 17:30,231
3/10/2006 17:45,221
3/10/2006 18:00,200
3/10/2006 18:15,193
3/10/2006 18:30,190
3/10/2006 18:45,202
3/10/2006 19:00,158
3/10/2006 19:15,181
3/10/2006 19:30,152
3/10/2006 19:45,130
3/10/2006 20:00,118
3/10/2006 20:15,77
3/10/2006 20:30,95
3/10/2006 20:45,96
3/10/2006 21:00,99
3/10/2006 21:15,86
3/10/2006 21:30,83
3/10/2006 21:45,97
3/10/2006 22:00,88
3/10/2006 22:15,93
3/10/2006 22:30,70
3/10/2006 22:45,45
3/10/2006 23:00,38
3/10/2006 23:15,46
3/10/2006 23:30,32
3/10/2006 23:45,25
4/10/2006 00:00,18
4/10/2006 00:15,18
4/10/2006 00:30,9
4/10/2006 00:45,10
4/10/2006 01:00,9
4/10/2006 01:15,8
4/10/2006 01:30,9
4/10/2006 01:45,3
4/10/2006 02:00,1
4/10/2006 02:15,4
4/10/2006 02:30,9
4/10/2006 02:45,5
4/10/2006 03:00,4
4/10/2006 03:15,4
4/10/2006 03:30,10
4/10/2006 03:45,6
4/10/2006 04:00,8
4/10/2006 04:15,5
4/10/2006 04:30,11
4/10/2006 04:45,20
4/10/2006 05:00,27
4/10/2006 05:15,38
4/10/2006 05:30,60
4/10/2006 05:45,69
4/10/2006 06:00,106
4/10/2006 06:15,199
4/10/2006 06:30,268
4/10/2006 06:45,374
4/10/2006 07:00,403
4/10/2006 07:15,446
4/10/2006 07:30,427
4/10/2006 07:45,436
4/10/2006 08:00,395
4/10/2006 08:15,390
4/10/2006 08:30,332
4/10/2006 08:45,355
4/10/2006 09:00,338
4/10/2006 09:15,338
4/10/2006 09:30,258
4/10/2006 09:45,236
4/10/2006 10:00,223
4/10/2006 10:15,210
4/10/2006 10:30,256
4/10/2006 10:45,216
4/10/2006 11:00,190
4/10/2006 11:15,210
4/10/2006 11:30,203
4/10/2006 11:45,230
4/10/2006 12:00,191
4/10/2006 12:15,179
4/10/2006 12:30,187
4/10/2006 12:45,203
4/10/2006 13:00,179
4/10/2006 13:15,170
4/10/2006 13:30,152
4/10/2006 13:45,184
4/10/2006 14:00,167
4/10/2006 14:15,210
4/10/2006 14:30,188
4/10/2006 14:45,187
4/10/2006 15:00,207
4/10/2006 15:15,199
4/10/2006 15:30,176
4/10/2006 15:45,210
4/10/2006 16:00,142
4/10/2006 16:15,167
4/10/2006 16:30,180
4/10/2006 16:45,166
4/10/2006 17:00,214
4/10/2006 17:15,223
4/10/2006 17:30,216
4/10/2006 17:45,221
4/10/2006 18:00,195
4/10/2006 18:15,241
4/10/2006 18:30,186
4/10/2006 18:45,166
4/10/2006 19:00,171
4/10/2006 19:15,150
4/10/2006 19:30,147
4/10/2006 19:45,118
4/10/2006 20:00,111
4/10/2006 20:15,101
4/10/2006 20:30,104
4/10/2006 20:45,104
4/10/2006 21:00,98
4/10/2006 21:15,102
4/10/2006 21:30,100
4/10/2006 21:45,94
4/10/2006 22:00,100
4/10/2006 22:15,77
4/10/2006 22:30,72
4/10/2006 22:45,61
4/10/2006 23:00,45
4/10/2006 23:15,45
4/10/2006 23:30,32
4/10/2006 23:45,19
5/10/2006 00:00,25
5/10/2006 00:15,18
5/10/2006 00:30,15
5/10/2006 00:45,11
5/10/2006 01:00,10
5/10/2006 01:15,7
5/10/2006 01:30,10
5/10/2006 01:45,9
5/10/2006 02:00,4
5/10/2006 02:15,12
5/10/2006 02:30,13
5/10/2006 02:45,4
5/10/2006 03:00,5
5/10/2006 03:15,7
5/10/2006 03:30,10
5/10/2006 03:45,8
5/10/2006 04:00,11
5/10/2006 04:15,9
5/10/2006 04:30,16
5/10/2006 04:45,28
5/10/2006 05:00,28
5/10/2006 05:15,36
5/10/2006 05:30,51
5/10/2006 05:45,77
5/10/2006 06:00,104
5/10/2006 06:15,199
5/10/2006 06:30,278
5/10/2006 06:45,290
5/10/2006 07:00,417
5/10/2006 07:15,463
5/10/2006 07:30,452
5/10/2006 07:45,427
5/10/2006 08:00,369
5/10/2006 08:15,381
5/10/2006 08:30,380
5/10/2006 08:45,374
5/10/2006 09:00,309
5/10/2006 09:15,368
5/10/2006 09:30,406
5/10/2006 09:45,260
5/10/2006 10:00,194
5/10/2006 10:15,246
5/10/2006 10:30,271
5/10/2006 10:45,240
5/10/2006 11:00,189
5/10/2006 11:15,213
5/10/2006 11:30,224
5/10/2006 11:45,234
5/10/2006 12:00,224
5/10/2006 12:15,180
5/10/2006 12:30,209
5/10/2006 12:45,175
5/10/2006 13:00,200
5/10/2006 13:15,188
5/10/2006 13:30,186
5/10/2006 13:45,213
5/10/2006 14:00,216
5/10/2006 14:15,187
5/10/2006 14:30,202
5/10/2006 14:45,192
5/10/2006 15:00,194
5/10/2006 15:15,190
5/10/2006 15:30,217
5/10/2006 15:45,178
5/10/2006 16:00,175
5/10/2006 16:15,186
5/10/2006 16:30,189
5/10/2006 16:45,194
5/10/2006 17:00,177
5/10/2006 17:15,213
5/10/2006 17:30,185
5/10/2006 17:45,216
5/10/2006 18:00,230
5/10/2006 18:15,230
5/10/2006 18:30,228
5/10/2006 18:45,183
5/10/2006 19:00,172
5/10/2006 19:15,161
5/10/2006 19:30,138
5/10/2006 19:45,146
5/10/2006 20:00,127
5/10/2006 20:15,101
5/10/2006 20:30,117
5/10/2006 20:45,109
5/10/2006 21:00,80
5/10/2006 21:15,110
5/10/2006 21:30,82
5/10/2006 21:45,93
5/10/2006 22:00,90
5/10/2006 22:15,77
5/10/2006 22:30,91
5/10/2006 22:45,70
5/10/2006 23:00,45
5/10/2006 23:15,40
5/10/2006 23:30,29
5/10/2006 23:45,26
6/10/2006 00:00,22
6/10/2006 00:15,15
6/10/2006 00:30,11
6/10/2006 00:45,12
6/10/2006 01:00,14
6/10/2006 01:15,9
6/10/2006 01:30,10
6/10/2006 01:45,11
6/10/2006 02:00,8
6/10/2006 02:15,11
6/10/2006 02:30,6
6/10/2006 02:45,7
6/10/2006 03:00,5
6/10/2006 03:15,7
6/10/2006 03:30,9
6/10/2006 03:45,6
6/10/2006 04:00,11
6/10/2006 04:15,11
6/10/2006 04:30,18
6/10/2006 04:45,27
6/10/2006 05:00,22
6/10/2006 05:15,41
6/10/2006 05:30,47
6/10/2006 05:45,66
6/10/2006 06:00,99
6/10/2006 06:15,198
6/10/2006 06:30,259
6/10/2006 06:45,323
6/10/2006 07:00,386
6/10/2006 07:15,465
6/10/2006 07:30,480
6/10/2006 07:45,376
6/10/2006 08:00,386
6/10/2006 08:15,392
6/10/2006 08:30,373
6/10/2006 08:45,338
6/10/2006 09:00,318
6/10/2006 09:15,314
6/10/2006 09:30,271
6/10/2006 09:45,289
6/10/2006 10:00,231
6/10/2006 10:15,261
6/10/2006 10:30,243
6/10/2006 10:45,220
6/10/2006 11:00,205
6/10/2006 11:15,245
6/10/2006 11:30,242
6/10/2006 11:45,223
6/10/2006 12:00,198
6/10/2006 12:15,197
6/10/2006 12:30,216
6/10/2006 12:45,192
6/10/2006 13:00,179
6/10/2006 13:15,212
6/10/2006 13:30,199
6/10/2006 13:45,173
6/10/2006 14:00,202
6/10/2006 14:15,203
6/10/2006 14:30,217
6/10/2006 14:45,218
6/10/2006 15:00,201
6/10/2006 15:15,197
6/10/2006 15:30,191
6/10/2006 15:45,182
6/10/2006 16:00,184
6/10/2006 16:15,172
6/10/2006 16:30,198
6/10/2006 16:45,168
6/10/2006 17:00,196
6/10/2006 17:15,180
6/10/2006 17:30,239
6/10/2006 17:45,230
6/10/2006 18:00,210
6/10/2006 18:15,229
6/10/2006 18:30,210
6/10/2006 18:45,191
6/10/2006 19:00,233
6/10/2006 19:15,189
6/10/2006 19:30,186
6/10/2006 19:45,148
6/10/2006 20:00,132
6/10/2006 20:15,139
6/10/2006 20:30,115
6/10/2006 20:45,141
6/10/2006 21:00,117
6/10/2006 21:15,109
6/10/2006 21:30,101
6/10/2006 21:45,115
6/10/2006 22:00,110
6/10/2006 22:15,93
6/10/2006 22:30,89
6/10/2006 22:45,71
6/10/2006 23:00,74
6/10/2006 23:15,58
6/10/2006 23:30,62
6/10/2006 23:45,45
7/10/2006 00:00,53
7/10/2006 00:15,48
7/10/2006 00:30,35
7/10/2006 00:45,32
7/10/2006 01:00,17
7/10/2006 01:15,23
7/10/2006 01:30,31
7/10/2006 01:45,23
7/10/2006 02:00,20
7/10/2006 02:15,17
7/10/2006 02:30,25
7/10/2006 02:45,9
7/10/2006 03:00,18
7/10/2006 03:15,11
7/10/2006 03:30,11
7/10/2006 03:45,15
7/10/2006 04:00,11
7/10/2006 04:15,14
7/10/2006 04:30,16
7/10/2006 04:45,27
7/10/2006 05:00,15
7/10/2006 05:15,18
7/10/2006 05:30,16
7/10/2006 05:45,36
7/10/2006 06:00,43
7/10/2006 06:15,62
7/10/2006 06:30,91
7/10/2006 06:45,93
7/10/2006 07:00,83
7/10/2006 07:15,107
7/10/2006 07:30,120
7/10/2006 07:45,135
7/10/2006 08:00,133
7/10/2006 08:15,152
7/10/2006 08:30,198
7/10/2006 08:45,212
7/10/2006 09:00,210
7/10/2006 09:15,223
7/10/2006 09:30,240
7/10/2006 09:45,210
7/10/2006 10:00,239
7/10/2006 10:15,244
7/10/2006 10:30,249
7/10/2006 10:45,241
7/10/2006 11:00,226
7/10/2006 11:15,242
7/10/2006 11:30,252
7/10/2006 11:45,251
7/10/2006 12:00,218
7/10/2006 12:15,240
7/10/2006 12:30,234
7/10/2006 12:45,238
7/10/2006 13:00,233
7/10/2006 13:15,237
7/10/2006 13:30,204
7/10/2006 13:45,233
7/10/2006 14:00,222
7/10/2006 14:15,233
7/10/2006 14:30,247
7/10/2006 14:45,224
7/10/2006 15:00,208
7/10/2006 15:15,211
7/10/2006 15:30,213
7/10/2006 15:45,190
7/10/2006 16:00,203
7/10/2006 16:15,202
7/10/2006 16:30,195
7/10/2006 16:45,208
7/10/2006 17:00,206
7/10/2006 17:15,206
7/10/2006 17:30,210
7/10/2006 17:45,213
7/10/2006 18:00,242
7/10/2006 18:15,205
7/10/2006 18:30,183
7/10/2006 18:45,189
7/10/2006 19:00,211
7/10/2006 19:15,201
7/10/2006 19:30,183
7/10/2006 19:45,157
7/10/2006 20:00,118
7/10/2006 20:15,124
7/10/2006 20:30,108
7/10/2006 20:45,92
7/10/2006 21:00,111
7/10/2006 21:15,88
7/10/2006 21:30,94
7/10/2006 21:45,100
7/10/2006 22:00,102
7/10/2006 22:15,93
7/10/2006 22:30,100
7/10/2006 22:45,70
7/10/2006 23:00,85
7/10/2006 23:15,78
7/10/2006 23:30,81
7/10/2006 23:45,79
8/10/2006 00:00,68
8/10/2006 00:15,67
8/10/2006 00:30,46
8/10/2006 00:45,54
8/10/2006 01:00,48
8/10/2006 01:15,31
8/10/2006 01:30,37
8/10/2006 01:45,28
8/10/2006 02:00,37
8/10/2006 02:15,17
8/10/2006 02:30,17
8/10/2006 02:45,25
8/10/2006 03:00,18
8/10/2006 03:15,15
8/10/2006 03:30,11
8/10/2006 03:45,23
8/10/2006 04:00,16
8/10/2006 04:15,20
8/10/2006 04:30,18
8/10/2006 04:45,22
8/10/2006 05:00,15
8/10/2006 05:15,22
8/10/2006 05:30,34
8/10/2006 05:45,34
8/10/2006 06:00,36
8/10/2006 06:15,56
8/10/2006 06:30,72
8/10/2006 06:45,62
8/10/2006 07:00,42
8/10/2006 07:15,64
8/10/2006 07:30,80
8/10/2006 07:45,85
8/10/2006 08:00,66
8/10/2006 08:15,100
8/10/2006 08:30,113
8/10/2006 08:45,129
8/10/2006 09:00,118
8/10/2006 09:15,175
8/10/2006 09:30,177
8/10/2006 09:45,208
8/10/2006 10:00,186
8/10/2006 10:15,204
8/10/2006 10:30,184
8/10/2006 10:45,206
8/10/2006 11:00,192
8/10/2006 11:15,205
8/10/2006 11:30,218
8/10/2006 11:45,205
8/10/2006 12:00,265
8/10/2006 12:15,225
8/10/2006 12:30,214
8/10/2006 12:45,216
8/10/2006 13:00,200
8/10/2006 13:15,199
8/10/2006 13:30,203
8/10/2006 13:45,216
8/10/2006 14:00,186
8/10/2006 14:15,186
8/10/2006 14:30,191
8/10/2006 14:45,216
8/10/2006 15:00,192
8/10/2006 15:15,205
8/10/2006 15:30,201
8/10/2006 15:45,232
8/10/2006 16:00,230
8/10/2006 16:15,206
8/10/2006 16:30,199
8/10/2006 16:45,228
8/10/2006 17:00,199
8/10/2006 17:15,205
8/10/2006 17:30,216
8/10/2006 17:45,227
8/10/2006 18:00,157
8/10/2006 18:15,174
8/10/2006 18:30,133
8/10/2006 18:45,137
8/10/2006 19:00,133
8/10/2006 19:15,110
8/10/2006 19:30,106
8/10/2006 19:45,95
8/10/2006 20:00,75
8/10/2006 20:15,103
8/10/2006 20:30,85
8/10/2006 20:45,82
8/10/2006 21:00,71
8/10/2006 21:15,98
8/10/2006 21:30,84
8/10/2006 21:45,70
8/10/2006 22:00,53
8/10/2006 22:15,75
8/10/2006 22:30,53
8/10/2006 22:45,41
8/10/2006 23:00,34
8/10/2006 23:15,26
8/10/2006 23:30,29
8/10/2006 23:45,22
9/10/2006 00:00,14
9/10/2006 00:15,13
9/10/2006 00:30,14
9/10/2006 00:45,21
9/10/2006 01:00,9
9/10/2006 01:15,4
9/10/2006 01:30,6
9/10/2006 01:45,4
9/10/2006 02:00,4
9/10/2006 02:15,3
9/10/2006 02:30,13
9/10/2006 02:45,7
9/10/2006 03:00,6
9/10/2006 03:15,4
9/10/2006 03:30,7
9/10/2006 03:45,8
9/10/2006 04:00,7
9/10/2006 04:15,8
9/10/2006 04:30,18
9/10/2006 04:45,23
9/10/2006 05:00,24
9/10/2006 05:15,33
9/10/2006 05:30,46
9/10/2006 05:45,53
9/10/2006 06:00,98
9/10/2006 06:15,188
9/10/2006 06:30,286
9/10/2006 06:45,337
9/10/2006 07:00,424
9/10/2006 07:15,434
9/10/2006 07:30,464
9/10/2006 07:45,410
9/10/2006 08:00,414
9/10/2006 08:15,321
9/10/2006 08:30,331
9/10/2006 08:45,292
9/10/2006 09:00,422
9/10/2006 09:15,290
9/10/2006 09:30,238
9/10/2006 09:45,233
9/10/2006 10:00,207
9/10/2006 10:15,207
9/10/2006 10:30,200
9/10/2006 10:45,213
9/10/2006 11:00,196
9/10/2006 11:15,193
9/10/2006 11:30,209
9/10/2006 11:45,190
9/10/2006 12:00,186
9/10/2006 12:15,196
9/10/2006 12:30,208
9/10/2006 12:45,154
9/10/2006 13:00,161
9/10/2006 13:15,222
9/10/2006 13:30,176
9/10/2006 13:45,183
9/10/2006 14:00,185
9/10/2006 14:15,212
9/10/2006 14:30,159
9/10/2006 14:45,184
9/10/2006 15:00,189
9/10/2006 15:15,208
9/10/2006 15:30,181
9/10/2006 15:45,185
9/10/2006 16:00,163
9/10/2006 16:15,185
9/10/2006 16:30,157
9/10/2006 16:45,184
9/10/2006 17:00,175
9/10/2006 17:15,200
9/10/2006 17:30,230
9/10/2006 17:45,189
9/10/2006 18:00,201
9/10/2006 18:15,241
9/10/2006 18:30,157
9/10/2006 18:45,183
9/10/2006 19:00,131
9/10/2006 19:15,126
9/10/2006 19:30,126
9/10/2006 19:45,112
9/10/2006 20:00,82
9/10/2006 20:15,103
9/10/2006 20:30,69
9/10/2006 20:45,97
9/10/2006 21:00,78
9/10/2006 21:15,77
9/10/2006 21:30,69
9/10/2006 21:45,81
9/10/2006 22:00,85
9/10/2006 22:15,53
9/10/2006 22:30,57
9/10/2006 22:45,51
9/10/2006 23:00,33
9/10/2006 23:15,32
9/10/2006 23:30,14
9/10/2006 23:45,23
10/10/2006 00:00,11
10/10/2006 00:15,20
10/10/2006 00:30,9
10/10/2006 00:45,10
10/10/2006 01:00,7
10/10/2006 01:15,9
10/10/2006 01:30,4
10/10/2006 01:45,3
10/10/2006 02:00,4
10/10/2006 02:15,7
10/10/2006 02:30,4
10/10/2006 02:45,1
10/10/2006 03:00,7
10/10/2006 03:15,8
10/10/2006 03:30,7
10/10/2006 03:45,12
10/10/2006 04:00,4
10/10/2006 04:15,11
10/10/2006 04:30,14
10/10/2006 04:45,22
10/10/2006 05:00,21
10/10/2006 05:15,39
10/10/2006 05:30,45
10/10/2006 05:45,70
10/10/2006 06:00,102
10/10/2006 06:15,195
10/10/2006 06:30,314
10/10/2006 06:45,314
10/10/2006 07:00,438
10/10/2006 07:15,458
10/10/2006 07:30,451
10/10/2006 07:45,420
10/10/2006 08:00,422
10/10/2006 08:15,355
10/10/2006 08:30,349
10/10/2006 08:45,333
10/10/2006 09:00,374
10/10/2006 09:15,325
10/10/2006 09:30,298
10/10/2006 09:45,259
10/10/2006 10:00,215
10/10/2006 10:15,215
10/10/2006 10:30,211
10/10/2006 10:45,226
10/10/2006 11:00,213
10/10/2006 11:15,219
10/10/2006 11:30,214
10/10/2006 11:45,221
10/10/2006 12:00,215
10/10/2006 12:15,177
10/10/2006 12:30,209
10/10/2006 12:45,188
10/10/2006 13:00,162
10/10/2006 13:15,197
10/10/2006 13:30,182
10/10/2006 13:45,191
10/10/2006 14:00,188
10/10/2006 14:15,190
10/10/2006 14:30,182
10/10/2006 14:45,217
10/10/2006 15:00,189
10/10/2006 15:15,206
10/10/2006 15:30,176
10/10/2006 15:45,149
10/10/2006 16:00,187
10/10/2006 16:15,169
10/10/2006 16:30,175
10/10/2006 16:45,218
10/10/2006 17:00,187
10/10/2006 17:15,210
10/10/2006 17:30,231
10/10/2006 17:45,227
10/10/2006 18:00,238
10/10/2006 18:15,174
10/10/2006 18:30,200
10/10/2006 18:45,182
10/10/2006 19:00,168
10/10/2006 19:15,171
10/10/2006 19:30,166
10/10/2006 19:45,134
10/10/2006 20:00,119
10/10/2006 20:15,103
10/10/2006 20:30,98
10/10/2006 20:45,128
10/10/2006 21:00,93
10/10/2006 21:15,120
10/10/2006 21:30,103
10/10/2006 21:45,102
10/10/2006 22:00,113
10/10/2006 22:15,82
10/10/2006 22:30,69
10/10/2006 22:45,54
10/10/2006 23:00,39
10/10/2006 23:15,42
10/10/2006 23:30,22
10/10/2006 23:45,24
11/10/2006 00:00,20
11/10/2006 00:15,14
11/10/2006 00:30,17
11/10/2006 00:45,16
11/10/2006 01:00,3
11/10/2006 01:15,4
11/10/2006 01:30,8
11/10/2006 01:45,7
11/10/2006 02:00,8
11/10/2006 02:15,2
11/10/2006 02:30,12
11/10/2006 02:45,7
11/10/2006 03:00,10
11/10/2006 03:15,13
11/10/2006 03:30,7
11/10/2006 03:45,8
11/10/2006 04:00,10
11/10/2006 04:15,9
11/10/2006 04:30,15
11/10/2006 04:45,27
11/10/2006 05:00,12
11/10/2006 05:15,36
11/10/2006 05:30,65
11/10/2006 05:45,77
11/10/2006 06:00,87
11/10/2006 06:15,194
11/10/2006 06:30,317
11/10/2006 06:45,369
11/10/2006 07:00,407
11/10/2006 07:15,513
11/10/2006 07:30,427
11/10/2006 07:45,423
11/10/2006 08:00,382
11/10/2006 08:15,395
11/10/2006 08:30,355
11/10/2006 08:45,345
11/10/2006 09:00,345
11/10/2006 09:15,328
11/10/2006 09:30,296
11/10/2006 09:45,257
11/10/2006 10:00,206
11/10/2006 10:15,233
11/10/2006 10:30,203
11/10/2006 10:45,256
11/10/2006 11:00,218
11/10/2006 11:15,192
11/10/2006 11:30,223
11/10/2006 11:45,220
11/10/2006 12:00,213
11/10/2006 12:15,226
11/10/2006 12:30,212
11/10/2006 12:45,180
11/10/2006 13:00,181
11/10/2006 13:15,233
11/10/2006 13:30,205
11/10/2006 13:45,214
11/10/2006 14:00,181
11/10/2006 14:15,193
11/10/2006 14:30,211
11/10/2006 14:45,230
11/10/2006 15:00,179
11/10/2006 15:15,195
11/10/2006 15:30,229
11/10/2006 15:45,192
11/10/2006 16:00,154
11/10/2006 16:15,217
11/10/2006 16:30,166
11/10/2006 16:45,193
11/10/2006 17:00,217
11/10/2006 17:15,182
11/10/2006 17:30,199
11/10/2006 17:45,227
11/10/2006 18:00,228
11/10/2006 18:15,216
11/10/2006 18:30,199
11/10/2006 18:45,232
11/10/2006 19:00,162
11/10/2006 19:15,159
11/10/2006 19:30,150
11/10/2006 19:45,133
11/10/2006 20:00,114
11/10/2006 20:15,113
11/10/2006 20:30,99
11/10/2006 20:45,122
11/10/2006 21:00,102
11/10/2006 21:15,115
11/10/2006 21:30,89
11/10/2006 21:45,92
11/10/2006 22:00,113
11/10/2006 22:15,86
11/10/2006 22:30,70
11/10/2006 22:45,69
11/10/2006 23:00,45
11/10/2006 23:15,33
11/10/2006 23:30,38
11/10/2006 23:45,21
12/10/2006 00:00,28
12/10/2006 00:15,18
12/10/2006 00:30,20
12/10/2006 00:45,11
12/10/2006 01:00,8
12/10/2006 01:15,9
12/10/2006 01:30,10
12/10/2006 01:45,6
12/10/2006 02:00,2
12/10/2006 02:15,4
12/10/2006 02:30,13
12/10/2006 02:45,2
12/10/2006 03:00,9
12/10/2006 03:15,5
12/10/2006 03:30,8
12/10/2006 03:45,13
