15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 01:30,11
3/10/2006 01:45,4
3/10/2006 02:00,3
3/10/2006 02:15,6
3/10/2006 02:30,8
3/10/2006 02:45,9
3/10/2006 03:00,6
3/10/2006 03:15,9
3/10/2006 03:30,9
3/10/2006 03:45,6
3/10/2006 04:00,4
3/10/2006 04:15,13
3/10/2006 04:30,15
3/10/2006 04:45,30
3/10/2006 05:00,21
3/10/2006 05:15,30
3/10/2006 05:30,48
3/10/2006 05:45,71
3/10/2006 06:00,98
3/10/2006 06:15,141
3/10/2006 06:30,214
3/10/2006 06:45,276
3/10/2006 07:00,255
3/10/2006 07:15,324
3/10/2006 07:30,331
3/10/2006 07:45,314
3/10/2006 08:00,306
3/10/2006 08:15,323
3/10/2006 08:30,315
3/10/2006 08:45,280
3/10/2006 09:00,252
3/10/2006 09:15,290
3/10/2006 09:30,253
3/10/2006 09:45,227
3/10/2006 10:00,208
3/10/2006 10:15,201
3/10/2006 10:30,222
3/10/2006 10:45,144
3/10/2006 11:00,183
3/10/2006 11:15,197
3/10/2006 11:30,163
3/10/2006 11:45,189
3/10/2006 12:00,207
3/10/2006 12:15,229
3/10/2006 12:30,187
3/10/2006 12:45,172
3/10/2006 13:00,201
3/10/2006 13:15,160
3/10/2006 13:30,158
3/10/2006 13:45,150
3/10/2006 14:00,181
3/10/2006 14:15,201
3/10/2006 14:30,162
3/10/2006 14:45,194
3/10/2006 15:00,214
3/10/2006 15:15,229
3/10/2006 15:30,237
3/10/2006 15:45,190
3/10/2006 16:00,204
3/10/2006 16:15,240
3/10/2006 16:30,221
3/10/2006 16:45,200
3/10/2006 17:00,207
3/10/2006 17:15,222
3/10/2006 17:30,209
3/10/2006 17:45,246
3/10/2006 18:00,243
3/10/2006 18:15,229
3/10/2006 18:30,204
3/10/2006 18:45,161
3/10/2006 19:00,160
3/10/2006 19:15,159
3/10/2006 19:30,168
3/10/2006 19:45,143
3/10/2006 20:00,120
3/10/2006 20:15,101
3/10/2006 20:30,89
3/10/2006 20:45,91
3/10/2006 21:00,101
3/10/2006 21:15,73
3/10/2006 21:30,98
3/10/2006 21:45,97
3/10/2006 22:00,82
3/10/2006 22:15,85
3/10/2006 22:30,77
3/10/2006 22:45,62
3/10/2006 23:00,56
3/10/2006 23:15,42
3/10/2006 23:30,34
3/10/2006 23:45,33
4/10/2006 00:00,28
4/10/2006 00:15,28
4/10/2006 00:30,22
4/10/2006 00:45,15
4/10/2006 01:00,13
4/10/2006 01:15,6
4/10/2006 01:30,11
4/10/2006 01:45,7
4/10/2006 02:00,3
4/10/2006 02:15,4
4/10/2006 02:30,3
4/10/2006 02:45,9
4/10/2006 03:00,9
4/10/2006 03:15,14
4/10/2006 03:30,7
4/10/2006 03:45,7
4/10/2006 04:00,4
4/10/2006 04:15,10
4/10/2006 04:30,17
4/10/2006 04:45,26
4/10/2006 05:00,18
4/10/2006 05:15,30
4/10/2006 05:30,59
4/10/2006 05:45,64
4/10/2006 06:00,116
4/10/2006 06:15,141
4/10/2006 06:30,227
4/10/2006 06:45,267
4/10/2006 07:00,297
4/10/2006 07:15,288
4/10/2006 07:30,331
4/10/2006 07:45,313
4/10/2006 08:00,317
4/10/2006 08:15,295
4/10/2006 08:30,288
4/10/2006 08:45,240
4/10/2006 09:00,298
4/10/2006 09:15,270
4/10/2006 09:30,244
4/10/2006 09:45,230
4/10/2006 10:00,201
4/10/2006 10:15,219
4/10/2006 10:30,224
4/10/2006 10:45,152
4/10/2006 11:00,178
4/10/2006 11:15,176
4/10/2006 11:30,157
4/10/2006 11:45,163
4/10/2006 12:00,206
4/10/2006 12:15,181
4/10/2006 12:30,198
4/10/2006 12:45,166
4/10/2006 13:00,185
4/10/2006 13:15,192
4/10/2006 13:30,157
4/10/2006 13:45,174
4/10/2006 14:00,182
4/10/2006 14:15,182
4/10/2006 14:30,163
4/10/2006 14:45,196
4/10/2006 15:00,211
4/10/2006 15:15,221
4/10/2006 15:30,176
4/10/2006 15:45,194
4/10/2006 16:00,199
4/10/2006 16:15,212
4/10/2006 16:30,170
4/10/2006 16:45,206
4/10/2006 17:00,195
4/10/2006 17:15,231
4/10/2006 17:30,224
4/10/2006 17:45,227
4/10/2006 18:00,235
4/10/2006 18:15,227
4/10/2006 18:30,212
4/10/2006 18:45,161
4/10/2006 19:00,196
4/10/2006 19:15,185
4/10/2006 19:30,153
4/10/2006 19:45,142
4/10/2006 20:00,100
4/10/2006 20:15,116
4/10/2006 20:30,90
4/10/2006 20:45,116
4/10/2006 21:00,97
4/10/2006 21:15,87
4/10/2006 21:30,104
4/10/2006 21:45,99
4/10/2006 22:00,96
4/10/2006 22:15,69
4/10/2006 22:30,75
4/10/2006 22:45,61
4/10/2006 23:00,52
4/10/2006 23:15,46
4/10/2006 23:30,22
4/10/2006 23:45,47
5/10/2006 00:00,29
5/10/2006 00:15,23
5/10/2006 00:30,20
5/10/2006 00:45,12
5/10/2006 01:00,11
5/10/2006 01:15,21
5/10/2006 01:30,6
5/10/2006 01:45,7
5/10/2006 02:00,2
5/10/2006 02:15,3
5/10/2006 02:30,1
5/10/2006 02:45,15
5/10/2006 03:00,5
5/10/2006 03:15,11
5/10/2006 03:30,2
5/10/2006 03:45,11
5/10/2006 04:00,5
5/10/2006 04:15,9
5/10/2006 04:30,24
5/10/2006 04:45,22
5/10/2006 05:00,22
5/10/2006 05:15,33
5/10/2006 05:30,48
5/10/2006 05:45,81
5/10/2006 06:00,107
5/10/2006 06:15,142
5/10/2006 06:30,172
5/10/2006 06:45,227
5/10/2006 07:00,277
5/10/2006 07:15,308
5/10/2006 07:30,344
5/10/2006 07:45,328
5/10/2006 08:00,336
5/10/2006 08:15,310
5/10/2006 08:30,282
5/10/2006 08:45,275
5/10/2006 09:00,315
5/10/2006 09:15,286
5/10/2006 09:30,229
5/10/2006 09:45,197
5/10/2006 10:00,199
5/10/2006 10:15,245
5/10/2006 10:30,213
5/10/2006 10:45,152
5/10/2006 11:00,183
5/10/2006 11:15,200
5/10/2006 11:30,222
5/10/2006 11:45,191
5/10/2006 12:00,215
5/10/2006 12:15,213
5/10/2006 12:30,195
5/10/2006 12:45,172
5/10/2006 13:00,176
5/10/2006 13:15,191
5/10/2006 13:30,190
5/10/2006 13:45,171
5/10/2006 14:00,186
5/10/2006 14:15,200
5/10/2006 14:30,199
5/10/2006 14:45,196
5/10/2006 15:00,200
5/10/2006 15:15,230
5/10/2006 15:30,190
5/10/2006 15:45,184
5/10/2006 16:00,202
5/10/2006 16:15,217
5/10/2006 16:30,202
5/10/2006 16:45,196
5/10/2006 17:00,222
5/10/2006 17:15,213
5/10/2006 17:30,231
5/10/2006 17:45,205
5/10/2006 18:00,194
5/10/2006 18:15,252
5/10/2006 18:30,207
5/10/2006 18:45,180
5/10/2006 19:00,212
5/10/2006 19:15,160
5/10/2006 19:30,145
5/10/2006 19:45,134
5/10/2006 20:00,111
5/10/2006 20:15,87
5/10/2006 20:30,116
5/10/2006 20:45,109
5/10/2006 21:00,118
5/10/2006 21:15,76
5/10/2006 21:30,105
5/10/2006 21:45,113
5/10/2006 22:00,89
5/10/2006 22:15,90
5/10/2006 22:30,76
5/10/2006 22:45,56
5/10/2006 23:00,57
5/10/2006 23:15,38
5/10/2006 23:30,34
5/10/2006 23:45,39
6/10/2006 00:00,40
6/10/2006 00:15,31
6/10/2006 00:30,17
6/10/2006 00:45,15
6/10/2006 01:00,24
6/10/2006 01:15,12
6/10/2006 01:30,10
6/10/2006 01:45,16
6/10/2006 02:00,8
6/10/2006 02:15,7
6/10/2006 02:30,8
6/10/2006 02:45,16
6/10/2006 03:00,7
6/10/2006 03:15,11
6/10/2006 03:30,10
6/10/2006 03:45,8
6/10/2006 04:00,8
6/10/2006 04:15,5
6/10/2006 04:30,14
6/10/2006 04:45,33
6/10/2006 05:00,26
6/10/2006 05:15,28
6/10/2006 05:30,43
6/10/2006 05:45,75
6/10/2006 06:00,105
6/10/2006 06:15,157
6/10/2006 06:30,229
6/10/2006 06:45,217
6/10/2006 07:00,260
6/10/2006 07:15,291
6/10/2006 07:30,362
6/10/2006 07:45,313
6/10/2006 08:00,285
6/10/2006 08:15,339
6/10/2006 08:30,285
6/10/2006 08:45,286
6/10/2006 09:00,245
6/10/2006 09:15,266
6/10/2006 09:30,217
6/10/2006 09:45,197
6/10/2006 10:00,193
6/10/2006 10:15,209
6/10/2006 10:30,246
6/10/2006 10:45,152
6/10/2006 11:00,185
6/10/2006 11:15,228
6/10/2006 11:30,213
6/10/2006 11:45,191
6/10/2006 12:00,215
6/10/2006 12:15,201
6/10/2006 12:30,220
6/10/2006 12:45,210
6/10/2006 13:00,180
6/10/2006 13:15,168
6/10/2006 13:30,215
6/10/2006 13:45,171
6/10/2006 14:00,176
6/10/2006 14:15,195
6/10/2006 14:30,200
6/10/2006 14:45,196
6/10/2006 15:00,200
6/10/2006 15:15,206
6/10/2006 15:30,225
6/10/2006 15:45,203
6/10/2006 16:00,228
6/10/2006 16:15,167
6/10/2006 16:30,211
6/10/2006 16:45,211
6/10/2006 17:00,223
6/10/2006 17:15,202
6/10/2006 17:30,200
6/10/2006 17:45,224
6/10/2006 18:00,217
6/10/2006 18:15,205
6/10/2006 18:30,215
6/10/2006 18:45,165
6/10/2006 19:00,189
6/10/2006 19:15,225
6/10/2006 19:30,174
6/10/2006 19:45,145
6/10/2006 20:00,125
6/10/2006 20:15,122
6/10/2006 20:30,108
6/10/2006 20:45,114
6/10/2006 21:00,76
6/10/2006 21:15,93
6/10/2006 21:30,85
6/10/2006 21:45,101
6/10/2006 22:00,75
6/10/2006 22:15,93
6/10/2006 22:30,97
6/10/2006 22:45,85
6/10/2006 23:00,61
6/10/2006 23:15,74
6/10/2006 23:30,59
6/10/2006 23:45,76
7/10/2006 00:00,48
7/10/2006 00:15,53
7/10/2006 00:30,51
7/10/2006 00:45,32
7/10/2006 01:00,29
7/10/2006 01:15,27
7/10/2006 01:30,25
7/10/2006 01:45,24
7/10/2006 02:00,17
7/10/2006 02:15,18
7/10/2006 02:30,16
7/10/2006 02:45,18
7/10/2006 03:00,18
7/10/2006 03:15,18
7/10/2006 03:30,17
7/10/2006 03:45,11
7/10/2006 04:00,13
7/10/2006 04:15,12
7/10/2006 04:30,16
7/10/2006 04:45,12
7/10/2006 05:00,15
7/10/2006 05:15,5
7/10/2006 05:30,23
7/10/2006 05:45,29
7/10/2006 06:00,43
7/10/2006 06:15,62
7/10/2006 06:30,71
7/10/2006 06:45,100
7/10/2006 07:00,67
7/10/2006 07:15,85
7/10/2006 07:30,102
7/10/2006 07:45,140
7/10/2006 08:00,126
7/10/2006 08:15,153
7/10/2006 08:30,219
7/10/2006 08:45,204
7/10/2006 09:00,220
7/10/2006 09:15,218
7/10/2006 09:30,229
7/10/2006 09:45,209
7/10/2006 10:00,220
7/10/2006 10:15,205
7/10/2006 10:30,218
7/10/2006 10:45,238
7/10/2006 11:00,220
7/10/2006 11:15,218
7/10/2006 11:30,224
7/10/2006 11:45,174
7/10/2006 12:00,205
7/10/2006 12:15,214
7/10/2006 12:30,197
7/10/2006 12:45,213
7/10/2006 13:00,231
7/10/2006 13:15,240
7/10/2006 13:30,239
7/10/2006 13:45,181
7/10/2006 14:00,213
7/10/2006 14:15,200
7/10/2006 14:30,198
7/10/2006 14:45,194
7/10/2006 15:00,193
7/10/2006 15:15,172
7/10/2006 15:30,178
7/10/2006 15:45,186
7/10/2006 16:00,188
7/10/2006 16:15,187
7/10/2006 16:30,203
7/10/2006 16:45,189
7/10/2006 17:00,178
7/10/2006 17:15,195
7/10/2006 17:30,170
7/10/2006 17:45,182
7/10/2006 18:00,231
7/10/2006 18:15,223
7/10/2006 18:30,190
7/10/2006 18:45,193
7/10/2006 19:00,189
7/10/2006 19:15,194
7/10/2006 19:30,168
7/10/2006 19:45,117
7/10/2006 20:00,121
7/10/2006 20:15,126
7/10/2006 20:30,91
7/10/2006 20:45,97
7/10/2006 21:00,106
7/10/2006 21:15,97
7/10/2006 21:30,113
7/10/2006 21:45,104
7/10/2006 22:00,96
7/10/2006 22:15,85
7/10/2006 22:30,87
7/10/2006 22:45,95
7/10/2006 23:00,83
7/10/2006 23:15,104
7/10/2006 23:30,104
7/10/2006 23:45,98
8/10/2006 00:00,83
8/10/2006 00:15,80
8/10/2006 00:30,62
8/10/2006 00:45,50
8/10/2006 01:00,43
8/10/2006 01:15,34
8/10/2006 01:30,48
8/10/2006 01:45,23
8/10/2006 02:00,26
8/10/2006 02:15,25
8/10/2006 02:30,21
8/10/2006 02:45,21
8/10/2006 03:00,18
8/10/2006 03:15,14
8/10/2006 03:30,7
8/10/2006 03:45,17
8/10/2006 04:00,9
8/10/2006 04:15,5
8/10/2006 04:30,19
8/10/2006 04:45,11
8/10/2006 05:00,22
8/10/2006 05:15,25
8/10/2006 05:30,44
8/10/2006 05:45,34
8/10/2006 06:00,46
8/10/2006 06:15,55
8/10/2006 06:30,70
8/10/2006 06:45,79
8/10/2006 07:00,63
8/10/2006 07:15,60
8/10/2006 07:30,64
8/10/2006 07:45,28
8/10/2006 08:00,96
8/10/2006 08:15,104
8/10/2006 08:30,87
8/10/2006 08:45,123
8/10/2006 09:00,120
8/10/2006 09:15,146
8/10/2006 09:30,167
8/10/2006 09:45,193
8/10/2006 10:00,167
8/10/2006 10:15,201
8/10/2006 10:30,205
8/10/2006 10:45,158
8/10/2006 11:00,163
8/10/2006 11:15,178
8/10/2006 11:30,165
8/10/2006 11:45,201
8/10/2006 12:00,181
8/10/2006 12:15,202
8/10/2006 12:30,178
8/10/2006 12:45,194
8/10/2006 13:00,188
8/10/2006 13:15,192
8/10/2006 13:30,150
8/10/2006 13:45,194
8/10/2006 14:00,197
8/10/2006 14:15,171
8/10/2006 14:30,175
8/10/2006 14:45,140
8/10/2006 15:00,166
8/10/2006 15:15,201
8/10/2006 15:30,181
8/10/2006 15:45,185
8/10/2006 16:00,202
8/10/2006 16:15,163
8/10/2006 16:30,163
8/10/2006 16:45,178
8/10/2006 17:00,205
8/10/2006 17:15,194
8/10/2006 17:30,216
8/10/2006 17:45,178
8/10/2006 18:00,180
8/10/2006 18:15,201
8/10/2006 18:30,144
8/10/2006 18:45,171
8/10/2006 19:00,140
8/10/2006 19:15,123
8/10/2006 19:30,84
8/10/2006 19:45,89
8/10/2006 20:00,82
8/10/2006 20:15,95
8/10/2006 20:30,92
8/10/2006 20:45,82
8/10/2006 21:00,72
8/10/2006 21:15,80
8/10/2006 21:30,80
8/10/2006 21:45,87
8/10/2006 22:00,88
8/10/2006 22:15,67
8/10/2006 22:30,53
8/10/2006 22:45,49
8/10/2006 23:00,43
8/10/2006 23:15,35
8/10/2006 23:30,43
8/10/2006 23:45,23
9/10/2006 00:00,20
9/10/2006 00:15,17
9/10/2006 00:30,11
9/10/2006 00:45,10
9/10/2006 01:00,11
9/10/2006 01:15,7
9/10/2006 01:30,6
9/10/2006 01:45,4
9/10/2006 02:00,5
9/10/2006 02:15,4
9/10/2006 02:30,7
9/10/2006 02:45,3
9/10/2006 03:00,11
9/10/2006 03:15,11
9/10/2006 03:30,7
9/10/2006 03:45,4
9/10/2006 04:00,9
9/10/2006 04:15,7
9/10/2006 04:30,17
9/10/2006 04:45,28
9/10/2006 05:00,15
9/10/2006 05:15,44
9/10/2006 05:30,61
9/10/2006 05:45,54
9/10/2006 06:00,93
9/10/2006 06:15,148
9/10/2006 06:30,176
9/10/2006 06:45,272
9/10/2006 07:00,253
9/10/2006 07:15,336
9/10/2006 07:30,330
9/10/2006 07:45,334
9/10/2006 08:00,308
9/10/2006 08:15,271
9/10/2006 08:30,260
9/10/2006 08:45,287
9/10/2006 09:00,246
9/10/2006 09:15,220
9/10/2006 09:30,224
9/10/2006 09:45,185
9/10/2006 10:00,214
9/10/2006 10:15,180
9/10/2006 10:30,178
9/10/2006 10:45,152
9/10/2006 11:00,174
9/10/2006 11:15,188
9/10/2006 11:30,178
9/10/2006 11:45,167
9/10/2006 12:00,156
9/10/2006 12:15,180
9/10/2006 12:30,157
9/10/2006 12:45,161
9/10/2006 13:00,169
9/10/2006 13:15,190
9/10/2006 13:30,165
9/10/2006 13:45,150
9/10/2006 14:00,179
9/10/2006 14:15,178
9/10/2006 14:30,210
9/10/2006 14:45,194
9/10/2006 15:00,214
9/10/2006 15:15,205
9/10/2006 15:30,194
9/10/2006 15:45,203
9/10/2006 16:00,197
9/10/2006 16:15,183
9/10/2006 16:30,149
9/10/2006 16:45,211
9/10/2006 17:00,188
9/10/2006 17:15,202
9/10/2006 17:30,232
9/10/2006 17:45,225
9/10/2006 18:00,186
9/10/2006 18:15,206
9/10/2006 18:30,195
9/10/2006 18:45,200
9/10/2006 19:00,165
9/10/2006 19:15,168
9/10/2006 19:30,126
9/10/2006 19:45,145
9/10/2006 20:00,89
9/10/2006 20:15,102
9/10/2006 20:30,73
9/10/2006 20:45,92
9/10/2006 21:00,91
9/10/2006 21:15,79
9/10/2006 21:30,94
9/10/2006 21:45,64
9/10/2006 22:00,92
9/10/2006 22:15,68
9/10/2006 22:30,62
9/10/2006 22:45,39
9/10/2006 23:00,41
9/10/2006 23:15,30
9/10/2006 23:30,34
9/10/2006 23:45,25
10/10/2006 00:00,16
10/10/2006 00:15,20
10/10/2006 00:30,10
10/10/2006 00:45,11
10/10/2006 01:00,7
10/10/2006 01:15,7
10/10/2006 01:30,7
10/10/2006 01:45,8
10/10/2006 02:00,10
10/10/2006 02:15,5
10/10/2006 02:30,6
10/10/2006 02:45,8
10/10/2006 03:00,6
10/10/2006 03:15,5
10/10/2006 03:30,9
10/10/2006 03:45,7
10/10/2006 04:00,4
10/10/2006 04:15,14
10/10/2006 04:30,22
10/10/2006 04:45,33
10/10/2006 05:00,25
10/10/2006 05:15,30
10/10/2006 05:30,53
10/10/2006 05:45,70
10/10/2006 06:00,104
10/10/2006 06:15,116
10/10/2006 06:30,206
10/10/2006 06:45,289
10/10/2006 07:00,251
10/10/2006 07:15,300
10/10/2006 07:30,330
10/10/2006 07:45,313
10/10/2006 08:00,312
10/10/2006 08:15,305
10/10/2006 08:30,232
10/10/2006 08:45,286
10/10/2006 09:00,272
10/10/2006 09:15,287
10/10/2006 09:30,266
10/10/2006 09:45,197
10/10/2006 10:00,195
10/10/2006 10:15,210
10/10/2006 10:30,232
10/10/2006 10:45,190
10/10/2006 11:00,207
10/10/2006 11:15,173
10/10/2006 11:30,179
10/10/2006 11:45,187
10/10/2006 12:00,178
10/10/2006 12:15,162
10/10/2006 12:30,185
10/10/2006 12:45,184
10/10/2006 13:00,176
10/10/2006 13:15,202
10/10/2006 13:30,191
10/10/2006 13:45,174
10/10/2006 14:00,168
10/10/2006 14:15,179
10/10/2006 14:30,188
10/10/2006 14:45,193
10/10/2006 15:00,218
10/10/2006 15:15,231
10/10/2006 15:30,193
10/10/2006 15:45,203
10/10/2006 16:00,210
10/10/2006 16:15,192
10/10/2006 16:30,210
10/10/2006 16:45,200
10/10/2006 17:00,200
10/10/2006 17:15,229
10/10/2006 17:30,224
10/10/2006 17:45,227
10/10/2006 18:00,203
10/10/2006 18:15,194
10/10/2006 18:30,196
10/10/2006 18:45,201
10/10/2006 19:00,197
10/10/2006 19:15,168
10/10/2006 19:30,133
10/10/2006 19:45,145
10/10/2006 20:00,110
10/10/2006 20:15,105
10/10/2006 20:30,107
10/10/2006 20:45,98
10/10/2006 21:00,84
10/10/2006 21:15,112
10/10/2006 21:30,88
10/10/2006 21:45,99
10/10/2006 22:00,81
10/10/2006 22:15,84
10/10/2006 22:30,67
10/10/2006 22:45,53
10/10/2006 23:00,49
10/10/2006 23:15,39
10/10/2006 23:30,39
10/10/2006 23:45,34
11/10/2006 00:00,26
11/10/2006 00:15,24
11/10/2006 00:30,12
11/10/2006 00:45,14
11/10/2006 01:00,19
11/10/2006 01:15,4
11/10/2006 01:30,14
11/10/2006 01:45,7
11/10/2006 02:00,4
11/10/2006 02:15,6
11/10/2006 02:30,5
11/10/2006 02:45,8
11/10/2006 03:00,8
11/10/2006 03:15,9
11/10/2006 03:30,11
11/10/2006 03:45,3
11/10/2006 04:00,6
11/10/2006 04:15,11
11/10/2006 04:30,12
11/10/2006 04:45,35
11/10/2006 05:00,23
11/10/2006 05:15,26
11/10/2006 05:30,50
11/10/2006 05:45,59
11/10/2006 06:00,98
11/10/2006 06:15,132
11/10/2006 06:30,198
11/10/2006 06:45,230
11/10/2006 07:00,282
11/10/2006 07:15,280
11/10/2006 07:30,286
11/10/2006 07:45,313
11/10/2006 08:00,320
11/10/2006 08:15,293
11/10/2006 08:30,250
11/10/2006 08:45,230
11/10/2006 09:00,255
11/10/2006 09:15,262
11/10/2006 09:30,274
11/10/2006 09:45,234
11/10/2006 10:00,215
11/10/2006 10:15,197
11/10/2006 10:30,195
11/10/2006 10:45,152
11/10/2006 11:00,206
11/10/2006 11:15,151
11/10/2006 11:30,165
11/10/2006 11:45,191
11/10/2006 12:00,183
11/10/2006 12:15,207
11/10/2006 12:30,166
11/10/2006 12:45,163
11/10/2006 13:00,167
11/10/2006 13:15,194
11/10/2006 13:30,169
11/10/2006 13:45,174
11/10/2006 14:00,197
11/10/2006 14:15,166
11/10/2006 14:30,160
11/10/2006 14:45,210
11/10/2006 15:00,176
11/10/2006 15:15,222
11/10/2006 15:30,196
11/10/2006 15:45,179
11/10/2006 16:00,180
11/10/2006 16:15,187
11/10/2006 16:30,205
11/10/2006 16:45,199
11/10/2006 17:00,190
11/10/2006 17:15,250
11/10/2006 17:30,193
11/10/2006 17:45,219
11/10/2006 18:00,209
11/10/2006 18:15,167
11/10/2006 18:30,184
11/10/2006 18:45,125
11/10/2006 19:00,208
11/10/2006 19:15,192
11/10/2006 19:30,128
11/10/2006 19:45,134
11/10/2006 20:00,137
11/10/2006 20:15,93
11/10/2006 20:30,112
11/10/2006 20:45,117
11/10/2006 21:00,96
11/10/2006 21:15,107
11/10/2006 21:30,80
11/10/2006 21:45,122
11/10/2006 22:00,91
11/10/2006 22:15,61
11/10/2006 22:30,74
11/10/2006 22:45,62
11/10/2006 23:00,55
11/10/2006 23:15,42
11/10/2006 23:30,32
11/10/2006 23:45,25
12/10/2006 00:00,28
12/10/2006 00:15,24
12/10/2006 00:30,28
12/10/2006 00:45,21
12/10/2006 01:00,12
12/10/2006 01:15,16
12/10/2006 01:30,14
12/10/2006 01:45,10
12/10/2006 02:00,5
12/10/2006 02:15,4
12/10/2006 02:30,7
12/10/2006 02:45,6
12/10/2006 03:00,6
12/10/2006 03:15,6
12/10/2006 03:30,8
12/10/2006 03:45,8
