15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 08:15,289
2/10/2006 08:30,275
2/10/2006 08:45,231
2/10/2006 09:00,213
2/10/2006 09:15,236
2/10/2006 09:30,226
2/10/2006 09:45,209
2/10/2006 10:00,235
2/10/2006 10:15,213
2/10/2006 10:30,271
2/10/2006 10:45,252
2/10/2006 11:00,243
2/10/2006 11:15,268
2/10/2006 11:30,226
2/10/2006 11:45,198
2/10/2006 12:00,278
2/10/2006 12:15,240
2/10/2006 12:30,257
2/10/2006 12:45,256
2/10/2006 13:00,245
2/10/2006 13:15,263
2/10/2006 13:30,259
2/10/2006 13:45,183
2/10/2006 14:00,232
2/10/2006 14:15,221
2/10/2006 14:30,195
2/10/2006 14:45,254
2/10/2006 15:00,279
2/10/2006 15:15,271
2/10/2006 15:30,295
2/10/2006 15:45,317
2/10/2006 16:00,414
2/10/2006 16:15,335
2/10/2006 16:30,436
2/10/2006 16:45,454
2/10/2006 17:00,506
2/10/2006 17:15,443
2/10/2006 17:30,451
2/10/2006 17:45,414
2/10/2006 18:00,416
2/10/2006 18:15,369
2/10/2006 18:30,313
2/10/2006 18:45,275
2/10/2006 19:00,256
2/10/2006 19:15,263
2/10/2006 19:30,231
2/10/2006 19:45,173
2/10/2006 20:00,188
2/10/2006 20:15,189
2/10/2006 20:30,168
2/10/2006 20:45,193
2/10/2006 21:00,198
2/10/2006 21:15,163
2/10/2006 21:30,158
2/10/2006 21:45,164
2/10/2006 22:00,146
2/10/2006 22:15,149
2/10/2006 22:30,129
2/10/2006 22:45,90
2/10/2006 23:00,76
2/10/2006 23:15,34
2/10/2006 23:30,53
2/10/2006 23:45,48
3/10/2006 00:00,41
3/10/2006 00:15,24
3/10/2006 00:30,21
3/10/2006 00:45,9
3/10/2006 01:00,25
3/10/2006 01:15,10
3/10/2006 01:30,16
3/10/2006 01:45,10
3/10/2006 02:00,12
3/10/2006 02:15,11
3/10/2006 02:30,5
3/10/2006 02:45,5
3/10/2006 03:00,5
3/10/2006 03:15,10
3/10/2006 03:30,14
3/10/2006 03:45,10
3/10/2006 04:00,9
3/10/2006 04:15,13
3/10/2006 04:30,10
3/10/2006 04:45,14
3/10/2006 05:00,19
3/10/2006 05:15,45
3/10/2006 05:30,47
3/10/2006 05:45,66
3/10/2006 06:00,86
3/10/2006 06:15,114
3/10/2006 06:30,142
3/10/2006 06:45,124
3/10/2006 07:00,196
3/10/2006 07:15,247
3/10/2006 07:30,271
3/10/2006 07:45,312
3/10/2006 08:00,313
3/10/2006 08:15,277
3/10/2006 08:30,313
3/10/2006 08:45,237
3/10/2006 09:00,305
3/10/2006 09:15,214
3/10/2006 09:30,232
3/10/2006 09:45,285
3/10/2006 10:00,226
3/10/2006 10:15,216
3/10/2006 10:30,224
3/10/2006 10:45,227
3/10/2006 11:00,231
3/10/2006 11:15,239
3/10/2006 11:30,246
3/10/2006 11:45,265
3/10/2006 12:00,227
3/10/2006 12:15,238
3/10/2006 12:30,254
3/10/2006 12:45,273
3/10/2006 13:00,212
3/10/2006 13:15,241
3/10/2006 13:30,250
3/10/2006 13:45,236
3/10/2006 14:00,217
3/10/2006 14:15,325
3/10/2006 14:30,271
3/10/2006 14:45,284
3/10/2006 15:00,246
3/10/2006 15:15,212
3/10/2006 15:30,208
3/10/2006 15:45,280
3/10/2006 16:00,381
3/10/2006 16:15,498
3/10/2006 16:30,379
3/10/2006 16:45,411
3/10/2006 17:00,433
3/10/2006 17:15,495
3/10/2006 17:30,448
3/10/2006 17:45,484
3/10/2006 18:00,405
3/10/2006 18:15,423
3/10/2006 18:30,352
3/10/2006 18:45,274
3/10/2006 19:00,299
3/10/2006 19:15,266
3/10/2006 19:30,228
3/10/2006 19:45,227
3/10/2006 20:00,202
3/10/2006 20:15,199
3/10/2006 20:30,175
3/10/2006 20:45,211
3/10/2006 21:00,192
3/10/2006 21:15,177
3/10/2006 21:30,174
3/10/2006 21:45,169
3/10/2006 22:00,198
3/10/2006 22:15,144
3/10/2006 22:30,140
3/10/2006 22:45,127
3/10/2006 23:00,117
3/10/2006 23:15,78
3/10/2006 23:30,84
3/10/2006 23:45,58
4/10/2006 00:00,60
4/10/2006 00:15,33
4/10/2006 00:30,26
4/10/2006 00:45,27
4/10/2006 01:00,25
4/10/2006 01:15,18
4/10/2006 01:30,22
4/10/2006 01:45,26
4/10/2006 02:00,11
4/10/2006 02:15,9
4/10/2006 02:30,21
4/10/2006 02:45,16
4/10/2006 03:00,10
4/10/2006 03:15,13
4/10/2006 03:30,8
4/10/2006 03:45,11
4/10/2006 04:00,10
4/10/2006 04:15,10
4/10/2006 04:30,12
4/10/2006 04:45,23
4/10/2006 05:00,19
4/10/2006 05:15,35
4/10/2006 05:30,43
4/10/2006 05:45,60
4/10/2006 06:00,87
4/10/2006 06:15,110
4/10/2006 06:30,108
4/10/2006 06:45,135
4/10/2006 07:00,175
4/10/2006 07:15,206
4/10/2006 07:30,307
4/10/2006 07:45,266
4/10/2006 08:00,333
4/10/2006 08:15,279
4/10/2006 08:30,283
4/10/2006 08:45,253
4/10/2006 09:00,252
4/10/2006 09:15,219
4/10/2006 09:30,268
4/10/2006 09:45,286
4/10/2006 10:00,191
4/10/2006 10:15,244
4/10/2006 10:30,271
4/10/2006 10:45,268
4/10/2006 11:00,236
4/10/2006 11:15,242
4/10/2006 11:30,192
4/10/2006 11:45,204
4/10/2006 12:00,229
4/10/2006 12:15,272
4/10/2006 12:30,288
4/10/2006 12:45,219
4/10/2006 13:00,265
4/10/2006 13:15,254
4/10/2006 13:30,269
4/10/2006 13:45,289
4/10/2006 14:00,235
4/10/2006 14:15,274
4/10/2006 14:30,321
4/10/2006 14:45,280
4/10/2006 15:00,352
4/10/2006 15:15,270
4/10/2006 15:30,266
4/10/2006 15:45,265
4/10/2006 16:00,427
4/10/2006 16:15,427
4/10/2006 16:30,392
4/10/2006 16:45,459
4/10/2006 17:00,426
4/10/2006 17:15,395
4/10/2006 17:30,448
4/10/2006 17:45,411
4/10/2006 18:00,450
4/10/2006 18:15,348
4/10/2006 18:30,327
4/10/2006 18:45,94
4/10/2006 19:00,85
4/10/2006 19:15,278
4/10/2006 19:30,259
4/10/2006 19:45,117
4/10/2006 20:00,109
4/10/2006 20:15,200
4/10/2006 20:30,166
4/10/2006 20:45,176
4/10/2006 21:00,224
4/10/2006 21:15,223
4/10/2006 21:30,208
4/10/2006 21:45,156
4/10/2006 22:00,193
4/10/2006 22:15,167
4/10/2006 22:30,155
4/10/2006 22:45,138
4/10/2006 23:00,88
4/10/2006 23:15,107
4/10/2006 23:30,82
4/10/2006 23:45,43
5/10/2006 00:00,46
5/10/2006 00:15,49
5/10/2006 00:30,18
5/10/2006 00:45,22
5/10/2006 01:00,20
5/10/2006 01:15,15
5/10/2006 01:30,30
5/10/2006 01:45,18
5/10/2006 02:00,15
5/10/2006 02:15,11
5/10/2006 02:30,6
5/10/2006 02:45,12
5/10/2006 03:00,10
5/10/2006 03:15,15
5/10/2006 03:30,7
5/10/2006 03:45,6
5/10/2006 04:00,21
5/10/2006 04:15,20
5/10/2006 04:30,10
5/10/2006 04:45,14
5/10/2006 05:00,25
5/10/2006 05:15,30
5/10/2006 05:30,52
5/10/2006 05:45,70
5/10/2006 06:00,87
5/10/2006 06:15,101
5/10/2006 06:30,127
5/10/2006 06:45,123
5/10/2006 07:00,183
5/10/2006 07:15,232
5/10/2006 07:30,248
5/10/2006 07:45,311
5/10/2006 08:00,297
5/10/2006 08:15,264
5/10/2006 08:30,315
5/10/2006 08:45,241
5/10/2006 09:00,248
5/10/2006 09:15,248
5/10/2006 09:30,232
5/10/2006 09:45,248
5/10/2006 10:00,263
5/10/2006 10:15,190
5/10/2006 10:30,230
5/10/2006 10:45,221
5/10/2006 11:00,249
5/10/2006 11:15,229
5/10/2006 11:30,298
5/10/2006 11:45,242
5/10/2006 12:00,260
5/10/2006 12:15,309
5/10/2006 12:30,223
5/10/2006 12:45,252
5/10/2006 13:00,255
5/10/2006 13:15,222
5/10/2006 13:30,268
5/10/2006 13:45,248
5/10/2006 14:00,261
5/10/2006 14:15,299
5/10/2006 14:30,266
5/10/2006 14:45,262
5/10/2006 15:00,260
5/10/2006 15:15,339
5/10/2006 15:30,238
5/10/2006 15:45,294
5/10/2006 16:00,373
5/10/2006 16:15,401
5/10/2006 16:30,395
5/10/2006 16:45,421
5/10/2006 17:00,458
5/10/2006 17:15,444
5/10/2006 17:30,404
5/10/2006 17:45,426
5/10/2006 18:00,476
5/10/2006 18:15,389
5/10/2006 18:30,329
5/10/2006 18:45,272
5/10/2006 19:00,284
5/10/2006 19:15,293
5/10/2006 19:30,267
5/10/2006 19:45,239
5/10/2006 20:00,245
5/10/2006 20:15,199
5/10/2006 20:30,199
5/10/2006 20:45,179
5/10/2006 21:00,203
5/10/2006 21:15,166
5/10/2006 21:30,207
5/10/2006 21:45,201
5/10/2006 22:00,191
5/10/2006 22:15,173
5/10/2006 22:30,145
5/10/2006 22:45,132
5/10/2006 23:00,119
5/10/2006 23:15,80
5/10/2006 23:30,79
5/10/2006 23:45,43
6/10/2006 00:00,43
6/10/2006 00:15,38
6/10/2006 00:30,36
6/10/2006 00:45,28
6/10/2006 01:00,50
6/10/2006 01:15,32
6/10/2006 01:30,27
6/10/2006 01:45,26
6/10/2006 02:00,32
6/10/2006 02:15,4
6/10/2006 02:30,27
6/10/2006 02:45,14
6/10/2006 03:00,18
6/10/2006 03:15,22
6/10/2006 03:30,8
6/10/2006 03:45,16
6/10/2006 04:00,21
6/10/2006 04:15,20
6/10/2006 04:30,17
6/10/2006 04:45,10
6/10/2006 05:00,26
6/10/2006 05:15,31
6/10/2006 05:30,38
6/10/2006 05:45,67
6/10/2006 06:00,89
6/10/2006 06:15,111
6/10/2006 06:30,142
6/10/2006 06:45,157
6/10/2006 07:00,172
6/10/2006 07:15,260
6/10/2006 07:30,210
6/10/2006 07:45,369
6/10/2006 08:00,271
6/10/2006 08:15,315
6/10/2006 08:30,286
6/10/2006 08:45,241
6/10/2006 09:00,252
6/10/2006 09:15,263
6/10/2006 09:30,214
6/10/2006 09:45,232
6/10/2006 10:00,242
6/10/2006 10:15,263
6/10/2006 10:30,237
6/10/2006 10:45,275
6/10/2006 11:00,289
6/10/2006 11:15,211
6/10/2006 11:30,304
6/10/2006 11:45,263
6/10/2006 12:00,280
6/10/2006 12:15,262
6/10/2006 12:30,227
6/10/2006 12:45,250
6/10/2006 13:00,258
6/10/2006 13:15,237
6/10/2006 13:30,255
6/10/2006 13:45,293
6/10/2006 14:00,238
6/10/2006 14:15,292
6/10/2006 14:30,286
6/10/2006 14:45,279
6/10/2006 15:00,278
6/10/2006 15:15,330
6/10/2006 15:30,281
6/10/2006 15:45,274
6/10/2006 16:00,369
6/10/2006 16:15,440
6/10/2006 16:30,425
6/10/2006 16:45,450
6/10/2006 17:00,474
6/10/2006 17:15,438
6/10/2006 17:30,476
6/10/2006 17:45,415
6/10/2006 18:00,425
6/10/2006 18:15,398
6/10/2006 18:30,397
6/10/2006 18:45,291
6/10/2006 19:00,259
6/10/2006 19:15,252
6/10/2006 19:30,260
6/10/2006 19:45,206
6/10/2006 20:00,207
6/10/2006 20:15,178
6/10/2006 20:30,201
6/10/2006 20:45,164
6/10/2006 21:00,183
6/10/2006 21:15,169
6/10/2006 21:30,149
6/10/2006 21:45,160
6/10/2006 22:00,171
6/10/2006 22:15,180
6/10/2006 22:30,202
6/10/2006 22:45,208
6/10/2006 23:00,119
6/10/2006 23:15,161
6/10/2006 23:30,154
6/10/2006 23:45,129
7/10/2006 00:00,134
7/10/2006 00:15,109
7/10/2006 00:30,95
7/10/2006 00:45,72
7/10/2006 01:00,72
7/10/2006 01:15,64
7/10/2006 01:30,65
7/10/2006 01:45,58
7/10/2006 02:00,37
7/10/2006 02:15,37
7/10/2006 02:30,23
7/10/2006 02:45,50
7/10/2006 03:00,30
7/10/2006 03:15,19
7/10/2006 03:30,24
7/10/2006 03:45,26
7/10/2006 04:00,24
7/10/2006 04:15,27
7/10/2006 04:30,22
7/10/2006 04:45,23
7/10/2006 05:00,16
7/10/2006 05:15,45
7/10/2006 05:30,43
7/10/2006 05:45,43
7/10/2006 06:00,45
7/10/2006 06:15,57
7/10/2006 06:30,96
7/10/2006 06:45,82
7/10/2006 07:00,105
7/10/2006 07:15,105
7/10/2006 07:30,120
7/10/2006 07:45,162
7/10/2006 08:00,146
7/10/2006 08:15,185
7/10/2006 08:30,212
7/10/2006 08:45,227
7/10/2006 09:00,242
7/10/2006 09:15,223
7/10/2006 09:30,207
7/10/2006 09:45,279
7/10/2006 10:00,246
7/10/2006 10:15,280
7/10/2006 10:30,302
7/10/2006 10:45,256
7/10/2006 11:00,308
7/10/2006 11:15,276
7/10/2006 11:30,329
7/10/2006 11:45,294
7/10/2006 12:00,269
7/10/2006 12:15,279
7/10/2006 12:30,248
7/10/2006 12:45,258
7/10/2006 13:00,262
7/10/2006 13:15,271
7/10/2006 13:30,285
7/10/2006 13:45,261
7/10/2006 14:00,280
7/10/2006 14:15,247
7/10/2006 14:30,243
7/10/2006 14:45,215
7/10/2006 15:00,273
7/10/2006 15:15,249
7/10/2006 15:30,246
7/10/2006 15:45,213
7/10/2006 16:00,225
7/10/2006 16:15,294
7/10/2006 16:30,219
7/10/2006 16:45,234
7/10/2006 17:00,210
7/10/2006 17:15,253
7/10/2006 17:30,199
7/10/2006 17:45,224
7/10/2006 18:00,245
7/10/2006 18:15,281
7/10/2006 18:30,218
7/10/2006 18:45,215
7/10/2006 19:00,190
7/10/2006 19:15,214
7/10/2006 19:30,170
7/10/2006 19:45,179
7/10/2006 20:00,138
7/10/2006 20:15,134
7/10/2006 20:30,158
7/10/2006 20:45,130
7/10/2006 21:00,193
7/10/2006 21:15,152
7/10/2006 21:30,151
7/10/2006 21:45,128
7/10/2006 22:00,159
7/10/2006 22:15,143
7/10/2006 22:30,174
7/10/2006 22:45,165
7/10/2006 23:00,164
7/10/2006 23:15,162
7/10/2006 23:30,167
7/10/2006 23:45,157
8/10/2006 00:00,154
8/10/2006 00:15,108
8/10/2006 00:30,133
8/10/2006 00:45,97
8/10/2006 01:00,105
8/10/2006 01:15,87
8/10/2006 01:30,88
8/10/2006 01:45,61
8/10/2006 02:00,60
8/10/2006 02:15,49
8/10/2006 02:30,31
8/10/2006 02:45,57
8/10/2006 03:00,31
8/10/2006 03:15,44
8/10/2006 03:30,36
8/10/2006 03:45,25
8/10/2006 04:00,31
8/10/2006 04:15,23
8/10/2006 04:30,36
8/10/2006 04:45,46
8/10/2006 05:00,25
8/10/2006 05:15,30
8/10/2006 05:30,32
8/10/2006 05:45,34
8/10/2006 06:00,42
8/10/2006 06:15,56
8/10/2006 06:30,64
8/10/2006 06:45,67
8/10/2006 07:00,75
8/10/2006 07:15,87
8/10/2006 07:30,75
8/10/2006 07:45,87
8/10/2006 08:00,110
8/10/2006 08:15,112
8/10/2006 08:30,146
8/10/2006 08:45,133
8/10/2006 09:00,146
8/10/2006 09:15,150
8/10/2006 09:30,195
8/10/2006 09:45,206
8/10/2006 10:00,214
8/10/2006 10:15,208
8/10/2006 10:30,250
8/10/2006 10:45,217
8/10/2006 11:00,230
8/10/2006 11:15,251
8/10/2006 11:30,262
8/10/2006 11:45,256
8/10/2006 12:00,237
8/10/2006 12:15,239
8/10/2006 12:30,218
8/10/2006 12:45,241
8/10/2006 13:00,258
8/10/2006 13:15,223
8/10/2006 13:30,227
8/10/2006 13:45,227
8/10/2006 14:00,250
8/10/2006 14:15,213
8/10/2006 14:30,230
8/10/2006 14:45,188
8/10/2006 15:00,236
8/10/2006 15:15,214
8/10/2006 15:30,219
8/10/2006 15:45,262
8/10/2006 16:00,242
8/10/2006 16:15,265
8/10/2006 16:30,204
8/10/2006 16:45,232
8/10/2006 17:00,257
8/10/2006 17:15,255
8/10/2006 17:30,210
8/10/2006 17:45,221
8/10/2006 18:00,238
8/10/2006 18:15,181
8/10/2006 18:30,175
8/10/2006 18:45,158
8/10/2006 19:00,193
8/10/2006 19:15,155
8/10/2006 19:30,163
8/10/2006 19:45,118
8/10/2006 20:00,126
8/10/2006 20:15,152
8/10/2006 20:30,108
8/10/2006 20:45,140
8/10/2006 21:00,155
8/10/2006 21:15,146
8/10/2006 21:30,101
8/10/2006 21:45,124
8/10/2006 22:00,88
8/10/2006 22:15,120
8/10/2006 22:30,95
8/10/2006 22:45,84
8/10/2006 23:00,75
8/10/2006 23:15,76
8/10/2006 23:30,49
8/10/2006 23:45,53
9/10/2006 00:00,37
9/10/2006 00:15,46
9/10/2006 00:30,14
9/10/2006 00:45,21
9/10/2006 01:00,13
9/10/2006 01:15,9
9/10/2006 01:30,12
9/10/2006 01:45,23
9/10/2006 02:00,12
9/10/2006 02:15,7
9/10/2006 02:30,4
9/10/2006 02:45,6
9/10/2006 03:00,6
9/10/2006 03:15,7
9/10/2006 03:30,7
9/10/2006 03:45,11
9/10/2006 04:00,10
9/10/2006 04:15,10
9/10/2006 04:30,18
9/10/2006 04:45,17
9/10/2006 05:00,27
9/10/2006 05:15,31
9/10/2006 05:30,36
9/10/2006 05:45,48
9/10/2006 06:00,74
9/10/2006 06:15,119
9/10/2006 06:30,136
9/10/2006 06:45,140
9/10/2006 07:00,178
9/10/2006 07:15,254
9/10/2006 07:30,287
9/10/2006 07:45,299
9/10/2006 08:00,302
9/10/2006 08:15,310
9/10/2006 08:30,266
9/10/2006 08:45,290
9/10/2006 09:00,234
9/10/2006 09:15,240
9/10/2006 09:30,217
9/10/2006 09:45,285
9/10/2006 10:00,242
9/10/2006 10:15,228
9/10/2006 10:30,240
9/10/2006 10:45,236
9/10/2006 11:00,194
9/10/2006 11:15,272
9/10/2006 11:30,218
9/10/2006 11:45,274
9/10/2006 12:00,220
9/10/2006 12:15,243
9/10/2006 12:30,228
9/10/2006 12:45,244
9/10/2006 13:00,249
9/10/2006 13:15,260
9/10/2006 13:30,264
9/10/2006 13:45,298
9/10/2006 14:00,237
9/10/2006 14:15,214
9/10/2006 14:30,232
9/10/2006 14:45,284
9/10/2006 15:00,275
9/10/2006 15:15,235
9/10/2006 15:30,247
9/10/2006 15:45,334
9/10/2006 16:00,354
9/10/2006 16:15,446
9/10/2006 16:30,455
9/10/2006 16:45,401
9/10/2006 17:00,413
9/10/2006 17:15,393
9/10/2006 17:30,440
9/10/2006 17:45,491
9/10/2006 18:00,402
9/10/2006 18:15,434
9/10/2006 18:30,321
9/10/2006 18:45,224
9/10/2006 19:00,281
9/10/2006 19:15,258
9/10/2006 19:30,211
9/10/2006 19:45,198
9/10/2006 20:00,160
9/10/2006 20:15,181
9/10/2006 20:30,162
9/10/2006 20:45,187
9/10/2006 21:00,209
9/10/2006 21:15,185
9/10/2006 21:30,151
9/10/2006 21:45,134
9/10/2006 22:00,125
9/10/2006 22:15,111
9/10/2006 22:30,121
9/10/2006 22:45,89
9/10/2006 23:00,73
9/10/2006 23:15,61
9/10/2006 23:30,42
9/10/2006 23:45,43
10/10/2006 00:00,47
10/10/2006 00:15,25
10/10/2006 00:30,37
10/10/2006 00:45,14
10/10/2006 01:00,16
10/10/2006 01:15,11
10/10/2006 01:30,18
10/10/2006 01:45,12
10/10/2006 02:00,14
10/10/2006 02:15,11
10/10/2006 02:30,12
10/10/2006 02:45,11
10/10/2006 03:00,6
10/10/2006 03:15,7
10/10/2006 03:30,6
10/10/2006 03:45,4
10/10/2006 04:00,11
10/10/2006 04:15,17
10/10/2006 04:30,13
10/10/2006 04:45,13
10/10/2006 05:00,27
10/10/2006 05:15,28
10/10/2006 05:30,48
10/10/2006 05:45,51
10/10/2006 06:00,88
10/10/2006 06:15,118
10/10/2006 06:30,112
10/10/2006 06:45,133
10/10/2006 07:00,203
10/10/2006 07:15,231
10/10/2006 07:30,226
10/10/2006 07:45,303
10/10/2006 08:00,296
10/10/2006 08:15,317
10/10/2006 08:30,262
10/10/2006 08:45,299
10/10/2006 09:00,263
10/10/2006 09:15,292
10/10/2006 09:30,256
10/10/2006 09:45,233
10/10/2006 10:00,237
10/10/2006 10:15,196
10/10/2006 10:30,278
10/10/2006 10:45,271
10/10/2006 11:00,244
10/10/2006 11:15,236
10/10/2006 11:30,233
10/10/2006 11:45,220
10/10/2006 12:00,258
10/10/2006 12:15,285
10/10/2006 12:30,238
10/10/2006 12:45,279
10/10/2006 13:00,282
10/10/2006 13:15,250
10/10/2006 13:30,233
10/10/2006 13:45,220
10/10/2006 14:00,260
10/10/2006 14:15,268
10/10/2006 14:30,299
10/10/2006 14:45,273
10/10/2006 15:00,271
10/10/2006 15:15,298
10/10/2006 15:30,270
10/10/2006 15:45,308
10/10/2006 16:00,371
10/10/2006 16:15,441
10/10/2006 16:30,466
10/10/2006 16:45,408
10/10/2006 17:00,407
10/10/2006 17:15,470
10/10/2006 17:30,392
10/10/2006 17:45,416
10/10/2006 18:00,377
10/10/2006 18:15,383
10/10/2006 18:30,365
10/10/2006 18:45,283
10/10/2006 19:00,278
10/10/2006 19:15,242
10/10/2006 19:30,230
10/10/2006 19:45,266
10/10/2006 20:00,248
10/10/2006 20:15,228
10/10/2006 20:30,246
10/10/2006 20:45,212
10/10/2006 21:00,189
10/10/2006 21:15,211
10/10/2006 21:30,193
10/10/2006 21:45,195
10/10/2006 22:00,206
10/10/2006 22:15,163
10/10/2006 22:30,165
10/10/2006 22:45,133
10/10/2006 23:00,144
10/10/2006 23:15,114
10/10/2006 23:30,77
10/10/2006 23:45,65
11/10/2006 00:00,68
11/10/2006 00:15,46
11/10/2006 00:30,36
11/10/2006 00:45,27
11/10/2006 01:00,25
11/10/2006 01:15,38
11/10/2006 01:30,9
11/10/2006 01:45,11
11/10/2006 02:00,24
11/10/2006 02:15,12
11/10/2006 02:30,26
11/10/2006 02:45,11
11/10/2006 03:00,9
11/10/2006 03:15,7
11/10/2006 03:30,8
11/10/2006 03:45,11
11/10/2006 04:00,16
11/10/2006 04:15,9
11/10/2006 04:30,22
11/10/2006 04:45,15
11/10/2006 05:00,18
11/10/2006 05:15,39
11/10/2006 05:30,48
11/10/2006 05:45,78
11/10/2006 06:00,84
11/10/2006 06:15,120
11/10/2006 06:30,130
11/10/2006 06:45,147
11/10/2006 07:00,195
11/10/2006 07:15,197
11/10/2006 07:30,306
11/10/2006 07:45,315
11/10/2006 08:00,271
11/10/2006 08:15,333
11/10/2006 08:30,285
11/10/2006 08:45,206
11/10/2006 09:00,273
11/10/2006 09:15,261
11/10/2006 09:30,227
11/10/2006 09:45,293
11/10/2006 10:00,262
11/10/2006 10:15,226
11/10/2006 10:30,248
11/10/2006 10:45,254
11/10/2006 11:00,268
11/10/2006 11:15,269
11/10/2006 11:30,244
11/10/2006 11:45,234
11/10/2006 12:00,280
11/10/2006 12:15,254
11/10/2006 12:30,260
11/10/2006 12:45,257
11/10/2006 13:00,242
11/10/2006 13:15,228
11/10/2006 13:30,250
11/10/2006 13:45,175
11/10/2006 14:00,253
11/10/2006 14:15,262
11/10/2006 14:30,264
11/10/2006 14:45,266
11/10/2006 15:00,308
11/10/2006 15:15,280
11/10/2006 15:30,233
11/10/2006 15:45,243
11/10/2006 16:00,379
11/10/2006 16:15,484
11/10/2006 16:30,406
11/10/2006 16:45,410
11/10/2006 17:00,437
11/10/2006 17:15,499
11/10/2006 17:30,420
11/10/2006 17:45,392
11/10/2006 18:00,483
11/10/2006 18:15,337
11/10/2006 18:30,325
11/10/2006 18:45,301
11/10/2006 19:00,235
11/10/2006 19:15,290
11/10/2006 19:30,257
11/10/2006 19:45,218
11/10/2006 20:00,194
11/10/2006 20:15,202
11/10/2006 20:30,218
11/10/2006 20:45,185
11/10/2006 21:00,211
11/10/2006 21:15,191
11/10/2006 21:30,221
11/10/2006 21:45,187
11/10/2006 22:00,175
11/10/2006 22:15,151
11/10/2006 22:30,169
11/10/2006 22:45,141
11/10/2006 23:00,101
11/10/2006 23:15,86
11/10/2006 23:30,80
11/10/2006 23:45,53
12/10/2006 00:00,70
12/10/2006 00:15,44
12/10/2006 00:30,36
12/10/2006 00:45,26
12/10/2006 01:00,23
12/10/2006 01:15,25
12/10/2006 01:30,18
12/10/2006 01:45,14
12/10/2006 02:00,17
12/10/2006 02:15,14
12/10/2006 02:30,5
12/10/2006 02:45,8
12/10/2006 03:00,6
12/10/2006 03:15,9
12/10/2006 03:30,11
12/10/2006 03:45,9
