15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 18:00,201
2/10/2006 18:15,214
2/10/2006 18:30,135
2/10/2006 18:45,110
2/10/2006 19:00,97
2/10/2006 19:15,111
2/10/2006 19:30,125
2/10/2006 19:45,79
2/10/2006 20:00,55
2/10/2006 20:15,53
2/10/2006 20:30,49
2/10/2006 20:45,49
2/10/2006 21:00,47
2/10/2006 21:15,36
2/10/2006 21:30,44
2/10/2006 21:45,33
2/10/2006 22:00,35
2/10/2006 22:15,33
2/10/2006 22:30,33
2/10/2006 22:45,20
2/10/2006 23:00,15
2/10/2006 23:15,16
2/10/2006 23:30,13
2/10/2006 23:45,6
3/10/2006 00:00,10
3/10/2006 00:15,6
3/10/2006 00:30,6
3/10/2006 00:45,5
3/10/2006 01:00,3
3/10/2006 01:15,1
3/10/2006 01:30,2
3/10/2006 01:45,3
3/10/2006 02:00,2
3/10/2006 02:15,1
3/10/2006 02:30,1
3/10/2006 02:45,0
3/10/2006 03:00,0
3/10/2006 03:15,2
3/10/2006 03:30,0
3/10/2006 03:45,1
3/10/2006 04:00,1
3/10/2006 04:15,3
3/10/2006 04:30,3
3/10/2006 04:45,2
3/10/2006 05:00,4
3/10/2006 05:15,10
3/10/2006 05:30,9
3/10/2006 05:45,18
3/10/2006 06:00,16
3/10/2006 06:15,29
3/10/2006 06:30,47
3/10/2006 06:45,44
3/10/2006 07:00,57
3/10/2006 07:15,61
3/10/2006 07:30,94
3/10/2006 07:45,114
3/10/2006 08:00,139
3/10/2006 08:15,128
3/10/2006 08:30,167
3/10/2006 08:45,103
3/10/2006 09:00,107
3/10/2006 09:15,107
3/10/2006 09:30,93
3/10/2006 09:45,89
3/10/2006 10:00,94
3/10/2006 10:15,100
3/10/2006 10:30,92
3/10/2006 10:45,94
3/10/2006 11:00,96
3/10/2006 11:15,72
3/10/2006 11:30,72
3/10/2006 11:45,87
3/10/2006 12:00,113
3/10/2006 12:15,99
3/10/2006 12:30,105
3/10/2006 12:45,114
3/10/2006 13:00,80
3/10/2006 13:15,90
3/10/2006 13:30,101
3/10/2006 13:45,99
3/10/2006 14:00,93
3/10/2006 14:15,150
3/10/2006 14:30,116
3/10/2006 14:45,110
3/10/2006 15:00,115
3/10/2006 15:15,148
3/10/2006 15:30,163
3/10/2006 15:45,212
3/10/2006 16:00,179
3/10/2006 16:15,170
3/10/2006 16:30,193
3/10/2006 16:45,172
3/10/2006 17:00,201
3/10/2006 17:15,240
3/10/2006 17:30,224
3/10/2006 17:45,237
3/10/2006 18:00,223
3/10/2006 18:15,218
3/10/2006 18:30,192
3/10/2006 18:45,147
3/10/2006 19:00,153
3/10/2006 19:15,109
3/10/2006 19:30,96
3/10/2006 19:45,91
3/10/2006 20:00,73
3/10/2006 20:15,59
3/10/2006 20:30,50
3/10/2006 20:45,46
3/10/2006 21:00,50
3/10/2006 21:15,57
3/10/2006 21:30,48
3/10/2006 21:45,41
3/10/2006 22:00,40
3/10/2006 22:15,37
3/10/2006 22:30,34
3/10/2006 22:45,36
3/10/2006 23:00,27
3/10/2006 23:15,29
3/10/2006 23:30,15
3/10/2006 23:45,16
4/10/2006 00:00,10
4/10/2006 00:15,8
4/10/2006 00:30,4
4/10/2006 00:45,12
4/10/2006 01:00,6
4/10/2006 01:15,2
4/10/2006 01:30,4
4/10/2006 01:45,1
4/10/2006 02:00,0
4/10/2006 02:15,1
4/10/2006 02:30,2
4/10/2006 02:45,2
4/10/2006 03:00,1
4/10/2006 03:15,3
4/10/2006 03:30,1
4/10/2006 03:45,1
4/10/2006 04:00,2
4/10/2006 04:15,3
4/10/2006 04:30,3
4/10/2006 04:45,8
4/10/2006 05:00,5
4/10/2006 05:15,10
4/10/2006 05:30,15
4/10/2006 05:45,11
4/10/2006 06:00,11
4/10/2006 06:15,32
4/10/2006 06:30,37
4/10/2006 06:45,58
4/10/2006 07:00,56
4/10/2006 07:15,84
4/10/2006 07:30,93
4/10/2006 07:45,119
4/10/2006 08:00,118
4/10/2006 08:15,145
4/10/2006 08:30,129
4/10/2006 08:45,148
4/10/2006 09:00,117
4/10/2006 09:15,97
4/10/2006 09:30,94
4/10/2006 09:45,101
4/10/2006 10:00,103
4/10/2006 10:15,112
4/10/2006 10:30,105
4/10/2006 10:45,104
4/10/2006 11:00,90
4/10/2006 11:15,85
4/10/2006 11:30,94
4/10/2006 11:45,94
4/10/2006 12:00,109
4/10/2006 12:15,97
4/10/2006 12:30,92
4/10/2006 12:45,103
4/10/2006 13:00,102
4/10/2006 13:15,100
4/10/2006 13:30,103
4/10/2006 13:45,108
4/10/2006 14:00,117
4/10/2006 14:15,133
4/10/2006 14:30,100
4/10/2006 14:45,133
4/10/2006 15:00,128
4/10/2006 15:15,156
4/10/2006 15:30,169
4/10/2006 15:45,173
4/10/2006 16:00,202
4/10/2006 16:15,159
4/10/2006 16:30,178
4/10/2006 16:45,195
4/10/2006 17:00,212
4/10/2006 17:15,222
4/10/2006 17:30,228
4/10/2006 17:45,230
4/10/2006 18:00,208
4/10/2006 18:15,197
4/10/2006 18:30,183
4/10/2006 18:45,148
4/10/2006 19:00,133
4/10/2006 19:15,105
4/10/2006 19:30,96
4/10/2006 19:45,38
4/10/2006 20:00,68
4/10/2006 20:15,68
4/10/2006 20:30,59
4/10/2006 20:45,53
4/10/2006 21:00,53
4/10/2006 21:15,51
4/10/2006 21:30,63
4/10/2006 21:45,49
4/10/2006 22:00,35
4/10/2006 22:15,45
4/10/2006 22:30,33
4/10/2006 22:45,36
4/10/2006 23:00,30
4/10/2006 23:15,21
4/10/2006 23:30,21
4/10/2006 23:45,12
5/10/2006 00:00,14
5/10/2006 00:15,11
5/10/2006 00:30,11
5/10/2006 00:45,6
5/10/2006 01:00,3
5/10/2006 01:15,2
5/10/2006 01:30,3
5/10/2006 01:45,1
5/10/2006 02:00,4
5/10/2006 02:15,3
5/10/2006 02:30,2
5/10/2006 02:45,1
5/10/2006 03:00,1
5/10/2006 03:15,1
5/10/2006 03:30,1
5/10/2006 03:45,1
5/10/2006 04:00,1
5/10/2006 04:15,3
5/10/2006 04:30,2
5/10/2006 04:45,4
5/10/2006 05:00,4
5/10/2006 05:15,9
5/10/2006 05:30,10
5/10/2006 05:45,15
5/10/2006 06:00,14
5/10/2006 06:15,31
5/10/2006 06:30,31
5/10/2006 06:45,43
5/10/2006 07:00,59
5/10/2006 07:15,61
5/10/2006 07:30,108
5/10/2006 07:45,113
5/10/2006 08:00,140
5/10/2006 08:15,150
5/10/2006 08:30,132
5/10/2006 08:45,141
5/10/2006 09:00,95
5/10/2006 09:15,128
5/10/2006 09:30,97
5/10/2006 09:45,104
5/10/2006 10:00,96
5/10/2006 10:15,100
5/10/2006 10:30,106
5/10/2006 10:45,101
5/10/2006 11:00,79
5/10/2006 11:15,80
5/10/2006 11:30,98
5/10/2006 11:45,105
5/10/2006 12:00,89
5/10/2006 12:15,93
5/10/2006 12:30,114
5/10/2006 12:45,100
5/10/2006 13:00,101
5/10/2006 13:15,105
5/10/2006 13:30,102
5/10/2006 13:45,102
5/10/2006 14:00,119
5/10/2006 14:15,124
5/10/2006 14:30,126
5/10/2006 14:45,121
5/10/2006 15:00,116
5/10/2006 15:15,159
5/10/2006 15:30,167
5/10/2006 15:45,197
5/10/2006 16:00,186
5/10/2006 16:15,203
5/10/2006 16:30,202
5/10/2006 16:45,193
5/10/2006 17:00,228
5/10/2006 17:15,220
5/10/2006 17:30,226
5/10/2006 17:45,210
5/10/2006 18:00,240
5/10/2006 18:15,219
5/10/2006 18:30,190
5/10/2006 18:45,156
5/10/2006 19:00,154
5/10/2006 19:15,113
5/10/2006 19:30,102
5/10/2006 19:45,90
5/10/2006 20:00,71
5/10/2006 20:15,64
5/10/2006 20:30,60
5/10/2006 20:45,58
5/10/2006 21:00,57
5/10/2006 21:15,58
5/10/2006 21:30,71
5/10/2006 21:45,54
5/10/2006 22:00,37
5/10/2006 22:15,45
5/10/2006 22:30,44
5/10/2006 22:45,28
5/10/2006 23:00,37
5/10/2006 23:15,25
5/10/2006 23:30,22
5/10/2006 23:45,14
6/10/2006 00:00,11
6/10/2006 00:15,8
6/10/2006 00:30,6
6/10/2006 00:45,1
6/10/2006 01:00,3
6/10/2006 01:15,4
6/10/2006 01:30,4
6/10/2006 01:45,4
6/10/2006 02:00,2
6/10/2006 02:15,4
6/10/2006 02:30,4
6/10/2006 02:45,4
6/10/2006 03:00,2
6/10/2006 03:15,1
6/10/2006 03:30,1
6/10/2006 03:45,0
6/10/2006 04:00,1
6/10/2006 04:15,6
6/10/2006 04:30,3
6/10/2006 04:45,3
6/10/2006 05:00,6
6/10/2006 05:15,4
6/10/2006 05:30,10
6/10/2006 05:45,18
6/10/2006 06:00,15
6/10/2006 06:15,28
6/10/2006 06:30,31
6/10/2006 06:45,59
6/10/2006 07:00,70
6/10/2006 07:15,70
6/10/2006 07:30,78
6/10/2006 07:45,91
6/10/2006 08:00,145
6/10/2006 08:15,123
6/10/2006 08:30,144
6/10/2006 08:45,121
6/10/2006 09:00,127
6/10/2006 09:15,89
6/10/2006 09:30,97
6/10/2006 09:45,106
6/10/2006 10:00,97
6/10/2006 10:15,90
6/10/2006 10:30,85
6/10/2006 10:45,93
6/10/2006 11:00,98
6/10/2006 11:15,102
6/10/2006 11:30,113
6/10/2006 11:45,108
6/10/2006 12:00,110
6/10/2006 12:15,119
6/10/2006 12:30,103
6/10/2006 12:45,131
6/10/2006 13:00,108
6/10/2006 13:15,113
6/10/2006 13:30,113
6/10/2006 13:45,111
6/10/2006 14:00,100
6/10/2006 14:15,125
6/10/2006 14:30,106
6/10/2006 14:45,134
6/10/2006 15:00,149
6/10/2006 15:15,153
6/10/2006 15:30,162
6/10/2006 15:45,181
6/10/2006 16:00,198
6/10/2006 16:15,194
6/10/2006 16:30,182
6/10/2006 16:45,186
6/10/2006 17:00,208
6/10/2006 17:15,214
6/10/2006 17:30,238
6/10/2006 17:45,239
6/10/2006 18:00,199
6/10/2006 18:15,236
6/10/2006 18:30,194
6/10/2006 18:45,155
6/10/2006 19:00,145
6/10/2006 19:15,121
6/10/2006 19:30,94
6/10/2006 19:45,108
6/10/2006 20:00,71
6/10/2006 20:15,58
6/10/2006 20:30,64
6/10/2006 20:45,62
6/10/2006 21:00,68
6/10/2006 21:15,73
6/10/2006 21:30,69
6/10/2006 21:45,38
6/10/2006 22:00,48
6/10/2006 22:15,41
6/10/2006 22:30,36
6/10/2006 22:45,57
6/10/2006 23:00,37
6/10/2006 23:15,34
6/10/2006 23:30,33
6/10/2006 23:45,21
7/10/2006 00:00,31
7/10/2006 00:15,19
7/10/2006 00:30,17
7/10/2006 00:45,18
7/10/2006 01:00,17
7/10/2006 01:15,11
7/10/2006 01:30,14
7/10/2006 01:45,12
7/10/2006 02:00,10
7/10/2006 02:15,7
7/10/2006 02:30,5
7/10/2006 02:45,6
7/10/2006 03:00,7
7/10/2006 03:15,6
7/10/2006 03:30,2
7/10/2006 03:45,4
7/10/2006 04:00,4
7/10/2006 04:15,3
7/10/2006 04:30,1
7/10/2006 04:45,1
7/10/2006 05:00,2
7/10/2006 05:15,0
7/10/2006 05:30,7
7/10/2006 05:45,8
7/10/2006 06:00,10
7/10/2006 06:15,11
7/10/2006 06:30,16
7/10/2006 06:45,14
7/10/2006 07:00,13
7/10/2006 07:15,17
7/10/2006 07:30,56
7/10/2006 07:45,27
7/10/2006 08:00,48
7/10/2006 08:15,62
7/10/2006 08:30,79
7/10/2006 08:45,92
7/10/2006 09:00,69
7/10/2006 09:15,91
7/10/2006 09:30,93
7/10/2006 09:45,107
7/10/2006 10:00,107
7/10/2006 10:15,118
7/10/2006 10:30,140
7/10/2006 10:45,141
7/10/2006 11:00,133
7/10/2006 11:15,117
7/10/2006 11:30,152
7/10/2006 11:45,123
7/10/2006 12:00,166
7/10/2006 12:15,129
7/10/2006 12:30,144
7/10/2006 12:45,136
7/10/2006 13:00,126
7/10/2006 13:15,143
7/10/2006 13:30,122
7/10/2006 13:45,108
7/10/2006 14:00,138
7/10/2006 14:15,144
7/10/2006 14:30,115
7/10/2006 14:45,125
7/10/2006 15:00,127
7/10/2006 15:15,119
7/10/2006 15:30,119
7/10/2006 15:45,115
7/10/2006 16:00,122
7/10/2006 16:15,124
7/10/2006 16:30,137
7/10/2006 16:45,118
7/10/2006 17:00,114
7/10/2006 17:15,139
7/10/2006 17:30,113
7/10/2006 17:45,128
7/10/2006 18:00,117
7/10/2006 18:15,122
7/10/2006 18:30,114
7/10/2006 18:45,113
7/10/2006 19:00,115
7/10/2006 19:15,110
7/10/2006 19:30,71
7/10/2006 19:45,88
7/10/2006 20:00,52
7/10/2006 20:15,48
7/10/2006 20:30,49
7/10/2006 20:45,48
7/10/2006 21:00,46
7/10/2006 21:15,42
7/10/2006 21:30,48
7/10/2006 21:45,43
7/10/2006 22:00,50
7/10/2006 22:15,41
7/10/2006 22:30,45
7/10/2006 22:45,44
7/10/2006 23:00,31
7/10/2006 23:15,57
7/10/2006 23:30,51
7/10/2006 23:45,47
8/10/2006 00:00,29
8/10/2006 00:15,38
8/10/2006 00:30,17
8/10/2006 00:45,28
8/10/2006 01:00,21
8/10/2006 01:15,17
8/10/2006 01:30,19
8/10/2006 01:45,11
8/10/2006 02:00,8
8/10/2006 02:15,11
8/10/2006 02:30,5
8/10/2006 02:45,8
8/10/2006 03:00,13
8/10/2006 03:15,4
8/10/2006 03:30,3
8/10/2006 03:45,6
8/10/2006 04:00,5
8/10/2006 04:15,7
8/10/2006 04:30,4
8/10/2006 04:45,6
8/10/2006 05:00,3
8/10/2006 05:15,4
8/10/2006 05:30,9
8/10/2006 05:45,5
8/10/2006 06:00,6
8/10/2006 06:15,14
8/10/2006 06:30,6
8/10/2006 06:45,9
8/10/2006 07:00,9
8/10/2006 07:15,12
8/10/2006 07:30,14
8/10/2006 07:45,19
8/10/2006 08:00,29
8/10/2006 08:15,24
8/10/2006 08:30,49
8/10/2006 08:45,48
8/10/2006 09:00,47
8/10/2006 09:15,47
8/10/2006 09:30,58
8/10/2006 09:45,60
8/10/2006 10:00,61
8/10/2006 10:15,71
8/10/2006 10:30,82
8/10/2006 10:45,62
8/10/2006 11:00,79
8/10/2006 11:15,93
8/10/2006 11:30,103
8/10/2006 11:45,99
8/10/2006 12:00,106
8/10/2006 12:15,122
8/10/2006 12:30,115
8/10/2006 12:45,121
8/10/2006 13:00,118
8/10/2006 13:15,98
8/10/2006 13:30,122
8/10/2006 13:45,105
8/10/2006 14:00,106
8/10/2006 14:15,98
8/10/2006 14:30,88
8/10/2006 14:45,122
8/10/2006 15:00,105
8/10/2006 15:15,108
8/10/2006 15:30,89
8/10/2006 15:45,119
8/10/2006 16:00,130
8/10/2006 16:15,127
8/10/2006 16:30,123
8/10/2006 16:45,116
8/10/2006 17:00,127
8/10/2006 17:15,123
8/10/2006 17:30,112
8/10/2006 17:45,126
8/10/2006 18:00,106
8/10/2006 18:15,99
8/10/2006 18:30,85
8/10/2006 18:45,96
8/10/2006 19:00,67
8/10/2006 19:15,82
8/10/2006 19:30,56
8/10/2006 19:45,44
8/10/2006 20:00,48
8/10/2006 20:15,40
8/10/2006 20:30,35
8/10/2006 20:45,29
8/10/2006 21:00,41
8/10/2006 21:15,36
8/10/2006 21:30,39
8/10/2006 21:45,33
8/10/2006 22:00,28
8/10/2006 22:15,20
8/10/2006 22:30,13
8/10/2006 22:45,17
8/10/2006 23:00,19
8/10/2006 23:15,12
8/10/2006 23:30,10
8/10/2006 23:45,7
9/10/2006 00:00,4
9/10/2006 00:15,11
9/10/2006 00:30,6
9/10/2006 00:45,10
9/10/2006 01:00,4
9/10/2006 01:15,3
9/10/2006 01:30,4
9/10/2006 01:45,3
9/10/2006 02:00,1
9/10/2006 02:15,1
9/10/2006 02:30,3
9/10/2006 02:45,1
9/10/2006 03:00,0
9/10/2006 03:15,1
9/10/2006 03:30,1
9/10/2006 03:45,1
9/10/2006 04:00,3
9/10/2006 04:15,1
9/10/2006 04:30,3
9/10/2006 04:45,7
9/10/2006 05:00,3
9/10/2006 05:15,4
9/10/2006 05:30,11
9/10/2006 05:45,14
9/10/2006 06:00,22
9/10/2006 06:15,25
9/10/2006 06:30,34
9/10/2006 06:45,59
9/10/2006 07:00,53
9/10/2006 07:15,79
9/10/2006 07:30,81
9/10/2006 07:45,132
9/10/2006 08:00,135
9/10/2006 08:15,123
9/10/2006 08:30,144
9/10/2006 08:45,125
9/10/2006 09:00,107
9/10/2006 09:15,102
9/10/2006 09:30,101
9/10/2006 09:45,86
9/10/2006 10:00,93
9/10/2006 10:15,87
9/10/2006 10:30,94
9/10/2006 10:45,97
9/10/2006 11:00,103
9/10/2006 11:15,85
9/10/2006 11:30,104
9/10/2006 11:45,101
9/10/2006 12:00,103
9/10/2006 12:15,121
9/10/2006 12:30,97
9/10/2006 12:45,113
9/10/2006 13:00,107
9/10/2006 13:15,93
9/10/2006 13:30,101
9/10/2006 13:45,93
9/10/2006 14:00,100
9/10/2006 14:15,127
9/10/2006 14:30,110
9/10/2006 14:45,107
9/10/2006 15:00,139
9/10/2006 15:15,154
9/10/2006 15:30,148
9/10/2006 15:45,161
9/10/2006 16:00,189
9/10/2006 16:15,184
9/10/2006 16:30,168
9/10/2006 16:45,198
9/10/2006 17:00,207
9/10/2006 17:15,219
9/10/2006 17:30,231
9/10/2006 17:45,254
9/10/2006 18:00,209
9/10/2006 18:15,203
9/10/2006 18:30,181
9/10/2006 18:45,129
9/10/2006 19:00,141
9/10/2006 19:15,83
9/10/2006 19:30,85
9/10/2006 19:45,91
9/10/2006 20:00,68
9/10/2006 20:15,44
9/10/2006 20:30,57
9/10/2006 20:45,43
9/10/2006 21:00,44
9/10/2006 21:15,47
9/10/2006 21:30,31
9/10/2006 21:45,39
9/10/2006 22:00,38
9/10/2006 22:15,33
9/10/2006 22:30,34
9/10/2006 22:45,29
9/10/2006 23:00,19
9/10/2006 23:15,13
9/10/2006 23:30,17
9/10/2006 23:45,9
10/10/2006 00:00,5
10/10/2006 00:15,3
10/10/2006 00:30,6
10/10/2006 00:45,3
10/10/2006 01:00,1
10/10/2006 01:15,3
10/10/2006 01:30,4
10/10/2006 01:45,1
10/10/2006 02:00,2
10/10/2006 02:15,1
10/10/2006 02:30,2
10/10/2006 02:45,2
10/10/2006 03:00,3
10/10/2006 03:15,4
10/10/2006 03:30,1
10/10/2006 03:45,2
10/10/2006 04:00,1
10/10/2006 04:15,2
10/10/2006 04:30,4
10/10/2006 04:45,3
10/10/2006 05:00,2
10/10/2006 05:15,6
10/10/2006 05:30,12
10/10/2006 05:45,15
10/10/2006 06:00,18
10/10/2006 06:15,25
10/10/2006 06:30,40
10/10/2006 06:45,57
10/10/2006 07:00,54
10/10/2006 07:15,88
10/10/2006 07:30,100
10/10/2006 07:45,126
10/10/2006 08:00,125
10/10/2006 08:15,142
10/10/2006 08:30,151
10/10/2006 08:45,121
10/10/2006 09:00,118
10/10/2006 09:15,96
10/10/2006 09:30,93
10/10/2006 09:45,104
10/10/2006 10:00,93
10/10/2006 10:15,94
10/10/2006 10:30,87
10/10/2006 10:45,85
10/10/2006 11:00,101
10/10/2006 11:15,87
10/10/2006 11:30,102
10/10/2006 11:45,93
10/10/2006 12:00,95
10/10/2006 12:15,106
10/10/2006 12:30,110
10/10/2006 12:45,118
10/10/2006 13:00,75
10/10/2006 13:15,104
10/10/2006 13:30,121
10/10/2006 13:45,90
10/10/2006 14:00,97
10/10/2006 14:15,106
10/10/2006 14:30,119
10/10/2006 14:45,121
10/10/2006 15:00,115
10/10/2006 15:15,162
10/10/2006 15:30,158
10/10/2006 15:45,166
10/10/2006 16:00,198
10/10/2006 16:15,173
10/10/2006 16:30,188
10/10/2006 16:45,202
10/10/2006 17:00,197
10/10/2006 17:15,228
10/10/2006 17:30,210
10/10/2006 17:45,250
10/10/2006 18:00,237
10/10/2006 18:15,204
10/10/2006 18:30,184
10/10/2006 18:45,128
10/10/2006 19:00,143
10/10/2006 19:15,119
10/10/2006 19:30,90
10/10/2006 19:45,76
10/10/2006 20:00,90
10/10/2006 20:15,59
10/10/2006 20:30,72
10/10/2006 20:45,67
10/10/2006 21:00,71
10/10/2006 21:15,61
10/10/2006 21:30,45
10/10/2006 21:45,60
10/10/2006 22:00,36
10/10/2006 22:15,51
10/10/2006 22:30,38
10/10/2006 22:45,34
10/10/2006 23:00,32
10/10/2006 23:15,27
10/10/2006 23:30,17
10/10/2006 23:45,15
11/10/2006 00:00,11
11/10/2006 00:15,9
11/10/2006 00:30,6
11/10/2006 00:45,9
11/10/2006 01:00,3
11/10/2006 01:15,1
11/10/2006 01:30,7
11/10/2006 01:45,1
11/10/2006 02:00,2
11/10/2006 02:15,2
11/10/2006 02:30,1
11/10/2006 02:45,3
11/10/2006 03:00,1
11/10/2006 03:15,0
11/10/2006 03:30,2
11/10/2006 03:45,2
11/10/2006 04:00,1
11/10/2006 04:15,3
11/10/2006 04:30,2
11/10/2006 04:45,3
11/10/2006 05:00,8
11/10/2006 05:15,8
11/10/2006 05:30,13
11/10/2006 05:45,6
11/10/2006 06:00,21
11/10/2006 06:15,25
11/10/2006 06:30,49
11/10/2006 06:45,50
11/10/2006 07:00,75
11/10/2006 07:15,73
11/10/2006 07:30,111
11/10/2006 07:45,102
11/10/2006 08:00,126
11/10/2006 08:15,134
11/10/2006 08:30,149
11/10/2006 08:45,146
11/10/2006 09:00,126
11/10/2006 09:15,125
11/10/2006 09:30,102
11/10/2006 09:45,140
11/10/2006 10:00,100
11/10/2006 10:15,90
11/10/2006 10:30,106
11/10/2006 10:45,101
11/10/2006 11:00,73
11/10/2006 11:15,91
11/10/2006 11:30,108
11/10/2006 11:45,101
11/10/2006 12:00,89
11/10/2006 12:15,132
11/10/2006 12:30,104
11/10/2006 12:45,96
11/10/2006 13:00,110
11/10/2006 13:15,97
11/10/2006 13:30,83
11/10/2006 13:45,108
11/10/2006 14:00,108
11/10/2006 14:15,108
11/10/2006 14:30,99
11/10/2006 14:45,154
11/10/2006 15:00,143
11/10/2006 15:15,158
11/10/2006 15:30,159
11/10/2006 15:45,215
11/10/2006 16:00,187
11/10/2006 16:15,174
11/10/2006 16:30,191
11/10/2006 16:45,213
11/10/2006 17:00,237
11/10/2006 17:15,207
11/10/2006 17:30,231
11/10/2006 17:45,273
11/10/2006 18:00,247
11/10/2006 18:15,211
11/10/2006 18:30,203
11/10/2006 18:45,206
11/10/2006 19:00,139
11/10/2006 19:15,121
11/10/2006 19:30,88
11/10/2006 19:45,79
11/10/2006 20:00,77
11/10/2006 20:15,61
11/10/2006 20:30,47
11/10/2006 20:45,47
11/10/2006 21:00,51
11/10/2006 21:15,50
11/10/2006 21:30,56
11/10/2006 21:45,36
11/10/2006 22:00,55
11/10/2006 22:15,44
11/10/2006 22:30,41
11/10/2006 22:45,44
11/10/2006 23:00,37
11/10/2006 23:15,18
11/10/2006 23:30,29
11/10/2006 23:45,8
12/10/2006 00:00,9
12/10/2006 00:15,11
12/10/2006 00:30,5
12/10/2006 00:45,13
12/10/2006 01:00,6
12/10/2006 01:15,4
12/10/2006 01:30,1
12/10/2006 01:45,7
12/10/2006 02:00,2
12/10/2006 02:15,0
12/10/2006 02:30,3
12/10/2006 02:45,2
12/10/2006 03:00,1
12/10/2006 03:15,2
12/10/2006 03:30,1
12/10/2006 03:45,3
