15 Minutes,Lane 1 Flow (Veh/15 Minutes)
1/10/2006 22:00,29
1/10/2006 22:15,23
1/10/2006 22:30,24
1/10/2006 22:45,21
1/10/2006 23:00,9
1/10/2006 23:15,14
1/10/2006 23:30,13
1/10/2006 23:45,7
2/10/2006 00:00,6
2/10/2006 00:15,7
2/10/2006 00:30,11
2/10/2006 00:45,4
2/10/2006 01:00,4
2/10/2006 01:15,7
2/10/2006 01:30,1
2/10/2006 01:45,2
2/10/2006 02:00,4
2/10/2006 02:15,6
2/10/2006 02:30,1
2/10/2006 02:45,2
2/10/2006 03:00,2
2/10/2006 03:15,1
2/10/2006 03:30,3
2/10/2006 03:45,3
2/10/2006 04:00,1
2/10/2006 04:15,3
2/10/2006 04:30,5
2/10/2006 04:45,6
2/10/2006 05:00,9
2/10/2006 05:15,17
2/10/2006 05:30,17
2/10/2006 05:45,26
2/10/2006 06:00,29
2/10/2006 06:15,52
2/10/2006 06:30,56
2/10/2006 06:45,84
2/10/2006 07:00,123
2/10/2006 07:15,168
2/10/2006 07:30,194
2/10/2006 07:45,229
2/10/2006 08:00,221
2/10/2006 08:15,192
2/10/2006 08:30,211
2/10/2006 08:45,208
2/10/2006 09:00,173
2/10/2006 09:15,145
2/10/2006 09:30,135
2/10/2006 09:45,131
2/10/2006 10:00,125
2/10/2006 10:15,111
2/10/2006 10:30,145
2/10/2006 10:45,110
2/10/2006 11:00,125
2/10/2006 11:15,97
2/10/2006 11:30,124
2/10/2006 11:45,115
2/10/2006 12:00,102
2/10/2006 12:15,131
2/10/2006 12:30,116
2/10/2006 12:45,109
2/10/2006 13:00,98
2/10/2006 13:15,91
2/10/2006 13:30,81
2/10/2006 13:45,97
2/10/2006 14:00,90
2/10/2006 14:15,103
2/10/2006 14:30,110
2/10/2006 14:45,129
2/10/2006 15:00,144
2/10/2006 15:15,121
2/10/2006 15:30,131
2/10/2006 15:45,115
2/10/2006 16:00,129
2/10/2006 16:15,116
2/10/2006 16:30,111
2/10/2006 16:45,108
2/10/2006 17:00,106
2/10/2006 17:15,107
2/10/2006 17:30,104
2/10/2006 17:45,101
2/10/2006 18:00,103
2/10/2006 18:15,79
2/10/2006 18:30,91
2/10/2006 18:45,98
2/10/2006 19:00,79
2/10/2006 19:15,69
2/10/2006 19:30,52
2/10/2006 19:45,57
2/10/2006 20:00,46
2/10/2006 20:15,63
2/10/2006 20:30,53
2/10/2006 20:45,55
2/10/2006 21:00,47
2/10/2006 21:15,34
2/10/2006 21:30,42
2/10/2006 21:45,29
2/10/2006 22:00,30
2/10/2006 22:15,41
2/10/2006 22:30,33
2/10/2006 22:45,26
2/10/2006 23:00,15
2/10/2006 23:15,20
2/10/2006 23:30,16
2/10/2006 23:45,10
3/10/2006 00:00,15
3/10/2006 00:15,11
3/10/2006 00:30,3
3/10/2006 00:45,2
3/10/2006 01:00,5
3/10/2006 01:15,0
3/10/2006 01:30,6
3/10/2006 01:45,3
3/10/2006 02:00,1
3/10/2006 02:15,1
3/10/2006 02:30,4
3/10/2006 02:45,1
3/10/2006 03:00,1
3/10/2006 03:15,0
3/10/2006 03:30,0
3/10/2006 03:45,2
3/10/2006 04:00,1
3/10/2006 04:15,4
3/10/2006 04:30,1
3/10/2006 04:45,10
3/10/2006 05:00,9
3/10/2006 05:15,26
3/10/2006 05:30,22
3/10/2006 05:45,36
3/10/2006 06:00,43
3/10/2006 06:15,60
3/10/2006 06:30,71
3/10/2006 06:45,97
3/10/2006 07:00,116
3/10/2006 07:15,186
3/10/2006 07:30,199
3/10/2006 07:45,226
3/10/2006 08:00,227
3/10/2006 08:15,208
3/10/2006 08:30,233
3/10/2006 08:45,195
3/10/2006 09:00,181
3/10/2006 09:15,137
3/10/2006 09:30,111
3/10/2006 09:45,125
3/10/2006 10:00,142
3/10/2006 10:15,123
3/10/2006 10:30,134
3/10/2006 10:45,84
3/10/2006 11:00,111
3/10/2006 11:15,116
3/10/2006 11:30,114
3/10/2006 11:45,119
3/10/2006 12:00,125
3/10/2006 12:15,122
3/10/2006 12:30,96
3/10/2006 12:45,102
3/10/2006 13:00,81
3/10/2006 13:15,96
3/10/2006 13:30,95
3/10/2006 13:45,111
3/10/2006 14:00,110
3/10/2006 14:15,133
3/10/2006 14:30,108
3/10/2006 14:45,134
3/10/2006 15:00,162
3/10/2006 15:15,137
3/10/2006 15:30,127
3/10/2006 15:45,117
3/10/2006 16:00,126
3/10/2006 16:15,111
3/10/2006 16:30,109
3/10/2006 16:45,106
3/10/2006 17:00,116
3/10/2006 17:15,111
3/10/2006 17:30,93
3/10/2006 17:45,94
3/10/2006 18:00,102
3/10/2006 18:15,88
3/10/2006 18:30,107
3/10/2006 18:45,99
3/10/2006 19:00,98
3/10/2006 19:15,104
3/10/2006 19:30,83
3/10/2006 19:45,69
3/10/2006 20:00,59
3/10/2006 20:15,55
3/10/2006 20:30,50
3/10/2006 20:45,42
3/10/2006 21:00,46
3/10/2006 21:15,43
3/10/2006 21:30,41
3/10/2006 21:45,48
3/10/2006 22:00,43
3/10/2006 22:15,36
3/10/2006 22:30,43
3/10/2006 22:45,26
3/10/2006 23:00,15
3/10/2006 23:15,19
3/10/2006 23:30,10
3/10/2006 23:45,10
4/10/2006 00:00,13
4/10/2006 00:15,9
4/10/2006 00:30,6
4/10/2006 00:45,5
4/10/2006 01:00,9
4/10/2006 01:15,4
4/10/2006 01:30,4
4/10/2006 01:45,3
4/10/2006 02:00,2
4/10/2006 02:15,1
4/10/2006 02:30,2
4/10/2006 02:45,2
4/10/2006 03:00,0
4/10/2006 03:15,3
4/10/2006 03:30,0
4/10/2006 03:45,2
4/10/2006 04:00,1
4/10/2006 04:15,3
4/10/2006 04:30,2
4/10/2006 04:45,5
4/10/2006 05:00,7
4/10/2006 05:15,15
4/10/2006 05:30,20
4/10/2006 05:45,39
4/10/2006 06:00,43
4/10/2006 06:15,50
4/10/2006 06:30,72
4/10/2006 06:45,100
4/10/2006 07:00,134
4/10/2006 07:15,154
4/10/2006 07:30,215
4/10/2006 07:45,229
4/10/2006 08:00,226
4/10/2006 08:15,185
4/10/2006 08:30,195
4/10/2006 08:45,206
4/10/2006 09:00,155
4/10/2006 09:15,165
4/10/2006 09:30,122
4/10/2006 09:45,123
4/10/2006 10:00,111
4/10/2006 10:15,147
4/10/2006 10:30,141
4/10/2006 10:45,84
4/10/2006 11:00,109
4/10/2006 11:15,130
4/10/2006 11:30,125
4/10/2006 11:45,92
4/10/2006 12:00,141
4/10/2006 12:15,126
4/10/2006 12:30,142
4/10/2006 12:45,102
4/10/2006 13:00,99
4/10/2006 13:15,109
4/10/2006 13:30,110
4/10/2006 13:45,104
4/10/2006 14:00,99
4/10/2006 14:15,118
4/10/2006 14:30,95
4/10/2006 14:45,122
4/10/2006 15:00,149
4/10/2006 15:15,156
4/10/2006 15:30,106
4/10/2006 15:45,115
4/10/2006 16:00,126
4/10/2006 16:15,112
4/10/2006 16:30,116
4/10/2006 16:45,98
4/10/2006 17:00,101
4/10/2006 17:15,108
4/10/2006 17:30,103
4/10/2006 17:45,96
4/10/2006 18:00,116
4/10/2006 18:15,108
4/10/2006 18:30,100
4/10/2006 18:45,99
4/10/2006 19:00,109
4/10/2006 19:15,94
4/10/2006 19:30,69
4/10/2006 19:45,58
4/10/2006 20:00,69
4/10/2006 20:15,65
4/10/2006 20:30,68
4/10/2006 20:45,61
4/10/2006 21:00,56
4/10/2006 21:15,48
4/10/2006 21:30,47
4/10/2006 21:45,47
4/10/2006 22:00,35
4/10/2006 22:15,31
4/10/2006 22:30,32
4/10/2006 22:45,32
4/10/2006 23:00,28
4/10/2006 23:15,24
4/10/2006 23:30,18
4/10/2006 23:45,20
5/10/2006 00:00,14
5/10/2006 00:15,17
5/10/2006 00:30,12
5/10/2006 00:45,8
5/10/2006 01:00,6
5/10/2006 01:15,7
5/10/2006 01:30,7
5/10/2006 01:45,2
5/10/2006 02:00,5
5/10/2006 02:15,3
5/10/2006 02:30,2
5/10/2006 02:45,2
5/10/2006 03:00,3
5/10/2006 03:15,2
5/10/2006 03:30,1
5/10/2006 03:45,2
5/10/2006 04:00,1
5/10/2006 04:15,3
5/10/2006 04:30,4
5/10/2006 04:45,7
5/10/2006 05:00,12
5/10/2006 05:15,24
5/10/2006 05:30,25
5/10/2006 05:45,22
5/10/2006 06:00,40
5/10/2006 06:15,47
5/10/2006 06:30,74
5/10/2006 06:45,81
5/10/2006 07:00,130
5/10/2006 07:15,177
5/10/2006 07:30,217
5/10/2006 07:45,229
5/10/2006 08:00,227
5/10/2006 08:15,236
5/10/2006 08:30,181
5/10/2006 08:45,225
5/10/2006 09:00,158
5/10/2006 09:15,171
5/10/2006 09:30,134
5/10/2006 09:45,111
5/10/2006 10:00,100
5/10/2006 10:15,124
5/10/2006 10:30,136
5/10/2006 10:45,84
5/10/2006 11:00,143
5/10/2006 11:15,127
5/10/2006 11:30,115
5/10/2006 11:45,112
5/10/2006 12:00,125
5/10/2006 12:15,129
5/10/2006 12:30,108
5/10/2006 12:45,102
5/10/2006 13:00,97
5/10/2006 13:15,117
5/10/2006 13:30,108
5/10/2006 13:45,104
5/10/2006 14:00,110
5/10/2006 14:15,126
5/10/2006 14:30,113
5/10/2006 14:45,122
5/10/2006 15:00,133
5/10/2006 15:15,142
5/10/2006 15:30,126
5/10/2006 15:45,130
5/10/2006 16:00,120
5/10/2006 16:15,123
5/10/2006 16:30,88
5/10/2006 16:45,117
5/10/2006 17:00,117
5/10/2006 17:15,125
5/10/2006 17:30,105
5/10/2006 17:45,132
5/10/2006 18:00,117
5/10/2006 18:15,118
5/10/2006 18:30,97
5/10/2006 18:45,116
5/10/2006 19:00,102
5/10/2006 19:15,101
5/10/2006 19:30,106
5/10/2006 19:45,88
5/10/2006 20:00,77
5/10/2006 20:15,57
5/10/2006 20:30,75
5/10/2006 20:45,57
5/10/2006 21:00,46
5/10/2006 21:15,64
5/10/2006 21:30,60
5/10/2006 21:45,43
5/10/2006 22:00,42
5/10/2006 22:15,36
5/10/2006 22:30,34
5/10/2006 22:45,31
5/10/2006 23:00,27
5/10/2006 23:15,26
5/10/2006 23:30,13
5/10/2006 23:45,25
6/10/2006 00:00,16
6/10/2006 00:15,19
6/10/2006 00:30,16
6/10/2006 00:45,7
6/10/2006 01:00,7
6/10/2006 01:15,4
6/10/2006 01:30,7
6/10/2006 01:45,7
6/10/2006 02:00,2
6/10/2006 02:15,2
6/10/2006 02:30,4
6/10/2006 02:45,1
6/10/2006 03:00,0
6/10/2006 03:15,1
6/10/2006 03:30,2
6/10/2006 03:45,1
6/10/2006 04:00,2
6/10/2006 04:15,5
6/10/2006 04:30,11
6/10/2006 04:45,7
6/10/2006 05:00,9
6/10/2006 05:15,16
6/10/2006 05:30,19
6/10/2006 05:45,33
6/10/2006 06:00,42
6/10/2006 06:15,58
6/10/2006 06:30,75
6/10/2006 06:45,98
6/10/2006 07:00,117
6/10/2006 07:15,158
6/10/2006 07:30,183
6/10/2006 07:45,229
6/10/2006 08:00,197
6/10/2006 08:15,179
6/10/2006 08:30,179
6/10/2006 08:45,210
6/10/2006 09:00,155
6/10/2006 09:15,130
6/10/2006 09:30,139
6/10/2006 09:45,111
6/10/2006 10:00,133
6/10/2006 10:15,132
6/10/2006 10:30,100
6/10/2006 10:45,84
6/10/2006 11:00,133
6/10/2006 11:15,126
6/10/2006 11:30,112
6/10/2006 11:45,112
6/10/2006 12:00,124
6/10/2006 12:15,130
6/10/2006 12:30,121
6/10/2006 12:45,122
6/10/2006 13:00,129
6/10/2006 13:15,116
6/10/2006 13:30,116
6/10/2006 13:45,105
6/10/2006 14:00,122
6/10/2006 14:15,132
6/10/2006 14:30,117
6/10/2006 14:45,154
6/10/2006 15:00,143
6/10/2006 15:15,128
6/10/2006 15:30,113
6/10/2006 15:45,115
6/10/2006 16:00,147
6/10/2006 16:15,117
6/10/2006 16:30,111
6/10/2006 16:45,104
6/10/2006 17:00,123
6/10/2006 17:15,108
6/10/2006 17:30,106
6/10/2006 17:45,131
6/10/2006 18:00,150
6/10/2006 18:15,102
6/10/2006 18:30,106
6/10/2006 18:45,55
6/10/2006 19:00,114
6/10/2006 19:15,115
6/10/2006 19:30,132
6/10/2006 19:45,62
6/10/2006 20:00,83
6/10/2006 20:15,70
6/10/2006 20:30,60
6/10/2006 20:45,60
6/10/2006 21:00,69
6/10/2006 21:15,53
6/10/2006 21:30,66
6/10/2006 21:45,49
6/10/2006 22:00,54
6/10/2006 22:15,50
6/10/2006 22:30,47
6/10/2006 22:45,32
6/10/2006 23:00,35
6/10/2006 23:15,34
6/10/2006 23:30,33
6/10/2006 23:45,30
7/10/2006 00:00,19
7/10/2006 00:15,26
7/10/2006 00:30,25
7/10/2006 00:45,16
7/10/2006 01:00,10
7/10/2006 01:15,14
7/10/2006 01:30,19
7/10/2006 01:45,8
7/10/2006 02:00,8
7/10/2006 02:15,15
7/10/2006 02:30,10
7/10/2006 02:45,10
7/10/2006 03:00,3
7/10/2006 03:15,7
7/10/2006 03:30,3
7/10/2006 03:45,2
7/10/2006 04:00,10
7/10/2006 04:15,11
7/10/2006 04:30,7
7/10/2006 04:45,9
7/10/2006 05:00,16
7/10/2006 05:15,13
7/10/2006 05:30,10
7/10/2006 05:45,15
7/10/2006 06:00,24
7/10/2006 06:15,28
7/10/2006 06:30,46
7/10/2006 06:45,45
7/10/2006 07:00,32
7/10/2006 07:15,56
7/10/2006 07:30,48
7/10/2006 07:45,68
7/10/2006 08:00,68
7/10/2006 08:15,60
7/10/2006 08:30,83
7/10/2006 08:45,130
7/10/2006 09:00,139
7/10/2006 09:15,141
7/10/2006 09:30,165
7/10/2006 09:45,113
7/10/2006 10:00,156
7/10/2006 10:15,150
7/10/2006 10:30,156
7/10/2006 10:45,136
7/10/2006 11:00,154
7/10/2006 11:15,160
7/10/2006 11:30,122
7/10/2006 11:45,119
7/10/2006 12:00,145
7/10/2006 12:15,159
7/10/2006 12:30,137
7/10/2006 12:45,111
7/10/2006 13:00,121
7/10/2006 13:15,140
7/10/2006 13:30,135
7/10/2006 13:45,125
7/10/2006 14:00,107
7/10/2006 14:15,144
7/10/2006 14:30,114
7/10/2006 14:45,124
7/10/2006 15:00,139
7/10/2006 15:15,126
7/10/2006 15:30,114
7/10/2006 15:45,101
7/10/2006 16:00,130
7/10/2006 16:15,119
7/10/2006 16:30,130
7/10/2006 16:45,109
7/10/2006 17:00,118
7/10/2006 17:15,106
7/10/2006 17:30,110
7/10/2006 17:45,130
7/10/2006 18:00,125
7/10/2006 18:15,119
7/10/2006 18:30,125
7/10/2006 18:45,126
7/10/2006 19:00,119
7/10/2006 19:15,84
7/10/2006 19:30,102
7/10/2006 19:45,75
7/10/2006 20:00,88
7/10/2006 20:15,70
7/10/2006 20:30,57
7/10/2006 20:45,53
7/10/2006 21:00,61
7/10/2006 21:15,50
7/10/2006 21:30,48
7/10/2006 21:45,43
7/10/2006 22:00,46
7/10/2006 22:15,55
7/10/2006 22:30,42
7/10/2006 22:45,31
7/10/2006 23:00,39
7/10/2006 23:15,40
7/10/2006 23:30,28
7/10/2006 23:45,39
8/10/2006 00:00,45
8/10/2006 00:15,38
8/10/2006 00:30,34
8/10/2006 00:45,28
8/10/2006 01:00,17
8/10/2006 01:15,21
8/10/2006 01:30,18
8/10/2006 01:45,19
8/10/2006 02:00,15
8/10/2006 02:15,18
8/10/2006 02:30,12
8/10/2006 02:45,12
8/10/2006 03:00,11
8/10/2006 03:15,11
8/10/2006 03:30,10
8/10/2006 03:45,8
8/10/2006 04:00,9
8/10/2006 04:15,3
8/10/2006 04:30,8
8/10/2006 04:45,5
8/10/2006 05:00,3
8/10/2006 05:15,8
8/10/2006 05:30,7
8/10/2006 05:45,7
8/10/2006 06:00,16
8/10/2006 06:15,17
8/10/2006 06:30,25
8/10/2006 06:45,24
8/10/2006 07:00,23
8/10/2006 07:15,29
8/10/2006 07:30,32
8/10/2006 07:45,39
8/10/2006 08:00,52
8/10/2006 08:15,46
8/10/2006 08:30,49
8/10/2006 08:45,72
8/10/2006 09:00,67
8/10/2006 09:15,66
8/10/2006 09:30,94
8/10/2006 09:45,94
8/10/2006 10:00,80
8/10/2006 10:15,101
8/10/2006 10:30,82
8/10/2006 10:45,96
8/10/2006 11:00,122
8/10/2006 11:15,109
8/10/2006 11:30,156
8/10/2006 11:45,129
8/10/2006 12:00,107
8/10/2006 12:15,99
8/10/2006 12:30,115
8/10/2006 12:45,119
8/10/2006 13:00,87
8/10/2006 13:15,101
8/10/2006 13:30,98
8/10/2006 13:45,100
8/10/2006 14:00,75
8/10/2006 14:15,110
8/10/2006 14:30,83
8/10/2006 14:45,60
8/10/2006 15:00,92
8/10/2006 15:15,97
8/10/2006 15:30,115
8/10/2006 15:45,81
8/10/2006 16:00,73
8/10/2006 16:15,93
8/10/2006 16:30,101
8/10/2006 16:45,103
8/10/2006 17:00,109
8/10/2006 17:15,112
8/10/2006 17:30,94
8/10/2006 17:45,101
8/10/2006 18:00,103
8/10/2006 18:15,103
8/10/2006 18:30,72
8/10/2006 18:45,82
8/10/2006 19:00,73
8/10/2006 19:15,63
8/10/2006 19:30,43
8/10/2006 19:45,52
8/10/2006 20:00,45
8/10/2006 20:15,46
8/10/2006 20:30,49
8/10/2006 20:45,39
8/10/2006 21:00,27
8/10/2006 21:15,53
8/10/2006 21:30,35
8/10/2006 21:45,16
8/10/2006 22:00,34
8/10/2006 22:15,27
8/10/2006 22:30,24
8/10/2006 22:45,17
8/10/2006 23:00,28
8/10/2006 23:15,24
8/10/2006 23:30,13
8/10/2006 23:45,5
9/10/2006 00:00,8
9/10/2006 00:15,2
9/10/2006 00:30,10
9/10/2006 00:45,9
9/10/2006 01:00,5
9/10/2006 01:15,3
9/10/2006 01:30,7
9/10/2006 01:45,2
9/10/2006 02:00,6
9/10/2006 02:15,4
9/10/2006 02:30,2
9/10/2006 02:45,1
9/10/2006 03:00,5
9/10/2006 03:15,0
9/10/2006 03:30,4
9/10/2006 03:45,4
9/10/2006 04:00,1
9/10/2006 04:15,6
9/10/2006 04:30,4
9/10/2006 04:45,7
9/10/2006 05:00,9
9/10/2006 05:15,19
9/10/2006 05:30,22
9/10/2006 05:45,35
9/10/2006 06:00,43
9/10/2006 06:15,62
9/10/2006 06:30,68
9/10/2006 06:45,85
9/10/2006 07:00,113
9/10/2006 07:15,173
9/10/2006 07:30,236
9/10/2006 07:45,242
9/10/2006 08:00,212
9/10/2006 08:15,183
9/10/2006 08:30,178
9/10/2006 08:45,210
9/10/2006 09:00,203
9/10/2006 09:15,148
9/10/2006 09:30,114
9/10/2006 09:45,111
9/10/2006 10:00,99
9/10/2006 10:15,109
9/10/2006 10:30,111
9/10/2006 10:45,81
9/10/2006 11:00,111
9/10/2006 11:15,111
9/10/2006 11:30,129
9/10/2006 11:45,122
9/10/2006 12:00,112
9/10/2006 12:15,115
9/10/2006 12:30,119
9/10/2006 12:45,103
9/10/2006 13:00,109
9/10/2006 13:15,126
9/10/2006 13:30,93
9/10/2006 13:45,126
9/10/2006 14:00,106
9/10/2006 14:15,125
9/10/2006 14:30,127
9/10/2006 14:45,144
9/10/2006 15:00,137
9/10/2006 15:15,157
9/10/2006 15:30,122
9/10/2006 15:45,115
9/10/2006 16:00,118
9/10/2006 16:15,101
9/10/2006 16:30,94
9/10/2006 16:45,102
9/10/2006 17:00,118
9/10/2006 17:15,119
9/10/2006 17:30,106
9/10/2006 17:45,109
9/10/2006 18:00,91
9/10/2006 18:15,111
9/10/2006 18:30,76
9/10/2006 18:45,101
9/10/2006 19:00,100
9/10/2006 19:15,75
9/10/2006 19:30,51
9/10/2006 19:45,62
9/10/2006 20:00,56
9/10/2006 20:15,47
9/10/2006 20:30,54
9/10/2006 20:45,63
9/10/2006 21:00,48
9/10/2006 21:15,32
9/10/2006 21:30,47
9/10/2006 21:45,38
9/10/2006 22:00,32
9/10/2006 22:15,34
9/10/2006 22:30,18
9/10/2006 22:45,24
9/10/2006 23:00,21
9/10/2006 23:15,16
9/10/2006 23:30,10
9/10/2006 23:45,7
10/10/2006 00:00,5
10/10/2006 00:15,9
10/10/2006 00:30,7
10/10/2006 00:45,5
10/10/2006 01:00,1
10/10/2006 01:15,2
10/10/2006 01:30,5
10/10/2006 01:45,0
10/10/2006 02:00,2
10/10/2006 02:15,3
10/10/2006 02:30,3
10/10/2006 02:45,3
10/10/2006 03:00,3
10/10/2006 03:15,1
10/10/2006 03:30,2
10/10/2006 03:45,0
10/10/2006 04:00,5
10/10/2006 04:15,4
10/10/2006 04:30,2
10/10/2006 04:45,9
10/10/2006 05:00,12
10/10/2006 05:15,25
10/10/2006 05:30,22
10/10/2006 05:45,42
10/10/2006 06:00,48
10/10/2006 06:15,45
10/10/2006 06:30,69
10/10/2006 06:45,90
10/10/2006 07:00,125
10/10/2006 07:15,173
10/10/2006 07:30,224
10/10/2006 07:45,229
10/10/2006 08:00,227
10/10/2006 08:15,188
10/10/2006 08:30,192
10/10/2006 08:45,185
10/10/2006 09:00,185
10/10/2006 09:15,149
10/10/2006 09:30,127
10/10/2006 09:45,111
10/10/2006 10:00,118
10/10/2006 10:15,130
10/10/2006 10:30,118
10/10/2006 10:45,120
10/10/2006 11:00,119
10/10/2006 11:15,124
10/10/2006 11:30,134
10/10/2006 11:45,110
10/10/2006 12:00,99
10/10/2006 12:15,124
10/10/2006 12:30,110
10/10/2006 12:45,95
10/10/2006 13:00,126
10/10/2006 13:15,132
10/10/2006 13:30,131
10/10/2006 13:45,124
10/10/2006 14:00,114
10/10/2006 14:15,95
10/10/2006 14:30,115
10/10/2006 14:45,127
10/10/2006 15:00,129
10/10/2006 15:15,143
10/10/2006 15:30,126
10/10/2006 15:45,115
10/10/2006 16:00,129
10/10/2006 16:15,104
10/10/2006 16:30,138
10/10/2006 16:45,106
10/10/2006 17:00,110
10/10/2006 17:15,110
10/10/2006 17:30,118
10/10/2006 17:45,96
10/10/2006 18:00,107
10/10/2006 18:15,116
10/10/2006 18:30,93
10/10/2006 18:45,107
10/10/2006 19:00,117
10/10/2006 19:15,92
10/10/2006 19:30,73
10/10/2006 19:45,62
10/10/2006 20:00,60
10/10/2006 20:15,66
10/10/2006 20:30,45
10/10/2006 20:45,55
10/10/2006 21:00,52
10/10/2006 21:15,50
10/10/2006 21:30,60
10/10/2006 21:45,63
10/10/2006 22:00,45
10/10/2006 22:15,45
10/10/2006 22:30,33
10/10/2006 22:45,28
10/10/2006 23:00,26
10/10/2006 23:15,19
10/10/2006 23:30,21
10/10/2006 23:45,18
11/10/2006 00:00,10
11/10/2006 00:15,18
11/10/2006 00:30,6
11/10/2006 00:45,2
11/10/2006 01:00,5
11/10/2006 01:15,1
11/10/2006 01:30,4
11/10/2006 01:45,1
11/10/2006 02:00,2
11/10/2006 02:15,1
11/10/2006 02:30,0
11/10/2006 02:45,2
11/10/2006 03:00,0
11/10/2006 03:15,2
11/10/2006 03:30,1
11/10/2006 03:45,0
11/10/2006 04:00,5
11/10/2006 04:15,7
11/10/2006 04:30,4
11/10/2006 04:45,7
11/10/2006 05:00,9
11/10/2006 05:15,14
11/10/2006 05:30,19
11/10/2006 05:45,41
11/10/2006 06:00,35
11/10/2006 06:15,58
11/10/2006 06:30,69
11/10/2006 06:45,94
11/10/2006 07:00,113
11/10/2006 07:15,178
11/10/2006 07:30,206
11/10/2006 07:45,229
11/10/2006 08:00,237
11/10/2006 08:15,214
11/10/2006 08:30,207
11/10/2006 08:45,210
11/10/2006 09:00,175
11/10/2006 09:15,157
11/10/2006 09:30,106
11/10/2006 09:45,111
11/10/2006 10:00,112
11/10/2006 10:15,112
11/10/2006 10:30,98
11/10/2006 10:45,84
11/10/2006 11:00,139
11/10/2006 11:15,118
11/10/2006 11:30,122
11/10/2006 11:45,112
11/10/2006 12:00,129
11/10/2006 12:15,109
11/10/2006 12:30,95
11/10/2006 12:45,119
11/10/2006 13:00,120
11/10/2006 13:15,104
11/10/2006 13:30,90
11/10/2006 13:45,121
11/10/2006 14:00,101
11/10/2006 14:15,89
11/10/2006 14:30,102
11/10/2006 14:45,138
11/10/2006 15:00,141
11/10/2006 15:15,156
11/10/2006 15:30,98
11/10/2006 15:45,112
11/10/2006 16:00,114
11/10/2006 16:15,100
11/10/2006 16:30,117
11/10/2006 16:45,117
11/10/2006 17:00,114
11/10/2006 17:15,110
11/10/2006 17:30,125
11/10/2006 17:45,119
11/10/2006 18:00,102
11/10/2006 18:15,100
11/10/2006 18:30,100
11/10/2006 18:45,99
11/10/2006 19:00,96
11/10/2006 19:15,73
11/10/2006 19:30,64
11/10/2006 19:45,67
11/10/2006 20:00,72
11/10/2006 20:15,57
11/10/2006 20:30,37
11/10/2006 20:45,53
11/10/2006 21:00,43
11/10/2006 21:15,51
11/10/2006 21:30,45
11/10/2006 21:45,52
11/10/2006 22:00,48
11/10/2006 22:15,46
11/10/2006 22:30,56
11/10/2006 22:45,21
11/10/2006 23:00,30
11/10/2006 23:15,36
11/10/2006 23:30,14
11/10/2006 23:45,21
12/10/2006 00:00,14
12/10/2006 00:15,9
12/10/2006 00:30,15
12/10/2006 00:45,7
12/10/2006 01:00,5
12/10/2006 01:15,7
12/10/2006 01:30,5
12/10/2006 01:45,3
12/10/2006 02:00,3
12/10/2006 02:15,1
12/10/2006 02:30,1
12/10/2006 02:45,1
12/10/2006 03:00,2
12/10/2006 03:15,4
12/10/2006 03:30,6
12/10/2006 03:45,2
