15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 00:15,13
2/10/2006 00:30,17
2/10/2006 00:45,12
2/10/2006 01:00,9
2/10/2006 01:15,13
2/10/2006 01:30,11
2/10/2006 01:45,9
2/10/2006 02:00,11
2/10/2006 02:15,9
2/10/2006 02:30,6
2/10/2006 02:45,6
2/10/2006 03:00,6
2/10/2006 03:15,3
2/10/2006 03:30,8
2/10/2006 03:45,6
2/10/2006 04:00,9
2/10/2006 04:15,4
2/10/2006 04:30,6
2/10/2006 04:45,9
2/10/2006 05:00,4
2/10/2006 05:15,13
2/10/2006 05:30,18
2/10/2006 05:45,34
2/10/2006 06:00,39
2/10/2006 06:15,43
2/10/2006 06:30,57
2/10/2006 06:45,73
2/10/2006 07:00,83
2/10/2006 07:15,100
2/10/2006 07:30,94
2/10/2006 07:45,114
2/10/2006 08:00,126
2/10/2006 08:15,112
2/10/2006 08:30,105
2/10/2006 08:45,104
2/10/2006 09:00,124
2/10/2006 09:15,103
2/10/2006 09:30,113
2/10/2006 09:45,120
2/10/2006 10:00,91
2/10/2006 10:15,119
2/10/2006 10:30,106
2/10/2006 10:45,134
2/10/2006 11:00,94
2/10/2006 11:15,131
2/10/2006 11:30,127
2/10/2006 11:45,116
2/10/2006 12:00,132
2/10/2006 12:15,119
2/10/2006 12:30,101
2/10/2006 12:45,114
2/10/2006 13:00,110
2/10/2006 13:15,112
2/10/2006 13:30,114
2/10/2006 13:45,104
2/10/2006 14:00,125
2/10/2006 14:15,110
2/10/2006 14:30,129
2/10/2006 14:45,101
2/10/2006 15:00,101
2/10/2006 15:15,120
2/10/2006 15:30,122
2/10/2006 15:45,119
2/10/2006 16:00,97
2/10/2006 16:15,143
2/10/2006 16:30,125
2/10/2006 16:45,132
2/10/2006 17:00,104
2/10/2006 17:15,146
2/10/2006 17:30,113
2/10/2006 17:45,125
2/10/2006 18:00,137
2/10/2006 18:15,150
2/10/2006 18:30,120
2/10/2006 18:45,112
2/10/2006 19:00,112
2/10/2006 19:15,124
2/10/2006 19:30,102
2/10/2006 19:45,86
2/10/2006 20:00,84
2/10/2006 20:15,72
2/10/2006 20:30,82
2/10/2006 20:45,65
2/10/2006 21:00,70
2/10/2006 21:15,74
2/10/2006 21:30,65
2/10/2006 21:45,50
2/10/2006 22:00,69
2/10/2006 22:15,55
2/10/2006 22:30,34
2/10/2006 22:45,33
2/10/2006 23:00,39
2/10/2006 23:15,29
2/10/2006 23:30,25
2/10/2006 23:45,12
3/10/2006 00:00,19
3/10/2006 00:15,20
3/10/2006 00:30,18
3/10/2006 00:45,8
3/10/2006 01:00,7
3/10/2006 01:15,13
3/10/2006 01:30,6
3/10/2006 01:45,10
3/10/2006 02:00,9
3/10/2006 02:15,7
3/10/2006 02:30,4
3/10/2006 02:45,4
3/10/2006 03:00,7
3/10/2006 03:15,5
3/10/2006 03:30,6
3/10/2006 03:45,7
3/10/2006 04:00,11
3/10/2006 04:15,10
3/10/2006 04:30,8
3/10/2006 04:45,6
3/10/2006 05:00,13
3/10/2006 05:15,13
3/10/2006 05:30,21
3/10/2006 05:45,35
3/10/2006 06:00,29
3/10/2006 06:15,55
3/10/2006 06:30,58
3/10/2006 06:45,89
3/10/2006 07:00,90
3/10/2006 07:15,89
3/10/2006 07:30,94
3/10/2006 07:45,116
3/10/2006 08:00,131
3/10/2006 08:15,123
3/10/2006 08:30,141
3/10/2006 08:45,127
3/10/2006 09:00,130
3/10/2006 09:15,148
3/10/2006 09:30,128
3/10/2006 09:45,124
3/10/2006 10:00,96
3/10/2006 10:15,121
3/10/2006 10:30,110
3/10/2006 10:45,93
3/10/2006 11:00,113
3/10/2006 11:15,146
3/10/2006 11:30,116
3/10/2006 11:45,111
3/10/2006 12:00,124
3/10/2006 12:15,125
3/10/2006 12:30,141
3/10/2006 12:45,119
3/10/2006 13:00,120
3/10/2006 13:15,132
3/10/2006 13:30,119
3/10/2006 13:45,118
3/10/2006 14:00,119
3/10/2006 14:15,189
3/10/2006 14:30,111
3/10/2006 14:45,118
3/10/2006 15:00,115
3/10/2006 15:15,115
3/10/2006 15:30,124
3/10/2006 15:45,127
3/10/2006 16:00,132
3/10/2006 16:15,124
3/10/2006 16:30,125
3/10/2006 16:45,116
3/10/2006 17:00,134
3/10/2006 17:15,133
3/10/2006 17:30,133
3/10/2006 17:45,124
3/10/2006 18:00,124
3/10/2006 18:15,103
3/10/2006 18:30,134
3/10/2006 18:45,126
3/10/2006 19:00,132
3/10/2006 19:15,114
3/10/2006 19:30,120
3/10/2006 19:45,118
3/10/2006 20:00,99
3/10/2006 20:15,103
3/10/2006 20:30,88
3/10/2006 20:45,87
3/10/2006 21:00,87
3/10/2006 21:15,77
3/10/2006 21:30,92
3/10/2006 21:45,96
3/10/2006 22:00,75
3/10/2006 22:15,72
3/10/2006 22:30,60
3/10/2006 22:45,57
3/10/2006 23:00,63
3/10/2006 23:15,45
3/10/2006 23:30,44
3/10/2006 23:45,28
4/10/2006 00:00,34
4/10/2006 00:15,20
4/10/2006 00:30,20
4/10/2006 00:45,23
4/10/2006 01:00,17
4/10/2006 01:15,24
4/10/2006 01:30,18
4/10/2006 01:45,12
4/10/2006 02:00,11
4/10/2006 02:15,9
4/10/2006 02:30,11
4/10/2006 02:45,14
4/10/2006 03:00,14
4/10/2006 03:15,12
4/10/2006 03:30,11
4/10/2006 03:45,7
4/10/2006 04:00,10
4/10/2006 04:15,12
4/10/2006 04:30,6
4/10/2006 04:45,8
4/10/2006 05:00,8
4/10/2006 05:15,12
4/10/2006 05:30,18
4/10/2006 05:45,40
4/10/2006 06:00,38
4/10/2006 06:15,51
4/10/2006 06:30,57
4/10/2006 06:45,76
4/10/2006 07:00,70
4/10/2006 07:15,75
4/10/2006 07:30,103
4/10/2006 07:45,135
4/10/2006 08:00,131
4/10/2006 08:15,131
4/10/2006 08:30,128
4/10/2006 08:45,132
4/10/2006 09:00,134
4/10/2006 09:15,119
4/10/2006 09:30,110
4/10/2006 09:45,119
4/10/2006 10:00,114
4/10/2006 10:15,116
4/10/2006 10:30,118
4/10/2006 10:45,126
4/10/2006 11:00,123
4/10/2006 11:15,144
4/10/2006 11:30,98
4/10/2006 11:45,109
4/10/2006 12:00,121
4/10/2006 12:15,127
4/10/2006 12:30,111
4/10/2006 12:45,122
4/10/2006 13:00,143
4/10/2006 13:15,125
4/10/2006 13:30,101
4/10/2006 13:45,107
4/10/2006 14:00,116
4/10/2006 14:15,86
4/10/2006 14:30,98
4/10/2006 14:45,121
4/10/2006 15:00,110
4/10/2006 15:15,108
4/10/2006 15:30,116
4/10/2006 15:45,113
4/10/2006 16:00,112
4/10/2006 16:15,134
4/10/2006 16:30,135
4/10/2006 16:45,156
4/10/2006 17:00,118
4/10/2006 17:15,120
4/10/2006 17:30,133
4/10/2006 17:45,145
4/10/2006 18:00,104
4/10/2006 18:15,138
4/10/2006 18:30,127
4/10/2006 18:45,136
4/10/2006 19:00,138
4/10/2006 19:15,155
4/10/2006 19:30,129
4/10/2006 19:45,110
4/10/2006 20:00,115
4/10/2006 20:15,58
4/10/2006 20:30,72
4/10/2006 20:45,85
4/10/2006 21:00,79
4/10/2006 21:15,57
4/10/2006 21:30,66
4/10/2006 21:45,55
4/10/2006 22:00,68
4/10/2006 22:15,77
4/10/2006 22:30,84
4/10/2006 22:45,53
4/10/2006 23:00,43
4/10/2006 23:15,30
4/10/2006 23:30,28
4/10/2006 23:45,40
5/10/2006 00:00,25
5/10/2006 00:15,23
5/10/2006 00:30,18
5/10/2006 00:45,18
5/10/2006 01:00,17
5/10/2006 01:15,12
5/10/2006 01:30,11
5/10/2006 01:45,8
5/10/2006 02:00,12
5/10/2006 02:15,7
5/10/2006 02:30,10
5/10/2006 02:45,7
5/10/2006 03:00,6
5/10/2006 03:15,7
5/10/2006 03:30,10
5/10/2006 03:45,8
5/10/2006 04:00,8
5/10/2006 04:15,2
5/10/2006 04:30,5
5/10/2006 04:45,4
5/10/2006 05:00,13
5/10/2006 05:15,13
5/10/2006 05:30,20
5/10/2006 05:45,36
5/10/2006 06:00,36
5/10/2006 06:15,61
5/10/2006 06:30,59
5/10/2006 06:45,80
5/10/2006 07:00,72
5/10/2006 07:15,99
5/10/2006 07:30,89
5/10/2006 07:45,113
5/10/2006 08:00,131
5/10/2006 08:15,121
5/10/2006 08:30,133
5/10/2006 08:45,138
5/10/2006 09:00,127
5/10/2006 09:15,116
5/10/2006 09:30,119
5/10/2006 09:45,97
5/10/2006 10:00,125
5/10/2006 10:15,135
5/10/2006 10:30,90
5/10/2006 10:45,111
5/10/2006 11:00,128
5/10/2006 11:15,104
5/10/2006 11:30,115
5/10/2006 11:45,131
5/10/2006 12:00,114
5/10/2006 12:15,138
5/10/2006 12:30,121
5/10/2006 12:45,119
5/10/2006 13:00,112
5/10/2006 13:15,111
5/10/2006 13:30,125
5/10/2006 13:45,125
5/10/2006 14:00,107
5/10/2006 14:15,119
5/10/2006 14:30,115
5/10/2006 14:45,117
5/10/2006 15:00,113
5/10/2006 15:15,118
5/10/2006 15:30,127
5/10/2006 15:45,115
5/10/2006 16:00,128
5/10/2006 16:15,117
5/10/2006 16:30,128
5/10/2006 16:45,132
5/10/2006 17:00,128
5/10/2006 17:15,111
5/10/2006 17:30,114
5/10/2006 17:45,124
5/10/2006 18:00,118
5/10/2006 18:15,140
5/10/2006 18:30,131
5/10/2006 18:45,120
5/10/2006 19:00,138
5/10/2006 19:15,135
5/10/2006 19:30,127
5/10/2006 19:45,105
5/10/2006 20:00,119
5/10/2006 20:15,79
5/10/2006 20:30,96
5/10/2006 20:45,91
5/10/2006 21:00,91
5/10/2006 21:15,79
5/10/2006 21:30,87
5/10/2006 21:45,61
5/10/2006 22:00,74
5/10/2006 22:15,75
5/10/2006 22:30,83
5/10/2006 22:45,45
5/10/2006 23:00,61
5/10/2006 23:15,51
5/10/2006 23:30,34
5/10/2006 23:45,39
6/10/2006 00:00,41
6/10/2006 00:15,30
6/10/2006 00:30,24
6/10/2006 00:45,23
6/10/2006 01:00,31
6/10/2006 01:15,23
6/10/2006 01:30,26
6/10/2006 01:45,18
6/10/2006 02:00,20
6/10/2006 02:15,11
6/10/2006 02:30,14
6/10/2006 02:45,22
6/10/2006 03:00,15
6/10/2006 03:15,20
6/10/2006 03:30,13
6/10/2006 03:45,17
6/10/2006 04:00,14
6/10/2006 04:15,14
6/10/2006 04:30,7
6/10/2006 04:45,11
6/10/2006 05:00,13
6/10/2006 05:15,19
6/10/2006 05:30,20
6/10/2006 05:45,33
6/10/2006 06:00,55
6/10/2006 06:15,60
6/10/2006 06:30,71
6/10/2006 06:45,77
6/10/2006 07:00,83
6/10/2006 07:15,94
6/10/2006 07:30,90
6/10/2006 07:45,85
6/10/2006 08:00,153
6/10/2006 08:15,111
6/10/2006 08:30,123
6/10/2006 08:45,125
6/10/2006 09:00,120
6/10/2006 09:15,142
6/10/2006 09:30,116
6/10/2006 09:45,104
6/10/2006 10:00,99
6/10/2006 10:15,121
6/10/2006 10:30,119
6/10/2006 10:45,109
6/10/2006 11:00,123
6/10/2006 11:15,120
6/10/2006 11:30,93
6/10/2006 11:45,94
6/10/2006 12:00,118
6/10/2006 12:15,119
6/10/2006 12:30,133
6/10/2006 12:45,107
6/10/2006 13:00,110
6/10/2006 13:15,148
6/10/2006 13:30,103
6/10/2006 13:45,118
6/10/2006 14:00,142
6/10/2006 14:15,124
6/10/2006 14:30,120
6/10/2006 14:45,121
6/10/2006 15:00,151
6/10/2006 15:15,110
6/10/2006 15:30,90
6/10/2006 15:45,128
6/10/2006 16:00,147
6/10/2006 16:15,122
6/10/2006 16:30,126
6/10/2006 16:45,114
6/10/2006 17:00,137
6/10/2006 17:15,120
6/10/2006 17:30,98
6/10/2006 17:45,133
6/10/2006 18:00,122
6/10/2006 18:15,129
6/10/2006 18:30,133
6/10/2006 18:45,130
6/10/2006 19:00,158
6/10/2006 19:15,122
6/10/2006 19:30,126
6/10/2006 19:45,113
6/10/2006 20:00,87
6/10/2006 20:15,101
6/10/2006 20:30,93
6/10/2006 20:45,69
6/10/2006 21:00,94
6/10/2006 21:15,65
6/10/2006 21:30,74
6/10/2006 21:45,79
6/10/2006 22:00,85
6/10/2006 22:15,67
6/10/2006 22:30,71
6/10/2006 22:45,70
6/10/2006 23:00,85
6/10/2006 23:15,63
6/10/2006 23:30,76
6/10/2006 23:45,49
7/10/2006 00:00,63
7/10/2006 00:15,53
7/10/2006 00:30,38
7/10/2006 00:45,41
7/10/2006 01:00,37
7/10/2006 01:15,42
7/10/2006 01:30,31
7/10/2006 01:45,23
7/10/2006 02:00,36
7/10/2006 02:15,19
7/10/2006 02:30,21
7/10/2006 02:45,34
7/10/2006 03:00,14
7/10/2006 03:15,27
7/10/2006 03:30,22
7/10/2006 03:45,12
7/10/2006 04:00,15
7/10/2006 04:15,14
7/10/2006 04:30,16
7/10/2006 04:45,8
7/10/2006 05:00,11
7/10/2006 05:15,16
7/10/2006 05:30,13
7/10/2006 05:45,19
7/10/2006 06:00,21
7/10/2006 06:15,18
7/10/2006 06:30,45
7/10/2006 06:45,39
7/10/2006 07:00,45
7/10/2006 07:15,47
7/10/2006 07:30,56
7/10/2006 07:45,55
7/10/2006 08:00,67
7/10/2006 08:15,77
7/10/2006 08:30,74
7/10/2006 08:45,107
7/10/2006 09:00,104
7/10/2006 09:15,100
7/10/2006 09:30,129
7/10/2006 09:45,98
7/10/2006 10:00,123
7/10/2006 10:15,123
7/10/2006 10:30,115
7/10/2006 10:45,135
7/10/2006 11:00,140
7/10/2006 11:15,118
7/10/2006 11:30,105
7/10/2006 11:45,141
7/10/2006 12:00,108
7/10/2006 12:15,158
7/10/2006 12:30,139
7/10/2006 12:45,147
7/10/2006 13:00,125
7/10/2006 13:15,123
7/10/2006 13:30,144
7/10/2006 13:45,125
7/10/2006 14:00,140
7/10/2006 14:15,113
7/10/2006 14:30,137
7/10/2006 14:45,147
7/10/2006 15:00,91
7/10/2006 15:15,141
7/10/2006 15:30,124
7/10/2006 15:45,130
7/10/2006 16:00,137
7/10/2006 16:15,135
7/10/2006 16:30,122
7/10/2006 16:45,118
7/10/2006 17:00,129
7/10/2006 17:15,121
7/10/2006 17:30,139
7/10/2006 17:45,119
7/10/2006 18:00,124
7/10/2006 18:15,122
7/10/2006 18:30,125
7/10/2006 18:45,111
7/10/2006 19:00,156
7/10/2006 19:15,100
7/10/2006 19:30,123
7/10/2006 19:45,98
7/10/2006 20:00,91
7/10/2006 20:15,59
7/10/2006 20:30,73
7/10/2006 20:45,80
7/10/2006 21:00,75
7/10/2006 21:15,66
7/10/2006 21:30,72
7/10/2006 21:45,100
7/10/2006 22:00,86
7/10/2006 22:15,93
7/10/2006 22:30,87
7/10/2006 22:45,76
7/10/2006 23:00,62
7/10/2006 23:15,71
7/10/2006 23:30,99
7/10/2006 23:45,77
8/10/2006 00:00,68
8/10/2006 00:15,79
8/10/2006 00:30,58
8/10/2006 00:45,54
8/10/2006 01:00,59
8/10/2006 01:15,40
8/10/2006 01:30,41
8/10/2006 01:45,45
8/10/2006 02:00,33
8/10/2006 02:15,34
8/10/2006 02:30,29
8/10/2006 02:45,28
8/10/2006 03:00,30
8/10/2006 03:15,35
8/10/2006 03:30,23
8/10/2006 03:45,20
8/10/2006 04:00,18
8/10/2006 04:15,20
8/10/2006 04:30,11
8/10/2006 04:45,16
8/10/2006 05:00,8
8/10/2006 05:15,14
8/10/2006 05:30,16
8/10/2006 05:45,16
8/10/2006 06:00,20
8/10/2006 06:15,20
8/10/2006 06:30,18
8/10/2006 06:45,13
8/10/2006 07:00,21
8/10/2006 07:15,31
8/10/2006 07:30,35
8/10/2006 07:45,30
8/10/2006 08:00,43
8/10/2006 08:15,30
8/10/2006 08:30,40
8/10/2006 08:45,60
8/10/2006 09:00,56
8/10/2006 09:15,76
8/10/2006 09:30,74
8/10/2006 09:45,91
8/10/2006 10:00,92
8/10/2006 10:15,65
8/10/2006 10:30,98
8/10/2006 10:45,110
8/10/2006 11:00,93
8/10/2006 11:15,113
8/10/2006 11:30,101
8/10/2006 11:45,103
8/10/2006 12:00,135
8/10/2006 12:15,132
8/10/2006 12:30,122
8/10/2006 12:45,114
8/10/2006 13:00,126
8/10/2006 13:15,112
8/10/2006 13:30,122
8/10/2006 13:45,130
8/10/2006 14:00,135
8/10/2006 14:15,115
8/10/2006 14:30,131
8/10/2006 14:45,121
8/10/2006 15:00,123
8/10/2006 15:15,115
8/10/2006 15:30,127
8/10/2006 15:45,118
8/10/2006 16:00,105
8/10/2006 16:15,124
8/10/2006 16:30,127
8/10/2006 16:45,100
8/10/2006 17:00,114
8/10/2006 17:15,132
8/10/2006 17:30,130
8/10/2006 17:45,104
8/10/2006 18:00,120
8/10/2006 18:15,126
8/10/2006 18:30,99
8/10/2006 18:45,108
8/10/2006 19:00,99
8/10/2006 19:15,80
8/10/2006 19:30,89
8/10/2006 19:45,67
8/10/2006 20:00,57
8/10/2006 20:15,67
8/10/2006 20:30,64
8/10/2006 20:45,54
8/10/2006 21:00,59
8/10/2006 21:15,66
8/10/2006 21:30,51
8/10/2006 21:45,45
8/10/2006 22:00,35
8/10/2006 22:15,53
8/10/2006 22:30,44
8/10/2006 22:45,35
8/10/2006 23:00,24
8/10/2006 23:15,29
8/10/2006 23:30,20
8/10/2006 23:45,23
9/10/2006 00:00,17
9/10/2006 00:15,14
9/10/2006 00:30,15
9/10/2006 00:45,17
9/10/2006 01:00,9
9/10/2006 01:15,11
9/10/2006 01:30,5
9/10/2006 01:45,7
9/10/2006 02:00,11
9/10/2006 02:15,5
9/10/2006 02:30,2
9/10/2006 02:45,10
9/10/2006 03:00,9
9/10/2006 03:15,7
9/10/2006 03:30,3
9/10/2006 03:45,10
9/10/2006 04:00,5
9/10/2006 04:15,2
9/10/2006 04:30,9
9/10/2006 04:45,15
9/10/2006 05:00,16
9/10/2006 05:15,12
9/10/2006 05:30,23
9/10/2006 05:45,33
9/10/2006 06:00,26
9/10/2006 06:15,40
9/10/2006 06:30,66
9/10/2006 06:45,56
9/10/2006 07:00,64
9/10/2006 07:15,92
9/10/2006 07:30,102
9/10/2006 07:45,127
9/10/2006 08:00,110
9/10/2006 08:15,142
9/10/2006 08:30,105
9/10/2006 08:45,129
9/10/2006 09:00,150
9/10/2006 09:15,116
9/10/2006 09:30,114
9/10/2006 09:45,106
9/10/2006 10:00,103
9/10/2006 10:15,106
9/10/2006 10:30,109
9/10/2006 10:45,115
9/10/2006 11:00,108
9/10/2006 11:15,106
9/10/2006 11:30,131
9/10/2006 11:45,149
9/10/2006 12:00,105
9/10/2006 12:15,112
9/10/2006 12:30,121
9/10/2006 12:45,103
9/10/2006 13:00,106
9/10/2006 13:15,97
9/10/2006 13:30,110
9/10/2006 13:45,103
9/10/2006 14:00,127
9/10/2006 14:15,111
9/10/2006 14:30,115
9/10/2006 14:45,132
9/10/2006 15:00,112
9/10/2006 15:15,129
9/10/2006 15:30,146
9/10/2006 15:45,130
9/10/2006 16:00,135
9/10/2006 16:15,134
9/10/2006 16:30,126
9/10/2006 16:45,151
9/10/2006 17:00,126
9/10/2006 17:15,147
9/10/2006 17:30,137
9/10/2006 17:45,161
9/10/2006 18:00,135
9/10/2006 18:15,126
9/10/2006 18:30,140
9/10/2006 18:45,101
9/10/2006 19:00,128
9/10/2006 19:15,111
9/10/2006 19:30,100
9/10/2006 19:45,98
9/10/2006 20:00,89
9/10/2006 20:15,104
9/10/2006 20:30,60
9/10/2006 20:45,73
9/10/2006 21:00,59
9/10/2006 21:15,65
9/10/2006 21:30,60
9/10/2006 21:45,52
9/10/2006 22:00,62
9/10/2006 22:15,50
9/10/2006 22:30,42
9/10/2006 22:45,40
9/10/2006 23:00,36
9/10/2006 23:15,34
9/10/2006 23:30,30
9/10/2006 23:45,13
10/10/2006 00:00,18
10/10/2006 00:15,16
10/10/2006 00:30,17
10/10/2006 00:45,12
10/10/2006 01:00,4
10/10/2006 01:15,18
10/10/2006 01:30,11
10/10/2006 01:45,8
10/10/2006 02:00,4
10/10/2006 02:15,8
10/10/2006 02:30,2
10/10/2006 02:45,4
10/10/2006 03:00,4
10/10/2006 03:15,6
10/10/2006 03:30,5
10/10/2006 03:45,6
10/10/2006 04:00,6
10/10/2006 04:15,2
10/10/2006 04:30,4
10/10/2006 04:45,11
10/10/2006 05:00,10
10/10/2006 05:15,14
10/10/2006 05:30,25
10/10/2006 05:45,29
10/10/2006 06:00,32
10/10/2006 06:15,45
10/10/2006 06:30,63
10/10/2006 06:45,76
10/10/2006 07:00,85
10/10/2006 07:15,95
10/10/2006 07:30,119
10/10/2006 07:45,99
10/10/2006 08:00,96
10/10/2006 08:15,143
10/10/2006 08:30,111
10/10/2006 08:45,110
10/10/2006 09:00,123
10/10/2006 09:15,163
10/10/2006 09:30,140
10/10/2006 09:45,133
10/10/2006 10:00,69
10/10/2006 10:15,128
10/10/2006 10:30,96
10/10/2006 10:45,118
10/10/2006 11:00,116
10/10/2006 11:15,88
10/10/2006 11:30,125
10/10/2006 11:45,135
10/10/2006 12:00,111
10/10/2006 12:15,136
10/10/2006 12:30,115
10/10/2006 12:45,98
10/10/2006 13:00,114
10/10/2006 13:15,154
10/10/2006 13:30,129
10/10/2006 13:45,131
10/10/2006 14:00,126
10/10/2006 14:15,132
10/10/2006 14:30,111
10/10/2006 14:45,108
10/10/2006 15:00,123
10/10/2006 15:15,134
10/10/2006 15:30,151
10/10/2006 15:45,128
10/10/2006 16:00,93
10/10/2006 16:15,135
10/10/2006 16:30,117
10/10/2006 16:45,144
10/10/2006 17:00,141
10/10/2006 17:15,120
10/10/2006 17:30,129
10/10/2006 17:45,120
10/10/2006 18:00,126
10/10/2006 18:15,135
10/10/2006 18:30,97
10/10/2006 18:45,147
10/10/2006 19:00,133
10/10/2006 19:15,124
10/10/2006 19:30,91
10/10/2006 19:45,107
10/10/2006 20:00,119
10/10/2006 20:15,81
10/10/2006 20:30,78
10/10/2006 20:45,73
10/10/2006 21:00,88
10/10/2006 21:15,90
10/10/2006 21:30,80
10/10/2006 21:45,86
10/10/2006 22:00,100
10/10/2006 22:15,62
10/10/2006 22:30,77
10/10/2006 22:45,50
10/10/2006 23:00,58
10/10/2006 23:15,44
10/10/2006 23:30,47
10/10/2006 23:45,37
11/10/2006 00:00,32
11/10/2006 00:15,29
11/10/2006 00:30,31
11/10/2006 00:45,20
11/10/2006 01:00,21
11/10/2006 01:15,21
11/10/2006 01:30,19
11/10/2006 01:45,10
11/10/2006 02:00,13
11/10/2006 02:15,10
11/10/2006 02:30,15
11/10/2006 02:45,17
11/10/2006 03:00,13
11/10/2006 03:15,6
11/10/2006 03:30,10
11/10/2006 03:45,6
11/10/2006 04:00,15
11/10/2006 04:15,7
11/10/2006 04:30,8
11/10/2006 04:45,11
11/10/2006 05:00,9
11/10/2006 05:15,12
11/10/2006 05:30,24
11/10/2006 05:45,32
11/10/2006 06:00,40
11/10/2006 06:15,61
11/10/2006 06:30,64
11/10/2006 06:45,83
11/10/2006 07:00,89
11/10/2006 07:15,92
11/10/2006 07:30,113
11/10/2006 07:45,97
11/10/2006 08:00,133
11/10/2006 08:15,122
11/10/2006 08:30,118
11/10/2006 08:45,123
11/10/2006 09:00,129
11/10/2006 09:15,142
11/10/2006 09:30,139
11/10/2006 09:45,101
11/10/2006 10:00,133
11/10/2006 10:15,106
11/10/2006 10:30,111
11/10/2006 10:45,117
11/10/2006 11:00,114
11/10/2006 11:15,126
11/10/2006 11:30,115
11/10/2006 11:45,131
11/10/2006 12:00,120
11/10/2006 12:15,124
11/10/2006 12:30,117
11/10/2006 12:45,119
11/10/2006 13:00,113
11/10/2006 13:15,91
11/10/2006 13:30,105
11/10/2006 13:45,133
11/10/2006 14:00,94
11/10/2006 14:15,117
11/10/2006 14:30,111
11/10/2006 14:45,123
11/10/2006 15:00,109
11/10/2006 15:15,115
11/10/2006 15:30,116
11/10/2006 15:45,144
11/10/2006 16:00,128
11/10/2006 16:15,115
11/10/2006 16:30,137
11/10/2006 16:45,145
11/10/2006 17:00,134
11/10/2006 17:15,142
11/10/2006 17:30,124
11/10/2006 17:45,130
11/10/2006 18:00,119
11/10/2006 18:15,137
11/10/2006 18:30,129
11/10/2006 18:45,154
11/10/2006 19:00,135
11/10/2006 19:15,107
11/10/2006 19:30,114
11/10/2006 19:45,80
11/10/2006 20:00,103
11/10/2006 20:15,93
11/10/2006 20:30,82
11/10/2006 20:45,77
11/10/2006 21:00,111
11/10/2006 21:15,95
11/10/2006 21:30,105
11/10/2006 21:45,64
11/10/2006 22:00,69
11/10/2006 22:15,82
11/10/2006 22:30,69
11/10/2006 22:45,71
11/10/2006 23:00,48
11/10/2006 23:15,40
11/10/2006 23:30,22
11/10/2006 23:45,31
12/10/2006 00:00,34
12/10/2006 00:15,28
12/10/2006 00:30,26
12/10/2006 00:45,13
12/10/2006 01:00,17
12/10/2006 01:15,8
12/10/2006 01:30,8
12/10/2006 01:45,10
12/10/2006 02:00,11
12/10/2006 02:15,5
12/10/2006 02:30,7
12/10/2006 02:45,10
12/10/2006 03:00,8
12/10/2006 03:15,9
12/10/2006 03:30,8
12/10/2006 03:45,4
