15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 02:45,100
2/10/2006 03:00,91
2/10/2006 03:15,91
2/10/2006 03:30,91
2/10/2006 03:45,91
2/10/2006 04:00,92
2/10/2006 04:15,90
2/10/2006 04:30,91
2/10/2006 04:45,94
2/10/2006 05:00,95
2/10/2006 05:15,95
2/10/2006 05:30,97
2/10/2006 05:45,97
2/10/2006 06:00,103
2/10/2006 06:15,94
2/10/2006 06:30,96
2/10/2006 06:45,104
2/10/2006 07:00,105
2/10/2006 07:15,112
2/10/2006 07:30,111
2/10/2006 07:45,126
2/10/2006 08:00,150
2/10/2006 08:15,177
2/10/2006 08:30,144
2/10/2006 08:45,140
2/10/2006 09:00,135
2/10/2006 09:15,130
2/10/2006 09:30,133
2/10/2006 09:45,120
2/10/2006 10:00,120
2/10/2006 10:15,126
2/10/2006 10:30,140
2/10/2006 10:45,126
2/10/2006 11:00,129
2/10/2006 11:15,126
2/10/2006 11:30,120
2/10/2006 11:45,132
2/10/2006 12:00,125
2/10/2006 12:15,123
2/10/2006 12:30,140
2/10/2006 12:45,129
2/10/2006 13:00,116
2/10/2006 13:15,110
2/10/2006 13:30,116
2/10/2006 13:45,131
2/10/2006 14:00,110
2/10/2006 14:15,126
2/10/2006 14:30,125
2/10/2006 14:45,148
2/10/2006 15:00,148
2/10/2006 15:15,170
2/10/2006 15:30,200
2/10/2006 15:45,192
2/10/2006 16:00,199
2/10/2006 16:15,200
2/10/2006 16:30,194
2/10/2006 16:45,206
2/10/2006 17:00,221
2/10/2006 17:15,218
2/10/2006 17:30,211
2/10/2006 17:45,204
2/10/2006 18:00,186
2/10/2006 18:15,203
2/10/2006 18:30,180
2/10/2006 18:45,159
2/10/2006 19:00,164
2/10/2006 19:15,153
2/10/2006 19:30,163
2/10/2006 19:45,122
2/10/2006 20:00,106
2/10/2006 20:15,108
2/10/2006 20:30,125
2/10/2006 20:45,121
2/10/2006 21:00,124
2/10/2006 21:15,116
2/10/2006 21:30,103
2/10/2006 21:45,106
2/10/2006 22:00,100
2/10/2006 22:15,106
2/10/2006 22:30,100
2/10/2006 22:45,99
2/10/2006 23:00,95
2/10/2006 23:15,95
2/10/2006 23:30,92
2/10/2006 23:45,98
3/10/2006 00:00,93
3/10/2006 00:15,95
3/10/2006 00:30,94
3/10/2006 00:45,95
3/10/2006 01:00,93
3/10/2006 01:15,92
3/10/2006 01:30,91
3/10/2006 01:45,95
3/10/2006 02:00,93
3/10/2006 02:15,92
3/10/2006 02:30,92
3/10/2006 02:45,93
3/10/2006 03:00,92
3/10/2006 03:15,93
3/10/2006 03:30,93
3/10/2006 03:45,93
3/10/2006 04:00,93
3/10/2006 04:15,91
3/10/2006 04:30,93
3/10/2006 04:45,92
3/10/2006 05:00,92
3/10/2006 05:15,95
3/10/2006 05:30,95
3/10/2006 05:45,101
3/10/2006 06:00,97
3/10/2006 06:15,98
3/10/2006 06:30,108
3/10/2006 06:45,108
3/10/2006 07:00,111
3/10/2006 07:15,109
3/10/2006 07:30,124
3/10/2006 07:45,144
3/10/2006 08:00,155
3/10/2006 08:15,159
3/10/2006 08:30,165
3/10/2006 08:45,146
3/10/2006 09:00,126
3/10/2006 09:15,136
3/10/2006 09:30,123
3/10/2006 09:45,134
3/10/2006 10:00,120
3/10/2006 10:15,119
3/10/2006 10:30,120
3/10/2006 10:45,124
3/10/2006 11:00,108
3/10/2006 11:15,126
3/10/2006 11:30,119
3/10/2006 11:45,117
3/10/2006 12:00,138
3/10/2006 12:15,114
3/10/2006 12:30,141
3/10/2006 12:45,135
3/10/2006 13:00,126
3/10/2006 13:15,107
3/10/2006 13:30,110
3/10/2006 13:45,113
3/10/2006 14:00,117
3/10/2006 14:15,171
3/10/2006 14:30,122
3/10/2006 14:45,127
3/10/2006 15:00,127
3/10/2006 15:15,157
3/10/2006 15:30,207
3/10/2006 15:45,176
3/10/2006 16:00,182
3/10/2006 16:15,169
3/10/2006 16:30,223
3/10/2006 16:45,193
3/10/2006 17:00,194
3/10/2006 17:15,202
3/10/2006 17:30,227
3/10/2006 17:45,230
3/10/2006 18:00,225
3/10/2006 18:15,180
3/10/2006 18:30,188
3/10/2006 18:45,203
3/10/2006 19:00,182
3/10/2006 19:15,160
3/10/2006 19:30,139
3/10/2006 19:45,137
3/10/2006 20:00,127
3/10/2006 20:15,126
3/10/2006 20:30,120
3/10/2006 20:45,130
3/10/2006 21:00,132
3/10/2006 21:15,134
3/10/2006 21:30,101
3/10/2006 21:45,116
3/10/2006 22:00,105
3/10/2006 22:15,111
3/10/2006 22:30,98
3/10/2006 22:45,103
3/10/2006 23:00,94
3/10/2006 23:15,98
3/10/2006 23:30,105
3/10/2006 23:45,97
4/10/2006 00:00,98
4/10/2006 00:15,96
4/10/2006 00:30,96
4/10/2006 00:45,94
4/10/2006 01:00,98
4/10/2006 01:15,96
4/10/2006 01:30,94
4/10/2006 01:45,93
4/10/2006 02:00,98
4/10/2006 02:15,86
4/10/2006 02:30,90
4/10/2006 02:45,87
4/10/2006 03:00,89
4/10/2006 03:15,87
4/10/2006 03:30,91
4/10/2006 03:45,91
4/10/2006 04:00,88
4/10/2006 04:15,89
4/10/2006 04:30,89
4/10/2006 04:45,85
4/10/2006 05:00,88
4/10/2006 05:15,90
4/10/2006 05:30,92
4/10/2006 05:45,90
4/10/2006 06:00,92
4/10/2006 06:15,90
4/10/2006 06:30,97
4/10/2006 06:45,97
4/10/2006 07:00,94
4/10/2006 07:15,106
4/10/2006 07:30,118
4/10/2006 07:45,133
4/10/2006 08:00,141
4/10/2006 08:15,174
4/10/2006 08:30,165
4/10/2006 08:45,175
4/10/2006 09:00,146
4/10/2006 09:15,114
4/10/2006 09:30,132
4/10/2006 09:45,120
4/10/2006 10:00,126
4/10/2006 10:15,115
4/10/2006 10:30,104
4/10/2006 10:45,110
4/10/2006 11:00,114
4/10/2006 11:15,109
4/10/2006 11:30,116
4/10/2006 11:45,108
4/10/2006 12:00,126
4/10/2006 12:15,126
4/10/2006 12:30,136
4/10/2006 12:45,133
4/10/2006 13:00,128
4/10/2006 13:15,127
4/10/2006 13:30,126
4/10/2006 13:45,122
4/10/2006 14:00,117
4/10/2006 14:15,138
4/10/2006 14:30,142
4/10/2006 14:45,144
4/10/2006 15:00,156
4/10/2006 15:15,184
4/10/2006 15:30,186
4/10/2006 15:45,188
4/10/2006 16:00,201
4/10/2006 16:15,195
4/10/2006 16:30,184
4/10/2006 16:45,204
4/10/2006 17:00,216
4/10/2006 17:15,235
4/10/2006 17:30,211
4/10/2006 17:45,210
4/10/2006 18:00,216
4/10/2006 18:15,197
4/10/2006 18:30,183
4/10/2006 18:45,170
4/10/2006 19:00,160
4/10/2006 19:15,159
4/10/2006 19:30,119
4/10/2006 19:45,128
4/10/2006 20:00,118
4/10/2006 20:15,110
4/10/2006 20:30,110
4/10/2006 20:45,109
4/10/2006 21:00,139
4/10/2006 21:15,120
4/10/2006 21:30,130
4/10/2006 21:45,114
4/10/2006 22:00,114
4/10/2006 22:15,101
4/10/2006 22:30,105
4/10/2006 22:45,106
4/10/2006 23:00,101
4/10/2006 23:15,95
4/10/2006 23:30,96
4/10/2006 23:45,93
5/10/2006 00:00,94
5/10/2006 00:15,94
5/10/2006 00:30,92
5/10/2006 00:45,90
5/10/2006 01:00,92
5/10/2006 01:15,94
5/10/2006 01:30,96
5/10/2006 01:45,92
5/10/2006 02:00,93
5/10/2006 02:15,93
5/10/2006 02:30,92
5/10/2006 02:45,91
5/10/2006 03:00,90
5/10/2006 03:15,88
5/10/2006 03:30,93
5/10/2006 03:45,90
5/10/2006 04:00,94
5/10/2006 04:15,94
5/10/2006 04:30,91
5/10/2006 04:45,95
5/10/2006 05:00,93
5/10/2006 05:15,94
5/10/2006 05:30,92
5/10/2006 05:45,96
5/10/2006 06:00,90
5/10/2006 06:15,92
5/10/2006 06:30,109
5/10/2006 06:45,109
5/10/2006 07:00,112
5/10/2006 07:15,113
5/10/2006 07:30,128
5/10/2006 07:45,142
5/10/2006 08:00,137
5/10/2006 08:15,178
5/10/2006 08:30,168
5/10/2006 08:45,132
5/10/2006 09:00,137
5/10/2006 09:15,117
5/10/2006 09:30,127
5/10/2006 09:45,145
5/10/2006 10:00,125
5/10/2006 10:15,102
5/10/2006 10:30,134
5/10/2006 10:45,143
5/10/2006 11:00,122
5/10/2006 11:15,126
5/10/2006 11:30,136
5/10/2006 11:45,130
5/10/2006 12:00,127
5/10/2006 12:15,148
5/10/2006 12:30,142
5/10/2006 12:45,123
5/10/2006 13:00,153
5/10/2006 13:15,117
5/10/2006 13:30,143
5/10/2006 13:45,145
5/10/2006 14:00,121
5/10/2006 14:15,156
5/10/2006 14:30,143
5/10/2006 14:45,166
5/10/2006 15:00,157
5/10/2006 15:15,179
5/10/2006 15:30,200
5/10/2006 15:45,207
5/10/2006 16:00,215
5/10/2006 16:15,205
5/10/2006 16:30,221
5/10/2006 16:45,205
5/10/2006 17:00,235
5/10/2006 17:15,210
5/10/2006 17:30,248
5/10/2006 17:45,216
5/10/2006 18:00,242
5/10/2006 18:15,194
5/10/2006 18:30,186
5/10/2006 18:45,165
5/10/2006 19:00,154
5/10/2006 19:15,155
5/10/2006 19:30,144
5/10/2006 19:45,135
5/10/2006 20:00,135
5/10/2006 20:15,119
5/10/2006 20:30,128
5/10/2006 20:45,125
5/10/2006 21:00,120
5/10/2006 21:15,124
5/10/2006 21:30,133
5/10/2006 21:45,113
5/10/2006 22:00,122
5/10/2006 22:15,110
5/10/2006 22:30,113
5/10/2006 22:45,99
5/10/2006 23:00,104
5/10/2006 23:15,103
5/10/2006 23:30,96
5/10/2006 23:45,102
6/10/2006 00:00,99
6/10/2006 00:15,101
6/10/2006 00:30,94
6/10/2006 00:45,95
6/10/2006 01:00,88
6/10/2006 01:15,88
6/10/2006 01:30,87
6/10/2006 01:45,88
6/10/2006 02:00,84
6/10/2006 02:15,84
6/10/2006 02:30,86
6/10/2006 02:45,88
6/10/2006 03:00,87
6/10/2006 03:15,87
6/10/2006 03:30,88
6/10/2006 03:45,84
6/10/2006 04:00,81
6/10/2006 04:15,85
6/10/2006 04:30,85
6/10/2006 04:45,83
6/10/2006 05:00,86
6/10/2006 05:15,85
6/10/2006 05:30,87
6/10/2006 05:45,87
6/10/2006 06:00,88
6/10/2006 06:15,84
6/10/2006 06:30,101
6/10/2006 06:45,103
6/10/2006 07:00,91
6/10/2006 07:15,109
6/10/2006 07:30,111
6/10/2006 07:45,120
6/10/2006 08:00,167
6/10/2006 08:15,164
6/10/2006 08:30,152
6/10/2006 08:45,141
6/10/2006 09:00,144
6/10/2006 09:15,134
6/10/2006 09:30,125
6/10/2006 09:45,135
6/10/2006 10:00,142
6/10/2006 10:15,115
6/10/2006 10:30,141
6/10/2006 10:45,133
6/10/2006 11:00,118
6/10/2006 11:15,142
6/10/2006 11:30,133
6/10/2006 11:45,131
6/10/2006 12:00,141
6/10/2006 12:15,128
6/10/2006 12:30,124
6/10/2006 12:45,125
6/10/2006 13:00,137
6/10/2006 13:15,116
6/10/2006 13:30,103
6/10/2006 13:45,132
6/10/2006 14:00,135
6/10/2006 14:15,140
6/10/2006 14:30,142
6/10/2006 14:45,122
6/10/2006 15:00,148
6/10/2006 15:15,193
6/10/2006 15:30,195
6/10/2006 15:45,215
6/10/2006 16:00,185
6/10/2006 16:15,195
6/10/2006 16:30,180
6/10/2006 16:45,213
6/10/2006 17:00,205
6/10/2006 17:15,215
6/10/2006 17:30,194
6/10/2006 17:45,198
6/10/2006 18:00,204
6/10/2006 18:15,203
6/10/2006 18:30,179
6/10/2006 18:45,144
6/10/2006 19:00,149
6/10/2006 19:15,142
6/10/2006 19:30,135
6/10/2006 19:45,106
6/10/2006 20:00,120
6/10/2006 20:15,120
6/10/2006 20:30,121
6/10/2006 20:45,111
6/10/2006 21:00,109
6/10/2006 21:15,111
6/10/2006 21:30,106
6/10/2006 21:45,95
6/10/2006 22:00,107
6/10/2006 22:15,113
6/10/2006 22:30,108
6/10/2006 22:45,113
6/10/2006 23:00,99
6/10/2006 23:15,108
6/10/2006 23:30,102
6/10/2006 23:45,88
7/10/2006 00:00,106
7/10/2006 00:15,102
7/10/2006 00:30,104
7/10/2006 00:45,99
7/10/2006 01:00,101
7/10/2006 01:15,95
7/10/2006 01:30,104
7/10/2006 01:45,98
7/10/2006 02:00,94
7/10/2006 02:15,93
7/10/2006 02:30,94
7/10/2006 02:45,101
7/10/2006 03:00,102
7/10/2006 03:15,87
7/10/2006 03:30,91
7/10/2006 03:45,90
7/10/2006 04:00,88
7/10/2006 04:15,84
7/10/2006 04:30,86
7/10/2006 04:45,87
7/10/2006 05:00,84
7/10/2006 05:15,83
7/10/2006 05:30,88
7/10/2006 05:45,89
7/10/2006 06:00,90
7/10/2006 06:15,85
7/10/2006 06:30,93
7/10/2006 06:45,85
7/10/2006 07:00,98
7/10/2006 07:15,96
7/10/2006 07:30,86
7/10/2006 07:45,97
7/10/2006 08:00,109
7/10/2006 08:15,117
7/10/2006 08:30,120
7/10/2006 08:45,144
7/10/2006 09:00,130
7/10/2006 09:15,134
7/10/2006 09:30,135
7/10/2006 09:45,116
7/10/2006 10:00,124
7/10/2006 10:15,151
7/10/2006 10:30,150
7/10/2006 10:45,148
7/10/2006 11:00,150
7/10/2006 11:15,137
7/10/2006 11:30,140
7/10/2006 11:45,150
7/10/2006 12:00,142
7/10/2006 12:15,150
7/10/2006 12:30,132
7/10/2006 12:45,138
7/10/2006 13:00,138
7/10/2006 13:15,118
7/10/2006 13:30,137
7/10/2006 13:45,146
7/10/2006 14:00,144
7/10/2006 14:15,152
7/10/2006 14:30,141
7/10/2006 14:45,146
7/10/2006 15:00,166
7/10/2006 15:15,146
7/10/2006 15:30,127
7/10/2006 15:45,134
7/10/2006 16:00,126
7/10/2006 16:15,121
7/10/2006 16:30,130
7/10/2006 16:45,115
7/10/2006 17:00,122
7/10/2006 17:15,127
7/10/2006 17:30,106
7/10/2006 17:45,112
7/10/2006 18:00,128
7/10/2006 18:15,115
7/10/2006 18:30,104
7/10/2006 18:45,108
7/10/2006 19:00,125
7/10/2006 19:15,120
7/10/2006 19:30,112
7/10/2006 19:45,109
7/10/2006 20:00,101
7/10/2006 20:15,99
7/10/2006 20:30,95
7/10/2006 20:45,115
7/10/2006 21:00,96
7/10/2006 21:15,99
7/10/2006 21:30,98
7/10/2006 21:45,104
7/10/2006 22:00,106
7/10/2006 22:15,97
7/10/2006 22:30,108
7/10/2006 22:45,105
7/10/2006 23:00,99
7/10/2006 23:15,110
7/10/2006 23:30,101
7/10/2006 23:45,93
8/10/2006 00:00,105
8/10/2006 00:15,99
8/10/2006 00:30,97
8/10/2006 00:45,98
8/10/2006 01:00,108
8/10/2006 01:15,107
8/10/2006 01:30,94
8/10/2006 01:45,97
8/10/2006 02:00,94
8/10/2006 02:15,95
8/10/2006 02:30,99
8/10/2006 02:45,94
8/10/2006 03:00,91
8/10/2006 03:15,90
8/10/2006 03:30,85
8/10/2006 03:45,89
8/10/2006 04:00,92
8/10/2006 04:15,92
8/10/2006 04:30,91
8/10/2006 04:45,89
8/10/2006 05:00,90
8/10/2006 05:15,91
8/10/2006 05:30,91
8/10/2006 05:45,93
8/10/2006 06:00,85
8/10/2006 06:15,85
8/10/2006 06:30,83
8/10/2006 06:45,86
8/10/2006 07:00,87
8/10/2006 07:15,97
8/10/2006 07:30,99
8/10/2006 07:45,91
8/10/2006 08:00,86
8/10/2006 08:15,88
8/10/2006 08:30,96
8/10/2006 08:45,99
8/10/2006 09:00,105
8/10/2006 09:15,90
8/10/2006 09:30,107
8/10/2006 09:45,106
8/10/2006 10:00,117
8/10/2006 10:15,103
8/10/2006 10:30,107
8/10/2006 10:45,115
8/10/2006 11:00,117
8/10/2006 11:15,128
8/10/2006 11:30,120
8/10/2006 11:45,138
8/10/2006 12:00,116
8/10/2006 12:15,123
8/10/2006 12:30,131
8/10/2006 12:45,126
8/10/2006 13:00,124
8/10/2006 13:15,128
8/10/2006 13:30,123
8/10/2006 13:45,120
8/10/2006 14:00,122
8/10/2006 14:15,126
8/10/2006 14:30,110
8/10/2006 14:45,128
8/10/2006 15:00,121
8/10/2006 15:15,154
8/10/2006 15:30,114
8/10/2006 15:45,150
8/10/2006 16:00,142
8/10/2006 16:15,124
8/10/2006 16:30,119
8/10/2006 16:45,133
8/10/2006 17:00,119
8/10/2006 17:15,136
8/10/2006 17:30,146
8/10/2006 17:45,142
8/10/2006 18:00,110
8/10/2006 18:15,124
8/10/2006 18:30,119
8/10/2006 18:45,103
8/10/2006 19:00,120
8/10/2006 19:15,106
8/10/2006 19:30,110
8/10/2006 19:45,101
8/10/2006 20:00,92
8/10/2006 20:15,84
8/10/2006 20:30,86
8/10/2006 20:45,95
8/10/2006 21:00,88
8/10/2006 21:15,87
8/10/2006 21:30,92
8/10/2006 21:45,97
8/10/2006 22:00,83
8/10/2006 22:15,83
8/10/2006 22:30,86
8/10/2006 22:45,83
8/10/2006 23:00,88
8/10/2006 23:15,90
8/10/2006 23:30,92
8/10/2006 23:45,87
9/10/2006 00:00,86
9/10/2006 00:15,85
9/10/2006 00:30,84
9/10/2006 00:45,85
9/10/2006 01:00,87
9/10/2006 01:15,85
9/10/2006 01:30,87
9/10/2006 01:45,84
9/10/2006 02:00,85
9/10/2006 02:15,86
9/10/2006 02:30,83
9/10/2006 02:45,86
9/10/2006 03:00,84
9/10/2006 03:15,86
9/10/2006 03:30,83
9/10/2006 03:45,82
9/10/2006 04:00,83
9/10/2006 04:15,83
9/10/2006 04:30,83
9/10/2006 04:45,85
9/10/2006 05:00,82
9/10/2006 05:15,85
9/10/2006 05:30,85
9/10/2006 05:45,86
9/10/2006 06:00,90
9/10/2006 06:15,94
9/10/2006 06:30,85
9/10/2006 06:45,92
9/10/2006 07:00,94
9/10/2006 07:15,101
9/10/2006 07:30,106
9/10/2006 07:45,139
9/10/2006 08:00,157
9/10/2006 08:15,177
9/10/2006 08:30,176
9/10/2006 08:45,141
9/10/2006 09:00,130
9/10/2006 09:15,126
9/10/2006 09:30,107
9/10/2006 09:45,132
9/10/2006 10:00,122
9/10/2006 10:15,132
9/10/2006 10:30,120
9/10/2006 10:45,133
9/10/2006 11:00,115
9/10/2006 11:15,139
9/10/2006 11:30,116
9/10/2006 11:45,135
9/10/2006 12:00,134
9/10/2006 12:15,131
9/10/2006 12:30,114
9/10/2006 12:45,142
9/10/2006 13:00,135
9/10/2006 13:15,123
9/10/2006 13:30,161
9/10/2006 13:45,115
9/10/2006 14:00,116
9/10/2006 14:15,115
9/10/2006 14:30,149
9/10/2006 14:45,143
9/10/2006 15:00,178
9/10/2006 15:15,189
9/10/2006 15:30,180
9/10/2006 15:45,191
9/10/2006 16:00,207
9/10/2006 16:15,227
9/10/2006 16:30,189
9/10/2006 16:45,188
9/10/2006 17:00,214
9/10/2006 17:15,234
9/10/2006 17:30,214
9/10/2006 17:45,206
9/10/2006 18:00,213
9/10/2006 18:15,191
9/10/2006 18:30,191
9/10/2006 18:45,169
9/10/2006 19:00,171
9/10/2006 19:15,139
9/10/2006 19:30,126
9/10/2006 19:45,116
9/10/2006 20:00,112
9/10/2006 20:15,106
9/10/2006 20:30,110
9/10/2006 20:45,115
9/10/2006 21:00,110
9/10/2006 21:15,126
9/10/2006 21:30,101
9/10/2006 21:45,97
9/10/2006 22:00,91
9/10/2006 22:15,107
9/10/2006 22:30,103
9/10/2006 22:45,101
9/10/2006 23:00,99
9/10/2006 23:15,96
9/10/2006 23:30,97
9/10/2006 23:45,92
10/10/2006 00:00,95
10/10/2006 00:15,94
10/10/2006 00:30,91
10/10/2006 00:45,84
10/10/2006 01:00,87
10/10/2006 01:15,85
10/10/2006 01:30,86
10/10/2006 01:45,85
10/10/2006 02:00,87
10/10/2006 02:15,85
10/10/2006 02:30,85
10/10/2006 02:45,86
10/10/2006 03:00,86
10/10/2006 03:15,86
10/10/2006 03:30,85
10/10/2006 03:45,85
10/10/2006 04:00,87
10/10/2006 04:15,86
10/10/2006 04:30,86
10/10/2006 04:45,84
10/10/2006 05:00,86
10/10/2006 05:15,89
10/10/2006 05:30,90
10/10/2006 05:45,98
10/10/2006 06:00,97
10/10/2006 06:15,98
10/10/2006 06:30,101
10/10/2006 06:45,99
10/10/2006 07:00,91
10/10/2006 07:15,90
10/10/2006 07:30,102
10/10/2006 07:45,110
10/10/2006 08:00,162
10/10/2006 08:15,181
10/10/2006 08:30,138
10/10/2006 08:45,172
10/10/2006 09:00,135
10/10/2006 09:15,143
10/10/2006 09:30,124
10/10/2006 09:45,127
10/10/2006 10:00,131
10/10/2006 10:15,129
10/10/2006 10:30,137
10/10/2006 10:45,107
10/10/2006 11:00,119
10/10/2006 11:15,127
10/10/2006 11:30,108
10/10/2006 11:45,121
10/10/2006 12:00,124
10/10/2006 12:15,122
10/10/2006 12:30,124
10/10/2006 12:45,108
10/10/2006 13:00,121
10/10/2006 13:15,116
10/10/2006 13:30,114
10/10/2006 13:45,125
10/10/2006 14:00,119
10/10/2006 14:15,117
10/10/2006 14:30,121
10/10/2006 14:45,135
10/10/2006 15:00,163
10/10/2006 15:15,177
10/10/2006 15:30,183
10/10/2006 15:45,205
10/10/2006 16:00,196
10/10/2006 16:15,173
10/10/2006 16:30,205
10/10/2006 16:45,186
10/10/2006 17:00,192
10/10/2006 17:15,226
10/10/2006 17:30,208
10/10/2006 17:45,195
10/10/2006 18:00,201
10/10/2006 18:15,185
10/10/2006 18:30,192
10/10/2006 18:45,180
10/10/2006 19:00,153
10/10/2006 19:15,156
10/10/2006 19:30,151
10/10/2006 19:45,135
10/10/2006 20:00,132
10/10/2006 20:15,125
10/10/2006 20:30,127
10/10/2006 20:45,124
10/10/2006 21:00,122
10/10/2006 21:15,116
10/10/2006 21:30,110
10/10/2006 21:45,124
10/10/2006 22:00,104
10/10/2006 22:15,118
10/10/2006 22:30,94
10/10/2006 22:45,88
10/10/2006 23:00,107
10/10/2006 23:15,99
10/10/2006 23:30,97
10/10/2006 23:45,100
11/10/2006 00:00,92
11/10/2006 00:15,91
11/10/2006 00:30,93
11/10/2006 00:45,92
11/10/2006 01:00,94
11/10/2006 01:15,91
11/10/2006 01:30,89
11/10/2006 01:45,95
11/10/2006 02:00,91
11/10/2006 02:15,91
11/10/2006 02:30,92
11/10/2006 02:45,90
11/10/2006 03:00,91
11/10/2006 03:15,90
11/10/2006 03:30,92
11/10/2006 03:45,90
11/10/2006 04:00,90
11/10/2006 04:15,93
11/10/2006 04:30,93
11/10/2006 04:45,90
11/10/2006 05:00,93
11/10/2006 05:15,94
11/10/2006 05:30,97
11/10/2006 05:45,98
11/10/2006 06:00,98
11/10/2006 06:15,97
11/10/2006 06:30,94
11/10/2006 06:45,118
11/10/2006 07:00,122
11/10/2006 07:15,104
11/10/2006 07:30,118
11/10/2006 07:45,118
11/10/2006 08:00,160
11/10/2006 08:15,147
11/10/2006 08:30,158
11/10/2006 08:45,171
11/10/2006 09:00,158
11/10/2006 09:15,120
11/10/2006 09:30,130
11/10/2006 09:45,128
11/10/2006 10:00,106
11/10/2006 10:15,98
11/10/2006 10:30,125
11/10/2006 10:45,117
11/10/2006 11:00,105
11/10/2006 11:15,125
11/10/2006 11:30,108
11/10/2006 11:45,145
11/10/2006 12:00,120
11/10/2006 12:15,113
11/10/2006 12:30,93
11/10/2006 12:45,115
11/10/2006 13:00,121
11/10/2006 13:15,114
11/10/2006 13:30,125
11/10/2006 13:45,152
11/10/2006 14:00,130
11/10/2006 14:15,124
11/10/2006 14:30,154
11/10/2006 14:45,126
11/10/2006 15:00,147
11/10/2006 15:15,184
11/10/2006 15:30,139
11/10/2006 15:45,187
11/10/2006 16:00,215
11/10/2006 16:15,182
11/10/2006 16:30,202
11/10/2006 16:45,207
11/10/2006 17:00,189
11/10/2006 17:15,210
11/10/2006 17:30,194
11/10/2006 17:45,211
11/10/2006 18:00,184
11/10/2006 18:15,196
11/10/2006 18:30,179
11/10/2006 18:45,141
11/10/2006 19:00,165
11/10/2006 19:15,143
11/10/2006 19:30,144
11/10/2006 19:45,124
11/10/2006 20:00,113
11/10/2006 20:15,110
11/10/2006 20:30,103
11/10/2006 20:45,99
11/10/2006 21:00,100
11/10/2006 21:15,108
11/10/2006 21:30,126
11/10/2006 21:45,104
11/10/2006 22:00,115
11/10/2006 22:15,98
11/10/2006 22:30,114
11/10/2006 22:45,98
11/10/2006 23:00,102
11/10/2006 23:15,96
11/10/2006 23:30,96
11/10/2006 23:45,88
12/10/2006 00:00,96
12/10/2006 00:15,89
12/10/2006 00:30,86
12/10/2006 00:45,92
12/10/2006 01:00,88
12/10/2006 01:15,90
12/10/2006 01:30,84
12/10/2006 01:45,87
12/10/2006 02:00,88
12/10/2006 02:15,88
12/10/2006 02:30,87
12/10/2006 02:45,88
12/10/2006 03:00,88
12/10/2006 03:15,86
12/10/2006 03:30,90
12/10/2006 03:45,87
